"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Protein transport",0.00636886727263063,37,1.24747912753057,0.106506395989199,0.490455379061373,146367,25,36,1.13105505246514,0.206810237629197,0.78714508811929
"Prenylation",0.0166884601073726,89,1.14516351732684,0.110313108126919,0.499121684617717,88633,44,66,1.08581285036654,0.226151614785739,0.832349723398206
"Palmoplantar keratoderma",0.000859910700047839,7,1.74798800893844,0.111064610786248,0.499121684617717,163767,5,8,1.01794954721863,0.626377785254404,0.995766128888732
"Osteopetrosis",0.00137444851964067,10,1.56230306291911,0.114119804466196,0.504125640523776,140232,6,7,1.39604509332841,0.177521862409858,0.753907587050818
"Tumor suppressor",0.024035374475097,125,1.11674208273938,0.115784888121281,0.504125640523776,136757,59,80,1.20118046571798,0.0135851200140085,0.436194851675485
"Diabetes mellitus",0.00565406899484399,33,1.25327563958938,0.116232721407627,0.504125640523776,105530,21,30,1.14010349288486,0.219103252919516,0.825510235747266
"rRNA-binding",0.00209815021527667,14,1.43279883537155,0.119194204982025,0.507859087719006,39457,7,9,1.26678165876096,0.258854069475045,0.832349723398206
"Carbohydrate metabolism",0.0028376654441078,18,1.36208771394541,0.121429410368225,0.507859087719006,130728,13,20,1.05866752910737,0.466812853541297,0.972744102630748
"Cilium",0.00862156487535215,48,1.19549812393698,0.123557951440645,0.507859087719006,102184,31,47,1.07426164983072,0.314036953355774,0.911676979956394
"Flagellum",0.00862156487535215,48,1.19549812393698,0.123557951440645,0.507859087719006,102184,31,47,1.07426164983072,0.314036953355774,0.911676979956394
"Protease inhibitor",0.00359445596130335,22,1.31426600892821,0.123989735754854,0.507859087719006,73959,20,31,1.05078662938697,0.437119720070685,0.960481077143657
"Peroxisome",0.00589804922128316,34,1.23783935587658,0.125796803259532,0.507859087719006,59255,29,46,1.02680128241183,0.473508134366209,0.978820344231336
"Glaucoma",0.000564636155849678,5,1.90149453751146,0.126727320359178,0.507859087719006,21946,4,5,1.30297542043984,0.361467224122534,0.923474483545927
"Ehlers-Danlos syndrome",0.00140939775687025,10,1.52356218930534,0.127985936315246,0.507859087719006,136389,3,8,0.610769728331177,0.958391528876822,0.995766128888732
"Integrin",0.000900308297453888,7,1.66955430344512,0.131614063682145,0.50985059521363,175511,6,11,0.888392332118076,0.783585260087051,0.995766128888732
"Alzheimer disease",0.000572343592196885,5,1.87588815646301,0.131931023416936,0.50985059521363,60402,4,6,1.08581285036654,0.573297382521057,0.995766128888732
"3D-structure",0.598330542709828,2824,1.01348489840944,0.133837506740178,0.50985059521363,131259,1926,3072,1.02113063955369,0.0290823287410589,0.471639505235433
"Serine protease inhibitor",0.00214333173869133,14,1.40259537551499,0.133955384265243,0.50985059521363,76889,13,20,1.05866752910737,0.466812853541297,0.972744102630748
"Calmodulin-binding",0.0169236698027959,89,1.12924772806488,0.136251745186196,0.513352534893446,114163,46,65,1.15263210269679,0.0744626286537005,0.533362532696858
"Isomerase",0.0030959974485728,19,1.31779170321777,0.141565366084921,0.523531217042324,139718,10,15,1.08581285036654,0.447135707683568,0.960481077143657
"Proto-oncogene",0.026564609578483,136,1.09933291922575,0.141760463595911,0.523531217042324,132484,71,100,1.15639068564036,0.0282704208916205,0.471639505235433
"4Fe-4S",0.00291567001541487,18,1.32564700987149,0.143806220991892,0.525879612058586,135410,12,18,1.08581285036654,0.421413869124147,0.960481077143657
"DNA-binding",0.00110163185031627,8,1.55936314400699,0.147217478952794,0.528001150474924,329829,3,8,0.610769728331177,0.958391528876822,0.995766128888732
"Nucleosome core",0.00110163185031627,8,1.55936314400699,0.147217478952794,0.528001150474924,329829,3,8,0.610769728331177,0.958391528876822,0.995766128888732
"Retinitis pigmentosa",0.00641723808005103,36,1.20461456766645,0.151494505669039,0.538166196329063,147674,20,39,0.835240654128106,0.92726489227375,0.995766128888732
"Dystroglycanopathy",0.000773534258225695,6,1.66557985704577,0.156130490037075,0.548350335527802,106374,4,7,0.930696728885603,0.736856757606722,0.995766128888732
"tRNA processing",0.00429849040557062,25,1.24887165577738,0.157301570781434,0.548350335527802,103667,17,28,0.988865274440954,0.610999041011185,0.995766128888732
"SCID",0.000779248392069314,6,1.65336636218681,0.159816553332501,0.550990298159629,101814,3,6,0.814359637774903,0.839650384278683,0.995766128888732
"Coated pit",0.0068570934991761,38,1.18997349282252,0.161013250668631,0.550990298159629,123137,18,26,1.12757488307294,0.271258496026706,0.850247218638332
"Kringle",0.00132395152288311,9,1.45970194939227,0.170197252752904,0.577123411607573,204835,7,8,1.42512936610608,0.121636519620393,0.63315595898276
"Obesity",0.00319765587625578,19,1.27589706610013,0.172605368431265,0.58001623806182,254749,10,14,1.163370911107,0.316401809405647,0.911676979956394
"Guanine-nucleotide releasing factor",0.0302492956997821,152,1.0790015850695,0.180914159690479,0.599037527204152,116253,55,75,1.19439413540319,0.0201302791651177,0.436194851675485
"Leucine-rich repeat",0.024105007175889,122,1.08679173666983,0.18764231187213,0.599037527204152,115345,89,128,1.13246887128072,0.0333491177845207,0.49165103572316
"Activator",0.083728538776378,407,1.04379367121439,0.189781298967529,0.599037527204152,141707,232,357,1.05843941716402,0.0846127956917044,0.533362532696858
"Amelogenesis imperfecta",0.00154534098761495,10,1.38953483358607,0.189843078078852,0.599037527204152,106095,5,7,1.163370911107,0.45062785120681,0.960481077143657
"Glycogen metabolism",0.00154839738478712,10,1.38679201680161,0.191367604997714,0.599037527204152,190407,7,10,1.14010349288486,0.417840924455744,0.960481077143657
"Bromodomain",0.00462246850582044,26,1.20779478244669,0.192509058811717,0.599037527204152,300860,10,15,1.08581285036654,0.447135707683568,0.960481077143657
"Heparan sulfate",0.00501634508052942,28,1.19857272042604,0.192596269307774,0.599037527204152,122514,11,14,1.2797080022177,0.147148101813696,0.681488927033231
"Proteoglycan",0.00501634508052942,28,1.19857272042604,0.192596269307774,0.599037527204152,122514,11,14,1.2797080022177,0.147148101813696,0.681488927033231
"Collagen",0.00640926487003668,35,1.17260998173796,0.194044413540122,0.599037527204152,178525,20,38,0.857220671342003,0.898666429515559,0.995766128888732
"Gamma-carboxyglutamic acid",0.00288178387285388,17,1.26672189364627,0.19586605251961,0.599037527204152,80161,4,6,1.08581285036654,0.573297382521057,0.995766128888732
"Initiation factor",0.00155955987880721,10,1.37686610257093,0.19698111139557,0.599037527204152,303147,7,12,0.95008624407072,0.70166645092696,0.995766128888732
"Chloride",0.00425450486365811,24,1.21131188753916,0.199751405220272,0.599037527204152,208195,12,22,0.888392332118076,0.811569295416561,0.995766128888732
"Chloride channel",0.00425450486365811,24,1.21131188753916,0.199751405220272,0.599037527204152,208195,12,22,0.888392332118076,0.811569295416561,0.995766128888732
"Synaptosome",0.00783872853877638,42,1.15052862336482,0.200749841556351,0.599037527204152,205120,17,29,0.954766471874024,0.694540735540877,0.995766128888732
"Biological rhythms",0.0159825652474353,82,1.10169436572214,0.202640027184333,0.599878810632985,130267,50,72,1.13105505246514,0.097678340195127,0.552030619587612
"Ribonucleoprotein",0.00927297613352469,49,1.13467294594352,0.205669618600731,0.602285636841498,129879,31,54,0.935005510037852,0.773081316723099,0.995766128888732
"GTPase activation",0.0259243608143305,130,1.076785148791,0.207853320591588,0.602285636841498,168771,62,93,1.08581285036654,0.173080899198843,0.753907587050818
"RNA-binding",0.00311061500026577,18,1.24256754287382,0.20888931593063,0.602285636841498,43865,11,17,1.05387717829693,0.495385397475232,0.995766128888732
"Cataract",0.00848455854993887,45,1.13887753115173,0.209911884153873,0.602285636841498,154750,25,39,1.04405081766013,0.432346684713709,0.960481077143657
"Aminopeptidase",0.00178546749588051,11,1.32292279233028,0.216392967640885,0.616141808626338,97475,8,13,1.00228878495373,0.615418485469625,0.995766128888732
"Chondrogenesis",0.00179769308456918,11,1.31392597854447,0.222498559819878,0.628726991006169,187055,7,9,1.26678165876096,0.258854069475045,0.832349723398206
"Ribosomal protein",0.00896560888747143,47,1.12567191446212,0.226692215050513,0.63576087378828,133768,29,52,0.908324211364315,0.836474094604166,0.995766128888732
"Dwarfism",0.015947217349705,81,1.09067125557186,0.230213962968528,0.640819464084037,114634,52,79,1.0720683839062,0.244764291465526,0.832349723398206
"Phospholipid biosynthesis",0.00536517301865731,29,1.16066804580522,0.235178132187454,0.645010612543532,121092,15,22,1.11049041514759,0.337270222843395,0.911676979956394
"Phospholipid metabolism",0.00536517301865731,29,1.16066804580522,0.235178132187454,0.645010612543532,121092,15,22,1.11049041514759,0.337270222843395,0.911676979956394
"Coiled coil",0.2037595014086,969,1.02117381451229,0.237450922796976,0.646490468637022,136713,530,838,1.03009691651718,0.129587361885733,0.640588106072472
"Glucose metabolism",0.000713735183118057,5,1.50427300128211,0.241725675508017,0.651925883205811,49165,4,8,0.814359637774903,0.84733572995904,0.995766128888732
"Sphingolipid metabolism",0.00399245202785308,22,1.18325060829115,0.242977942882834,0.651925883205811,106497,8,17,0.766456129670497,0.926797711391646,0.995766128888732
"Antiviral defense",0.00379870302450433,21,1.18707378498293,0.244690680023629,0.651925883205811,56085,13,26,0.814359637774903,0.917418482145693,0.995766128888732
"Cell projection",0.0254034444267262,126,1.06505417964038,0.248785767929699,0.658135400267926,143029,66,100,1.07495472186287,0.19880736676114,0.780580503177948
"DNA damage",0.028184234306065,139,1.05901551241365,0.257916470206688,0.677484812585172,164472,79,123,1.04608798998727,0.290629627806423,0.881340253429233
"Growth factor",0.00690812204326795,36,1.11901591011216,0.271609941143197,0.708465091233653,158360,25,46,0.885173519320547,0.871726847168364,0.995766128888732
"Cell junction",0.0116617498538245,59,1.08638072655922,0.278598790188032,0.720504300399287,143233,34,51,1.08581285036654,0.266337010385178,0.849091494646764
"Transit peptide",0.046863339180354,227,1.04012704494134,0.281106894380359,0.720504300399287,125085,119,203,0.954766471874024,0.815407647428304,0.995766128888732
"DNA synthesis",0.00132846967522458,8,1.2930999763747,0.282020450022241,0.720504300399287,159651,4,7,0.930696728885603,0.736856757606722,0.995766128888732
"Nuclear pore complex",0.00372521660553872,20,1.15284847000124,0.292309635169664,0.726876626121897,118475,15,19,1.285831007013,0.0872255080281725,0.533362532696858
"Nucleus",0.00372521660553872,20,1.15284847000124,0.292309635169664,0.726876626121897,118475,15,19,1.285831007013,0.0872255080281725,0.533362532696858
"Translocation",0.00372521660553872,20,1.15284847000124,0.292309635169664,0.726876626121897,118475,15,19,1.285831007013,0.0872255080281725,0.533362532696858
"mRNA transport",0.00372521660553872,20,1.15284847000124,0.292309635169664,0.726876626121897,118475,15,19,1.285831007013,0.0872255080281725,0.533362532696858
"Oogenesis",0.00136155849678414,8,1.26167484519011,0.304052080781264,0.744233323359208,31430,6,12,0.814359637774903,0.865504069247143,0.995766128888732
"Congenital disorder of glycosylation",0.00315180991867326,17,1.1581976130202,0.30512365828,0.744233323359208,175277,12,20,0.977231565329884,0.645285019728123,0.995766128888732
"Chromosome",0.00620488492000213,32,1.10741399899924,0.30527533102938,0.744233323359208,199124,18,26,1.12757488307294,0.271258496026706,0.850247218638332
"Tyrosine-protein kinase",0.0093169616754372,47,1.08322159865544,0.310740239206276,0.745149680308858,127320,27,44,0.999441373632835,0.567942297370849,0.995766128888732
"Spliceosome",0.00953383298782757,48,1.08110396385631,0.313198637006426,0.745149680308858,113490,29,50,0.944657179818887,0.741117904783549,0.995766128888732
"mRNA splicing",0.00953383298782757,48,1.08110396385631,0.313198637006426,0.745149680308858,113490,29,50,0.944657179818887,0.741117904783549,0.995766128888732
"Fertilization",0.00176965396268538,10,1.21340396333802,0.313642090639385,0.745149680308858,64825,8,14,0.930696728885603,0.730177497634854,0.995766128888732
"Primary mitochondrial disease",0.00138880029766651,8,1.23692665427403,0.322462539360453,0.757839210446472,118760,7,11,1.03645772080442,0.571316769020555,0.995766128888732
"Nemaline myopathy",0.00119345665231489,7,1.25946224316231,0.323046741182276,0.757839210446472,111201,4,5,1.30297542043984,0.361467224122534,0.923474483545927
"Steroid metabolism",0.00606575240525169,31,1.09741470878707,0.326240035530749,0.759644281438463,101728,20,30,1.08581285036654,0.347179648303657,0.923474483545927
"ER-Golgi transport",0.007103332801786,36,1.08826359275603,0.327914772360434,0.759644281438463,157860,20,28,1.163370911107,0.18558023418454,0.768917924725763
"Differentiation",0.0227939456758624,111,1.04567622055439,0.330080295513821,0.759644281438463,100853,62,98,1.03041423555192,0.393435232132843,0.952930789516562
"One-carbon metabolism",0.00120554935416999,7,1.24682874843923,0.331962514408765,0.759644281438463,23836,5,9,0.904844041972114,0.762068100091574,0.995766128888732
"Monooxygenase",0.00403989262743847,21,1.11620312547357,0.336583080272494,0.765521274034392,99086,14,26,0.877002686834511,0.840015736725799,0.995766128888732
"Mast cell degranulation",0.0014173709668846,8,1.21199329306375,0.341978825873748,0.767160994905463,58178,4,6,1.08581285036654,0.573297382521057,0.995766128888732
"Mitochondrion nucleoid",0.00162188380375272,9,1.19156169781197,0.345289211347885,0.767160994905463,71257,6,9,1.08581285036654,0.517825533384668,0.995766128888732
"Kartagener syndrome",0.00162613618242705,9,1.18844574011564,0.348021485484549,0.767160994905463,25633,4,9,0.723875233577692,0.915549833853013,0.995766128888732
"Primary ciliary dyskinesia",0.00162613618242705,9,1.18844574011564,0.348021485484549,0.767160994905463,25633,4,9,0.723875233577692,0.915549833853013,0.995766128888732
"Nucleotidyltransferase",0.00264099293042045,14,1.1382942946403,0.350294953497324,0.767160994905463,50036,7,10,1.14010349288486,0.417840924455744,0.960481077143657
"Hereditary hemolytic anemia",0.00244073247222665,13,1.14371267783003,0.351907271679331,0.767160994905463,74133,5,7,1.163370911107,0.45062785120681,0.960481077143657
"Williams-Beuren syndrome",0.0016350396002764,9,1.181974197155,0.353751954456326,0.767160994905463,204392,5,12,0.678633031479086,0.953709946829406,0.995766128888732
"Sarcoplasmic reticulum",0.00490777653750066,25,1.09382788501654,0.35375788505024,0.767160994905463,144318,16,23,1.1330221047303,0.281349715018874,0.86199443415152
"Pyridine nucleotide biosynthesis",0.00124103013873385,7,1.2111821828719,0.358302934684757,0.772525980563088,88882,4,6,1.08581285036654,0.573297382521057,0.995766128888732
"Hydrolase",0.0963291341093924,456,1.01648493913281,0.363790176397601,0.778492856709563,132842,234,386,0.987358317302214,0.647398264156025,0.995766128888732
"Chromosome partition",0.00287886036251528,15,1.11883081931585,0.366874509959173,0.778492856709563,88967,9,14,1.0470338199963,0.529349226345704,0.995766128888732
"Glycolysis",0.00267474618614788,14,1.12392988929259,0.367331750082797,0.778492856709563,82551,7,12,0.95008624407072,0.70166645092696,0.995766128888732
"Gap junction",0.00206612448838569,11,1.14322039090234,0.369727340724188,0.779142927062838,30443,8,11,1.18452310949077,0.33014044184728,0.911676979956394
"Myogenesis",0.00852083665550417,42,1.05842676244981,0.376854423908306,0.789700562459541,243578,17,26,1.06493183401333,0.420361178354938,0.960481077143657
"Ubl conjugation pathway",0.053256657630362,253,1.02009443059993,0.381527498539756,0.79471381677335,121868,170,256,1.08157139391979,0.0528650471634582,0.49165103572316
"Tight junction",0.0102247116355711,50,1.05005657303279,0.383508008094378,0.79471381677335,165585,27,41,1.07257123024012,0.338707728902882,0.911676979956394
