"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP",0.0152071386432637,138,1.47029900588544,1.01046141633976e-05,0.00188640095151182,168988,72,100,1.07421538461538,0.169457885039415,0.938025758989617
"GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_DN",0.0107542306002256,104,1.56685236406494,1.05141108661666e-05,0.00188640095151182,132622,57,81,1.04990186767965,0.303460988308155,0.977513205409356
"GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_DN",0.0171073530372107,152,1.4395768454617,1.07782854854577e-05,0.00188640095151182,184658,66,94,1.04755046372068,0.294053624679127,0.977513205409356
"GSE17721_CTRL_VS_POLYIC_0.5H_BMDC_DN",0.0157649835026238,142,1.45938173457085,1.08413847788036e-05,0.00188640095151182,143989,72,94,1.14278232405892,0.0279311538899207,0.821583269093472
"GSE14308_TH1_VS_NATURAL_TREG_UP",0.0101538832753905,99,1.57970906594475,1.23341659719056e-05,0.00207213988328014,91027,65,85,1.14091503267974,0.0377041281967351,0.821583269093472
"GSE17721_0.5H_VS_12H_CPG_BMDC_UP",0.0173116747853017,153,1.43194530061016,1.31342773848075e-05,0.00213300664729275,108287,75,106,1.05563618771166,0.238281197552141,0.960711997833215
"GSE3039_B2_VS_B1_BCELL_DN",0.0149388418299525,135,1.46416803749184,1.51401657990657e-05,0.00233429956781281,120690,61,89,1.02258330932488,0.428740540603535,0.977513205409356
"GSE3982_DC_VS_BCELL_UP",0.0179093657060445,157,1.42034396482875,1.53320168657656e-05,0.00233429956781281,163069,72,95,1.13075303643725,0.0403992018369723,0.821583269093472
"GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN",0.0175313815404266,154,1.42324170699064,1.66345305065985e-05,0.00245586159479236,169231,77,94,1.22214220767412,0.000929569165090127,0.643340815661762
"GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP",0.0211019206908422,180,1.38205269210747,1.71966546188562e-05,0.00246417945009022,137718,71,103,1.02844245290847,0.382971788291666,0.977513205409356
"GSE17721_LPS_VS_GARDIQUIMOD_24H_BMDC_UP",0.0193414995622467,167,1.39894426269169,1.83990562993008e-05,0.00255577133997946,171833,71,96,1.10343304843305,0.0876724461734115,0.900899500623385
"GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0132793640568603,122,1.48852672349117,1.8885009901326e-05,0.00255577133997946,167898,49,74,0.987923307923308,0.612368777631208,0.978504652220152
"GSE34515_CD16_NEG_VS_POS_MONOCYTE_UP",0.0180507085404498,157,1.40922221626306,2.25413884946679e-05,0.00295415525693692,151387,68,92,1.10275733927908,0.0948735350822604,0.900899500623385
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_DN",0.0114994626315889,108,1.52166934579902,2.3367361679516e-05,0.00295415525693692,105696,64,87,1.09753806857255,0.115994535859047,0.910024764420736
"GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",0.0169792922232663,149,1.42180739321024,2.36477945444458e-05,0.00295415525693692,127204,71,107,0.989996006070772,0.603522364321409,0.977673121975829
"GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",0.0165822704949877,146,1.42653668064799,2.43156921437837e-05,0.00296165130311286,102419,67,103,0.970502033026305,0.706383241920296,0.999835466129939
"GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_UP",0.0113982979090779,107,1.52096022431964,2.58623316686801e-05,0.00307066216852592,141027,50,63,1.18409985076652,0.022094960115677,0.771407912418475
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP",0.0136526995153169,124,1.47155749799213,2.64712255907407e-05,0.00307066216852592,78051,67,92,1.0865403195838,0.13991195260968,0.930251283269805
"GSE2826_XID_VS_BTK_KO_BCELL_UP",0.0127367935210304,117,1.48833205651961,2.77059790755319e-05,0.00313209000822846,150337,65,85,1.14091503267974,0.0377041281967351,0.821583269093472
"GSE19374_UNINF_VS_LISTERIA_INFECTED_MACROPHAGE_DN",0.0132744939826913,121,1.47686731111337,2.82865271679089e-05,0.00313209000822846,164763,53,77,1.02693750693751,0.419385168262477,0.977513205409356
"GSE7852_TREG_VS_TCONV_UP",0.0127696665216713,117,1.48450063769871,3.07636149340373e-05,0.00333067404352511,136717,67,104,0.961170282708744,0.751433163971719,0.999835466129939
"GSE37563_WT_VS_CTLA4_KO_CD4_TCELL_D4_POST_IMMUNIZATION_DN",0.0113321091737808,106,1.51554626294925,3.22213587048426e-05,0.00341266216543463,96546,65,94,1.03167848699764,0.374983015017488,0.977513205409356
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP",0.0190239485897261,163,1.38822871497531,3.35457775728631e-05,0.00342169735632514,98562,65,101,0.96017601760176,0.753798037164567,0.999835466129939
"GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_DN",0.00952298730349527,92,1.56526799255847,3.37113040032033e-05,0.00342169735632514,118790,56,79,1.05759601860868,0.272888833711024,0.977513205409356
"GSE13229_IMM_VS_INTMATURE_NKCELL_DN",0.0139122523318247,125,1.45574949990421,3.88126767656427e-05,0.00385908900412676,122886,65,96,1.01018518518519,0.491338086176956,0.977513205409356
"GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP",0.0139191147090629,125,1.4550317888686,3.96174100241176e-05,0.00386032043275002,130452,56,78,1.07115494192417,0.219654966756686,0.954384391187494
"GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN",0.0154246317283118,136,1.42855901830798,4.23408525322966e-05,0.0040400763101534,148225,70,97,1.07667635915059,0.165129744641964,0.938025758989617
"GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN",0.0157022259559458,138,1.42394084076254,4.31206831132958e-05,0.0040400763101534,138054,78,107,1.08760124610592,0.114638495157832,0.910024764420736
"GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP",0.0140887925204515,126,1.44900823686325,4.40116322862893e-05,0.00404574853771324,139486,66,87,1.13183613321544,0.0470651713572132,0.846057888353426
"GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.0106584893694029,100,1.52012193643382,4.72623251546178e-05,0.00426411200283885,80557,58,83,1.04257851920503,0.334559819894874,0.977513205409356
"GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_UP",0.0183457907616907,157,1.38655563147538,4.88907586835285e-05,0.00433083229647547,92477,77,107,1.07365764038661,0.16122301405593,0.938025758989617
"GSE2826_WT_VS_BTK_KO_BCELL_UP",0.0125496277160348,114,1.47179760289069,5.39127779420889e-05,0.00469041168096174,88351,66,92,1.07032329988852,0.197159655482219,0.946333418691538
"GSE18893_TCONV_VS_TREG_24H_CULTURE_UP",0.0224259167637914,186,1.34380675835088,5.58364178331328e-05,0.00477254434531619,133505,78,110,1.05793939393939,0.222141194500537,0.954384391187494
"GSE21033_CTRL_VS_POLYIC_STIM_DC_6H_UP",0.016797549909959,145,1.39860843994882,6.32218544631691e-05,0.00522609049348718,194128,66,89,1.10640161336791,0.0907027419166302,0.900899500623385
"GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_UP",0.0154331543581076,135,1.41727181735028,6.32880416904236e-05,0.00522609049348718,137825,68,99,1.02478459811793,0.407258983654657,0.977513205409356
"GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN",0.0176416223102525,151,1.38679577502873,6.66767969599302e-05,0.00541415591314633,142087,73,100,1.08913504273504,0.119724221269499,0.91168746718756
"GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN",0.017390924174052,149,1.38815412987292,7.09755619672237e-05,0.0055752379902456,159876,76,105,1.07989906389906,0.141867139464176,0.930251283269805
"GSE6259_BCELL_VS_CD4_TCELL_DN",0.0137183348330948,122,1.44089559776005,7.19647613434127e-05,0.0055752379902456,135883,58,85,1.01804725992961,0.45638958287337,0.977513205409356
"GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP",0.0113158386987162,104,1.48908906253451,7.27439468395374e-05,0.0055752379902456,123830,64,86,1.11030013913735,0.0864600126556463,0.900899500623385
"GSE16266_CTRL_VS_LPS_STIM_MEF_UP",0.0273491190146512,220,1.30332708999481,7.32379374744907e-05,0.0055752379902456,110947,83,112,1.10565323565324,0.0642707073005625,0.859957267144147
"GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN",0.0155107434943004,135,1.41018222192895,7.82280659359369e-05,0.00579999050109188,177926,61,92,0.989238201412114,0.606724045438769,0.977673121975829
"GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP",0.0188114362623509,159,1.36945968426896,7.85712998916388e-05,0.00579999050109188,137688,69,99,1.03985495985496,0.32588535981976,0.977513205409356
"GSE34156_UNTREATED_VS_24H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN",0.0137673676252965,122,1.43576381539234,8.29178023251664e-05,0.00586658165068297,117695,57,78,1.09028270874425,0.153435492525959,0.938025758989617
"GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_UP",0.0149875425716427,131,1.41616856019707,8.29708434045839e-05,0.00586658165068297,121745,75,105,1.06568986568987,0.195458394243457,0.946333418691538
"GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_UP",0.0195281119497231,164,1.3606852422743,8.30858238705101e-05,0.00586658165068297,162148,73,105,1.03727146927147,0.332245939190316,0.977513205409356
"GSE17721_CTRL_VS_POLYIC_6H_BMDC_DN",0.0160924959904901,139,1.3994760587704,8.59699384638812e-05,0.00598350771708613,162985,70,92,1.13519137866964,0.037687356590092,0.821583269093472
"GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_DN",0.0137996872084181,122,1.43240118207509,9.09584573791644e-05,0.00624154372325759,86528,77,104,1.1046285338593,0.0749925626225223,0.871715779924308
"GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP",0.0147621909578218,129,1.4158360757085,9.43432717541715e-05,0.00635693696735537,163601,61,90,1.01122127255461,0.48913071075769,0.977513205409356
"GSE17721_CTRL_VS_GARDIQUIMOD_4H_BMDC_UP",0.0173694515743068,148,1.38054221671517,9.54140874016574e-05,0.00635693696735537,143124,72,98,1.09613814756672,0.102996925666508,0.900899500623385
"GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.010481285079753,97,1.49944756536057,9.77229721341732e-05,0.00635693696735537,117375,58,88,0.983341103341103,0.636404153261782,0.981974678002191
"GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN",0.0153208106017087,133,1.40651374230588,9.78592513447563e-05,0.00635693696735537,137704,62,87,1.06324000392966,0.234445732354548,0.960711997833215
"GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP",0.0132933101783443,118,1.43821214378666,0.000100258150772969,0.00642707513902509,134391,66,93,1.05881444720154,0.243373821879144,0.962372679353813
"GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",0.0190697715603164,160,1.35940409760479,0.000104941367419675,0.00657933018270029,134250,69,89,1.15669259579372,0.0200337875387008,0.770894412101293
"GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP",0.0153482601106614,133,1.40399827076168,0.000105334103910226,0.00657933018270029,154475,58,78,1.10941047556432,0.101603034597188,0.900899500623385
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP",0.0198011681536995,165,1.35010397199574,0.000113988824872457,0.00702979183264067,162669,65,98,0.989569160997733,0.605314500608229,0.977673121975829
"GSE3039_CD4_TCELL_VS_B2_BCELL_DN",0.015819218419506,136,1.39292575494052,0.000123451507481498,0.00750303155026728,94385,67,94,1.06342244044372,0.221873299479151,0.954384391187494
"GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0173401204457889,147,1.37353366252469,0.000125250636267893,0.00750303155026728,153515,79,102,1.15554214848332,0.013893173579825,0.743084019669435
"GSE28783_CTRL_ANTI_MIR_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN",0.0188693237348599,158,1.35667191305826,0.000126282550722889,0.00750303155026728,171157,77,107,1.07365764038661,0.16122301405593,0.938025758989617
"GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_DN",0.0129783049264121,115,1.4356677648025,0.000129962372129699,0.00762863466284211,79695,63,96,0.979102564102564,0.660041748394693,0.987728439127933
"GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_DN",0.0125800656795912,112,1.44247799509317,0.000132387242213428,0.00765402812108874,126146,64,101,0.945404078869425,0.814784327686637,0.999835466129939
"GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_DN",0.0184755118281926,155,1.35928117488881,0.000133537025922115,0.00765402812108874,131138,71,96,1.10343304843305,0.0876724461734115,0.900899500623385
"GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_12H_UP",0.0145044090773755,126,1.40748763363517,0.00014234489981968,0.00796003261442505,177729,60,93,0.96255858836504,0.73748210641263,0.999835466129939
"GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_24H_INCUBATION_UP",0.0131463224852431,116,1.42964361940164,0.00014275760769511,0.00796003261442505,123451,62,88,1.05115773115773,0.286119806070134,0.977513205409356
"GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_UP",0.0108665743566245,99,1.47610285801807,0.000143777272181733,0.00796003261442505,90936,55,79,1.03871037541924,0.359217799214449,0.977513205409356
"GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP",0.0162964856880695,139,1.38195825134477,0.000145803414318801,0.00798150825349663,101814,69,97,1.06129526830558,0.226185547704512,0.959909397575245
"GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN",0.012900937157227,114,1.43171862357949,0.000153377980967706,0.008148330419596,151373,50,79,0.944282159472033,0.79773190627628,0.999835466129939
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_DN",0.013579427035774,119,1.41984062463173,0.000153729500257827,0.008148330419596,155968,63,91,1.03289940828402,0.372100160645602,0.977513205409356
"GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP",0.0211941200495419,174,1.33017242629262,0.000153868308416016,0.008148330419596,166893,77,102,1.12628791687615,0.0399611506209805,0.821583269093472
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP",0.0135928197397388,119,1.41844168713922,0.000159552266637775,0.00835848003289504,140970,62,81,1.14199852273926,0.0406338829602128,0.821583269093472
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_UP",0.0213569354836924,175,1.32761819438389,0.000161541676500843,0.0083726707224692,151342,70,94,1.11103837061284,0.0737784841741425,0.870336016698358
"GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_HET_MACROPHAGE_UP",0.0189803392892127,158,1.34873677121448,0.000163922063976196,0.00840661363886345,152532,72,100,1.07421538461538,0.169457885039415,0.938025758989617
"GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_UP",0.0144309152308249,125,1.40342826845344,0.000168645955274549,0.00855878223018336,96874,68,103,0.984987137996847,0.630881669689995,0.981974678002191
"GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_DN",0.012810287367581,113,1.42920212710974,0.000174182300798131,0.00871395331413221,104478,55,85,0.965389643036702,0.719525899372881,0.999835466129939
"GSE5503_LIVER_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP",0.0132191522307707,116,1.4217671248142,0.000175280670111855,0.00871395331413221,115337,69,96,1.07235042735043,0.182754100165174,0.93875236512877
"GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_UP",0.0178134031082142,149,1.35523139895628,0.000201379666253887,0.00987525668531905,131383,66,97,1.01515199577055,0.462844124033287,0.977513205409356
"GSE11057_CD4_CENT_MEM_VS_PBMC_UP",0.012863968866944,113,1.42323804915918,0.000202694102736434,0.00987525668531905,146517,59,100,0.880259829059829,0.964162241538281,0.999835466129939
"GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN",0.0127683383196252,112,1.42120826260889,0.000226765743794433,0.0109386406313512,136656,67,101,0.98971989506643,0.604677501869327,0.977673121975829
"GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN",0.013595476143831,118,1.40624719041508,0.000233274068498934,0.0111422672718314,107363,65,100,0.969777777777778,0.708313170672745,0.999835466129939
"GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",0.0134749418081479,117,1.40680222330596,0.000243554662626932,0.0115203720030914,121828,56,81,1.03148253666772,0.391815623473017,0.977513205409356
"GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN",0.0166461348767041,140,1.36266376955114,0.000246161986997895,0.0115317423139783,123278,68,89,1.13992893498511,0.0349950592043212,0.821583269093472
"GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_DN",0.0125305901533741,110,1.42231320564295,0.000249198010134677,0.011562787670249,119334,64,98,0.974345020059306,0.684820297498749,0.995052277581302
"GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_DN",0.0195902053953781,161,1.33156070127946,0.000252297317553385,0.0115961559539631,132746,74,103,1.0718977678201,0.17366568854857,0.938025758989617
"GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN",0.016252212286533,137,1.36578444849315,0.000259834881340293,0.0118223075678238,101004,71,99,1.06999568332902,0.187117251375437,0.93875236512877
"GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN",0.0110630375759427,99,1.44988944985233,0.000262301051601077,0.0118223075678238,183105,45,57,1.1778677462888,0.034065340481539,0.821583269093472
"GSE13306_TREG_VS_TCONV_SPLEEN_UP",0.0234314763961894,188,1.29996685075911,0.000264497439427913,0.0118223075678238,181829,79,106,1.11193678438961,0.0584041524068085,0.854502478865078
"GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_UP",0.00829838501699545,78,1.522913037159,0.000281368488352252,0.0123975930698487,228300,34,51,0.994643874643875,0.58702726343923,0.977673121975829
"GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP",0.0132567846220767,115,1.40550929624355,0.000282457477576603,0.0123975930698487,148143,69,102,1.00927099044746,0.493404943674198,0.977513205409356
"GSE22589_SIV_VS_HIV_AND_SIV_INFECTED_DC_DN",0.0165803888754224,139,1.35829521453102,0.000293574477388647,0.0126643709784947,122652,74,108,1.02227287116176,0.413700992533087,0.977513205409356
"GSE6259_DEC205_POS_DC_VS_BCELL_UP",0.0140931091771014,121,1.39108169732069,0.000293734384353428,0.0126643709784947,133223,55,69,1.18924811098724,0.0143271211688192,0.743084019669435
"GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_DN",0.011511195082996,102,1.43566740468863,0.000298599195931448,0.0127321195144191,154143,56,87,0.960345810000982,0.742714535602886,0.999835466129939
"GSE26669_CD4_VS_CD8_TCELL_IN_MLR_COSTIM_BLOCK_UP",0.0152039288216524,129,1.3747001028324,0.00030053237770078,0.0127321195144191,127843,84,110,1.13931934731935,0.0208863018057001,0.770894412101293
"GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_DN",0.0170300959515295,142,1.35096883981288,0.000316719778992391,0.0133022307176804,113626,72,103,1.04292755787901,0.304855162757857,0.977513205409356
"GSE17721_POLYIC_VS_GARDIQUIMOD_6H_BMDC_UP",0.0152406757449277,129,1.37138555168974,0.00032933027396187,0.0137060477702819,149150,76,107,1.05971403466731,0.218296428004315,0.954384391187494
"GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP",0.0195742669708249,160,1.32436763216319,0.00033196092711274,0.0137060477702819,146752,77,107,1.07365764038661,0.16122301405593,0.938025758989617
"GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_KO_UP",0.0127878186163012,111,1.40637323880358,0.000347903893659574,0.0141860835925419,145811,61,90,1.01122127255461,0.48913071075769,0.977513205409356
"GSE42724_NAIVE_VS_B1_BCELL_DN",0.0134736136061018,116,1.39491576714896,0.000349585362632077,0.0141860835925419,148527,54,82,0.982514071294559,0.639130070596253,0.981974678002191
"GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP",0.0136137389219648,117,1.39245935325201,0.000352322683640716,0.0141860835925419,102214,66,98,1.00479330193616,0.520735896376835,0.977513205409356
"GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN",0.0110354773834862,98,1.43882850536606,0.000359655821284055,0.014212858227219,100267,56,82,1.01890348134251,0.454604155516231,0.977513205409356
"GSE17721_0.5H_VS_24H_CPG_BMDC_UP",0.0151411712749743,128,1.36969723827527,0.000362592475925849,0.014212858227219,89060,74,109,1.01289422096762,0.468420659353497,0.977513205409356
"GSE27786_LSK_VS_CD4_TCELL_DN",0.0161124190211815,135,1.35752270939628,0.000362607882025801,0.014212858227219,160673,71,98,1.08091400662829,0.148771797822148,0.938025758989617
