"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.0095701746538236,115,1.64519436069151,4.19716062016739e-07,0.000127803540884097,112323,66,66,1.01029055690073,0.507106494151645,0.999961557198607
"GSE17721_0.5H_VS_4H_CPG_BMDC_UP",0.0145995487032674,161,1.50982176009944,4.64762340612879e-07,0.000133195419027409,122215,77,78,0.997338113863538,0.811617846174662,0.999961557198607
"GSE16266_CTRL_VS_LPS_STIM_MEF_UP",0.0229462188159591,234,1.39618819664891,5.39117874009953e-07,0.000145921237898694,107669,93,94,0.999542785018804,0.751632305950837,0.999961557198607
"GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_DN",0.00872159100322402,106,1.66398491198823,7.02158633680838e-07,0.000177058171578182,127358,66,66,1.01029055690073,0.507106494151645,0.999961557198607
"GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP",0.0158354788152301,171,1.47844150517279,7.26839784803701e-07,0.000177058171578182,123752,73,74,0.996637981807473,0.826281104866122,0.999961557198607
"GSE9988_ANTI_TREM1_AND_LPS_VS_VEHICLE_TREATED_MONOCYTES_DN",0.012513875220761,141,1.54264688991033,7.67036539173205e-07,0.000177952477088184,75785,78,78,1.01029055690073,0.447881381780033,0.999961557198607
"GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN",0.0137685265261086,152,1.51145547397221,8.99503982743077e-07,0.000199199245632922,123293,68,68,1.01029055690073,0.496725722176509,0.999961557198607
"GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_DN",0.0143636285317614,157,1.49649311428067,1.04290184421707e-06,0.000220081302072961,111624,88,88,1.01029055690073,0.403776310712182,0.999961557198607
"GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_UP",0.0125980377538544,141,1.53234107304739,1.084144345187e-06,0.000220081302072961,140529,67,67,1.01029055690073,0.50188966486234,0.999961557198607
"GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.00980476943110766,115,1.6058304564868,1.28312575631284e-06,0.000250055547390247,123314,57,57,1.01029055690073,0.556527650802496,0.999961557198607
"GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP",0.00694175223743112,87,1.71588974688078,2.08356548536681e-06,0.000390428117104119,80188,55,56,0.992249654098928,0.889062624747504,0.999961557198607
"GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP",0.0156918392164269,167,1.45707483319272,2.19670233503333e-06,0.000396382732454903,97439,84,85,0.998404785643071,0.785573936701401,0.999961557198607
"GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP",0.0170780358983025,179,1.43500807309308,2.36531513508886e-06,0.000411564833505462,136967,78,78,1.01029055690073,0.447881381780033,0.999961557198607
"GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_UP",0.0154999884028006,165,1.45744376439027,2.48150975035166e-06,0.000416893638059079,123784,81,82,0.997969940353157,0.796786186214092,0.999961557198607
"GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN",0.0132657050931586,145,1.49650061391982,2.62043053778083e-06,0.000425557919335606,90666,76,76,1.01029055690073,0.457255790046176,0.999961557198607
"GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_DN",0.0111732389652647,126,1.54394097551463,2.74367270725051e-06,0.000431199142894338,114042,60,61,0.993728416623665,0.872280684930461,0.999961557198607
"GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_UP",0.0158875005384414,168,1.44774788423128,2.92547717728464e-06,0.000445403900241587,171837,73,74,0.996637981807473,0.826281104866122,0.999961557198607
"GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",0.0142769808845018,153,1.46721679025621,3.98826573277944e-06,0.000588813050003074,118682,69,69,1.01029055690073,0.491614137868398,0.999961557198607
"GSE3039_CD4_TCELL_VS_B2_BCELL_DN",0.0139643535224008,150,1.47065112541697,4.37458900337528e-06,0.000619395301675851,102989,74,75,0.99682001614205,0.822633170623879,0.999961557198607
"GSE28237_EARLY_VS_LATE_GC_BCELL_DN",0.0147599214041226,157,1.45631339119885,4.44967889134951e-06,0.000619395301675851,137648,66,68,0.980576128756587,0.96834950753482,0.999961557198607
"GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",0.0105390378300646,119,1.54591365549372,4.80087176191191e-06,0.000649717978445411,93376,66,68,0.980576128756587,0.96834950753482,0.999961557198607
"GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_UP",0.00892686143334758,104,1.59504808954767,5.23697948184854e-06,0.000661699134751047,149199,58,58,1.01029055690073,0.55081018891179,0.999961557198607
"GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP",0.0140236649138328,150,1.46443118468853,5.41642141094201e-06,0.000661699134751047,134575,68,68,1.01029055690073,0.496725722176509,0.999961557198607
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_DN",0.0110083930589105,123,1.52974984932877,5.41867489900483e-06,0.000661699134751047,148872,62,63,0.994254198854683,0.865406775041143,0.999961557198607
"GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_UP",0.0134660052949499,145,1.4742409037546,5.5343382703299e-06,0.000661699134751047,139061,64,65,0.9947476252561,0.858450277495176,0.999961557198607
"GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_UP",0.0152788132420137,161,1.44269819721415,5.56848615040906e-06,0.000661699134751047,118712,75,77,0.984049243734474,0.956672036305508,0.999961557198607
"GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_DN",0.0113609479219475,126,1.51843152404238,5.89557102026461e-06,0.000672805155083247,86242,71,71,1.01029055690073,0.481545957415491,0.999961557198607
"GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN",0.0104802234614658,118,1.54152545269417,5.93814073657217e-06,0.000672805155083247,96443,62,62,1.01029055690073,0.528513426604072,0.999961557198607
"GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_UP",0.013949442837404,149,1.46240829685683,6.22038895969901e-06,0.000688766704810308,120272,78,78,1.01029055690073,0.447881381780033,0.999961557198607
"GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_UP",0.015341769467556,161,1.43677796530834,6.89586158952871e-06,0.000746591948092975,96929,80,81,0.997817833976026,0.800507851841574,0.999961557198607
"GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN",0.0169912225767652,175,1.41010890490262,7.96985277162765e-06,0.000844111363116737,163519,81,81,1.01029055690073,0.434173750151363,0.999961557198607
"GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN",0.0106738966921474,119,1.52638187975418,8.36414308214017e-06,0.000867023512684828,125106,66,67,0.995211593364895,0.851417227245834,0.999961557198607
"GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_DN",0.0215704596135813,214,1.35829346076269,8.92652092032709e-06,0.000899952012979353,144258,84,84,1.01029055690073,0.420879664396588,0.999961557198607
"GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.00754265284280493,90,1.63364476542464,9.05124150984982e-06,0.000899952012979353,113114,53,53,1.01029055690073,0.579988077257726,0.999961557198607
"GSE2706_UNSTIM_VS_2H_R848_DC_UP",0.0103673992783228,116,1.53188936071942,9.240326924842e-06,0.000900377455556605,92426,65,65,1.01029055690073,0.512376743517732,0.999961557198607
"GSE37532_WT_VS_PPARG_KO_LN_TCONV_DN",0.01027511870562,115,1.53232267406232,9.94369477957946e-06,0.000949915313061003,121682,66,66,1.01029055690073,0.507106494151645,0.999961557198607
"GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP",0.0167215048525996,172,1.40829073841098,1.01431392400819e-05,0.000950334122647675,132310,75,76,0.996997260099401,0.818972906678449,0.999961557198607
"GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP",0.0187100932083487,189,1.38300926208038,1.07484217203302e-05,0.000988043596631107,96322,84,84,1.01029055690073,0.420879664396588,0.999961557198607
"GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN",0.0183817267898621,186,1.38537029998234,1.1433759638857e-05,0.00103157920297243,150881,86,87,0.998678021763936,0.778065038010912,0.999961557198607
"GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP",0.0133354539640884,142,1.45787327704606,1.16891375959716e-05,0.00103544506122861,153383,72,75,0.969878934624697,0.993044052281328,0.999961557198607
"GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_DN",0.00782529316063447,92,1.60963143980429,1.25629063253418e-05,0.00109297285030474,113443,50,50,1.01029055690073,0.598220322951078,0.999961557198607
"GSE27786_BCELL_VS_ERYTHROBLAST_UP",0.0112363608650848,123,1.49871366943616,1.33494691207936e-05,0.00111861095175083,136521,64,64,1.01029055690073,0.517700951732769,0.999961557198607
"GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP",0.00870883408383781,100,1.57209656506925,1.37133610245144e-05,0.00111861095175083,69840,54,54,1.01029055690073,0.574033194386894,0.999961557198607
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_UP",0.0121391200045063,131,1.47748583657455,1.37141209322067e-05,0.00111861095175083,101972,60,60,1.01029055690073,0.539548336901637,0.999961557198607
"GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_DN",0.0145201907242285,152,1.43321222025643,1.37759969427442e-05,0.00111861095175083,134087,65,65,1.01029055690073,0.512376743517732,0.999961557198607
"GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.0167612666792579,171,1.39678161458363,1.64754222902186e-05,0.00131587307209746,109792,69,69,1.01029055690073,0.491614137868398,0.999961557198607
"GSE13522_WT_VS_IFNG_KO_SKING_T_CRUZI_Y_STRAIN_INF_DN",0.0102948339446714,114,1.516089154395,1.68177219930232e-05,0.00132154744435499,159079,46,46,1.01029055690073,0.62341097926123,0.999961557198607
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN",0.00693661633482109,83,1.6382103053029,1.7797195200564e-05,0.00137631642884362,65855,55,55,1.01029055690073,0.568138561765583,0.999961557198607
"GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN",0.00845435839322459,97,1.57083408187826,1.8788609097653e-05,0.00142013212463582,123398,52,54,0.972872388126625,0.982682944001069,0.999961557198607
"GSE41978_KLRG1_HIGH_VS_LOW_EFFECTOR_CD8_TCELL_UP",0.0118897802165031,128,1.47392497687583,1.89467545363975e-05,0.00142013212463582,105194,76,76,1.01029055690073,0.457255790046176,0.999961557198607
"GSE27786_LIN_NEG_VS_NKTCELL_UP",0.0175179011057101,177,1.38334476701431,1.97708439084732e-05,0.00145481298086716,156510,76,76,1.01029055690073,0.457255790046176,0.999961557198607
"GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.017521877288376,177,1.38303084908229,2.00066645562602e-05,0.00145481298086716,172930,76,76,1.01029055690073,0.457255790046176,0.999961557198607
"GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN",0.0129262384980633,137,1.45106757599164,2.03199256787467e-05,0.00145586291039491,86756,74,76,0.983703963298076,0.958062936604771,0.999961557198607
"GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN",0.0107961643091217,118,1.49641398122501,2.09647663206303e-05,0.00148029480455233,169710,67,68,0.995433342828657,0.847873824812835,0.999961557198607
"GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_UP",0.0173109739328091,175,1.38406275427803,2.13537674684794e-05,0.00148622221580617,113867,63,63,1.01029055690073,0.523079662919605,0.999961557198607
"GSE13229_IMM_VS_INTMATURE_NKCELL_DN",0.0137458291500578,144,1.43426957510371,2.19825221847714e-05,0.00149419800653198,118275,69,70,0.995857834659288,0.840736816070085,0.999961557198607
"GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN",0.0162781604853594,166,1.39618188109853,2.21368544000011e-05,0.00149419800653198,136976,73,73,1.01029055690073,0.471681000728886,0.999961557198607
"GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_UP",0.0147821217573402,153,1.41707844190272,2.23884348269365e-05,0.00149419800653198,106782,70,71,0.996061112437336,0.837144593451284,0.999961557198607
"GSE360_L_MAJOR_VS_T_GONDII_MAC_DN",0.0170135886042605,172,1.38411366137731,2.49183905709494e-05,0.00164057295759007,139900,62,62,1.01029055690073,0.528513426604072,0.999961557198607
"GSE27786_BCELL_VS_MONO_MAC_DN",0.0132307478205549,139,1.43836677904844,2.64992245015971e-05,0.0017086085608633,112223,73,73,1.01029055690073,0.471681000728886,0.999961557198607
"GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP",0.0122101942696581,130,1.45767267912157,2.66531713106755e-05,0.0017086085608633,145433,63,64,0.994504766949153,0.861938467690146,0.999961557198607
"GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN",0.0175167413857659,176,1.37562032866166,2.78056933694648e-05,0.00175435346279355,122653,80,82,0.985649323805587,0.949374476940857,0.999961557198607
"GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0140518295410491,146,1.42252274261423,2.84103387531154e-05,0.00175435346279355,165758,56,57,0.992566161165626,0.885755546790052,0.999961557198607
"GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP",0.0131376388764633,138,1.43813945741903,2.84470286454619e-05,0.00175435346279355,150166,68,69,0.99564866477173,0.844313455128115,0.999961557198607
"GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",0.0179027624529071,179,1.36890155645549,3.08175873668937e-05,0.00187679107064382,148550,76,78,0.984385670826349,0.955258111010232,0.999961557198607
"GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP",0.0213260900539104,208,1.3353383802585,3.13748020934757e-05,0.00188342811092346,144367,79,79,1.01029055690073,0.443265447563446,0.999961557198607
"GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP",0.0123752058502901,131,1.44929935648032,3.19584759524982e-05,0.00188342811092346,114894,58,58,1.01029055690073,0.55081018891179,0.999961557198607
"GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN",0.0107991464461211,117,1.48332278057367,3.23821847352246e-05,0.00188342811092346,89814,56,57,0.992566161165626,0.885755546790052,0.999961557198607
"GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN",0.0137486456127795,143,1.42401759449046,3.24728984641975e-05,0.00188342811092346,123871,70,70,1.01029055690073,0.486554388908954,0.999961557198607
"GSE14415_INDUCED_TREG_VS_TCONV_UP",0.0105841012336107,115,1.48758945363301,3.34983010301659e-05,0.0019090071246044,154381,60,61,0.993728416623665,0.872280684930461,0.999961557198607
"GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_UP",0.0178182685712582,178,1.36770910190782,3.38399051547089e-05,0.0019090071246044,119343,78,78,1.01029055690073,0.447881381780033,0.999961557198607
"GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_DN",0.0145679049162185,150,1.4097217370341,3.40894129393643e-05,0.0019090071246044,149620,71,73,0.98261136356098,0.962096441666234,0.999961557198607
"GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_UP",0.0160803453977342,163,1.38781464768464,3.4997778877166e-05,0.00193760430329037,112653,78,78,1.01029055690073,0.447881381780033,0.999961557198607
"GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",0.0159764676255894,162,1.38826855354368,3.63208163003392e-05,0.00198825861814891,185151,65,66,0.994983124220412,0.854942952313435,0.999961557198607
"GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN",0.0157789838865197,160,1.3882899682184,4.03532461754619e-05,0.00216292869505468,169584,66,68,0.980576128756587,0.96834950753482,0.999961557198607
"GSE19401_UNSTIM_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP",0.0130133831681561,136,1.43082963453717,4.03995302237226e-05,0.00216292869505468,102716,73,73,1.01029055690073,0.471681000728886,0.999961557198607
"GSE29618_BCELL_VS_PDC_DN",0.0162619244061406,164,1.3807375808373,4.25553638698783e-05,0.0022129573412984,115664,76,78,0.984385670826349,0.955258111010232,0.999961557198607
"GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_UP",0.0196663651394812,193,1.34360758279854,4.26953127798946e-05,0.0022129573412984,157798,78,79,0.997502068838692,0.807924250673837,0.999961557198607
"GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_UP",0.012573186612193,132,1.43736744820925,4.269663179024e-05,0.0022129573412984,126751,62,62,1.01029055690073,0.528513426604072,0.999961557198607
"GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_KO_UP",0.0134915191337223,140,1.42071320646416,4.3180246658614e-05,0.0022144648602186,140525,63,63,1.01029055690073,0.523079662919605,0.999961557198607
"GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN",0.0116722498898266,124,1.45447527811298,4.39440488663179e-05,0.00223016047996563,125891,70,71,0.996061112437336,0.837144593451284,0.999961557198607
"GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN",0.0270985132390315,255,1.28835026748111,4.45633605603568e-05,0.00223827518195936,144423,102,104,0.990861892344943,0.910868009150122,0.999961557198607
"GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_DC_UP",0.0196869087499213,193,1.34220550636714,4.51179048714945e-05,0.00224300441361144,165855,86,87,0.998678021763936,0.778065038010912,0.999961557198607
"GSE40666_WT_VS_STAT1_KO_CD8_TCELL_UP",0.0198216019377264,194,1.33999202952554,4.71410159975649e-05,0.00231990939333471,106435,81,83,0.985946206132034,0.947847205605102,0.999961557198607
"GSE7852_TREG_VS_TCONV_LN_UP",0.0129512553140025,135,1.42712212468795,4.80850365703889e-05,0.00234270298170935,130156,83,83,1.01029055690073,0.425265843274592,0.999961557198607
"GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN",0.0123869687240098,130,1.43687022952987,4.92116996129166e-05,0.0023626429751826,81281,62,63,0.994254198854683,0.865406775041143,0.999961557198607
"GSE14000_TRANSLATED_RNA_VS_MRNA_DC_DN",0.00629462850856702,75,1.63128707242125,4.94642002193402e-05,0.0023626429751826,105359,45,45,1.01029055690073,0.629870212323819,0.999961557198607
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_UP",0.0198532457247753,194,1.33785623656668,5.12767637519396e-05,0.00240715570933148,142072,80,80,1.01029055690073,0.438696393382103,0.999961557198607
"GSE21033_1H_VS_12H_POLYIC_STIM_DC_UP",0.0141222411090899,145,1.40573551057794,5.16173833535749e-05,0.00240715570933148,95927,85,85,1.01029055690073,0.416538065916768,0.999961557198607
"GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_DN",0.0125166916834826,131,1.43291680650766,5.18783558045577e-05,0.00240715570933148,72064,68,71,0.967602223510555,0.994268081235908,0.999961557198607
"GSE21927_HEALTHY_VS_TUMOROUS_BALBC_MOUSE_MONOCYTE_UP",0.0122936941056405,129,1.43663533193447,5.28042441785281e-05,0.00242016110964574,143756,60,60,1.01029055690073,0.539548336901637,0.999961557198607
"GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_UP",0.0135562977763198,140,1.41392434164623,5.32885913315795e-05,0.00242016110964574,128610,79,79,1.01029055690073,0.443265447563446,0.999961557198607
"GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",0.0132143460670583,137,1.41943047873045,5.37594384167894e-05,0.00242016110964574,140284,68,68,1.01029055690073,0.496725722176509,0.999961557198607
"GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN",0.010488507175353,113,1.47504068497751,5.41456405893648e-05,0.00242016110964574,155137,62,63,0.994254198854683,0.865406775041143,0.999961557198607
"GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_UP",0.0182382528653366,180,1.35122760113526,5.69329523110174e-05,0.00251790715748084,104626,81,81,1.01029055690073,0.434173750151363,0.999961557198607
"GSE27786_CD8_TCELL_VS_ERYTHROBLAST_UP",0.013924923044298,143,1.40599076854712,5.73661113465462e-05,0.00251790715748084,169314,66,66,1.01029055690073,0.507106494151645,0.999961557198607
"GSE7460_TCONV_VS_TREG_LN_DN",0.014508262176231,148,1.39664347213526,5.83738217156959e-05,0.00253926124463277,122902,81,81,1.01029055690073,0.434173750151363,0.999961557198607
"GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_UP",0.0104166045388125,112,1.4720788784579,6.28572377501246e-05,0.00271009258689033,147817,47,47,1.01029055690073,0.617017020499578,0.999961557198607
"GSE40685_NAIVE_CD4_TCELL_VS_FOXP3_KO_TREG_PRECURSOR_DN",0.0174638912911659,173,1.35626426566691,6.52950160364707e-05,0.00276205420039682,134493,83,84,0.998263288366194,0.789318690148822,0.999961557198607
"GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN",0.0119043595529445,125,1.43761704357848,6.62472488190957e-05,0.00276205420039682,151265,56,58,0.975452951490356,0.97906745687808,0.999961557198607
"GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN",0.0154791134438049,156,1.37980511544896,6.62508548117113e-05,0.00276205420039682,122082,64,65,0.9947476252561,0.858450277495176,0.999961557198607
"GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_UP",0.00909054761975765,100,1.50608398103573,6.69882341854944e-05,0.00276205420039682,92749,52,52,1.01029055690073,0.586003816924219,0.999961557198607
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN",0.00987219886214906,107,1.48391531855727,6.70076952864473e-05,0.00276205420039682,133648,69,70,0.995857834659288,0.840736816070085,0.999961557198607
"GSE17721_CTRL_VS_LPS_12H_BMDC_UP",0.0143235353565476,146,1.39553864321237,6.74639675384281e-05,0.00276205420039682,107865,70,71,0.996061112437336,0.837144593451284,0.999961557198607
"GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_DN",0.0181888819305692,179,1.34736810542761,6.86803477065734e-05,0.00278842211688688,122170,77,77,1.01029055690073,0.452544669785093,0.999961557198607
"GSE3337_CTRL_VS_4H_IFNG_IN_CD8POS_DC_DN",0.0123752058502901,129,1.42717264874779,6.94407786271389e-05,0.00279599564852414,97960,67,68,0.995433342828657,0.847873824812835,0.999961557198607
"GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0164373734662704,164,1.36599987889599,7.09982079403204e-05,0.00283527269742001,100142,78,78,1.01029055690073,0.447881381780033,0.999961557198607
"GSE27786_NKCELL_VS_ERYTHROBLAST_DN",0.016340951036624,163,1.3656817667948,7.53357367522245e-05,0.00295596821894775,166445,72,73,0.996450960230853,0.82991608145382,0.999961557198607
