"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0035639","purine ribonucleoside triphosphate binding",0.135365920474105,1415,1.12556778222869,1.32126495100415e-06,0.000139781154874093,134726,717,738,1.00344013862233,0.341576172883389,0.999950654183877
"GO:1901265","nucleoside phosphate binding",0.153903071823507,1595,1.1159325710332,1.41633282413345e-06,0.000139781154874093,132097,826,851,1.0024879536627,0.383076221491336,0.999950654183877
"GO:0000166","nucleotide binding",0.152869504572579,1584,1.11572939104594,1.6141627017241e-06,0.00014792648187943,132534,821,846,1.00230862951917,0.395616709969481,0.999950654183877
"GO:0003824","catalytic activity",0.404328540838177,3961,1.05486042273939,7.32541320480617e-06,0.000626567009451088,136809,2242,2312,1.00155880639967,0.339664160078926,0.999950654183877
"GO:0098772","molecular function regulator activity",0.186302922524118,1884,1.08889445238956,2.62911216089012e-05,0.00210821931401377,132091,936,956,1.01122228496798,0.021597460707298,0.999950654183877
"GO:0071889","14-3-3 protein binding",0.00491286873981271,75,1.64380636167002,3.96028535594173e-05,0.00298885065392543,219273,23,23,1.03282959874935,0.475208930270332,0.999950654183877
"GO:0036094","small molecule binding",0.478425924446291,4621,1.0400298836425,0.000115349312410418,0.00822184265680921,140314,2591,2662,1.00528230291494,0.0363451944025681,0.999950654183877
"GO:0016740","transferase activity",0.188478635805372,1890,1.07975252644394,0.000127501173179834,0.00860968448366982,142732,942,969,1.00405106503807,0.263877034575564,0.999950654183877
"GO:0043167","ion binding",0.469558276984609,4535,1.03994972763994,0.000153276686627013,0.00983269944712288,141032,2524,2591,1.00612192483341,0.0199793144656288,0.999950654183877
"GO:0043168","anion binding",0.189413326454299,1896,1.07783518406188,0.000171242704249508,0.0104621137881961,131610,972,1001,1.00290746252185,0.334176862779417,0.999950654183877
"GO:0030234","enzyme regulator activity",0.119180120352657,1220,1.10225116234508,0.000184092904912392,0.0107359635001181,117463,584,600,1.00528747611603,0.273454454486646,0.999950654183877
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",0.0127774822735512,159,1.33991235496944,0.000219379126339958,0.0122375399606159,131607,90,94,0.988879403057887,0.82111761108448,0.999950654183877
"GO:0097159","organic cyclic compound binding",0.488086154193852,4702,1.03731507944392,0.000232299299592009,0.0124183333906895,139749,2430,2498,1.0047141412974,0.0650813686664758,0.999950654183877
"GO:0140993","histone modifying activity",0.0402546193778736,437,1.16893474284109,0.000612853390887791,0.0314516360203614,155832,185,193,0.990018009163883,0.838831543236542,0.999950654183877
"GO:0016278","lysine N-methyltransferase activity",0.00411643411879118,60,1.56947584351,0.000662035950194984,0.0314589675592653,162830,33,33,1.03282959874935,0.343638259196535,0.999950654183877
"GO:0016279","protein-lysine N-methyltransferase activity",0.00411643411879118,60,1.56947584351,0.000662035950194984,0.0314589675592653,162830,33,33,1.03282959874935,0.343638259196535,0.999950654183877
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.04047149157851,437,1.1626708410131,0.000892224047592594,0.0408829804664749,135425,160,162,1.02007861604874,0.106301944650292,0.999950654183877
"GO:0016746","acyltransferase activity",0.0591845662327701,621,1.12981590866509,0.00109732192954581,0.0485470357105958,124818,309,318,1.00359857236965,0.439499060482016,0.999950654183877
"GO:0030695","GTPase regulator activity",0.0518614198052259,548,1.13778632762681,0.00123871618568072,0.0512668666525279,130216,235,241,1.00711599878049,0.349646841498497,0.999950654183877
"GO:0060589","nucleoside-triphosphatase regulator activity",0.0518614198052259,548,1.13778632762681,0.00123871618568072,0.0512668666525279,130216,235,241,1.00711599878049,0.349646841498497,0.999950654183877
"GO:0003723","RNA binding",0.135391317350233,1358,1.08002425889559,0.00131771638823086,0.0528321914406311,123277,649,661,1.01407928833332,0.0187194598890381,0.999950654183877
"GO:0019901","protein kinase binding",0.0711688955041251,736,1.11355620661204,0.00151449317764141,0.0588816589973917,131482,326,335,1.00508193788743,0.372692060341294,0.999950654183877
"GO:0008170","N-methyltransferase activity",0.00755014884281559,96,1.36911608930535,0.00185299261636351,0.0699232213763055,165941,46,46,1.03282959874935,0.225326523824867,0.999950654183877
"GO:0042054","histone methyltransferase activity",0.0054801607593723,73,1.4343466253399,0.00201497497225667,0.0713701635047719,175505,37,37,1.03282959874935,0.301812710556878,0.999950654183877
"GO:0140096","catalytic activity, acting on a protein",0.203979576345863,2007,1.05946165145119,0.00205406298132171,0.0713701635047719,151097,995,1030,0.997733447335536,0.705882508036498,0.999950654183877
"GO:0140297","DNA-binding transcription factor binding",0.0604905078462079,629,1.11966465610661,0.00212235473324895,0.0713701635047719,138716,237,241,1.01568719877011,0.113091401424538,0.999950654183877
"GO:0016301","kinase activity",0.0648985780032234,672,1.11495835544885,0.00215510508487804,0.0713701635047719,141969,308,316,1.00668201397088,0.319511822953976,0.999950654183877
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.060930530126973,633,1.11864763226837,0.00221045852764601,0.0713701635047719,141113,292,299,1.00864964158799,0.259079161933026,0.999950654183877
"GO:0070697","activin receptor binding",0.000961799674006839,19,2.12712753711376,0.00222510252548003,0.0713701635047719,142523,8,8,1.03282959874935,0.772182952016524,0.999950654183877
"GO:1901681","sulfur compound binding",0.0264429991370769,291,1.18496857354029,0.00229038929499925,0.0716724259874156,154062,134,137,1.01021289220739,0.3614597878979,0.999950654183877
"GO:0032266","phosphatidylinositol-3-phosphate binding",0.00453690936568306,62,1.47148602049847,0.00239248541311943,0.0730847329769577,134969,22,23,0.987923964021116,0.835061420451524,0.999950654183877
"GO:0019900","kinase binding",0.0789767227642759,808,1.10163267041398,0.00246118081363655,0.0734347670673418,131479,360,370,1.00491528526964,0.36510059821288,0.999950654183877
"GO:0015318","inorganic molecular entity transmembrane transporter activity",0.0524936308058971,549,1.12613455912014,0.00262319320916493,0.0764884416538897,151893,290,295,1.01532401232987,0.0869475745082495,0.999950654183877
"GO:0016874","ligase activity",0.00830078347936061,103,1.33611147363666,0.00268275906034687,0.0764884416538897,116259,55,59,0.962807253071427,0.961202452733154,0.999950654183877
"GO:0005261","monoatomic cation channel activity",0.0234711365929606,260,1.19278942895548,0.00276158311942609,0.0770241552657321,160256,142,146,1.00453289741375,0.502606501836206,0.999950654183877
"GO:0030331","nuclear estrogen receptor binding",0.00176080251845697,29,1.7734212236611,0.00293481575981946,0.078099388601317,87885,19,19,1.03282959874935,0.540937579827174,0.999950654183877
"GO:0016881","acid-amino acid ligase activity",0.00136729361756528,24,1.89005311744159,0.00296983031064935,0.078099388601317,138434,11,14,0.811508970445917,0.999224302244371,0.999950654183877
"GO:0004674","protein serine/threonine kinase activity",0.0367965065312775,393,1.15003356582376,0.00303539989687907,0.078099388601317,137579,187,192,1.00593299461525,0.424367974436531,0.999950654183877
"GO:0005154","epidermal growth factor receptor binding",0.00284330869360752,42,1.59055917767838,0.00304362387378476,0.078099388601317,84700,16,16,1.03282959874935,0.596108204252712,0.999950654183877
"GO:0140677","molecular function activator activity",0.097496895303233,985,1.08785246141909,0.00311710354200123,0.0784165459683839,147925,478,486,1.01582828848187,0.0243434510637681,0.999950654183877
"GO:0004672","protein kinase activity",0.0521396440099898,544,1.12345425259177,0.00323414232094632,0.0786127080244673,145122,249,255,1.0085277258376,0.29253666457644,0.999950654183877
"GO:0031683","G-protein beta/gamma-subunit complex binding",0.00145718143756592,25,1.84735743501366,0.00329275952275276,0.0786127080244673,110467,14,14,1.03282959874935,0.635967175477459,0.999950654183877
"GO:0051082","unfolded protein binding",0.00687698894636636,87,1.36221444352798,0.00330871881007111,0.0786127080244673,139864,42,42,1.03282959874935,0.256591163533376,0.999950654183877
"GO:0120013","lipid transfer activity",0.00253126954703387,38,1.61647784540712,0.00358238244222098,0.0835672122430821,90058,25,26,0.993105383412835,0.800443288238172,0.999950654183877
"GO:0003727","single-stranded RNA binding",0.00933363733489177,113,1.30362318520799,0.00367357494994303,0.0841642260853018,163212,40,41,1.00763863292619,0.623703691814531,0.999950654183877
"GO:0060090","molecular adaptor activity",0.128627044876565,1282,1.07319906966287,0.00377548993442756,0.0849816418573782,144982,548,564,1.00352946828837,0.372337132888313,0.999950654183877
"GO:0045296","cadherin binding",0.0377767118065226,401,1.14299616719631,0.00398257710393635,0.0880973521439713,138997,177,182,1.00445515922327,0.477207345683161,0.999950654183877
"GO:0016772","transferase activity, transferring phosphorus-containing groups",0.0748973852061199,764,1.09837656198996,0.00408647034580689,0.0881532838007441,135749,361,375,0.994270627062706,0.786916612668719,0.999950654183877
"GO:0106310","protein serine kinase activity",0.0313571519886039,337,1.15722509851734,0.00412252301484384,0.0881532838007441,136831,159,164,1.0013408914704,0.577732874262433,0.999950654183877
"GO:0022836","gated channel activity",0.0210251891353876,233,1.19327506127148,0.00430818260047294,0.0906130864984719,162240,126,130,1.00105022648014,0.60246570055943,0.999950654183877
"GO:0008324","monoatomic cation transmembrane transporter activity",0.045858768257215,479,1.12470255631247,0.00510679137221381,0.105677634363715,150892,257,263,1.0092669463064,0.262802312001442,0.999950654183877
"GO:0008047","enzyme activator activity",0.0570231208594531,588,1.11032699319133,0.00529140013813634,0.107759783765538,130751,275,282,1.007191984596,0.320225235768692,0.999950654183877
"GO:0044183","protein folding chaperone",0.00435927391187227,58,1.43264434400561,0.00547339426357463,0.109724450627598,182659,26,26,1.03282959874935,0.431190001993259,0.999950654183877
"GO:0032813","tumor necrosis factor receptor superfamily binding",0.00144205745515311,24,1.79206283016155,0.00560395635458688,0.11061347696823,94893,16,16,1.03282959874935,0.596108204252712,0.999950654183877
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity",0.0121728083351977,141,1.24724819223359,0.00590154831888068,0.113026276253125,142366,73,73,1.03282959874935,0.0935730979567829,0.999950654183877
"GO:0019888","protein phosphatase regulator activity",0.0118881635718623,138,1.24993914367982,0.00597284514505292,0.113026276253125,136655,56,56,1.03282959874935,0.162783893954885,0.999950654183877
"GO:0015101","organic cation transmembrane transporter activity",0.00501345749076581,65,1.39604871813609,0.00599048073672059,0.113026276253125,76465,35,35,1.03282959874935,0.322049883844552,0.999950654183877
"GO:0015075","monoatomic ion transmembrane transporter activity",0.0555279867867758,572,1.1091969205825,0.00630793570949817,0.117059624049852,154036,305,313,1.00643139814234,0.33053540570417,0.999950654183877
"GO:0003743","translation initiation factor activity",0.00288982207348087,41,1.52769728613721,0.00648201337321286,0.117059624049852,99853,17,17,1.03282959874935,0.577121946988849,0.999950654183877
"GO:0005215","transporter activity",0.0919164311510663,924,1.08243885212932,0.0064832874386942,0.117059624049852,138520,488,499,1.01006181200337,0.121977398671241,0.999950654183877
"GO:0042974","nuclear retinoic acid receptor binding",0.00237574935052483,35,1.58632430948966,0.00656920727325749,0.117059624049852,93091,15,15,1.03282959874935,0.615716514848154,0.999950654183877
"GO:0140657","ATP-dependent activity",0.0357359729343494,377,1.13595282026807,0.00710861751174807,0.122134243638366,128466,204,208,1.01296749108109,0.203280438582684,0.999950654183877
"GO:0033218","amide binding",0.0262669331531392,283,1.16011654660319,0.00711064772184256,0.122134243638366,154609,110,114,0.996589963705512,0.7036907494204,0.999950654183877
"GO:0005085","guanyl-nucleotide exchange factor activity",0.0243691587184908,264,1.1665085995004,0.0071395699710658,0.122134243638366,113922,109,113,0.996269258970611,0.709905954479612,0.999950654183877
"GO:0140938","histone H3 methyltransferase activity",0.00389242796418641,52,1.43849154672822,0.00755341235712748,0.127513527028876,186602,26,26,1.03282959874935,0.431190001993259,0.999950654183877
"GO:0022843","voltage-gated monoatomic cation channel activity",0.00987110942686385,116,1.26536721329797,0.00775249893537477,0.129156287651683,168991,56,57,1.01470978122743,0.454603801410595,0.999950654183877
"GO:0008134","transcription factor binding",0.0746876469594518,756,1.08992740554295,0.0078520580177952,0.129156287651683,132037,287,291,1.0186326283198,0.0419226794563663,0.999950654183877
"GO:0016407","acetyltransferase activity",0.00582358930340649,73,1.34976037663368,0.00801566995078185,0.130178538567761,152390,34,35,1.00332018164222,0.693743154651796,0.999950654183877
"GO:0022857","transmembrane transporter activity",0.0835488738625624,841,1.08387687306574,0.00825425349633613,0.131754345710194,137191,441,451,1.0099287207283,0.142802840696404,0.999950654183877
"GO:1901505","carbohydrate derivative transmembrane transporter activity",0.00320300265268944,44,1.47917627562379,0.00841789930806236,0.131754345710194,85455,23,23,1.03282959874935,0.475208930270332,0.999950654183877
"GO:0005245","voltage-gated calcium channel activity",0.00302679398967232,42,1.49413893149688,0.00842077657695706,0.131754345710194,147409,21,21,1.03282959874935,0.507013460413799,0.999950654183877
"GO:0005216","monoatomic ion channel activity",0.0320173280888309,339,1.14009007856584,0.00857156773909773,0.132497848304366,161675,186,192,1.00055367378843,0.589384433015108,0.999950654183877
"GO:0008142","oxysterol binding",0.00118052670267506,20,1.82422639437221,0.00894867139289968,0.136680302346313,143184,8,8,1.03282959874935,0.772182952016524,0.999950654183877
"GO:0140678","molecular function inhibitor activity",0.0428298340813522,445,1.11876320248496,0.00912962995727118,0.137803708649164,109521,214,220,1.00466151878346,0.446313716939384,0.999950654183877
"GO:0032934","sterol binding",0.00485608246622501,62,1.37477045628942,0.00957219541022269,0.142803798968787,102078,32,33,1.00153173212058,0.717486475245513,0.999950654183877
"GO:0005244","voltage-gated monoatomic ion channel activity",0.0109567545417605,126,1.23826377245744,0.0107408118353784,0.15659615437262,159719,65,67,1.00199886445832,0.640967244366899,0.999950654183877
"GO:0022832","voltage-gated channel activity",0.0109567545417605,126,1.23826377245744,0.0107408118353784,0.15659615437262,159719,65,67,1.00199886445832,0.640967244366899,0.999950654183877
"GO:0030291","protein serine/threonine kinase inhibitor activity",0.00203617314163353,30,1.5864672258814,0.0110986671583926,0.159995392856378,124719,13,14,0.959056055981538,0.928762711831951,0.999950654183877
"GO:0019899","enzyme binding",0.197259106349561,1920,1.04806621591713,0.0115330345240612,0.164409814381894,125238,905,931,1.00398580759201,0.274256113642618,0.999950654183877
"GO:0061733","peptide-lysine-N-acetyltransferase activity",0.00336237518434137,45,1.4410893096338,0.011800913736562,0.166379915648451,199669,16,16,1.03282959874935,0.596108204252712,0.999950654183877
"GO:0005123","death receptor binding",0.000977779730895842,17,1.87211466642059,0.0119759951640492,0.167013062994295,114666,9,9,1.03282959874935,0.747613494452362,0.999950654183877
"GO:0015267","channel activity",0.0378600363888724,394,1.12057195557809,0.0123990948985357,0.169234454838525,158195,210,216,1.00413988767298,0.465990182676108,0.999950654183877
"GO:0022803","passive transmembrane transporter activity",0.0378600363888724,394,1.12057195557809,0.0123990948985357,0.169234454838525,158195,210,216,1.00413988767298,0.465990182676108,0.999950654183877
"GO:0090079","translation regulator activity, nucleic acid binding",0.00604417116010647,74,1.31831599055833,0.0125379651120121,0.169328518302227,103749,37,38,1.00564987246647,0.658434395163687,0.999950654183877
"GO:0004402","histone acetyltransferase activity",0.00311225875821261,42,1.45310884760349,0.012847580045162,0.170307993368454,208140,14,14,1.03282959874935,0.635967175477459,0.999950654183877
"GO:0140662","ATP-dependent protein folding chaperone",0.00122604132899285,20,1.75650520039982,0.0129675331984523,0.170307993368454,68193,15,15,1.03282959874935,0.615716514848154,0.999950654183877
"GO:0019902","phosphatase binding",0.0158389472795095,175,1.18969679028711,0.0130087165628281,0.170307993368454,111370,86,88,1.00935619877777,0.466016886361135,0.999950654183877
"GO:0050839","cell adhesion molecule binding",0.0606524486012884,615,1.09182071974478,0.0138115283713202,0.177167216450436,155377,287,294,1.00823841782674,0.276190065208511,0.999950654183877
"GO:0008331","high voltage-gated calcium channel activity",0.00156376270985239,24,1.6525893270477,0.01382147925082,0.177167216450436,213189,9,9,1.03282959874935,0.747613494452362,0.999950654183877
"GO:0099094","ligand-gated monoatomic cation channel activity",0.00759166845491113,90,1.27652648740153,0.0139546624059825,0.177167216450436,148884,53,55,0.995272158794827,0.745824310928166,0.999950654183877
"GO:0030674","protein-macromolecule adaptor activity",0.111912190728828,1107,1.06511077460617,0.0140850008401749,0.177167216450436,138779,481,496,1.00159483265814,0.486457207295294,0.999950654183877
"GO:0015216","purine nucleotide transmembrane transporter activity",0.000920565420070038,16,1.87150020917987,0.0144742282443684,0.178756522168158,41824,7,7,1.03282959874935,0.797556547518958,0.999950654183877
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.0142213945567361,158,1.19629821796639,0.0147493748514678,0.178756522168158,156250,66,68,1.00245225760966,0.632229917601067,0.999950654183877
"GO:0015276","ligand-gated monoatomic ion channel activity",0.0108908368070933,124,1.22598452738233,0.0147686604441346,0.178756522168158,163740,70,73,0.990384546745951,0.798156434614629,0.999950654183877
"GO:0022834","ligand-gated channel activity",0.0108908368070933,124,1.22598452738233,0.0147686604441346,0.178756522168158,163740,70,73,0.990384546745951,0.798156434614629,0.999950654183877
"GO:0016410","N-acyltransferase activity",0.00583400487620022,71,1.31043690513284,0.0159326856544174,0.191043324248762,139559,38,38,1.03282959874935,0.292174286648585,0.999950654183877
"GO:0015173","aromatic amino acid transmembrane transporter activity",0.000855075722641001,15,1.88890987656879,0.0162398940564009,0.192923926614466,100255,5,5,1.03282959874935,0.8508218451027,0.999950654183877
"GO:0001222","transcription corepressor binding",0.00641699159449008,77,1.29206335453223,0.0168002020254436,0.197749166960038,137842,28,28,1.03282959874935,0.404124975452124,0.999950654183877
"GO:0005539","glycosaminoglycan binding",0.0262132858192975,277,1.13784435854412,0.0173315786168509,0.202149230594724,196113,125,127,1.01656456569818,0.22569508968162,0.999950654183877
"GO:0046965","nuclear retinoid X receptor binding",0.00220310766449186,31,1.51513219609515,0.0176713349611439,0.202845687597267,92840,12,12,1.03282959874935,0.678480052573219,0.999950654183877
"GO:0005346","purine ribonucleotide transmembrane transporter activity",0.00063449386594102,12,2.03647166904011,0.0177443582351443,0.202845687597267,45111,5,5,1.03282959874935,0.8508218451027,0.999950654183877
"GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",0.000348993028129466,8,2.46829913115873,0.0179809064894667,0.202845687597267,46348,6,6,1.03282959874935,0.823760491453088,0.999950654183877
"GO:0035591","signaling adaptor activity",0.0142185409751487,157,1.18896528105475,0.0180237010024072,0.202845687597267,133749,62,63,1.01643547813428,0.39988254063042,0.999950654183877
"GO:0019239","deaminase activity",0.0038289357738685,49,1.37797885334019,0.0184918986831321,0.205669415455503,253231,17,17,1.03282959874935,0.577121946988849,0.999950654183877
"GO:0070742","C2H2 zinc finger domain binding",0.000870057025974441,15,1.85638519027168,0.0186096995333502,0.205669415455503,179223,6,6,1.03282959874935,0.823760491453088,0.999950654183877
"GO:0120015","sterol transfer activity",0.00111104199102377,18,1.74448237682446,0.0187555117757552,0.205669415455503,92069,12,13,0.953381168076322,0.937666975132771,0.999950654183877
"GO:0034212","peptide N-acetyltransferase activity",0.00365586605059743,47,1.3843061151908,0.0192719274220431,0.209541380360011,193086,17,17,1.03282959874935,0.577121946988849,0.999950654183877
"GO:0000295","adenine nucleotide transmembrane transporter activity",0.000798574807212028,14,1.88771742557173,0.0198091188159397,0.212253939120933,46895,6,6,1.03282959874935,0.823760491453088,0.999950654183877
"GO:0016504","peptidase activator activity",0.0027579866041466,37,1.44455514723311,0.0199516421217449,0.212253939120933,92387,22,22,1.03282959874935,0.490854690712992,0.999950654183877
"GO:0001221","transcription coregulator binding",0.0166546435762454,181,1.17022072804017,0.0200177136661207,0.212253939120933,113899,64,64,1.03282959874935,0.125464078519422,0.999950654183877
"GO:0042887","amide transmembrane transporter activity",0.00154007798267762,23,1.6080875083464,0.0206291939842287,0.212326463872907,138603,10,10,1.03282959874935,0.723822788479134,0.999950654183877
"GO:0022890","inorganic cation transmembrane transporter activity",0.0457591782598175,467,1.09891276500958,0.0207150029859622,0.212326463872907,151770,244,249,1.01209004857366,0.190376466262935,0.999950654183877
"GO:0051015","actin filament binding",0.0228951411495596,243,1.14284544777388,0.0207505010901348,0.212326463872907,116216,103,105,1.01315665401127,0.345921673935493,0.999950654183877
"GO:0070739","protein-glutamic acid ligase activity",0.000883468859434854,15,1.82820363215063,0.0209466895338251,0.212326463872907,214423,6,7,0.885282513213727,0.980984155057868,0.999950654183877
"GO:0070740","tubulin-glutamic acid ligase activity",0.000883468859434854,15,1.82820363215063,0.0209466895338251,0.212326463872907,214423,6,7,0.885282513213727,0.980984155057868,0.999950654183877
"GO:0071813","lipoprotein particle binding",0.00277068504221018,37,1.43793454843277,0.0211829987340079,0.212326463872907,136301,17,17,1.03282959874935,0.577121946988849,0.999950654183877
"GO:0071814","protein-lipid complex binding",0.00277068504221018,37,1.43793454843277,0.0211829987340079,0.212326463872907,136301,17,17,1.03282959874935,0.577121946988849,0.999950654183877
"GO:0046873","metal ion transmembrane transporter activity",0.0320504296352438,333,1.11875485331248,0.021429372936757,0.213130895177203,155197,184,188,1.01085450090362,0.280822864054853,0.999950654183877
"GO:0046872","metal ion binding",0.364347151897289,3478,1.0278713311788,0.0217034758973587,0.21419661212547,144706,1840,1890,1.0055060643909,0.0730642639552486,0.999950654183877
"GO:0043169","cation binding",0.371472545120832,3544,1.02728641819188,0.022317042236294,0.218063253520233,145105,1880,1930,1.00607235525843,0.0505239782184597,0.999950654183877
"GO:0015190","L-leucine transmembrane transporter activity",0.000892314962355552,15,1.81007945159526,0.0226051541061504,0.218063253520233,49964,6,6,1.03282959874935,0.823760491453088,0.999950654183877
"GO:0015658","branched-chain amino acid transmembrane transporter activity",0.000892314962355552,15,1.81007945159526,0.0226051541061504,0.218063253520233,49964,6,6,1.03282959874935,0.823760491453088,0.999950654183877
"GO:0140463","chromatin-protein adaptor activity",0.00296900896252905,39,1.41441760366762,0.0230032722371156,0.220247748359846,203064,18,18,1.03282959874935,0.558738085196258,0.999950654183877
"GO:0046975","histone H3K36 methyltransferase activity",0.000976067581943449,16,1.76508103342034,0.023262231050674,0.221077351392702,213786,9,9,1.03282959874935,0.747613494452362,0.999950654183877
"GO:0000340","RNA 7-methylguanosine cap binding",0.00122504257543728,19,1.67004038291217,0.023769016430365,0.222131209103885,74271,7,7,1.03282959874935,0.797556547518958,0.999950654183877
"GO:0061665","SUMO ligase activity",0.00147772722499464,22,1.60307174912998,0.0238411046509248,0.222131209103885,84344,8,8,1.03282959874935,0.772182952016524,0.999950654183877
"GO:0000287","magnesium ion binding",0.0202617133816996,216,1.14789493074372,0.0238925228810102,0.222131209103885,107304,104,108,0.994576650647521,0.740577709886594,0.999950654183877
"GO:0010484","histone H3 acetyltransferase activity",0.00226845468284153,31,1.47148602049847,0.0249182339703349,0.228468555611923,256606,8,8,1.03282959874935,0.772182952016524,0.999950654183877
"GO:0003735","structural constituent of ribosome",0.00906197636777873,103,1.22388004523851,0.0250344793756407,0.228468555611923,83712,57,58,1.01502219187436,0.445131717141104,0.999950654183877
"GO:0005096","GTPase activator activity",0.029313416855764,305,1.12036091556239,0.0251083915364623,0.228468555611923,146703,132,134,1.01741423160384,0.195412472458108,0.999950654183877
"GO:0042800","histone H3K4 methyltransferase activity",0.00140210731293061,21,1.61273345338226,0.0253039560649413,0.228626588952955,184692,12,12,1.03282959874935,0.678480052573219,0.999950654183877
"GO:0004708","MAP kinase kinase activity",0.000375674015970925,8,2.29299645834191,0.0262876673346331,0.234457433412338,11623,5,5,1.03282959874935,0.8508218451027,0.999950654183877
"GO:0016922","nuclear receptor binding",0.0111406678750633,124,1.19849164928692,0.0263147859792492,0.234457433412338,110791,58,58,1.03282959874935,0.152527931319904,0.999950654183877
"GO:0005326","neurotransmitter transmembrane transporter activity",0.000912575391625537,15,1.76989319735409,0.0267731194767853,0.234496396433415,65617,7,7,1.03282959874935,0.797556547518958,0.999950654183877
"GO:0016787","hydrolase activity",0.19241358213521,1861,1.04144227455751,0.0268656003653893,0.234496396433415,140975,956,984,1.00344013862233,0.300553029242327,0.999950654183877
"GO:0008201","heparin binding",0.0177183161129196,190,1.15466422358003,0.0268674748836415,0.234496396433415,170116,88,90,1.00987782988825,0.450714997037285,0.999950654183877
"GO:0004857","enzyme inhibitor activity",0.0318208589965437,329,1.11329062848275,0.0270982588750832,0.234912609031971,100233,158,163,1.00114770921716,0.583439743749214,0.999950654183877
"GO:0015932","nucleobase-containing compound transmembrane transporter activity",0.00328789670491227,42,1.37548443381248,0.0279081111008879,0.239087793088719,67998,18,18,1.03282959874935,0.558738085196258,0.999950654183877
"GO:0015215","nucleotide transmembrane transporter activity",0.00167533774991668,24,1.54252929862398,0.0279525868770911,0.239087793088719,40571,8,8,1.03282959874935,0.772182952016524,0.999950654183877
"GO:0140947","histone H3K9me2 methyltransferase activity",0.00075905270222762,13,1.84414886683706,0.0282711759802436,0.240211382666573,173361,5,5,1.03282959874935,0.8508218451027,0.999950654183877
"GO:0001223","transcription coactivator binding",0.00573441487880268,68,1.27686315931231,0.0286506227035195,0.241231825795846,113147,25,25,1.03282959874935,0.445392051464218,0.999950654183877
"GO:0005496","steroid binding",0.00814569132008967,93,1.22936134801835,0.028850358180037,0.241231825795846,127941,49,50,1.01217300677436,0.524724753804518,0.999950654183877
"GO:0016879","ligase activity, forming carbon-nitrogen bonds",0.00366628162339115,46,1.35100377997284,0.0289553399630244,0.241231825795846,155351,23,26,0.913656952739808,0.991412666904206,0.999950654183877
"GO:0046966","nuclear thyroid hormone receptor binding",0.00117539025581788,18,1.64897842538627,0.030157753608122,0.249628373414326,56971,11,11,1.03282959874935,0.700786246082475,0.999950654183877
"GO:0008504","monoamine transmembrane transporter activity",0.000391511393780562,8,2.20024040627342,0.0323144044304475,0.264114676307654,67954,5,5,1.03282959874935,0.8508218451027,0.999950654183877
