"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Sexual differentiation",0.0015255078267795,10,1.78664327115707,0.0588263180377192,0.237272754581109,55255,5,5,2.05910224438903,0.0269806913005081,0.329890094555268
"Protein biosynthesis",0.00236753956840745,14,1.61169581377047,0.0589247808243412,0.237272754581109,77779,11,21,1.07857736610854,0.446979217935234,0.951605407575243
"Metalloprotease",0.014939586246653,67,1.22233014134769,0.0593181886452772,0.237272754581109,171867,36,74,1.00172541618926,0.540274558507079,0.970591705712168
"Cell junction",0.0132278598616288,60,1.23627177290526,0.0601545018483989,0.237914434276814,196760,36,64,1.15824501246883,0.133624833089338,0.663842258898994
"Laminin EGF-like domain",0.0013402338554245,9,1.83026600507326,0.0627016695768541,0.243141428442982,105868,7,10,1.44137157107232,0.149194244603922,0.663842258898994
"NAD",0.0122859717916668,56,1.24231234648491,0.0628575851940664,0.243141428442982,97065,33,77,0.88247239045244,0.869053578904434,0.999999999494985
"Pseudohermaphroditism",0.000579706468274632,5,2.35079168766651,0.0647770531381346,0.247842638093733,84413,3,5,1.23546134663342,0.473099279334283,0.951605407575243
"Neurodegeneration",0.0116289441394253,53,1.24218955599204,0.0686503793422617,0.258151852886693,218480,32,72,0.91515655306179,0.793989011325355,0.996818187780643
"Congenital muscular dystrophy",0.00157327693519878,10,1.73239576125145,0.0689886734188108,0.258151852886693,218043,5,13,0.791962401688088,0.842919538531268,0.999999999494985
"Centromere",0.00945221112272653,44,1.26873684231865,0.0701852104550427,0.258151852886693,99892,25,61,0.843894362454519,0.906561907493186,0.999999999494985
"Sodium transport",0.00117007327430385,8,1.86349922089084,0.07040505078728,0.258151852886693,30802,9,13,1.42553232303856,0.111973021058938,0.649317122319475
"mRNA processing",0.0277460254145151,117,1.14931048902341,0.0720868673395729,0.261593580448759,142977,59,121,1.00402506131366,0.51890052254643,0.970591705712168
"Acyltransferase",0.00958418340530861,44,1.25126659055114,0.0824458463102822,0.296132019400197,103320,35,72,1.00095247991133,0.543516107366753,0.970591705712168
"Ehlers-Danlos syndrome",0.000819496597260671,6,1.99552137465147,0.0845155260040078,0.297506299641674,114167,2,5,0.823640897755611,0.794121443452304,0.996818187780643
"Kartagener syndrome",0.00185597829717162,11,1.61537024854397,0.0853640234767302,0.297506299641674,53217,7,14,1.02955112219451,0.562172774302443,0.970591705712168
"Primary ciliary dyskinesia",0.00185597829717162,11,1.61537024854397,0.0853640234767302,0.297506299641674,53217,7,14,1.02955112219451,0.562172774302443,0.970591705712168
"Spliceosome",0.0103702146384789,47,1.23527144109335,0.0874231466124809,0.298766481627119,167049,25,51,1.00936384528874,0.52944855562672,0.970591705712168
"mRNA splicing",0.0103702146384789,47,1.23527144109335,0.0874231466124809,0.298766481627119,167049,25,51,1.00936384528874,0.52944855562672,0.970591705712168
"Holoprosencephaly",0.00390195350014648,20,1.39701218567095,0.0897439982630103,0.303748917197881,137249,8,9,1.83031310612358,0.0157827926894165,0.231480959444776
"Growth arrest",0.00166530668644722,10,1.63665847017508,0.0915302496022374,0.304160983122302,164443,7,11,1.31033779188393,0.242846571456916,0.724423670786732
"Alternative promoter usage",0.0118953176423057,53,1.21437303244716,0.0915939324175113,0.304160983122302,151627,31,48,1.32983686616791,0.0183250231432345,0.258016325856741
"FAD",0.00556779995053064,27,1.32169859885031,0.0929259776849128,0.305700412570928,158662,18,38,0.975364221026381,0.621157623682805,0.993833217559254
"S-nitrosylation",0.0075253888088314,35,1.26762673274113,0.0973152718557551,0.311637288038974,139679,15,25,1.23546134663342,0.172314126644423,0.663842258898994
"Cell cycle",0.0310279250921006,128,1.12437070984449,0.0983383397894759,0.311637288038974,152605,84,176,0.982753343912945,0.617987122024119,0.993833217559254
"Autophagy",0.0134627921151824,59,1.19445326020909,0.0984984181955117,0.311637288038974,168045,35,67,1.07565042617337,0.314950170148088,0.820933039037844
"Myristate",0.0197868013413674,84,1.15706026825897,0.100084079868114,0.311637288038974,113553,52,88,1.21674223532079,0.0299900085959335,0.329890094555268
"Methylation",0.097950961636683,383,1.06571814006515,0.100381882093548,0.311637288038974,138832,213,430,1.01997390245317,0.357878729058662,0.869134006228942
"Kinetochore",0.00658242121099548,31,1.28359587452511,0.100699011650874,0.311637288038974,123649,18,41,0.903996107292744,0.774600384512971,0.995056377833118
"Amyotrophic lateral sclerosis",0.00169958169644297,10,1.6036524160723,0.100927985330804,0.311637288038974,151104,9,17,1.09011295291184,0.452146968121077,0.951605407575243
"Calcium",0.00881043180170368,40,1.23741417227064,0.105126774341287,0.316034950761852,126279,28,53,1.0878276008093,0.313536272877882,0.820933039037844
"Protein phosphatase inhibitor",0.00446344293554935,22,1.34339888130566,0.105716950423784,0.316034950761852,166727,10,16,1.28693890274314,0.193480088637458,0.669777683178558
"Alternative initiation",0.0125449235404142,55,1.1949423659442,0.106601444282658,0.316034950761852,80278,30,64,0.965204177057357,0.65381312874264,0.995056377833118
"Lipoprotein",0.0811783370601784,319,1.07103292234457,0.106708166177506,0.316034950761852,131429,197,372,1.09043855415225,0.0463646645948452,0.424441610658064
"Protein kinase inhibitor",0.00128990086830475,8,1.69038620612454,0.106841361195058,0.316034950761852,170222,5,7,1.47078731742073,0.20359719346621,0.669777683178558
"Lipid transport",0.00982950611464829,44,1.22003774685138,0.109020154567874,0.318200108382658,141508,31,69,0.925103906899418,0.766400055840116,0.995056377833118
"Fertilization",0.00195057192712053,11,1.53703233472665,0.109802078806585,0.318200108382658,104116,7,11,1.31033779188393,0.242846571456916,0.724423670786732
"Ichthyosis",0.00217511372488799,12,1.50366664287591,0.110285264837171,0.318200108382658,56056,9,18,1.02955112219451,0.544296077651632,0.970591705712168
"Golgi apparatus",0.0868872852802191,340,1.06653466834393,0.113085239340077,0.318729104568103,154256,206,416,1.01965159217341,0.363296629434018,0.869934786127716
"Growth factor binding",0.00152415841693714,9,1.60940256417774,0.113463830402402,0.318729104568103,35597,9,12,1.54432668329177,0.0599574752078835,0.456065239317573
"Endocytosis",0.0131217962480199,57,1.18395134180494,0.114505336219684,0.318729104568103,131393,38,62,1.26203040785134,0.0295004381685533,0.329890094555268
"Hypogonadotropic hypogonadism",0.00547091232384973,26,1.29528662578299,0.114845854336773,0.318729104568103,284747,11,16,1.41563279301746,0.0852847924704663,0.577312441338541
"Transferase",0.0861383628177135,337,1.0663151410931,0.114996012159514,0.318729104568103,132311,246,489,1.03586738674785,0.227209334551133,0.689462808293093
"Zinc transport",0.00155627437118513,9,1.57619023345076,0.12413988968964,0.335979637515299,264163,7,8,1.8017144638404,0.0292532035231428,0.329890094555268
"Pharmaceutical",0.00291593972833951,15,1.40205485078652,0.124619360894605,0.335979637515299,124037,12,18,1.37273482959268,0.096028361007694,0.593017246924707
"Telomere",0.00361776778734704,18,1.35607623740303,0.124803644659687,0.335979637515299,101424,11,19,1.19211182569891,0.279449314226262,0.768485614122219
"Protease",0.036622578298494,148,1.10145076132151,0.12503787646166,0.335979637515299,131778,96,206,0.959581628453139,0.739213340786836,0.995056377833118
"Flavoprotein",0.00578397540727551,27,1.2723002563321,0.126974962335361,0.338599899560963,158662,18,42,0.88247239045244,0.814889128815139,0.996818187780643
"Autism",0.00294819062357173,15,1.38671746936314,0.132646539176104,0.34726998596635,239648,5,8,1.28693890274314,0.332286158395494,0.835462341108671
"Autism spectrum disorder",0.00294819062357173,15,1.38671746936314,0.132646539176104,0.34726998596635,239648,5,8,1.28693890274314,0.332286158395494,0.835462341108671
"Limb-girdle muscular dystrophy",0.00582432276156184,27,1.26348653647103,0.134076697123916,0.34726998596635,263506,9,21,0.88247239045244,0.770377755907409,0.995056377833118
"Amino-acid biosynthesis",0.00249047080504577,13,1.4227027977113,0.134191059425493,0.34726998596635,189328,8,11,1.4975289050102,0.0956786292593534,0.593017246924707
"Neurogenesis",0.0435652919373976,174,1.08858139595379,0.13515905703804,0.34726998596635,169457,92,157,1.20660768461013,0.00691237747729601,0.152072304500512
"Redox-active center",0.00319756156243848,16,1.36380838490416,0.13647946282753,0.348121528371671,144443,11,19,1.19211182569891,0.279449314226262,0.768485614122219
"Actin-binding",0.0305950344146739,124,1.10464575346488,0.140926985797986,0.356879848927274,139313,71,133,1.09921999512497,0.150692162710116,0.663842258898994
"Cell division",0.0224208493536394,92,1.11837655690816,0.151603111079996,0.37847017801531,122825,56,119,0.968989291477189,0.663682621575379,0.995056377833118
"Mitosis",0.0224208493536394,92,1.11837655690816,0.151603111079996,0.37847017801531,122825,56,119,0.968989291477189,0.663682621575379,0.995056377833118
"Apoptosis",0.0509476433029397,201,1.07528663062774,0.154142490976748,0.382099695942361,136461,128,243,1.08462998881397,0.108236632142614,0.645750754477967
"Secreted",0.00328702743498645,16,1.32668843091625,0.159612117398261,0.383565459273427,84612,10,19,1.08373802336265,0.449496241217479,0.951605407575243
"Cataract",0.00844582126230004,37,1.19402144254731,0.159622819346028,0.383565459273427,161417,24,48,1.02955112219451,0.477676710420957,0.955353420841913
"ATP-binding",0.00869802596183572,38,1.19073518082529,0.159891669688016,0.383565459273427,98210,25,54,0.953288076106031,0.680692104257373,0.995056377833118
"Helicase",0.00869802596183572,38,1.19073518082529,0.159891669688016,0.383565459273427,98210,25,54,0.953288076106031,0.680692104257373,0.995056377833118
"Tyrosine-protein kinase",0.0104672372061441,45,1.17174399324392,0.160991917220288,0.383565459273427,117204,35,61,1.18145210743633,0.104944759997498,0.636906129639989
"Tight junction",0.011739460805514,50,1.16084475214264,0.161866527297919,0.383565459273427,213948,29,54,1.105814168283,0.26708347557215,0.758172446785459
"Translocase",0.00721880289264891,32,1.20819513566207,0.163393287217914,0.383565459273427,165638,20,36,1.14394569132724,0.250173357043698,0.727777038672575
"Nuclear pore complex",0.00283659442960918,14,1.34518829040497,0.166720213831916,0.383565459273427,86453,11,25,0.906004987531172,0.743853124016614,0.995056377833118
"Nucleus",0.00283659442960918,14,1.34518829040497,0.166720213831916,0.383565459273427,86453,11,25,0.906004987531172,0.743853124016614,0.995056377833118
"Translocation",0.00283659442960918,14,1.34518829040497,0.166720213831916,0.383565459273427,86453,11,25,0.906004987531172,0.743853124016614,0.995056377833118
"mRNA transport",0.00283659442960918,14,1.34518829040497,0.166720213831916,0.383565459273427,86453,11,25,0.906004987531172,0.743853124016614,0.995056377833118
"Leber congenital amaurosis",0.00124010764512194,7,1.5384767710883,0.175285243814073,0.399678885100101,352371,5,12,0.857959268495428,0.777387795182123,0.995056377833118
"Bromodomain",0.00456060044419873,21,1.2550168529427,0.17599496360942,0.399678885100101,396657,5,16,0.643469451371571,0.951183498002568,0.999999999494985
"Basement membrane",0.00312212955225097,15,1.30946117779513,0.180741865651199,0.405230170122432,90180,9,18,1.02955112219451,0.544296077651632,0.970591705712168
"Extracellular matrix",0.00312212955225097,15,1.30946117779513,0.180741865651199,0.405230170122432,90180,9,18,1.02955112219451,0.544296077651632,0.970591705712168
"DNA-directed DNA polymerase",0.00149770998402704,8,1.45584302588922,0.189770861155189,0.421378737999995,68920,3,8,0.772163341645885,0.835937815341966,0.999999999494985
"Non-syndromic deafness",0.0121875998141593,51,1.14052360681366,0.190338691312498,0.421378737999995,142612,40,63,1.30736650437399,0.0118980590573425,0.201536444267142
"Phagocytosis",0.00244364628351614,12,1.33842855025218,0.193440509409956,0.425569120701903,120013,6,12,1.02955112219451,0.573497522007143,0.970591705712168
"Pyridoxal phosphate",0.00541275275964433,24,1.20849634107084,0.202644805743343,0.443049513177992,150145,15,31,0.99633979567211,0.57834216285549,0.970591705712168
"Nonsense-mediated mRNA decay",0.00176678230659212,9,1.38839089302586,0.206172248409659,0.447516071737198,74992,5,11,0.935955565631376,0.692433514692548,0.995056377833118
"Dystroglycanopathy",0.00107696399518153,6,1.51845649771437,0.207230453673759,0.447516071737198,335095,3,8,0.772163341645885,0.835937815341966,0.999999999494985
"Kinase",0.0381977444074721,150,1.07030074789437,0.208886643206006,0.44834206346655,132722,116,218,1.09566908417031,0.0930396965147338,0.593017246924707
"Schizophrenia",0.00225041079409126,11,1.33224215377308,0.210184019833317,0.448392575644409,73441,8,10,1.64728179551122,0.0452019543714395,0.424441610658064
"Mucopolysaccharidosis",0.000864297004026774,5,1.57673709449107,0.214197066991832,0.454201009524848,57897,4,6,1.37273482959268,0.317178674173712,0.820933039037844
"ADP-ribosylation",0.00648404923348798,28,1.17696626719955,0.218361921322895,0.460259858117718,98193,19,44,0.889157787349807,0.80695988275582,0.996818187780643
"Nucleotide-binding",0.0367387624859206,144,1.06829269074995,0.220741329477184,0.462505642714101,118094,95,193,1.01354773687543,0.455093056901933,0.951605407575243
"Allosteric enzyme",0.00650469520407597,28,1.17323056396162,0.223104458112919,0.463408597983488,139774,12,23,1.07431421446384,0.444577719257402,0.951605407575243
"Glycogen storage disease",0.000879005571308416,5,1.55035325302661,0.223805288798844,0.463408597983488,73222,3,10,0.617730673316708,0.934591504950538,0.999999999494985
"Antiport",0.00551260908797842,24,1.18660543505908,0.227327171091448,0.467948328796432,73779,17,32,1.09389806733167,0.36668752098364,0.872121671528657
"Ribonucleoprotein",0.00985096173114169,41,1.13437726281151,0.22924124487674,0.469144873236118,102002,29,60,0.995232751454697,0.565218380714099,0.970591705712168
"Ribosomal protein",0.00960901254640789,40,1.13457580813833,0.232109341076713,0.472268717104064,103720,28,58,0.99404935936022,0.569284591608837,0.970591705712168
"Protein transport",0.00709330777731013,30,1.1527224164154,0.241660162076928,0.487298256194522,160661,23,50,0.947187032418953,0.692951007194171,0.995056377833118
"Serine/threonine-protein kinase",0.0295481622589768,116,1.06999020552034,0.242264758051254,0.487298256194522,130984,90,171,1.08373802336265,0.159162039403316,0.663842258898994
"Dwarfism",0.0170103905907271,68,1.08954937272468,0.254106390024525,0.508212780049049,197963,42,90,0.960914380714879,0.679820773729798,0.995056377833118
"Coated pit",0.00511412836153173,22,1.17247433433461,0.255798622170373,0.508706864429216,125209,11,25,0.906004987531172,0.743853124016614,0.995056377833118
"Tumor antigen",0.00116211175623397,6,1.407199408762,0.257265489551213,0.508749732146219,84543,2,6,0.686367414796342,0.876672222931029,0.999999999494985
"ANK repeat",0.0233603084858852,92,1.07339987903972,0.259988828863079,0.511262948378792,189105,51,115,0.913167082294264,0.842586528213902,0.999999999494985
"Charcot-Marie-Tooth disease",0.0110609775367792,45,1.10884614685964,0.262952621723183,0.511377474290388,68786,23,31,1.52772102003057,0.00329725446438067,0.104138202892207
