"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0007346","regulation of mitotic cell cycle",0.0437992344606357,260,1.18510217853081,0.00341959777975465,0.486876081037184,157946,154,155,0.999827034506616,0.745801762743784,0.999952224385319
"GO:0042176","regulation of protein catabolic process",0.0327379138277485,199,1.21353147086085,0.00382633309858493,0.486876081037184,123400,117,119,0.989406486455172,0.962275206117492,0.999952224385319
"GO:0009894","regulation of catabolic process",0.0935884786842228,525,1.11991712080698,0.00386561301368804,0.486876081037184,142736,302,305,0.996421194065461,0.878410498261112,0.999952224385319
"GO:0006897","endocytosis",0.063267541027641,364,1.14860154619325,0.00397420522630942,0.486876081037184,132540,225,226,1.00186667706063,0.581646746857528,0.999952224385319
"GO:0060042","retina morphogenesis in camera-type eye",0.00797101074957771,58,1.45265862514158,0.00409976868742423,0.486876081037184,273746,26,26,1.00631941784757,0.848589272102452,0.999952224385319
"GO:0061387","regulation of extent of cell growth",0.0103148939247581,72,1.39353120613959,0.00411122899191474,0.486876081037184,180288,35,35,1.00631941784757,0.801554454722565,0.999952224385319
"GO:0022613","ribonucleoprotein complex biogenesis",0.0286583948468146,176,1.22605449575582,0.00427839797544038,0.486876081037184,138287,102,104,0.986967121350499,0.973271876717606,0.999952224385319
"GO:0044770","cell cycle phase transition",0.0429476881434379,254,1.18070905532583,0.00447426877038959,0.486876081037184,156066,156,157,0.999909740026883,0.741099841495786,0.999952224385319
"GO:0006338","chromatin remodeling",0.0707591856975345,403,1.13702807461207,0.004607580798768,0.486876081037184,154493,234,238,0.989406486455172,0.984653649029645,0.999952224385319
"GO:0032869","cellular response to insulin stimulus",0.0179906916198751,116,1.28723873001951,0.00461864592579508,0.486876081037184,99115,63,65,0.975355743452258,0.992436134208524,0.999952224385319
"GO:0014823","response to activity",0.00605380470997836,46,1.51697489337657,0.00464866490913307,0.486876081037184,104793,27,27,1.00631941784757,0.843233860746671,0.999952224385319
"GO:0061008","hepaticobiliary system development",0.0155553776299273,102,1.30908721483325,0.00478257268626159,0.486876081037184,198178,59,59,1.00631941784757,0.688152006481827,0.999952224385319
"GO:0006325","chromatin organization",0.0820431429471716,462,1.12421313378355,0.00518488140814921,0.486876081037184,157789,272,276,0.991735078458473,0.972678916798122,0.999952224385319
"GO:0031099","regeneration",0.0178922872683882,115,1.2831603942928,0.00523670564897283,0.486876081037184,116907,75,75,1.00631941784757,0.621366545797219,0.999952224385319
"GO:0002218","activation of innate immune response",0.0193104980138334,123,1.27162953245429,0.00526231187679482,0.486876081037184,109338,81,81,1.00631941784757,0.597979436216074,0.999952224385319
"GO:0006281","DNA repair",0.038872559907846,231,1.18636358213542,0.00530281725442561,0.486876081037184,140989,149,151,0.992990683836342,0.932251492981457,0.999952224385319
"GO:0060041","retina development in camera-type eye",0.021096756530588,133,1.25859185940027,0.00532946633105136,0.486876081037184,217183,60,61,0.989822378210723,0.944395081724827,0.999952224385319
"GO:0007566","embryo implantation",0.00418799621879342,34,1.62077080250307,0.00533993020985823,0.486876081037184,78386,22,22,1.00631941784757,0.870342643821967,0.999952224385319
"GO:0006163","purine nucleotide metabolic process",0.0293875168527137,179,1.21601549265601,0.0054125583806176,0.486876081037184,161414,113,115,0.988818210580654,0.965404862464213,0.999952224385319
"GO:0045091","regulation of single stranded viral RNA replication via double stranded DNA intermediate",0.000521723858277072,8,3.06124619249707,0.00547929820649484,0.486876081037184,50099,7,8,0.880529490616622,0.99895408537115,0.999952224385319
"GO:0019538","protein metabolic process",0.374176218690112,1962,1.04681946507144,0.00552412883423892,0.486876081037184,145197,1343,1353,0.998881728136943,0.791520683155355,0.999952224385319
"GO:0045869","negative regulation of single stranded viral RNA replication via double stranded DNA intermediate",0.000421769831963593,7,3.31338190155454,0.00603651028661101,0.486876081037184,26952,6,7,0.862559501012201,0.999212471147204,0.999952224385319
"GO:0030032","lamellipodium assembly",0.00455449431527618,36,1.57801564533279,0.00633994836452589,0.486876081037184,178574,22,22,1.00631941784757,0.870342643821967,0.999952224385319
"GO:0006259","DNA metabolic process",0.0739884497569593,418,1.12787591376006,0.00634980144804498,0.486876081037184,141646,257,259,0.998548611532143,0.779408996342145,0.999952224385319
"GO:0140014","mitotic nuclear division",0.0197996787007526,125,1.26037807136302,0.00644229415059427,0.486876081037184,142859,67,67,1.00631941784757,0.653933022172539,0.999952224385319
"GO:0051054","positive regulation of DNA metabolic process",0.022303436662207,139,1.24420511199442,0.00645749818590113,0.486876081037184,150119,80,81,0.993895721330931,0.908831056792803,0.999952224385319
"GO:0032868","response to insulin",0.027354085201122,167,1.21883030547093,0.00647192220362913,0.486876081037184,110508,91,93,0.984678140044395,0.980046700037506,0.999952224385319
"GO:0006109","regulation of carbohydrate metabolic process",0.01714921818905,110,1.28055232080192,0.00654715244910942,0.486876081037184,172777,56,57,0.988664691218663,0.95075076320162,0.999952224385319
"GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate",0.000654221055948427,9,2.74642004439384,0.00660141754565047,0.486876081037184,45640,8,9,0.894506149197838,0.998660532002881,0.999952224385319
"GO:0051668","localization within membrane",0.0563601237673628,324,1.14768324217596,0.00660250367289095,0.486876081037184,140136,210,213,0.992145904920138,0.957203693343426,0.999952224385319
"GO:0048589","developmental growth",0.0759322585477481,428,1.12529507853302,0.00661847415322037,0.486876081037184,192637,238,239,1.0021088763503,0.553152569233089,0.999952224385319
"GO:0060219","camera-type eye photoreceptor cell differentiation",0.00409527400833725,33,1.60871808141914,0.00663572576300619,0.486876081037184,262352,15,15,1.00631941784757,0.909719005452867,0.999952224385319
"GO:0006139","nucleobase-containing compound metabolic process",0.450651379985433,2345,1.03884585207492,0.00668570902228538,0.486876081037184,149175,1529,1541,0.998483056384771,0.859946240025039,0.999952224385319
"GO:1901652","response to peptide",0.0804981171450857,452,1.12098985131658,0.00673154406645105,0.486876081037184,145076,270,272,0.998920010363395,0.757531624275213,0.999952224385319
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0162847579149642,105,1.28723239407113,0.00673539626063757,0.486876081037184,155750,63,65,0.975355743452258,0.992436134208524,0.999952224385319
"GO:0001889","liver development",0.0152369194530681,99,1.29714041592273,0.00681497195343006,0.486876081037184,201362,56,56,1.00631941784757,0.701426595414393,0.999952224385319
"GO:0019318","hexose metabolic process",0.0179018435964853,114,1.27132345987748,0.00702357863507652,0.486876081037184,151900,64,65,0.990837580649913,0.93776543292904,0.999952224385319
"GO:0002181","cytoplasmic translation",0.00836540299293865,59,1.40803714695499,0.00707796763140944,0.486876081037184,67426,40,40,1.00631941784757,0.776526821283052,0.999952224385319
"GO:0090304","nucleic acid metabolic process",0.42021757434565,2191,1.04091947581711,0.00719005655650395,0.486876081037184,150202,1382,1392,0.99909011168487,0.761561664732098,0.999952224385319
"GO:0045807","positive regulation of endocytosis",0.0126567108668364,84,1.32497411931399,0.00728547576772831,0.486876081037184,109253,45,45,1.00631941784757,0.752257686387253,0.999952224385319
"GO:0048679","regulation of axon regeneration",0.00229145251021494,21,1.82960526777679,0.00728829345691273,0.486876081037184,157601,14,14,1.00631941784757,0.915483353989723,0.999952224385319
"GO:0009299","mRNA transcription",0.00396665099773231,32,1.61055275656832,0.00730114444827867,0.486876081037184,232681,18,18,1.00631941784757,0.892636340619636,0.999952224385319
"GO:0042789","mRNA transcription by RNA polymerase II",0.00396665099773231,32,1.61055275656832,0.00730114444827867,0.486876081037184,232681,18,18,1.00631941784757,0.892636340619636,0.999952224385319
"GO:0010574","regulation of vascular endothelial growth factor production",0.00214681619306882,20,1.85987647643289,0.00733500786956609,0.486876081037184,188366,13,13,1.00631941784757,0.921283114151301,0.999952224385319
"GO:0010575","positive regulation of vascular endothelial growth factor production",0.00214681619306882,20,1.85987647643289,0.00733500786956609,0.486876081037184,188366,13,13,1.00631941784757,0.921283114151301,0.999952224385319
"GO:0006457","protein folding",0.014579082489191,95,1.30089540706368,0.00733736533874385,0.486876081037184,152914,51,51,1.00631941784757,0.724104602854672,0.999952224385319
"GO:0008361","regulation of cell size",0.0191984048680452,121,1.25825652876644,0.00759877633016137,0.486876081037184,167751,60,60,1.00631941784757,0.683781526071149,0.999952224385319
"GO:0071897","DNA biosynthetic process",0.0111279566504295,75,1.34553440339824,0.00766978753691749,0.486876081037184,106727,44,44,1.00631941784757,0.757051912662025,0.999952224385319
"GO:0005975","carbohydrate metabolic process",0.0445944759258016,260,1.16396856560542,0.00768629605632831,0.486876081037184,148221,154,155,0.999827034506616,0.745801762743784,0.999952224385319
"GO:0031294","lymphocyte costimulation",0.00201251104143314,19,1.88479576597853,0.00771711851949397,0.486876081037184,55159,12,12,1.00631941784757,0.927118496640167,0.999952224385319
"GO:0031295","T cell costimulation",0.00201251104143314,19,1.88479576597853,0.00771711851949397,0.486876081037184,55159,12,12,1.00631941784757,0.927118496640167,0.999952224385319
"GO:0009144","purine nucleoside triphosphate metabolic process",0.0160174390073816,103,1.28378741536648,0.00773627069138794,0.486876081037184,157922,62,64,0.974871936039831,0.992754476127423,0.999952224385319
"GO:0034332","adherens junction organization",0.00993728982535165,68,1.36612338207082,0.00782386039274996,0.486876081037184,190102,36,36,1.00631941784757,0.796487156445585,0.999952224385319
"GO:0001823","mesonephros development",0.0144440025001421,94,1.29923965343892,0.00785803263153961,0.486876081037184,233548,45,45,1.00631941784757,0.752257686387253,0.999952224385319
"GO:0019693","ribose phosphate metabolic process",0.0257023901151408,157,1.21948120049506,0.00792653825969358,0.486876081037184,153782,99,101,0.986392300662468,0.975228021773928,0.999952224385319
"GO:0016071","mRNA metabolic process",0.0577011090506175,330,1.14177031498625,0.00796456290376257,0.486876081037184,164628,179,181,0.995199866269142,0.896703414180185,0.999952224385319
"GO:0034097","response to cytokine",0.0790463301117316,443,1.1188477241537,0.00811599104967553,0.486876081037184,144402,264,266,0.99875310643518,0.767682826871385,0.999952224385319
"GO:0035176","social behavior",0.00544349110744929,41,1.50367959801793,0.00821430329366346,0.486876081037184,263343,16,16,1.00631941784757,0.903989859044481,0.999952224385319
"GO:0051703","biological process involved in intraspecies interaction between organisms",0.00544349110744929,41,1.50367959801793,0.00821430329366346,0.486876081037184,263343,16,16,1.00631941784757,0.903989859044481,0.999952224385319
"GO:0051148","negative regulation of muscle cell differentiation",0.00962399723124764,66,1.36910707417647,0.00829528045398786,0.486876081037184,145190,24,24,1.00631941784757,0.859399217679313,0.999952224385319
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0158864914845368,102,1.28180259291749,0.00832611804887007,0.486876081037184,159108,61,63,0.974372769661931,0.993064662500771,0.999952224385319
"GO:0007017","microtubule-based process",0.0819416392460315,458,1.11586022798753,0.0084055628615558,0.486876081037184,133314,276,277,1.00268649576148,0.474283062023675,0.999952224385319
"GO:0034333","adherens junction assembly",0.00174338417988625,17,1.94672581945091,0.00841749126582869,0.486876081037184,83445,7,7,1.00631941784757,0.956837203874392,0.999952224385319
"GO:0097696","cell surface receptor signaling pathway via STAT",0.00743508153872379,53,1.42311207041693,0.00845311998583553,0.486876081037184,123869,37,37,1.00631941784757,0.791450928018164,0.999952224385319
"GO:0002758","innate immune response-activating signaling pathway",0.0185653627013932,117,1.25814701578783,0.00855333422594495,0.486876081037184,113327,76,76,1.00631941784757,0.617408033053724,0.999952224385319
"GO:0006898","receptor-mediated endocytosis",0.0225229739293038,139,1.23207752214538,0.00871976093920424,0.486876081037184,121835,87,88,0.994883969917482,0.895127216839875,0.999952224385319
"GO:0141005","retrotransposon silencing by heterochromatin formation",0.000808930259467222,10,2.46795869605846,0.00881375076334179,0.486876081037184,78804,6,6,1.00631941784757,0.962890813484794,0.999952224385319
"GO:0043412","macromolecule modification",0.237889549509528,1264,1.06076865554034,0.00881914173812104,0.486876081037184,150643,842,849,0.998022320173913,0.848573517449557,0.999952224385319
"GO:0042177","negative regulation of protein catabolic process",0.00796016302579176,56,1.40447829856939,0.00888994891635497,0.486876081037184,100993,37,37,1.00631941784757,0.791450928018164,0.999952224385319
"GO:0009892","negative regulation of metabolic process",0.267304702229982,1414,1.056067746922,0.00890286237152293,0.486876081037184,160110,833,838,1.00031512537831,0.566225947381464,0.999952224385319
"GO:0031100","animal organ regeneration",0.0046660709027889,36,1.54028162790869,0.00897730448674117,0.486876081037184,106244,21,21,1.00631941784757,0.875864910164233,0.999952224385319
"GO:0001732","formation of cytoplasmic translation initiation complex",0.000811771329982592,10,2.4593212332342,0.00901575967412538,0.486876081037184,91355,5,5,1.00631941784757,0.968981554685675,0.999952224385319
"GO:0008286","insulin receptor signaling pathway",0.009845084173171,67,1.35863981482683,0.00919805753882286,0.486876081037184,89060,40,42,0.958399445569112,0.99780732620102,0.999952224385319
"GO:0031324","negative regulation of cellular metabolic process",0.23977188786553,1273,1.05993469745031,0.00931396917981853,0.486876081037184,162519,728,733,0.999455028912728,0.691243100899091,0.999952224385319
"GO:0006413","translational initiation",0.00798624921870561,56,1.39989072675232,0.00943323612404268,0.486876081037184,103794,33,34,0.976721787910875,0.981072872741156,0.999952224385319
"GO:0010232","vascular transport",0.00582496939392218,43,1.47374985744854,0.0095434477715759,0.486876081037184,102967,27,27,1.00631941784757,0.843233860746671,0.999952224385319
"GO:0150104","transport across blood-brain barrier",0.00582496939392218,43,1.47374985744854,0.0095434477715759,0.486876081037184,102967,27,27,1.00631941784757,0.843233860746671,0.999952224385319
"GO:0072163","mesonephric epithelium development",0.0143926049517276,93,1.29000832149506,0.00968408293252809,0.486876081037184,233892,44,44,1.00631941784757,0.757051912662025,0.999952224385319
"GO:0072164","mesonephric tubule development",0.0143926049517276,93,1.29000832149506,0.00968408293252809,0.486876081037184,233892,44,44,1.00631941784757,0.757051912662025,0.999952224385319
"GO:0009150","purine ribonucleotide metabolic process",0.0238714493075536,146,1.22102072909283,0.00973553241134106,0.486876081037184,162632,91,93,0.984678140044395,0.980046700037506,0.999952224385319
"GO:0009141","nucleoside triphosphate metabolic process",0.017237807933302,109,1.26238966052353,0.00989173881385497,0.486876081037184,171119,65,67,0.976280032240178,0.991774777532206,0.999952224385319
"GO:0051052","regulation of DNA metabolic process",0.0387351554065572,227,1.16995598329344,0.00991981446100931,0.486876081037184,134854,131,132,0.998695785894177,0.799402936589124,0.999952224385319
"GO:0051603","proteolysis involved in protein catabolic process",0.0583418995914024,332,1.13607364884668,0.00994072644567046,0.486876081037184,117182,215,218,0.992470985491868,0.954027162821748,0.999952224385319
"GO:0001657","ureteric bud development",0.0142477103554437,92,1.2891151666251,0.0101968294279478,0.486876081037184,235558,43,43,1.00631941784757,0.761875761497293,0.999952224385319
"GO:0009259","ribonucleotide metabolic process",0.0251806662568638,153,1.21303458193984,0.0102360931254573,0.486876081037184,157018,96,98,0.985782286871087,0.977102789197818,0.999952224385319
"GO:0019364","pyridine nucleotide catabolic process",0.00887447117346543,61,1.37225973457323,0.0103031315620815,0.486876081037184,197185,29,30,0.972775437252649,0.985093145036245,0.999952224385319
"GO:0072526","pyridine-containing compound catabolic process",0.00887447117346543,61,1.37225973457323,0.0103031315620815,0.486876081037184,197185,29,30,0.972775437252649,0.985093145036245,0.999952224385319
"GO:0003407","neural retina development",0.00990268042089168,67,1.35073765581412,0.0103308581262027,0.486876081037184,248993,31,31,1.00631941784757,0.822138075512913,0.999952224385319
"GO:0070570","regulation of neuron projection regeneration",0.00267344735496335,23,1.71753330720962,0.0104187804820457,0.486876081037184,154436,15,15,1.00631941784757,0.909719005452867,0.999952224385319
"GO:0048565","digestive tract development",0.0170978206406356,108,1.26104901387325,0.0104746756076732,0.486876081037184,216674,52,52,1.00631941784757,0.719512855757399,0.999952224385319
"GO:1901990","regulation of mitotic cell cycle phase transition",0.0264785189241124,160,1.20635536999855,0.0105463918529455,0.486876081037184,158418,96,97,0.995944990859449,0.876738945357926,0.999952224385319
"GO:0046034","ATP metabolic process",0.0155057880354772,99,1.27464815019481,0.0105708575582526,0.486876081037184,160844,59,61,0.973325338573877,0.993660785834451,0.999952224385319
"GO:0055085","transmembrane transport",0.118685979058728,648,1.08999512979977,0.0109436492772346,0.493586067399126,153151,414,415,1.00389455178047,0.252648756137968,0.999952224385319
"GO:0019362","pyridine nucleotide metabolic process",0.014472154926158,93,1.2829174542736,0.0110368906746814,0.493586067399126,183101,47,48,0.985354429975744,0.963958765311623,0.999952224385319
"GO:0046496","nicotinamide nucleotide metabolic process",0.014472154926158,93,1.2829174542736,0.0110368906746814,0.493586067399126,183101,47,48,0.985354429975744,0.963958765311623,0.999952224385319
"GO:0040008","regulation of growth",0.0629978976078186,356,1.12816574794215,0.0110744910537492,0.493586067399126,166515,192,193,1.00110532759965,0.656687725022724,0.999952224385319
"GO:0010573","vascular endothelial growth factor production",0.00238934030342633,21,1.75464900396884,0.0112023121630804,0.493586067399126,180488,14,14,1.00631941784757,0.915483353989723,0.999952224385319
"GO:0038092","nodal signaling pathway",0.000593008900299087,8,2.69325666761502,0.0112523691862294,0.493586067399126,81721,7,7,1.00631941784757,0.956837203874392,0.999952224385319
"GO:0031929","TOR signaling",0.0137910728398824,89,1.28837094652952,0.0114804751336979,0.497673856872552,143459,55,56,0.988349428243147,0.95229486487942,0.999952224385319
"GO:0062014","negative regulation of small molecule metabolic process",0.0091040813269349,62,1.35957925454741,0.0116455106989806,0.497673856872552,156172,25,26,0.967614824853431,0.988687327800721,0.999952224385319
"GO:0036297","interstrand cross-link repair",0.00180847052260201,17,1.8766637076969,0.0116897513052088,0.497673856872552,106148,11,11,1.00631941784757,0.932989713371912,0.999952224385319
"GO:0060603","mammary gland duct morphogenesis",0.0036355371431228,29,1.59249611001419,0.0117254663513331,0.497673856872552,217579,13,13,1.00631941784757,0.921283114151301,0.999952224385319
"GO:0072344","rescue of stalled ribosome",0.000369855725273647,6,3.23867875812365,0.0117957798535018,0.497673856872552,21522,5,5,1.00631941784757,0.968981554685675,0.999952224385319
"GO:0072524","pyridine-containing compound metabolic process",0.0150553492192222,96,1.27300282558421,0.0120095791347834,0.500815544359509,189067,50,51,0.986587664556439,0.959732608771998,0.999952224385319
"GO:0006974","DNA damage response",0.0689801589966372,387,1.1200456979112,0.0121374734676043,0.500815544359509,144108,243,245,0.998104565456976,0.80242165612523,0.999952224385319
"GO:0061138","morphogenesis of a branching epithelium",0.0229633398591862,140,1.21714396635629,0.0122303654347566,0.500815544359509,207370,70,71,0.992145904920137,0.927343524593023,0.999952224385319
"GO:0001558","regulation of cell growth",0.0428526414207419,248,1.15537522947857,0.0122326937739341,0.500815544359509,158521,132,132,1.00631941784757,0.430799232579152,0.999952224385319
"GO:0039694","viral RNA genome replication",0.00111783210822929,12,2.14315525953469,0.0124275904778605,0.505053621846579,43103,10,11,0.91483583440688,0.997969618581813,0.999952224385319
"GO:0072522","purine-containing compound biosynthetic process",0.0156253712762605,99,1.26489308236546,0.0127333281476436,0.508989387863326,104148,67,68,0.991520602879221,0.932623444690555,0.999952224385319
"GO:1900078","positive regulation of cellular response to insulin stimulus",0.00112248113270899,12,2.13427886867605,0.012796798670801,0.508989387863326,55526,8,9,0.894506149197838,0.998660532002881,0.999952224385319
"GO:0048592","eye morphogenesis",0.0215500364173584,132,1.22285479578517,0.0128007101344314,0.508989387863326,246307,71,72,0.992342759266352,0.925554046934566,0.999952224385319
"GO:0022618","protein-RNA complex assembly",0.0144024195589625,92,1.27526763358691,0.0131111249784588,0.517311526294896,169807,46,47,0.984908366404003,0.965326316271782,0.999952224385319
"GO:0032370","positive regulation of lipid transport",0.00480502507890428,36,1.49573897494079,0.0134695003204479,0.517311526294896,89487,23,23,1.00631941784757,0.864854146354716,0.999952224385319
"GO:0002221","pattern recognition receptor signaling pathway",0.0179878505493597,112,1.24304748831671,0.0135260561381053,0.517311526294896,116068,73,73,1.00631941784757,0.629357537847062,0.999952224385319
"GO:0009058","biosynthetic process",0.587507038106504,3020,1.02622558427037,0.01375671496911,0.517311526294896,146497,2110,2125,0.999215986662762,0.779623773998281,0.999952224385319
"GO:0032886","regulation of microtubule-based process",0.0181898248350888,113,1.24022046924365,0.0139616688160591,0.517311526294896,102822,77,77,1.00631941784757,0.613473979164791,0.999952224385319
"GO:0090150","establishment of protein localization to membrane",0.0194559091683928,120,1.23134197497194,0.0140930227813765,0.517311526294896,137152,78,79,0.993581197368485,0.912639058605581,0.999952224385319
"GO:0060429","epithelium development",0.121054140472857,658,1.08516358965303,0.0140935435316969,0.517311526294896,171901,387,388,1.00372581110054,0.287944281271294,0.999952224385319
"GO:0036211","protein modification process",0.224288570115038,1189,1.05833627173197,0.0142075318612146,0.517311526294896,150680,787,794,0.997447584188962,0.886407310098867,0.999952224385319
"GO:0072657","protein localization to membrane",0.0499537680343408,285,1.13900485563089,0.014355020870539,0.517311526294896,139184,180,183,0.989822378210723,0.97353138384726,0.999952224385319
"GO:1904375","regulation of protein localization to cell periphery",0.00869264266048174,59,1.35503075685539,0.0143727041905475,0.517311526294896,122109,32,33,0.975824890034005,0.982116663836231,0.999952224385319
"GO:0055123","digestive system development",0.0187572641007495,116,1.23463181562898,0.0145166329870161,0.517311526294896,204677,56,56,1.00631941784757,0.701426595414393,0.999952224385319
"GO:0070925","organelle assembly",0.08312300802215,460,1.1048047914718,0.0145714831367862,0.517311526294896,120360,270,273,0.995260962706386,0.91054145642332,0.999952224385319
"GO:0014850","response to muscle activity",0.00354384804921767,28,1.57736393710038,0.0146079774355272,0.517311526294896,117220,12,12,1.00631941784757,0.927118496640167,0.999952224385319
"GO:0006096","glycolytic process",0.00852941024541684,58,1.35755664029553,0.0146178235333252,0.517311526294896,207357,27,28,0.970379438638726,0.986944910847146,0.999952224385319
"GO:0050679","positive regulation of epithelial cell proliferation",0.0221990918905516,135,1.21408062346415,0.0146480127957578,0.517311526294896,180987,64,65,0.990837580649913,0.93776543292904,0.999952224385319
"GO:0060675","ureteric bud morphogenesis",0.00939180428640057,63,1.33918471542907,0.0146848153431955,0.517311526294896,245648,28,28,1.00631941784757,0.837911229261469,0.999952224385319
"GO:0072171","mesonephric tubule morphogenesis",0.00939180428640057,63,1.33918471542907,0.0146848153431955,0.517311526294896,245648,28,28,1.00631941784757,0.837911229261469,0.999952224385319
"GO:0048260","positive regulation of receptor-mediated endocytosis",0.00322978061770039,26,1.60712365083913,0.0146947547726251,0.517311526294896,114760,16,16,1.00631941784757,0.903989859044481,0.999952224385319
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.359919726843984,1877,1.04113630390989,0.0152501780144167,0.533390427422185,150349,1139,1145,1.00104612832173,0.399706400226112,0.999952224385319
"GO:0019677","NAD catabolic process",0.00172013905748777,16,1.85697216481804,0.0154025673464255,0.533390427422185,316897,7,7,1.00631941784757,0.956837203874392,0.999952224385319
