"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0009150","purine ribonucleotide metabolic process",0.0265585691913635,307,1.24468156042697,9.42138713277973e-05,0.0284740013844784,146834,134,140,0.988565473088662,0.842364620397753,0.999993430956019
"GO:0044772","mitotic cell cycle phase transition",0.0362494749409879,406,1.20600433159029,0.00010158621533396,0.0293672498154564,138733,182,186,1.01061820952893,0.28961233643448,0.999993430956019
"GO:0009259","ribonucleotide metabolic process",0.0281300365715016,322,1.23256584588485,0.000125087029700044,0.0340215959422031,142228,144,150,0.991516414799375,0.799759800035531,0.999993430956019
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0188263618432767,225,1.28688776234872,0.000133545016500092,0.0340215959422031,152525,92,98,0.969595133519797,0.963933024494818,0.999993430956019
"GO:0009628","response to abiotic stimulus",0.0981475119051424,1018,1.1168453439069,0.000135813535955265,0.0340215959422031,133857,510,519,1.01491925888664,0.0277777868559619,0.999993430956019
"GO:0009987","cellular process",0.93298934358492,8751,1.00996321220115,0.000138153570527821,0.0340215959422031,140958,6505,6697,1.00321883527916,0.000316392148198341,0.154855034968789
"GO:0006007","glucose catabolic process",0.00250373248471622,43,1.84929027536623,0.000153213996045398,0.0363828521323519,263683,12,12,1.03282959874935,0.678480052573219,0.999993430956019
"GO:0009141","nucleoside triphosphate metabolic process",0.0196634600019176,233,1.27591145461315,0.000165307100852052,0.0368038583533367,162657,96,103,0.962637295921723,0.983493717153314,0.999993430956019
"GO:0006006","glucose metabolic process",0.0156849965528734,191,1.31121374791863,0.000166057414739074,0.0368038583533367,150246,80,82,1.00763863292619,0.513593271234696,0.999993430956019
"GO:0072526","pyridine-containing compound catabolic process",0.010789391981664,138,1.37723061875887,0.000184173505830776,0.0395022464602848,183378,43,44,1.00935619877777,0.589745213279864,0.999993430956019
"GO:0009144","purine nucleoside triphosphate metabolic process",0.01848350401556,220,1.28163078024325,0.000194984379672247,0.0395158484976041,155369,89,95,0.967598255670442,0.968824739071199,0.999993430956019
"GO:0008150","biological_process",0.954233545107135,8932,1.00790265492032,0.000199063217533157,0.0395158484976041,140536,6901,7107,1.00289250893053,8.21696380659542e-05,0.0780494176429328
"GO:0009299","mRNA transcription",0.00434101098971341,65,1.61230435029962,0.000205127439820929,0.0395158484976041,166431,28,28,1.03282959874935,0.404124975452124,0.999993430956019
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0184111657223214,219,1.28081788140051,0.000208009429600864,0.0395158484976041,155904,88,94,0.966904305212156,0.970350649141501,0.999993430956019
"GO:0033036","macromolecule localization",0.254647200294033,2513,1.06262037105991,0.000237925159486396,0.0439434551506958,138675,1301,1335,1.00652532432427,0.0846538981671556,0.999993430956019
"GO:0044281","small molecule metabolic process",0.141449043022879,1432,1.09010306027438,0.000259348578392937,0.0466056404793146,120313,723,739,1.01046792949361,0.0564314175354147,0.999993430956019
"GO:0019364","pyridine nucleotide catabolic process",0.0107244730005525,136,1.36548678868945,0.000285969662906727,0.0500318463847999,185927,42,43,1.00881030575518,0.60096865210011,0.999993430956019
"GO:0042789","mRNA transcription by RNA polymerase II",0.00431647018806244,64,1.5965252172847,0.000293463980900466,0.0500318463847999,169024,27,27,1.03282959874935,0.417439067988919,0.999993430956019
"GO:0019318","hexose metabolic process",0.0193223143231533,227,1.26500216557397,0.000311678315330077,0.0518087279657421,143884,96,98,1.01175144367283,0.392563181863729,0.999993430956019
"GO:0007346","regulation of mitotic cell cycle",0.0445866415855869,484,1.16886715454362,0.000323817965676598,0.0520008729080517,146905,219,223,1.01430350729196,0.156913680015908,0.999993430956019
"GO:1901652","response to peptide",0.0790818772457687,825,1.12331493469758,0.000328475960616359,0.0520008729080517,140853,385,397,1.00161056805667,0.502677715980664,0.999993430956019
"GO:0044770","cell cycle phase transition",0.0460832024490579,498,1.16362018284808,0.000382511165896382,0.052561800460375,151083,222,227,1.0100800481161,0.265917053676065,0.999993430956019
"GO:0019677","NAD catabolic process",0.00253911689639901,42,1.78111167075606,0.000383341490109212,0.052561800460375,265011,10,10,1.03282959874935,0.723822788479134,0.999993430956019
"GO:0006096","glycolytic process",0.0105338537505194,133,1.3595303619687,0.000390468948397782,0.052561800460375,190078,40,41,1.00763863292619,0.623703691814531,0.999993430956019
"GO:0002183","cytoplasmic translational initiation",0.00146303127981993,28,2.06076739436804,0.00040056421101009,0.052561800460375,69379,15,15,1.03282959874935,0.615716514848154,0.999993430956019
"GO:0051054","positive regulation of DNA metabolic process",0.023587848079882,270,1.23253708860327,0.000417045790774839,0.052561800460375,149493,118,120,1.01561577210353,0.259697128846022,0.999993430956019
"GO:0009894","regulation of catabolic process",0.100708601379764,1034,1.1055503555618,0.000417677204875622,0.052561800460375,139213,447,455,1.01466995745266,0.042282621587858,0.999993430956019
"GO:0006735","NADH regeneration",0.0023923001237313,40,1.80039949746951,0.000423065520400057,0.052561800460375,278237,9,9,1.03282959874935,0.747613494452362,0.999993430956019
"GO:0061615","glycolytic process through fructose-6-phosphate",0.0023923001237313,40,1.80039949746951,0.000423065520400057,0.052561800460375,278237,9,9,1.03282959874935,0.747613494452362,0.999993430956019
"GO:0061620","glycolytic process through glucose-6-phosphate",0.0023923001237313,40,1.80039949746951,0.000423065520400057,0.052561800460375,278237,9,9,1.03282959874935,0.747613494452362,0.999993430956019
"GO:0061621","canonical glycolysis",0.0023923001237313,40,1.80039949746951,0.000423065520400057,0.052561800460375,278237,9,9,1.03282959874935,0.747613494452362,0.999993430956019
"GO:0061718","glucose catabolic process to pyruvate",0.0023923001237313,40,1.80039949746951,0.000423065520400057,0.052561800460375,278237,9,9,1.03282959874935,0.747613494452362,0.999993430956019
"GO:0044237","cellular metabolic process",0.691256312122471,6568,1.02310118698054,0.000426881820553504,0.052561800460375,141226,3792,3891,1.00655097364624,0.000941592912259148,0.293618526941979
"GO:0006109","regulation of carbohydrate metabolic process",0.0182019981919707,214,1.2659578931379,0.000436151057650269,0.0527266978603025,174919,81,83,1.00794213853852,0.50549939970727,0.999993430956019
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport",0.00730174456563923,97,1.43044002182904,0.000473304808751296,0.0553484975964496,122003,49,50,1.01217300677436,0.524724753804518,0.999993430956019
"GO:0034097","response to cytokine",0.0778285842126169,810,1.12065115508349,0.00047448704511921,0.0553484975964496,140105,378,390,1.00105022648014,0.528929814318717,0.999993430956019
"GO:0140014","mitotic nuclear division",0.0193940819000744,226,1.25476896455111,0.000484789517846584,0.0555752673131369,145611,95,98,1.00121236613457,0.620962373713715,0.999993430956019
"GO:0043062","extracellular structure organization",0.0366830766631815,402,1.1800077349045,0.000525907933151659,0.058307437897548,180282,167,169,1.02060676326119,0.0906454275722468,0.999993430956019
"GO:0022618","protein-RNA complex assembly",0.0130447201892039,159,1.31246252241606,0.000526161268439296,0.058307437897548,147114,69,72,0.989795032134792,0.804723800262451,0.999993430956019
"GO:0006090","pyruvate metabolic process",0.0122113316866265,150,1.32267390581132,0.000544582474120037,0.059359489679084,181693,52,53,1.01334224782955,0.493870889185248,0.999993430956019
"GO:0046034","ATP metabolic process",0.017818619505714,209,1.26298091062667,0.000563885983301038,0.060472224241429,159570,83,88,0.974146098820408,0.9392902201989,0.999993430956019
"GO:0045229","external encapsulating structure organization",0.0367434299137534,402,1.17806950260913,0.000588261653816646,0.0620849481940775,180365,167,169,1.02060676326119,0.0906454275722468,0.999993430956019
"GO:0030198","extracellular matrix organization",0.036657537107975,401,1.17789246661476,0.000603194040439403,0.0626662058575249,180723,166,168,1.02053400828805,0.0927468518893689,0.999993430956019
"GO:0048193","Golgi vesicle transport",0.0221055551243477,253,1.23237718622364,0.000622469235684431,0.0636738145856274,145258,125,129,1.00080387475712,0.608819075922927,0.999993430956019
"GO:0033554","cellular response to stress",0.157480321701374,1577,1.07827603869556,0.000647445067588071,0.064415298390513,135985,766,780,1.01429163159231,0.00949914826858167,0.770241912656092
"GO:0006974","DNA damage response",0.0733761408619186,764,1.12114825743623,0.00065554742776941,0.064415298390513,143551,371,377,1.01639199240321,0.0402746165503594,0.999993430956019
"GO:0006734","NADH metabolic process",0.00318702259580044,49,1.65552404119789,0.000658781815394027,0.064415298390513,251600,16,16,1.03282959874935,0.596108204252712,0.999993430956019
"GO:0006163","purine nucleotide metabolic process",0.0335344347397305,369,1.18484060817076,0.000668825028399156,0.0644495306351592,142967,165,172,0.99079583600955,0.818695460990592,0.999993430956019
"GO:0051641","cellular localization",0.295608937189245,2887,1.05160775065152,0.00069552462550726,0.0649616733645222,138383,1496,1533,1.00790155233465,0.0313562580375908,0.999993430956019
"GO:0071826","protein-RNA complex organization",0.0132300603133004,160,1.30221505830388,0.000698261670738498,0.0649616733645222,146202,70,73,0.990384546745951,0.798156434614629,0.999993430956019
"GO:0005975","carbohydrate metabolic process",0.0472601621747488,506,1.15286874062446,0.000710931850114616,0.0649616733645222,140591,228,235,1.00206446176533,0.526986718916751,0.999993430956019
"GO:0045091","regulation of single stranded viral RNA replication via double stranded DNA intermediate",0.000419476493336316,12,3.08033656878278,0.000729561818011648,0.0649616733645222,60423,9,9,1.03282959874935,0.747613494452362,0.999993430956019
"GO:0006413","translational initiation",0.00831462335005913,107,1.38568894295394,0.000731838532898932,0.0649616733645222,87648,51,52,1.01296749108109,0.504025088920219,0.999993430956019
"GO:0043170","macromolecule metabolic process",0.679114465147496,6450,1.02268359173412,0.000732760641049657,0.0649616733645222,144943,3677,3781,1.00442063861448,0.0219544785372348,0.999993430956019
"GO:0006996","organelle organization",0.306456827593449,2988,1.04987077392452,0.000760600744704298,0.0665425572570905,134066,1527,1565,1.00775130817269,0.0322907386828274,0.999993430956019
"GO:0045869","negative regulation of single stranded viral RNA replication via double stranded DNA intermediate",0.000364259689621638,11,3.25166747076757,0.000775990662054138,0.0670072975584151,45852,8,8,1.03282959874935,0.772182952016524,0.999993430956019
"GO:0010232","vascular transport",0.00607784342283687,82,1.45274336041237,0.000798285304953739,0.0671873290207267,79334,39,39,1.03282959874935,0.282842484337376,0.999993430956019
"GO:0150104","transport across blood-brain barrier",0.00607784342283687,82,1.45274336041237,0.000798285304953739,0.0671873290207267,79334,39,39,1.03282959874935,0.282842484337376,0.999993430956019
"GO:0080090","regulation of primary metabolic process",0.474347870999849,4557,1.03444314821999,0.000840713353723155,0.0691030619434942,145721,2275,2331,1.00801687565627,0.00576466283857857,0.608400685931888
"GO:0009058","biosynthetic process",0.593976717057113,5665,1.02696359144234,0.000849339974751007,0.0691030619434942,143101,3093,3178,1.00520514440898,0.0205808072723681,0.999993430956019
"GO:0051603","proteolysis involved in protein catabolic process",0.0621602811120293,652,1.12942963859241,0.000858542643264792,0.0691030619434942,116220,324,331,1.01098728095102,0.166894129131646,0.999993430956019
"GO:0006139","nucleobase-containing compound metabolic process",0.46600171557325,4479,1.0349469794358,0.000862619061710035,0.0691030619434942,146886,2243,2307,1.00417719548972,0.105614607918976,0.999993430956019
"GO:0009134","nucleoside diphosphate catabolic process",0.0111442348520475,137,1.32371614491907,0.000886787103577591,0.0695601466832906,189867,43,44,1.00935619877777,0.589745213279864,0.999993430956019
"GO:0009137","purine nucleoside diphosphate catabolic process",0.0110586274044278,136,1.32422638564055,0.000910171869671572,0.0695601466832906,190886,42,43,1.00881030575518,0.60096865210011,0.999993430956019
"GO:0009181","purine ribonucleoside diphosphate catabolic process",0.0110586274044278,136,1.32422638564055,0.000910171869671572,0.0695601466832906,190886,42,43,1.00881030575518,0.60096865210011,0.999993430956019
"GO:0009191","ribonucleoside diphosphate catabolic process",0.0110586274044278,136,1.32422638564055,0.000910171869671572,0.0695601466832906,190886,42,43,1.00881030575518,0.60096865210011,0.999993430956019
"GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate",0.000492670861051123,13,2.84126034508345,0.000930297870601837,0.0702903470639956,56500,10,10,1.03282959874935,0.723822788479134,0.999993430956019
"GO:0018193","peptidyl-amino acid modification",0.0598999591367117,629,1.13070333672112,0.000957296714263034,0.0715175938554485,142969,288,299,0.994832523210075,0.757368725320937,0.999993430956019
"GO:0046032","ADP catabolic process",0.0109891426927766,135,1.32280098691886,0.000984864831555354,0.072759625166795,191803,41,42,1.00823841782674,0.612290033846049,0.999993430956019
"GO:0006195","purine nucleotide catabolic process",0.0148732952703597,176,1.27417776585395,0.00100493760694464,0.0728822287333209,178752,62,63,1.01643547813428,0.39988254063042,0.999993430956019
"GO:0001738","morphogenesis of a polarized epithelium",0.00497664628828936,69,1.49292114952044,0.00100844714144466,0.0728822287333209,157702,28,29,0.997214784999371,0.76507508010911,0.999993430956019
"GO:0019538","protein metabolic process",0.388982692456957,3758,1.04028192375316,0.00103417507975934,0.0739379581217186,142981,1980,2030,1.00739044607079,0.0179239740585158,0.999993430956019
"GO:0031294","lymphocyte costimulation",0.00179861247448898,31,1.85587468188999,0.00109771521059054,0.0768285098443845,68652,15,16,0.968277748827514,0.909841173779788,0.999993430956019
"GO:0031295","T cell costimulation",0.00179861247448898,31,1.85587468188999,0.00109771521059054,0.0768285098443845,68652,15,16,0.968277748827514,0.909841173779788,0.999993430956019
"GO:0002886","regulation of myeloid leukocyte mediated immunity",0.00413298489199764,59,1.5371376083735,0.00116748015949519,0.0808601622967035,93394,25,25,1.03282959874935,0.445392051464218,0.999993430956019
"GO:0009154","purine ribonucleotide catabolic process",0.0146826760203266,173,1.26871899353648,0.00131096430871858,0.0888389369055239,181824,60,61,1.01589796598297,0.417558052720164,0.999993430956019
"GO:0090304","nucleic acid metabolic process",0.435309448094492,4187,1.03568913919018,0.0013241769277732,0.0888389369055239,149027,2021,2078,1.00449885422158,0.105383440386797,0.999993430956019
"GO:0009261","ribonucleotide catabolic process",0.015071761869758,177,1.26454356840852,0.00133323693556475,0.0888389369055239,180766,64,65,1.01693991261474,0.382773928260169,0.999993430956019
"GO:0051656","establishment of organelle localization",0.0435286762120873,465,1.15027597129477,0.00133612478426115,0.0888389369055239,142739,204,209,1.00812075667401,0.34175562319982,0.999993430956019
"GO:0034332","adherens junction organization",0.00820119348196308,104,1.36546582763718,0.0013505203214409,0.0889070259134704,189074,41,41,1.03282959874935,0.265060184255106,0.999993430956019
"GO:0014823","response to activity",0.00549157508572159,74,1.45097305703011,0.00142085554771398,0.092427935027299,91418,33,33,1.03282959874935,0.343638259196535,0.999993430956019
"GO:0006338","chromatin remodeling",0.0772775576081051,796,1.10913455173945,0.0014333995364747,0.092427935027299,148370,343,356,0.995113911154569,0.757859572818528,0.999993430956019
"GO:0043412","macromolecule modification",0.252941329221132,2475,1.05361018755971,0.00144570690973667,0.092427935027299,144790,1245,1280,1.00458816440855,0.184287023066218,0.999993430956019
"GO:0018205","peptidyl-lysine modification",0.0130101918519973,155,1.28284017326892,0.0014849774922624,0.0940344318671683,126315,64,64,1.03282959874935,0.125464078519422,0.999993430956019
"GO:0019674","NAD metabolic process",0.00577208215575533,77,1.4364244066268,0.0015010270605722,0.0941540464692884,183522,27,27,1.03282959874935,0.417439067988919,0.999993430956019
"GO:0031100","animal organ regeneration",0.00515285495130648,70,1.46276539262425,0.00153843558567468,0.095598674851878,169783,26,27,0.994576650647521,0.78871428610612,0.999993430956019
"GO:0006950","response to stress",0.325580675317204,3158,1.04442692790682,0.00156869587779129,0.0965764712169843,139141,1595,1642,1.00326626675104,0.231242767391537,0.999993430956019
"GO:0071345","cellular response to cytokine stimulus",0.0716648479840017,740,1.1118599584302,0.00168364298209589,0.102702221907849,142023,339,350,1.00036923993151,0.563860868923672,0.999993430956019
"GO:0046031","ADP metabolic process",0.0115625699127489,139,1.29444911523955,0.00182737743827932,0.109611723763653,190971,44,45,1.00987782988825,0.578624933744139,0.999993430956019
"GO:0072522","purine-containing compound biosynthetic process",0.016543781931578,191,1.24314882783409,0.00184405224329498,0.109611723763653,96750,98,103,0.982692239586759,0.890674634854867,0.999993430956019
"GO:0007017","microtubule-based process",0.0839791939659305,859,1.10140239451566,0.00185279928401227,0.109611723763653,128166,413,424,1.00603449123462,0.296431284475509,0.999993430956019
"GO:0072521","purine-containing compound metabolic process",0.0444481001995224,472,1.14343991915269,0.0018628552842973,0.109611723763653,132778,223,232,0.992762933280624,0.796339704184984,0.999993430956019
"GO:0005996","monosaccharide metabolic process",0.0225009188532711,252,1.20593761536971,0.0018912179459416,0.109834411477313,142984,105,107,1.0135243726045,0.333344380750046,0.999993430956019
"GO:0062012","regulation of small molecule metabolic process",0.0329119259164563,357,1.16799093942709,0.0019132310714608,0.109834411477313,151203,134,137,1.01021289220739,0.3614597878979,0.999993430956019
"GO:0010498","proteasomal protein catabolic process",0.0446729624286034,474,1.14250508855847,0.00192872178545322,0.109834411477313,117161,232,237,1.01103994476729,0.22926103018683,0.999993430956019
"GO:1901293","nucleoside phosphate biosynthetic process",0.0207465368933856,234,1.21449239368336,0.00193271561781405,0.109834411477313,106443,120,126,0.983647236904142,0.893868436204325,0.999993430956019
"GO:1901136","carbohydrate derivative catabolic process",0.0228156689023527,255,1.20345963726059,0.00197332266101924,0.111191715026415,162466,107,109,1.01387859693743,0.3211017699384,0.999993430956019
"GO:0030520","estrogen receptor signaling pathway",0.00140125123845441,25,1.92109372607622,0.002005636873461,0.111608554839637,85624,17,17,1.03282959874935,0.577121946988849,0.999993430956019
"GO:0006457","protein folding",0.0143622188080704,168,1.25954096592622,0.00201429186054392,0.111608554839637,148733,77,81,0.981825667946912,0.885260478598964,0.999993430956019
"GO:0019320","hexose catabolic process",0.004327599156253,60,1.49289332897389,0.00203740542268882,0.111956269879818,218636,21,21,1.03282959874935,0.507013460413799,0.999993430956019
"GO:0022402","cell cycle process",0.112150892828607,1130,1.08492636350945,0.00210350147883687,0.112540998152896,143021,524,539,1.00408666000864,0.349703439910708,0.999993430956019
"GO:0062014","negative regulation of small molecule metabolic process",0.0104763540815348,127,1.30532335055262,0.00211142931739872,0.112540998152896,141586,41,42,1.00823841782674,0.612290033846049,0.999993430956019
"GO:0007059","chromosome segregation",0.0332689089730302,360,1.16516785977211,0.00211489229330653,0.112540998152896,134766,158,160,1.01991922876498,0.111199232622273,0.999993430956019
"GO:0044282","small molecule catabolic process",0.0285843267602033,313,1.17907362372521,0.00211575045407009,0.112540998152896,117151,158,162,1.00732763334813,0.409534799330364,0.999993430956019
"GO:0046460","neutral lipid biosynthetic process",0.00287312862119503,43,1.61152831862376,0.00218053662285334,0.114160535475211,127418,19,19,1.03282959874935,0.540937579827174,0.999993430956019
"GO:0046463","acylglycerol biosynthetic process",0.00287312862119503,43,1.61152831862376,0.00218053662285334,0.114160535475211,127418,19,19,1.03282959874935,0.540937579827174,0.999993430956019
"GO:0072523","purine-containing compound catabolic process",0.0167171370130078,192,1.23669863437808,0.00222869171206697,0.115770087449479,169546,70,72,1.00413988767298,0.597522095325531,0.999993430956019
"GO:0071897","DNA biosynthetic process",0.0111640672440794,134,1.2924296392549,0.00228882844132094,0.117136312593774,99955,66,69,0.987923964021116,0.824002012300067,0.999993430956019
"GO:0009117","nucleotide metabolic process",0.0390354266446903,417,1.15027499479034,0.00229022719765237,0.117136312593774,142672,190,198,0.991099109910991,0.82112838659535,0.999993430956019
"GO:1901990","regulation of mitotic cell cycle phase transition",0.0278703606470553,305,1.17837034700359,0.00246212914429722,0.124967150232307,145665,139,142,1.0110092551138,0.333613883403625,0.999993430956019
"GO:0045732","positive regulation of protein catabolic process",0.0184202971834008,209,1.22172710165157,0.00251111399225767,0.126487855564555,148069,91,92,1.02160319006729,0.204141903631852,0.999993430956019
"GO:0043687","post-translational protein modification",0.0830064080028125,846,1.09744634582671,0.00278443862457267,0.139200995599877,127529,415,429,0.999124203918368,0.610787311827312,0.999993430956019
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.0368571451400081,394,1.15106297173528,0.00284729222447999,0.141280940302742,120604,190,193,1.0167752526548,0.132226753269989,0.999993430956019
"GO:0070647","protein modification by small protein conjugation or removal",0.0770702449057862,788,1.10094096798053,0.00292617842135057,0.144119706100444,123611,388,400,1.00184471078687,0.491507855473522,0.999993430956019
"GO:0006909","phagocytosis",0.0173282315099327,197,1.22415536144638,0.00300534159866861,0.146930266834909,128118,102,106,0.99385489690975,0.752620933377647,0.999993430956019
"GO:0043433","negative regulation of DNA-binding transcription factor activity",0.0169673961182159,193,1.22480419319622,0.00321424534888548,0.155163114481217,145739,73,74,1.01887244200949,0.312716409225145,0.999993430956019
"GO:0018022","peptidyl-lysine methylation",0.000637918163845806,14,2.3631300449396,0.00324143160716539,0.155163114481217,146292,8,8,1.03282959874935,0.772182952016524,0.999993430956019
"GO:0060669","embryonic placenta morphogenesis",0.00433487578930067,59,1.46554753149085,0.00324374686612861,0.155163114481217,288952,16,16,1.03282959874935,0.596108204252712,0.999993430956019
"GO:0000280","nuclear division",0.0331296541915689,356,1.15706471457097,0.003299545668902,0.156653945198382,145998,156,159,1.01334224782955,0.250142032227891,0.999993430956019
"GO:0006793","phosphorus metabolic process",0.21024875241413,2060,1.05501430278185,0.00339047811374837,0.156653945198382,144217,1005,1032,1.00580789413091,0.156221061929642,0.999993430956019
"GO:0006796","phosphate-containing compound metabolic process",0.21024875241413,2060,1.05501430278185,0.00339047811374837,0.156653945198382,144217,1005,1032,1.00580789413091,0.156221061929642,0.999993430956019
"GO:0000819","sister chromatid segregation",0.0176740855983162,200,1.21847773017814,0.00339750214040424,0.156653945198382,123911,81,83,1.00794213853852,0.50549939970727,0.999993430956019
"GO:0007163","establishment or maintenance of cell polarity",0.0297465905407195,322,1.16558306990049,0.0034224915074752,0.156653945198382,158240,126,130,1.00105022648014,0.60246570055943,0.999993430956019
"GO:0060271","cilium assembly",0.0309476630308232,334,1.16209909187242,0.00342792424041782,0.156653945198382,124271,164,171,0.990550024531539,0.82261092732475,0.999993430956019
"GO:0030032","lamellipodium assembly",0.00624406455029837,80,1.37958085021919,0.00343983696780925,0.156653945198382,144456,31,31,1.03282959874935,0.366667670876252,0.999993430956019
"GO:0000082","G1/S transition of mitotic cell cycle",0.017195825324281,195,1.22105757149042,0.00347410492994504,0.156683904421744,131034,92,93,1.02172390413914,0.199214859630951,0.999993430956019
"GO:0019941","modification-dependent protein catabolic process",0.0533181732055538,555,1.12083652875553,0.00348762488410559,0.156683904421744,116174,271,277,1.01045783848763,0.215946133064102,0.999993430956019
"GO:0016052","carbohydrate catabolic process",0.0175960401419029,199,1.21776275409082,0.00355256738942844,0.158402736031742,156127,72,74,1.00491528526964,0.580362902090646,0.999993430956019
"GO:0043632","modification-dependent macromolecule catabolic process",0.0535466024116189,557,1.12007687268899,0.00360057388557,0.158402736031742,116649,273,279,1.01061820952893,0.209786879511883,0.999993430956019
"GO:0034654","nucleobase-containing compound biosynthetic process",0.416048913812705,3992,1.03316740074847,0.00363825096970016,0.158402736031742,147683,1890,1944,1.00413988767298,0.138384849478361,0.999993430956019
"GO:0000070","mitotic sister chromatid segregation",0.0124720063646284,146,1.26049488137188,0.00364758845466961,0.158402736031742,132564,59,61,0.998966333216583,0.693588552354783,0.999993430956019
"GO:0006753","nucleoside phosphate metabolic process",0.0496842797331787,519,1.12479380055245,0.00365578951132361,0.158402736031742,135518,251,260,0.997077804946487,0.686548031093687,0.999993430956019
"GO:0001732","formation of cytoplasmic translation initiation complex",0.000788301913497669,16,2.18550576463864,0.00366882559014714,0.158402736031742,95273,8,8,1.03282959874935,0.772182952016524,0.999993430956019
"GO:0046434","organophosphate catabolic process",0.024512693872333,269,1.18164165681408,0.00371239647469479,0.159249833291907,148608,108,109,1.02335409784339,0.133574388060127,0.999993430956019
"GO:0043304","regulation of mast cell degranulation",0.00203888404414148,32,1.68998171443366,0.00377341913297458,0.160829896250948,113473,13,13,1.03282959874935,0.656881142359923,0.999993430956019
