"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0043604","amide biosynthetic process",0.0157240906206198,102,1.35992906137928,0.00161435504340157,0.295510490071343,153210,57,77,1.16029640584801,0.0370732730658017,0.639026909913843
"GO:0039694","viral RNA genome replication",0.00102286631997553,13,2.66444091772958,0.00162673803676117,0.295510490071343,42209,10,14,1.11958425125685,0.385813493104907,0.897482724681556
"GO:0006111","regulation of gluconeogenesis",0.00423314560571264,35,1.73335077242529,0.00169574666981664,0.295510490071343,67636,20,24,1.30618162646632,0.0323717703759347,0.637851332116774
"GO:0006082","organic acid metabolic process",0.0782607591440168,428,1.14651920443617,0.00206480462919956,0.295510490071343,123054,263,375,1.09928245683406,0.00480732298734443,0.413545434312636
"GO:0098656","monoatomic anion transmembrane transport",0.0094766017724166,66,1.46006747141101,0.0020831841108826,0.295510490071343,162663,40,60,1.04494530117306,0.37537204347165,0.897482724681556
"GO:0006006","glucose metabolic process",0.0156849965528734,101,1.34995274761429,0.0021014477396214,0.295510490071343,171257,54,82,1.0322020657929,0.39601889285103,0.897482724681556
"GO:0002886","regulation of myeloid leukocyte mediated immunity",0.00413298489199764,34,1.72463311283374,0.00211136264366307,0.295510490071343,72357,17,25,1.06584420719652,0.416811230226189,0.90882647957148
"GO:0019319","hexose biosynthetic process",0.00559059436680166,43,1.61247167312697,0.00212813244786658,0.295510490071343,60964,28,36,1.21910285136857,0.0539696636250789,0.726751931935953
"GO:0006909","phagocytosis",0.0173282315099327,110,1.33082228457553,0.00214841474053151,0.295510490071343,120408,73,106,1.07944821206085,0.16074333053743,0.887131850532848
"GO:0006361","transcription initiation at RNA polymerase I promoter",0.000809561096323217,11,2.84855543953847,0.00216901121157442,0.295510490071343,72051,5,5,1.56741795175959,0.10562456563739,0.77891752635532
"GO:0035384","thioester biosynthetic process",0.00259704460262164,24,1.93737394259667,0.00217268959724704,0.295510490071343,115109,16,23,1.09037770557189,0.366966044278541,0.897482724681556
"GO:0071616","acyl-CoA biosynthetic process",0.00259704460262164,24,1.93737394259667,0.00217268959724704,0.295510490071343,115109,16,23,1.09037770557189,0.366966044278541,0.897482724681556
"GO:0060191","regulation of lipase activity",0.00201619807052227,20,2.0795933587588,0.00222657464401133,0.295510490071343,179340,8,11,1.13994032855243,0.392597082648405,0.897482724681556
"GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint",0.00202290398725248,20,2.07269951704193,0.00231050561229695,0.295510490071343,162148,7,10,1.09719256623171,0.481325467874596,0.934764676622468
"GO:1903504","regulation of mitotic spindle checkpoint",0.00202290398725248,20,2.07269951704193,0.00231050561229695,0.295510490071343,162148,7,10,1.09719256623171,0.481325467874596,0.934764676622468
"GO:0043501","skeletal muscle adaptation",0.00231596681627044,22,1.99146175011598,0.00233948581396981,0.295510490071343,121662,7,9,1.21910285136857,0.309792175947603,0.887131850532848
"GO:0007021","tubulin complex assembly",0.00119850426667519,14,2.44889447938505,0.00236452643172669,0.295510490071343,266208,4,5,1.25393436140767,0.405528110729704,0.897482724681556
"GO:0002263","cell activation involved in immune response",0.0268507759459052,161,1.25704451197511,0.00247991959544147,0.295510490071343,132412,90,131,1.07685202792644,0.138399075641291,0.865846884182755
"GO:0051985","negative regulation of chromosome segregation",0.00323439205014998,28,1.81487614158846,0.00248593606193848,0.295510490071343,164404,14,20,1.09719256623171,0.372975911392839,0.897482724681556
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle",0.00323439205014998,28,1.81487614158846,0.00248593606193848,0.295510490071343,164404,14,20,1.09719256623171,0.372975911392839,0.897482724681556
"GO:1905819","negative regulation of chromosome separation",0.00323439205014998,28,1.81487614158846,0.00248593606193848,0.295510490071343,164404,14,20,1.09719256623171,0.372975911392839,0.897482724681556
"GO:0010518","positive regulation of phospholipase activity",0.00147487364340731,16,2.27429496005576,0.00250510317780261,0.295510490071343,221628,5,6,1.30618162646632,0.296929944521216,0.887131850532848
"GO:0042176","regulation of protein catabolic process",0.0325246948950567,191,1.23112388449368,0.0025447434770749,0.295510490071343,133767,107,165,1.01644679295925,0.422883117640846,0.918796050278534
"GO:0050766","positive regulation of phagocytosis",0.00404623601174306,33,1.70979620902796,0.00276159296656253,0.295510490071343,146974,20,28,1.11958425125685,0.26354098103553,0.887131850532848
"GO:0043436","oxoacid metabolic process",0.0781217897207143,425,1.14050808120611,0.00298663611818528,0.295510490071343,123704,260,372,1.09550717058466,0.00663932356603791,0.446778609021901
"GO:0009620","response to fungus",0.00359408600923191,30,1.74990474906434,0.00301563033328855,0.295510490071343,75532,20,27,1.16105033463673,0.181775038190988,0.887131850532848
"GO:0006094","gluconeogenesis",0.0052159191043863,40,1.60772129838994,0.00310497526444486,0.295510490071343,60221,25,33,1.18743784224211,0.103260243936675,0.77891752635532
"GO:0019752","carboxylic acid metabolic process",0.0773872778201376,421,1.14049699843961,0.00312117382614763,0.295510490071343,124644,256,363,1.10539668223266,0.00339784920030684,0.38846098040876
"GO:0007094","mitotic spindle assembly checkpoint signaling",0.00313480205275245,27,1.80565702817522,0.00313131548642254,0.295510490071343,170347,13,18,1.13202407627081,0.315858513080612,0.887131850532848
"GO:0033046","negative regulation of sister chromatid segregation",0.00313480205275245,27,1.80565702817522,0.00313131548642254,0.295510490071343,170347,13,18,1.13202407627081,0.315858513080612,0.887131850532848
"GO:0033047","regulation of mitotic sister chromatid segregation",0.00313480205275245,27,1.80565702817522,0.00313131548642254,0.295510490071343,170347,13,18,1.13202407627081,0.315858513080612,0.887131850532848
"GO:0033048","negative regulation of mitotic sister chromatid segregation",0.00313480205275245,27,1.80565702817522,0.00313131548642254,0.295510490071343,170347,13,18,1.13202407627081,0.315858513080612,0.887131850532848
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition",0.00313480205275245,27,1.80565702817522,0.00313131548642254,0.295510490071343,170347,13,18,1.13202407627081,0.315858513080612,0.887131850532848
"GO:0071173","spindle assembly checkpoint signaling",0.00313480205275245,27,1.80565702817522,0.00313131548642254,0.295510490071343,170347,13,18,1.13202407627081,0.315858513080612,0.887131850532848
"GO:0071174","mitotic spindle checkpoint signaling",0.00313480205275245,27,1.80565702817522,0.00313131548642254,0.295510490071343,170347,13,18,1.13202407627081,0.315858513080612,0.887131850532848
"GO:2000816","negative regulation of mitotic sister chromatid separation",0.00313480205275245,27,1.80565702817522,0.00313131548642254,0.295510490071343,170347,13,18,1.13202407627081,0.315858513080612,0.887131850532848
"GO:2000573","positive regulation of DNA biosynthetic process",0.00505840140076613,39,1.61634081227569,0.00317474091275805,0.295510490071343,169997,15,25,0.940450771055753,0.730838461253462,0.970757870012514
"GO:0140353","lipid export from cell",0.00267865703601905,24,1.87834667642189,0.00318323687689059,0.295510490071343,100084,15,21,1.11958425125685,0.314451484824037,0.887131850532848
"GO:0070897","transcription preinitiation complex assembly",0.00556833643042055,42,1.58126786277457,0.00331958327843229,0.303568458909771,122736,23,31,1.16292299646679,0.153777746302218,0.869987305257332
"GO:1905818","regulation of chromosome separation",0.00395948713148847,32,1.69430917819873,0.00360591657619092,0.30725499905871,172076,17,27,0.986892784441223,0.62068919982583,0.956703380174428
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",0.00139511603804167,15,2.25404482659699,0.00363149826255094,0.30725499905871,111694,10,11,1.42492541069054,0.0515027933598078,0.699485304691917
"GO:0002366","leukocyte activation involved in immune response",0.0264126084931719,157,1.24614901743242,0.00379026655381987,0.30725499905871,128742,88,129,1.06924635468871,0.168600407714442,0.887131850532848
"GO:0051851","modulation by host of symbiont process",0.00816809193555015,57,1.46297147839171,0.00381678221780901,0.30725499905871,144579,28,38,1.1549395434018,0.134348640726634,0.861941488724699
"GO:0046460","neutral lipid biosynthetic process",0.00287312862119503,25,1.82417525901453,0.00382425480136006,0.30725499905871,161810,15,19,1.23743522507336,0.126030031633377,0.844842454942782
"GO:0046463","acylglycerol biosynthetic process",0.00287312862119503,25,1.82417525901453,0.00382425480136006,0.30725499905871,161810,15,19,1.23743522507336,0.126030031633377,0.844842454942782
"GO:0015908","fatty acid transport",0.00939099432479694,64,1.42872951592072,0.00384872177491125,0.30725499905871,75963,36,49,1.15157237272133,0.101335833945126,0.77891752635532
"GO:0090231","regulation of spindle checkpoint",0.0022681693246828,21,1.94099958735935,0.00385419032159373,0.30725499905871,167379,8,11,1.13994032855243,0.392597082648405,0.897482724681556
"GO:0006790","sulfur compound metabolic process",0.0251197933550358,150,1.25186304027453,0.00390998128751652,0.30725499905871,148926,97,140,1.08599672371914,0.100304613947514,0.77891752635532
"GO:0031577","spindle checkpoint signaling",0.00319215904265762,27,1.77321282644427,0.00396144683739508,0.30725499905871,170347,13,19,1.07244386173024,0.437191533932831,0.931712183793551
"GO:0051052","regulation of DNA metabolic process",0.0380587883464294,218,1.20083450013333,0.00399324520137467,0.30725499905871,140659,125,195,1.00475509728179,0.497129209876948,0.934764676622468
"GO:0002237","response to molecule of bacterial origin",0.033661276441287,195,1.2144668136979,0.00401048690929628,0.30725499905871,135091,118,156,1.18561101479251,0.000954589898733982,0.38846098040876
"GO:0072676","lymphocyte migration",0.00715492779297151,51,1.49433009091635,0.00401181653740768,0.30725499905871,79317,29,43,1.05709582793089,0.37234255641681,0.897482724681556
"GO:0008152","metabolic process",0.765426604740141,3728,1.0210663672303,0.00427685423930146,0.319989676956485,139854,2965,4619,1.00614726715029,0.201885441809766,0.887131850532848
"GO:0071345","cellular response to cytokine stimulus",0.0716648479840017,390,1.14088020262822,0.00428254504821801,0.319989676956485,147047,231,350,1.03449584816133,0.206736048524195,0.887131850532848
"GO:0045721","negative regulation of gluconeogenesis",0.0014286456216927,15,2.20114354483825,0.00448873814291928,0.331355404839355,87247,8,9,1.39326040156408,0.106807696155336,0.77891752635532
"GO:0032496","response to lipopolysaccharide",0.0318760758002584,185,1.21671398101141,0.00462755215617905,0.337535857867965,138055,111,146,1.19166707291311,0.000970260621668828,0.38846098040876
"GO:0044272","sulfur compound biosynthetic process",0.0155935392629998,98,1.31753754094885,0.00469742638536186,0.338422498524707,132933,61,87,1.09899419606132,0.130613634580295,0.851952257441877
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules",0.0159660743392246,100,1.31305668140965,0.0047501770643259,0.338422498524707,290070,51,65,1.22982023907291,0.00788930352608042,0.446778609021901
"GO:1901739","regulation of myoblast fusion",0.00103413796724545,12,2.43267663515071,0.00489761733551319,0.339979879653876,89684,7,8,1.37149070778964,0.151915358331396,0.865846884182755
"GO:0006109","regulation of carbohydrate metabolic process",0.0182019981919707,112,1.28997287055,0.0049699574378046,0.339979879653876,184751,54,83,1.01976589632552,0.454166537289063,0.934764676622468
"GO:0009056","catabolic process",0.210585332362355,1078,1.07317924089324,0.00502996351260943,0.339979879653876,127051,716,1128,0.994921323989242,0.610248235211695,0.956703380174428
"GO:2000278","regulation of DNA biosynthetic process",0.00707331535957411,50,1.48193311914375,0.00505815037900526,0.339979879653876,146030,22,36,0.957866526075304,0.698865378663525,0.970757870012514
"GO:0006820","monoatomic anion transport",0.0111201220876346,73,1.37624237467044,0.00514077426161452,0.339979879653876,157037,47,70,1.05240919618144,0.326233812972471,0.897482724681556
"GO:0090232","positive regulation of spindle checkpoint",0.00145118891623254,15,2.16695018331191,0.00515252948213274,0.339979879653876,187915,4,5,1.25393436140767,0.405528110729704,0.897482724681556
"GO:0010498","proteasomal protein catabolic process",0.0446729624286034,251,1.1779058789189,0.00517196718048685,0.339979879653876,116306,150,237,0.992036678328854,0.59459975501125,0.956703380174428
"GO:0015718","monocarboxylic acid transport",0.0123838306935801,80,1.35430537485434,0.00521594723151042,0.339979879653876,95791,48,67,1.12292629379791,0.111149411516655,0.798373322816585
"GO:0010324","membrane invagination",0.00506039890787725,38,1.57427451236301,0.00535337945731285,0.343681011506132,125365,24,29,1.29717347731828,0.0222480107688986,0.576523642289344
"GO:0001732","formation of cytoplasmic translation initiation complex",0.000788301913497669,10,2.65943291878919,0.00538491547324771,0.343681011506132,94173,5,8,0.979636219849743,0.680375331204422,0.967659946077603
"GO:0042490","mechanoreceptor differentiation",0.00710727298046324,50,1.47485263649151,0.00551261943236958,0.348204322289984,168885,29,34,1.33691531179494,0.00511634241916614,0.413545434312636
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.0368571451400081,210,1.19448093620565,0.00575380648909052,0.359730330190384,120116,122,193,0.990803057588963,0.600128197944075,0.956703380174428
"GO:0002444","myeloid leukocyte mediated immunity",0.00976681101984723,65,1.39521839358416,0.00595337486729208,0.364789918058817,104718,34,47,1.13387681616651,0.141765308272018,0.865846884182755
"GO:0051304","chromosome separation",0.00410359300164823,32,1.63481012496759,0.0059538096631111,0.364789918058817,172076,17,29,0.918831213100449,0.782697205859036,0.970757870012514
"GO:0010876","lipid localization",0.0413600968848021,233,1.18101657991193,0.0061511227019132,0.372688815033052,142032,136,201,1.06054149969803,0.139829636619969,0.865846884182755
"GO:0030574","collagen catabolic process",0.00331001196221401,27,1.7100776139505,0.00625635086023058,0.372688815033052,61455,19,24,1.24087254514301,0.0839455855931281,0.77891752635532
"GO:0060627","regulation of vesicle-mediated transport",0.0511029378193158,283,1.16097318457474,0.006265211024711,0.372688815033052,119155,162,267,0.951017633651885,0.873711209377531,0.987647490844789
"GO:0051656","establishment of organelle localization",0.0435286762120873,244,1.17515725916059,0.00637958727758958,0.375843569709532,156030,134,209,1.00494739490806,0.493251827444727,0.934764676622468
"GO:0010965","regulation of mitotic sister chromatid separation",0.00332042753500774,27,1.70471341380362,0.00650360798718319,0.376759449244028,170347,13,20,1.01882166864373,0.556449118649959,0.956703380174428
"GO:0000280","nuclear division",0.0331296541915689,190,1.20231514898941,0.0065181167977586,0.376759449244028,155073,110,159,1.08437719933053,0.0884688574540839,0.77891752635532
"GO:0019318","hexose metabolic process",0.0193223143231533,117,1.26942877941909,0.0066462632455826,0.37867110866217,164502,63,98,1.00762582613116,0.50576033652645,0.934764676622468
"GO:0043255","regulation of carbohydrate biosynthetic process",0.00754429900056158,52,1.44499409480319,0.00687580501010077,0.37867110866217,79094,30,46,1.02222909897364,0.486964200487226,0.934764676622468
"GO:0010517","regulation of phospholipase activity",0.00179147852052068,17,1.9893854483695,0.00689669579597052,0.37867110866217,209906,6,8,1.17556346381969,0.399418207800985,0.897482724681556
"GO:0097067","cellular response to thyroid hormone stimulus",0.000692706930322386,9,2.72379612537163,0.00694512482032317,0.37867110866217,108889,7,7,1.56741795175959,0.0429588930542639,0.665424844607387
"GO:0099024","plasma membrane invagination",0.00498049862343224,37,1.55743711697791,0.00694870806847026,0.37867110866217,128566,23,27,1.33520788483224,0.0132143841979435,0.50602832488
"GO:0072539","T-helper 17 cell differentiation",0.00333968921072216,27,1.69488146990378,0.00698218588692545,0.37867110866217,117739,16,20,1.25393436140767,0.0975800974707822,0.77891752635532
"GO:0014823","response to activity",0.00549157508572159,40,1.52701986295412,0.00706356862495328,0.37867110866217,112106,24,33,1.13994032855243,0.188378185846432,0.887131850532848
"GO:0031294","lymphocyte costimulation",0.00179861247448898,17,1.98149481911213,0.00715473137555334,0.37867110866217,57868,11,16,1.07759984183472,0.449406522324593,0.934764676622468
"GO:0031295","T cell costimulation",0.00179861247448898,17,1.98149481911213,0.00715473137555334,0.37867110866217,57868,11,16,1.07759984183472,0.449406522324593,0.934764676622468
"GO:0045839","negative regulation of mitotic nuclear division",0.00366970592129594,29,1.65671710502721,0.00716922614734972,0.37867110866217,189046,14,21,1.04494530117306,0.490024764530443,0.934764676622468
"GO:0014888","striated muscle adaptation",0.00584285097912091,42,1.50697518694301,0.00728977413408338,0.381747402731016,140418,15,21,1.11958425125685,0.314451484824037,0.887131850532848
"GO:0140014","mitotic nuclear division",0.0193940819000744,117,1.26473127282701,0.00737637835040883,0.383009069092838,147891,66,98,1.05560800832789,0.266477450985904,0.887131850532848
"GO:0046949","fatty-acyl-CoA biosynthetic process",0.00195670089442661,18,1.92854458052782,0.00749873237199949,0.383842999377357,97924,10,13,1.20570611673815,0.248553446743289,0.887131850532848
"GO:0032926","negative regulation of activin receptor signaling pathway",0.00151610789734411,15,2.07416246136509,0.0075177346050731,0.383842999377357,81445,4,9,0.696630200782039,0.937274182033019,0.992426724583962
"GO:0010818","T cell chemotaxis",0.00211065162106263,19,1.88720320861147,0.00761800297394255,0.385747968771455,109303,8,10,1.25393436140767,0.236277907978892,0.887131850532848
"GO:0046655","folic acid metabolic process",0.000583557434607324,8,2.87400819096533,0.00784699529557742,0.394086394885269,31374,4,5,1.25393436140767,0.405528110729704,0.897482724681556
"GO:0046364","monosaccharide biosynthetic process",0.00691223067896979,48,1.45580978834763,0.00801236514493675,0.399120010105914,64388,29,38,1.19618738423758,0.0718510587520597,0.75854929655831
"GO:0002888","positive regulation of myeloid leukocyte mediated immunity",0.00124715783273903,13,2.18526220560615,0.00822652911348998,0.400403043985589,41247,6,9,1.04494530117306,0.578670271507749,0.956703380174428
"GO:0035710","CD4-positive, alpha-beta T cell activation",0.0122711142208809,78,1.33257672966944,0.00826274512539504,0.400403043985589,141352,41,57,1.12744098284462,0.125405146399739,0.844842454942782
"GO:0017038","protein import",0.000714964866703497,9,2.63900023721398,0.00842270232754794,0.400403043985589,279340,6,7,1.34350110150822,0.213791070698793,0.887131850532848
"GO:0031167","rRNA methylation",0.000844232112609178,10,2.48324604973978,0.00846667432974901,0.400403043985589,35135,5,7,1.11958425125685,0.504777129077274,0.934764676622468
"GO:1903727","positive regulation of phospholipid metabolic process",0.000593402291083585,8,2.82632688171393,0.00861816623432654,0.400403043985589,57905,6,7,1.34350110150822,0.213791070698793,0.887131850532848
"GO:0010232","vascular transport",0.00607784342283687,43,1.48320291018673,0.0086272337471055,0.400403043985589,99555,27,39,1.08513550506433,0.298517085933091,0.887131850532848
"GO:0150104","transport across blood-brain barrier",0.00607784342283687,43,1.48320291018673,0.0086272337471055,0.400403043985589,99555,27,39,1.08513550506433,0.298517085933091,0.887131850532848
"GO:0035337","fatty-acyl-CoA metabolic process",0.00324024189240399,26,1.6821996423781,0.00872462806068541,0.400403043985589,76307,15,19,1.23743522507336,0.126030031633377,0.844842454942782
"GO:0002292","T cell differentiation involved in immune response",0.00835229062701177,56,1.40560744985971,0.00874863244500013,0.400403043985589,107825,30,39,1.20570611673815,0.0581120247355346,0.748128753519601
"GO:0060143","positive regulation of syncytium formation by plasma membrane fusion",0.00125828680092958,13,2.16593456618702,0.0088077905070334,0.400403043985589,123702,8,9,1.39326040156408,0.106807696155336,0.77891752635532
"GO:0003176","aortic valve development",0.00888790789095209,59,1.39166302104941,0.00882232918851877,0.400403043985589,228992,22,28,1.23154267638253,0.0723310999772264,0.75854929655831
"GO:1905314","semi-lunar valve development",0.00888790789095209,59,1.39166302104941,0.00882232918851877,0.400403043985589,228992,22,28,1.23154267638253,0.0723310999772264,0.75854929655831
"GO:0019432","triglyceride biosynthetic process",0.00261388073398684,22,1.76448728863988,0.00906493281724752,0.406051889497484,182120,12,16,1.17556346381969,0.255684475178509,0.887131850532848
"GO:0051150","regulation of smooth muscle cell differentiation",0.00678995470795305,47,1.4511509869646,0.00907933880547662,0.406051889497484,186480,18,25,1.1285409252669,0.26328558907983,0.887131850532848
"GO:0006352","DNA-templated transcription initiation",0.0145554062815321,90,1.29628291806884,0.00958917852617691,0.425745629202072,143830,52,74,1.1014288309662,0.148367650370241,0.865846884182755
"GO:0042254","ribosome biogenesis",0.0167901887016432,102,1.2735799566475,0.00977495922092908,0.430871763644838,100454,62,108,0.899814009343468,0.930992617688627,0.992426724583962
"GO:0051306","mitotic sister chromatid separation",0.00344099135707209,27,1.64498447427283,0.0100019059139205,0.435664785678193,170347,13,21,0.970306351089269,0.664388694094173,0.967659946077603
"GO:0072538","T-helper 17 type immune response",0.00493883633225734,36,1.52812713432665,0.0100259074229844,0.435664785678193,113249,22,27,1.27715536810041,0.0385909554992645,0.647799409161626
"GO:0060119","inner ear receptor cell development",0.0028072108865279,23,1.71764898681137,0.0104064536413895,0.446512110038188,126382,17,20,1.33230525899565,0.0350046360341263,0.637851332116774
"GO:1901698","response to nitrogen compound",0.100621852499509,529,1.10216086019468,0.0104791385156571,0.446512110038188,145129,325,473,1.07697850808006,0.0118889830566133,0.488884558307852
"GO:0060113","inner ear receptor cell differentiation",0.0065018856467129,45,1.45095788771991,0.0104941641660681,0.446512110038188,141957,27,32,1.32250889679715,0.0093442214812085,0.464432697292292
"GO:0055057","neuroblast division",0.00188207973591815,17,1.89361865588109,0.0107914477777248,0.454022502698075,278056,7,9,1.21910285136857,0.309792175947603,0.887131850532848
"GO:0015698","inorganic anion transport",0.0102450712938824,66,1.35054970243921,0.0108514190874807,0.454022502698075,166073,44,65,1.06102138272957,0.302533308767353,0.887131850532848
"GO:0050764","regulation of phagocytosis",0.00634336918953717,44,1.45416708103568,0.0108929831722894,0.454022502698075,136960,27,39,1.08513550506433,0.298517085933091,0.887131850532848
"GO:0032963","collagen metabolic process",0.00810759600589892,54,1.39631460530894,0.0110871498904594,0.458993022830034,84038,38,52,1.14542081090124,0.103608599154027,0.77891752635532
"GO:0045321","leukocyte activation",0.0925380838998644,488,1.10555649472141,0.0114457381776762,0.46991309014544,142450,287,407,1.10527998072482,0.00200014612524235,0.38846098040876
"GO:0044237","cellular metabolic process",0.691256312122471,3370,1.02205063359595,0.0115549663826495,0.46991309014544,142926,2522,3891,1.01594142234328,0.0338707320363444,0.637851332116774
"GO:2000316","regulation of T-helper 17 type immune response",0.00299654602484671,24,1.67908201614821,0.0115933997717399,0.46991309014544,99357,14,16,1.37149070778964,0.0365646309681772,0.638357229725316
"GO:0042789","mRNA transcription by RNA polymerase II",0.00431647018806244,32,1.55418550240283,0.0116577100868462,0.46991309014544,217834,17,27,0.986892784441223,0.62068919982583,0.956703380174428
"GO:1901653","cellular response to peptide",0.00130708304607279,13,2.0850755309686,0.0117458756943813,0.470372420780879,215672,6,7,1.34350110150822,0.213791070698793,0.887131850532848
"GO:0000245","spliceosomal complex assembly",0.00639530437442643,44,1.44235803618154,0.012352482543128,0.487173293124072,233983,20,30,1.04494530117306,0.452498197094069,0.934764676622468
"GO:1901741","positive regulation of myoblast fusion",0.000897308730133365,10,2.33635981496427,0.0124980705802662,0.487173293124072,100892,5,6,1.30618162646632,0.296929944521216,0.887131850532848
"GO:0009299","mRNA transcription",0.00434101098971341,32,1.54539930991595,0.0125345506069505,0.487173293124072,217834,17,28,0.951646613568322,0.70852553553802,0.970757870012514
"GO:0006910","phagocytosis, recognition",0.00253783278468471,21,1.73475405859625,0.0125514473095081,0.487173293124072,63978,11,13,1.32627672841196,0.0969785228573861,0.77891752635532
