"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0032606","type I interferon production",0.0163286218798939,34,1.92621025572575,0.000311908988578802,0.0623854862424327,137734,15,46,1.68747871495062,0.0225068926810645,0.344504088443653
"GO:0051179","localization",0.413587128977322,503,1.12505894318554,0.000329374249363967,0.0623854862424327,127607,462,2323,1.02919493901939,0.215120445211608,0.643691315592166
"GO:1901343","negative regulation of vasculature development",0.0204801550522091,40,1.8067624543765,0.000346052003810104,0.0623854862424327,245937,19,57,1.72497824194952,0.00854114399398198,0.263825527293201
"GO:0045912","negative regulation of carbohydrate metabolic process",0.00826910872374134,21,2.34928063389695,0.000377336939596962,0.0644451773153758,221160,7,25,1.4489817232376,0.194108529726987,0.619808458748001
"GO:0030859","polarized epithelial cell differentiation",0.0024575044630016,10,3.7642632765502,0.000433179044045606,0.0673715209870924,200176,5,13,1.99035950994176,0.0876768594515478,0.491995321766252
"GO:0008333","endosome to lysosome transport",0.0055222510877853,16,2.68026749381152,0.000461639533099301,0.0673715209870924,53320,11,29,1.96290627532187,0.015214686418594,0.306527579334981
"GO:0007041","lysosomal transport",0.0121609659716103,27,2.05385602786845,0.000487531306512134,0.0673715209870924,171034,16,62,1.33546702602544,0.129286027446778,0.566936701438914
"GO:0051091","positive regulation of DNA-binding transcription factor activity",0.0201681159056355,39,1.78884859630622,0.000491298485616687,0.0673715209870924,122843,24,86,1.44416783046937,0.0334637629385355,0.396313542830466
"GO:0051641","cellular localization",0.295608937189245,370,1.15786644994492,0.000505523160336141,0.0673715209870924,127067,309,1533,1.04308860423171,0.188262949387741,0.610425814758575
"GO:1901642","nucleoside transmembrane transport",0.000902873214228643,6,6.14750354064165,0.00051904099373723,0.0673715209870924,108981,5,5,5.17493472584856,0.000268031551967529,0.14184826500539
"GO:0007018","microtubule-based movement",0.0408213406811157,67,1.51831486765225,0.000621020357805646,0.0775081177338201,121122,51,210,1.25676986199179,0.0422011541398183,0.452016219930882
"GO:0009894","regulation of catabolic process",0.100708601379764,142,1.30435583643498,0.000734095860096096,0.0844319654505339,135740,102,455,1.16009525722319,0.050246140105783,0.456719116647803
"GO:0042147","retrograde transport, endosome to Golgi",0.0106786730160759,24,2.07906591872056,0.000827667712146929,0.0844319654505339,230834,13,46,1.4624815529572,0.0920082464362251,0.491995321766252
"GO:0014874","response to stimulus involved in regulation of muscle adaptation",0.00267737292430475,10,3.45513832535575,0.000827871243290978,0.0844319654505339,144395,2,5,2.06997389033943,0.24890620190631,0.669087897889803
"GO:0016126","sterol biosynthetic process",0.00943194322057501,22,2.15772358765712,0.000838776469170299,0.0844319654505339,118997,7,29,1.24912217520483,0.322410379851081,0.72153219490811
"GO:0090181","regulation of cholesterol metabolic process",0.00882969482657073,21,2.20012779216501,0.00085769656955681,0.0844319654505339,121398,7,21,1.72497824194952,0.0933957220980004,0.491995321766252
"GO:0008652","amino acid biosynthetic process",0.00586967464604174,16,2.5216235951404,0.000871736822069202,0.0844319654505339,116622,11,37,1.53849410768471,0.0856335045179606,0.491995321766252
"GO:0050810","regulation of steroid biosynthetic process",0.0107343178570287,24,2.06828840179602,0.00088705390027366,0.0844319654505339,132940,9,34,1.36983566272462,0.19653589994531,0.621597461328003
"GO:0099111","microtubule-based transport",0.0236898636216288,43,1.67911407106768,0.00090770886320779,0.0844319654505339,124659,29,105,1.42926768618675,0.0239558305376417,0.349922691677697
"GO:0019218","regulation of steroid metabolic process",0.0127353919451382,27,1.96121747749036,0.000953977642588422,0.0844319654505339,122611,12,45,1.37998259355962,0.144627458277652,0.567107961025963
"GO:0015858","nucleoside transport",0.00102272364089616,6,5.42709296947271,0.000983909551438567,0.0844319654505339,108981,5,6,4.3124456048738,0.00134990067123064,0.14184826500539
"GO:0006996","organelle organization",0.306456827593449,379,1.14404791647274,0.00103018313844816,0.0844319654505339,127168,329,1565,1.08789362607296,0.0319147518305782,0.3851464519673
"GO:0045540","regulation of cholesterol biosynthetic process",0.00714451222017779,18,2.33063480479972,0.00104043700747392,0.0844319654505339,134967,4,12,1.72497824194952,0.187634589212282,0.610425814758575
"GO:0106118","regulation of sterol biosynthetic process",0.00714451222017779,18,2.33063480479972,0.00104043700747392,0.0844319654505339,134967,4,12,1.72497824194952,0.187634589212282,0.610425814758575
"GO:0045668","negative regulation of osteoblast differentiation",0.00959545344552855,22,2.12095514610214,0.00104076382681706,0.0844319654505339,209009,13,28,2.40264826557255,0.00101696213534819,0.14184826500539
"GO:0098930","axonal transport",0.00842577035288531,20,2.19580962086567,0.00115019124053051,0.091033428671256,135537,11,36,1.58123005512039,0.0722558603584076,0.482417620631953
"GO:0033233","regulation of protein sumoylation",0.00438081845285655,13,2.74512675475153,0.00122724301311095,0.0944337779802625,113045,4,14,1.47855277881388,0.278664249184631,0.685049612578883
"GO:1905475","regulation of protein localization to membrane",0.0163534480397036,32,1.81015160195226,0.00125135668818221,0.0944337779802625,155026,25,93,1.39111148544316,0.0463099152223247,0.456719116647803
"GO:0051234","establishment of localization",0.370313134921903,449,1.12163494227385,0.00128357789242983,0.0946638695667001,126033,400,2042,1.01369926069512,0.373735065648263,0.738900284575053
"GO:0043484","regulation of RNA splicing",0.0208071755021162,38,1.68944777940467,0.00157556528186864,0.105010045137633,126879,21,80,1.35842036553525,0.0792700013268711,0.491995321766252
"GO:0044283","small molecule biosynthetic process",0.0494274573903197,76,1.42239307072341,0.00162455782524862,0.105010045137633,107098,47,258,0.942720667111948,0.700848370408759,0.905944341610699
"GO:1903313","positive regulation of mRNA metabolic process",0.0173472078274884,33,1.75978116191946,0.00165658954168357,0.105010045137633,120385,15,56,1.38614323013801,0.108446061131922,0.533417509708268
"GO:0046394","carboxylic acid biosynthetic process",0.030351264479073,51,1.55441755722924,0.00165725946502548,0.105010045137633,121846,27,138,1.01248722897037,0.505876346569173,0.818914615403868
"GO:0048519","negative regulation of biological process",0.482198930021048,570,1.09351040387623,0.00166532486781201,0.105010045137633,143258,514,2380,1.11761195339755,0.00047962541630886,0.14184826500539
"GO:0070935","3'-UTR-mediated mRNA stabilization",0.00626375426325089,16,2.36297745109408,0.00167703829766896,0.105010045137633,147657,3,8,1.94060052219321,0.188300844552645,0.610425814758575
"GO:0032868","response to insulin",0.0304176102509782,51,1.55102711886651,0.00173200641940019,0.105010045137633,125186,33,123,1.38839712156913,0.0254830304456897,0.36089465037077
"GO:0050873","brown fat cell differentiation",0.00628472808791771,16,2.35509156103526,0.00173330465144261,0.105010045137633,106644,12,21,2.95710555762775,0.000134240988377554,0.14184826500539
"GO:0170038","proteinogenic amino acid biosynthetic process",0.00347723184323108,11,2.92639767522181,0.00173599618147202,0.105010045137633,135606,7,25,1.4489817232376,0.194108529726987,0.619808458748001
"GO:0016053","organic acid biosynthetic process",0.0304310220844386,51,1.55034353625949,0.00174747070490977,0.105010045137633,121846,27,139,1.00520314818641,0.522576840373592,0.827646470346611
"GO:1903578","regulation of ATP metabolic process",0.00881528423955475,20,2.09878514422183,0.00193301200488405,0.108671137587614,107958,8,30,1.37998259355962,0.209733081010238,0.636654675283651
"GO:0045834","positive regulation of lipid metabolic process",0.0161328661830036,31,1.77756081659693,0.0019387973094489,0.108671137587614,137458,14,55,1.31725611203418,0.16184753876778,0.597500227763173
"GO:0006695","cholesterol biosynthetic process",0.00946490208790858,21,2.05247310578005,0.00196692117840769,0.108671137587614,124624,6,26,1.19421570596505,0.388044807640504,0.743903552295227
"GO:1902653","secondary alcohol biosynthetic process",0.00946490208790858,21,2.05247310578005,0.00196692117840769,0.108671137587614,124624,6,26,1.19421570596505,0.388044807640504,0.743903552295227
"GO:1900542","regulation of purine nucleotide metabolic process",0.00883240572907868,20,2.09471667986885,0.00197583886522934,0.108671137587614,107958,8,31,1.33546702602544,0.238111131710848,0.660482849160624
"GO:1902930","regulation of alcohol biosynthetic process",0.00953452947863923,21,2.03748460034615,0.0021416063665487,0.110819312932068,123124,7,27,1.34164974373852,0.25588751458465,0.672191294678506
"GO:0006140","regulation of nucleotide metabolic process",0.00893970039676198,20,2.06957580041179,0.00226290626360759,0.110819312932068,107958,8,32,1.29373368146214,0.267692263947586,0.682373445805119
"GO:1901607","alpha-amino acid biosynthetic process",0.00415510014929939,12,2.67161612562189,0.00231231437100876,0.110819312932068,128550,8,28,1.47855277881388,0.157434429288263,0.590606616231692
"GO:0046907","intracellular transport",0.120607196504477,162,1.24255636426643,0.00234631671026087,0.110819312932068,121970,125,598,1.08171712496835,0.167513865521952,0.601973968570028
"GO:0033235","positive regulation of protein sumoylation",0.00362290718326386,11,2.80872864456643,0.00237298451676438,0.110819312932068,132630,2,7,1.47855277881388,0.404627662522704,0.75678199705255
"GO:0006110","regulation of glycolytic process",0.00710013902649493,17,2.2149114833915,0.00237758490705686,0.110819312932068,124243,6,21,1.47855277881388,0.206213131067948,0.633076263306992
"GO:0030811","regulation of nucleotide catabolic process",0.00710013902649493,17,2.2149114833915,0.00237758490705686,0.110819312932068,124243,6,21,1.47855277881388,0.206213131067948,0.633076263306992
"GO:0033121","regulation of purine nucleotide catabolic process",0.00710013902649493,17,2.2149114833915,0.00237758490705686,0.110819312932068,124243,6,21,1.47855277881388,0.206213131067948,0.633076263306992
"GO:0008088","axo-dendritic transport",0.00899548791679413,20,2.05674086555429,0.0024255609470536,0.110819312932068,135537,11,43,1.32382051126359,0.194824230484734,0.619808458748001
"GO:0045814","negative regulation of gene expression, epigenetic",0.0156939853348735,30,1.76832594232376,0.0024459032235461,0.110819312932068,146958,15,69,1.12498580996708,0.350578436233999,0.728338766973224
"GO:0035739","CD4-positive, alpha-beta T cell proliferation",0.00211849897042776,8,3.49330122172956,0.0024894317214188,0.110819312932068,170487,6,12,2.58746736292428,0.0163682809877826,0.306527579334981
"GO:2000561","regulation of CD4-positive, alpha-beta T cell proliferation",0.00211849897042776,8,3.49330122172956,0.0024894317214188,0.110819312932068,170487,6,12,2.58746736292428,0.0163682809877826,0.306527579334981
"GO:0032480","negative regulation of type I interferon production",0.0109730199568082,23,1.93899180247821,0.00250649273902659,0.110819312932068,152697,6,15,2.06997389033943,0.0525635834854283,0.465611014717015
"GO:0061014","positive regulation of mRNA catabolic process",0.0150623450505198,29,1.78106476354929,0.00258633425053512,0.110819312932068,129481,12,41,1.51461504171177,0.0825869110824062,0.491995321766252
"GO:0030812","negative regulation of nucleotide catabolic process",0.00366899252589911,11,2.77344887197475,0.00260987521105638,0.110819312932068,141007,2,8,1.29373368146214,0.476736601846057,0.798631959603618
"GO:0033122","negative regulation of purine nucleotide catabolic process",0.00366899252589911,11,2.77344887197475,0.00260987521105638,0.110819312932068,141007,2,8,1.29373368146214,0.476736601846057,0.798631959603618
"GO:0045820","negative regulation of glycolytic process",0.00366899252589911,11,2.77344887197475,0.00260987521105638,0.110819312932068,141007,2,8,1.29373368146214,0.476736601846057,0.798631959603618
"GO:0031330","negative regulation of cellular catabolic process",0.0123611447199609,25,1.87092174948349,0.00265790411643918,0.110819312932068,119267,15,54,1.43748186829127,0.083911788986043,0.491995321766252
"GO:0010970","transport along microtubule",0.0164992660588157,31,1.73808645088103,0.00269438132265432,0.110819312932068,108428,21,81,1.34164974373852,0.0883659385564867,0.491995321766252
"GO:1903747","regulation of establishment of protein localization to mitochondrion",0.00480471799765321,13,2.50293606170426,0.00270893650584514,0.110819312932068,266031,8,23,1.79997729594733,0.0599386973522398,0.473819439149954
"GO:0046889","positive regulation of lipid biosynthetic process",0.0123879683868817,25,1.86687064277448,0.00273206318476593,0.110819312932068,163580,9,37,1.25876790628749,0.276951840995696,0.685049612578883
"GO:0170034","L-amino acid biosynthetic process",0.00372021431539153,11,2.73526262724671,0.00289519544508243,0.113922898041466,135606,7,26,1.39325165695923,0.224257648022035,0.646284252070608
"GO:0033619","membrane protein proteolysis",0.00790456367596097,18,2.10653611334707,0.0030429552769754,0.113922898041466,132156,11,29,1.96290627532187,0.015214686418594,0.306527579334981
"GO:0045542","positive regulation of cholesterol biosynthetic process",0.00666182889468229,16,2.22177878136003,0.0030481345403407,0.113922898041466,146858,3,8,1.94060052219321,0.188300844552645,0.610425814758575
"GO:0106120","positive regulation of sterol biosynthetic process",0.00666182889468229,16,2.22177878136003,0.0030481345403407,0.113922898041466,146858,3,8,1.94060052219321,0.188300844552645,0.610425814758575
"GO:0003299","muscle hypertrophy in response to stress",0.00374703798231236,11,2.71568188800665,0.00305432731266797,0.113922898041466,145356,3,12,1.29373368146214,0.41763688229737,0.757287129334147
"GO:0014887","cardiac muscle adaptation",0.00374703798231236,11,2.71568188800665,0.00305432731266797,0.113922898041466,145356,3,12,1.29373368146214,0.41763688229737,0.757287129334147
"GO:0014898","cardiac muscle hypertrophy in response to stress",0.00374703798231236,11,2.71568188800665,0.00305432731266797,0.113922898041466,145356,3,12,1.29373368146214,0.41763688229737,0.757287129334147
"GO:1903579","negative regulation of ATP metabolic process",0.00432488825374504,12,2.56673280583138,0.00317789043771244,0.116587093085196,132111,3,12,1.29373368146214,0.41763688229737,0.757287129334147
"GO:0019216","regulation of lipid metabolic process",0.0313791245668263,51,1.50350078409313,0.00319761210618874,0.116587093085196,126435,31,129,1.2435889651264,0.1070843230261,0.533417509708268
"GO:0080090","regulation of primary metabolic process",0.474347870999849,558,1.08820708537285,0.00323936266654345,0.11679702058815,139689,501,2331,1.11224465793656,0.000954822295911484,0.14184826500539
"GO:1900543","negative regulation of purine nucleotide metabolic process",0.00434200974326897,12,2.55661161968851,0.00327803803791715,0.116892675088364,132111,3,13,1.19421570596505,0.473309872921466,0.798266383511174
"GO:0043470","regulation of carbohydrate catabolic process",0.00735225295973482,17,2.13896060834487,0.00336278873176199,0.117377984922531,124243,6,26,1.19421570596505,0.388044807640504,0.743903552295227
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",0.026971910484287,45,1.54338796776778,0.00341810171867762,0.117377984922531,166547,25,121,1.06920138963813,0.389462452758475,0.743903552295227
"GO:0000398","mRNA splicing, via spliceosome",0.026971910484287,45,1.54338796776778,0.00341810171867762,0.117377984922531,166547,25,121,1.06920138963813,0.389462452758475,0.743903552295227
"GO:0034340","response to type I interferon",0.0080050097478347,18,2.08010350620339,0.00346147494872984,0.117377984922531,119201,10,41,1.26217920142648,0.257963360159292,0.672191294678506
"GO:0000375","RNA splicing, via transesterification reactions",0.0270031572026682,45,1.54160203552216,0.00348904411094519,0.117377984922531,166547,25,122,1.06043744382143,0.406925380857139,0.757287129334147
"GO:0009141","nucleoside triphosphate metabolic process",0.0196634600019176,35,1.64657838976282,0.00350897429851493,0.117377984922531,143569,23,103,1.15556794849046,0.252569715856226,0.672191294678506
"GO:0016482","cytosolic transport",0.0175535217762518,32,1.68639778067564,0.00362117239175341,0.117377984922531,210638,19,66,1.48975393622913,0.0406814964877547,0.444483017181023
"GO:0001738","morphogenesis of a polarized epithelium",0.00497664628828936,13,2.41646708365513,0.00362616136076066,0.117377984922531,174565,8,29,1.42756820023409,0.182774674870877,0.610425814758575
"GO:0043393","regulation of protein binding",0.0168519687430087,31,1.70170923193802,0.00364676420532151,0.117377984922531,207455,17,53,1.65988472338539,0.0185854756970657,0.314668813000209
"GO:0071347","cellular response to interleukin-1",0.00869686060368089,19,2.02099573913232,0.00368856873475321,0.117377984922531,74433,16,44,1.88179444576311,0.00604298112420842,0.220331165708498
"GO:0043434","response to peptide hormone",0.0447728377841597,68,1.40497500196636,0.00370137586818564,0.117377984922531,118792,48,195,1.27383008636272,0.0385298642219676,0.434129893750989
"GO:0015015","heparan sulfate proteoglycan biosynthetic process, enzymatic modification",0.00134375156946987,6,4.13053752444047,0.0037928314443425,0.117377984922531,334286,5,9,2.87496373658254,0.0168714599736761,0.306527579334981
"GO:1903214","regulation of protein targeting to mitochondrion",0.00442775986996799,12,2.50709904973289,0.00381867839193473,0.117377984922531,283573,7,20,1.811227154047,0.0741273147371037,0.482417620631953
"GO:0048523","negative regulation of cellular process",0.460483459499687,542,1.08882869455303,0.00386059988641929,0.117377984922531,144681,483,2213,1.12945931883636,0.000280827971954389,0.14184826500539
"GO:0060644","mammary gland epithelial cell differentiation",0.00180546107029855,7,3.58661051625656,0.00394053547976947,0.117377984922531,162778,4,10,2.06997389033943,0.109135313450464,0.533417509708268
"GO:0120163","negative regulation of cold-induced thermogenesis",0.00941253886578122,20,1.96561075262394,0.00398169629523337,0.117377984922531,124234,7,27,1.34164974373852,0.25588751458465,0.672191294678506
"GO:0045765","regulation of angiogenesis",0.0418046848961068,64,1.41621544284235,0.00402875876420916,0.117377984922531,206161,39,152,1.32777930465851,0.0322802542394582,0.3851464519673
"GO:0001659","temperature homeostasis",0.0227670153362889,39,1.58464802237085,0.0040354283181947,0.117377984922531,121523,23,86,1.38399417086648,0.057205131491681,0.473819439149954
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0184111657223214,33,1.65808564254599,0.00406218462640906,0.117377984922531,127659,21,94,1.1561024387534,0.264377079810657,0.6797968494339
"GO:0048489","synaptic vesicle transport",0.00687256589490601,16,2.15365124315897,0.00408638638406367,0.117377984922531,277549,6,18,1.72497824194952,0.116674342919007,0.53725677805846
"GO:0060337","type I interferon-mediated signaling pathway",0.0075080585144026,17,2.09457337516649,0.00412525307306055,0.117377984922531,126163,9,36,1.29373368146214,0.249078021772229,0.669087897889803
"GO:0071357","cellular response to type I interferon",0.0075080585144026,17,2.09457337516649,0.00412525307306055,0.117377984922531,126163,9,36,1.29373368146214,0.249078021772229,0.669087897889803
"GO:0048565","digestive tract development",0.0206342484579245,36,1.6139428462943,0.00422791371470921,0.117377984922531,177935,24,68,1.82644755029949,0.0013988118582966,0.14184826500539
"GO:0001525","angiogenesis",0.0732310362382033,103,1.30111699977905,0.00426356826434082,0.117377984922531,182733,73,289,1.3071634428614,0.00694166819689923,0.23222384844266
"GO:0106106","cold-induced thermogenesis",0.0206509419102103,36,1.61263819500945,0.00428044706761721,0.117377984922531,115576,20,75,1.37998259355962,0.074455429240979,0.482417620631953
"GO:0120161","regulation of cold-induced thermogenesis",0.0206509419102103,36,1.61263819500945,0.00428044706761721,0.117377984922531,115576,20,75,1.37998259355962,0.074455429240979,0.482417620631953
"GO:0009144","purine nucleoside triphosphate metabolic process",0.01848350401556,33,1.65159644626999,0.0043001587541911,0.117377984922531,127659,21,95,1.1439329393981,0.281734234496269,0.687906388969445
"GO:0047496","vesicle transport along microtubule",0.00568704542445314,14,2.27727587108108,0.00434616723792502,0.117377984922531,126233,8,22,1.88179444576311,0.0467392243957457,0.456719116647803
"GO:0033059","cellular pigmentation",0.00450480657282568,12,2.46421958034906,0.00436354312412235,0.117377984922531,77349,6,20,1.55248041775457,0.173979585647963,0.606405752339032
"GO:0010629","negative regulation of gene expression",0.0998244191249321,135,1.25104025069437,0.00437680621745029,0.117377984922531,157390,101,468,1.11681283613398,0.113153092286663,0.53725677805846
"GO:0008203","cholesterol metabolic process",0.0170893867310739,31,1.67806786970096,0.00443747245377035,0.118029492725285,138312,13,61,1.10285494157428,0.396361510647691,0.743903552295227
"GO:0046034","ATP metabolic process",0.017818619505714,32,1.66130828244128,0.00448650109905024,0.118219808784006,131484,20,88,1.17612152860195,0.24448063410848,0.663327472978275
"GO:0098732","macromolecule deacylation",0.00821974176228067,18,2.0257630136355,0.00451749038188498,0.118219808784006,101826,9,28,1.66337187616561,0.0750170292303167,0.482417620631953
"GO:0010832","negative regulation of myotube differentiation",0.00340945928053218,10,2.71324366736277,0.00464404563970056,0.120390048869639,147623,2,6,1.72497824194952,0.328023298120048,0.72296671762078
"GO:0072384","organelle transport along microtubule",0.0115659942106537,23,1.83958208496097,0.00467462131204144,0.120390048869639,127160,14,46,1.57498013395391,0.0475307347163958,0.456719116647803
"GO:0045980","negative regulation of nucleotide metabolic process",0.00455303210165142,12,2.43811866786878,0.00473511180803265,0.120987699346976,132111,3,14,1.10891458411041,0.526395043031511,0.829241048709065
"GO:0016125","sterol metabolic process",0.017915641279683,32,1.652311502803,0.00484408859998542,0.122805214898068,134128,14,67,1.08132964420716,0.419918100846459,0.757287129334147
"GO:0051668","localization within membrane",0.0646391874369358,92,1.31663757471822,0.00496943190822008,0.124521884746901,122529,78,350,1.15327116747482,0.0875437032787374,0.491995321766252
"GO:1902652","secondary alcohol metabolic process",0.0172344913547892,31,1.66393949179939,0.00498855008231036,0.124521884746901,138312,13,63,1.0678436735878,0.445744219864269,0.783484854410278
"GO:0010893","positive regulation of steroid biosynthetic process",0.00766928587408628,17,2.0505402617207,0.00505839214694659,0.125301393258333,139864,4,15,1.37998259355962,0.326526314359243,0.72296671762078
"GO:0042759","long-chain fatty acid biosynthetic process",0.0076805575213562,17,2.04753097932439,0.005129594130731,0.12610252238047,141131,4,9,2.29997098926603,0.0768597565074637,0.482417620631953
"GO:0043488","regulation of mRNA stability",0.0209188932212599,36,1.59198181926189,0.00520262233312008,0.126437796702156,154029,19,71,1.38484168719891,0.0782822963091161,0.488511637544388
"GO:0051090","regulation of DNA-binding transcription factor activity",0.0345173509174835,54,1.44720684534593,0.00522116017198426,0.126437796702156,119444,39,158,1.27735730574743,0.0555133169532619,0.473819439149954
"GO:0043487","regulation of RNA stability",0.0217300237874561,37,1.57512791528964,0.0054862285808126,0.131323100319378,151158,20,76,1.36182492785489,0.0834694399323479,0.491995321766252
"GO:0010043","response to zinc ion",0.00349635083986613,10,2.64581394308511,0.00550383409659028,0.131323100319378,206535,6,21,1.47855277881388,0.206213131067948,0.633076263306992
"GO:0090205","positive regulation of cholesterol metabolic process",0.00774419239075348,17,2.03070619503678,0.00554707630450157,0.131388778161369,143558,4,13,1.5922876079534,0.232060246883719,0.655349838747105
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0188263618432767,33,1.62151826257487,0.00559490685216602,0.131561396632454,127659,21,98,1.10891458411041,0.335960424750793,0.723987719732053
"GO:0006810","transport",0.349238436145976,418,1.10720631208944,0.005637909566933,0.131618824062572,126531,368,1904,1.00019746802115,0.509939205078832,0.820872164721007
"GO:0007017","microtubule-based process",0.0839791939659305,115,1.26677780173221,0.00582305059174437,0.134969994072932,112376,95,424,1.15947829942362,0.0579021888279238,0.473819439149954
"GO:0046599","regulation of centriole replication",0.00147430292708985,6,3.76477328996229,0.00588660076596348,0.135475315500365,51592,5,12,2.1562228024369,0.0637671207110339,0.473819439149954
"GO:0030705","cytoskeleton-dependent intracellular transport",0.0189115412536583,33,1.61421478753408,0.00596304587139795,0.136268196145679,104041,23,94,1.26620743292039,0.128518450058176,0.566481932556398
"GO:1902932","positive regulation of alcohol biosynthetic process",0.00846472174155226,18,1.96713481577597,0.00603202474106845,0.136880561431938,133859,5,19,1.36182492785489,0.299177462456038,0.702213789529831
"GO:0032438","melanosome organization",0.00300681891856106,9,2.76891447317883,0.00621023297717971,0.139945875076029,98417,3,11,1.41134583432234,0.360136309026098,0.732853921710985
"GO:1902414","protein localization to cell junction",0.0139618613113691,26,1.722678899962,0.00629928924744116,0.140554884330758,81612,22,69,1.64997918795172,0.00871721187578967,0.263825527293201
"GO:2000625","regulation of miRNA catabolic process",0.00595128707943915,14,2.17616309715473,0.00636239299265173,0.140554884330758,150959,1,5,1.03498694516971,0.658341050568256,0.889761228277381
"GO:0060749","mammary gland alveolus development",0.00197981490528392,7,3.27075306087565,0.00641051552571714,0.140554884330758,167541,4,11,1.88179444576311,0.146345433045199,0.567107961025963
"GO:0061377","mammary gland lobule development",0.00197981490528392,7,3.27075306087565,0.00641051552571714,0.140554884330758,167541,4,11,1.88179444576311,0.146345433045199,0.567107961025963
"GO:1901342","regulation of vasculature development",0.04279430699059,64,1.38346533678051,0.0065939933863135,0.143607439856291,206161,39,156,1.29373368146214,0.0467083860824373,0.456719116647803
"GO:0090336","positive regulation of brown fat cell differentiation",0.00107351739315049,5,4.30859055524326,0.00672780261482409,0.145544796567361,27517,5,6,4.3124456048738,0.00134990067123064,0.14184826500539
"GO:0046890","regulation of lipid biosynthetic process",0.0191118626810883,33,1.5972953581821,0.0069094827974272,0.148485242898353,149402,15,70,1.10891458411041,0.373136956131649,0.738900284575053
"GO:0070050","neuron cellular homeostasis",0.00794579792989777,17,1.97918190246025,0.0070557553647016,0.149296278256385,298533,11,29,1.96290627532187,0.015214686418594,0.306527579334981
"GO:0099518","vesicle cytoskeletal trafficking",0.00665783388046004,15,2.08416745629194,0.00706634324786259,0.149296278256385,122521,9,27,1.72497824194952,0.0609481524982762,0.473819439149954
"GO:0008380","RNA splicing",0.0382113122822717,58,1.40413979126011,0.00708524710369285,0.149296278256385,142385,36,169,1.10235295935236,0.283364925372802,0.690747924826728
"GO:0060544","regulation of necroptotic process",0.00421830698145857,11,2.41228607281687,0.00718910679010398,0.150507429250887,318679,7,15,2.41496953872933,0.0149165558412049,0.306527579334981
