"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"Cytoplasm",0.114506963729674,625,1.07677714041738,0.0268971496248448,0.293298950204981,140422,374,641,0.986949553170097,0.675837020324628,0.997006397762983
"Synapse",0.0206566969005175,125,1.1937869985363,0.0278250411298089,0.293298950204981,198931,77,111,1.17340822603981,0.0161579591937386,0.442728081908439
"Cataract",0.00981034963575939,64,1.28698414626939,0.0284423455572962,0.293298950204981,105597,32,52,1.04094555916418,0.418346859388402,0.967274238476537
"Cytoskeleton",0.11443204063737,624,1.07575817670923,0.0285704327105962,0.293298950204981,140602,373,639,0.987391435130501,0.670587680924073,0.997006397762983
"Translocase",0.00879425524044136,58,1.3010878943702,0.0297689910735845,0.293298950204981,135863,33,44,1.26865240023135,0.0208319396420709,0.458993358238314
"Signal-anchor",0.047496550678094,270,1.12144867396569,0.0305049668145964,0.293298950204981,156002,149,235,1.07250614260693,0.0984362186291657,0.778024728011291
"Chromosome",0.00278885482970267,22,1.55623250219527,0.0313453125554499,0.293298950204981,100754,16,24,1.12769102242786,0.296389925643975,0.93214743428305
"Lipoprotein",0.0729355142091931,405,1.09545283295978,0.0313994009951805,0.293298950204981,138774,253,417,1.02627995925989,0.271470882020826,0.930650902461946
"Repressor",0.0802005376618367,443,1.08969298528728,0.0326801914460738,0.295214274838932,173953,209,343,1.03070301904121,0.261216969129159,0.930650902461946
"SH2 domain",0.00696075562741055,47,1.33204586753255,0.033407752947471,0.295214274838932,125156,35,58,1.02075480478384,0.480636717333425,0.997006397762983
"Dynein",0.00379225233456924,28,1.45659398684425,0.0350268011804797,0.295214274838932,236098,12,15,1.35322922691344,0.0796642262039537,0.76688235996727
"Oogenesis",0.000731043485362773,8,2.15886002395544,0.0354485802959206,0.295214274838932,50445,7,12,0.986729644624381,0.641675798080233,0.997006397762983
"Kelch repeat",0.0068377902469122,46,1.32714925014756,0.0367863617374039,0.295214274838932,86168,25,39,1.08431829079602,0.321760052829176,0.93214743428305
"S-nitrosylation",0.00787504612631599,52,1.30265060693642,0.0370298436195776,0.295214274838932,148427,25,34,1.24377686297191,0.0595135102939615,0.741213719115702
"Cilium",0.00787973596873499,52,1.3018752984619,0.0373507111718356,0.295214274838932,78248,42,66,1.07643233959023,0.268055500079815,0.930650902461946
"Flagellum",0.00787973596873499,52,1.3018752984619,0.0373507111718356,0.295214274838932,78248,42,66,1.07643233959023,0.268055500079815,0.930650902461946
"Disease variant",0.295201215973191,1554,1.03850975699753,0.0396518574566624,0.30297827003618,150836,1010,1785,0.957115909791717,0.993122842867813,0.998597710794762
"Wnt signaling pathway",0.0200595998900975,120,1.18014858095587,0.0398073639463594,0.30297827003618,147834,69,108,1.08070389649337,0.180016015619443,0.860061303690991
"Ciliopathy",0.00537821977699685,37,1.35719073887839,0.0430391185972494,0.321619595335809,156492,24,42,0.96659230493817,0.664758143819345,0.997006397762983
"Dwarfism",0.0165389008702289,100,1.19280943206726,0.0452009376354374,0.331742595860085,126302,67,114,0.994148664508775,0.570210074199396,0.997006397762983
"Leucine-rich repeat",0.0234934796320144,138,1.15880257088307,0.0463495214005215,0.331903055515641,161361,82,136,1.01989702763697,0.425358680594128,0.971235654023259
"Keratin",0.00150200782448734,13,1.70745342481808,0.046837900778363,0.331903055515641,41826,13,20,1.09949874686717,0.384411931568049,0.967274238476537
"ER-Golgi transport",0.00509008043422908,35,1.35650409126742,0.0481257215888883,0.332964948462309,163628,23,40,0.972633506844033,0.647126215384669,0.997006397762983
"Steroid biosynthesis",0.00166432212674516,14,1.65946599470266,0.0487974602216199,0.332964948462309,31710,9,12,1.26865240023135,0.206873661376511,0.860061303690991
"Potassium",0.0108883270737282,68,1.23204185894739,0.0514583413308515,0.332964948462309,162713,45,75,1.01492192018508,0.487635470225944,0.997006397762983
"Protein phosphatase inhibitor",0.00428651597097239,30,1.38068471604638,0.0528466588970109,0.332964948462309,211091,8,14,0.966592304938169,0.667920265326983,0.997006397762983
"Aminoacyl-tRNA synthetase",0.00153220583420972,13,1.67380148721808,0.053081032158947,0.332964948462309,118705,10,16,1.05721033352612,0.498012688317899,0.997006397762983
"Ligase",0.00153220583420972,13,1.67380148721808,0.053081032158947,0.332964948462309,118705,10,16,1.05721033352612,0.498012688317899,0.997006397762983
"Transit peptide",0.0349897704242065,199,1.12199182396946,0.0550465715670416,0.332964948462309,144526,132,226,0.987977090445651,0.614963057468127,0.997006397762983
"Calcium channel",0.00414055892398086,29,1.38170947973603,0.055690646141501,0.332964948462309,95537,24,34,1.19402578845303,0.116200968609516,0.809467764381541
"Calcium transport",0.00414055892398086,29,1.38170947973603,0.055690646141501,0.332964948462309,95537,24,34,1.19402578845303,0.116200968609516,0.809467764381541
"Ubl conjugation pathway",0.0464524316146624,260,1.10418693484066,0.0560448086922489,0.332964948462309,110033,172,290,1.00325615098755,0.498556145068193,0.997006397762983
"Pyridoxal phosphate",0.00466010195488646,32,1.35466611812462,0.0572957531512268,0.332964948462309,137184,21,32,1.11007085020243,0.287259365272176,0.93214743428305
"Hydroxylation",0.0129368731196306,79,1.20469048815501,0.057323779680045,0.332964948462309,106069,49,74,1.12007148849254,0.129025915779843,0.860061303690991
"EGF-like domain",0.0281543822917041,162,1.13513292298203,0.0575194923134402,0.332964948462309,148338,88,136,1.09452363941528,0.10538040163834,0.800350775155354
"SH3 domain",0.0289192841516041,166,1.13239582183366,0.0586423618362916,0.334750148815498,137589,78,117,1.12769102242786,0.0561690862964774,0.735665920242131
"GPI-anchor",0.0164264590385732,98,1.17695492190708,0.0606847429450739,0.339075438122715,182075,54,78,1.17106375405971,0.0421024003640804,0.639244394548912
"Hydrolase",0.0801770884497417,437,1.07524854738483,0.0610500788834085,0.339075438122715,132559,274,436,1.0630298399492,0.0572781251770029,0.735665920242131
"Sarcoplasmic reticulum",0.0030180851762317,22,1.43803314898703,0.0622788346325011,0.341288013786106,182785,14,20,1.18407557354926,0.224888862085045,0.863825442214517
"Cleavage on pair of basic residues",0.0246026845573098,142,1.13863244514939,0.0661942894626287,0.347891372597613,183968,81,128,1.0704254626952,0.191261297423825,0.860061303690991
"Initiation factor",0.00159100044404801,13,1.61194700706638,0.0668098852660033,0.347891372597613,89631,8,17,0.796017192302022,0.895122532298153,0.997006397762983
"Limb-girdle muscular dystrophy",0.00543690000043467,36,1.30625770252985,0.0691730855942828,0.347891372597613,209236,20,27,1.25299002491985,0.0802788893032389,0.76688235996727
"Cholesterol biosynthesis",0.00113997486702009,10,1.73054314834177,0.069408984313879,0.347891372597613,19034,7,9,1.31563952616584,0.215428707973098,0.860061303690991
"Cholesterol metabolism",0.00113997486702009,10,1.73054314834177,0.069408984313879,0.347891372597613,19034,7,9,1.31563952616584,0.215428707973098,0.860061303690991
"Sterol biosynthesis",0.00113997486702009,10,1.73054314834177,0.069408984313879,0.347891372597613,19034,7,9,1.31563952616584,0.215428707973098,0.860061303690991
"Sterol metabolism",0.00113997486702009,10,1.73054314834177,0.069408984313879,0.347891372597613,19034,7,9,1.31563952616584,0.215428707973098,0.860061303690991
"Voltage-gated channel",0.0114814205601319,70,1.20276317686471,0.0712461337231685,0.352797120002678,133059,51,88,0.980322309269678,0.632162151728751,0.997006397762983
"mRNA processing",0.0164106737153092,97,1.16606573120528,0.0731011240320221,0.357673356870965,201912,59,99,1.00808742914006,0.504633520981431,0.997006397762983
"Heterotaxy",0.000444276779400565,5,2.2202102235291,0.0781999990271562,0.378119995296014,93724,4,7,0.966592304938169,0.693013250918266,0.997006397762983
"Thrombophilia",0.00117211744555036,10,1.68308705146619,0.079833556411069,0.38052067210055,150039,3,6,0.845768266820898,0.808460248218043,0.997006397762983
"Alternative initiation",0.0108532104487859,66,1.19967447891137,0.0805481714665398,0.38052067210055,134788,42,60,1.18407557354926,0.0542506367766271,0.735665920242131
"Manganese",0.0190930348061803,111,1.14690045041399,0.0817896838136425,0.381995000538717,142457,67,106,1.06917875239623,0.223753369822876,0.863825442214517
"SH3-binding",0.00624732764771917,40,1.26311652382994,0.0849530024385504,0.383341175832509,181044,20,29,1.16657691975296,0.187194366864996,0.860061303690991
"Thiol protease",0.00855827609628498,53,1.22170762756496,0.0853344173026094,0.383341175832509,91478,41,62,1.11859673998893,0.159310205793291,0.860061303690991
"Osteogenesis",0.00280692788097592,20,1.40564758273557,0.0859183229888704,0.383341175832509,264854,11,18,1.03371677055888,0.532773408248459,0.997006397762983
"Aspartyl protease",0.00088729530839603,8,1.77868691673317,0.0863057889092438,0.383341175832509,158068,5,6,1.40961377803483,0.219723690723976,0.860061303690991
"Proto-oncogene",0.0186060918994068,108,1.14510761451395,0.0873534136222113,0.383341175832509,132380,67,121,0.936635931851243,0.825810845009883,0.997006397762983
"Heparan sulfate",0.00332429757027271,23,1.3649151447822,0.0886068411291687,0.383341175832509,171829,11,16,1.16293136687874,0.302907470521795,0.93214743428305
"Proteoglycan",0.00332429757027271,23,1.3649151447822,0.0886068411291687,0.383341175832509,171829,11,16,1.16293136687874,0.302907470521795,0.93214743428305
"Metalloprotease",0.0137171027571927,81,1.16493135727141,0.0948780094472736,0.40619647794614,161804,46,68,1.14427471393416,0.093548926649336,0.778024728011291
"Phagocytosis",0.00219530379769713,16,1.43781517435382,0.099354161852419,0.420974850735507,45679,8,11,1.23020838810312,0.275669786664408,0.930650902461946
"Leber congenital amaurosis",0.00154970695348065,12,1.52759902713676,0.101607277301818,0.423049953855501,156159,7,8,1.48009446693657,0.0973536286148172,0.778024728011291
"Corneal dystrophy",0.00187490748999863,14,1.47307853229966,0.101902543629427,0.423049953855501,90933,10,13,1.30118194895523,0.152655426138587,0.860061303690991
"tRNA-binding",0.00140512254329468,11,1.5443871961911,0.107297785737109,0.42911201509576,28408,7,12,0.986729644624381,0.641675798080233,0.997006397762983
"Protein transport",0.00603308191965087,38,1.24257348770873,0.107364497050793,0.42911201509576,134009,26,39,1.12769102242786,0.213738323361607,0.860061303690991
"Chloride",0.004974092624159,32,1.26915252736339,0.107539020814752,0.42911201509576,191410,22,30,1.24046012467065,0.0783808227669568,0.76688235996727
"Chloride channel",0.004974092624159,32,1.26915252736339,0.107539020814752,0.42911201509576,191410,22,30,1.24046012467065,0.0783808227669568,0.76688235996727
"Peroxisome",0.00622502229962877,39,1.23595142984985,0.109863885658111,0.430338632515741,78806,29,51,0.961854107364943,0.683496894862858,0.997006397762983
"Kartagener syndrome",0.00223568219706077,16,1.41184695964177,0.111181712396949,0.430338632515741,73307,9,11,1.38398443661602,0.107460956893805,0.800350775155354
"Primary ciliary dyskinesia",0.00223568219706077,16,1.41184695964177,0.111181712396949,0.430338632515741,73307,9,11,1.38398443661602,0.107460956893805,0.800350775155354
"Chaperone",0.0120348219655747,71,1.16384832924244,0.112353231505175,0.430338632515741,119740,39,71,0.929153870591973,0.800623814221911,0.997006397762983
"Coated pit",0.00536197690813102,34,1.25092619369553,0.114408866783862,0.430338632515741,191528,16,22,1.23020838810312,0.138740677421743,0.860061303690991
"Oncogene",0.000502156298035139,5,1.96430444377836,0.114923551815463,0.430338632515741,126424,4,6,1.12769102242786,0.526027415538231,0.997006397762983
"Sphingolipid metabolism",0.00430962202386604,28,1.28173002563561,0.115175789724407,0.430338632515741,152688,13,18,1.22166527429685,0.187324894213252,0.860061303690991
"Antiport",0.00539880932908029,34,1.24239197117826,0.121765356303227,0.450860913879517,83604,20,34,0.995021490377528,0.586841802051827,0.997006397762983
"Flavoprotein",0.00630486400715235,39,1.22029994673087,0.124521381618497,0.452303828706851,67984,27,46,0.992858400181055,0.585937114223168,0.997006397762983
"Calcium",0.00849021618800915,51,1.18502942961182,0.127902601967373,0.452303828706851,100080,37,61,1.02601396302863,0.457573902916685,0.980725524172467
"Chromatin regulator",0.0282291909976073,157,1.0971826440389,0.128518794668306,0.452303828706851,206277,81,142,0.964890557922434,0.724529224199953,0.997006397762983
"Lipid transport",0.0110530434903958,65,1.16013675611288,0.128637330719412,0.452303828706851,142524,43,77,0.944624298007757,0.760059862386674,0.997006397762983
"RNA-binding",0.00195577867512638,14,1.41216693314561,0.129120897043946,0.452303828706851,31662,9,17,0.895519341339775,0.779413855668798,0.997006397762983
"Transmembrane beta strand",0.000523089009319975,5,1.88569790251192,0.129914021013187,0.452303828706851,136342,4,5,1.35322922691344,0.321824932328728,0.93214743428305
"Serine protease inhibitor",0.00195909588073982,14,1.40977580562408,0.130317787740474,0.452303828706851,89915,12,21,0.96659230493817,0.661496523457785,0.997006397762983
"Pyridine nucleotide biosynthesis",0.000825984197747549,7,1.67187579441377,0.130959016097604,0.452303828706851,106301,3,5,1.01492192018508,0.667243831878137,0.997006397762983
"DNA synthesis",0.000531896762155671,5,1.85447236735205,0.136473351783186,0.467421229857413,24782,5,7,1.20824038117271,0.400788039003205,0.967274238476537
"CBS domain",0.000838909860999934,7,1.64611605010388,0.138511523308935,0.470481289917127,42198,5,9,0.939742518689887,0.714818105416863,0.997006397762983
"Dioxygenase",0.00675028465055755,41,1.1982280407221,0.141253162505361,0.475861063850029,159248,22,36,1.03371677055888,0.474718378096015,0.997006397762983
"Palmitate",0.0331323640534788,182,1.08366905538008,0.144077527485319,0.480137225570444,137737,121,192,1.06602041963884,0.149521318696037,0.860061303690991
"Phospholipid biosynthesis",0.00496917400893907,31,1.23070849295059,0.144858919636825,0.480137225570444,164476,14,24,0.986729644624381,0.616748281725408,0.997006397762983
"Sodium/potassium transport",0.000855267116266227,7,1.61463355777208,0.148364296173454,0.4861982199092,65373,5,7,1.20824038117271,0.400788039003205,0.967274238476537
"Steroid metabolism",0.00534493333446195,33,1.21800579866104,0.149053468877273,0.4861982199092,86118,22,35,1.06325153543199,0.394256756321468,0.967274238476537
"RNA-mediated gene silencing",0.00252839699584709,17,1.32642092507401,0.151316811649064,0.486936056333872,146429,11,19,0.979310624739988,0.63813971381551,0.997006397762983
"Blood group antigen",0.00101998353293379,8,1.54730003511262,0.151649185427581,0.486936056333872,48772,6,9,1.12769102242786,0.46053534346785,0.980725524172467
"Parkinson disease",0.00218947009127348,15,1.35154325921117,0.152974628086225,0.487384280181693,165908,11,14,1.32906441928998,0.110997552758772,0.800350775155354
"Ribosome biogenesis",0.00573007234482284,35,1.20499611844351,0.154941307497732,0.489852902935138,128756,24,39,1.04094555916418,0.446352227723494,0.980725524172467
"Phospholipid metabolism",0.00501584366032821,31,1.21925743103214,0.156254913965833,0.490234882747765,164476,14,25,0.947260458839406,0.701622009704536,0.997006397762983
"2Fe-2S",0.00152397001337635,11,1.4239474831503,0.157626866329687,0.490792742890161,168855,5,8,1.05721033352612,0.573549904334078,0.997006397762983
"Cell cycle",0.0281818350278153,155,1.08502598388547,0.161332819147675,0.494291455790524,157267,97,188,0.87276087108114,0.985478967788799,0.998597710794762
"Nuclear pore complex",0.00256957610001398,17,1.30516417947987,0.166045471241191,0.494291455790524,101230,12,19,1.06833886335271,0.456143367836058,0.980725524172467
"Nucleus",0.00256957610001398,17,1.30516417947987,0.166045471241191,0.494291455790524,101230,12,19,1.06833886335271,0.456143367836058,0.980725524172467
"Translocation",0.00256957610001398,17,1.30516417947987,0.166045471241191,0.494291455790524,101230,12,19,1.06833886335271,0.456143367836058,0.980725524172467
"mRNA transport",0.00256957610001398,17,1.30516417947987,0.166045471241191,0.494291455790524,101230,12,19,1.06833886335271,0.456143367836058,0.980725524172467
"Mitochondrion inner membrane",0.0182105437266037,102,1.10498139952397,0.166788292586718,0.494291455790524,118956,67,123,0.921406079300816,0.87421167634287,0.997006397762983
"Notch signaling pathway",0.00505873856050206,31,1.20891889996064,0.167169129817233,0.494291455790524,122279,15,27,0.939742518689887,0.719043291294102,0.997006397762983
"Methyltransferase",0.0146692551546516,83,1.11621470205707,0.170198686082452,0.496164392482689,147280,50,85,0.995021490377528,0.568522527816557,0.997006397762983
"Tyrosine-protein kinase",0.010199377783736,59,1.14118496732619,0.170216981362674,0.496164392482689,170838,41,64,1.08364059186428,0.249731338744786,0.924680902919883
"Kinase",0.0391636157907223,212,1.06790049636991,0.17329164153328,0.496717402999601,157583,134,231,0.981237642891778,0.66219203253284,0.997006397762983
"NADP",0.0126534236192818,72,1.12254085805363,0.176644028318999,0.496717402999601,112606,45,72,1.05721033352612,0.322869873363819,0.93214743428305
"Selenocysteine",0.00139539969925528,10,1.41377104814936,0.176872933545848,0.496717402999601,92069,5,11,0.768880242564453,0.889573304169277,0.997006397762983
"Cilium biogenesis/degradation",0.0130323857640177,74,1.12017403492551,0.177556870012731,0.496717402999601,126085,37,69,0.90705582238763,0.854150948356126,0.997006397762983
"FMN",0.000901936767655369,7,1.53108625383156,0.178187939860929,0.496717402999601,142953,6,10,1.01492192018508,0.610871141804391,0.997006397762983
"Protease inhibitor",0.00330851224700874,21,1.25217277466414,0.178642202030388,0.496717402999601,96050,19,33,0.973914973914974,0.643021827388596,0.997006397762983
"Neuronal ceroid lipofuscinosis",0.00208183248843725,14,1.32666100125954,0.178866607406182,0.496717402999601,274571,7,8,1.48009446693657,0.0973536286148172,0.778024728011291
"Fatty acid metabolism",0.00058737416638051,5,1.67931772311334,0.180903493612633,0.499002254193236,55573,5,6,1.40961377803483,0.219723690723976,0.860061303690991
"Ligand-gated ion channel",0.00530798652711221,32,1.18931768063953,0.18522810381377,0.503280337989334,153493,23,37,1.05149568307463,0.420880296333929,0.967274238476537
"Congenital muscular dystrophy",0.00141175695452157,10,1.39739045668239,0.185551874615418,0.503280337989334,174562,8,13,1.04094555916418,0.548297791765579,0.997006397762983
"Metal-binding",0.16374356033162,854,1.02889569547804,0.186128008210168,0.503280337989334,139480,532,906,0.99326427803249,0.615885991193296,0.997006397762983
"One-carbon metabolism",0.00211386068056705,14,1.30656007699803,0.192831087776181,0.517997235790916,94042,7,9,1.31563952616584,0.215428707973098,0.860061303690991
"Sodium transport",0.00212175334219904,14,1.30169983411093,0.196349094911272,0.524022584470991,68411,11,17,1.09452363941528,0.418237421712755,0.967274238476537
"Protein biosynthesis",0.00248996316529132,16,1.26766578584153,0.203694543149401,0.53488000173533,82304,11,24,0.775287577919157,0.936237012122682,0.998597710794762
"Glycoprotein",0.0281727985021787,153,1.0713691839076,0.20408269553634,0.53488000173533,184570,88,134,1.1108598131379,0.0702643068236339,0.76688235996727
"Diabetes mellitus",0.00703133203649658,41,1.15033400629793,0.204321557840503,0.53488000173533,128833,21,39,0.91082736426866,0.798680996464309,0.997006397762983
"Basement membrane",0.00429578126940994,26,1.19401256404134,0.208000139985694,0.537660739208302,184026,13,20,1.09949874686717,0.384411931568049,0.967274238476537
"Extracellular matrix",0.00429578126940994,26,1.19401256404134,0.208000139985694,0.537660739208302,184026,13,20,1.09949874686717,0.384411931568049,0.967274238476537
"FAD",0.00596204796496299,35,1.15811126889431,0.213962374291817,0.546235308722101,65307,23,40,0.972633506844033,0.647126215384669,0.997006397762983
"Aminotransferase",0.00163583991302973,11,1.32656823425015,0.213975388574838,0.546235308722101,185298,8,12,1.12769102242786,0.413262037240201,0.967274238476537
"Transcription",0.21846121008458,1131,1.02132974116432,0.215606315075517,0.547001206765664,155245,678,1110,1.03320880162985,0.0819036236369866,0.76688235996727
"Potassium transport",0.00820676668766038,47,1.12980496720316,0.21953417864257,0.551794210036969,194912,32,54,1.00239201993588,0.550027130253408,0.997006397762983
"Nucleotide-binding",0.0355864098890246,191,1.05883161295871,0.220180658019618,0.551794210036969,137809,125,225,0.939742518689887,0.878706559644735,0.997006397762983
"Spinocerebellar ataxia",0.00290815984538619,18,1.22104576107116,0.229356552005154,0.565103454189675,170897,13,23,0.956085866841016,0.682534716447021,0.997006397762983
"Stickler syndrome",0.000978118110364117,7,1.41183664033,0.231639095295603,0.565103454189675,54741,4,5,1.35322922691344,0.321824932328728,0.93214743428305
"Myristate",0.0148476979393747,82,1.08951305235062,0.231672557688455,0.565103454189675,96425,54,90,1.01492192018508,0.477326231579125,0.997006397762983
"Cone-rod dystrophy",0.000810427647284501,6,1.46054422157014,0.23192020624657,0.565103454189675,313644,5,10,0.845768266820898,0.818765069029335,0.997006397762983
"Monooxygenase",0.00473639768399567,28,1.16623905247536,0.232366140530547,0.565103454189675,63157,21,31,1.14587958730573,0.214646693108917,0.860061303690991
"Serine/threonine-protein kinase",0.0299550530078018,161,1.06031155036591,0.235839905314841,0.565200499875481,147552,100,176,0.961100303205566,0.760051166309793,0.997006397762983
"Secreted",0.00438408757056783,26,1.16996221573753,0.23728297053706,0.565200499875481,184026,13,21,1.04714166368302,0.490423521323289,0.997006397762983
"Translation regulation",0.0101724969796271,57,1.10541408725115,0.241057670934231,0.565200499875481,215040,29,53,0.925557725954945,0.787137124042484,0.997006397762983
"Mitochondrion",0.0292456285521267,157,1.05904984612073,0.243542665264958,0.565200499875481,124129,108,196,0.932071151190378,0.890311355266526,0.997006397762983
"rRNA processing",0.00662411645084622,38,1.13170529204319,0.243639124158262,0.565200499875481,141960,22,42,0.886042946193322,0.852437057908082,0.997006397762983
"Intermediate filament",0.0024017712505339,15,1.232075511957,0.243792726119219,0.565200499875481,55751,15,27,0.939742518689887,0.719043291294102,0.997006397762983
"GPI-anchor biosynthesis",0.000826899288951257,6,1.43145052010298,0.245424069472854,0.565200499875481,43227,4,9,0.75179401495191,0.890603391170927,0.997006397762983
"Glycogen storage disease",0.000660810235478132,5,1.49269456607011,0.246464773694641,0.565200499875481,232111,4,9,0.75179401495191,0.890603391170927,0.997006397762983
"Systemic lupus erythematosus",0.00134404020544713,9,1.32101563529673,0.246765246301531,0.565200499875481,32082,6,11,0.922656291077344,0.733795186861404,0.997006397762983
"Laminin EGF-like domain",0.00134461213744944,9,1.32045374008819,0.247132436382113,0.565200499875481,85111,8,12,1.12769102242786,0.413262037240201,0.967274238476537
"Thiol protease inhibitor",0.000661954099482768,5,1.49011517335183,0.247533065638897,0.565200499875481,15534,5,6,1.40961377803483,0.219723690723976,0.860061303690991
"Sushi",0.00646855094621574,37,1.12842429992191,0.252413383849182,0.573159672718308,131671,15,21,1.20824038117271,0.177746278037463,0.860061303690991
