"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-69242",0.00927206490877247,39,0.953999275685344,0.63746842779591,0.812533814001963,108259,26,56,0.801842113126363,0.969267132694613,0.999999999365892
"R-HSA-73980",0.00124118717299583,5,0.913676861621135,0.638307888210053,0.812533814001963,22684,4,10,0.690817820539636,0.928075218096569,0.999999999365892
"R-HSA-9755779",0.00148583517741433,6,0.915884091166056,0.638501748875302,0.812533814001963,40206,5,9,0.959469195193939,0.688224872722508,0.999999999365892
"R-HSA-69052",0.0036455656300995,15,0.933224730514273,0.639608204116936,0.813207906045879,145105,11,26,0.730672694801538,0.96419195747938,0.999999999365892
"R-HSA-1660661",0.00364947891864233,15,0.932224045833744,0.641198934885205,0.814495944313638,105736,11,18,1.05541611471333,0.490404436625882,0.999999999365892
"R-HSA-73893",0.0024599741426086,10,0.921996683838859,0.64280175020837,0.815589039859328,93624,9,20,0.777170048107091,0.9179002079537,0.999999999365892
"R-HSA-9840309",0.00197904447479417,8,0.916841649877671,0.64321632079686,0.815589039859328,43307,6,8,1.29528341351182,0.273017157818058,0.999999999365892
"R-HSA-388844",0.00270435226505864,11,0.9225487501133,0.644975135888537,0.816992238992873,262311,5,10,0.863522275674545,0.79670481022032,0.999999999365892
"R-HSA-114608",0.0100034450433275,42,0.952268900000082,0.645481811516355,0.816992238992873,88604,27,54,0.863522275674545,0.905680238252129,0.999999999365892
"R-HSA-5658442",0.00318609157877848,13,0.925433035885694,0.64651778318188,0.817569573351077,156267,8,17,0.81272684769369,0.874925281134529,0.999999999365892
"R-HSA-5083625",0.00174654115895684,7,0.909031884606944,0.648891049337405,0.817951638386667,49119,6,11,0.942024300735867,0.705390668579746,0.999999999365892
"R-HSA-1187000",0.00150324256438068,6,0.905278252049321,0.649432547984212,0.817951638386667,383162,4,10,0.690817820539636,0.928075218096569,0.999999999365892
"R-HSA-9735871",0.00150418715127033,6,0.904709762970256,0.650019881849787,0.817951638386667,40206,5,9,0.959469195193939,0.688224872722508,0.999999999365892
"R-HSA-881907",0.00271676683560828,11,0.918333060200697,0.650766800724404,0.817951638386667,73866,5,7,1.23360325096364,0.37503206340711,0.999999999365892
"R-HSA-8875656",0.00125940420586758,5,0.900460706438573,0.650786693616455,0.817951638386667,25980,4,7,0.986882600770909,0.668669273340007,0.999999999365892
"R-HSA-171319",0.00150702091193927,6,0.903008571617966,0.651778269548404,0.817951638386667,108744,4,9,0.767575356155151,0.875527054946069,0.999999999365892
"R-HSA-392517",0.00175180385734201,7,0.906301007738999,0.651926679543182,0.817951638386667,105900,4,7,0.986882600770909,0.668669273340007,0.999999999365892
"R-HSA-373760",0.0146879213110542,62,0.957395217025466,0.652089129951939,0.817951638386667,110310,40,66,1.0466936674843,0.376277417027707,0.999999999365892
"R-HSA-1855167",0.00126264278948923,5,0.898151092571465,0.652976241872247,0.817951638386667,32607,5,5,1.72704455134909,0.0650278958367652,0.792152362160465
"R-HSA-9665686",0.0012629126714577,5,0.897959159439171,0.653158307917717,0.817951638386667,90725,5,8,1.07940284459318,0.545056906055528,0.999999999365892
"R-HSA-190861",0.00344207462587275,14,0.922502719340417,0.653768300592043,0.817951638386667,100892,11,18,1.05541611471333,0.490404436625882,0.999999999365892
"R-HSA-9735869",0.00151025949556091,6,0.901072170106276,0.653781203164378,0.817951638386667,189159,4,12,0.575681517116363,0.977931859458818,0.999999999365892
"R-HSA-425561",0.00126574643212664,5,0.895948803112068,0.655066314199033,0.818555903305153,76673,4,8,0.863522275674545,0.792281640624486,0.999999999365892
"R-HSA-9706574",0.00320687249035071,13,0.919436120778334,0.655425258745758,0.818555903305153,145134,8,16,0.863522275674545,0.814887214407913,0.999999999365892
"R-HSA-69615",0.00200346879294075,8,0.90566441955317,0.656444203846191,0.819102944622238,180880,6,17,0.609545135770267,0.983285203915391,0.999999999365892
"R-HSA-3000480",0.00126911995673252,5,0.89356722734622,0.65732895681434,0.819481723349442,229433,4,8,0.863522275674545,0.792281640624486,0.999999999365892
"R-HSA-5083635",0.00606465265448482,25,0.934962037824711,0.658364731396387,0.820047942817054,276308,16,28,0.986882600770909,0.610986699896109,0.999999999365892
"R-HSA-1169091",0.00201143031101063,8,0.902079675104382,0.660693167826091,0.820506546806612,184772,6,16,0.647641706755909,0.971201226251391,0.999999999365892
"R-HSA-9830674",0.00273970680292827,11,0.910643722652841,0.661330944771717,0.820506546806612,222253,8,16,0.863522275674545,0.814887214407913,0.999999999365892
