"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04613",0.00917267392995866,67,1.46613892460798,0.00176551859663165,0.231273127746613,145040,46,46,1.00962502506517,0.642348317664769,0.999126086518282
"hsa05211",0.00413140664299626,35,1.70045983241121,0.00229843745887415,0.231273127746613,98428,24,24,1.00962502506517,0.794195795674331,0.999126086518282
"hsa04620",0.00619698002152895,47,1.52234834247914,0.00400531333804732,0.231273127746613,86132,31,31,1.00962502506517,0.742418991681982,0.999126086518282
"hsa05200",0.0566883983282058,327,1.15784344913603,0.00405645360170026,0.231273127746613,137442,180,181,1.00404698625265,0.480243582513745,0.999126086518282
"hsa04981",0.00062060760291093,9,2.91086252216522,0.00459190871016601,0.231273127746613,78997,7,7,1.00962502506517,0.935108067562151,0.999126086518282
"hsa03082",0.00515223857944271,39,1.51937479845477,0.00833644864542449,0.231273127746613,100703,28,28,1.00962502506517,0.764191216768457,0.999126086518282
"hsa03013",0.0048375167171625,37,1.53523733037517,0.00857229347272392,0.231273127746613,91884,22,22,1.00962502506517,0.809627637656249,0.999126086518282
"hsa01523",0.000568370530806618,8,2.82523586970708,0.0086376633803622,0.231273127746613,63160,5,5,1.00962502506517,0.95321564026816,0.999126086518282
"hsa04664",0.0051792667162529,39,1.5114459019201,0.00900982596718891,0.231273127746613,94758,23,23,1.00962502506517,0.801875368235243,0.999126086518282
"hsa04625",0.00928884294105631,63,1.36136696101264,0.0108016691363614,0.231273127746613,130147,38,38,1.00962502506517,0.693951920921632,0.999126086518282
"hsa03040",0.0077737079641004,54,1.39431793987641,0.0113789549421479,0.231273127746613,97210,38,38,1.00962502506517,0.693951920921632,0.999126086518282
"hsa05417",0.0170695678252901,107,1.25822273685366,0.0114200383946077,0.231273127746613,139049,60,60,1.00962502506517,0.560934814294243,0.999126086518282
"hsa05206",0.0185766463383892,115,1.24258699533205,0.0126100340273581,0.231273127746613,199063,52,52,1.00962502506517,0.606130302514021,0.999126086518282
"hsa05017",0.0139384621302018,89,1.28165584944762,0.0129245320714737,0.231273127746613,116369,51,51,1.00962502506517,0.612024600431498,0.999126086518282
"hsa05224",0.0166332193473641,104,1.25502767119218,0.0132710459356107,0.231273127746613,124993,55,56,0.991596006760434,0.900902704167385,0.999126086518282
"hsa04929",0.00634147659909113,45,1.424355498326,0.0140025217080924,0.231273127746613,158679,25,25,1.00962502506517,0.786588252630555,0.999126086518282
"hsa05171",0.0133105777212266,85,1.28179418454614,0.0147657986244421,0.231273127746613,119209,57,57,1.00962502506517,0.577482547099865,0.999126086518282
"hsa05235",0.00789325549229932,54,1.37320025739442,0.0147688749459571,0.231273127746613,137473,27,27,1.00962502506517,0.77158661564041,0.999126086518282
"hsa05135",0.0143810478704687,91,1.27012696770975,0.0148352876154766,0.231273127746613,101407,53,53,1.00962502506517,0.60029160002141,0.999126086518282
"hsa04912",0.0089408556796251,60,1.34700262630789,0.0152124099601915,0.231273127746613,153112,35,35,1.00962502506517,0.714331848969281,0.999126086518282
"hsa04910",0.0147685377933917,93,1.26398443692169,0.0155482844441255,0.231273127746613,157701,36,36,1.00962502506517,0.707474263219177,0.999126086518282
"hsa04722",0.0137425081383279,87,1.27071900871162,0.0166759102981682,0.231273127746613,158975,44,44,1.00962502506517,0.654885470273282,0.999126086518282
"hsa05220",0.00745274883947938,51,1.37356737629249,0.0172810012343764,0.231273127746613,114575,22,23,0.965728284844945,0.980177564918368,0.999126086518282
"hsa05214",0.00745482792692631,51,1.37318430015478,0.0173581977636237,0.231273127746613,142317,25,26,0.970793293331894,0.974992624518113,0.999126086518282
"hsa04520",0.00980107811079561,64,1.31069728678161,0.0207227153383989,0.231273127746613,102786,38,38,1.00962502506517,0.693951920921632,0.999126086518282
"hsa00310",0.00516055492923046,37,1.4391352000606,0.0208236117996726,0.231273127746613,85721,24,24,1.00962502506517,0.794195795674331,0.999126086518282
