"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa03250",0.00466426294882457,42,1.79769178090877,0.000314380045769114,0.104688555241115,102142,26,26,1.00631941784757,0.848589272102452,0.998660532002881
"hsa05135",0.0117449855105404,81,1.37683374570186,0.00334534379409335,0.334231194851746,115161,43,43,1.00631941784757,0.761875761497293,0.998660532002881
"hsa04981",0.000628909700447856,9,2.85695358211482,0.0051652984395032,0.334231194851746,78450,6,6,1.00631941784757,0.962890813484794,0.998660532002881
"hsa04810",0.0191506232275594,122,1.27182069348554,0.00540545638636547,0.334231194851746,122384,75,75,1.00631941784757,0.621366545797219,0.998660532002881
"hsa04014",0.019726843983904,125,1.26503159222144,0.00577725195366474,0.334231194851746,145604,79,79,1.00631941784757,0.605678663071489,0.998660532002881
"hsa03013",0.00493106529813161,38,1.53847984585216,0.00757868346924906,0.334231194851746,75417,26,26,1.00631941784757,0.848589272102452,0.998660532002881
"hsa04217",0.00889926597069048,61,1.36843639656188,0.0108556976846808,0.334231194851746,87580,38,38,1.00631941784757,0.786445584855152,0.998660532002881
"hsa04520",0.00910382304779714,62,1.35961782636012,0.0116393370985441,0.334231194851746,160149,37,37,1.00631941784757,0.791450928018164,0.998660532002881
"hsa04151",0.0287792694832868,172,1.193157153474,0.0119704364298544,0.334231194851746,166876,107,108,0.997001645460091,0.85328159507886,0.998660532002881
"hsa04662",0.00627669960586604,45,1.43129824138951,0.0129967740319682,0.334231194851746,127745,20,20,1.00631941784757,0.881421146618562,0.998660532002881
"hsa04380",0.00933834050488406,63,1.3468518034945,0.013215637674052,0.334231194851746,122823,30,30,1.00631941784757,0.827363529382699,0.998660532002881
"hsa05205",0.0241511656137487,146,1.20687899309583,0.013803886060447,0.334231194851746,146359,79,80,0.993740425124473,0.910741312729018,0.998660532002881
"hsa04726",0.00853147647851892,58,1.35722785447807,0.0146800154613353,0.334231194851746,156332,34,34,1.00631941784757,0.806653008501643,0.998660532002881
"hsa04010",0.0269764811017155,161,1.19148765249827,0.015241186597085,0.334231194851746,152948,97,97,1.00631941784757,0.539709839546623,0.998660532002881
"hsa04530",0.0150445014954362,95,1.26065070717993,0.0155448852371485,0.334231194851746,122896,60,60,1.00631941784757,0.683781526071149,0.998660532002881
"hsa05161",0.0122494046665875,79,1.28754102989511,0.0165424548610337,0.334231194851746,119388,44,44,1.00631941784757,0.757051912662025,0.998660532002881
"hsa04730",0.00525468905774605,38,1.44372854347552,0.0186029820127184,0.334231194851746,220760,25,25,1.00631941784757,0.853977658860078,0.998660532002881
"hsa04660",0.0125115579914148,80,1.27651981933943,0.019045251487117,0.334231194851746,119149,35,35,1.00631941784757,0.801554454722565,0.998660532002881
"hsa05231",0.00780157963520655,53,1.35625793455247,0.0190886376577898,0.334231194851746,105066,31,32,0.974871936039831,0.983134869396854,0.998660532002881
"hsa04140",0.0115122760074178,74,1.28327429400776,0.0210429302481199,0.334231194851746,104533,40,41,0.981775041802505,0.973078193113084,0.998660532002881
"hsa05215",0.0101392641110807,66,1.29953047349425,0.0223073178062181,0.334231194851746,150461,32,32,1.00631941784757,0.816944630548915,0.998660532002881
"hsa04666",0.0115933756566747,74,1.27429734905001,0.0240398010136855,0.334231194851746,91266,42,43,0.982916640688322,0.970582654463442,0.998660532002881
"hsa05417",0.0177120084302311,108,1.2173204378931,0.0247492256986255,0.334231194851746,121876,63,64,0.9905956769437,0.939447608353024,0.998660532002881
"hsa04910",0.0103854041293669,67,1.28795405276223,0.0251973945979754,0.334231194851746,109277,34,35,0.977567434480495,0.980003836990215,0.998660532002881
"hsa05171",0.0155804307062901,96,1.230100916818,0.026036152413273,0.334231194851746,121518,60,60,1.00631941784757,0.683781526071149,0.998660532002881
"hsa04625",0.00973169963169395,63,1.29241152385008,0.0274663311652135,0.334231194851746,115615,28,28,1.00631941784757,0.837911229261469,0.998660532002881
"hsa04961",0.00262514915620206,21,1.597034428937,0.0275851862395282,0.334231194851746,170451,15,15,1.00631941784757,0.909719005452867,0.998660532002881
"hsa05131",0.0211331738890123,126,1.19029548677382,0.0293300042633187,0.334231194851746,141560,77,78,0.993417886849522,0.914524072068949,0.998660532002881
"hsa03083",0.00768432090666309,51,1.32499320529312,0.0300912133426094,0.334231194851746,224188,25,25,1.00631941784757,0.853977658860078,0.998660532002881
"hsa04142",0.0175203653100124,106,1.20784630857498,0.0308170680160444,0.334231194851746,154077,56,56,1.00631941784757,0.701426595414393,0.998660532002881
"hsa04723",0.0125094917583127,78,1.24481239957942,0.0329274337614927,0.334231194851746,200588,43,43,1.00631941784757,0.761875761497293,0.998660532002881
"hsa04519",0.0357437664330101,204,1.13940683981389,0.0332950906414794,0.334231194851746,162131,132,132,1.00631941784757,0.430799232579152,0.998660532002881
"hsa03460",0.00365697431155696,27,1.4739773936965,0.0335512328411787,0.334231194851746,130236,17,17,1.00631941784757,0.898295706467946,0.998660532002881
"hsa05100",0.00722845822851505,48,1.3256977830087,0.0341257075824606,0.334231194851746,147997,29,29,1.00631941784757,0.832621183237816,0.998660532002881
"hsa04613",0.013325912112775,82,1.22847373613047,0.0378399855613398,0.357645142338781,129337,43,43,1.00631941784757,0.761875761497293,0.998660532002881
"hsa04066",0.00996363429740326,63,1.26232661448913,0.0403962814741179,0.357645142338781,155089,34,35,0.977567434480495,0.980003836990215,0.998660532002881
"hsa00310",0.00541533868143335,37,1.36403360296675,0.0405583074634245,0.357645142338781,153058,26,26,1.00631941784757,0.848589272102452,0.998660532002881
"hsa00061",0.00211685581308855,17,1.60326980006023,0.0424825943570089,0.357645142338781,125706,9,9,1.00631941784757,0.944840503332067,0.998660532002881
"hsa04020",0.0276286359245618,159,1.1489116919687,0.0438012180448137,0.357645142338781,180364,89,89,1.00631941784757,0.568120661894206,0.998660532002881
"hsa05214",0.00718894152043763,47,1.30521445676004,0.0440820998937452,0.357645142338781,132420,25,25,1.00631941784757,0.853977658860078,0.998660532002881
"hsa05010",0.0280333593334332,161,1.14656769309177,0.0450891715260384,0.357645142338781,138914,97,97,1.00631941784757,0.539709839546623,0.998660532002881
"hsa04510",0.0209689083573963,123,1.17105760310737,0.0451265964574732,0.357645142338781,133019,79,79,1.00631941784757,0.605678663071489,0.998660532002881
"hsa05211",0.00651999855363683,43,1.31664872979864,0.0466256327412602,0.357645142338781,88115,23,23,1.00631941784757,0.864854146354716,0.998660532002881
"hsa04933",0.0102428340453228,64,1.24740880706926,0.047256415203923,0.357645142338781,161754,34,34,1.00631941784757,0.806653008501643,0.998660532002881
"hsa05033",0.00397155830134977,28,1.4074923964983,0.0494804581282327,0.366155390148922,233493,13,13,1.00631941784757,0.921283114151301,0.998660532002881
"hsa00071",0.00217677657304909,17,1.55913612734856,0.0522663616145539,0.378363009079271,55249,13,13,1.00631941784757,0.921283114151301,0.998660532002881
"hsa05014",0.0232009566659263,134,1.15304929280231,0.0547971340666341,0.381327739454716,118771,86,86,1.00631941784757,0.57914425919051,0.998660532002881
"hsa04664",0.00625681211225844,41,1.30821676812491,0.0549661606421212,0.381327739454716,98118,22,22,1.00631941784757,0.870342643821967,0.998660532002881
"hsa05022",0.0374504749753343,209,1.11413527374863,0.06167690565262,0.390876558123386,137880,131,131,1.00631941784757,0.433591684882258,0.998660532002881
"hsa05034",0.012061894012573,73,1.20824865512949,0.0621898873155058,0.390876558123386,134266,40,40,1.00631941784757,0.776526821283052,0.998660532002881
"hsa04925",0.0098913161388302,61,1.23118898294739,0.062485448978389,0.390876558123386,181171,35,35,1.00631941784757,0.801554454722565,0.998660532002881
"hsa05016",0.0209198353212218,121,1.15471837594314,0.0628958265344437,0.390876558123386,136922,71,71,1.00631941784757,0.637448143923051,0.998660532002881
"hsa05130",0.0170345422518841,100,1.17197541256862,0.063581374608466,0.390876558123386,96696,61,61,1.00631941784757,0.679437966810253,0.998660532002881
"hsa00280",0.00240302909772766,18,1.49541744893585,0.0641541820443414,0.390876558123386,138343,13,13,1.00631941784757,0.921283114151301,0.998660532002881
"hsa00130",0.000430809601785225,5,2.31704035852971,0.0679829590520645,0.390876558123386,16129,5,5,1.00631941784757,0.968981554685675,0.998660532002881
"hsa04015",0.0208162653869796,120,1.15087299162069,0.0682489020868409,0.390876558123386,166932,72,72,1.00631941784757,0.63339031430317,0.998660532002881
"hsa04974",0.00726823321573023,46,1.26350785422883,0.0691482909653747,0.390876558123386,92328,38,38,1.00631941784757,0.786445584855152,0.998660532002881
"hsa03022",0.00292862714307115,21,1.43154228201038,0.0696159482549908,0.390876558123386,228525,11,11,1.00631941784757,0.932989713371912,0.998660532002881
"hsa04310",0.0225224573710283,129,1.14346507654768,0.0699067128796105,0.390876558123386,154453,71,71,1.00631941784757,0.637448143923051,0.998660532002881
"hsa04150",0.0158335442612958,93,1.17261049385542,0.0704282086708803,0.390876558123386,147147,50,51,0.986587664556439,0.959732608771998,0.998660532002881
"hsa05017",0.0116527798583597,70,1.19927137115468,0.074418384633272,0.391481726466234,177062,36,36,1.00631941784757,0.796487156445585,0.998660532002881
"hsa00564",0.00678318499501521,43,1.26556297966862,0.0750540769733854,0.391481726466234,119321,29,29,1.00631941784757,0.832621183237816,0.998660532002881
"hsa05200",0.0518611594667052,283,1.08941457606195,0.0751771871592037,0.391481726466234,147309,180,182,0.995260962706386,0.895408005580027,0.998660532002881
"hsa05143",0.00164627122408815,13,1.57648895934604,0.0762131195948939,0.391481726466234,235260,9,9,1.00631941784757,0.944840503332067,0.998660532002881
"hsa03040",0.00750791625557237,47,1.2497622618411,0.0764153520129285,0.391481726466234,122375,33,34,0.976721787910875,0.981072872741156,0.998660532002881
"hsa03015",0.00578700236067132,37,1.2764300880748,0.084620780091348,0.426950299551801,139572,25,25,1.00631941784757,0.853977658860078,0.998660532002881
"hsa05223",0.00688546353356854,43,1.24676396470374,0.0888562621808554,0.428694723995507,116239,22,22,1.00631941784757,0.870342643821967,0.998660532002881
"hsa04727",0.00853044336196788,52,1.21697234187618,0.0917925842793417,0.428694723995507,194238,29,29,1.00631941784757,0.832621183237816,0.998660532002881
