"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa03250",0.00466426294882457,36,1.78374422342871,0.000910578494546121,0.259174052593699,101676,24,26,1.02814099846741,0.495109809724504,0.992084706697354
"hsa04981",0.000628909700447856,9,3.30725225163234,0.00200783982031472,0.259174052593699,78450,6,6,1.11381941500636,0.523564383942472,0.992084706697354
"hsa05135",0.0117449855105404,72,1.41674965610674,0.00279113106347773,0.259174052593699,122000,35,43,0.90659719826099,0.972939546271721,0.992084706697354
"hsa04810",0.0191506232275594,109,1.31539652666999,0.00314150366780241,0.259174052593699,130348,67,75,0.995012010739014,0.642498415759,0.992084706697354
"hsa04530",0.0150445014954362,87,1.33645566303867,0.0051638764373213,0.317529693209609,124640,58,60,1.07669210117281,0.0468814645263229,0.992084706697354
"hsa03013",0.00493106529813161,34,1.59349706632587,0.00677773339510424,0.317529693209609,74734,23,26,0.985301790197933,0.72823273573472,0.992084706697354
"hsa04660",0.0125115579914148,73,1.34841809446556,0.00799487794408571,0.317529693209609,125912,32,35,1.01834917943439,0.513229740712639,0.992084706697354
"hsa05130",0.0170345422518841,95,1.28886147434214,0.00915100219915765,0.317529693209609,99325,59,61,1.07730074566189,0.0432712635284583,0.992084706697354
"hsa04014",0.019726843983904,108,1.26525846176513,0.00952357487566569,0.317529693209609,148526,71,79,1.00102757551204,0.581980753999843,0.992084706697354
"hsa04726",0.00853147647851892,52,1.40861481156887,0.0107156186751507,0.317529693209609,155812,32,34,1.04830062588834,0.309893237373455,0.992084706697354
"hsa04662",0.00627669960586604,40,1.47279313686569,0.0121082724384511,0.317529693209609,130701,17,20,0.946746502755405,0.859456114118758,0.992084706697354
"hsa04519",0.0357437664330101,183,1.1832155837433,0.0128593111885885,0.317529693209609,169236,122,132,1.02943915629376,0.194471026880328,0.992084706697354
"hsa04151",0.0287792694832868,150,1.20454935110353,0.0133291884026799,0.317529693209609,168729,97,108,1.00037484495941,0.574893021185421,0.992084706697354
"hsa04730",0.00525468905774605,34,1.49535738462981,0.0159375772616612,0.317529693209609,224749,23,25,1.02471386180585,0.52200860887953,0.992084706697354
"hsa04625",0.00973169963169395,57,1.35362779817025,0.0160933178020725,0.317529693209609,121728,26,28,1.03426088536305,0.443574010155022,0.992084706697354
"hsa04380",0.00933834050488406,55,1.3611503171438,0.0161977388551926,0.317529693209609,130130,26,30,0.965310159672177,0.813683912337857,0.992084706697354
"hsa05215",0.0101392641110807,59,1.34480303507304,0.0163575902562526,0.317529693209609,154798,29,32,1.00939884484951,0.583736580913052,0.992084706697354
"hsa04910",0.0103854041293669,60,1.33518349212049,0.017699308772934,0.319740073680699,107919,30,35,0.954702355719736,0.858826915228592,0.992084706697354
"hsa05131",0.0211331738890123,112,1.22480344981128,0.0193843224319072,0.319740073680699,144254,71,78,1.01386126237758,0.44871848324191,0.992084706697354
"hsa05171",0.0155804307062901,85,1.26081849638177,0.020822861545436,0.319740073680699,125201,53,60,0.98387381658895,0.733430300676479,0.992084706697354
"hsa04217",0.00889926597069048,52,1.35039947921242,0.0214256592175127,0.319740073680699,81998,35,38,1.02588630329533,0.446419909197762,0.992084706697354
"hsa04520",0.00910382304779714,53,1.3454425762042,0.0216266713360078,0.319740073680699,177107,32,37,0.963303277843337,0.829073316610235,0.992084706697354
"hsa05417",0.0177120084302311,95,1.239563843253,0.0225031758553412,0.319740073680699,127005,54,64,0.939785131411615,0.942542157841696,0.992084706697354
"hsa00310",0.00541533868143335,34,1.45099661326339,0.0232538235404145,0.319740073680699,162488,25,26,1.07098020673688,0.239382674767038,0.992084706697354
"hsa00061",0.00211685581308855,16,1.74679447594485,0.0251726589501863,0.320348064725458,133307,9,9,1.11381941500636,0.378728445525645,0.992084706697354
"hsa04210",0.0125143990619302,69,1.27424282192826,0.0282935175974064,0.320348064725458,100254,36,38,1.05519734053234,0.239058837643121,0.992084706697354
"hsa04020",0.0276286359245618,141,1.17943163923913,0.0283295323529427,0.320348064725458,184989,82,89,1.02621564079238,0.297876244204018,0.992084706697354
"hsa04140",0.0115122760074178,64,1.28478922440437,0.0291631330545628,0.320348064725458,112533,35,41,0.950821451834696,0.880836667468232,0.992084706697354
"hsa00071",0.00217677657304909,16,1.69870995785999,0.0312190916741659,0.320348064725458,51260,12,13,1.02814099846741,0.61055387619068,0.992084706697354
"hsa04930",0.00575161811879807,35,1.40634251473332,0.0316807100191492,0.320348064725458,140636,17,18,1.05194055861712,0.437589761316554,0.992084706697354
"hsa04666",0.0115933756566747,64,1.27580168198757,0.0327979063945314,0.320348064725458,86666,37,43,0.958402752447332,0.856239421878951,0.992084706697354
"hsa03022",0.00292862714307115,20,1.57826169909648,0.0342054842516344,0.320348064725458,220817,10,11,1.01256310455124,0.68802280819125,0.992084706697354
"hsa05017",0.0116527798583597,64,1.26929782785593,0.0356786882345344,0.320348064725458,182195,33,36,1.0210011304225,0.490478547900083,0.992084706697354
"hsa05231",0.00780157963520655,45,1.33303966641143,0.0361946691524218,0.320348064725458,107339,26,32,0.904978274692666,0.960806890366472,0.992084706697354
"hsa05014",0.0232009566659263,119,1.185370659431,0.0363769907605604,0.320348064725458,117649,77,86,0.997256918087088,0.617325143106301,0.992084706697354
"hsa04723",0.0125094917583127,68,1.25626815833066,0.0373121865867417,0.320348064725458,196245,39,43,1.01020830663367,0.548061143397135,0.992084706697354
"hsa05100",0.00722845822851505,42,1.34281665604443,0.0379565746090618,0.320348064725458,157435,26,29,0.998596716902253,0.656181248276209,0.992084706697354
"hsa04974",0.00726823321573023,42,1.33546816931578,0.0407121602525808,0.320348064725458,87804,34,38,0.996575266058321,0.65327187479107,0.992084706697354
"hsa05010",0.0280333593334332,141,1.16240394063597,0.0409461835679523,0.320348064725458,144783,88,97,1.01047534557278,0.461702254969397,0.992084706697354
"hsa00130",0.000430809601785225,5,2.68224061841352,0.0411886350011381,0.320348064725458,16129,5,5,1.11381941500636,0.583219396498615,0.992084706697354
"hsa04961",0.00262514915620206,18,1.58464369002848,0.0413618311153197,0.320348064725458,163635,14,15,1.03956478733927,0.537202420041157,0.992084706697354
"hsa04010",0.0269764811017155,136,1.16510942354662,0.0415615567840022,0.320348064725458,168435,84,97,0.964544648046743,0.884778918298245,0.992084706697354
"hsa03083",0.00768432090666309,44,1.32330601953889,0.0417423235854385,0.320348064725458,242850,23,25,1.02471386180585,0.52200860887953,0.992084706697354
"hsa05033",0.00397155830134977,25,1.45476274680164,0.0446660199702336,0.334995149776752,248149,10,13,0.856784165389507,0.963556638502554,0.992084706697354
"hsa05161",0.0122494046665875,66,1.24520844750841,0.0457401180595938,0.335427532437021,124812,36,44,0.911306794096112,0.968942727775454,0.992084706697354
"hsa04060",0.0137608541807644,73,1.22600028777006,0.0488908723450029,0.343524366099991,115971,55,60,1.0210011304225,0.414211131404608,0.992084706697354
"hsa05219",0.00249755926214816,17,1.57306339143193,0.0489328149371493,0.343524366099991,111463,14,14,1.11381941500636,0.220666030522432,0.992084706697354
"hsa04510",0.0209689083573963,107,1.17929120822785,0.049967180523635,0.343524366099991,131645,67,79,0.944631655764887,0.944417523552419,0.992084706697354
"hsa04310",0.0225224573710283,114,1.16977458790525,0.0527697391279682,0.348553508925604,156180,66,71,1.03538142803408,0.253121559443189,0.992084706697354
"hsa05022",0.0374504749753343,183,1.12929359355451,0.0528111377160007,0.348553508925604,139766,118,131,1.00328771733397,0.52796384382076,0.992084706697354
"hsa04664",0.00625681211225844,36,1.32972701469139,0.056991259862768,0.363746016901343,91568,19,22,0.961934949323673,0.818723580740379,0.992084706697354
"hsa05205",0.0241511656137487,121,1.15787153940447,0.0590924245312776,0.363746016901343,145274,69,80,0.960669245442984,0.888550229009669,0.992084706697354
"hsa04518",0.0149801899901337,78,1.20334563247611,0.0594490010514019,0.363746016901343,142376,49,55,0.99231184246021,0.670953519301015,0.992084706697354
"hsa03040",0.00750791625557237,42,1.29283462632755,0.0606209884688845,0.363746016901343,117719,30,34,0.982781836770316,0.736350007348937,0.992084706697354
"hsa04727",0.00853044336196788,47,1.27332527262411,0.0606243361502239,0.363746016901343,194049,27,29,1.03700428293695,0.419042405756423,0.992084706697354
"hsa04390",0.0207940533811322,105,1.16697956007687,0.0635386132239801,0.364439299067607,143059,63,69,1.01696555283189,0.432723038013458,0.992084706697354
"hsa00280",0.00240302909772766,16,1.53877123009931,0.0637312634072582,0.364439299067607,89842,12,13,1.02814099846741,0.61055387619068,0.992084706697354
"hsa05012",0.0199456064135875,101,1.17027313047041,0.0640529677149128,0.364439299067607,139120,59,64,1.02680227320899,0.349886653047589,0.992084706697354
"hsa04933",0.0102428340453228,55,1.24095392774853,0.0658447723077652,0.365753142024287,161800,28,34,0.917263047652295,0.947490341608061,0.992084706697354
"hsa05200",0.0518611594667052,247,1.10069713471341,0.0665005712771432,0.365753142024287,145550,162,182,0.991421677093572,0.690516721264373,0.992084706697354
"hsa04382",0.0086149006400157,47,1.26084206578412,0.068530386457518,0.370738156245589,99949,38,42,1.00774137548194,0.568897815212545,0.992084706697354
"hsa05016",0.0209198353212218,105,1.15996301568933,0.0712749916834206,0.37841349864846,142640,63,71,0.988318635850713,0.701738771755512,0.992084706697354
"hsa05120",0.00600473167380378,34,1.30857438987886,0.0739694799435979,0.37841349864846,101091,24,26,1.02814099846741,0.495109809724504,0.992084706697354
