"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04519",0.0340018514037339,338,1.22090827470821,0.000160097283282701,0.0300910515121863,156510,164,175,1.04569578767468,0.040764160552758,0.915580759376932
"hsa04660",0.0121245828063719,136,1.37765669278749,0.000199045320908198,0.0300910515121863,139527,47,48,1.0925873797795,0.0336808599700738,0.915580759376932
"hsa05417",0.0156159398784603,168,1.32132622703105,0.000275769848979257,0.0300910515121863,119814,83,91,1.01773863012427,0.387470343387862,0.915580759376932
"hsa04010",0.0282641549061058,283,1.22975708355433,0.000343897731567844,0.0300910515121863,142507,129,143,1.00659143811853,0.476085188704006,0.925231364603558
"hsa04310",0.0217618412221547,222,1.25292835861652,0.000570742443021577,0.0399519710115104,148937,94,102,1.02831753391012,0.254890466069972,0.915580759376932
"hsa00310",0.00496951233432105,62,1.53231064482552,0.000959609878645074,0.0544900464897741,139036,32,34,1.05019663037629,0.299559101877969,0.915580759376932
"hsa04730",0.00534704117832374,65,1.49303067268546,0.00136977322331289,0.0544900464897741,175203,31,32,1.08096410978184,0.140562469382612,0.915580759376932
"hsa05010",0.0267357766079362,263,1.20818056871733,0.00137327395657105,0.0544900464897741,142720,136,149,1.01847928247902,0.305698752559209,0.915580759376932
"hsa04064",0.00791897426297695,90,1.39586198530903,0.00146825351114055,0.0544900464897741,166183,41,45,1.01664868246149,0.492750636554467,0.925231364603558
"hsa05022",0.0370822927272478,354,1.17248038543252,0.0015568584711364,0.0544900464897741,131861,185,202,1.02192710474425,0.211613333536508,0.915580759376932
"hsa04625",0.00853163822977496,95,1.36760309707061,0.00199845804133991,0.0635873013153608,121560,42,44,1.06511419614868,0.150450138831144,0.915580759376932
"hsa03013",0.00527598699679942,63,1.46657992146777,0.00238467941149922,0.0695531495020607,71639,37,41,1.00697207394312,0.57622655323062,0.925231364603558
"hsa04910",0.0103172669080416,111,1.32137843510163,0.00264422859724434,0.071190769925809,101213,52,57,1.01795375137351,0.450348443011186,0.925231364603558
"hsa04664",0.00604188829483662,70,1.42296510587476,0.00292861889963369,0.0732154724908424,106829,29,29,1.11583391977481,0.0414028288524299,0.915580759376932
"hsa05224",0.0152093045022669,155,1.25167404077171,0.00358920960237219,0.0758265199380463,130392,64,70,1.02019101236554,0.400011254201818,0.915580759376932
"hsa04210",0.0119436657337357,125,1.28540881728955,0.00366915763216213,0.0758265199380463,101957,57,60,1.06004222378607,0.117333083801679,0.915580759376932
"hsa05216",0.00347609041059615,44,1.55464242406717,0.00368300239699082,0.0758265199380463,116632,13,14,1.03613149693375,0.565065810919481,0.925231364603558
"hsa04810",0.0221790348502212,217,1.20167214006996,0.00422380247759524,0.0784861643697259,119642,98,106,1.03162003903709,0.21531366704209,0.915580759376932
"hsa05171",0.0148446167754071,151,1.24932910835175,0.00426067749435655,0.0784861643697259,114613,86,93,1.03184642043692,0.236984199621533,0.915580759376932
"hsa04666",0.0112994696903978,118,1.28260476113354,0.00493662385038185,0.0787915450141994,96673,52,58,1.00040282462569,0.60296273604235,0.925231364603558
"hsa04014",0.0212727373380878,208,1.20090557004992,0.00512301162522055,0.0787915450141994,142098,103,115,0.999399075972218,0.583710464088622,0.925231364603558
"hsa04140",0.0128575252370756,132,1.26091394476664,0.00534954330814719,0.0787915450141994,108447,63,68,1.03378730802666,0.277943682470561,0.915580759376932
"hsa05225",0.0185047631983856,183,1.21460890202037,0.00542764158176201,0.0787915450141994,117545,76,84,1.0095640226534,0.487253750042227,0.925231364603558
"hsa05132",0.0180681652155253,179,1.21676828081085,0.00553164980692411,0.0787915450141994,99806,101,107,1.05326379343229,0.0625710641623384,0.915580759376932
"hsa03250",0.00590962478826425,67,1.39246342603842,0.00562796750101424,0.0787915450141994,109217,32,36,0.991852373133161,0.683285312928211,0.944651341002846
"hsa03083",0.00978778484451405,103,1.2924736939728,0.00663548152309068,0.0797776801491871,187205,39,41,1.06140299685896,0.186543975552545,0.915580759376932
"hsa05205",0.0243553188477922,234,1.18002427043009,0.00668760061928131,0.0797776801491871,146173,104,113,1.02696219165115,0.250934986688434,0.915580759376932
"hsa05017",0.0116517443373527,120,1.26490876287588,0.00691845494065824,0.0797776801491871,149595,53,57,1.03752978505377,0.280906967491868,0.915580759376932
"hsa05223",0.00640086885852171,71,1.36234882417492,0.00722844801194789,0.0797776801491871,113882,26,29,1.00040282462569,0.645018437037909,0.925231364603558
"hsa04015",0.0221554928021258,214,1.18631838479133,0.00743993178173052,0.0797776801491871,152591,106,113,1.04671146456752,0.0881469678081968,0.915580759376932
"hsa03040",0.00757811394237135,82,1.32898972557608,0.00752429166605473,0.0797776801491871,117955,47,55,0.953530804171198,0.888329846770821,0.977709324127123
"hsa05130",0.0177826643777138,175,1.20867661258911,0.00760213453281311,0.0797776801491871,91509,87,92,1.05519077196096,0.0736609437702377,0.915580759376932
"hsa05200",0.0508200052049328,463,1.11896161265251,0.00770853682543926,0.0797776801491871,138128,220,242,1.01439447252255,0.293699543367094,0.915580759376932
"hsa04977",0.00254696424576414,33,1.59132905905335,0.00774983178592104,0.0797776801491871,116811,10,10,1.11583391977481,0.333978588577478,0.915580759376932
"hsa04919",0.0119644968793232,122,1.25237471814803,0.00865372922310559,0.0842236260196799,146854,55,62,0.989852670767973,0.687244404731239,0.944651341002846
"hsa04930",0.00519836957762427,59,1.39397107177322,0.00866300153345279,0.0842236260196799,126353,26,26,1.11583391977481,0.057589661725451,0.915580759376932
"hsa05014",0.0235391945138182,225,1.17397763226788,0.00939631586276291,0.0888840689720815,119490,125,136,1.02558264685184,0.233931471725075,0.915580759376932
"hsa00592",0.000670877031179374,12,2.19688450045717,0.0104347144582824,0.0930923869232461,40510,10,10,1.11583391977481,0.333978588577478,0.915580759376932
"hsa00010",0.00401655876323491,47,1.43718486404873,0.0107298861203984,0.0930923869232461,119699,27,29,1.03887985634206,0.408054802727389,0.915580759376932
"hsa05235",0.00823871807983636,87,1.29696576517213,0.0107750317979571,0.0930923869232461,130805,33,36,1.02284775979357,0.477724521195985,0.925231364603558
"hsa04380",0.0104169995845185,107,1.26156616509497,0.0109051081824374,0.0930923869232461,115458,51,54,1.05384314645398,0.173880848602908,0.915580759376932
"hsa04360",0.0233101945914356,222,1.16970400637348,0.0112726732551819,0.0939389437931824,176024,104,113,1.02696219165115,0.250934986688434,0.915580759376932
"hsa05226",0.0166637750373248,163,1.20138750952361,0.011720123991071,0.0953963580668572,163360,68,75,1.01168942059582,0.476581393172603,0.925231364603558
"hsa05016",0.0204028229911927,196,1.17987150201711,0.0121190257115507,0.0964013408873348,144749,99,110,1.00425052779733,0.526420137573701,0.925231364603558
"hsa05133",0.00458727508069929,52,1.3922507539936,0.0132210346455059,0.101900635845382,130664,24,25,1.07120056298381,0.251071850747618,0.915580759376932
"hsa05217",0.0106126126023294,108,1.24988583496251,0.0133926549968216,0.101900635845382,166874,41,42,1.08926644549445,0.0583029624335443,0.915580759376932
"hsa04530",0.0166545008971661,162,1.19468192822157,0.0142159615922453,0.104027644390112,119705,91,93,1.09183749139255,0.00248654019635675,0.870289068724861
"hsa04142",0.0171142128908836,166,1.19129703242686,0.0144613859550495,0.104027644390112,150778,89,98,1.01335937612202,0.427612309572219,0.925231364603558
"hsa04920",0.00534875332727613,59,1.35477864994093,0.0145638702146157,0.104027644390112,90798,28,30,1.04144499178982,0.384458769934432,0.915580759376932
"hsa04657",0.00431618482990371,49,1.39432799779713,0.0153510134042762,0.107457093829934,75940,35,38,1.02774176821364,0.433614892022712,0.925231364603558
"hsa03010",0.00971858549102149,99,1.25112596490471,0.0167650398005734,0.115054194709818,81531,59,62,1.06184195591474,0.102409665108709,0.915580759376932
"hsa05120",0.00531151408756158,58,1.34115371779147,0.0182049900286714,0.121697491754877,101508,31,35,0.988310043229114,0.704440000004979,0.944651341002846
"hsa04150",0.0170240397127242,164,1.18317811031994,0.0184284773228814,0.121697491754877,128897,68,75,1.01168942059582,0.476581393172603,0.925231364603558
"hsa05220",0.00660932299347557,70,1.30079831559641,0.0190212577782806,0.122267043688189,112427,30,33,1.01439447252255,0.547568029974487,0.925231364603558
"hsa04662",0.00683004752925492,72,1.29472541313761,0.0192908829446972,0.122267043688189,113621,26,30,0.967056063804832,0.804914141668251,0.97729443188176
"hsa04340",0.00629628509334636,67,1.30695104450781,0.0195627269901102,0.122267043688189,219973,31,32,1.08096410978184,0.140562469382612,0.915580759376932
"hsa04390",0.0222099962104437,209,1.15575745543835,0.0205017515660963,0.124686125861936,160278,95,99,1.07074972099603,0.0188340205341161,0.915580759376932
"hsa05131",0.0217575608497738,205,1.15721100795647,0.0206622722856923,0.124686125861936,135787,100,108,1.03317955534704,0.197283728826899,0.915580759376932
"hsa05135",0.0164267850864978,158,1.18133593149082,0.0212573514791241,0.126102932503279,117662,61,67,1.01590849412333,0.447932067367895,0.925231364603558
"hsa04726",0.00962784159654466,97,1.23740452505163,0.0226621114104925,0.131151797378317,128437,43,48,0.999601219798264,0.619385145471006,0.925231364603558
"hsa01523",0.00084052245654566,13,1.89960337767986,0.0230518784084666,0.131151797378317,38426,6,7,0.956429074092691,0.840840357534046,0.977709324127123
"hsa05100",0.00831690621532898,85,1.25523784160178,0.0232326041070161,0.131151797378317,139165,39,41,1.06140299685896,0.186543975552545,0.915580759376932
"hsa00061",0.00159144245124941,21,1.62067994549146,0.0241736828387775,0.132734558488498,113195,10,11,1.01439447252255,0.681117232678594,0.944651341002846
"hsa04370",0.00551083676143601,59,1.31493221906031,0.0242714621236111,0.132734558488498,91865,26,28,1.03613149693375,0.432568282138822,0.925231364603558
"hsa00360",0.000850509992101286,13,1.87729634254522,0.0250184337061871,0.134714643033315,48753,9,9,1.11583391977481,0.372713703909955,0.915580759376932
"hsa00071",0.00189620496477539,24,1.55451481130919,0.0258901395330224,0.136483372027164,64523,14,17,0.918922051579252,0.908086767624817,0.977939595903649
"hsa04520",0.0118179654648142,116,1.20554707776801,0.0266251175754075,0.136483372027164,152473,48,55,0.973818693621649,0.793116803878558,0.97729443188176
"hsa05213",0.0075072024399264,77,1.25974168334176,0.0274344832255773,0.136483372027164,145846,27,28,1.07598270835428,0.196689491212731,0.915580759376932
"hsa05219",0.00230669267611164,28,1.49086114612167,0.0275054848200575,0.136483372027164,102981,16,16,1.11583391977481,0.172840119350737,0.915580759376932
"hsa04670",0.0119496582550691,117,1.20253930032965,0.02768146269017,0.136483372027164,129868,55,59,1.04018416250194,0.252797455470309,0.915580759376932
"hsa03022",0.00302108682649767,35,1.42289790245992,0.0276866268969389,0.136483372027164,202993,14,14,1.11583391977481,0.215292077524496,0.915580759376932
"hsa04510",0.0208338564899577,195,1.14956582683542,0.0288241751999823,0.140117518333247,129704,98,105,1.04144499178982,0.134034510869842,0.915580759376932
