"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04071",0.00791951538334678,141,1.5554883556528,5.30751731897539e-07,1.34204366494092e-05,120884,61,62,1.01852992604099,0.37120105203597,0.99999601767135
"hsa05226",0.012679238099033,206,1.41945072645442,9.66921427592027e-07,2.28193456911718e-05,138125,80,82,1.00997769555444,0.467620272885317,0.99999601767135
"hsa05223",0.00404515001488693,82,1.77102820898761,1.30488648897309e-06,2.88706135685296e-05,156891,33,33,1.0352271379433,0.318343328421408,0.99999601767135
"hsa04664",0.00461992945033465,90,1.70197597083231,2.00396923122348e-06,4.17297122266536e-05,147782,36,36,1.0352271379433,0.286819916005668,0.99999601767135
"hsa05135",0.0129887091757732,208,1.39908338973521,2.15055334129577e-06,4.22942157121501e-05,112923,80,81,1.02244655599339,0.231905573113832,0.99999601767135
"hsa04915",0.00913780871012765,154,1.47239697633061,3.29898628248504e-06,6.14653233684055e-05,139218,67,68,1.02000320944414,0.321296510865703,0.99999601767135
"hsa04140",0.0116575186750742,187,1.40146335064675,6.12132796229403e-06,0.000108347504932604,139440,76,76,1.0352271379433,0.0711648554504134,0.99999601767135
"hsa01522",0.00938319403814375,155,1.44320245597743,8.55610877559254e-06,0.000144231547931417,134244,56,57,1.01706525833026,0.417217485942091,0.99999601767135
"hsa05161",0.0105336383770699,170,1.40999241044083,1.13793468444756e-05,0.00018310403558838,120873,80,82,1.00997769555444,0.467620272885317,0.99999601767135
"hsa05211",0.00318181868492502,65,1.78477793101701,1.19558974924772e-05,0.000184016857058127,123017,32,32,1.0352271379433,0.329600379087101,0.99999601767135
"hsa04660",0.0105634122396032,170,1.40601822868505,1.31781565951838e-05,0.000194377809778962,141504,59,61,1.00128526456811,0.655816573670387,0.99999601767135
"hsa04148",0.0136030026220922,209,1.34232525971531,2.41272907214318e-05,0.000338375496192243,104154,76,78,1.00868285235501,0.501396331727896,0.99999601767135
"hsa05100",0.00655578393251848,113,1.50591365178065,2.48524375734416e-05,0.000338375496192243,162289,38,39,1.00868285235501,0.615032768035558,0.99999601767135
"hsa04666",0.0108654675215861,172,1.38301307951156,2.75387509511837e-05,0.000361063623582187,108636,56,57,1.01706525833026,0.417217485942091,0.99999601767135
"hsa04350",0.00939227008545873,151,1.40459989949151,4.00517925029931e-05,0.000499173957023878,132447,56,56,1.0352271379433,0.142985695466718,0.99999601767135
"hsa05017",0.0081526148424365,134,1.43599898041228,4.08927817900917e-05,0.000499173957023878,177596,61,63,1.0023627843578,0.637062133241169,0.99999601767135
"hsa04510",0.0198202057163602,288,1.26949381235448,4.49131652970891e-05,0.000517328814833061,136819,121,124,1.01018132008984,0.386317660162806,0.99999601767135
"hsa04210",0.0110489807709549,173,1.36794974815923,4.53028058187144e-05,0.000517328814833061,122092,74,75,1.02142410943739,0.270121277592438,0.99999601767135
"hsa05220",0.00504650367413891,90,1.55811021236436,4.95411986474181e-05,0.000548049510037063,117480,42,44,0.988171358945881,0.812114900505419,0.99999601767135
"hsa05171",0.0121263739973458,187,1.34727703319826,5.1307737861217e-05,0.000550392097056691,140778,97,99,1.01431345838889,0.339654818542583,0.99999601767135
"hsa04141",0.00736775811669805,122,1.4466741774663,6.48205452733475e-05,0.000662736653756716,109024,64,64,1.0352271379433,0.108185039433396,0.99999601767135
"hsa04722",0.00846308207071126,137,1.41428935681748,6.55248103996753e-05,0.000662736653756716,124144,62,65,0.987447423884383,0.820371070847529,0.99999601767135
"hsa04931",0.0106309291769464,166,1.36421594593233,7.22214375967756e-05,0.000710177469701627,132187,58,58,1.0352271379433,0.133358870622732,0.99999601767135
"hsa04151",0.0281793559769646,392,1.21534971116697,7.85323293767126e-05,0.000751363367550169,152647,176,180,1.01222209043345,0.261119019287256,0.99999601767135
"hsa04064",0.00821504033860298,133,1.41445195115457,8.22740043224801e-05,0.000766447303425209,150524,55,56,1.01674093905146,0.42690858073444,0.99999601767135
"hsa04150",0.0115864598656081,178,1.34219463682916,9.15764772106975e-05,0.000791523042624717,113656,72,72,1.0352271379433,0.0818329035022596,0.99999601767135
"hsa04270",0.0103860972664495,162,1.36272708385452,9.1809091019579e-05,0.000791523042624717,152522,72,72,1.0352271379433,0.0818329035022596,0.99999601767135
"hsa05212",0.00458738850020532,82,1.56168913656011,9.59475072921379e-05,0.000791523042624717,137762,38,39,1.00868285235501,0.615032768035558,0.99999601767135
"hsa04010",0.0266671979474851,372,1.2187421002323,9.60585381168944e-05,0.000791523042624717,131040,160,162,1.02244655599339,0.0819587300294244,0.99999601767135
"hsa03250",0.00382964923290798,71,1.61974112671817,9.6145454330121e-05,0.000791523042624717,88542,31,34,0.943883566948307,0.972699830223605,0.99999601767135
"hsa04930",0.00543666302517939,94,1.51057292609531,0.000100330748754152,0.000794340929618794,130888,29,29,1.0352271379433,0.365807797677137,0.99999601767135
"hsa04310",0.0198372509759518,285,1.2551904621084,0.000100975541900694,0.000794340929618794,127921,103,104,1.0252730308477,0.125820274098278,0.99999601767135
"hsa04921",0.014584986668172,217,1.29987010508819,0.00010449766826226,0.000804177707931305,120695,89,89,1.0352271379433,0.0451768058284268,0.99999601767135
"hsa05206",0.0173765353185527,253,1.27204827155795,0.000110751789566876,0.000834173053333494,158049,88,89,1.02359537234844,0.188309792579332,0.99999601767135
"hsa04934",0.014702089815236,218,1.29545902372405,0.000121150974450535,0.000883303471271159,121405,89,90,1.02372461418838,0.183405594862205,0.99999601767135
"hsa04110",0.0108269496622493,167,1.34758637696656,0.000122265169752223,0.000883303471271159,150355,66,67,1.01977598663072,0.329217963395819,0.99999601767135
"hsa04928",0.0108470940599484,167,1.34508374208929,0.000133171681240274,0.000942855503181139,148376,58,59,1.0176809152663,0.39832310422679,0.99999601767135
"hsa04810",0.0209030224344394,297,1.24134820641545,0.000148935443869735,0.00103378719862522,132949,124,126,1.01879496115055,0.191864980847795,0.99999601767135
"hsa04142",0.0163338967123679,238,1.27301467607856,0.000165634511768431,0.00111914258350722,140045,109,112,1.00749783960554,0.467287568474099,0.99999601767135
"hsa04620",0.0060229535450266,101,1.4650691339305,0.000167555245553341,0.00111914258350722,118967,53,55,0.997582514745366,0.712166289937969,0.99999601767135
"hsa04662",0.00604265520871035,101,1.4602923763044,0.000187250764993263,0.00122753279273361,120384,35,38,0.953498679684622,0.960873501619422,0.99999601767135
"hsa05221",0.00385831626040287,70,1.58506280589991,0.000195573390063486,0.00123810266914141,101628,37,38,1.00798431852374,0.627286052550807,0.99999601767135
"hsa04380",0.0101866455925275,157,1.3465259086061,0.000196694019788279,0.00123810266914141,116781,68,69,1.02022384608905,0.313530696815547,0.99999601767135
"hsa04917",0.00406872560120512,73,1.5675114323073,0.00019935551452277,0.00123810266914141,136730,43,44,1.01169924844459,0.555466640738987,0.99999601767135
"hsa01524",0.0028079298089492,54,1.68017210822359,0.000261669196169656,0.0015970844042079,103416,30,30,1.0352271379433,0.353318440749891,0.99999601767135
"hsa05142",0.00604918553543698,100,1.44427320290521,0.000289464427878694,0.00173678656727216,157186,51,52,1.01531892375209,0.467286586025253,0.99999601767135
"hsa04919",0.0103610827945814,158,1.3322882609362,0.000297365432909036,0.00175445605416331,145206,59,61,1.00128526456811,0.655816573670387,0.99999601767135
"hsa05222",0.0061409421601214,101,1.43692011809167,0.000320992670713727,0.00186280992512556,138384,45,46,1.01272220016193,0.532542006991207,0.99999601767135
"hsa05132",0.0169574875730096,243,1.25196164640558,0.000355307813627359,0.00202869300038847,106587,128,133,0.996308824486789,0.700641988822178,0.99999601767135
"hsa05210",0.00653729978737699,106,1.4166211530041,0.000378521574078583,0.00212693074958442,148897,48,49,1.01410005349548,0.499231847069666,0.99999601767135
"hsa00590",0.00286360361138136,54,1.64750642445595,0.000410239342722551,0.00226913636443411,41253,33,33,1.0352271379433,0.318343328421408,0.99999601767135
"hsa04670",0.0107764779844977,162,1.31336194078421,0.000464219398668142,0.00250269311058836,130525,66,67,1.01977598663072,0.329217963395819,0.99999601767135
"hsa04625",0.00888478622034651,137,1.34716205901159,0.000466603800279186,0.00250269311058836,137390,53,54,1.01605626501843,0.446776511140833,0.99999601767135
"hsa05130",0.0158830828012224,228,1.25414082548504,0.000482427768517812,0.00254894671724337,110765,101,104,1.00536481665648,0.525590895401664,0.99999601767135
"hsa05010",0.0267674772019653,365,1.19132891132941,0.000521643334768118,0.00271561383099873,138546,160,166,0.997809289583908,0.664124968189502,0.99999601767135
"hsa05208",0.0137724590664732,200,1.26871701357987,0.000603082572521285,0.00309407580684833,119807,96,99,1.00385661861169,0.563368983477657,0.99999601767135
"hsa04370",0.00368852776551036,65,1.53959523429695,0.000664158353152811,0.0033587436716585,131765,29,30,1.00071956667853,0.72799914856726,0.99999601767135
"hsa04914",0.0100521651353604,151,1.31239205090511,0.000722712862996744,0.00360338526057531,172339,51,51,1.0352271379433,0.170191643172478,0.99999601767135
"hsa04714",0.0179719018857149,252,1.2250470257379,0.00088824863548842,0.00436722245781807,149105,91,95,0.991638626872007,0.777989667575396,0.99999601767135
"hsa04929",0.00347446586908134,61,1.53386819943968,0.00103171902077093,0.00496361718903727,169612,30,31,1.00183271413868,0.715248459959081,0.99999601767135
"hsa03460",0.00319543275589749,57,1.55844482557242,0.00103759229375355,0.00496361718903727,138998,24,24,1.0352271379433,0.435170820341084,0.99999601767135
"hsa04936",0.0103533349493125,153,1.29109269765148,0.00126182645518669,0.00590426992708753,117911,71,73,1.00686475060239,0.545257993905392,0.99999601767135
"hsa05235",0.00731219499776973,113,1.35013419706599,0.00126758337417698,0.00590426992708753,139342,43,44,1.01169924844459,0.555466640738987,0.99999601767135
"hsa04152",0.011698803622007,170,1.26956145652857,0.00141560930131424,0.00650812587876934,150726,59,62,0.98513550223637,0.840394270909659,0.99999601767135
"hsa04520",0.0101624059051863,150,1.2895582969838,0.00145833546299956,0.006618599408998,129825,54,56,0.998254740159615,0.702798790365486,0.99999601767135
"hsa04925",0.0114141256501272,166,1.27060832759501,0.00154338946926047,0.00691594774833173,147459,59,59,1.0352271379433,0.12879052176749,0.99999601767135
"hsa04750",0.00919071542496378,137,1.30231938919238,0.00160481535612189,0.00705555083495762,155961,59,59,1.0352271379433,0.12879052176749,0.99999601767135
"hsa04014",0.0199416255200741,274,1.20042840905131,0.0016144056995242,0.00705555083495762,147176,118,123,0.993144733961869,0.758840002497395,0.99999601767135
"hsa05213",0.00411964001297211,69,1.46330912727784,0.00164538441759476,0.00710324492473837,160053,31,32,1.00287628988258,0.702519665139935,0.99999601767135
"hsa04062",0.0129222990734684,185,1.25077213886938,0.00169874082691313,0.00724523196056923,131387,81,84,0.998254740159615,0.679693478332847,0.99999601767135
"hsa04932",0.0130450470792284,186,1.24570025069434,0.00195339338562739,0.00823215783942971,141523,70,71,1.02064647402861,0.298460375933577,0.99999601767135
"hsa04114",0.012442818134828,178,1.24982010690382,0.00210427279062797,0.00876367726920355,163029,66,66,1.0352271379433,0.100894636248747,0.99999601767135
"hsa04933",0.0105062995516211,153,1.27229526282968,0.00216937975467757,0.00892977247855651,143916,55,55,1.0352271379433,0.148055746989356,0.99999601767135
"hsa04512",0.00835981436162736,125,1.30635026543411,0.00223623391235861,0.00909915867787296,124818,54,54,1.0352271379433,0.153304947998767,0.99999601767135
"hsa05022",0.0331289009017385,435,1.14717186617625,0.0023099841037435,0.0092267047229728,131294,200,206,1.00507489120709,0.443870348780962,0.99999601767135
"hsa03040",0.00715225733471909,109,1.3314646011333,0.00231970824956096,0.0092267047229728,101853,57,61,0.967343391192924,0.944138690457484,0.99999601767135
"hsa04613",0.014476184783896,203,1.22514693603826,0.00258622097891781,0.0101724691837434,149314,69,71,1.00606581011392,0.563246527440954,0.99999601767135
"hsa04217",0.00964175070311696,141,1.2776428618121,0.00270972503420874,0.0105411281550538,88704,73,76,0.994362908813963,0.741036806854305,0.99999601767135
"hsa04979",0.00465390928601392,75,1.40795770254201,0.00279602674867685,0.010758624663387,79445,33,33,1.0352271379433,0.318343328421408,0.99999601767135
"hsa05214",0.00615510964861308,95,1.34844758479517,0.00298207603860234,0.011351128146938,148325,36,38,0.980741499104183,0.861937545712678,0.99999601767135
"hsa04070",0.0104591483789847,151,1.26132464518235,0.00312680050847813,0.0117753976595879,133645,45,48,0.970525441821848,0.920444304344118,0.99999601767135
"hsa04920",0.0081526148424365,121,1.29668564649168,0.00326135691769691,0.0121528457775232,145182,36,37,1.007248026107,0.639636131138274,0.99999601767135
"hsa04927",0.00664233843252235,101,1.3284543423309,0.00345549421810687,0.0127421349292691,149277,39,39,1.0352271379433,0.258408591415821,0.99999601767135
"hsa04066",0.00918684150232933,134,1.27433858508003,0.00366903215625747,0.013390076116651,127391,62,63,1.01879496115055,0.362484295275143,0.99999601767135
"hsa04213",0.00675678517549423,102,1.31888314755342,0.00404807125881879,0.0146226247512434,189775,34,34,1.0352271379433,0.30746949650178,0.99999601767135
"hsa05215",0.00869994476893158,127,1.27536203232921,0.00444507241454573,0.0158945013611029,165841,52,54,0.996885392093553,0.721509885205322,0.99999601767135
"hsa03010",0.00725209385518392,108,1.30108777990337,0.00469302842892372,0.01661332063839,123203,61,63,1.0023627843578,0.637062133241169,0.99999601767135
"hsa04916",0.0115541402824864,163,1.23252638950614,0.00510826383985052,0.0179042118743276,124864,62,62,1.0352271379433,0.11600032876124,0.99999601767135
"hsa01232",0.00418804241834601,67,1.39768720466498,0.00523577796673746,0.0181712294139712,87546,31,32,1.00287628988258,0.702519665139935,0.99999601767135
"hsa05230",0.00614215967866365,93,1.32284239315395,0.00537047539714552,0.018457750394073,163505,40,43,0.963001988784469,0.942575383604906,0.99999601767135
"hsa05162",0.00630685673237946,95,1.31600305699197,0.0056551613256195,0.0192492991275894,126799,57,59,1.00013469258929,0.674614922692353,0.99999601767135
"hsa05415",0.0150168737001606,206,1.19848871941757,0.00588701606960618,0.0198476541775294,138601,94,96,1.01365990590282,0.360279889787827,0.99999601767135
"hsa04912",0.00824636377019006,120,1.2713496729042,0.00605834712217701,0.0202325932193459,139696,54,54,1.0352271379433,0.153304947998767,0.99999601767135
"hsa05217",0.00840995398886745,122,1.2673964004267,0.00623924119329788,0.0204700116059536,139983,40,41,1.00997769555444,0.590846786844059,0.99999601767135
"hsa04550",0.0182512670494102,246,1.17757437331173,0.00624508828656212,0.0204700116059536,121210,89,91,1.01247489315334,0.396557652043255,0.99999601767135
"hsa05016",0.020205273626224,270,1.16746880891603,0.00646185459999882,0.020986206682565,147408,114,121,0.975337964673857,0.946064279398726,0.99999601767135
"hsa05014",0.0211194086844491,281,1.16244074460347,0.0067848743786072,0.0216638474988464,125935,134,138,1.0052205542348,0.49213951405881,0.99999601767135
"hsa05418",0.0137950385012568,190,1.20330838352725,0.00679290133438404,0.0216638474988464,115196,68,70,1.00564921971635,0.572323602541931,0.99999601767135
"hsa04360",0.0232167503987373,306,1.15150612551911,0.00774005147984602,0.0244640912845133,148193,119,120,1.02660024512711,0.0806050820664095,0.99999601767135
"hsa04130",0.00114324991117649,23,1.75765210305228,0.00815733719159017,0.0254461683638432,308362,11,11,1.0352271379433,0.68314262304912,0.99999601767135
"hsa00592",0.00101363952817836,21,1.81001433776583,0.00819452879513594,0.0254461683638432,37080,13,13,1.0352271379433,0.63738188522569,0.99999601767135
"hsa04668",0.00858084931879838,123,1.2523366603566,0.00852811646824259,0.0261137983144432,123102,60,61,1.01825620125571,0.380079446068071,0.99999601767135
"hsa04020",0.0269498836162957,351,1.13788004397751,0.00855706385445032,0.0261137983144432,156291,143,146,1.01395534743762,0.262344396791076,0.99999601767135
"hsa00350",0.00303848354745057,50,1.43767054055039,0.00874971928938217,0.0264735096447973,125481,18,18,1.0352271379433,0.535907429923871,0.99999601767135
"hsa04012",0.00528690824448215,80,1.32200918407869,0.00927669107605666,0.02783007322817,141542,44,45,1.01222209043345,0.543935022841433,0.99999601767135
"hsa04518",0.0153695113433989,208,1.18235946842451,0.0094977533509657,0.0282538208927887,144594,88,90,1.01222209043345,0.40409449213296,0.99999601767135
"hsa04211",0.00893846771970952,127,1.24132900510347,0.0098399073635862,0.0290277267225793,182633,46,46,1.0352271379433,0.202553395801355,0.99999601767135
"hsa04340",0.00530583512363901,80,1.31729333681087,0.0100327209935249,0.0293519275347754,141073,33,33,1.0352271379433,0.318343328421408,0.99999601767135
"hsa05110",0.00425899054430827,66,1.35389042897502,0.0105441866965618,0.0305954269719907,114026,27,27,1.0352271379433,0.392121786670984,0.99999601767135
"hsa00562",0.00806749922798256,115,1.24538940377202,0.0122824804709112,0.0353495779406712,101512,34,36,0.977714519168676,0.877395501625658,0.99999601767135
"hsa04382",0.00823662362185202,117,1.24103176909942,0.0127768235584091,0.0364757704812648,88210,63,65,1.00337399523736,0.618392018251171,0.99999601767135
"hsa03272",0.00356456224120813,56,1.37254971217798,0.0135686584326509,0.0384264406812673,81256,20,20,1.0352271379433,0.499980982462438,0.99999601767135
"hsa04392",0.00225340545470444,38,1.4732977099162,0.0142304922979823,0.0399809069324266,94179,17,17,1.0352271379433,0.554824057768819,0.99999601767135
"hsa04072",0.0124922936610451,170,1.18892099153186,0.0145835945523776,0.0406503344215879,147134,70,74,0.979268914270694,0.893107072566409,0.99999601767135
"hsa05219",0.00276941194961244,45,1.41961706211863,0.0148894867658433,0.0409974530278438,101255,21,21,1.0352271379433,0.482928346749147,0.99999601767135
"hsa05020",0.01759314293557,233,1.15706764155409,0.0149397498321804,0.0409974530278438,137146,101,104,1.00536481665648,0.525590895401664,0.99999601767135
"hsa04935",0.0112809733950062,154,1.19267029927005,0.0174622455974128,0.0475510380114165,157691,64,65,1.01930056659033,0.345532826777579,0.99999601767135
"hsa00500",0.000833336100420929,17,1.78227610186271,0.0182959045340916,0.0494408412600643,97807,13,13,1.0352271379433,0.63738188522569,0.99999601767135
"hsa03013",0.00608283332060473,88,1.26392997717075,0.0185288779815573,0.049691081859631,96742,46,46,1.0352271379433,0.202553395801355,0.99999601767135
"hsa03083",0.0105915258495789,145,1.1960676113954,0.0189117145624157,0.0503364432713921,127561,39,41,0.984728253165582,0.837609395086285,0.99999601767135
"hsa00450",0.000645506194402292,14,1.89484582821896,0.0192706923542143,0.050909142487999,55316,10,10,1.0352271379433,0.70723636002164,0.99999601767135
"hsa04022",0.0214637450648993,278,1.13158075565332,0.0216106434350736,0.0562789431743346,148162,97,98,1.02466359571939,0.148113209427652,0.99999601767135
"hsa00260",0.00239751537670577,39,1.42118123400432,0.0216212889031342,0.0562789431743346,126925,18,20,0.931704424148974,0.971040873543599,0.99999601767135
"hsa04519",0.0344781328135636,435,1.10227961813711,0.0217867326942836,0.0562956450640612,163356,188,193,1.00840778203804,0.352924276446342,0.99999601767135
"hsa05133",0.00543312115305647,79,1.27035166241814,0.0220669737420895,0.0566065848166645,128009,39,39,1.0352271379433,0.258408591415821,0.99999601767135
"hsa01521",0.0072351592790962,102,1.23168126033451,0.0223275429644137,0.0568629511467803,169988,40,42,0.985930607565052,0.829229635741119,0.99999601767135
"hsa04730",0.00537811145164736,78,1.26710050256298,0.0239367507708053,0.0605257840918933,140385,35,36,1.00647082855599,0.652074625621272,0.99999601767135
"hsa04137",0.00635843524516949,90,1.23662640385992,0.0276461292317122,0.0694094308370646,136963,45,46,1.01272220016193,0.532542006991207,0.99999601767135
"hsa00230",0.00954357443520975,130,1.19008654627357,0.0281956354630515,0.0702905278445086,138405,53,56,0.97976854126777,0.877658782385162,0.99999601767135
"hsa05031",0.00621288643761822,88,1.23747238215943,0.0287030723665578,0.0709108904518783,155363,33,34,1.00477928094497,0.677179781769103,0.99999601767135
"hsa05218",0.00590042690627432,84,1.24377582061262,0.0288451079804251,0.0709108904518783,147175,36,37,1.007248026107,0.639636131138274,0.99999601767135
"hsa04720",0.00551735129947968,79,1.25095795324023,0.0296628949996485,0.0723026073871209,175086,32,32,1.0352271379433,0.329600379087101,0.99999601767135
"hsa00220",0.00122792279161506,22,1.56530105812541,0.0298197194308465,0.0723026073871209,83374,9,9,1.0352271379433,0.73217689658379,0.99999601767135
"hsa04725",0.0104705487798804,141,1.17651082289785,0.0313825579323197,0.0755743231839536,154635,66,67,1.01977598663072,0.329217963395819,0.99999601767135
"hsa05216",0.00368609272842585,55,1.3035950168786,0.0328356168241444,0.0785392456469399,134035,18,18,1.0352271379433,0.535907429923871,0.99999601767135
"hsa00330",0.00386019787996817,57,1.29006486163195,0.0356824035700507,0.0847756433811943,74919,24,24,1.0352271379433,0.435170820341084,0.99999601767135
"hsa04024",0.0263295025772654,333,1.10496325887061,0.0361438335784903,0.085299447245237,151726,128,130,1.01930056659033,0.175343860382631,0.99999601767135
"hsa04216",0.00325254544387959,49,1.31619114699535,0.0364572839726183,0.0854693942139528,76624,21,21,1.0352271379433,0.482928346749147,0.99999601767135
"hsa03082",0.00764568439484348,105,1.19982854678543,0.0370695258608339,0.0860155915648744,109241,53,54,1.01605626501843,0.446776511140833,0.99999601767135
"hsa03320",0.00574259222979666,81,1.23231943642979,0.0371762302526152,0.0860155915648744,73372,39,39,1.0352271379433,0.258408591415821,0.99999601767135
"hsa05412",0.00765464975865462,105,1.19842327028395,0.0379982792684953,0.0873466939029048,135387,48,48,1.0352271379433,0.18893148031761,0.99999601767135
"hsa05146",0.00607574957635889,85,1.2222648398634,0.0392664131597801,0.0896794210229816,132357,46,46,1.0352271379433,0.202553395801355,0.99999601767135
"hsa04923",0.00664776192421058,92,1.20908999666519,0.0412900621340215,0.0936966794579719,151217,38,38,1.0352271379433,0.267552801072738,0.99999601767135
"hsa00591",0.00121176300005423,21,1.5140766628845,0.0441888307650982,0.0996359623620685,43820,13,13,1.0352271379433,0.63738188522569,0.99999601767135
"hsa04975",0.00179218729419786,29,1.41371173257965,0.0444942820805954,0.0996897206109542,96255,12,13,0.955594281178435,0.929688745762142,0.99999601767135
"hsa00564",0.00828233590893847,112,1.18143937459252,0.0453183635458496,0.10089748864925,106325,49,52,0.975502495369652,0.900124127604564,0.99999601767135
"hsa00970",0.00196917021684005,31,1.37538629875203,0.0520382524850429,0.115134633623157,114101,16,16,1.0352271379433,0.57440608333713,0.99999601767135
"hsa04657",0.00443221022781986,63,1.24184232134099,0.0525938352908566,0.115641103683001,87910,42,43,1.01115208822369,0.56713247072837,0.99999601767135
"hsa05134",0.00296598585243454,44,1.29607418284459,0.0547857808053784,0.119717076574716,82990,26,26,1.0352271379433,0.405977845045913,0.99999601767135
"hsa04744",0.00213143223347136,33,1.35266006689853,0.055419527021223,0.120358972794558,121108,12,13,0.955594281178435,0.929688745762142,0.99999601767135
"hsa00480",0.0022919233140412,35,1.33417936810897,0.0580096630437785,0.125215979984741,64132,17,18,0.977714519168676,0.876406731132929,0.99999601767135
"hsa05012",0.0189095018467543,240,1.10886177402708,0.0585551432741285,0.125627398297221,142729,103,107,0.99652705802019,0.700274603893767,0.99999601767135
"hsa00514",0.00671040878738474,91,1.18478261593225,0.0614344635632738,0.131010843984331,140178,31,31,1.0352271379433,0.341254106776252,0.99999601767135
"hsa04120",0.0089818556532153,119,1.15751638832851,0.0625465977563709,0.132191415346453,137773,67,71,0.976904482284527,0.906441143352299,0.99999601767135
"hsa05030",0.00424847561144335,60,1.2338557215253,0.0627349089779776,0.132191415346453,143253,25,25,1.0352271379433,0.420321816016486,0.99999601767135
"hsa00380",0.00238855001289463,36,1.31678363341132,0.0637775701287098,0.133314710809282,155798,16,16,1.0352271379433,0.57440608333713,0.99999601767135
"hsa00512",0.00441295129815147,62,1.22746414051153,0.0641512009602045,0.133314710809282,148873,24,24,1.0352271379433,0.435170820341084,0.99999601767135
"hsa04926",0.0125136555772864,162,1.13103768544086,0.0643977840349923,0.133314710809282,142140,70,72,1.00647082855599,0.55422355011686,0.99999601767135
"hsa03022",0.00332183331728423,48,1.26243683899846,0.0658128151713695,0.13498162536543,211162,18,20,0.931704424148974,0.971040873543599,0.99999601767135
"hsa00270",0.00316687641190645,46,1.26903317296428,0.0659655965768911,0.13498162536543,153353,26,28,0.961282342375926,0.931686350142852,0.99999601767135
"hsa03440",0.00135742249110935,22,1.41596949925336,0.0707801072921332,0.143833955074696,95314,17,17,1.0352271379433,0.554824057768819,0.99999601767135
"hsa00760",0.00135819727563624,22,1.41516175852361,0.0711043563222368,0.143833955074696,124008,14,15,0.966211995413751,0.909430932647998,0.99999601767135
"hsa05165",0.0371275638450121,455,1.07068372574633,0.0732567375852425,0.14734593809759,109685,177,180,1.01797335231092,0.133205355359822,0.99999601767135
"hsa04136",0.00243426229998107,36,1.29205614554705,0.0778810851107956,0.155762170221591,132978,13,13,1.0352271379433,0.63738188522569,0.99999601767135
"hsa00360",0.00109156071488261,18,1.4406910773178,0.0837704060596534,0.166599571601783,135438,10,10,1.0352271379433,0.70723636002164,0.99999601767135
"hsa04060",0.014910617536473,189,1.10742017717042,0.0861264316613453,0.170328250324672,121926,96,98,1.01410005349548,0.346434035661827,0.99999601767135
"hsa03273",0.00192378998026513,29,1.31700249547953,0.0875803034356099,0.172241263423366,197000,11,11,1.0352271379433,0.68314262304912,0.99999601767135
"hsa03018",0.00396401900657128,55,1.21219704157894,0.0901610575214813,0.176337095925991,90585,31,31,1.0352271379433,0.341254106776252,0.99999601767135
"hsa00520",0.0014074514348456,22,1.36563777436641,0.0938284452020983,0.181849714917237,35171,16,16,1.0352271379433,0.57440608333713,0.99999601767135
"hsa05120",0.00437631505838001,60,1.19781274222988,0.094007056016538,0.181849714917237,127517,33,34,1.00477928094497,0.677179781769103,0.99999601767135
