"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-8878166",0.012348011930044,199,1.37262197658992,1.07439890412175e-05,0.000508651138322785,244515,49,49,1.02261072261072,0.33332826841878,0.981079525943554
"R-HSA-2262752",0.0499221142999243,689,1.17549602145505,1.15601456580627e-05,0.000532087815428054,125947,313,317,1.0097071172781,0.16413943621527,0.981079525943554
"R-HSA-5633007",0.0113769857765086,185,1.38496699921032,1.31619720178389e-05,0.000589442909015108,184159,70,72,0.994204869204869,0.787089298999128,0.981079525943554
"R-HSA-383280",0.00610262885113273,110,1.53522006962866,1.46896104762373e-05,0.000640544330503295,125118,27,27,1.02261072261072,0.546294873483078,0.981079525943554
"R-HSA-114604",0.0041598902256592,81,1.65843349508057,1.51611818848263e-05,0.000644155855978389,118608,23,23,1.02261072261072,0.597555826160392,0.981079525943554
"R-HSA-8941326",0.00743122689251728,129,1.4785094364862,1.61216907179629e-05,0.00066344467313622,226590,22,22,1.02261072261072,0.611101728272464,0.981079525943554
"R-HSA-5357801",0.0158989089596351,246,1.31784003379834,1.64159514777218e-05,0.00066344467313622,148820,94,96,1.00130633255633,0.643013037609258,0.981079525943554
"R-HSA-71291",0.0226761888007021,336,1.26201386157409,1.74745301207979e-05,0.000689411819289575,112103,149,151,1.00906620972846,0.346465598706466,0.981079525943554
"R-HSA-193704",0.0134990822779091,213,1.34391026443955,1.90567643540973e-05,0.000723811275508779,118920,59,59,1.02261072261072,0.266174370159538,0.981079525943554
"R-HSA-5218920",0.003026549769866,63,1.77291388525293,1.94939144293471e-05,0.000723811275508779,169252,18,18,1.02261072261072,0.668409131536291,0.981079525943554
"R-HSA-9842860",0.00472335763434282,89,1.60484867745436,1.96569145430869e-05,0.000723811275508779,82937,50,50,1.02261072261072,0.325916728696918,0.981079525943554
"R-HSA-9012852",0.00789117460878135,135,1.4570921795796,2.02552216219676e-05,0.000729628309295658,127661,32,32,1.02261072261072,0.488329079490694,0.981079525943554
"R-HSA-597592",0.12255473332069,1587,1.10291425367644,2.07930472085893e-05,0.000733065515417713,134816,662,675,1.00291599758266,0.360874826159036,0.981079525943554
"R-HSA-416482",0.0142038168911652,222,1.33119850572704,2.27675552377793e-05,0.000785954979770839,114874,47,47,1.02261072261072,0.34865808337205,0.981079525943554
"R-HSA-109581",0.013084545962629,206,1.34092187365125,2.9174985233027e-05,0.00098659082716583,144068,80,82,0.997668997668998,0.727959220767903,0.981079525943554
"R-HSA-193648",0.0109142927866334,176,1.3734472362666,3.21058886454395e-05,0.00106398914970987,127257,38,38,1.02261072261072,0.426793636458128,0.981079525943554
"R-HSA-2454202",0.0109228717666682,176,1.37236851112266,3.34114062638946e-05,0.00108554314077007,149985,63,63,1.02261072261072,0.243249592451737,0.981079525943554
"R-HSA-8951664",0.0115393000787665,184,1.35810474839553,3.89943824745664e-05,0.00121401705444523,99021,96,97,1.01206834402711,0.363446696552543,0.981079525943554
"R-HSA-204998",0.011691662764184,186,1.35497591671011,4.00952406698352e-05,0.00121401705444523,123035,47,47,1.02261072261072,0.34865808337205,0.981079525943554
"R-HSA-170834",0.0102376972278913,166,1.38102238625774,4.02595942342598e-05,0.00121401705444523,112442,49,49,1.02261072261072,0.33332826841878,0.981079525943554
"R-HSA-3214841",0.00468732591819679,87,1.58084399086073,4.0296281227814e-05,0.00121401705444523,143266,33,34,0.992533936651584,0.82721252261429,0.981079525943554
"R-HSA-9843743",0.0048873877326076,89,1.55098688038296,6.33620197654228e-05,0.00184194503072466,159914,19,19,1.02261072261072,0.653599701257848,0.981079525943554
"R-HSA-9844594",0.0048873877326076,89,1.55098688038296,6.33620197654228e-05,0.00184194503072466,159914,19,19,1.02261072261072,0.653599701257848,0.981079525943554
"R-HSA-350054",0.00968280879924249,156,1.37220233537264,8.95481851059809e-05,0.00255829901242432,163766,20,20,1.02261072261072,0.639116738146024,0.981079525943554
"R-HSA-194138",0.0117815704749483,184,1.33017735313444,0.000110734623760322,0.00308323706643791,130090,63,65,0.991145777299623,0.826541896783385,0.981079525943554
"R-HSA-9843970",0.00079475671042099,23,2.464838928795,0.000111644069997752,0.00308323706643791,63184,16,16,1.02261072261072,0.699036837100288,0.981079525943554
"R-HSA-422475",0.0498109307186737,674,1.15247138733799,0.000115290605373408,0.00313174644432356,145473,279,281,1.01533235447826,0.0487521253206606,0.981079525943554
"R-HSA-9024446",0.00730254219199574,122,1.42292060303802,0.000124377679311616,0.00332409378418302,141761,18,18,1.02261072261072,0.668409131536291,0.981079525943554
"R-HSA-4090294",0.00564885800049369,98,1.47761172952711,0.00015557260511212,0.00409180645509179,207734,15,15,1.02261072261072,0.71487024590326,0.981079525943554
"R-HSA-4420097",0.0106247808070601,167,1.33872509320956,0.000165622523155218,0.00428807063856556,123552,57,59,0.987945952352732,0.858445624811265,0.981079525943554
"R-HSA-9009391",0.00786600960067936,129,1.39678688979834,0.000171257642448852,0.00436381328538462,116952,44,44,1.02261072261072,0.372977507903104,0.981079525943554
"R-HSA-9658195",0.0170766313388082,253,1.26186597572457,0.000176448696512232,0.00436381328538462,96640,90,92,1.00038005472788,0.667314542223144,0.981079525943554
"R-HSA-9824443",0.0170766313388082,253,1.26186597572457,0.000176448696512232,0.00436381328538462,96640,90,92,1.00038005472788,0.667314542223144,0.981079525943554
"R-HSA-8878159",0.0125094111410981,192,1.30725187718354,0.000190133293037853,0.00456720670613132,166677,47,47,1.02261072261072,0.34865808337205,0.981079525943554
"R-HSA-9029569",0.00596364937456948,102,1.4567431412504,0.000190185433146084,0.00456720670613132,154825,13,13,1.02261072261072,0.747615283223714,0.981079525943554
"R-HSA-445144",0.00194342494387631,42,1.84067210083999,0.00019994933087053,0.00462507887017344,168360,10,10,1.02261072261072,0.799551012848913,0.981079525943554
"R-HSA-6804759",0.00200576553212897,43,1.82592612965996,0.00020016230675024,0.00462507887017344,222586,7,7,1.02261072261072,0.85507476531788,0.981079525943554
"R-HSA-9716542",0.0682377791285541,900,1.12334339882222,0.00020096902755129,0.00462507887017344,132281,357,361,1.01127985587819,0.0933987425418648,0.981079525943554
"R-HSA-9013408",0.0110310813015068,171,1.32030095341035,0.00026269836429671,0.0059628930087623,175126,42,43,0.998829077898845,0.754149836889495,0.981079525943554
"R-HSA-9006925",0.0276319796007869,388,1.19595444676882,0.000273940253949556,0.00613404055127587,157674,156,156,1.02261072261072,0.0296136410146985,0.981079525943554
"R-HSA-5621481",0.0103310365306696,161,1.32732382763903,0.000309128785888735,0.0067806480992573,107328,61,61,1.02261072261072,0.254455268929914,0.981079525943554
"R-HSA-194315",0.0678660233270474,892,1.11945686579729,0.000314640444317948,0.0067806480992573,133122,352,356,1.0111207144915,0.0998268812463763,0.981079525943554
"R-HSA-1502540",0.000747171967828139,21,2.39383182740902,0.000315093484395179,0.0067806480992573,197310,7,7,1.02261072261072,0.85507476531788,0.981079525943554
"R-HSA-195258",0.0238819358479887,339,1.20899660900131,0.000322225663092812,0.00679966868157221,136206,150,152,1.00915531836584,0.342057528600144,0.981079525943554
"R-HSA-8953854",0.0324813910484406,449,1.17735283225177,0.000324184565989261,0.00679966868157221,107808,239,242,1.00993373018166,0.212055089128466,0.981079525943554
"R-HSA-8936459",0.00296603936402076,57,1.63678960077174,0.00033925304192528,0.00702677863087737,183388,25,25,1.02261072261072,0.571353715778605,0.981079525943554
"R-HSA-3371556",0.00629536993591388,105,1.42057103501669,0.000366509544761917,0.00745622714569271,192587,42,42,1.02261072261072,0.390120638371983,0.981079525943554
"R-HSA-9018519",0.0092678149383606,146,1.34174632551818,0.000368986497252144,0.00745622714569271,141742,51,51,1.02261072261072,0.318669153574588,0.981079525943554
"R-HSA-2122948",0.00503826339481907,87,1.47073116872113,0.000398875221100603,0.00796308724534577,111368,20,20,1.02261072261072,0.639116738146024,0.981079525943554
"R-HSA-1989781",0.01075552446279,165,1.30661386929572,0.000516542814554155,0.0100662376768164,128436,54,56,0.986088911088911,0.873572886690287,0.981079525943554
"R-HSA-400206",0.01075552446279,165,1.30661386929572,0.000516542814554155,0.0100662376768164,128436,54,56,0.986088911088911,0.873572886690287,0.981079525943554
"R-HSA-9793380",0.00636342984418971,105,1.40537735225286,0.000522448062888481,0.0100662376768164,141236,27,27,1.02261072261072,0.546294873483078,0.981079525943554
"R-HSA-5607764",0.00739462324436893,119,1.37064763709437,0.000577924579448275,0.0109702147653544,127485,42,42,1.02261072261072,0.390120638371983,0.981079525943554
"R-HSA-68886",0.0210792402638299,300,1.21216352795348,0.000585612473585018,0.0109702147653544,128270,153,154,1.01597039324312,0.140871904553954,0.981079525943554
"R-HSA-2173793",0.00681994596843988,111,1.38623530953464,0.000591342396638384,0.0109702147653544,113130,26,26,1.02261072261072,0.55868453977437,0.981079525943554
"R-HSA-2871809",0.00567413739499614,95,1.42599718939661,0.00059584751290398,0.0109702147653544,140135,20,20,1.02261072261072,0.639116738146024,0.981079525943554
"R-HSA-9843745",0.0149555643150119,220,1.25289532275953,0.00062789279653841,0.0114331688336719,141315,58,59,1.00527833748173,0.623676346320775,0.981079525943554
"R-HSA-2424491",0.0024510717891337,48,1.66793882467647,0.000639009940775148,0.0115091246941785,149599,14,14,1.02261072261072,0.731060396230745,0.981079525943554
"R-HSA-190236",0.00655777233857734,107,1.38970414902862,0.000673616104761132,0.0120019557590236,125709,41,41,1.02261072261072,0.398983901499301,0.981079525943554
"R-HSA-5625740",0.00287167058363831,54,1.60159997120348,0.000768236189702565,0.0135422060248633,88507,34,34,1.02261072261072,0.466894633215633,0.981079525943554
"R-HSA-3899300",0.00522803043318816,88,1.43363791155906,0.00078755256568841,0.0137365747510073,113618,22,22,1.02261072261072,0.611101728272464,0.981079525943554
"R-HSA-3214815",0.00530352545749413,89,1.42928968916473,0.000807078388851079,0.0139305092742316,102337,28,28,1.02261072261072,0.534178581559478,0.981079525943554
"R-HSA-3858494",0.0145823214902992,214,1.24991942241413,0.000822772849382369,0.0140549959940885,127568,67,67,1.02261072261072,0.222289955955233,0.981079525943554
"R-HSA-9845323",0.00302128799544468,56,1.57866802929221,0.000860276731487364,0.0145456994293323,88821,33,33,1.02261072261072,0.477492218197947,0.981079525943554
"R-HSA-9013694",0.00526383337653326,88,1.42388675622163,0.000956820228986688,0.0160146577720297,119229,33,33,1.02261072261072,0.477492218197947,0.981079525943554
"R-HSA-9616222",0.00311085254700766,57,1.56059546801042,0.00100703111026645,0.0166657074751956,95638,28,28,1.02261072261072,0.534178581559478,0.981079525943554
"R-HSA-9824272",0.00428811738057888,74,1.46980583342358,0.00103230521244901,0.0166657074751956,139209,17,17,1.02261072261072,0.683552349043945,0.981079525943554
"R-HSA-9678108",0.00730231341919482,116,1.35298328727979,0.0010334833365282,0.0166657074751956,121245,61,61,1.02261072261072,0.254455268929914,0.981079525943554
"R-HSA-8957322",0.0110150672054419,166,1.28355903706713,0.00103594922748651,0.0166657074751956,89013,80,81,1.00998589887479,0.461807680832745,0.981079525943554
"R-HSA-9816359",0.00387232281489375,68,1.4956579015593,0.0010487542147819,0.0167094782105155,72024,30,30,1.02261072261072,0.51074224645864,0.981079525943554
"R-HSA-9711123",0.0141336980276811,207,1.24741065461925,0.00108051782832841,0.0170516003956207,105406,80,82,0.997668997668998,0.727959220767903,0.981079525943554
"R-HSA-201722",0.00388421900054196,68,1.49107715468054,0.00112977746473253,0.0176607665949226,122825,29,29,1.02261072261072,0.522329662645399,0.981079525943554
"R-HSA-9013508",0.00416709656888841,72,1.47161377169232,0.00115651815786322,0.017909818575508,111454,19,19,1.02261072261072,0.653599701257848,0.981079525943554
"R-HSA-5693567",0.00431236729747716,74,1.46154061229133,0.0011914328184669,0.0182796683351819,94976,45,46,1.00038005472788,0.729420016703281,0.981079525943554
"R-HSA-2187338",0.00632110687601818,102,1.3743645683616,0.00123656545197759,0.0187980637974942,119058,42,44,0.976128417037508,0.927158559744656,0.998895795511635
"R-HSA-5654736",0.00419008823538159,72,1.46353879781472,0.00132584648359058,0.0198994178101625,112083,26,26,1.02261072261072,0.55868453977437,0.981079525943554
"R-HSA-556833",0.0547115872737351,718,1.11773806597648,0.00134356862058915,0.0198994178101625,96131,352,359,1.00267123776873,0.457476634125399,0.981079525943554
"R-HSA-9013149",0.0212420121116896,298,1.19485587663251,0.00135592662110184,0.0198994178101625,131662,101,103,1.00275420372508,0.600814262469116,0.981079525943554
"R-HSA-9662851",0.00921702737655477,141,1.30293619020768,0.00136906073045173,0.0198994178101625,114885,49,49,1.02261072261072,0.33332826841878,0.981079525943554
"R-HSA-9664433",0.00921702737655477,141,1.30293619020768,0.00136906073045173,0.0198994178101625,114885,49,49,1.02261072261072,0.33332826841878,0.981079525943554
"R-HSA-5693532",0.00744575396537615,117,1.3383573620354,0.00140870697401629,0.0202976300516956,132225,57,58,1.00497950325537,0.631634626947571,0.981079525943554
"R-HSA-1912408",0.00498118458098774,83,1.41918943431756,0.0014211717646011,0.020300703568483,117951,29,29,1.02261072261072,0.522329662645399,0.981079525943554
"R-HSA-1181150",0.0012015147504695,27,1.91394551014201,0.00144400758105756,0.0204506030924135,90598,11,11,1.02261072261072,0.781852142870286,0.981079525943554
"R-HSA-1368082",0.00289226013572175,53,1.56075030993661,0.00146619521204228,0.0205888598843564,131320,12,12,1.02261072261072,0.764543080252822,0.981079525943554
"R-HSA-9700206",0.00578074552022821,94,1.38496536972323,0.00149299502902422,0.0206157730257762,107144,42,42,1.02261072261072,0.390120638371983,0.981079525943554
"R-HSA-9725370",0.00578074552022821,94,1.38496536972323,0.00149299502902422,0.0206157730257762,107144,42,42,1.02261072261072,0.390120638371983,0.981079525943554
"R-HSA-4086398",0.0100657744679946,152,1.28614905938805,0.00150775066557451,0.0206474615938593,140715,35,35,1.02261072261072,0.456531068130527,0.981079525943554
"R-HSA-382551",0.0558499607311487,731,1.11478063728935,0.00154139341714543,0.0209351548541802,103108,336,346,0.993055499413881,0.855715321424624,0.981079525943554
"R-HSA-933541",0.00046486633148401,14,2.5650442087657,0.00156765057056618,0.0211186747595786,79564,9,9,1.02261072261072,0.8176484223102,0.981079525943554
"R-HSA-1912422",0.00630166118793937,101,1.36508984628913,0.00159043012571991,0.0211209027710117,105241,36,36,1.02261072261072,0.446396381413818,0.981079525943554
"R-HSA-2173795",0.00593882752566888,96,1.37678280148567,0.00159330889944265,0.0211209027710117,109081,18,18,1.02261072261072,0.668409131536291,0.981079525943554
"R-HSA-9820952",0.00638710782908567,102,1.36016262065673,0.00168616443445102,0.0221744005387725,120215,51,52,1.00294513179129,0.680117348629842,0.981079525943554
"R-HSA-3214847",0.00653912735530178,104,1.35459184132214,0.0017330639861215,0.0224612494965848,130628,49,51,0.982508341331871,0.897350349217002,0.98275580214975
"R-HSA-201681",0.0132140313679538,193,1.24398999516093,0.00173508746865592,0.0224612494965848,128971,86,86,1.02261072261072,0.144808108186243,0.981079525943554
"R-HSA-2660825",0.00264770201153061,49,1.57623833868248,0.00177244604897075,0.0225918700241888,125971,7,7,1.02261072261072,0.85507476531788,0.981079525943554
"R-HSA-2660826",0.00264770201153061,49,1.57623833868248,0.00177244604897075,0.0225918700241888,125971,7,7,1.02261072261072,0.85507476531788,0.981079525943554
"R-HSA-9830369",0.00928806133124266,141,1.29297149391685,0.00179771424084441,0.0227390266952609,208328,30,30,1.02261072261072,0.51074224645864,0.981079525943554
"R-HSA-5668541",0.00319790059776045,57,1.5181154754806,0.00182694170043218,0.0229336545273949,68498,32,32,1.02261072261072,0.488329079490694,0.981079525943554
"R-HSA-918233",0.000422085817710629,13,2.62323684935172,0.00186659725407456,0.0231348090437604,87251,7,7,1.02261072261072,0.85507476531788,0.981079525943554
"R-HSA-1640170",0.0405760590636467,540,1.13349290941407,0.00187088980800476,0.0231348090437604,118989,272,275,1.01145496927315,0.137087877423627,0.981079525943554
"R-HSA-195253",0.00404081398277661,69,1.45437079295145,0.00190244688097208,0.0233507739390424,133807,31,31,1.02261072261072,0.499410590944805,0.981079525943554
"R-HSA-2682334",0.0082607570686792,127,1.30941943379947,0.00192561894378174,0.023461401395929,137112,57,57,1.02261072261072,0.278430292950795,0.981079525943554
"R-HSA-9005891",0.00383835005395607,66,1.46451649662818,0.00199965460936213,0.0236673406265218,130237,8,8,1.02261072261072,0.836153297943445,0.981079525943554
"R-HSA-9005895",0.00383835005395607,66,1.46451649662818,0.00199965460936213,0.0236673406265218,130237,8,8,1.02261072261072,0.836153297943445,0.981079525943554
"R-HSA-9675151",0.00383835005395607,66,1.46451649662818,0.00199965460936213,0.0236673406265218,130237,8,8,1.02261072261072,0.836153297943445,0.981079525943554
"R-HSA-9697154",0.00383835005395607,66,1.46451649662818,0.00199965460936213,0.0236673406265218,130237,8,8,1.02261072261072,0.836153297943445,0.981079525943554
"R-HSA-1296072",0.00335403803439325,59,1.49823155748732,0.00205169353417989,0.0241110367811069,118018,24,24,1.02261072261072,0.584308673803505,0.981079525943554
"R-HSA-8941856",0.00315134533277177,56,1.51351574075119,0.00211687034603436,0.0246278031738748,126734,12,12,1.02261072261072,0.764543080252822,0.981079525943554
"R-HSA-9833110",0.00455841244487433,76,1.4200213912829,0.00214344259347421,0.0246278031738748,114831,39,40,0.997045454545454,0.778782556151145,0.981079525943554
"R-HSA-167287",0.00207153771239553,40,1.64460671522029,0.00215511856379713,0.0246278031738748,119195,6,6,1.02261072261072,0.87442215328985,0.981079525943554
"R-HSA-167290",0.00207153771239553,40,1.64460671522029,0.00215511856379713,0.0246278031738748,119195,6,6,1.02261072261072,0.87442215328985,0.981079525943554
"R-HSA-167242",0.00213891130226858,41,1.63262331156508,0.00217622349269209,0.0246986460780191,111106,7,7,1.02261072261072,0.85507476531788,0.981079525943554
"R-HSA-2691230",0.0041375848775688,70,1.44094046008291,0.0022100423588447,0.0247435147878761,124358,11,11,1.02261072261072,0.781852142870286,0.981079525943554
"R-HSA-2691232",0.0041375848775688,70,1.44094046008291,0.0022100423588447,0.0247435147878761,124358,11,11,1.02261072261072,0.781852142870286,0.981079525943554
"R-HSA-9013695",0.00386397260765991,66,1.45480507877013,0.0023251033352496,0.0258570216544201,120540,16,16,1.02261072261072,0.699036837100288,0.981079525943554
"R-HSA-5684996",0.0248617697543598,341,1.16820013157526,0.0024258655694267,0.0266386385150311,139965,136,137,1.01514641076685,0.189207722944087,0.981079525943554
"R-HSA-5669034",0.00100328311846611,23,1.95253686891662,0.0024275403836872,0.0266386385150311,37342,12,12,1.02261072261072,0.764543080252822,0.981079525943554
"R-HSA-4551638",0.0067645829506155,106,1.33462652057044,0.00245679337790849,0.0267197560875777,176444,26,26,1.02261072261072,0.55868453977437,0.981079525943554
"R-HSA-9839373",0.00373334333833049,64,1.46008101538768,0.00246718327181616,0.0267197560875777,168249,20,20,1.02261072261072,0.639116738146024,0.981079525943554
"R-HSA-2029480",0.00975487223153455,146,1.27475340978112,0.00251081044687562,0.0270156682498241,95500,53,54,1.00367348700682,0.663833645060766,0.981079525943554
"R-HSA-376176",0.0123421782236204,180,1.24215446164355,0.00254797406019969,0.0272386646306508,139279,88,88,1.02261072261072,0.138412918745591,0.981079525943554
"R-HSA-9831926",0.00410223947982556,69,1.43259355413108,0.00269760983925305,0.0286534583566814,273152,9,9,1.02261072261072,0.8176484223102,0.981079525943554
"R-HSA-166520",0.0126752714217703,184,1.23638995242477,0.00277128090731349,0.029248487028143,132352,77,78,1.0095003287311,0.48216499528182,0.981079525943554
"R-HSA-1980145",0.00555551869771541,89,1.36445841784967,0.00289454198017136,0.0303560510198984,146986,21,21,1.02261072261072,0.624953081851722,0.981079525943554
"R-HSA-9843940",0.00265216308114869,48,1.54147300677855,0.00297106448823581,0.0307754902858639,40095,31,31,1.02261072261072,0.499410590944805,0.981079525943554
"R-HSA-9013407",0.00341363334903477,59,1.47207538547208,0.00297168282784444,0.0307754902858639,193481,17,17,1.02261072261072,0.683552349043945,0.981079525943554
"R-HSA-9772572",0.0031503158551676,55,1.48697443692601,0.0032800854491114,0.0336460985418608,157552,22,22,1.02261072261072,0.611101728272464,0.981079525943554
"R-HSA-5673001",0.0245263888282005,335,1.16333852379175,0.00328971454287186,0.0336460985418608,140950,131,132,1.01486367168185,0.205996834923666,0.981079525943554
"R-HSA-5693538",0.00514738802086133,83,1.3733653843606,0.00330978519150471,0.0336460985418608,92338,48,49,1.00174111602683,0.704708779387944,0.981079525943554
"R-HSA-167238",0.00192741084781141,37,1.63501724283036,0.00335927013306003,0.0337352158210938,117193,5,5,1.02261072261072,0.894204998507136,0.981079525943554
"R-HSA-167243",0.00192741084781141,37,1.63501724283036,0.00335927013306003,0.0337352158210938,117193,5,5,1.02261072261072,0.894204998507136,0.981079525943554
"R-HSA-112043",0.00493520124800138,80,1.38063866555288,0.00339596842170531,0.0338983112937693,145519,32,32,1.02261072261072,0.488329079490694,0.981079525943554
"R-HSA-163210",0.000350365544619961,11,2.67402957671428,0.00348816690084042,0.0342472626599368,23321,7,7,1.02261072261072,0.85507476531788,0.981079525943554
"R-HSA-5334118",0.000852865001856491,20,1.99730603625533,0.00349052550696083,0.0342472626599368,41255,14,14,1.02261072261072,0.731060396230745,0.981079525943554
"R-HSA-112040",0.00523180518440346,84,1.36748519800916,0.00350171579916203,0.0342472626599368,139807,34,34,1.02261072261072,0.466894633215633,0.981079525943554
"R-HSA-9013507",0.00372407803989294,63,1.44084309026959,0.00351949708245414,0.0342472626599368,146184,13,13,1.02261072261072,0.747615283223714,0.981079525943554
"R-HSA-2871796",0.0033035936317888,57,1.46954587265023,0.00356552978574765,0.0342472626599368,154498,17,17,1.02261072261072,0.683552349043945,0.981079525943554
"R-HSA-9725371",0.00233794363907522,43,1.56649614382247,0.00357760850247191,0.0342472626599368,127600,14,14,1.02261072261072,0.731060396230745,0.981079525943554
"R-HSA-1592230",0.00759845980999504,116,1.30025140116599,0.0035871531723124,0.0342472626599368,121889,43,43,1.02261072261072,0.381453276502518,0.981079525943554
