"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04919",0.0102212048592534,93,1.6192795221447,8.82713225092147e-06,0.00301005209756422,176592,42,61,0.939642192510099,0.824436437502451,0.939882589830692
"hsa04510",0.020493280849717,161,1.39815510279754,2.59345375343001e-05,0.00442183864959816,138500,84,105,1.09177473796411,0.069552814546056,0.674708636711566
"hsa04151",0.0317751286610101,232,1.2993963277418,5.50786930473279e-05,0.00626061144304628,161846,132,161,1.1188995761744,0.00594685600726397,0.457817848763804
"hsa05417",0.0143060627381984,115,1.43060152275708,0.000146751408157675,0.0125105575454418,122460,69,84,1.12101870415958,0.0384960358402954,0.674708636711566
"hsa04744",0.00155016014339485,21,2.41092497682869,0.000285568301606531,0.019268205505609,50596,12,13,1.25974008226629,0.100602485931433,0.704255734081583
"hsa04015",0.0213631906158736,159,1.32456103969223,0.000339030008896346,0.019268205505609,171319,91,114,1.0893804951177,0.0657502368712908,0.674708636711566
"hsa05161",0.0116553949304435,94,1.43529716753179,0.000499685020761143,0.0215051266336261,144534,48,67,0.977708720564879,0.676787220516691,0.859422272823309
"hsa04014",0.0218779420359029,161,1.30966546789794,0.000504519099909118,0.0215051266336261,160594,90,114,1.07740928088564,0.0996004447690353,0.704255734081583
"hsa04961",0.00213229232296913,25,2.08657612253636,0.000661232300272818,0.0231761402246457,135492,18,22,1.11658780019057,0.260413655746155,0.716137553301927
"hsa05014",0.0249388002842341,179,1.2773750865371,0.000778009272179303,0.0231761402246457,141086,102,135,1.031120585855,0.310411680631845,0.756405027996015
"hsa04512",0.00671445242126451,59,1.56380421291711,0.000779046915819315,0.0231761402246457,135302,34,43,1.07907968287151,0.2503958564323,0.710676305948908
"hsa04933",0.0093267319875257,77,1.46927197867839,0.000815582647201607,0.0231761402246457,177631,38,45,1.15242889007323,0.0576791741007875,0.674708636711566
"hsa04670",0.0114752654895883,91,1.41130089888891,0.000994859779200552,0.0254989123388803,156986,43,54,1.08672022528835,0.183959694109163,0.709681769839132
"hsa04662",0.00595165390235266,53,1.58481717505556,0.00104687616640564,0.0254989123388803,151983,25,30,1.13726535204595,0.148015449255693,0.709681769839132
"hsa05016",0.0207885750150533,151,1.29268644313935,0.00121656014418736,0.0263639449868066,136266,84,109,1.05170960996543,0.216225532640437,0.709681769839132
"hsa04310",0.0197295427584609,144,1.29893207048043,0.00130135353318295,0.0263639449868066,139864,73,95,1.04867836672869,0.253399972323549,0.710676305948908
"hsa05205",0.0211452098320071,153,1.28771691225871,0.00131433156825722,0.0263639449868066,162795,77,101,1.04042889632719,0.290492814305847,0.744797366002208
"hsa04810",0.0219854559570095,158,1.27897653878063,0.00144474699679786,0.0273699292171151,124658,88,107,1.12238524463601,0.0195844590465735,0.674708636711566
"hsa04664",0.00550213564793848,49,1.58491419384076,0.00156805236427382,0.0276338101919656,148093,26,30,1.18275596612779,0.0664216140514258,0.674708636711566
"hsa04625",0.00883667789768809,72,1.45005488044238,0.00162340306329534,0.0276338101919656,141333,35,49,0.974798873182245,0.682305807064425,0.861726963736921
"hsa03013",0.00552522228268296,49,1.57829177518999,0.00170178889745243,0.0276338101919656,63802,29,46,0.86036596198259,0.955381854080667,0.988840339656192
"hsa05171",0.0157523330252431,117,1.32184929840852,0.00200676820165713,0.0308983295960405,153066,73,91,1.09477411911237,0.0797571100145891,0.674708636711566
"hsa05132",0.0157712586967487,117,1.32026306575057,0.00208405155633118,0.0308983295960405,106066,76,90,1.15242889007323,0.00845140902442276,0.457817848763804
"hsa04064",0.00665029305261417,56,1.49860856886635,0.00255008875065232,0.0356821749213509,179854,29,37,1.06964416895133,0.310509738842397,0.756405027996015
"hsa05214",0.00694947973194806,58,1.48530850826965,0.00261599522883804,0.0356821749213509,162311,28,35,1.09177473796411,0.243927920137528,0.710676305948908
"hsa04611",0.0105917990367504,82,1.3777965349187,0.00313764062612687,0.0411513635965101,174882,50,64,1.06618626754308,0.233239513562794,0.709681769839132
"hsa04750",0.00972766092928,76,1.39042041559122,0.00347787237162289,0.0439242399527187,136398,43,54,1.08672022528835,0.183959694109163,0.709681769839132
"hsa04981",0.00131942802057073,16,2.15811830120774,0.00411611606638385,0.0501284135227461,75068,9,9,1.36471842245514,0.0607952404193912,0.674708636711566
"hsa04217",0.00741805788248849,60,1.43946795277875,0.00431127412322896,0.0505603508574514,103651,37,49,1.03050166593552,0.433244147709779,0.811937273579762
"hsa04620",0.00654626897164344,54,1.46805011770198,0.00446818464262966,0.0505603508574514,136986,34,44,1.05455514462443,0.341819800255442,0.791845505758001
"hsa03083",0.00893721213852303,70,1.3939170850552,0.00459639553249558,0.0505603508574514,183442,28,36,1.06144766190956,0.345405611874351,0.791845505758001
"hsa05225",0.0177298643606519,126,1.26475411151681,0.00569071622823236,0.0583531713900814,157075,63,81,1.06144766190956,0.215631777900226,0.709681769839132
"hsa03082",0.00770086915810828,61,1.40971414793674,0.00614898778143558,0.0583531713900814,110944,32,37,1.18029701401526,0.04459580398342,0.674708636711566
"hsa04918",0.0068067989602424,55,1.43800611732426,0.00615090570324572,0.0583531713900814,153639,26,32,1.1088337182448,0.208819834698615,0.709681769839132
"hsa04024",0.0243457959103906,167,1.22076891475872,0.0061955832358902,0.0583531713900814,155735,82,107,1.04585897795628,0.250869521996804,0.710676305948908
"hsa04912",0.00740517231891018,59,1.41793985765752,0.00620378026194324,0.0583531713900814,109684,39,47,1.13242592501597,0.0855659302977736,0.678557726314902
"hsa05022",0.0369234482090275,244,1.17605746268744,0.00633157578132848,0.0583531713900814,140236,142,191,1.01460741355304,0.403561294331097,0.791845505758001
"hsa05131",0.0206010632200648,143,1.23534246476163,0.00735320641550641,0.0641865262095632,132734,85,106,1.09434967838384,0.06246533061034,0.674708636711566
"hsa04660",0.0115986179159265,86,1.31957225954945,0.00741639404110883,0.0641865262095632,169573,38,50,1.03718600106591,0.400153696485863,0.791845505758001
"hsa03250",0.00382473056420782,34,1.58204575063531,0.00752921128557926,0.0641865262095632,96951,21,27,1.06144766190956,0.389930834010992,0.791845505758001
"hsa04520",0.0114719098740731,85,1.31863368934435,0.0078548488173471,0.0653293523589113,140865,45,53,1.15872318887701,0.0335803015178978,0.674708636711566
"hsa04114",0.0115387537351356,85,1.31099486030387,0.00898213594346808,0.0705337969494532,111962,46,57,1.10135170934976,0.129412655333163,0.709681769839132
"hsa04066",0.0115500286032667,85,1.30971509774413,0.00918517339101554,0.0705337969494532,172206,42,56,1.02353881684136,0.453048272705863,0.811937273579762
"hsa05133",0.00460283068986891,39,1.50792789341175,0.00934425238122483,0.0705337969494532,133384,24,27,1.21308304218235,0.0447761897101786,0.674708636711566
"hsa04380",0.0100124855742089,75,1.33309263151468,0.00940654777852645,0.0705337969494532,140042,43,58,1.01177400285467,0.509122699551791,0.811937273579762
"hsa04530",0.0177504007276048,124,1.24323861560266,0.00988018263219426,0.0705337969494532,105597,70,87,1.09804930542368,0.0774410908865202,0.674708636711566
"hsa04925",0.0100444310339135,75,1.32885284363633,0.0100634950906526,0.0705337969494532,157006,39,53,1.00422676369341,0.551009466639728,0.811937273579762
