"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04148",0.0142082081181338,145,1.58051239433898,1.40556037697692e-07,4.82107209303084e-05,99044,59,75,1.15097096755866,0.0323334136425568,0.950706423808648
"hsa04330",0.011447951295009,118,1.59633283900965,1.21837192934571e-06,0.000208950785882789,110143,37,44,1.23033298727862,0.0145359750092058,0.814262481323675
"hsa05205",0.0226127623867467,204,1.39715877200294,2.5768810922866e-06,0.000294623404884768,159394,85,112,1.11038739681999,0.0495265672216455,0.950706423808648
"hsa04714",0.0171533095044902,160,1.44457891757083,5.42530107927597e-06,0.000465219567547914,131904,69,93,1.08552483271662,0.133466618986964,0.976032158782719
"hsa05417",0.0147749317970105,139,1.45699656891381,1.44818504008715e-05,0.000993454937499782,121129,70,91,1.12546052890352,0.0461528690900784,0.950706423808648
"hsa05160",0.0100620603431061,101,1.55454633023224,1.8941809857953e-05,0.00108284013021298,129986,47,70,0.982366261657211,0.640595011355769,0.976032158782719
"hsa04910",0.012379709740843,118,1.47618490046775,3.60671767308807e-05,0.00176729165981315,116697,47,70,0.982366261657211,0.640595011355769,0.976032158782719
"hsa04390",0.0207757310170285,181,1.34924704196219,5.73491715207819e-05,0.00225618184892475,120790,77,105,1.07293903755468,0.158727736001806,0.976032158782719
"hsa04660",0.0113947586149424,109,1.48146222445221,6.07351274489742e-05,0.00225618184892475,149398,39,57,1.00106752307734,0.558770462534312,0.976032158782719
"hsa04152",0.0118007960727844,112,1.46985986256731,6.57778964701095e-05,0.00225618184892475,134283,49,64,1.12018493267428,0.0974705381874992,0.976032158782719
"hsa04064",0.00796017375388944,81,1.57591099254928,7.70486552744698e-05,0.0024025171599221,196300,40,51,1.14752838241143,0.0772255601318177,0.972621801012538
"hsa03082",0.00665407182208644,70,1.6292201374497,8.83890811524957e-05,0.00243299921345262,104672,32,50,0.936383160047725,0.794304392392444,0.976032158782719
"hsa05225",0.0137112998318446,126,1.42318425639872,9.22127981775045e-05,0.00243299921345262,127250,68,94,1.05841181654331,0.23618343592964,0.976032158782719
"hsa04921",0.01533057366754,138,1.39408705210114,0.000107541667353828,0.00243461205913083,120441,72,97,1.08601139696257,0.125715530640101,0.976032158782719
"hsa05131",0.0186955647721724,163,1.35026256940189,0.000125038198205307,0.00243461205913083,132528,90,123,1.07056001529847,0.144023752683935,0.976032158782719
"hsa05206",0.0193834126162842,168,1.3422958720248,0.000131262912763219,0.00243461205913083,162476,69,95,1.06267167834363,0.215782011356753,0.976032158782719
