"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04919",0.0102212048592534,93,1.62216645300964,8.25599821474565e-06,0.00281529539122827,176592,42,61,0.940477578527622,0.821369800713711,0.936746160680186
"hsa04510",0.020493280849717,161,1.40064780221418,2.37522502657406e-05,0.00404975867030877,138500,84,105,1.0927453769559,0.067598892458373,0.682387929358905
"hsa04151",0.0317751286610101,232,1.30171295517582,4.96193666250644e-05,0.00564006800638232,161846,132,161,1.11989433042065,0.00564779657183856,0.447592189123117
"hsa05417",0.0143060627381984,114,1.42068987733443,0.000201497207631185,0.0171776369505585,121623,69,84,1.12201534241008,0.0374162970552809,0.680146967290854
"hsa04744",0.00155016014339485,21,2.41522329199508,0.0002790649681641,0.0178564569539544,50596,12,13,1.26086005033373,0.0997191987905913,0.707497982487016
"hsa04015",0.0213631906158736,159,1.32692253200761,0.000314189858427349,0.0178564569539544,171319,91,114,1.09034900551521,0.063800264584036,0.682387929358905
"hsa04014",0.0218779420359029,161,1.31200040365814,0.000468209871996694,0.0228085094786961,160594,90,114,1.07836714831175,0.0969169166796295,0.707497982487016
"hsa04961",0.00213229232296913,25,2.09029617267459,0.000645123846907625,0.0231814598956502,135492,18,22,1.11758049915945,0.258205860180661,0.727671060509136
"hsa05161",0.0116553949304435,93,1.42255974430453,0.000697664127097486,0.0231814598956502,143717,48,67,0.978577949512749,0.672375356659828,0.861789565382027
"hsa05014",0.0249388002842341,179,1.27965245342342,0.000720397001222173,0.0231814598956502,141086,102,135,1.03203730045835,0.304389875381176,0.765073139662362
"hsa04512",0.00671445242126451,59,1.56659223968288,0.000747789028891943,0.0231814598956502,135302,34,43,1.08003903536339,0.247369927081272,0.717545639853604
"hsa04670",0.0114752654895883,91,1.41381703527488,0.000944774363669687,0.0268473381676136,156986,43,54,1.08768637058111,0.181141455290773,0.707497982487016
"hsa05016",0.0207885750150533,151,1.29499110786237,0.00113694134922371,0.0279209562834067,136266,84,109,1.0526446291777,0.211772913532016,0.707497982487016
"hsa04933",0.0093267319875257,76,1.45277599512549,0.0011764943305107,0.0279209562834067,177071,38,45,1.15345345345345,0.0565916016472841,0.682387929358905
"hsa05205",0.0211452098320071,153,1.29001271705861,0.00122819455792111,0.0279209562834067,162795,77,101,1.0413538864555,0.285456367927103,0.74877401125494
"hsa04810",0.0219854559570095,158,1.28125676081447,0.00134908841297987,0.0281233120822417,124658,88,107,1.12338309780513,0.0188936335661276,0.671518910947775
"hsa04664",0.00550213564793848,49,1.58773985651475,0.001514089434421,0.0281233120822417,148093,26,30,1.18380749170223,0.0654354487636408,0.682387929358905
"hsa04310",0.0197295427584609,143,1.29221142667071,0.00162641284530818,0.0281233120822417,139299,73,95,1.04961069102343,0.248852037942328,0.717545639853604
"hsa03013",0.00552522228268296,49,1.58110563109156,0.00164356670166366,0.0281233120822417,63802,29,46,0.861130867709815,0.954389900951862,0.988463751568975
"hsa04662",0.00595165390235266,52,1.55768714278311,0.00164946111919306,0.0281233120822417,150700,25,30,1.13827643432907,0.146210184407453,0.707497982487016
"hsa05171",0.0157523330252431,117,1.32420595609867,0.0018966896954743,0.03053620547247,153066,73,91,1.09574742469479,0.0777373874512231,0.682387929358905
"hsa05132",0.0157712586967487,117,1.32261689542743,0.00197007777241742,0.03053620547247,106066,76,90,1.15345345345345,0.00814911905013938,0.447592189123117
"hsa04625",0.00883667789768809,71,1.43246455225136,0.00232457856498225,0.0343819517483472,140207,35,49,0.975665515139199,0.67855284489404,0.863382537719655
"hsa04064",0.00665029305261417,56,1.50128036164379,0.00245880119985031,0.0343819517483472,179854,29,37,1.07059513282842,0.307375425612151,0.765073139662362
"hsa05214",0.00694947973194806,58,1.48795658904745,0.00252067094929231,0.0343819517483472,162311,28,35,1.0927453769559,0.241240276984733,0.715329864798207
"hsa04611",0.0105917990367504,82,1.38025293808311,0.00300106524391897,0.0393601249298603,174882,50,64,1.0671341571835,0.229686132233568,0.707497982487016
"hsa04750",0.00972766092928,76,1.39289932522857,0.00333397591006135,0.0421068809381822,136398,43,54,1.08768637058111,0.181141455290773,0.707497982487016
"hsa04981",0.00131942802057073,16,2.16196590024715,0.00404852690248436,0.0486102108339537,75068,9,9,1.36593172119488,0.0603106040991885,0.682387929358905
