"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04148",0.0142082081181338,145,1.58173721795517,1.3460172321178e-07,4.61683910616406e-05,99044,59,75,1.15155979990905,0.0318768076434642,0.937759473233914
"hsa04330",0.011447951295009,117,1.58403119457609,1.91529323179118e-06,0.000280817803005928,110434,36,44,1.19769316631527,0.0340605766117841,0.937759473233914
"hsa05205",0.0226127623867467,204,1.39824150508726,2.45613238780695e-06,0.000280817803005928,159394,85,112,1.11095546677061,0.0487295980341612,0.937759473233914
"hsa04714",0.0171533095044902,160,1.44569839906306,5.20959212835237e-06,0.000446722525006216,131904,69,93,1.08608018307442,0.131925152540127,0.971654657278449
"hsa05417",0.0147749317970105,139,1.45812567350845,1.39704992330181e-05,0.00095837624738504,121129,70,91,1.12603631021093,0.0454763312260485,0.937759473233914
"hsa05160",0.0100620603431061,101,1.5557510313561,1.83904004102953e-05,0.00105131789012188,129986,47,70,0.982868836484116,0.638210574665208,0.975574643526958
"hsa04910",0.012379709740843,118,1.47732887512713,3.49516779996062e-05,0.0017126322219807,116697,47,70,0.982868836484116,0.638210574665208,0.975574643526958
"hsa04390",0.0207757310170285,181,1.35029264568349,5.51441934705243e-05,0.00219032468914468,120790,77,105,1.07348794906776,0.156881487676467,0.971654657278449
"hsa04660",0.0113947586149424,109,1.4826102887923,5.89825965227053e-05,0.00219032468914468,149398,39,57,1.00157966539815,0.556507788086844,0.971654657278449
"hsa04152",0.0118007960727844,112,1.47099893561641,6.38578626572794e-05,0.00219032468914468,134283,49,64,1.12075801500682,0.0964559635795479,0.971654657278449
"hsa04064",0.00796017375388944,81,1.57713225029305,7.51938085512549e-05,0.00234467966664368,196300,40,51,1.1481154535484,0.0764689167194457,0.964150314092302
"hsa03082",0.00665407182208644,70,1.63048270730203,8.6446585041533e-05,0.00235837571499373,104672,32,50,0.936862210095498,0.792754681307659,0.975574643526958
"hsa05225",0.0137112998318446,126,1.42428715802333,8.93845023175466e-05,0.00235837571499373,127250,68,94,1.0589532959856,0.233949587387666,0.971654657278449
"hsa04921",0.01533057366754,138,1.39516740474536,0.000104098399579811,0.00255041078970536,120441,72,97,1.08656699624478,0.124205668220094,0.971654657278449
"hsa05131",0.0186955647721724,163,1.35130896010974,0.000120681182368632,0.00259270705702036,132528,90,123,1.07110770971284,0.142150003258354,0.971654657278449
"hsa04613",0.0144923456841565,131,1.40100037741236,0.000129325288854565,0.00259270705702036,164077,51,67,1.11427175174604,0.10426562100811,0.971654657278449
"hsa05135",0.0133628877774081,122,1.41502838181729,0.000146893716982399,0.00259270705702036,97654,53,72,1.07755419129908,0.200884704631411,0.971654657278449
"hsa04662",0.00641570212453781,67,1.61858776106004,0.000147070211055755,0.00259270705702036,121289,22,33,0.975898135516144,0.658989064220633,0.975574643526958
"hsa04611",0.0109214545804328,103,1.46171391730844,0.00015199699866697,0.00259270705702036,114930,59,72,1.19954145823859,0.00685343786230463,0.783576395590163
"hsa04623",0.00272014067690788,35,1.99426249001773,0.000152971145155334,0.00259270705702036,45910,22,26,1.23863994123203,0.0512513850779523,0.937759473233914
"hsa04140",0.0106848579722197,101,1.46506961506224,0.000161575710863726,0.00259270705702036,153297,48,65,1.0809948578025,0.205175427654255,0.971654657278449
"hsa03460",0.00306766618667661,38,1.91991118420331,0.000173460098023215,0.00259270705702036,129085,19,26,1.06973449470039,0.387057265766652,0.971654657278449
"hsa05206",0.0193834126162842,167,1.33534004076431,0.000173854992161715,0.00259270705702036,162459,69,95,1.06321533711496,0.213650738611749,0.971654657278449
"hsa04015",0.0215707399478579,183,1.31489685892414,0.000186535260182863,0.00266589976011342,157461,93,124,1.09788540245566,0.0627229534434828,0.937759473233914
"hsa04071",0.00867062848702952,84,1.50153115963217,0.000261407544822179,0.00358651151496029,129834,40,59,0.992438781880824,0.595528908142554,0.971654657278449
"hsa05161",0.0107940137844398,100,1.43589496598008,0.00033887658982068,0.00442045660223469,119558,53,75,1.03445202364711,0.38154622674965,0.971654657278449
"hsa05014",0.0213402383342358,179,1.30004805782173,0.000366055968552104,0.00442045660223469,108270,97,139,1.02153365983884,0.392151662941604,0.971654657278449
"hsa03250",0.00241816139944622,31,1.98692763783149,0.000371438844445793,0.00442045660223469,69934,21,30,1.02469304229195,0.508720915586276,0.971654657278449
"hsa05208",0.0135811994018483,121,1.38087029080522,0.000385737551710008,0.00442045660223469,85669,67,91,1.07777761120189,0.163137113616273,0.971654657278449
"hsa04919",0.0113565263761445,104,1.4193629569591,0.000386628857338311,0.00442045660223469,152174,49,64,1.12075801500682,0.0964559635795479,0.971654657278449
"hsa04151",0.030422001910947,243,1.23800992274717,0.000587386650895971,0.00649914907281671,157708,125,184,0.99446141526781,0.579473744719733,0.971654657278449
"hsa05200",0.0512097012809906,389,1.17734298402224,0.000676299238135503,0.00724908245876492,140680,200,283,1.03452099171323,0.212021597143091,0.971654657278449
"hsa05235",0.00752144496142312,72,1.48366843038923,0.000923390622630138,0.00959766616854962,145109,32,43,1.08937466290174,0.245960115788529,0.971654657278449
"hsa03040",0.00443228006655291,47,1.64352496160961,0.000956334181527407,0.0096477242430559,113126,29,42,1.01075164035601,0.53338368321422,0.971654657278449
"hsa04670",0.0118394715839162,105,1.37455657908707,0.00102654268311952,0.0100601182945713,118205,49,68,1.0548310729476,0.300200831603032,0.971654657278449
"hsa04150",0.0115852549004311,102,1.36458382597386,0.00148995109711425,0.0139901194768917,102239,55,74,1.08799454297408,0.160906031688932,0.971654657278449
"hsa04932",0.0133309721693682,115,1.33703156361859,0.00153524289017015,0.0139901194768917,118332,47,67,1.026877888864,0.429820583241026,0.971654657278449
"hsa04310",0.0202750549159013,166,1.26897097933107,0.0015499257729501,0.0139901194768917,126149,78,101,1.13049585995434,0.0310109946879966,0.937759473233914
"hsa03083",0.00888062875520928,81,1.41366642962427,0.00173874873210544,0.0152920721823633,130836,26,37,1.02864938608458,0.477052663714118,0.971654657278449
"hsa05034",0.0154448271115998,130,1.30456565987734,0.00188352204071518,0.0161512014991327,163737,51,73,1.02268777215048,0.442584957314769,0.971654657278449
"hsa05016",0.0210289503377624,170,1.25295930950674,0.00225865461952734,0.0188955740121434,119043,86,121,1.04042032629407,0.290909324825188,0.971654657278449
"hsa04072",0.0130018424614558,111,1.3231946020678,0.00250564234964057,0.020462745855398,136835,56,74,1.10777626193724,0.105370598354503,0.971654657278449
"hsa04931",0.0106613645385236,93,1.35199721384698,0.00298238477755475,0.0232667779463816,129516,41,57,1.05294272516216,0.333065802474242,0.971654657278449
"hsa03015",0.00828464910229595,75,1.40311344491658,0.00298465956163496,0.0232667779463816,142905,29,40,1.06128922237381,0.351333204490312,0.971654657278449
"hsa04062",0.0143783138762636,120,1.29353721354351,0.00353855566826056,0.026971657649186,116750,60,84,1.04560514519587,0.312847214536527,0.971654657278449
"hsa04350",0.0107489108244666,93,1.34098564843254,0.00370548163283813,0.0275120235480981,142394,46,58,1.16098226466576,0.0442651083917665,0.937759473233914
"hsa04530",0.0175676583185927,143,1.26161778524189,0.00376986911592014,0.0275120235480981,129917,69,98,1.03066792883593,0.371738922845571,0.971654657278449
"hsa04510",0.0227611478005159,180,1.22569943945453,0.00405519944217203,0.0289777793471876,121320,87,123,1.03540411938908,0.317788142464007,0.971654657278449
"hsa04217",0.00737837881566055,67,1.40740631469653,0.00445659515911845,0.030583133592429,83565,44,64,1.00639495225102,0.530145655170064,0.971654657278449
"hsa05223",0.00444236451214888,44,1.53512635127092,0.00455054764343488,0.030583133592429,158441,20,35,0.836484116156695,0.942850906912855,0.988984284621129
"hsa04270",0.0112401673884987,96,1.32374427704605,0.00457692998498949,0.030583133592429,155924,59,75,1.15155979990905,0.0318768076434642,0.937759473233914
"hsa05017",0.00911101955074792,80,1.3609076322989,0.00471286310119834,0.030583133592429,166264,44,67,0.96133249170247,0.728453598703482,0.975574643526958
"hsa04520",0.011523750864104,98,1.31806812155182,0.0047256737037864,0.030583133592429,114236,44,59,1.09168266006891,0.185727292654297,0.971654657278449
"hsa04664",0.00521598555286809,50,1.48572785513892,0.00486676251938689,0.030648043878478,135028,25,34,1.07635823770163,0.325815609237336,0.971654657278449
"hsa00260",0.00240043050609067,27,1.74333266655586,0.00493660919223116,0.030648043878478,111081,12,18,0.975898135516144,0.66588162779643,0.975574643526958
"hsa04625",0.00980086212036218,85,1.34418884641347,0.00500376226587396,0.030648043878478,144539,37,53,1.02193106643672,0.4724884855156,0.971654657278449
"hsa04915",0.0099604401605621,86,1.33821397780808,0.0053312476177827,0.0320810163666573,152860,54,72,1.09788540245566,0.135367217502435,0.971654657278449
"hsa04936",0.0114992600676567,97,1.30739698603811,0.00607342427803248,0.0359169746097438,109505,53,68,1.14093973196373,0.0535068506914609,0.937759473233914
"hsa05132",0.0176171940019047,141,1.24047500279048,0.00686009347401939,0.0394249227585687,104342,86,123,1.02350292261449,0.390883140597638,0.971654657278449
"hsa04022",0.020839673051192,164,1.21971562745091,0.00689648794610531,0.0394249227585687,141385,71,94,1.10567182374967,0.0783405379210942,0.964150314092302
"hsa04928",0.0115430332106282,96,1.28901190718787,0.00898372319021812,0.0503982967015177,147789,43,58,1.08526603001364,0.209267059654235,0.971654657278449
"hsa05226",0.0137529674312302,112,1.26219730754787,0.00920459229974258,0.0503982967015177,152337,58,86,0.987245788254704,0.619264218547267,0.971654657278449
"hsa00590",0.00288947070845336,30,1.60919472314978,0.00925683000640121,0.0503982967015177,41247,20,30,0.975898135516144,0.65917438709462,0.975574643526958
"hsa04210",0.0117084846092521,97,1.28403448062294,0.00954355480606806,0.051147489038771,128373,50,72,1.01656055782932,0.474239442696716,0.971654657278449
"hsa00190",0.00887143085428109,76,1.32777828468574,0.00985013318442474,0.0519783951116567,99101,36,53,0.994311307884373,0.589376149973882,0.971654657278449
"hsa00592",0.00105820187907575,14,2.05052537773485,0.0104995937755104,0.0545660706818189,42631,11,13,1.23863994123203,0.167816203391189,0.971654657278449
"hsa05022",0.0341833893001594,255,1.15619397173402,0.0112356250099079,0.0575196922149018,117163,144,207,1.01832848923424,0.378938036894744,0.971654657278449
"hsa05110",0.00486990067818451,45,1.43218147268429,0.012929983289232,0.0647386859743451,104765,21,30,1.02469304229195,0.508720915586276,0.971654657278449
"hsa04920",0.00845375749767448,72,1.32004383178053,0.0131520263938387,0.0647386859743451,148605,27,38,1.04010196022115,0.43334229992745,0.971654657278449
"hsa01524",0.00297335999764179,30,1.563793493027,0.0132119767294582,0.0647386859743451,105103,20,27,1.0843312616846,0.339047204474603,0.971654657278449
"hsa04930",0.00570369593822911,51,1.38586029375726,0.0150423306508678,0.0726692875105303,122459,22,30,1.07348794906776,0.354279558944944,0.971654657278449
"hsa01521",0.00731975604950377,63,1.33398081426687,0.015863064323944,0.0750561303482558,158162,31,41,1.1068113000366,0.202770347098694,0.971654657278449
"hsa05224",0.0153101831401811,121,1.22492817987885,0.0159740452344684,0.0750561303482558,136754,56,83,0.987655944377784,0.616876260888424,0.971654657278449
"hsa04925",0.0100712582440343,83,1.27732085054331,0.0171548452153121,0.0795150257952979,162796,43,62,1.01524886678696,0.49070636164126,0.971654657278449
"hsa04750",0.00982646109764425,81,1.27759593412576,0.0182478633731699,0.0834535618266301,147671,48,61,1.15187976651086,0.050173238375004,0.937759473233914
"hsa04014",0.0210830295624969,161,1.18358240289245,0.0189362310979906,0.0854622008764575,148374,83,123,0.987799332290731,0.62099824131081,0.971654657278449
"hsa04110",0.0122019575349537,98,1.24480753282169,0.0192075894964714,0.0855610804842816,140701,44,69,0.93346778179805,0.828057855618772,0.975574643526958
"hsa04020",0.0280118194135108,209,1.15640672740418,0.0198137683211581,0.0871297760789389,149425,105,147,1.04560514519587,0.234420892467303,0.971654657278449
"hsa04933",0.0112772914464619,91,1.25066855084249,0.0210027761270049,0.0911892685007932,129008,41,55,1.09123155153169,0.19874844629598,0.971654657278449
"hsa05216",0.00388428464378303,36,1.43647176553276,0.02294073903313,0.0974477341240688,170473,13,18,1.05722298014249,0.471589154906892,0.971654657278449
"hsa04130",0.00152009165098775,17,1.7333441097274,0.0230124386706985,0.0974477341240688,331027,7,13,0.788225417147655,0.918689824662413,0.975574643526958
"hsa04722",0.00870819581732659,72,1.28147444938824,0.023300145724958,0.0974628046787876,126675,43,62,1.01524886678696,0.49070636164126,0.971654657278449
"hsa04371",0.0194190960391622,148,1.18124054983399,0.0247920759566997,0.102454000640337,182353,53,73,1.06279317497991,0.255977660663918,0.971654657278449
"hsa04730",0.00484341515623466,43,1.37601256737482,0.026176752072679,0.106826975652071,149724,26,36,1.05722298014249,0.380144415318868,0.971654657278449
"hsa04340",0.00591325293407499,51,1.33674744114304,0.0264731572315628,0.106826975652071,140422,26,32,1.1893758526603,0.0787061480891675,0.964150314092302
"hsa04918",0.00620060422451832,53,1.32479139647239,0.0277268547590334,0.110585013748238,133683,30,37,1.1869031377899,0.0628818305667056,0.937759473233914
"hsa03320",0.0060812531486188,52,1.32530520141967,0.0288027546258057,0.113555687777602,91857,28,38,1.07862425504416,0.30076800103501,0.971654657278449
"hsa00562",0.00786365120318518,65,1.28113458696988,0.0298005816619614,0.115135440087352,92807,25,33,1.10897515399562,0.235210510685597,0.971654657278449
"hsa03272",0.00383707614022388,35,1.41375211783322,0.0298747934920534,0.115135440087352,78241,17,24,1.0368917689859,0.492548674981034,0.971654657278449
"hsa04024",0.0268073376642518,198,1.1447671191683,0.0312880606401533,0.117327653744749,131820,89,130,1.00217231608773,0.527719722813901,0.971654657278449
"hsa04666",0.0117780783656726,93,1.22381043022273,0.031409063038354,0.117327653744749,98359,44,55,1.17107776261937,0.0385112074192222,0.937759473233914
"hsa05221",0.00411589443823986,37,1.39329518934338,0.031469808001507,0.117327653744749,105703,26,35,1.0874293510037,0.286744571324316,0.971654657278449
"hsa04380",0.010538245647786,84,1.23542563743562,0.0325365781525937,0.120000497917631,139018,42,65,0.945870500577185,0.783241351949452,0.975574643526958
"hsa05144",0.00519470848084144,45,1.34263193995032,0.0330248423875208,0.1205055419034,154277,19,26,1.06973449470039,0.387057265766652,0.971654657278449
"hsa00532",0.00296527027754832,28,1.46352244801481,0.0333998173390413,0.12059091944517,103200,11,15,1.07348794906776,0.458089757430504,0.971654657278449
"hsa05418",0.0160835825447334,123,1.18529911576649,0.0345370513221623,0.123398006286476,121011,59,69,1.25169543468375,0.00087028168701242,0.29850661864526
"hsa00480",0.0029789009018154,28,1.45682577523084,0.0350290099726718,0.123865468253881,50154,15,16,1.37235675306958,0.0188634207108547,0.937759473233914
"hsa00450",0.000575589125554451,8,2.1541852502327,0.0358380830406088,0.125433290642131,16601,7,10,1.02469304229195,0.604174599257674,0.971654657278449
"hsa04010",0.0287082002500499,210,1.13375435707142,0.0371420248924872,0.128683985233567,137622,115,165,1.02025714167597,0.385106187968562,0.971654657278449
"hsa04211",0.00882167353480209,71,1.24742087725223,0.0388334336471046,0.133198677409569,162186,35,45,1.13854782476883,0.111453707932877,0.971654657278449
"hsa05415",0.0151753175325955,116,1.18474761573237,0.0393735658071719,0.133714188830297,108765,60,90,0.975898135516144,0.677931385463109,0.975574643526958
"hsa04713",0.00967995959129404,77,1.23288571924379,0.04047410192189,0.136104087835375,160972,41,59,1.01724975142784,0.484953517021627,0.971654657278449
"hsa05020",0.0180730995973092,136,1.16630438306342,0.0412544224981095,0.137381232202442,113027,69,107,0.943976233887111,0.831952194745218,0.975574643526958
"hsa04114",0.0123793772865926,96,1.20192695554077,0.0422728119864244,0.139418985685996,165275,40,61,0.959899805425715,0.729008667168809,0.975574643526958
"hsa04914",0.0102709524304511,81,1.22230599646968,0.0427548269974156,0.139665768191558,164672,35,44,1.1644239116954,0.0707212717046722,0.964150314092302
"hsa05215",0.00846616912302336,68,1.24488035672243,0.0437336234098324,0.141515404052571,168352,34,48,1.0368917689859,0.419854260693189,0.971654657278449
"hsa04710",0.00230102668521614,22,1.48185826534862,0.0484552875204736,0.155328631958154,133628,9,15,0.878308321964529,0.834834754470328,0.975574643526958
"hsa04213",0.00673242020710127,55,1.26618485900459,0.0500981553178738,0.159108030315099,168726,25,32,1.14363062755798,0.157297779620038,0.971654657278449
"hsa05031",0.00618852505341986,51,1.2772875055403,0.0508283974774142,0.159946241603239,144807,28,35,1.17107776261937,0.0921779213355089,0.971654657278449
"hsa04141",0.00830149345098372,66,1.23223445241815,0.0542990202465434,0.169314217677858,110465,36,59,0.893194903692742,0.909530298052331,0.975574643526958
"hsa05214",0.00664487392115825,54,1.25954200627953,0.0556890745616111,0.170396609873554,178241,24,37,0.949522510231924,0.739299631018591,0.975574643526958
"hsa05220",0.00568330541087023,47,1.28174757462295,0.0560137046344065,0.170396609873554,144109,27,43,0.919159871823345,0.828195088593045,0.975574643526958
"hsa05100",0.00706454200326736,57,1.25053682570195,0.0561364924656313,0.170396609873554,137515,28,43,0.953202830039024,0.734921974177375,0.975574643526958
"hsa04975",0.00234679455369014,22,1.45295863539211,0.0572361465432064,0.170924731423053,98892,10,13,1.12603631021093,0.369272410777366,0.971654657278449
"hsa04979",0.00500975309952639,42,1.29938727400558,0.0573071256957758,0.170924731423053,93816,17,31,0.80275491792457,0.961667918111106,0.995612075731885
"hsa05222",0.00667224598777588,54,1.25437489047374,0.058917616865429,0.172880512987752,147724,26,45,0.845778384113991,0.95115627936455,0.994654279945246
"hsa04657",0.00529499884638375,44,1.28793055907991,0.0589709038471341,0.172880512987752,82571,33,41,1.17821848068412,0.0611054289457127,0.937759473233914
"hsa01522",0.0101861765965949,79,1.20204722821833,0.059741013036539,0.17365396162316,130919,36,51,1.03330390819356,0.428080538811075,0.971654657278449
