"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05224",0.0157052784672923,125,1.49326595178433,1.28108342811739e-05,0.00363836128774997,166382,58,79,1.10246328471607,0.119397863569555,0.999997451064558
"hsa04919",0.0110402079614483,93,1.58044171941435,2.14021252220586e-05,0.00363836128774997,178962,42,64,0.985445360637912,0.622089418888168,0.999997451064558
"hsa05214",0.00704259458162484,63,1.67834273187943,8.64040090613472e-05,0.00979245436028601,164983,27,38,1.06694836038992,0.346486356723379,0.999997451064558
"hsa00310",0.00455923614387278,44,1.81064529543307,0.000199099436128281,0.0169234520709038,103127,25,37,1.01461555792835,0.527144448961251,0.999997451064558
"hsa05225",0.0178644961239548,129,1.35478921284532,0.000510309723368962,0.0304330308271727,145908,65,89,1.09669681654728,0.117466850607225,0.999997451064558
"hsa04510",0.0240904083583824,167,1.30060404479165,0.000537053485185401,0.0304330308271727,160954,81,112,1.0860010096826,0.115397302131932,0.999997451064558
"hsa05218",0.0078598915302272,61,1.4560828052212,0.00316900237476159,0.108642784434243,222874,25,37,1.01461555792835,0.527144448961251,0.999997451064558
"hsa04520",0.0146064940751195,103,1.3230127477394,0.00344735377686667,0.108642784434243,182214,44,58,1.1391683643499,0.0840792130636081,0.999997451064558
"hsa05010",0.0293693427477157,191,1.22014636549174,0.00369531489110697,0.108642784434243,148035,117,166,1.05837849404141,0.161193746946447,0.999997451064558
"hsa04932",0.0123679928371894,89,1.35009264881867,0.00369544686819323,0.108642784434243,146656,40,60,1.00108735048931,0.555702931798897,0.999997451064558
"hsa04152",0.0145343398701519,102,1.31667215514035,0.0041016261861615,0.108642784434243,183604,52,70,1.11549733340237,0.10528253454885,0.999997451064558
"hsa04066",0.013095066299512,93,1.33244115411111,0.00433643390588845,0.108642784434243,183790,41,58,1.06149779405332,0.304288061570792,0.999997451064558
"hsa05216",0.00302260971065303,28,1.73799590583887,0.0044307227170326,0.108642784434243,152510,9,14,0.965334230828975,0.687825438056962,0.999997451064558
"hsa05200",0.0575188246264391,352,1.14816803413985,0.00474023010185687,0.108642784434243,160872,190,267,1.06857638535376,0.0602416479467577,0.999997451064558
"hsa05221",0.00434744449964931,37,1.59676302934188,0.0047930640191578,0.108642784434243,132938,20,30,1.00108735048931,0.581520716892233,0.999997451064558
"hsa04666",0.0112510162434235,81,1.35072226321871,0.00532057080136472,0.113062129529,102030,36,56,0.965334230828975,0.698698727174062,0.999997451064558
"hsa03008",0.00229406120495801,22,1.79924569074929,0.00736911578248711,0.129795122024737,65470,16,20,1.20130482058717,0.149626805012788,0.999997451064558
"hsa05014",0.0260136190754576,168,1.21166146551749,0.00779657980962822,0.129795122024737,150671,97,141,1.03303694678152,0.322460628465426,0.999997451064558
"hsa05205",0.0234611794397638,153,1.22352931890162,0.00783152227298567,0.129795122024737,160537,77,113,1.02323530072137,0.405029036407382,0.999997451064558
"hsa04370",0.00406411325186341,34,1.56958885529751,0.00839269894301542,0.129795122024737,141804,17,31,0.823475078628301,0.940391566301013,0.999997451064558
"hsa04015",0.0235538613316642,153,1.21871486362082,0.00888209970943077,0.129795122024737,198916,77,120,0.963546574845959,0.748906216446508,0.999997451064558
"hsa01522",0.0106951707325828,76,1.33321030364179,0.00896817101162894,0.129795122024737,179228,25,43,0.873041294031373,0.90816996304721,0.999997451064558
"hsa04151",0.0373560880079711,233,1.17021947678981,0.00908454706953932,0.129795122024737,168509,123,178,1.03764391104088,0.263933251054013,0.999997451064558
"hsa05100",0.00993576923634792,71,1.34069393109655,0.00997571878723558,0.129795122024737,157317,29,42,1.03684047014964,0.438044087018968,0.999997451064558
