"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN",0.0210775093499312,6,1.10764052404616,0.457554481264384,0.748409623732775,154672,6,91,1.31329247675402,0.306394802210867,0.665767231211873
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_DN",0.0172835748757829,5,1.12564981828776,0.457564352614089,0.748409623732775,75160,4,95,0.838663967611336,0.709654491525392,0.743266056797835
"GSE36826_WT_VS_IL1R_KO_SKIN_UP",0.0363461749789868,10,1.07055297728225,0.458240831598613,0.748409623732775,45189,7,108,1.29099893162393,0.298730948071169,0.665767231211873
"GSE13547_WT_VS_ZFX_KO_BCELL_DN",0.017297833628383,5,1.12472193548937,0.458270515125895,0.748409623732775,65492,5,92,1.08251463210702,0.493890860479403,0.665767231211873
"GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP",0.021098037036864,6,1.10656282672901,0.458475062962102,0.748409623732775,182591,7,91,1.53217455621302,0.171858546218002,0.665767231211873
"GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP",0.0210992662396744,6,1.10649836049966,0.458530176013763,0.748409623732775,91998,6,97,1.23205789056305,0.360396773804962,0.665767231211873
"GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_UP",0.0210996350005175,6,1.10647902209554,0.458546709672562,0.748409623732775,50620,6,104,1.14913091715976,0.423978382921132,0.665767231211873
"GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN",0.017336430596628,5,1.12221791041993,0.460180746235033,0.748409623732775,354978,5,77,1.29339410589411,0.344063523553947,0.665767231211873
"GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0173386431616866,5,1.12207470543476,0.460290192843911,0.748409623732775,80334,5,83,1.19989573679333,0.404681176337075,0.665767231211873
"GSE19198_1H_VS_24H_IL21_TREATED_TCELL_UP",0.0249508503256281,7,1.09164031406282,0.460454478391914,0.748409623732775,188585,4,99,0.804778554778555,0.739642539204896,0.766071099273057
"GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP",0.017357327044404,5,1.12086687475076,0.461214159343733,0.748409623732775,167927,4,80,0.995913461538462,0.575770299340858,0.674950673310762
"GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_UP",0.021160849300473,6,1.1032781893789,0.461289635222534,0.748409623732775,102503,5,85,1.1716628959276,0.424794155580282,0.665767231211873
"GSE14350_IL2RB_KO_VS_WT_TEFF_UP",0.0326256239126165,9,1.0733727375364,0.461880002477837,0.748409623732775,69577,8,107,1.48921639108555,0.168620378017082,0.665767231211873
"GSE17721_LPS_VS_GARDIQUIMOD_2H_BMDC_UP",0.0288176765264302,8,1.08018440142845,0.46244340816228,0.748409623732775,151663,8,111,1.43555093555094,0.193612478040151,0.665767231211873
"GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP",0.0173851070279179,5,1.11907582087621,0.462587120753618,0.748409623732775,87177,4,83,0.959916589434662,0.605169998187047,0.683564847873205
"GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP",0.0211979712253456,6,1.10134612665345,0.46295137682959,0.748409623732775,69339,6,98,1.21948587127159,0.369477125052866,0.665767231211873
"GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_DN",0.0212017817540577,6,1.10114818522162,0.463121881616626,0.748409623732775,171548,6,85,1.40599547511312,0.254057673780056,0.665767231211873
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_DN",0.0250280442621182,7,1.08827337047781,0.463637652336113,0.748409623732775,149030,6,89,1.34280466724287,0.288705405338634,0.665767231211873
"GSE27786_CD4_TCELL_VS_NKTCELL_DN",0.0174212455905422,5,1.11675441444037,0.464371678513865,0.748409623732775,166708,5,84,1.18561126373626,0.414750833121445,0.665767231211873
"GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP",0.0250523824777631,7,1.08721612045399,0.464640423475218,0.748409623732775,259009,7,89,1.56660544511668,0.158740540851025,0.665767231211873
"GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN",0.021238166157244,6,1.09926174082513,0.464749249188532,0.748409623732775,77057,6,102,1.1716628959276,0.405839755568157,0.665767231211873
"GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_UP",0.0212557437574321,6,1.09835269790465,0.465534999370516,0.748409623732775,335395,4,100,0.796730769230769,0.746762593392527,0.771211248351936
"GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0174530819433303,5,1.11471733081061,0.465942355241664,0.748409623732775,74393,4,80,0.995913461538462,0.575770299340858,0.674950673310762
