"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05224",0.0157052784672923,125,1.49354616682501,1.2705638819277e-05,0.00361373650539898,166382,58,79,1.10246328471607,0.119397863569555,0.999997451064558
"hsa04919",0.0110402079614483,93,1.58073829320294,2.12572735611705e-05,0.00361373650539898,178962,42,64,0.985445360637912,0.622089418888168,0.999997451064558
"hsa05214",0.00704259458162484,63,1.6786576770346,8.59673299588026e-05,0.00974296406199763,164983,27,38,1.06694836038992,0.346486356723379,0.999997451064558
"hsa00310",0.00455923614387278,44,1.81098506749076,0.000198320322484347,0.0168572274111695,103127,25,37,1.01461555792835,0.527144448961251,0.999997451064558
"hsa05225",0.0178644961239548,129,1.35504344238423,0.000506785528588516,0.0301909635796038,145908,65,89,1.09669681654728,0.117466850607225,0.999997451064558
"hsa04510",0.0240904083583824,167,1.30084810635006,0.000532781710228303,0.0301909635796038,160954,81,112,1.0860010096826,0.115397302131932,0.999997451064558
"hsa05218",0.0078598915302272,61,1.45635604275267,0.00315648933814527,0.108332361364262,222874,25,37,1.01461555792835,0.527144448961251,0.999997451064558
"hsa04520",0.0146064940751195,103,1.32326101434622,0.00342921634148685,0.108332361364262,182214,44,58,1.1391683643499,0.0840792130636081,0.999997451064558
"hsa05010",0.0293693427477157,191,1.2203753289681,0.00366813832781332,0.108332361364262,148035,117,166,1.05837849404141,0.161193746946447,0.999997451064558
"hsa04932",0.0123679928371894,89,1.35034599703575,0.00367763644327956,0.108332361364262,146656,40,60,1.00108735048931,0.555702931798897,0.999997451064558
"hsa04152",0.0145343398701519,102,1.31691923191932,0.00408050184836295,0.108332361364262,183604,52,70,1.11549733340237,0.10528253454885,0.999997451064558
"hsa04066",0.013095066299512,93,1.33269118998165,0.00431532842268489,0.108332361364262,183790,41,58,1.06149779405332,0.304288061570792,0.999997451064558
"hsa05216",0.00302260971065303,28,1.73832204505933,0.00441990819666027,0.108332361364262,152510,9,14,0.965334230828975,0.687825438056962,0.999997451064558
"hsa05200",0.0575188246264391,352,1.14838349070471,0.00469253379093004,0.108332361364262,160872,190,267,1.06857638535376,0.0602416479467577,0.999997451064558
"hsa05221",0.00434744449964931,37,1.59706266586456,0.00477936888371744,0.108332361364262,132938,20,30,1.00108735048931,0.581520716892233,0.999997451064558
