"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE17721_12H_VS_24H_GARDIQUIMOD_BMDC_UP",0.0177538326988259,168,1.46368839490244,1.55246620470173e-06,0.000141356787869936,151393,76,97,1.14478438254003,0.0201110130997394,0.592531712220555
"GSE45365_NK_CELL_VS_CD11B_DC_DN",0.0181402553558934,171,1.45808950813295,1.56676242712983e-06,0.000141356787869936,134101,66,94,1.02588320507017,0.402386498221194,0.847202687698211
"GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN",0.0134785818565531,134,1.53777242392719,1.62103314738093e-06,0.000141893912854317,104406,54,82,0.962192008303062,0.737102499875724,0.932616689745063
"GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN",0.016499150357754,158,1.48124527302861,1.64675849101403e-06,0.000141893912854317,118377,64,86,1.08733498268184,0.138937263896589,0.688466491719187
"GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN",0.0126174145298909,127,1.55691470381556,1.66008888191627e-06,0.000141893912854317,103044,63,90,1.02277446808511,0.423709572282372,0.85091221605924
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_4H_BMDC_UP",0.015382214894438,149,1.49830029457172,1.7694151157599e-06,0.000147186682686574,149201,56,76,1.07660470324748,0.194916981360839,0.721059630364471
"GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_UP",0.0212788451159922,195,1.41748355367138,1.78243314419291e-06,0.000147186682686574,118646,70,108,0.947013396375099,0.821798251226871,0.957307992361591
"GSE10325_BCELL_VS_MYELOID_DN",0.0136493525231837,135,1.52986528102155,1.91685688544219e-06,0.000155648779097906,90832,65,94,1.01033952014486,0.490685594237883,0.866794856826311
"GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN",0.0163052187116777,156,1.47989001687845,2.0035263993412e-06,0.000160019354386727,143426,57,85,0.979800750938673,0.657097172419343,0.925492797958535
"GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_UP",0.0137947458486992,136,1.52495376176983,2.06364611909926e-06,0.000162162643423413,99084,65,91,1.04364741641337,0.311218918360028,0.809534741190633
"GSE23568_CTRL_TRANSDUCED_VS_WT_CD8_TCELL_DN",0.0204318625040144,188,1.42325055781852,2.12750537131878e-06,0.000164527082048653,148824,87,117,1.08646372067649,0.0975362034311447,0.662015959275851
"GSE22886_NAIVE_BCELL_VS_DC_DN",0.0186432586367736,174,1.44363995890519,2.25371058504287e-06,0.000171563718286388,177745,71,98,1.05855666521928,0.228676072151696,0.749065565278328
"GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0162276460532472,155,1.47743248002652,2.35407829829448e-06,0.000171881280274071,163365,49,72,0.994364066193853,0.584212374918162,0.903364156865889
"GSE27786_NKCELL_VS_ERYTHROBLAST_DN",0.0168641851247113,160,1.46752697360555,2.35507688906011e-06,0.000171881280274071,134223,68,94,1.05697057492078,0.242201692125255,0.760778232979969
"GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_UP",0.0186589948046266,174,1.44242245705417,2.3637203978577e-06,0.000171881280274071,114319,74,94,1.15023268447261,0.0179151061172471,0.592531712220555
"GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP",0.015246795196435,147,1.49131792829739,2.62503193926289e-06,0.000188075817766012,142909,75,101,1.08497998736044,0.122484056494355,0.679893850063737
"GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_DN",0.0178008195662181,167,1.45113542380616,2.68105374801042e-06,0.000189305708120388,85043,70,99,1.03310552331829,0.356595634508892,0.827414743003376
"GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN",0.0209275517913854,191,1.41171299555646,2.88084761079777e-06,0.000199664687613576,97896,86,106,1.1854259333601,0.00231890521548928,0.48764570157017
"GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_UP",0.0246019469850721,219,1.37691175407184,2.90972759042774e-06,0.000199664687613576,142293,77,113,0.99562116362267,0.572457764657408,0.901692011069415
"GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_DC_UP",0.0208332456023506,190,1.41067879431968,3.18791107811744e-06,0.000215715316285947,152299,86,109,1.1527995315245,0.0100372552623775,0.592531712220555
"GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_DN",0.0136745082281319,134,1.51573944355908,3.26842503906022e-06,0.000218133791647964,104962,61,86,1.03636615536863,0.355653838755487,0.827414743003376
"GSE3982_EOSINOPHIL_VS_MAC_UP",0.016845567686688,159,1.45996667935604,3.3262089035313e-06,0.000218990402405466,106449,59,87,0.99086524822695,0.600645385387085,0.908574878334334
"GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_DN",0.0198172654130777,182,1.42055853183419,3.41325000607906e-06,0.000221724720394896,119731,79,91,1.26843301379472,4.05369755434037e-05,0.151833154303141
"GSE17721_0.5H_VS_12H_LPS_BMDC_UP",0.0179119701039407,167,1.44213058057963,3.7645360884131e-06,0.000241326576615113,173359,56,85,0.9626112640801,0.737517908044893,0.932616689745063
"GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_UP",0.011508014696251,116,1.55915413982562,4.25719052343787e-06,0.000269364054937523,92025,59,83,1.03861779031018,0.348458370629747,0.827414743003376
"GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_DN",0.0142635063417865,138,1.49652596950008,4.39684477915314e-06,0.000271484358148438,139782,64,87,1.07483687943262,0.180084937285542,0.71563932663553
"GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0143911687739464,139,1.4939986484299,4.41838403764105e-06,0.000271484358148438,181222,55,80,1.00451063829787,0.530171086217654,0.887321721763109
"GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",0.0230525993600477,206,1.38222514286835,4.46798848385832e-06,0.000271484358148438,137838,78,104,1.09582978723404,0.0879050237123673,0.656860852034745
"GSE29164_DAY3_VS_DAY7_CD8_TCELL_TREATED_MELANOMA_DN",0.0154112492323077,147,1.47540401707703,4.51359462438905e-06,0.000271484358148438,129274,60,88,0.996208897485493,0.571937589752608,0.901692011069415
"GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_UP",0.0144079023045507,139,1.49226349840057,4.67408714976969e-06,0.000274744109734382,98890,72,95,1.10736483762598,0.072752539303486,0.64683334444713
"GSE17721_PAM3CSK4_VS_CPG_6H_BMDC_UP",0.0117831759975124,118,1.54899891511991,4.72889205682669e-06,0.000274744109734382,124113,63,80,1.15062127659574,0.0275363815361165,0.592531712220555
"GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.0205835724602878,187,1.40524589309875,4.73696740921348e-06,0.000274744109734382,110947,74,96,1.1262695035461,0.0397675929505997,0.601137181506397
"GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_DN",0.0150534176407761,144,1.47964950113507,4.86882817241074e-06,0.000279069774776296,101257,68,90,1.10394704491726,0.0870611997287976,0.656860852034745
"GSE8678_IL7R_LOW_VS_HIGH_EFF_CD8_TCELL_UP",0.014685612421732,141,1.48510965380702,5.07493849311036e-06,0.000287501166725973,76584,71,101,1.02711438803455,0.388259756975716,0.841575566176404
"GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_DN",0.0136847034918113,133,1.5033071388045,5.23506122429573e-06,0.000290389123485396,79461,73,95,1.12274490481523,0.0456128751390859,0.619208667463575
"GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_UP",0.0153304628494565,146,1.47308924761738,5.24512374111552e-06,0.000290389123485396,128830,62,85,1.06574818523154,0.219466212095421,0.744852378503982
"GSE17721_CTRL_VS_GARDIQUIMOD_4H_BMDC_UP",0.0173828137553611,162,1.44153903925036,5.31989670682353e-06,0.000291022281467635,124387,60,86,1.01937654626423,0.446160724416909,0.855336158458758
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_UP",0.0162318571404191,153,1.45799048542209,5.38563362983968e-06,0.000291022281467635,164766,72,88,1.19545067698259,0.00340014150062717,0.48764570157017
"GSE27786_LIN_NEG_VS_BCELL_DN",0.0115728432750822,116,1.55042009369183,5.43576100442422e-06,0.000291022281467635,119666,61,84,1.06104154002026,0.241180708122584,0.760778232979969
"GSE19401_RETINOIC_ACID_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN",0.0129620587694893,127,1.51551837212486,5.82583419639349e-06,0.000308515915269881,96357,69,88,1.14564023210832,0.0254269037649658,0.592531712220555
"GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_DN",0.0178081335597273,165,1.43316769709424,5.97159467741193e-06,0.000312834508261838,113351,79,100,1.15427404255319,0.0125979437043255,0.592531712220555
"GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP",0.0129896524722739,127,1.51229898164353,6.41681239554881e-06,0.000332582021182062,124477,62,86,1.05335576447303,0.272075768080751,0.776929459329722
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP",0.012495182183821,123,1.52262862292619,6.56271644983164e-06,0.000336563732037682,109561,59,84,1.02625329280648,0.411241276612983,0.848416651390958
"GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP",0.0142728150607981,137,1.48471261803329,6.92506778166013e-06,0.000351447189919252,102086,64,91,1.02759130231471,0.396146841011549,0.844092713431891
"GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN",0.0139113264725119,134,1.48993638626829,7.35741601953777e-06,0.000369539493269979,135517,71,90,1.15265059101655,0.0185874940077405,0.592531712220555
"GSE13306_TREG_VS_TCONV_UP",0.0203869811802082,184,1.39603520945907,8.11709797088334e-06,0.000403535727695343,127826,87,113,1.1249226134438,0.0284990559873529,0.592531712220555
"GSE17721_CTRL_VS_POLYIC_0.5H_BMDC_DN",0.0176634051427126,163,1.42739655675979,8.35314857661196e-06,0.000411076160255085,134642,73,98,1.08837516283109,0.116474605966362,0.668439794001741
"GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP",0.0155086583276798,146,1.45616335774358,9.23821494092092e-06,0.000441774660790203,93298,75,103,1.06391241479033,0.197450734235187,0.724380777967968
"GSE19401_PAM2CSK4_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN",0.0204351870465185,184,1.39274201294863,9.2519754566478e-06,0.000441774660790203,173644,70,98,1.04364741641337,0.301250644450762,0.802895590680586
"GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN",0.0136052469259618,131,1.48934851972563,9.40010654992829e-06,0.000441774660790203,82948,63,87,1.05804255319149,0.249018971846775,0.760885177309556
"GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_UP",0.0205722690157736,185,1.39098038049178,9.40166369511886e-06,0.000441774660790203,110278,75,99,1.10689877498388,0.0688382231896584,0.646512019108134
"GSE14000_UNSTIM_VS_16H_LPS_DC_UP",0.0178345082635937,164,1.42237522601812,9.43048909440858e-06,0.000441774660790203,122984,59,89,0.968598613435333,0.713093417584967,0.926371358636033
"GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",0.0146263247470743,139,1.46997875880632,9.57904506471152e-06,0.000441774660790203,133394,64,87,1.07483687943262,0.180084937285542,0.71563932663553
"GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN",0.0229557443550931,203,1.36784261208208,9.68576481974459e-06,0.000441774660790203,147584,80,113,1.03441159856901,0.333522489102487,0.822628403911091
"GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.0114814183562176,114,1.53582163159351,9.70235810848763e-06,0.000441774660790203,147694,61,86,1.03636615536863,0.355653838755487,0.827414743003376
"GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN",0.0201958199862187,182,1.39393129268237,9.83996001924226e-06,0.000443891529756928,202403,63,94,0.979252150294251,0.662883723465105,0.925492797958535
"GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",0.018119754010451,166,1.41705680935411,1.01569716217664e-05,0.000453988676525193,185720,69,95,1.06122463605823,0.221529371192995,0.744852378503982
"GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN",0.0165741742002647,154,1.43721020574716,1.03730364390264e-05,0.000459431213917607,96837,77,100,1.12505191489362,0.0378436603015579,0.601137181506397
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN",0.021681779667497,193,1.37687290291083,1.0938163874652e-05,0.000474745938929028,168565,68,101,0.983715188540131,0.641042952130671,0.918306751773193
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP",0.0117644477414056,116,1.52516880938518,1.0962505445189e-05,0.000474745938929028,88565,64,88,1.06262282398453,0.227236238788412,0.749065565278328
"GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.0116408855783341,115,1.52807014501979,1.10111434932225e-05,0.000474745938929028,108246,63,82,1.12255734302024,0.061077003978629,0.64142265078483
"GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN",0.0206405329551925,185,1.38638002445287,1.12874730544554e-05,0.000478875821603546,110093,75,96,1.14148936170213,0.0233935828683753,0.592531712220555
"GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP",0.0188082667630636,171,1.40630268288328,1.13035138514794e-05,0.000478875821603546,116816,76,106,1.04758570855078,0.270033250609664,0.776929459329722
"GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_UP",0.0143050631230885,136,1.47055272623577,1.16467114728014e-05,0.000489161881857658,193873,67,91,1.07575964461071,0.169656317118332,0.714801687269526
"GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN",0.00968771685713709,99,1.58068462196262,1.21070442979931e-05,0.000504149742049766,106655,62,85,1.06574818523154,0.219466212095421,0.744852378503982
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN",0.0198886322588338,179,1.39212933181479,1.24199141461334e-05,0.000509375230536043,124157,72,100,1.05199659574468,0.256449149653654,0.767094145468966
"GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN",0.0181910100381236,166,1.41150605439276,1.24416363780355e-05,0.000509375230536043,103205,73,100,1.06660765957447,0.190682822534356,0.720179686692808
"GSE27786_LIN_NEG_VS_NKCELL_DN",0.0124297995145725,121,1.50574946424848,1.25690478555152e-05,0.000510303342933915,110062,54,83,0.95059933350423,0.785242332005513,0.944020329055803
"GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_DN",0.0176822442169029,162,1.41712807113125,1.28469357152383e-05,0.000511080249335983,113271,76,96,1.15670921985816,0.0130280872596766,0.592531712220555
"GSE27786_BCELL_VS_ERYTHROBLAST_UP",0.0123107808929234,120,1.50774228541938,1.28617918260243e-05,0.000511080249335983,118397,65,88,1.07922630560928,0.162403199221966,0.70519464047185
"GSE19401_UNSTIM_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP",0.0133206660876052,128,1.48633087238301,1.29028880682114e-05,0.000511080249335983,94214,64,92,1.01642183163737,0.457448198714903,0.862124578964421
