"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04919",0.0102212048592534,84,1.64462862090202,1.34321303134621e-05,0.00274288806793255,180058,40,61,0.96151499316288,0.72255585337668,0.913267621368295
"hsa04510",0.020493280849717,147,1.43547784301021,1.63601003347891e-05,0.00274288806793255,139662,82,105,1.14511857042874,0.0162134052069036,0.442427780464968
"hsa04151",0.0317751286610101,212,1.33517807986793,2.42019535405813e-05,0.00274288806793255,165787,128,161,1.16576227742481,0.000869255278600489,0.183866838817845
"hsa05014",0.0249388002842341,170,1.36415592809633,5.28702825437488e-05,0.00384050075102079,141412,100,135,1.08615582560992,0.081161477872822,0.545363376771267
"hsa04744",0.00155016014339485,21,2.71102410342214,5.949551052431e-05,0.00384050075102079,50596,12,13,1.35351725960621,0.0486171040151939,0.451468922936173
"hsa04810",0.0219854559570095,152,1.38356243373121,6.77735426650727e-05,0.00384050075102079,126329,87,107,1.19223366091481,0.00162235446015746,0.183866838817845
"hsa04014",0.0218779420359029,150,1.37206738902693,0.00010908529808451,0.00529842876410478,162741,87,114,1.11902633085864,0.0355881901837576,0.442427780464968
"hsa05016",0.0207885750150533,143,1.3765816214656,0.000135268625597096,0.00574891658787657,137176,83,109,1.11654825926231,0.0428793162623926,0.442427780464968
"hsa05417",0.0143060627381984,104,1.45480191673733,0.000163137143240677,0.0061629587446478,127672,66,84,1.15210100073624,0.0236772716614928,0.442427780464968
"hsa04670",0.0114752654895883,86,1.49977586238267,0.000226792064370929,0.00771093018861158,154936,43,54,1.16761751253066,0.0442427780464968,0.442427780464968
"hsa04015",0.0213631906158736,144,1.34892258803385,0.00029861419272148,0.00922989322957303,171119,84,114,1.08043921600145,0.12083155652431,0.604157782621552
"hsa05022",0.0369234482090275,232,1.2574084752647,0.000329511447592523,0.00933615768178815,137977,141,191,1.08245948379502,0.0517861411603258,0.451468922936173
"hsa04310",0.0197295427584609,133,1.34904137959989,0.000492573695230591,0.0128826966444924,132032,70,95,1.08043921600145,0.14777831006174,0.619948472363838
"hsa04512",0.00671445242126451,54,1.60943636388134,0.000673759842141131,0.0147900185512871,139770,34,43,1.15940819524408,0.08180450651569,0.545363376771267
"hsa04961",0.00213229232296913,23,2.15859786550515,0.000680451521907655,0.0147900185512871,145256,16,22,1.06640753787156,0.420889137077728,0.762447895085604
"hsa04625",0.00883667789768809,67,1.51731736543255,0.000775415507802579,0.0147900185512871,141348,35,49,1.04736454612385,0.375995321998634,0.760942913568663
