"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05224",0.0157052784672923,135,1.44370778045873,2.82700763081234e-05,0.00501286809162327,171389,60,79,1.06285501722041,0.225022516051375,0.999851124510509
"hsa04919",0.0110402079614483,101,1.53650963987764,2.91445819280423e-05,0.00501286809162327,177187,43,64,0.940239191015031,0.816551906741404,0.999851124510509
"hsa00310",0.00455923614387278,49,1.80507463205887,9.77174951865001e-05,0.0107240309219523,126031,30,37,1.13466954541097,0.130260973397683,0.999851124510509
"hsa05214",0.00704259458162484,68,1.62168834008451,0.000124698033976189,0.0107240309219523,163870,28,38,1.03115583249629,0.460682533629073,0.999851124510509
"hsa04510",0.0240904083583824,185,1.28978920060464,0.000420397309125242,0.0289233348678167,165199,84,112,1.04956932950515,0.234758508554934,0.999851124510509
"hsa05225",0.0178644961239548,140,1.31621984390037,0.000935265669259167,0.0536218983708589,153515,67,89,1.05350030077671,0.249602964740417,0.999851124510509
"hsa05216",0.00302260971065303,31,1.72254584865971,0.00327486306711711,0.160936127869755,150434,10,14,0.999589837623953,0.631686108277941,0.999851124510509
"hsa05218",0.0078598915302272,66,1.4103228831443,0.00451465179712773,0.194130027276493,221482,25,37,0.945557954509145,0.764262677863524,0.999851124510509
"hsa04977",0.00225448087446471,24,1.78795200255555,0.00573607744443694,0.204381847938434,119288,10,12,1.16618814389461,0.289152299774658,0.999851124510509
"hsa04666",0.0112510162434235,88,1.31365731998844,0.00762853099158911,0.204381847938434,102744,37,56,0.924620599802157,0.851536086453423,0.999851124510509
"hsa05200",0.0575188246264391,387,1.13003561666937,0.00792935658862293,0.204381847938434,162276,199,267,1.04301771071923,0.143875653695362,0.999851124510509
"hsa05217",0.00981174267278351,78,1.33517939861607,0.00798282823700558,0.204381847938434,177913,39,44,1.24040011668791,0.00577266723421099,0.737883672268943
