"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04148",0.0142082081181338,150,1.45497213201633,7.47529162004046e-06,0.00212785598799597,101777,59,75,1.05544649369595,0.248155978433479,0.78281931378561
"hsa05160",0.0100620603431061,112,1.53402992304446,1.22642996426281e-05,0.00212785598799597,131919,53,70,1.01583530567588,0.473080417352932,0.885436002625837
"hsa05417",0.0147749317970105,152,1.41781912117625,2.31473999529053e-05,0.00267738259455271,130789,77,91,1.13525861447087,0.0145468705041563,0.420663751246638
"hsa04071",0.00867062848702952,97,1.54178523367991,3.71640924853311e-05,0.0029304949323606,143099,49,59,1.11426770018173,0.0834435528830653,0.579098257008473
"hsa04330",0.011447951295009,121,1.45666713943309,5.06222729144135e-05,0.0029304949323606,123972,38,44,1.1587143709682,0.0450532725492543,0.468268099587832
"hsa04140",0.0106848579722197,114,1.4704112729206,5.68766724946546e-05,0.0029304949323606,162658,56,65,1.15589968018852,0.0174664690995436,0.420663751246638
"hsa03250",0.00241816139944622,36,2.05172874192835,7.25620760888557e-05,0.0029304949323606,72891,25,30,1.11805772637282,0.186325448772191,0.758900353357729
"hsa04714",0.0171533095044902,169,1.3578178283124,7.43592778913449e-05,0.0029304949323606,135384,70,93,1.00985859156255,0.490190484941969,0.885436002625837
"hsa04623",0.00272014067690788,39,1.97595007811538,8.13422001444408e-05,0.0029304949323606,45150,24,26,1.23846394305913,0.0228048861386303,0.433760343681422
"hsa05205",0.0226127623867467,214,1.30425611045093,9.05529457466692e-05,0.0029304949323606,163459,89,112,1.06614790336266,0.135513256435553,0.719078915853036
"hsa04660",0.0113947586149424,119,1.43927757150206,9.28975338788662e-05,0.0029304949323606,160615,45,57,1.05921258287952,0.274715760422859,0.78782123030357
"hsa04910",0.012379709740843,127,1.41382606749139,0.000114454487784243,0.0031049559889864,129542,51,70,0.977501897914527,0.683735041189586,0.956677658438654
"hsa04151",0.030422001910947,277,1.25485835248787,0.000116323999587387,0.0031049559889864,157811,143,184,1.0427103578564,0.180265167991244,0.758900353357729
"hsa05161",0.0107940137844398,112,1.43000573855621,0.000184344397056502,0.00456910755561472,137822,58,75,1.03755757007398,0.34179057596373,0.812337875749414
"hsa04152",0.0118007960727844,120,1.40143405446681,0.000239809407874381,0.00530417967761849,139252,51,64,1.06914270084401,0.212613599555508,0.758900353357729
"hsa05225",0.0137112998318446,136,1.36698266254205,0.000268157014679526,0.00530417967761849,133649,69,94,0.984842337698616,0.650986045777685,0.955752871798034
"hsa05135",0.0133628877774081,133,1.37168391437671,0.000271847113421098,0.00530417967761849,110640,59,72,1.09942343093328,0.0912768342499025,0.609097336244542
"hsa04611",0.0109214545804328,112,1.41331921861933,0.000280105245609619,0.00530417967761849,118705,62,72,1.15532631725192,0.0128515300948735,0.420663751246638
"hsa04064",0.00796017375388944,86,1.48894491061395,0.000290430587535306,0.00530417967761849,187591,43,51,1.13121134668309,0.0690178854642605,0.575165285035862
"hsa04662",0.00641570212453781,72,1.54664638399898,0.000311106199467392,0.00539769256075926,126144,26,33,1.05707275947976,0.370020422361434,0.814457950551608
"hsa05131",0.0186955647721724,177,1.30478033637587,0.000339392037536079,0.00560804938214379,140722,101,123,1.10169590598688,0.0296055325593476,0.443041016617726
"hsa05132",0.0176171940019047,167,1.30641891660871,0.000462899195596833,0.00730118276691369,114453,99,123,1.07988014547229,0.0746311485904041,0.575165285035862
"hsa05208",0.0135811994018483,133,1.3496347171957,0.000504220967546098,0.00757860997157354,106524,72,91,1.06154052262211,0.188153303901004,0.758900353357729
"hsa03082",0.00665407182208644,73,1.51195234133018,0.000525222849152573,0.00757860997157354,105501,33,50,0.885501719287277,0.936052112609964,0.980645802642486
"hsa05206",0.0193834126162842,181,1.28691854742972,0.00054600936394622,0.00757860997157354,170737,74,95,1.04508974844112,0.265677253143163,0.784971287411129
"hsa04390",0.0207757310170285,192,1.27364278812914,0.000611695264038481,0.00816377910082127,123147,79,105,1.00944640438232,0.485706050933225,0.885436002625837
"hsa04919",0.0113565263761445,112,1.35917455237259,0.00104711725506967,0.0133774167840959,158566,53,64,1.11106986558299,0.0795617685352201,0.575165285035862
