"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0143911687739464,157,1.48711400381835,1.46913510334912e-06,0.000230891168500545,177758,61,80,1.01367508130711,0.475117265895957,0.933297245534442
"GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_DN",0.0179537485214097,188,1.42739242896569,1.84652091661519e-06,0.000281132809554663,175282,79,96,1.09399359867844,0.0637896213443667,0.86580157572498
"GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP",0.0204893770893364,210,1.39711198020615,1.92178429769818e-06,0.000283725245405622,120481,69,89,1.03066613535002,0.357410153936799,0.92335699038041
"GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP",0.0199636561013445,205,1.39976283495148,2.24785626856683e-06,0.000322104580601694,131253,84,97,1.15124159986205,0.00432073694935964,0.794872948177361
"GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN",0.0146263247470743,158,1.47252457846384,2.31935609917855e-06,0.000322854369005654,143464,72,87,1.10020133188787,0.0612938588949024,0.86580157572498
"GSE16266_CTRL_VS_LPS_STIM_MEF_UP",0.0285269018654895,278,1.32840611205377,2.41032148018405e-06,0.000326196840318242,105975,94,114,1.09618012818945,0.0416461997362692,0.86580157572498
"GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN",0.0142127516595562,154,1.47700930228378,2.63234216768549e-06,0.000344933047666465,139742,68,87,1.03907903567188,0.309318477517705,0.909225262614673
"GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN",0.0179552999745783,187,1.41967723621955,2.70007062508348e-06,0.000344933047666465,89325,79,97,1.08271531415598,0.0924589771082465,0.86580157572498
"GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN",0.0181910100381236,189,1.41626873519572,2.76116355890643e-06,0.000344933047666465,105778,79,100,1.0502338547313,0.224927886155651,0.888302112890073
"GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_DN",0.0190129477632367,196,1.40522961429312,2.93265446860147e-06,0.000357197314275659,114134,86,105,1.0888500483049,0.065658993527334,0.86580157572498
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.0174219325388268,182,1.42401884808436,3.0557376664575e-06,0.000363111070999536,108409,84,110,1.01518577442381,0.440310425778476,0.928252875115852
"GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",0.0189384780111434,195,1.40355751759229,3.33090329496244e-06,0.000386384782215643,124174,90,104,1.15045091195006,0.00331421423391698,0.794872948177361
"GSE21033_CTRL_VS_POLYIC_STIM_DC_6H_DN",0.012288395640062,136,1.50863576810327,3.55768150384073e-06,0.00040309358806307,130959,65,79,1.09381830728304,0.0886982940825487,0.86580157572498
"GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP",0.0129896524722739,142,1.49015515558932,4.07263581259087e-06,0.000441240909765191,131749,67,86,1.03570309489251,0.330967447757629,0.909225262614673
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP",0.02120792154257,214,1.37548653272627,4.14067251319761e-06,0.000441240909765191,94012,79,104,1.00984024493394,0.482931518060823,0.933297245534442
"GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_UP",0.0246019469850721,243,1.34641044669192,4.16606770303751e-06,0.000441240909765191,142805,84,113,0.988233939704594,0.634899007538463,0.968136854097671
"GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_UP",0.0137947458486992,149,1.47235739584649,4.43316622289469e-06,0.000459540124211552,98118,71,91,1.03723193331371,0.314040507474483,0.909225262614673
"GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN",0.0134785818565531,146,1.47655399381972,4.76901585289013e-06,0.000484055109068349,105959,60,82,0.972738982461839,0.71732759858853,0.979655376679
"GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_DN",0.0167665543931724,175,1.42277067026814,4.90030197686231e-06,0.000487230025128024,135596,81,99,1.08769904402551,0.0756576255583212,0.86580157572498
"GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_DC_UP",0.0208332456023506,210,1.37405158777773,5.39499606100335e-06,0.000519324003625369,161049,89,109,1.08548151284503,0.0697904868518653,0.86580157572498
"GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0162276460532472,170,1.42801928375589,5.43627343696507e-06,0.000519324003625369,162594,55,72,1.0155214840053,0.471872697621153,0.933297245534442
"GSE19401_RETINOIC_ACID_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN",0.0129620587694893,141,1.48281101598631,5.5836495760353e-06,0.000520343316847392,97629,73,88,1.10280597519253,0.0546968721949886,0.86580157572498
"GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_UP",0.0172685603113013,179,1.41298508171174,5.66054921857795e-06,0.000520343316847392,110426,62,81,1.01757304255885,0.44973427593128,0.933297245534442
"GSE10325_BCELL_VS_MYELOID_DN",0.0136493525231837,147,1.46806728779963,5.9089765622744e-06,0.000530639386824464,100205,71,94,1.00412878650582,0.527803362584145,0.934167462135616
"GSE3982_CTRL_VS_LPS_1H_NEUTROPHIL_DN",0.0124232612476476,136,1.49225817807801,5.99038716653233e-06,0.000530639386824464,88294,64,82,1.0375882479593,0.32629458739411,0.909225262614673
"GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_UP",0.0197475608385737,200,1.38056612384766,6.74918383791745e-06,0.000587178993898818,116362,84,107,1.04364892697775,0.251865575589683,0.89937692348266
"GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN",0.0163052187116777,170,1.42122543118085,7.02079889858265e-06,0.000600093547963064,141496,62,85,0.969687252320783,0.735085399445208,0.983991584375999
"GSE13522_WT_VS_IFNG_KO_SKING_T_CRUZI_Y_STRAIN_INF_DN",0.0114824157189689,127,1.50768679783093,7.49804365973716e-06,0.000629835667417922,160726,43,51,1.12087504972564,0.0847459922809891,0.86580157572498
"GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP",0.0210798158380762,211,1.36444589872233,7.84912062889997e-06,0.00064167665420225,193445,75,90,1.10784161891487,0.0433184911576782,0.86580157572498
"GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_DN",0.0216665975900613,216,1.35895072965449,7.9024218497814e-06,0.00064167665420225,112223,83,107,1.03122453498992,0.330519829857472,0.909225262614673
"GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN",0.0126174145298909,137,1.4800993673127,8.17249019524624e-06,0.000651233026499659,105641,67,90,0.98967184623062,0.622701569780877,0.967185223783245
"GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_UP",0.011508014696251,127,1.50433302734098,8.28744820258187e-06,0.000651233026499659,90879,61,83,0.977036222946611,0.694847154546526,0.977909211586788
"GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_UP",0.0119591551140662,131,1.49317762725057,8.51394916823178e-06,0.000658412069009924,104531,70,87,1.06964018377988,0.155318639512998,0.87802763768641
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_DN",0.0265459178053409,257,1.31970254835862,8.85356030244644e-06,0.000673977278023735,157369,95,113,1.11764552704686,0.0154577601880765,0.794872948177361
"GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN",0.016499150357754,171,1.41278217703248,9.0852815270992e-06,0.000675640920554731,134414,68,86,1.05116135004016,0.243693752739189,0.895224207264756
"GSE3982_EOSINOPHIL_VS_MAC_UP",0.016845567686688,174,1.40800525132748,9.15277109125867e-06,0.000675640920554731,107997,62,87,0.947395591347891,0.837759780057044,0.989141589195707
"GSE17721_CTRL_VS_LPS_6H_BMDC_UP",0.0117862789038496,129,1.49194795620999,1.02886275175074e-05,0.000748152138287998,126473,68,86,1.05116135004016,0.243693752739189,0.895224207264756
"GSE17721_CTRL_VS_POLYIC_24H_BMDC_DN",0.0111386580240382,123,1.505264842503,1.10548011148515e-05,0.000792043985758181,110936,74,94,1.04655676340043,0.254827355623333,0.89937692348266
"GSE22886_NAIVE_BCELL_VS_DC_DN",0.0186432586367736,189,1.38191285550307,1.12430968048916e-05,0.000793860400484516,176239,77,98,1.04453638354831,0.259966767250664,0.89937692348266
"GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_UP",0.015318383678358,160,1.4237958309334,1.1678142118221e-05,0.000812798691428185,98928,65,84,1.02871007470667,0.376547497329087,0.92370962126486
"GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_DN",0.0118248435968979,129,1.48708222462514,1.19076938396301e-05,0.000817102596995462,130371,67,84,1.06036269238995,0.201728034991129,0.886935712559644
"GSE17721_12H_VS_24H_GARDIQUIMOD_BMDC_UP",0.0177538326988259,181,1.38971942882865,1.25593506972166e-05,0.000849849397178322,147501,80,97,1.09642057129719,0.0572573630690525,0.86580157572498
"GSE19401_PAM2CSK4_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN",0.0204351870465185,204,1.36079350433644,1.28263281193863e-05,0.000856025624625345,184219,77,98,1.04453638354831,0.259966767250664,0.89937692348266
"GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_UP",0.0186984460423427,189,1.37783421789622,1.32429758772368e-05,0.000863118390157709,120648,83,104,1.06097139657617,0.164730795479874,0.87802763768641
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP",0.0176567560577043,180,1.389639868724,1.32869210307529e-05,0.000863118390157709,117608,68,88,1.02727131935743,0.380139426237729,0.92370962126486
"GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_DN",0.0178008195662181,181,1.38605113915963,1.44791129568222e-05,0.000928187346389974,87018,71,99,0.953415211429769,0.824414306610221,0.989141589195707
"GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_DN",0.0150534176407761,157,1.42169101567195,1.50689010197658e-05,0.000953450464523361,103966,72,90,1.06352795415828,0.17605527751905,0.878445005589904
"GSE13306_TREG_VS_TCONV_SPLEEN_UP",0.0242706009154904,236,1.32547686266175,1.5369071229121e-05,0.000959975833695866,185666,83,98,1.12592882901961,0.0159121832516378,0.794872948177361
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN",0.021681779667497,214,1.34542509500042,1.57407290417577e-05,0.000970744707486628,172857,78,101,1.02667302505378,0.368143077996861,0.92335699038041
"GSE23695_CD57_POS_VS_NEG_NK_CELL_UP",0.0142792425096395,150,1.43194641648276,1.63026103838781e-05,0.000992828972378179,72057,71,91,1.03723193331371,0.314040507474483,0.909225262614673
"GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_UP",0.0168267286124978,172,1.39337955518054,1.77115940176442e-05,0.00106144590252378,144735,66,83,1.05712115925371,0.219183401297091,0.886935712559644
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP",0.012495182183821,134,1.46185023885681,1.7865058293709e-05,0.00106144590252378,121749,63,84,0.997057457023385,0.577074302246148,0.953800583597154
"GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP",0.0193980406033025,194,1.36327836700077,1.86055310971156e-05,0.00109065341052128,161733,77,96,1.06629755820556,0.153706268506627,0.87802763768641
"GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_UP",0.0205722690157736,204,1.35172594580992,1.88043691469186e-05,0.00109065341052128,113692,82,99,1.10112742728509,0.0458935400457455,0.86580157572498
"GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_UP",0.014671316888964,153,1.42155285053451,1.92562512997263e-05,0.00110372301567372,138263,79,93,1.12928371476484,0.0159570286336217,0.794872948177361
"GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_UP",0.0268674010654937,257,1.30391158009027,1.95105738072243e-05,0.00110529669289299,149610,81,103,1.04545830445171,0.247067285798987,0.898667834517249
"GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",0.0110794811674641,121,1.48869806552506,2.07046866709248e-05,0.00115903013863318,144667,64,87,0.977956739455888,0.691562709172282,0.977740429218618
"GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.0116408855783341,126,1.47545239608325,2.09348629309769e-05,0.00115903013863318,107914,66,82,1.07001288070802,0.163261443027114,0.87802763768641
"GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP",0.0155086583276798,160,1.40632737900722,2.16019229306585e-05,0.00118233904505394,95914,83,103,1.07127208974681,0.122896979212783,0.876436892793762
"GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP",0.0117644477414056,127,1.47154264842928,2.18412385170064e-05,0.00118233904505394,99352,69,88,1.04237825052445,0.288488786717699,0.901550589408998
"GSE17721_0.5H_VS_4H_CPG_BMDC_UP",0.0163253876028697,167,1.39442014149577,2.23515679036446e-05,0.00119666855853359,90668,74,99,0.993700361208492,0.596780529460802,0.960480457764619
"GSE17721_CTRL_VS_GARDIQUIMOD_4H_BMDC_UP",0.0173828137553611,176,1.38017217680156,2.34739330298162e-05,0.0012367248895616,125809,66,86,1.02024483974486,0.427401398544864,0.92370962126486
"GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN",0.0165741742002647,169,1.38993817417597,2.36074332367053e-05,0.0012367248895616,99604,79,100,1.0502338547313,0.224927886155651,0.888302112890073
"GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN",0.00968771685713709,108,1.51964797476777,2.50691791268132e-05,0.00129155204740156,105158,64,85,1.00096748626661,0.552179585846197,0.940730055646822
"GSE22886_NAIVE_VS_MEMORY_TCELL_UP",0.012029302960904,129,1.46180662163635,2.52714469042292e-05,0.00129155204740156,75506,68,86,1.05116135004016,0.243693752739189,0.895224207264756
"GSE2706_R848_VS_R848_AND_LPS_8H_STIM_DC_UP",0.0143050631230885,149,1.41983267738071,2.59220410047112e-05,0.00129155204740156,198690,71,91,1.03723193331371,0.314040507474483,0.909225262614673
"GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_UP",0.0212788451159922,209,1.3388715400466,2.59324067790612e-05,0.00129155204740156,115003,74,108,0.910891997774451,0.955857840603427,0.995923738113751
"GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN",0.0209275517913854,206,1.34180520530764,2.60838738380675e-05,0.00129155204740156,107685,89,106,1.11620268773687,0.0200960851697245,0.794872948177361
"GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN",0.0145375594622131,151,1.41587893503583,2.6244592096214e-05,0.00129155204740156,106561,74,96,1.02475349749626,0.3867079063377,0.92370962126486
"GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.0114814183562176,124,1.47220002437302,2.65494509681385e-05,0.00129348925116771,151365,63,86,0.973870074301911,0.713616706770648,0.979332410783091
"GSE18281_CORTEX_VS_MEDULLA_THYMUS_DN",0.0171957528304601,174,1.37933174536184,2.68301475024879e-05,0.00129422256071407,179224,65,81,1.06681044784395,0.178682060866091,0.878445005589904
"GSE27786_NKCELL_VS_ERYTHROBLAST_DN",0.0168641851247113,171,1.38220171263762,2.81696379520469e-05,0.00133138201881016,141482,73,94,1.03241410443556,0.339502681357257,0.912720825259299
"GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_UP",0.0119484057599694,128,1.46029529000129,2.83065858494025e-05,0.00133138201881016,106713,63,77,1.08769904402551,0.109904967331968,0.86580157572498
"GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0117272128653589,126,1.46459117918964,2.86923583682208e-05,0.00133138201881016,104541,63,80,1.04691032987455,0.277550714527014,0.89982053133686
"GSE27859_CD11C_INT_F480_HI_MACROPHAGE_VS_CD11C_ING_F480_INT_DC_UP",0.0187336861928869,187,1.36068952906242,2.87517210013633e-05,0.00133138201881016,102271,68,95,0.951577643194249,0.82864964440951,0.989141589195707
"GSE2706_UNSTIM_VS_2H_R848_DC_UP",0.0126322641530761,134,1.4459866290502,2.89795267527371e-05,0.00133138201881016,104247,61,83,0.977036222946611,0.694847154546526,0.977909211586788
"GSE8678_IL7R_LOW_VS_HIGH_EFF_CD8_TCELL_UP",0.014685612421732,152,1.41088690631171,2.92401223342953e-05,0.00133138201881016,83609,73,101,0.9608606516529,0.791616433563354,0.989141589195707
"GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP",0.0163053295297612,166,1.38777540081316,2.99243884543943e-05,0.0013375383167324,104443,80,96,1.10784161891487,0.0375119871069886,0.838341289840588
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_4H_BMDC_UP",0.015382214894438,158,1.40016394455967,2.99243999433152e-05,0.0013375383167324,154636,59,76,1.03204192919964,0.368622608023378,0.92335699038041
"GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_DN",0.0198172654130777,196,1.34819596422608,3.11724394187474e-05,0.00138065568043761,126915,82,91,1.19792983847498,0.000274174751707545,0.445259796773054
"GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.0147096599458454,152,1.40858037189651,3.157804199172e-05,0.00138259149688548,168091,65,83,1.04110417199229,0.30430379964069,0.90732442585645
"GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN",0.0139113264725119,145,1.4208235169208,3.189247300317e-05,0.00138259149688548,138884,72,90,1.06352795415828,0.17605527751905,0.878445005589904
"GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_DN",0.0136847034918113,143,1.42443069227977,3.20674957200451e-05,0.00138259149688548,80579,76,95,1.06352795415828,0.167423578696772,0.87802763768641
"GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN",0.0116640465577798,125,1.46083594291787,3.4263244939603e-05,0.00146430288899777,71437,73,91,1.06644973425212,0.161501473837833,0.87802763768641
"GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_UP",0.0171671617649243,173,1.37368855840927,3.47332093562081e-05,0.00147147996507344,128120,74,98,1.00384016081266,0.528056393831167,0.934167462135616
"GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN",0.0136052469259618,142,1.42273034118446,3.59567831340613e-05,0.00150470334208941,85784,68,87,1.03907903567188,0.309318477517705,0.909225262614673
"GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_DN",0.0196364103008511,194,1.34672930090173,3.61351172053492e-05,0.00150470334208941,122859,81,104,1.03540582075505,0.306957767840979,0.909225262614673
"GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_UP",0.0294320639712901,276,1.27828896735037,3.72479891455058e-05,0.00152314302487533,123880,102,122,1.11147388651787,0.0168670652268562,0.794872948177361
"GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN",0.00846871793894323,96,1.54523395218469,3.75010211532967e-05,0.00152314302487533,78373,55,70,1.04453638354831,0.310242814262742,0.909225262614673
"GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP",0.0120278623258189,128,1.4506485177215,3.75158380511165e-05,0.00152314302487533,115233,70,88,1.05748518169147,0.207973436513718,0.886935712559644
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN",0.0198886322588338,196,1.34335820101663,3.78445421289619e-05,0.00152379015910994,122391,83,100,1.10341025243921,0.04098392254843,0.86580157572498
"GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_DN",0.0200158514186599,197,1.34163022885379,3.88266270527904e-05,0.00155051907378029,155427,73,97,1.00048377130869,0.551360549267313,0.940730055646822
"GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_DN",0.0187380080981423,186,1.35310095091187,4.03944376049514e-05,0.00159601482435905,143221,80,100,1.06352795415828,0.159324901033055,0.87802763768641
