"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa00450",0.000575589125554451,9,2.15314701718728,0.0271770535402744,0.112485144925415,14887,7,10,0.938875,0.765542419047968,0.966936356437875
"hsa05020",0.0180730995973092,154,1.17336150048487,0.0272298333537027,0.112485144925415,128246,79,107,0.990268691588785,0.618400161252163,0.936559171496097
"hsa05224",0.0153101831401811,132,1.18723666656994,0.0285455103463094,0.116532848119639,146662,59,83,0.953418674698795,0.805706111663677,0.966936356437875
"hsa05215",0.00846616912302336,77,1.25241292453288,0.0305249079818669,0.121595908999841,179650,38,48,1.06182291666667,0.291249118919148,0.795775151692474
"hsa04022",0.020839673051192,175,1.15635425549203,0.0306826342047186,0.121595908999841,147261,73,94,1.04160904255319,0.287040054363934,0.795775151692474
"hsa05216",0.00388428464378303,39,1.38260242593668,0.0308370028587492,0.121595908999841,168862,13,18,0.968680555555556,0.702205112549938,0.961974090062471
"hsa00532",0.00296527027754832,31,1.43959776858174,0.0318755298104317,0.12427875105865,133083,12,15,1.073,0.445316795575568,0.862729723589314
"hsa04130",0.00152009165098775,18,1.63059642885044,0.0330139033722929,0.127286938557618,323882,7,13,0.722211538461539,0.973412404521432,0.987643580026132
"hsa04710",0.00230102668521614,25,1.49610511880481,0.0342950917630724,0.129266410743315,144192,10,15,0.894166666666667,0.841903835703544,0.966936356437875
"hsa05415",0.0151753175325955,130,1.17963953856599,0.0345536459023724,0.129266410743315,135211,65,90,0.968680555555556,0.740346078617256,0.966936356437875
"hsa05110",0.00486990067818451,47,1.3289893769781,0.0346448881819259,0.129266410743315,103281,22,30,0.983583333333333,0.652911691094554,0.957137244307002
"hsa04914",0.0102709524304511,91,1.22004101226958,0.0351144421028263,0.129562727761398,190994,40,44,1.21931818181818,0.00601699075689377,0.423307957365474
"hsa04933",0.0112772914464619,99,1.20885481781355,0.0354710637963482,0.129562727761398,145850,45,55,1.09738636363636,0.137621879206755,0.723473613954715
"hsa01521",0.00731975604950377,67,1.26043934355952,0.0367676361980451,0.132319314396841,173678,33,41,1.07954268292683,0.248892408955189,0.787136036244487
"hsa00603",0.000907932557887488,12,1.82000009882757,0.0369883962434974,0.132319314396841,57645,7,7,1.34125,0.127958480793051,0.723473613954715
