"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN",0.0166029652796916,144,1.62814895797866,2.74105853570461e-08,0.000133544371859529,129704,73,88,1.24612284923199,0.000445701968403878,0.210294842677986
"GSE22886_NAIVE_VS_MEMORY_TCELL_UP",0.0113837701469414,96,1.58307838092044,1.49992728097903e-05,0.0365382285646492,72865,56,83,1.01351599290563,0.482071896711792,0.826709041174763
"GSE3337_CTRL_VS_4H_IFNG_IN_CD8POS_DC_DN",0.0123121870295995,101,1.53993884045559,2.6468686513681e-05,0.0386197356423601,127470,65,87,1.1223150208797,0.0638794922994912,0.613960539057335
"GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP",0.00953652416354593,82,1.61413941342185,3.17075005273892e-05,0.0386197356423601,111678,54,73,1.11119830729037,0.10933661616943,0.674587431890888
"GSE24972_WT_VS_IRF8_KO_SPLEEN_FOLLICULAR_BCELL_UP",0.0194210356427022,145,1.4015639557658,5.62209080448017e-05,0.0451575883058994,139417,64,89,1.08021608232639,0.168567431623473,0.709818951486223
"GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP",0.021192439812699,156,1.38185012815567,5.88308572728735e-05,0.0451575883058994,111745,84,110,1.1471158283341,0.0163397192007024,0.492320769519473
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP",0.0187384593221143,140,1.40252773634357,7.24202540898222e-05,0.0451575883058994,195237,61,76,1.20569348498149,0.00608169147319615,0.433005332202469
"GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP",0.0137660881136826,108,1.4727550264961,7.97326378321195e-05,0.0451575883058994,82020,51,75,1.02147933284989,0.449309240620508,0.822244807487347
"GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.0137829281921844,108,1.47095560405739,8.34191902202575e-05,0.0451575883058994,173773,57,82,1.04419515732503,0.330228941517909,0.795685164725645
"GSE17721_LPS_VS_CPG_8H_BMDC_DN",0.0105316867588061,86,1.53291410702136,0.000115086204289128,0.056069998729663,132595,53,71,1.12134226679876,0.0909143569515922,0.644996095191539
"GSE14350_TREG_VS_TEFF_IN_IL2RB_KO_UP",0.0222681151920371,160,1.34881947106707,0.00014581530553115,0.0618570068450381,106233,78,103,1.13756978815379,0.0279049607699158,0.534934469771664
"GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN",0.0163676958617904,123,1.41070065537119,0.000152357159716843,0.0618570068450381,132711,66,84,1.18028074173832,0.0109423338400212,0.463574351900724
"GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP",0.0218922249726318,157,1.34625414405903,0.000181740787087215,0.0664299505231203,170275,71,103,1.03548019178101,0.34590090974054,0.802108154334084
