"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04730",0.00484805907171863,32,1.31800711651855,0.075427986650346,0.208827097470189,178013,23,31,1.08687040181098,0.308986223493039,0.755793640198801
"hsa05020",0.0190586881046651,110,1.15248521353657,0.0755462734965684,0.208827097470189,138557,63,91,1.01417004048583,0.471057994175554,0.816859221803527
"hsa04068",0.0129893192100398,77,1.18369555112159,0.0792659520182063,0.216057872583358,160708,39,55,1.03875598086124,0.397069999498406,0.769549205850931
"hsa04060",0.0144667296090654,85,1.17323292196208,0.0795184921575891,0.216057872583358,117692,66,93,1.03961516694963,0.329751668047823,0.756950262652628
"hsa04623",0.00264623839527486,19,1.43370669824553,0.0800685057220681,0.216057872583358,41294,15,20,1.09868421052632,0.351728051903384,0.76517147506127
"hsa00500",0.0013516419295165,11,1.62504993004242,0.0827989922978007,0.221666593553167,63552,9,13,1.01417004048583,0.601460171856645,0.852388041181326
"hsa00190",0.00973907002203163,59,1.20967917194282,0.0838218092935976,0.222651680936119,119329,31,41,1.10761660248181,0.200794824089681,0.697629347727329
"hsa01232",0.00508228103467854,33,1.29655499647638,0.0846815533236102,0.223191690930445,126728,24,36,0.976608187134503,0.656749876688244,0.884413302893132
"hsa01250",0.00250758436218742,18,1.43335125847675,0.086624518888523,0.226556434016137,102389,14,18,1.13937621832359,0.276763158929497,0.744217342885183
"hsa03010",0.00797012374704672,49,1.227627745623,0.0893058427162603,0.231786156668156,92467,30,45,0.976608187134503,0.658100523877209,0.884413302893132
"hsa00240",0.00406311349040656,27,1.32690701715483,0.0900176227270798,0.231863573690963,148108,19,27,1.03086419753086,0.498835523215465,0.816859221803527
"hsa05146",0.0070898786851034,44,1.23922324799055,0.0922292310266759,0.235222654162532,186188,32,39,1.20197930724247,0.0414823948878633,0.451852706974661
"hsa05231",0.00763670978945794,47,1.22893029646282,0.0931067106846106,0.235222654162532,145290,32,43,1.09016727866177,0.243703951959999,0.716409871617771
"hsa03410",0.00339212461199018,23,1.35391599145704,0.0943764741857138,0.235222654162532,112521,13,17,1.12022703818369,0.330371433120667,0.756950262652628
"hsa04931",0.0112996996858339,67,1.18397785969247,0.095004494951238,0.235222654162532,159982,32,47,0.997387084733109,0.57989138637115,0.852388041181326
"hsa04370",0.0051504671419471,33,1.27939013829306,0.0961760565916204,0.235222654162532,170036,21,29,1.06079854809437,0.398354883028717,0.769549205850931
"hsa05100",0.00838528049858541,51,1.21447410996037,0.0964403244705352,0.235222654162532,144736,30,36,1.22076023391813,0.0334837690936078,0.451852706974661
"hsa01521",0.0102119433604315,61,1.19277112614087,0.0966691261082593,0.235222654162532,203813,35,43,1.19237046103631,0.0409173657258601,0.451852706974661
"hsa01522",0.00930243733119576,56,1.20206223681818,0.0973191256184358,0.235222654162532,137733,27,37,1.06899004267425,0.336725040780398,0.758188833545268
