"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05222",0.0110120592170912,68,1.15832836666012,0.125426144247518,0.34115911235325,155426,30,44,1.02346837944664,0.483094019375382,0.99999751236498
"hsa00563",0.00201281960194971,15,1.39790520948335,0.12684617405236,0.342283326807955,93145,12,14,1.28664596273292,0.104461172490565,0.99999751236498
"hsa04071",0.0119171212463526,73,1.14906029897621,0.129796329330447,0.347486236002771,167269,38,61,0.935103349964362,0.804786838472365,0.99999751236498
"hsa04962",0.0031762600619469,22,1.29926561330334,0.134436056990241,0.357095776380327,128359,13,15,1.30094202898551,0.0786069154513199,0.99999751236498
"hsa04728",0.014258015078385,86,1.13143783946004,0.137114257777411,0.361386415847439,161576,43,69,0.935459987397605,0.813703370546401,0.99999751236498
"hsa05020",0.0213932915519103,126,1.10480149368793,0.139655292185441,0.365252302638845,149363,65,102,0.956575021312873,0.768584289843273,0.99999751236498
"hsa04010",0.029174145341432,169,1.08662546847839,0.145810418629518,0.374583198541806,149191,94,149,0.946994455792238,0.84374589586496,0.99999751236498
"hsa04024",0.0210964390732106,124,1.10256409844447,0.146744099523433,0.374583198541806,173845,66,107,0.925904104022755,0.882778554332447,0.99999751236498
"hsa04935",0.0122106548774645,74,1.1368000413346,0.147572927109448,0.374583198541806,170831,32,59,0.814148857774503,0.98303088414695,0.99999751236498
"hsa04217",0.0102763813350962,63,1.14998362218867,0.147629848837065,0.374583198541806,125641,39,49,1.19474267968057,0.0338077621066726,0.99999751236498
"hsa04330",0.0120718778801758,73,1.13432980669535,0.153566951130439,0.386761210254439,141594,23,31,1.11370967741935,0.244042596361377,0.99999751236498
"hsa00220",0.00113922516463328,9,1.48191828691993,0.160297254356861,0.400743135892153,61628,4,9,0.667149758454106,0.957367020470626,0.99999751236498
"hsa04146",0.00547855692573427,35,1.1983762219507,0.162411689916093,0.40306550782096,69678,25,37,1.01424794359577,0.528396628486044,0.99999751236498
"hsa04068",0.0139099048424936,83,1.11929677090605,0.164181115410695,0.404504197388669,162399,40,62,0.968443197755961,0.690869764581117,0.99999751236498
"hsa00020",0.00163520849860989,12,1.37657357319641,0.170286202224497,0.412913397257984,52681,8,11,1.09169960474308,0.471117508424009,0.99999751236498
"hsa04972",0.00759401496234829,47,1.16096125698567,0.170414725568084,0.412913397257984,133720,30,45,1.00072463768116,0.566880817403852,0.99999751236498
"hsa03430",0.00163717522310646,12,1.37491990721765,0.171237614745223,0.412913397257984,75124,8,11,1.09169960474308,0.471117508424009,0.99999751236498
"hsa00190",0.00973983430837798,59,1.13629673890741,0.178432230594229,0.427232101422803,124207,32,47,1.02201665124884,0.483448321197285,0.99999751236498
"hsa04713",0.009407212027897,57,1.1365936896173,0.182514020204422,0.433949418667856,134836,29,54,0.806139291465378,0.983030459175679,0.99999751236498
"hsa05120",0.00591062171357264,37,1.17424812837784,0.184462991967322,0.435537619922845,107229,19,35,0.814875776397516,0.955556350369625,0.99999751236498
"hsa05208",0.0174463213278734,102,1.09669944111244,0.186117041454356,0.436412373065386,125875,57,87,0.983470764617691,0.634575627159819,0.99999751236498
"hsa04971",0.00891073701279625,54,1.1367669825504,0.189405677736345,0.441081715276419,176103,28,43,0.977451971688574,0.650378599325024,0.99999751236498
"hsa05230",0.0076850988905953,47,1.14720152359327,0.190973246255809,0.441706828074661,159866,23,38,0.908552631578947,0.834488159406576,0.99999751236498
"hsa01524",0.00681801922817372,42,1.15553308913068,0.193389285780162,0.444272683549022,172112,22,32,1.0319972826087,0.481132243236428,0.99999751236498
"hsa01521",0.0114365029475054,68,1.11533924531363,0.19827301149973,0.452435059798042,197296,31,44,1.05758399209486,0.357626942821849,0.99999751236498
"hsa05033",0.00340095833567906,22,1.21342429694081,0.209558024496247,0.474998188858159,220972,12,20,0.900652173913043,0.808430735733763,0.99999751236498
"hsa05202",0.024320146363637,139,1.0721114480398,0.214102964148979,0.48208614444141,149977,71,99,1.07653711023276,0.164876899544721,0.99999751236498
"hsa05410",0.00974032598950212,58,1.11698108530248,0.215753090229216,0.482605596565352,206123,37,50,1.11080434782609,0.168891060707849,0.99999751236498
"hsa04610",0.00411365012512055,26,1.18559760739763,0.217927665223019,0.484283700495598,46553,21,27,1.16751207729469,0.151705033378905,0.99999751236498
"hsa05171",0.0155088518581982,90,1.08856453064705,0.222442177814898,0.4905197031638,136203,50,86,0.872724974721941,0.961520499460333,0.99999751236498
"hsa00340",0.00275476641827756,18,1.22568548330497,0.224829753126699,0.4905197031638,32566,10,10,1.50108695652174,0.01716953366434,0.99999751236498
"hsa00604",0.00124530536716657,9,1.35568242850399,0.225061981451626,0.4905197031638,100996,5,5,1.50108695652174,0.13113179011965,0.99999751236498
"hsa04064",0.00836509388528145,50,1.12121913828388,0.226886714299093,0.491347024596761,182968,28,46,0.913705103969754,0.83811657063407,0.99999751236498
"hsa05414",0.0106911143633086,63,1.105373100421,0.228620229539231,0.491967582552776,195777,37,54,1.02852254428341,0.445744420700222,0.99999751236498
"hsa00512",0.00380499729944143,24,1.1831728796144,0.231566767021984,0.495174218789147,101919,14,19,1.10606407322654,0.349983268258124,0.99999751236498
"hsa04110",0.0143057081474267,83,1.08832861773531,0.233191599779403,0.495532149531232,129716,40,70,0.85776397515528,0.963292915403205,0.99999751236498
"hsa04668",0.0109183939629425,64,1.09954379175423,0.239207586195755,0.504578113492901,171224,35,56,0.938179347826087,0.78911061357926,0.99999751236498
"hsa05162",0.00984972503962335,58,1.10457498571656,0.240683905190289,0.504578113492901,153239,35,57,0.92172006102212,0.836366917835055,0.99999751236498
"hsa01232",0.00470649464055283,29,1.15582410327318,0.241900683821596,0.504578113492901,117588,22,35,0.943540372670807,0.746374258082737,0.99999751236498
"hsa04744",0.00211840812335886,14,1.23968035771946,0.246378556038278,0.510784811298868,118047,8,11,1.09169960474308,0.471117508424009,0.99999751236498
"hsa05418",0.016012702090161,92,1.07774128819937,0.248477836435852,0.512014935685998,183811,42,61,1.03353528153956,0.412708016556851,0.99999751236498
"hsa00500",0.00178615460372099,12,1.26024074352982,0.250218456729421,0.51249563426508,40375,12,16,1.1258152173913,0.337430816170637,0.99999751236498
"hsa00450",0.000635620773232486,5,1.47558162865273,0.253646440029425,0.513721225765432,33450,5,7,1.0722049689441,0.569531830717433,0.99999751236498
"hsa05032",0.0109835417118911,64,1.09302196074724,0.25383872331939,0.513721225765432,145545,30,48,0.938179347826087,0.778473481577524,0.99999751236498
"hsa00670",0.00300122158175293,19,1.18753620112633,0.257360612700156,0.516692767053761,62175,11,15,1.10079710144928,0.402383497977641,0.99999751236498
"hsa04724",0.0137105281466547,79,1.08084700652555,0.258346383526881,0.516692767053761,172288,39,67,0.873767034393251,0.942713742424213,0.99999751236498
