"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE14350_TREG_VS_TEFF_IN_IL2RB_KO_UP",0.0222681151920371,174,1.31017151879309,0.000306497391542537,0.12297915810363,109461,83,103,1.12636099209937,0.0233978777112197,0.762723260464942
"GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP",0.0137660881136826,115,1.40071461641243,0.000317990311753946,0.12297915810363,78703,56,75,1.04367071524966,0.323061324421749,0.914027161778606
"GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP",0.0165080708227325,134,1.36103984697668,0.000342860544654489,0.12297915810363,147569,78,102,1.06888544891641,0.158695849318942,0.860424667674072
"GSE22601_DOUBLE_NEGATIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP",0.0185430160752685,148,1.33826988695356,0.000353388385355258,0.12297915810363,148893,68,91,1.04448992303243,0.29182175338243,0.909393969498265
"GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.0157701803756788,128,1.36092964429549,0.00045862066899871,0.135980205979761,136378,66,87,1.06037972916376,0.220255226861459,0.897226977649688
"GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP",0.0218922249726318,170,1.30203117891896,0.000467506480232749,0.135980205979761,175260,76,103,1.03136669156087,0.350243045131898,0.921421766668778
"GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP",0.021192439812699,165,1.30546535558766,0.000501440244195295,0.135980205979761,119024,87,110,1.10551159366949,0.0454123924050098,0.762723260464942
"GSE32164_RESTING_DIFFERENTIATED_VS_CMYC_INHIBITED_MACROPHAGE_DN",0.0179785661447553,143,1.33365454838579,0.000502389923570545,0.135980205979761,134111,65,89,1.02084565345949,0.428927500106848,0.949221908859184
"GSE34156_UNTREATED_VS_24H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN",0.0108635715176008,93,1.43539915422336,0.000534086581318149,0.136951043378001,123764,48,68,0.986663491307454,0.628157173300097,0.981237863654566
"GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN",0.0113284560204756,96,1.42089790945628,0.00060393577481177,0.143677829430764,134855,55,77,0.99840948525159,0.56612388027176,0.977722631933362
"GSE360_L_DONOVANI_VS_T_GONDII_DC_DN",0.0157561674636408,127,1.35149828252357,0.000619300988925708,0.143677829430764,143075,61,84,1.01504964333912,0.467674088457478,0.960148563879808
"GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP",0.0212628731337321,164,1.29325529527554,0.000768030616888682,0.167675489413516,141516,80,107,1.04506413409512,0.265418311227048,0.909393969498265
"GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_DN",0.0152866119900867,123,1.34913756351654,0.000791571481221442,0.167675489413516,132499,71,86,1.15397561434893,0.012712526418255,0.762723260464942
"GSE360_L_MAJOR_VS_T_GONDII_MAC_DN",0.0159002300330139,127,1.33925315684429,0.000856198589082702,0.169508362099482,105519,66,82,1.12503702972252,0.0427108537120764,0.762723260464942
"GSE1460_DP_VS_CD4_THYMOCYTE_DN",0.0232944995386802,177,1.27403760536614,0.00093362873663172,0.169508362099482,137089,88,111,1.10814458182879,0.040314674905138,0.762723260464942
"GSE27786_BCELL_VS_CD4_TCELL_UP",0.0159642714994332,127,1.33388067642299,0.000985586547550321,0.169508362099482,133600,67,86,1.08896290368139,0.114395861812085,0.83558898215191
"GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN",0.0178637586022686,140,1.31406715274213,0.000993570471877536,0.169508362099482,123144,67,87,1.07644608869654,0.154307593090669,0.860424667674072
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.0219926508422375,168,1.28083759827659,0.000995931925504401,0.169508362099482,137375,82,105,1.09159437054174,0.0799441249097901,0.790524625281525
"GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_UP",0.0149603815642196,120,1.34493390156564,0.00100897834583025,0.169508362099482,204531,56,76,1.02993820583848,0.393189449551214,0.936733006461378
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP",0.0147477294780289,118,1.34158813868838,0.00119853454769303,0.180956220593484,105363,60,78,1.07521021488633,0.17621295446295,0.880849741418342
"GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_DN",0.0163561413553731,129,1.32242551602348,0.00122370045465003,0.180956220593484,129579,66,83,1.11148236671382,0.0640072285641766,0.762723260464942
"GSE4142_NAIVE_VS_MEMORY_BCELL_UP",0.0184135810193386,143,1.30214739258084,0.00124015085795315,0.180956220593484,167015,65,84,1.08161027568922,0.141481331633339,0.855839759607363
"GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_UP",0.0163632707316731,129,1.32184934336905,0.0012422710395763,0.180956220593484,143770,67,89,1.05225628895055,0.255222275141042,0.909393969498265
"GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN",0.0213792786398723,163,1.27837103535924,0.00126283076768852,0.180956220593484,138300,78,105,1.03834586466165,0.3062240119384,0.909393969498265
"GSE21033_3H_VS_12H_POLYIC_STIM_DC_DN",0.0119155232826992,98,1.37903510343415,0.00132818449400907,0.181828307475928,150418,43,66,0.910670469880996,0.9000113194216,0.995336123771369
"GSE22589_SIV_VS_HIV_AND_SIV_INFECTED_DC_DN",0.016839218059841,132,1.31436012658257,0.00134355892223592,0.181828307475928,113785,73,94,1.08550478077354,0.112040068785405,0.83558898215191
"GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_UP",0.0150104101186009,119,1.32928091141672,0.00155195987725265,0.202641586722602,83210,63,85,1.03599666587283,0.347007506210459,0.920817304061742
"GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP",0.0160398674722698,126,1.31714059358064,0.00158053782747514,0.202641586722602,126186,55,82,0.937530858102103,0.847099214447463,0.989537609598202
"GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN",0.021238166157244,161,1.27107514671701,0.00167768041432026,0.209580999450469,121016,84,102,1.15110740652536,0.00794680597586517,0.75381737230829
"GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_DN",0.016712978931218,130,1.3042229912826,0.00188814158265682,0.227723485138447,151787,71,90,1.10268780926676,0.0726248531177179,0.764243958456957
"GSE17721_LPS_VS_CPG_4H_BMDC_DN",0.0139444454414645,111,1.33470134027546,0.00191639221894013,0.227723485138447,124668,64,79,1.1323732896018,0.0363812595327815,0.762723260464942
"GSE27786_BCELL_VS_MONO_MAC_DN",0.0165018018883997,128,1.30059166352224,0.00222846238252827,0.251622963869553,103097,67,86,1.08896290368139,0.114395861812085,0.83558898215191
"GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.0170940318024268,132,1.29476749759773,0.00224154977291402,0.251622963869553,134703,76,96,1.10657051282051,0.0572424829780829,0.762723260464942
"GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_UP",0.0108477148013473,89,1.37566951472765,0.00227245698075951,0.251622963869553,130023,50,58,1.20497696495882,0.00679849446978831,0.720739888975013
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN",0.0171310308070184,132,1.291971103783,0.00240877372801651,0.255832347512424,150016,70,84,1.16481106612686,0.00865080454674627,0.75381737230829
"GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_CD4_TCELL_UP",0.0158069335397083,123,1.30472759962708,0.00241549424991205,0.255832347512424,132219,69,89,1.08366692444161,0.125856076322904,0.849452227060848
"GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_DN",0.0169974164615332,131,1.29226251104157,0.00247514603657661,0.256572584897899,150695,58,79,1.02621329370163,0.40947604813497,0.945006129106995
"GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_DN",0.0189747121022638,144,1.27247618225581,0.00271935415430979,0.273516180895973,127250,84,98,1.19809138230191,0.000703710259728707,0.55878856642846
"GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP",0.0187004769552745,142,1.27320409348214,0.00283735986165001,0.273516180895973,118599,63,81,1.08715699505173,0.128847536083327,0.849452227060848
"GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_UP",0.0182568576610188,139,1.27658911153341,0.00284985652841308,0.273516180895973,204364,68,93,1.02202777415002,0.417846927196019,0.947862746668944
"GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN",0.0144235886969393,113,1.31361312527646,0.00286316199213765,0.273516180895973,129649,60,73,1.14885475015252,0.0252378146992879,0.762723260464942
"GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_UP",0.0156232906398419,121,1.2985994766827,0.00301332911321106,0.273619129281015,132347,62,91,0.952329047470748,0.801397619947481,0.987333613360228
"GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_DN",0.019038507728121,144,1.26821227588276,0.00305089563917815,0.273619129281015,166863,73,93,1.09717687519046,0.0813459171720354,0.790524625281525
"GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_UP",0.0209886379867428,157,1.25423166426573,0.00308509315948924,0.273619129281015,122918,78,98,1.1125134264232,0.0447938349757838,0.762723260464942
"GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_4H_DN",0.0151954051415587,118,1.30206327215301,0.00309596292761483,0.273619129281015,156014,65,84,1.08161027568922,0.141481331633339,0.855839759607363
"GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP",0.0121412049186796,97,1.33959127522196,0.00317647706073765,0.273619129281015,101909,64,83,1.07780108287401,0.156744052125855,0.860424667674072
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN",0.0171536481387288,131,1.28049286659951,0.00333333968052574,0.273619129281015,117341,64,86,1.04020337068073,0.322586720659305,0.914027161778606
"GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_DN",0.0142119199729969,111,1.30958167900491,0.00338759771591479,0.273619129281015,121879,61,79,1.07929329165172,0.159176470750029,0.860424667674072
"GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN",0.0115937179869493,93,1.34500092082302,0.00341111788530435,0.273619129281015,128811,66,94,0.981415281247308,0.661124262168298,0.984363436572239
"GSE15330_HSC_VS_PRO_BCELL_UP",0.0131925420823728,104,1.32180447036304,0.00341891871414068,0.273619129281015,145872,53,77,0.962103685787896,0.747452725808714,0.985184057276007
"GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",0.0120422540924464,96,1.33667495746979,0.00352148289690679,0.273619129281015,108871,57,78,1.02144970414201,0.43717271303358,0.954686444598656
"GSE20366_EX_VIVO_VS_DEC205_CONVERSION_UP",0.0137939910174775,108,1.31279278698416,0.00354239380922683,0.273619129281015,137363,66,85,1.0853298404382,0.127379611960236,0.849452227060848
"GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN",0.0144301034718342,112,1.30140042028525,0.00391674392403407,0.273619129281015,166421,69,88,1.09598132131027,0.0915856652944678,0.808542257303094
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_UP",0.0157618217965684,121,1.28718604427932,0.00394898378644593,0.273619129281015,139441,54,72,1.04832995951417,0.305809537202562,0.909393969498265
"GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN",0.0110806487339088,89,1.34675062038621,0.003960011125687,0.273619129281015,112327,58,76,1.06672171318986,0.21417991106468,0.890951860829593
"GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_UP",0.0160634681662285,123,1.28389101539649,0.00399152220846366,0.273619129281015,112108,71,86,1.15397561434893,0.012712526418255,0.762723260464942
"GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN",0.0163601977246473,125,1.28110235666166,0.00399402079630806,0.273619129281015,124677,73,94,1.08550478077354,0.112040068785405,0.83558898215191
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP",0.0175508035667532,133,1.27062384344682,0.00400706769472148,0.273619129281015,127422,73,89,1.14648819542374,0.0155653915023676,0.762723260464942
"GSE1566_WT_VS_EZH2_KO_LN_TCELL_UP",0.0205450186924871,153,1.24866878561802,0.00401977264746423,0.273619129281015,133061,75,97,1.08075253558162,0.122690015203821,0.849452227060848
"GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP",0.0199498386917152,149,1.25230249305658,0.00405698357279904,0.273619129281015,130697,87,108,1.12598403058929,0.0208674730021365,0.762723260464942
"GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_UNSTIM_MACROPHAGE_DN",0.0256972222720732,187,1.22016282955912,0.00408592206381053,0.273619129281015,214181,88,110,1.11821862348178,0.0275627400371503,0.762723260464942
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN",0.0128418505205797,101,1.3187307362083,0.00411724665435242,0.273619129281015,122190,58,85,0.953774708263872,0.789902399869403,0.987333613360228
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN",0.016674504883254,127,1.27706540106327,0.00412674884154984,0.273619129281015,109469,70,95,1.02993820583848,0.368251858087179,0.927195376021052
"GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_UP",0.0210162950499757,156,1.24460289445402,0.00415595557610737,0.273619129281015,119884,62,85,1.01955227435104,0.440525912392112,0.956009908763639
"GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.0204447157431625,152,1.24659355300096,0.0043695273490354,0.281448536607753,151517,72,92,1.09390952297131,0.0910428383842377,0.808542257303094
"GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN",0.0141927444091554,110,1.29953705819848,0.00439041231161519,0.281448536607753,133213,53,71,1.04340822261504,0.331844287272969,0.920817304061742
"GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_UP",0.0251480144564084,183,1.22014024928109,0.00446302331828896,0.28238765722992,134929,86,111,1.08295947769632,0.0966713991048762,0.821340451690331
"GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_UP",0.0134775942140932,105,1.30628905449662,0.00456982222853763,0.284645098638234,108520,60,81,1.03538761433498,0.356313343268468,0.921421766668778
"GSE3920_UNTREATED_VS_IFNG_TREATED_FIBROBLAST_UP",0.01158904701627,92,1.33107481949713,0.00467499647679537,0.284645098638234,104907,54,72,1.04832995951417,0.305809537202562,0.909393969498265
"GSE17721_POLYIC_VS_GARDIQUIMOD_12H_BMDC_DN",0.015406828024939,118,1.28419548191762,0.00468195949397732,0.284645098638234,154139,62,77,1.12547978337452,0.0481198595520367,0.762723260464942
"GSE37301_PRO_BCELL_VS_CD4_TCELL_UP",0.0149684943027679,115,1.28819642387752,0.00473240003893616,0.284645098638234,113274,63,91,0.967689193397695,0.731807136138064,0.984363436572239
"GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP",0.0226302383399665,166,1.22993263529103,0.00490904241428991,0.291668959053908,143920,76,97,1.09516256938937,0.0809512982559083,0.790524625281525
"GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_DN",0.0122043859431317,96,1.31891760485663,0.00501643089559145,0.291673383418522,149365,50,66,1.05891915102441,0.270085803069826,0.909393969498265
"GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_DN",0.0191760555225993,143,1.25037166711112,0.00502885143825038,0.291673383418522,151439,73,95,1.07407841466013,0.149453675397853,0.860424667674072
"GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP",0.0208497380691731,154,1.23846142135998,0.00517851967002958,0.292472906854925,99957,69,94,1.02602506675855,0.392729271936189,0.936733006461378
"GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_DN",0.0119292903541751,94,1.32122143087723,0.00520098072155695,0.292472906854925,141782,52,77,0.943950786056049,0.819537715169597,0.987333613360228
"GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN",0.0154646005570255,118,1.27939799462328,0.00522273047955224,0.292472906854925,126163,68,85,1.11821862348178,0.0495155891795711,0.762723260464942
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_UP",0.0160715809047769,122,1.27281005353769,0.00534710520437631,0.296035188133198,89188,66,98,0.941357514665785,0.850324690948997,0.989537609598202
"GSE42724_NAIVE_VS_B1_BCELL_DN",0.015350776376787,117,1.2779618278519,0.00557269765877444,0.305058235882574,127207,51,75,0.950485829959514,0.793227219009241,0.987333613360228
"GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN",0.0146379616670645,112,1.28292061081553,0.00588358822494084,0.31531946811032,111819,64,87,1.02824701009819,0.387897431285746,0.934175128632801
"GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_UP",0.0180776398912696,135,1.25214436317363,0.00598373753922909,0.31531946811032,145294,70,92,1.06352314733322,0.19743941508481,0.888203906087897
"GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_UP",0.0131704164317865,102,1.29856301679939,0.0059944227135178,0.31531946811032,108451,58,80,1.01338562753036,0.480623530051512,0.960148563879808
"GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP",0.0122909218209804,96,1.30963158917703,0.00601902925580045,0.31531946811032,213059,55,72,1.06774347728295,0.218656171582254,0.897226977649688
"GSE17721_0.5H_VS_12H_CPG_BMDC_UP",0.0169025220045741,127,1.25983763017741,0.00623026860107823,0.317464995405055,103935,63,88,1.00067859771807,0.549770287904835,0.97346483807592
"GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP",0.0167604261596975,126,1.26051452165233,0.00631245032567573,0.317464995405055,168913,65,86,1.05645654834761,0.240196951662175,0.909393969498265
"GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_UP",0.0205224013607767,151,1.23370446227943,0.00633462087925996,0.317464995405055,128371,64,89,1.00514033571396,0.522892053186532,0.964508145720045
"GSE37301_HEMATOPOIETIC_STEM_CELL_VS_LYMPHOID_PRIMED_MPP_UP",0.0187212504827694,139,1.24492248647187,0.00642831934962385,0.317464995405055,107340,75,97,1.08075253558162,0.122690015203821,0.849452227060848
"GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP",0.0191796202107493,142,1.24139704268908,0.00649847997007369,0.317464995405055,131972,68,85,1.11821862348178,0.0495155891795711,0.762723260464942
"GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP",0.0107228277958156,85,1.32914376846554,0.0065353446938653,0.317464995405055,135267,49,67,1.02225209982476,0.446352815718388,0.959678251624002
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN",0.0176819595066177,132,1.25171629153436,0.00656673901782912,0.317464995405055,176608,60,83,1.01043851519438,0.495230386022513,0.963145936823099
"GSE27786_CD4_VS_CD8_TCELL_UP",0.0188870699418857,140,1.24287030629867,0.00659292616030416,0.317464995405055,123584,80,104,1.07521021488633,0.131581878955512,0.855839759607363
"GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN",0.0129277717970232,100,1.29699615306158,0.00665179835772722,0.317464995405055,138890,72,91,1.10593050674022,0.0644460015591893,0.762723260464942
"GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP",0.0160505615367199,121,1.26403035822425,0.00674327439158229,0.317464995405055,189595,60,87,0.963981571967053,0.746741039177776,0.985184057276007
"GSE369_SOCS3_KO_VS_IFNG_KO_LIVER_UP",0.0166553293194125,125,1.25840128757271,0.00682569345819051,0.317464995405055,142710,73,96,1.06289009784076,0.193525522968806,0.887455482462669
"GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP",0.0129419076293423,100,1.295579505635,0.00684228472539927,0.317464995405055,52001,61,79,1.07929329165172,0.159176470750029,0.860424667674072
"GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_DN",0.0136860670107287,105,1.28639102738687,0.00691983626897485,0.317464995405055,114568,49,67,1.02225209982476,0.446352815718388,0.959678251624002
"GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN",0.011921792217032,93,1.30798801760122,0.00697224025212251,0.317464995405055,131287,59,79,1.04390662635166,0.314704070725385,0.909393969498265
"GSE7831_UNSTIM_VS_CPG_STIM_PDC_4H_UP",0.01834843327039,136,1.24280298247695,0.00732565402613972,0.328728949386891,119908,75,103,1.01779607719822,0.435208326226472,0.95381689850444
"GSE25088_CTRL_VS_IL4_STIM_MACROPHAGE_DN",0.0126832833580444,98,1.295557657963,0.00735456803841772,0.328728949386891,129271,60,86,0.975190660013181,0.691249838219316,0.984363436572239
"GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP",0.0150691660129356,114,1.26846357073538,0.00755185540345971,0.334478541142324,158864,57,75,1.06230769230769,0.235138824660245,0.909393969498265
"GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP",0.0179329627204913,133,1.24354630247941,0.00777957995117751,0.337938919656638,102037,73,96,1.06289009784076,0.193525522968806,0.887455482462669
"GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_DN",0.0158392615736205,119,1.25972107667085,0.00787835249964441,0.337938919656638,151599,62,75,1.15549257759784,0.018404373483238,0.762723260464942
"GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_DN",0.0170389635165231,127,1.24974933161953,0.00788803090360957,0.337938919656638,195800,66,82,1.12503702972252,0.0427108537120764,0.762723260464942
"GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_DN",0.0161652461589256,121,1.25506267269294,0.0082536769823025,0.337938919656638,121800,78,93,1.1723259762309,0.0040128903216099,0.681867964734232
"GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN",0.0200934095799642,147,1.22666525190035,0.0083605138874856,0.337938919656638,84406,85,110,1.0800975340449,0.106811922457981,0.83558898215191
"GSE5099_DAY3_VS_DAY7_MCSF_TREATED_MACROPHAGE_DN",0.0182802125144155,135,1.23826869471489,0.00838774602012504,0.337938919656638,163713,70,87,1.12464516729489,0.03794814511012,0.762723260464942
"GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_DN",0.0163391783565903,122,1.25196440759787,0.00860296182322984,0.337938919656638,115295,59,88,0.937143448656607,0.854813467446195,0.989738361559143
"GSE13229_IMM_VS_INTMATURE_NKCELL_DN",0.015441737384753,116,1.25957546420556,0.00862383842629466,0.337938919656638,145953,59,77,1.07102108417898,0.194540733840339,0.887455482462669
"GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP",0.0223957064437516,162,1.21286541844192,0.00862911274871991,0.337938919656638,133062,72,94,1.07063485226979,0.164378228855278,0.862985701490208
"GSE6259_DEC205_POS_DC_VS_BCELL_UP",0.0157454733991907,118,1.25657567979667,0.00869106319973623,0.337938919656638,160812,49,62,1.1046917852945,0.119022847443583,0.846933636542382
"GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_UP",0.018611359751524,137,1.23425481006152,0.00879163854645992,0.337938919656638,148097,78,99,1.10127591706539,0.0644604246143234,0.762723260464942
"GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN",0.0123425483390151,95,1.29056871696629,0.009003534891599,0.337938919656638,158415,47,60,1.09492240215924,0.151920778973608,0.860424667674072
"GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_BALBC_DN",0.0202941383988945,148,1.22279446109323,0.00901586075194549,0.337938919656638,173440,74,97,1.06634250177386,0.177001620863825,0.880849741418342
"GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",0.0206020537028874,150,1.22079603302221,0.00907143654133058,0.337938919656638,122731,78,97,1.12398263700488,0.0300348801951076,0.762723260464942
"GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_DN",0.0206059871518805,150,1.22056299692006,0.00912569571896138,0.337938919656638,182034,59,80,1.03085779352227,0.382489072235591,0.934175128632801
"GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_DN",0.017133366292358,127,1.24286336397081,0.00924471259849169,0.337938919656638,125004,69,88,1.09598132131027,0.0915856652944678,0.808542257303094
