"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-418594",0.0283705211593034,5,4.51895569648661,0.00473783423350738,0.0615918450355959,235347,3,131,2.7924391130498,0.0921243833539922,0.469651100606905
"R-HSA-392499",0.151555435170985,12,2.03022944934419,0.0104827502288166,0.068137876487308,173924,9,787,1.39444545289526,0.192049011029585,0.469651100606905
"R-HSA-500792",0.0486867597344393,5,2.63326475009674,0.0397480420947137,0.13529413787149,257499,3,196,1.86637512147716,0.216762046433956,0.469651100606905
"R-HSA-388396",0.06614455078912,6,2.32590821179875,0.0416289654989199,0.13529413787149,231806,5,279,2.1852420777152,0.0778544000624237,0.469651100606905
"R-HSA-372790",0.0733298631794752,6,2.0980013759144,0.062993949216963,0.148570538389661,231806,5,315,1.93550012597632,0.115185472304849,0.469651100606905
"R-HSA-1430728",0.157371924880386,10,1.62932655621482,0.0756435245281579,0.148570538389661,232977,8,869,1.12254552760882,0.421150297874591,0.532563106239186
"R-HSA-597592",0.117365471360627,8,1.74777302685482,0.079999520671356,0.148570538389661,118390,7,589,1.44916053574797,0.205952842530068,0.469651100606905
"R-HSA-162582",0.247886566236226,12,1.24126253537712,0.243215104102412,0.39522454416642,259644,11,1186,1.13094568912444,0.379247003538325,0.532563106239186
"R-HSA-1643685",0.165592645994106,8,1.23875190167265,0.31321736923515,0.452425088895217,118351,8,765,1.27515302417263,0.28824649274717,0.532563106239186
"R-HSA-168256",0.16940086692998,7,1.05954109173107,0.498961737190626,0.648650258347814,63028,7,774,1.10278495549813,0.45238437798655,0.532563106239186
"R-HSA-73857",0.125673170028501,5,1.02014716566832,0.552902134612586,0.653429795451237,61864,5,550,1.10851370851371,0.473831984799142,0.532563106239186
"R-HSA-74160",0.141178663976447,5,0.90810554933794,0.661356077160933,0.716469083591011,61864,5,634,0.961644384357318,0.603305935183997,0.603305935183997
"R-HSA-1266738",0.153773631251143,5,0.833726349322817,0.736886084722823,0.736886084722823,59909,5,561,1.08677814560167,0.491596713451556,0.532563106239186
