"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_DN",0.0166141893141632,99,1.06046663165113,0.291536245300258,0.551390551329912,139680,57,78,0.997294231794143,0.574271934890756,0.93999817309719
"GSE7460_CD8_TCELL_VS_TREG_ACT_UP",0.0192147913384315,114,1.05586926085693,0.291625563725973,0.551390551329912,150958,64,86,1.01560440740848,0.460237710268717,0.912499702496528
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_UP",0.0237325236188354,140,1.04984475252036,0.291644588997722,0.551390551329912,168815,75,90,1.13726535204595,0.0168906525312895,0.635082898712881
"GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN",0.0152303334757009,91,1.06334195021292,0.291662370189876,0.551390551329912,211859,53,71,1.01873347028342,0.457267011009627,0.912499702496528
"GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN",0.0162685609160991,97,1.06111771341323,0.291668857987809,0.551390551329912,106307,54,82,0.898717009909484,0.947904260307552,0.989845836231977
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN",0.00885721426464102,54,1.08501958371891,0.291858874967495,0.551390551329912,141226,40,66,0.827102074215238,0.991620624935101,0.997656365448644
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP",0.0192161335846376,114,1.05579550842889,0.291879357939212,0.551390551329912,142100,61,74,1.12497059148329,0.0445350233594042,0.750975233219099
"GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP",0.0148928927794939,89,1.06353530607995,0.293466786113214,0.553865318587534,121638,57,78,0.997294231794143,0.574271934890756,0.93999817309719
"GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_DN",0.0135105134118583,81,1.06697473012701,0.293496192907615,0.553865318587534,183977,42,62,0.924486673276065,0.870326087719079,0.987929580054099
"GSE5589_WT_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP",0.0246138424777435,145,1.04840613399183,0.293530429514165,0.553865318587534,125384,71,88,1.10107963629904,0.0690565135323719,0.766484814227614
"GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN",0.0126487913475588,76,1.06931468631035,0.293790212303388,0.554037641441564,131694,57,77,1.01024610493433,0.499853627106644,0.918629525184296
