"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa00190",0.00887143085428109,76,1.32244913442303,0.0107281944041567,0.0538775540378513,99101,36,53,0.990090254616057,0.607243863289887,0.993530749058092
"hsa00592",0.00105820187907575,14,2.04229542098568,0.0108383417743783,0.0538775540378513,42631,11,13,1.23338166333582,0.173435987192132,0.993530749058092
"hsa04022",0.020839673051192,162,1.20000531535135,0.0122214874161584,0.059885288339176,142922,70,94,1.08547128978297,0.130478293618866,0.993530749058092
"hsa05418",0.0160835825447334,128,1.22853132246284,0.0125363854751168,0.0605631016614798,119082,58,69,1.22525661944032,0.00269790521515056,0.925381488796644
"hsa05226",0.0137529674312302,111,1.24590698482387,0.013265630783466,0.063195991093456,152543,57,86,0.96610551007594,0.723341078077291,0.993530749058092
"hsa05110",0.00486990067818451,45,1.42643329141078,0.0137547081914486,0.0643119211319149,104765,21,30,1.02034301239599,0.522563721150101,0.993530749058092
"hsa01524",0.00297335999764179,30,1.55751707579657,0.0138748751130079,0.0643119211319149,105103,20,27,1.07972805544549,0.351055680589878,0.993530749058092
"hsa04920",0.00845375749767448,72,1.31474572439765,0.0142494424052921,0.065167449933536,148605,27,38,1.0356865163418,0.448677106651455,0.993530749058092
"hsa04930",0.00570369593822911,51,1.38029802644672,0.0160548615098004,0.0724581249718623,122459,22,30,1.06893077489104,0.367151706756992,0.993530749058092
"hsa05224",0.0153101831401811,121,1.22001182719641,0.0177205811737482,0.0789371343194238,136754,56,83,0.983463144478065,0.638748363837433,0.993530749058092
"hsa05022",0.0341833893001594,253,1.14252169752457,0.0183556297793233,0.0799794769521962,117685,143,207,1.00696377344808,0.474020835065586,0.993530749058092
"hsa04010",0.0287082002500499,215,1.15608974627849,0.0185571915835818,0.0799794769521962,136127,114,165,1.0070918044428,0.483589486924329,0.993530749058092
"hsa04925",0.0100712582440343,83,1.27219421545314,0.018654105411591,0.0799794769521962,162796,43,62,1.01093892933244,0.510548493197135,0.993530749058092
"hsa04721",0.00536714141872413,48,1.38056625902536,0.0189023792419749,0.0800434083950296,74595,22,37,0.866700628290032,0.913645060767171,0.993530749058092
"hsa04750",0.00982646109764425,81,1.27246819496441,0.0198074004748654,0.082852906864376,147671,48,61,1.14698980316177,0.0553120201334218,0.993530749058092
"hsa04130",0.00152009165098775,17,1.72638718678006,0.0237821161196707,0.0982803111933381,331027,7,13,0.78487924030461,0.922233430429599,0.993530749058092
"hsa05216",0.00388428464378303,36,1.43070636480663,0.0241359439403745,0.0985551044231961,170473,13,18,1.05273485405936,0.48232952308805,0.993530749058092
"hsa04722",0.00870819581732659,72,1.27633114347838,0.0250990039681216,0.101281863071361,123095,43,62,1.01093892933244,0.510548493197135,0.993530749058092
"hsa05218",0.00561349001828277,49,1.34747954619431,0.0258384485623764,0.103053347173199,157510,21,34,0.900302657996464,0.852022432554462,0.993530749058092
"hsa04666",0.0117780783656726,94,1.23200499989198,0.0266967328099403,0.105252636250684,97486,45,55,1.19260871578752,0.0205871719349915,0.993530749058092
"hsa04730",0.00484341515623466,43,1.37048982474565,0.0276592398431493,0.107808173479548,149724,26,36,1.05273485405936,0.394586509213964,0.993530749058092
"hsa04340",0.00591325293407499,51,1.33138229241353,0.0281227704303129,0.108383261321318,140422,26,32,1.18432671081678,0.0838891334078196,0.993530749058092
"hsa04810",0.0231820348815432,174,1.15866196200606,0.0291776983914687,0.111199450536375,117917,85,126,0.983323764780718,0.649977063599058,0.993530749058092
"hsa04933",0.0112772914464619,90,1.23196043769991,0.0295257289095735,0.111289285889931,129009,40,55,1.06009663625558,0.308094318349066,0.993530749058092
"hsa03320",0.0060812531486188,52,1.31998597708548,0.0305945084455708,0.114064308661204,91857,28,38,1.07404527620631,0.314319618240991,0.993530749058092
"hsa00562",0.00786365120318518,65,1.27599264512653,0.0318923539085656,0.117624488071376,92807,25,33,1.10426732943289,0.246336195811237,0.993530749058092
"hsa05221",0.00411589443823986,37,1.3877030814516,0.033061149261943,0.120638023370707,105703,26,35,1.08281299274677,0.299456423971661,0.993530749058092
"hsa04371",0.0194190960391622,147,1.16855021991976,0.0335387482859504,0.121092533285063,182712,52,73,1.03831382866128,0.36491558726831,0.993530749058092
"hsa04110",0.0122019575349537,96,1.21450911935766,0.0342821653249709,0.12248731985901,142055,42,69,0.88725479338782,0.93359746885105,0.993530749058092
"hsa00532",0.00296527027754832,28,1.45764847709039,0.0348257515240121,0.122521250326477,103200,11,15,1.06893077489104,0.467882543832806,0.993530749058092
"hsa04380",0.010538245647786,84,1.23046715232088,0.0351370210713351,0.122521250326477,139018,42,65,0.941855088365532,0.798070857578048,0.993530749058092
"hsa04024",0.0268073376642518,198,1.14017249967179,0.0353632763332982,0.122521250326477,131820,89,130,0.997917891244432,0.556373292879646,0.993530749058092
"hsa00450",0.000575589125554451,8,2.14553924583225,0.0365478215596489,0.125274334472916,16601,7,10,1.02034301239599,0.612080626269811,0.993530749058092
"hsa04975",0.00234679455369014,23,1.51290556609537,0.0368883608797799,0.125274334472916,95185,11,13,1.23338166333582,0.173435987192132,0.993530749058092
"hsa04918",0.00620060422451832,52,1.29457849406721,0.0406323020057315,0.136636074391823,135742,30,37,1.18186449312277,0.0675844045286577,0.993530749058092
"hsa04211",0.00882167353480209,71,1.24241424822961,0.0415750165832134,0.138448841631478,162186,35,45,1.13371445821777,0.119486708255755,0.993530749058092
"hsa04713",0.00967995959129404,77,1.22793742830518,0.0434423123811022,0.143276087949212,160972,41,59,1.012931319812,0.504303829801451,0.993530749058092
"hsa05020",0.0180730995973092,136,1.16162332193967,0.0453941902243711,0.147292954136996,113027,69,107,0.939968863221942,0.848048501072689,0.993530749058092
"hsa04114",0.0123793772865926,96,1.19710292021442,0.0457508915461329,0.147292954136996,165275,40,61,0.955824835968143,0.745264008814704,0.993530749058092
"hsa04914",0.0102709524304511,81,1.21740016814177,0.0459485308823864,0.147292954136996,164672,35,44,1.15948069590454,0.0763719670542828,0.993530749058092
"hsa03272",0.00383707614022388,34,1.36784710706496,0.0464189710248804,0.147423213532722,77128,16,24,0.971755249900945,0.672348416612811,0.993530749058092
"hsa05144",0.00519470848084144,44,1.30752665832601,0.0488988685569931,0.153874421238978,157237,18,26,1.00913045182021,0.566777869783412,0.993530749058092
