"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04919",0.0102212048592534,84,1.64298464986953,1.39070287099585e-05,0.00290627975029878,180058,40,61,0.960781432229702,0.725527442005434,0.917023532646273
"hsa04510",0.020493280849717,147,1.43404293912875,1.71602292782236e-05,0.00290627975029878,139662,82,105,1.1442449342888,0.0166723692131234,0.449954405060091
"hsa04151",0.0317751286610101,212,1.33384343564575,2.56436448555775e-05,0.00290627975029878,165787,128,161,1.16487289174682,0.000911033400686989,0.190599673016569
"hsa05014",0.0249388002842341,170,1.36279231761243,5.55330346575511e-05,0.004019388881454,141412,100,135,1.08532717344466,0.0831189748646798,0.554126499097865
"hsa04744",0.00155016014339485,21,2.70831416329477,6.03221141539656e-05,0.004019388881454,50596,12,13,1.35248463152335,0.0490012082251816,0.459540936731024
"hsa04810",0.0219854559570095,152,1.38217942450117,7.09303920256588e-05,0.004019388881454,126329,87,107,1.19132407963622,0.00168176182073443,0.190599673016569
"hsa04014",0.0218779420359029,150,1.37069587024542,0.000114000392522851,0.00553716192253845,162741,87,114,1.11817260106207,0.036518930232938,0.449954405060091
"hsa05016",0.0207885750150533,143,1.37520559025662,0.000141125945045117,0.00599785266441749,137176,83,109,1.11569642004105,0.0439383248872388,0.449954405060091
"hsa05417",0.0143060627381984,104,1.45334769650869,0.000168945014405453,0.00638236721087266,127672,66,84,1.15122203754666,0.0242411678782328,0.449954405060091
"hsa04670",0.0114752654895883,86,1.49827668619076,0.000233883027242698,0.00795202292625175,154936,43,54,1.16672671145301,0.0449954405060091,0.449954405060091
"hsa04015",0.0213631906158736,144,1.34757420479911,0.000310999902719988,0.00961272426589055,171119,84,114,1.07961492516338,0.123234148621406,0.614138078885387
"hsa05022",0.0369234482090275,232,1.25615156955172,0.00034738851773497,0.00984267466915748,137977,141,191,1.08163365165022,0.0534405677036887,0.462880772940051
"hsa04310",0.0197295427584609,133,1.34769287762108,0.000511468652770963,0.0133768724570867,132032,70,95,1.07961492516338,0.150292888890254,0.629182857931794
"hsa04512",0.00671445242126451,54,1.6078275710346,0.000688752322589248,0.0152103218129016,139770,34,43,1.15852365723512,0.0828930772124061,0.554126499097865
"hsa04961",0.00213229232296913,23,2.15644013073356,0.000689429455578927,0.0152103218129016,145256,16,22,1.06559395210931,0.422957914534546,0.769014390062811
"hsa04625",0.00883667789768809,67,1.51580065475139,0.000794822991922461,0.0152103218129016,141348,35,49,1.04656548867878,0.37897751677558,0.766978307760102
"hsa04933",0.0093267319875257,70,1.50046149689104,0.000801117635324644,0.0152103218129016,181100,36,45,1.17215334732024,0.0580006266775617,0.46952888262788
"hsa03013",0.00552522228268296,46,1.66442561057396,0.000832266883541655,0.0152103218129016,55271,29,46,0.92370780087736,0.821971300362862,0.962615297500232
"hsa05161",0.0116553949304435,84,1.44081627324886,0.000849988571897442,0.0152103218129016,147454,45,67,0.984083966966616,0.632112059309994,0.877216735368971
"hsa05205",0.0211452098320071,139,1.31419289129768,0.00100928420446,0.0171578314758201,160299,75,101,1.08801362684428,0.114219413582366,0.582314116241301
"hsa05131",0.0206010632200648,134,1.30038357729972,0.00177280063224283,0.0275492359764023,133297,82,106,1.13345017075778,0.0247383044770526,0.449954405060091
"hsa04520",0.0114719098740731,81,1.41158035311639,0.0017825976220025,0.0275492359764023,136206,44,53,1.21638554910591,0.0118725642015466,0.449954405060091
"hsa03082",0.00770086915810828,58,1.50572118772452,0.00195516958962871,0.0289025069771201,111095,31,37,1.22759303266646,0.0267150886718253,0.449954405060091
"hsa04664",0.00550213564793848,44,1.59873946596225,0.00222943564330691,0.0310093678496871,156556,26,30,1.26983279293026,0.0188242872940174,0.449954405060091
"hsa05214",0.00694947973194806,53,1.52468416399737,0.00230648475175921,0.0310093678496871,162420,28,35,1.17215334732024,0.0908469940671583,0.564068893119665
"hsa03250",0.00382473056420782,33,1.72492178071744,0.00242258993919164,0.0310093678496871,95971,21,27,1.1395935321169,0.197436515651549,0.696337556532438
"hsa04360",0.024882425943579,157,1.26143025978104,0.00246250862335751,0.0310093678496871,194658,82,105,1.1442449342888,0.0166723692131234,0.449954405060091
"hsa05225",0.0177298643606519,116,1.30800344767348,0.00286573194612028,0.0347981736314605,147679,62,81,1.12150474589282,0.0651393045988891,0.503349171900506
"hsa04530",0.0177504007276048,116,1.3064901500759,0.00296845549834202,0.0348025817046995,105465,68,87,1.14520729335885,0.0271245658431568,0.449954405060091
"hsa05206",0.0211421226657332,135,1.27656076662616,0.0031891937560915,0.0361441959023704,174285,62,84,1.08145100496808,0.162951414331555,0.629380765649999
"hsa04662",0.00595165390235266,46,1.54517074115754,0.00336340137189517,0.0368889182723986,158524,24,30,1.17215334732024,0.11475013467108,0.582314116241301
"hsa03083",0.00893721213852303,64,1.43164130479011,0.00369235230539666,0.0392312432448395,171988,28,36,1.1395935321169,0.145788376000198,0.629182857931794
"hsa04064",0.00665029305261417,50,1.50309189689482,0.00391073160448618,0.0402923862280395,189487,28,37,1.10879370692455,0.21566151200816,0.696337556532438
"hsa05200",0.0525761865657799,306,1.16355966044715,0.0041661588040478,0.041661588040478,156476,176,236,1.0926853237731,0.0187972825720648,0.449954405060091
"hsa04660",0.0115986179159265,79,1.36168659416759,0.00483264636579439,0.045419839438039,175954,38,50,1.11354567995422,0.151451195369913,0.629182857931794
"hsa04750",0.00972766092928,68,1.39751603946337,0.00484893258524954,0.045419839438039,129094,41,54,1.11246035278078,0.141735321266363,0.629182857931794
"hsa05132",0.0157712586967487,103,1.30565122864462,0.00494274723296306,0.045419839438039,106335,71,90,1.15587343971857,0.0168763412721097,0.449954405060091
"hsa04350",0.0114535211010499,78,1.36148197200008,0.00509612327144593,0.0455968924287267,135459,40,52,1.12707052626946,0.113459968014492,0.582314116241301
"hsa04217",0.00741805788248849,54,1.45532454698069,0.00525028755635848,0.0457717376708175,101648,35,49,1.04656548867878,0.37897751677558,0.766978307760102
"hsa04010",0.0274841017648122,168,1.22203613060592,0.00577697168104407,0.0491042592888746,153060,98,140,1.02563417890521,0.3640833179938,0.763494678022779
"hsa04714",0.0176873151559193,113,1.27724097272014,0.00637337780117786,0.0528524012780603,135436,57,78,1.07071699995599,0.214023042640147,0.696337556532438
"hsa04620",0.00654626897164344,48,1.46589783844105,0.00713565940911964,0.0567328773045102,141883,33,44,1.09889376311272,0.21343739934571,0.696337556532438
"hsa03040",0.005565892342727,42,1.5085885292831,0.00717504036498218,0.0567328773045102,120604,29,39,1.08950150872714,0.262398385412631,0.737317777192516
"hsa04137",0.00976698874311797,67,1.37141984038641,0.00760974047846419,0.0588025400608596,141353,34,46,1.08296776654587,0.255530750536894,0.736275043919865
"hsa05171",0.0157523330252431,101,1.2818369950883,0.0086031364661121,0.0650014755217359,140502,66,91,1.06266649619692,0.222843452729592,0.696337556532438
"hsa04668",0.00870339284942494,60,1.37822135881467,0.010021232896178,0.0726385851136449,164430,34,47,1.05992589917255,0.333251256835467,0.755369515493726
"hsa04611",0.0105917990367504,71,1.34012382805239,0.0100412161774744,0.0726385851136449,170465,45,64,1.03021290291818,0.418697445750188,0.769014390062811
"hsa04912",0.00740517231891018,52,1.40386222165113,0.0113937237206652,0.0807055430213782,99822,37,47,1.15344877262896,0.0789294104163457,0.554126499097865
"hsa05133",0.00460283068986891,35,1.52019519965255,0.0117917585816267,0.0818203656684304,126845,23,27,1.24812624946136,0.039753177659908,0.449954405060091
"hsa04380",0.0100124855742089,67,1.33779390181055,0.012472806287666,0.0836906891371991,144180,41,58,1.03573894914073,0.404158649388686,0.769014390062811
"hsa04613",0.0117583452144493,77,1.30918442878322,0.0126235751805639,0.0836906891371991,146881,44,66,0.976794456100197,0.663932581509016,0.883273155818007
"hsa05110",0.00544951959666038,40,1.46743233740986,0.0127997524562775,0.0836906891371991,125556,19,23,1.21037573908068,0.100486418382429,0.565561081521256
"hsa05226",0.0165653315522621,104,1.25513233834611,0.0132466367448481,0.084978424400912,197910,56,72,1.1395935321169,0.0496718439934096,0.459540936731024
"hsa04728",0.0148959799457679,94,1.26158084766598,0.0157506371615351,0.0991706784244805,191138,45,60,1.09889376311272,0.161528836932976,0.629380765649999
"hsa04024",0.0243457959103906,146,1.19890615930427,0.0167257922124447,0.10188745446028,154973,73,107,0.99961675647637,0.548787723233988,0.842311048225833
"hsa04721",0.00556736881355368,40,1.43636995271808,0.0173407088554562,0.10188745446028,140295,24,34,1.03425295351786,0.465655576387416,0.815113898853033
"hsa04922",0.00793911785968641,54,1.35980872410622,0.0173893149740695,0.10188745446028,168963,27,43,0.920004080745534,0.825944898006117,0.962615297500232
"hsa04062",0.0165885524116272,103,1.24132370225681,0.017754944694334,0.10188745446028,123463,57,76,1.09889376311272,0.124633904244387,0.614138078885387
"hsa04141",0.0117906933480157,76,1.28863689204372,0.0180833116786361,0.10188745446028,135897,45,63,1.04656548867878,0.346780786815115,0.763494678022779
"hsa04925",0.0100444310339135,66,1.31363559236015,0.0183535225001449,0.10188745446028,151587,35,53,0.967579414061516,0.694350896597867,0.897599375727407
"hsa00010",0.00443907665272789,33,1.48620120166737,0.0187454793153984,0.10188745446028,128884,19,25,1.11354567995422,0.274108811327735,0.742755375195734
"hsa00310",0.00477624889969367,35,1.46499926333423,0.0191664680731876,0.10188745446028,132298,21,31,0.992549205392136,0.608598746913581,0.851537341360566
"hsa05162",0.00798676760000204,54,1.35169598866334,0.0191807922248584,0.10188745446028,156685,36,46,1.14667175281327,0.093261526486689,0.564068893119665
"hsa00052",0.00207095167135155,18,1.73763619187752,0.0193540566896955,0.10188745446028,200774,9,12,1.09889376311272,0.439301524535287,0.782002713832448
"hsa05223",0.00662760909173152,46,1.38757753273116,0.0195322774786476,0.10188745446028,167213,26,31,1.22887044477122,0.0410492985550317,0.449954405060091
"hsa04918",0.0068067989602424,47,1.38042001214974,0.0199353127931052,0.10188745446028,141251,24,32,1.09889376311272,0.268834215250891,0.737648015605352
"hsa05010",0.0278171130485391,164,1.17865880577509,0.0200778219083493,0.10188745446028,150256,106,144,1.07854387861063,0.0945644909053557,0.564068893119665
"hsa04114",0.0115387537351356,74,1.28212133707343,0.0214068244052317,0.106866539711874,94956,43,57,1.10532004242917,0.151786405242494,0.629182857931794
"hsa04152",0.0131443486468413,83,1.26239520122022,0.0216876212944686,0.106866539711874,209371,40,54,1.08532717344466,0.221148759297837,0.696337556532438
"hsa04973",0.00305723418357472,24,1.56941878822076,0.0234766403781386,0.111335755845376,185507,17,21,1.18610755383595,0.154056694374178,0.629182857931794
"hsa04390",0.0215270788776352,129,1.19801131741765,0.0236105527199487,0.111335755845376,142328,69,89,1.13593512591427,0.0349352611511877,0.449954405060091
"hsa00051",0.00370365995641995,28,1.51141329428436,0.023634719492335,0.111335755845376,177399,17,21,1.18610755383595,0.154056694374178,0.629182857931794
"hsa04935",0.0123165854115555,78,1.26607837918875,0.023904441696213,0.111335755845376,170215,43,59,1.06785156641462,0.269024570397246,0.737648015605352
"hsa05160",0.0109097771629694,70,1.28273951246273,0.0243695841730617,0.111529601054524,126893,45,60,1.09889376311272,0.161528836932976,0.629380765649999
"hsa05211",0.00537851477235907,38,1.41246450684781,0.0248209307726996,0.111529601054524,165217,21,29,1.06100087472952,0.397771120593398,0.768421482964519
"hsa05415",0.0137727883205252,86,1.24834001298613,0.02493014611807,0.111529601054524,149230,52,77,0.989480098387213,0.607391174800126,0.851537341360566
"hsa05221",0.0040836498573595,30,1.46868638818467,0.0274243618587697,0.11988635634282,141256,19,27,1.03106081477243,0.498249104392013,0.815113898853033
"hsa05235",0.00713229366521534,48,1.3454523868229,0.0276267380364394,0.11988635634282,163447,26,35,1.08842810822593,0.283994702280722,0.742755375195734
"hsa04930",0.00644855344784125,44,1.36410149634129,0.0278559475031847,0.11988635634282,171577,23,27,1.24812624946136,0.039753177659908,0.449954405060091
"hsa04630",0.0126055710197232,79,1.25291289877132,0.0283417700955915,0.120337630786222,157665,47,66,1.04339407810703,0.354874469071377,0.763494678022779
"hsa04723",0.0133310550941062,83,1.24471488099048,0.0287140903160041,0.120337630786222,146074,41,60,1.0012143175027,0.556346777891457,0.844454930728105
"hsa04066",0.0115500286032667,73,1.26356070935949,0.0290226050719713,0.120337630786222,183169,37,56,0.968073077027874,0.694344114442353,0.897599375727407
"hsa04722",0.0119234414977964,75,1.25752303995549,0.0297889212240464,0.122026906218985,131815,39,49,1.16617297309921,0.0558179755604179,0.462880772940051
"hsa04210",0.0130101240262339,81,1.24468625804878,0.0303573492184346,0.122874984931759,142847,42,59,1.04301780905614,0.37051947609929,0.763494678022779
"hsa04726",0.00965786412656415,62,1.28341440931167,0.0319823947361071,0.127929578944428,108695,30,47,0.935228734564018,0.792895274819892,0.958528473588254
"hsa04929",0.00414606430594194,30,1.44657692622391,0.0324141992249465,0.128149159726533,193171,19,28,0.994237214244843,0.606721265533391,0.851537341360566
"hsa04915",0.0105675043804205,67,1.26753126007313,0.0332303378261636,0.129865688056271,151125,38,52,1.07071699995599,0.278124862156018,0.742755375195734
"hsa04392",0.0023874533267438,19,1.59101774481077,0.0357775376382544,0.138231395420528,94897,10,13,1.12707052626946,0.367409250870469,0.763494678022779
"hsa05418",0.0160327282576919,97,1.20954105820731,0.0362057129162019,0.138313959455153,136904,46,62,1.08707770114377,0.192625321627738,0.696337556532438
"hsa04920",0.0058907159245969,40,1.35752621274729,0.036645879389928,0.138439988806395,118070,22,30,1.07447390171022,0.351499259972272,0.763494678022779
"hsa05224",0.0146037729467056,89,1.21837575206037,0.0374169248213155,0.138704182593085,149417,50,67,1.09342662996291,0.160006893931258,0.629380765649999
"hsa04979",0.00387076960907616,28,1.44616225220849,0.0377129864628485,0.138704182593085,72422,15,19,1.15673027696076,0.229352770527533,0.696337556532438
"hsa05212",0.00659794545057729,44,1.33321523697462,0.0379396734739909,0.138704182593085,152656,26,33,1.15439344811841,0.130691089664105,0.629182857931794
"hsa04071",0.0123152431653494,76,1.23374928347154,0.0408040486668213,0.147202946930051,180157,45,57,1.15673027696076,0.051302805016699,0.459540936731024
"hsa05120",0.00560105919332614,38,1.35634367595433,0.0411302351716319,0.147202946930051,99815,22,30,1.07447390171022,0.351499259972272,0.763494678022779
"hsa04012",0.00719027870131774,47,1.30679795508853,0.0433736273109431,0.15361493005959,140962,28,39,1.05193249118483,0.388043343830441,0.768421482964519
"hsa05215",0.0100366460059182,63,1.25489750338581,0.0443328956574679,0.155393654881846,205904,32,39,1.20220856135409,0.041332953181073,0.449954405060091
"hsa04657",0.00445410981023592,31,1.39141629992169,0.0459306100306864,0.15935109602483,71689,26,35,1.08842810822593,0.283994702280722,0.742755375195734
"hsa04910",0.0113429200136694,70,1.23375658315845,0.0477354202975915,0.163939827284658,144532,42,60,1.02563417890521,0.445763021128476,0.787684258019509
"hsa03440",0.00169149866889444,14,1.65467493370847,0.0497328701741107,0.168762836648818,64642,11,14,1.15122203754666,0.303623958332961,0.748059027776861
"hsa01523",0.00123607453117353,11,1.77911630439582,0.0505303393250101,0.168762836648818,55460,7,8,1.28204272363151,0.222150830227458,0.696337556532438
"hsa00520",0.00138774835245989,12,1.72872868455867,0.0506288509946453,0.168762836648818,65311,10,14,1.04656548867878,0.52687248221424,0.842311048225833
"hsa04928",0.0135824578085039,82,1.20695700690393,0.0520354977792016,0.169969835425511,158641,43,55,1.1455134985175,0.071302481976569,0.527018345044205
"hsa05218",0.00694679523953592,45,1.29504341631138,0.052858781085766,0.169969835425511,188277,26,32,1.19046824337212,0.077579730300088,0.554126499097865
"hsa04270",0.0112380905849751,69,1.2274756198851,0.0531844077376978,0.169969835425511,166185,46,67,1.00595249956587,0.530203008060493,0.842311048225833
