"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP",0.0264432254576752,128,0.908002113213898,0.875862455875292,0.999999999955145,164480,75,112,1.00519215838509,0.513407393021933,0.837322669230601
"GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP",0.0157452275586287,74,0.88160510337096,0.875932920356658,0.999999999955145,115858,53,79,1.00705833791965,0.517496627608782,0.837322669230601
"GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP",0.0185365013003737,88,0.890525220595577,0.876000848541768,0.999999999955145,125320,45,76,0.888801487414188,0.931142307953274,0.974952292339992
"GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP",0.0165487574357551,78,0.884138962991213,0.876465203490522,0.999999999955145,108498,46,77,0.896753246753247,0.918722355727151,0.9730468080658
"GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_C57BL6_DN",0.0215173181154748,103,0.89792569934661,0.876560294350515,0.999999999955145,138814,56,81,1.03778851315083,0.362113403578907,0.799594817587546
"GSE45365_NK_CELL_VS_BCELL_DN",0.012338737810303,57,0.866553612872099,0.876725158125946,0.999999999955145,170097,37,59,0.941359616801769,0.783142097294296,0.937783066583218
"GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP",0.0185463349228565,88,0.890053047043919,0.877066700026575,0.999999999955145,145448,53,87,0.914455272363818,0.892818627632848,0.968130948993375
"GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP",0.0161547979350376,76,0.882476968208497,0.877086455366419,0.999999999955145,111039,49,83,0.886183865898376,0.94216334441567,0.978929081841572
"GSE5099_CLASSICAL_M1_VS_ALTERNATIVE_M2_MACROPHAGE_UP",0.0286213728376171,139,0.910994293753437,0.877262609686707,0.999999999955145,124958,75,103,1.09302448290418,0.106753849627782,0.662553828517904
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP",0.0211306109113383,101,0.896603929819482,0.877503053113567,0.999999999955145,103378,60,94,0.958140610545791,0.755731159524632,0.931712214355379
"GSE42088_UNINF_VS_LEISHMANIA_INF_DC_8H_UP",0.0197452993440728,94,0.893008204395988,0.877790672183363,0.999999999955145,128960,53,86,0.925088473205258,0.864191041489745,0.961310995580893
"GSE27786_LSK_VS_NKTCELL_DN",0.0217304618827896,104,0.897750590359341,0.878083029998157,0.999999999955145,122120,62,91,1.02271858576206,0.426937530949252,0.81403894920036
"GSE339_CD4POS_VS_CD8POS_DC_DN",0.0207435349463588,99,0.895248794205319,0.878442555710847,0.999999999955145,129152,52,87,0.89720139930035,0.928372599755521,0.974952292339992
