"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE26928_EFF_MEM_VS_CENTR_MEM_CD4_TCELL_UP",0.0161817175865662,51,1.49016784209135,0.00406259183667212,0.0979848882587455,171459,33,80,1.17625278396437,0.147755591910621,0.908348135007318
"GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.0181428735182609,56,1.45939072686081,0.00412238730658232,0.0989372953579757,190071,34,79,1.22723727364138,0.0861171865008037,0.908348135007318
"GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP",0.0197220261797069,60,1.43843203876442,0.00414940616099746,0.0990975824332335,97962,39,102,1.09028778549282,0.28205650569954,0.930610887073696
"GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP",0.00940310579665131,33,1.65932801532332,0.00418443338393282,0.0992374108641307,92003,27,65,1.18447832790817,0.166483577130828,0.908348135007318
"GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP",0.0193401571340789,59,1.44238647566702,0.00420419923184223,0.0992374108641307,160564,35,74,1.34869279078633,0.0196103938844752,0.825802989774326
"GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN",0.01699136049807,53,1.47481431270279,0.00421636782612378,0.0992374108641307,121793,33,83,1.13373762309818,0.215117621085567,0.930610887073696
"GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN",0.0201404043221402,61,1.43202723757172,0.00424985134441902,0.0995445949519686,172302,30,66,1.29614631841803,0.051649386501021,0.873581369820566
"GSE40666_WT_VS_STAT1_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP",0.0170086754741283,53,1.47331293920937,0.00429889612374379,0.100211588109472,95269,31,74,1.19455647183932,0.133223857679257,0.908348135007318
"GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN",0.0181969660403656,56,1.45505252427379,0.00437074260232206,0.101197247467195,147305,30,80,1.06932071269488,0.363107246160511,0.943698677198981
"GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_DN",0.0205672386156717,62,1.42529686904326,0.00438460476900593,0.101197247467195,146214,30,87,0.983283413972301,0.586092993586095,0.972676863120502
"GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP",0.0197794743173269,60,1.43425421075979,0.00440349270587959,0.101197247467195,217611,31,76,1.16312077521197,0.175889621172721,0.911027325679338
"GSE1460_DP_VS_CD4_THYMOCYTE_UP",0.0166604968082727,52,1.47572360530494,0.00450315888434194,0.103001831382695,155625,31,75,1.1786290522148,0.153704608792704,0.908348135007318
"GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_DN",0.016672040125645,52,1.47470184997078,0.00456192116509135,0.103858317366005,180709,26,77,0.962851550824825,0.636884966587881,0.972676863120502
"GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_DN",0.0230149587970682,68,1.39697405152436,0.00462646604356465,0.104725514010085,96467,41,98,1.19298365225823,0.0967390939179608,0.908348135007318
"GSE38304_MYC_NEG_VS_POS_GC_BCELL_DN",0.013217635289693,43,1.53816993899003,0.00464300308419097,0.104725514010085,74292,33,95,0.990528660180518,0.565938168401454,0.971024083629724
