"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_UP",0.0136305070437009,45,1.46534305565507,0.00874344472380306,0.264484953215099,145659,33,79,1.21532321149196,0.102684025630548,0.887061639693113
"GSE17721_CTRL_VS_POLYIC_8H_BMDC_DN",0.0151145235966376,49,1.43893251191032,0.00883947979292543,0.264484953215099,81102,37,82,1.31278261167443,0.0276275011552642,0.797468193150826
"GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN",0.0166029652796916,53,1.41686678088189,0.00884830449768437,0.264484953215099,125988,36,88,1.19021322778345,0.118695354839657,0.89549954432206
"GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_DN",0.0147487128402771,48,1.44452787134975,0.00888113020152193,0.264484953215099,69356,37,97,1.10977499131241,0.246622611830087,0.97088363599094
"GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_UP",0.0151209154512514,49,1.43832425195113,0.00890302387669872,0.264484953215099,102261,36,92,1.13846482657548,0.195152391656084,0.943448519110772
"GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP",0.0132907553869199,44,1.46940603690904,0.00902731676914337,0.266043074249268,89229,29,79,1.0680113070687,0.370244302492081,0.98050838817253
"GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN",0.0103958598482623,36,1.53702486436527,0.00906468602737653,0.266043074249268,110118,27,74,1.06154152748254,0.392271667031747,0.98050838817253
"GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN",0.0207831152768521,64,1.36680996283192,0.00914099997629081,0.266676358589753,155774,35,80,1.2728669241573,0.0505647504289198,0.887061639693113
"GSE24574_BCL6_LOW_TFH_VS_NAIVE_CD4_TCELL_UP",0.0173948177301197,55,1.40340046268532,0.00925997103311049,0.26706050380193,130061,33,88,1.09102879213483,0.302692113577999,0.98050838817253
"GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_UP",0.0238579661069451,72,1.33948510125381,0.00926379826406531,0.26706050380193,157582,44,103,1.24285480527981,0.047054790725945,0.877178232365096
"GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP",0.0181570463928183,57,1.39337643277873,0.00935867591503836,0.268208641518041,110303,40,92,1.2649609184172,0.0426731884084174,0.845137292381339
"GSE21033_CTRL_VS_POLYIC_STIM_DC_6H_DN",0.0163073420038022,52,1.4153341067248,0.00961419711578004,0.273920282737312,126790,37,80,1.34560217696629,0.0180180225127156,0.731531714016252
"GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_GATA1_AND_SATB1_TRANSDUCED_CD4_TCELL_DN",0.0197279675844468,61,1.37241765936707,0.00991238202625966,0.27872528605063,140560,43,90,1.39005149812734,0.00565982350128169,0.724461174068692
"GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",0.022400869095555,68,1.34735752680093,0.00993393412610555,0.27872528605063,113357,37,84,1.28152588282504,0.0408149630824004,0.844995966244029
"GSE9946_IMMATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP",0.0163514703846938,52,1.4115144867713,0.0100752565117392,0.27872528605063,149476,35,81,1.25715251768623,0.0604170476790618,0.887061639693113
"GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_UP",0.0205075280067714,63,1.36353422845159,0.0100931717335302,0.27872528605063,135549,32,94,0.99043748505857,0.565794145505567,0.98050838817253
"GSE27786_NKCELL_VS_ERYTHROBLAST_DN",0.0167288356474715,53,1.40620605430396,0.0101060381248704,0.27872528605063,145914,35,93,1.09493928959768,0.286389319100939,0.98050838817253
"GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN",0.0205125677382939,63,1.36319922180977,0.0101410757456337,0.27872528605063,215890,33,77,1.24689004815409,0.0744660789146756,0.887061639693113
"GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_UP",0.0216623640470962,66,1.35231197468768,0.0101833129961026,0.27872528605063,185484,37,93,1.15750724900326,0.159634852942694,0.931047382583784
"GSE27786_BCELL_VS_ERYTHROBLAST_UP",0.0141525494772569,46,1.44265324882122,0.0104493853692987,0.283145700730702,126044,31,79,1.14166725928033,0.211605154816386,0.964962392519851
"GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN",0.0213093369999634,65,1.35388640482144,0.010461048056553,0.283145700730702,140520,42,96,1.2728669241573,0.0346304822305749,0.844995966244029
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_DN",0.0141584496507466,46,1.44205205980241,0.0105195332591212,0.283155613472037,72619,33,86,1.11640155474262,0.249115248782539,0.97088363599094
"GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP",0.0141677915921053,46,1.44110120125178,0.0106313989400213,0.284594371625186,111795,34,81,1.22123387432376,0.0929520212050023,0.887061639693113
"GSE2706_R848_VS_LPS_2H_STIM_DC_UP",0.0145513028689348,47,1.43362242620397,0.0107868887347357,0.287178808282143,147637,33,76,1.26329649615612,0.0625947866464831,0.887061639693113
"GSE12366_NAIVE_VS_MEMORY_BCELL_UP",0.0190656731102297,59,1.37353166935495,0.0108812883871507,0.288117592511948,97328,32,95,0.980011827321112,0.594749440428853,0.98050838817253
"GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD8_TCELL_DN",0.0160648202893199,51,1.40907176547334,0.0110514012503258,0.291040145359931,104710,37,85,1.26644910773298,0.0489637256877592,0.887061639693113
"GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN",0.0138501655859106,45,1.44210325267613,0.0112815782538045,0.295504565873847,114582,28,71,1.14737300205729,0.217130738474334,0.968296678653464
"GSE42724_NAIVE_VS_B1_BCELL_DN",0.015350776376787,49,1.41678693451136,0.011455436878787,0.298453949055885,99289,32,75,1.24134831460674,0.082632473636997,0.887061639693113
"GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_DN",0.0131457094552984,43,1.45185496641306,0.0117324324559032,0.300344565323906,137680,32,64,1.45470505617978,0.00696321592931326,0.724461174068692
"GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN",0.0176298413074588,55,1.38469171815226,0.0117555102519002,0.300344565323906,158079,39,91,1.24689004815409,0.0561207970864745,0.887061639693113
"GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP",0.0161238220242168,51,1.40391556375936,0.0117563932941711,0.300344565323906,146123,34,84,1.1776183788122,0.142897077008154,0.920402209075932
"GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN",0.014632799015261,47,1.42563798639169,0.0118030792905197,0.300344565323906,155898,21,81,0.754291510611735,0.960394700346549,0.999715220169145
"GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_UP",0.0245357485365726,73,1.32057282618045,0.0119017093976619,0.300344565323906,178373,41,94,1.26899802773129,0.0384468011702022,0.844995966244029
"GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_DN",0.0272601536454345,80,1.30256827366797,0.0119330460922473,0.300344565323906,158663,40,92,1.2649609184172,0.0426731884084174,0.845137292381339
"GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_UP",0.0176519669580451,55,1.38295609258722,0.0120167500084031,0.300344565323906,99829,45,92,1.42308103321935,0.00268010202844549,0.711896700772875
