"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN",0.0255396896074136,131,0.797957595025376,0.996985343060012,1,114093,64,90,1.04398456948483,0.31247087988196,0.821356801204087
"GSE17721_POLYIC_VS_GARDIQUIMOD_2H_BMDC_DN",0.0246749761020803,126,0.794397623568422,0.997002806797985,1,115221,69,96,1.05519924747734,0.249028806468145,0.789374329936761
"GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN",0.027119068933059,140,0.803114362299636,0.997074334409526,1,83319,65,101,0.944818955984875,0.822442503516779,0.962315354557558
"KAECH_NAIVE_VS_MEMORY_CD8_TCELL_DN",0.0226521028063793,114,0.782925537701638,0.997318532145925,1,109816,58,88,0.967613539188706,0.715767107622675,0.932147903433559
"GSE17721_LPS_VS_CPG_1H_BMDC_DN",0.0257939062908988,132,0.796124419821488,0.997328711544896,1,109791,75,102,1.07948772120444,0.140991977846789,0.719937080470106
"GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_DN",0.0217805185798707,109,0.778542659021105,0.997342123988523,1,99801,67,96,1.02461376204321,0.408338740712755,0.853268957284534
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP",0.0303020967446301,158,0.811163757758898,0.997383103778653,1,159246,81,121,0.982779895602322,0.650528391170554,0.928358689924977
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_16H_TSST_ACT_UP",0.0247685065645308,126,0.791397831194652,0.997402217937803,1,160752,68,96,1.03990650476028,0.324927335249158,0.824545367715369
"GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_UP",0.0253008766375311,129,0.793191904630155,0.997441771539584,1,96880,67,99,0.993564860163116,0.585011414317015,0.90873178418173
"GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_DN",0.0180953740320872,88,0.75655279426142,0.997469648151848,1,99529,59,96,0.90227182030671,0.933611729260431,0.984322948486653
"GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_DN",0.0298245816229486,155,0.808502691382539,0.997523207137664,1,114920,78,106,1.08030242891856,0.132528355173895,0.719937080470106
"GSE17721_0.5H_VS_4H_CPG_BMDC_DN",0.02323267874569,117,0.783448956568114,0.997544555849554,1,111077,77,106,1.06645239777857,0.184327622884091,0.732499330090775
"GSE3982_EOSINOPHIL_VS_DC_UP",0.0294919057363651,153,0.807072827249423,0.997565634115417,1,104559,63,92,1.00533160818257,0.520185409135296,0.90029957843949
"GSE3982_DC_VS_TH2_UP",0.0325973608895057,171,0.816089521627508,0.997597877722531,1,150711,84,117,1.05402288265295,0.225154942077803,0.76935876296085
"GSE42021_TCONV_PLN_VS_CD24INT_TCONV_THYMUS_UP",0.0326391393069747,171,0.815044919059837,0.997731128790229,1,117922,79,104,1.1151938535212,0.0498912869350991,0.669698685245829
"GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP",0.010325142473269,45,0.678017014841184,0.997803405541992,1,161007,33,67,0.723095655636645,0.999585125813458,0.999660614882659
"GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_UP",0.0288736516486739,149,0.802802447362259,0.997807286654612,1,141716,78,107,1.07020614453614,0.167782162049081,0.728862616596247
