"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0043207","response to external biotic stimulus",0.132796873317998,5,1.88257444436471,0.11606252202806,0.549781161960533,47573,4,566,1.64514401970232,0.222772495530008,0.566814383788943
"GO:0019222","regulation of metabolic process",0.54261202185499,14,1.29005619449226,0.116434159484878,0.549781161960533,110464,14,2676,1.21787380531775,0.229092670119062,0.566814383788943
"GO:0042592","homeostatic process",0.173929202955411,6,1.72483973307753,0.119563826256793,0.549781161960533,53249,6,735,1.90030921459493,0.0896899487441793,0.566814383788943
"GO:0009607","response to biotic stimulus",0.13475749235121,5,1.85518441786109,0.121708946580006,0.549781161960533,47573,4,579,1.60820641649657,0.234925156303925,0.566814383788943
"GO:0006810","transport",0.353379064556405,10,1.41491121050888,0.128520615305277,0.549781161960533,165190,10,1836,1.26790783653529,0.248460253021146,0.566814383788943
"GO:0071495","cellular response to endogenous stimulus",0.138898187672328,5,1.79987949583454,0.134086003082567,0.549781161960533,82511,4,590,1.57822290703647,0.245346076169884,0.566814383788943
"GO:0023051","regulation of signaling",0.357862032660072,10,1.39718649749845,0.137820185244891,0.549781161960533,141759,10,1622,1.43519037477114,0.140288762981522,0.566814383788943
"GO:0009790","embryo development",0.141169939376108,5,1.77091526074786,0.141131615294438,0.549781161960533,85958,5,510,2.28223410576352,0.0643803972847077,0.566814383788943
"GO:0010646","regulation of cell communication",0.361351470122002,10,1.38369438439308,0.145341101602946,0.549781161960533,141759,10,1628,1.42990097535552,0.142880497655101,0.566814383788943
"GO:0065009","regulation of molecular function",0.183533108784491,6,1.63458245755684,0.14542704552071,0.549781161960533,161713,5,768,1.51554608585859,0.229831299440236,0.566814383788943
"GO:0006950","response to stress",0.319405068160605,9,1.40886931629316,0.155429532338006,0.549781161960533,112692,9,1563,1.34042924445995,0.214392084073405,0.566814383788943
"GO:0009968","negative regulation of signal transduction",0.146105378675842,5,1.71109374799038,0.157040101268254,0.549781161960533,130404,4,620,1.50185728250244,0.274322374802461,0.566814383788943
"GO:0009966","regulation of signal transduction",0.320368532487324,9,1.40463233547385,0.157729106463475,0.549781161960533,148022,9,1426,1.46920821114369,0.143840670809954,0.566814383788943
"GO:0042221","response to chemical",0.322471832292242,9,1.39547072003543,0.16281705777638,0.549781161960533,97344,8,1538,1.2108602277653,0.335226433445006,0.566814383788943
"GO:0044419","biological process involved in interspecies interaction between organisms",0.148321964060552,5,1.68552244829995,0.164444403960647,0.549781161960533,47573,4,637,1.46177631891918,0.291043087953458,0.566814383788943
"GO:0048513","animal organ development",0.324934451406526,9,1.38489470123008,0.168891813559482,0.549781161960533,69820,10,1358,1.7141964564645,0.0534684606299798,0.566814383788943
"GO:0048522","positive regulation of cellular process",0.518069452650789,13,1.25465803218886,0.169492741356796,0.549781161960533,89126,12,2443,1.14345253600268,0.346292587862901,0.566814383788943
"GO:0022414","reproductive process",0.15114994259213,5,1.65398673471291,0.174115697405615,0.549781161960533,33046,6,641,2.17898170472273,0.0525416903013984,0.566814383788943
"GO:0007267","cell-cell signaling",0.151235846349318,5,1.65304725060063,0.174413334139203,0.549781161960533,196465,4,604,1.54164158137668,0.25877446588915,0.566814383788943
"GO:0051234","establishment of localization",0.375952290127054,10,1.32995598944489,0.179471715722583,0.553689335739884,165190,10,1975,1.17867280398926,0.332983942283239,0.566814383788943
"GO:0009653","anatomical structure morphogenesis",0.332240163281566,9,1.35444190598544,0.187649026942928,0.56157921690963,70495,9,1318,1.58959856531935,0.0989133165416631,0.566814383788943
"GO:0002682","regulation of immune system process",0.155586468977066,5,1.60682353448648,0.189775045714289,0.56157921690963,47693,4,625,1.48984242424242,0.279220344479429,0.566814383788943
"GO:0006955","immune response",0.158378475310321,5,1.57849732743139,0.199920379719321,0.562288644477742,47693,4,680,1.36934046345811,0.334013557621225,0.566814383788943
"GO:0023057","negative regulation of signaling",0.159383549269429,5,1.56854331043531,0.203625130806147,0.562288644477742,200973,5,678,1.71672476982211,0.161362092706342,0.566814383788943
"GO:0010648","negative regulation of cell communication",0.159422071735543,5,1.56816429041715,0.203767668833575,0.562288644477742,200973,5,679,1.7141964564645,0.162068614486985,0.566814383788943
"GO:0048519","negative regulation of biological process",0.483091456092845,12,1.24200085187325,0.205526194188416,0.562288644477742,124159,13,2309,1.31062902738953,0.162617739166831,0.566814383788943
"GO:0048518","positive regulation of biological process",0.544507810396449,13,1.19373861602967,0.236434222101746,0.604444370172606,89126,12,2677,1.04350188474208,0.492540465295209,0.615675581619011
"GO:1902531","regulation of intracellular signal transduction",0.212138657254478,6,1.41416941109477,0.23723726765416,0.604444370172606,158980,5,889,1.30926815966186,0.333212527229582,0.566814383788943
"GO:0141124","intracellular signaling cassette",0.212552740209052,6,1.41141440804264,0.238708016407349,0.604444370172606,141624,5,868,1.34094400223432,0.314668494507347,0.566814383788943
"GO:0009605","response to external stimulus",0.21261421508529,6,1.41100631432219,0.238926663415352,0.604444370172606,40132,5,951,1.22391103463659,0.388657027635558,0.566814383788943
"GO:0009987","cellular process",0.931474170216684,20,1.07356707461612,0.241777748069042,0.604444370172606,136923,29,6506,1.03763425835359,0.415772960497446,0.571805003436727
"GO:0070887","cellular response to chemical stimulus",0.214663959266586,6,1.39753315379522,0.246260604856483,0.605216740748983,63368,5,950,1.22519936204147,0.387758507050247,0.566814383788943
"GO:0048583","regulation of response to stimulus",0.402573327581361,10,1.24200975510219,0.25225502702459,0.607328716250264,140863,10,1801,1.29254791109316,0.228717441413107,0.566814383788943
"GO:0031323","regulation of cellular metabolic process",0.502467182751385,12,1.19410783548997,0.258888134447586,0.607328716250264,123760,12,2383,1.17224278029985,0.310668435862528,0.566814383788943
"GO:0065007","biological regulation",0.815941670275072,18,1.10302002310605,0.259685382120802,0.607328716250264,92886,22,4887,1.04795034445127,0.433611213280985,0.582163203016137
"GO:0051094","positive regulation of developmental process",0.177346293346835,5,1.40967141338036,0.273936590807112,0.617136445237519,181049,4,647,1.43918317643202,0.300960754408767,0.566814383788943
"GO:0048523","negative regulation of cellular process",0.460200252395977,11,1.19513189559652,0.27970083445522,0.617136445237519,130737,12,2150,1.29928118393235,0.187665573737627,0.566814383788943
"GO:0003008","system process",0.22450074481242,6,1.33629846195238,0.282549489046441,0.617136445237519,155562,5,911,1.27765026777101,0.352797987884836,0.566814383788943
"GO:0031325","positive regulation of cellular metabolic process",0.322415323726967,8,1.24063582144977,0.300449395582708,0.617136445237519,132248,7,1334,1.22152560083595,0.345524144451018,0.566814383788943
"GO:0048585","negative regulation of response to stimulus",0.184117388557995,5,1.35782938242822,0.302087635512923,0.617136445237519,130404,4,766,1.2156025001978,0.420943614579599,0.571805003436727
"GO:0043170","macromolecule metabolic process",0.669484623093239,15,1.12026471427343,0.306529643213238,0.617136445237519,96686,17,3665,1.07978006531895,0.395150374283846,0.566814383788943
"GO:0007165","signal transduction",0.518089183670018,12,1.15810176879152,0.306579984629782,0.617136445237519,139650,12,2504,1.1155968632007,0.383612642993555,0.566814383788943
"GO:0007166","cell surface receptor signaling pathway",0.278203210169716,7,1.25807318968924,0.310347028058516,0.617136445237519,130442,6,1236,1.1300382465431,0.442756718562256,0.583633856286611
"GO:0030182","neuron differentiation",0.186501888943086,5,1.34046899694561,0.312163413668278,0.617136445237519,173989,4,755,1.23331326510134,0.409858874196248,0.571805003436727
"GO:0031327","negative regulation of cellular biosynthetic process",0.233188970279716,6,1.28651024806252,0.315893098186117,0.617136445237519,112224,6,938,1.48904826516767,0.208598664288023,0.566814383788943
"GO:0009890","negative regulation of biosynthetic process",0.234640743776206,6,1.27855032835274,0.321563286039687,0.617136445237519,112224,6,951,1.4686932415639,0.21775841230948,0.566814383788943
"GO:0080090","regulation of primary metabolic process",0.474615976649211,11,1.15883161768594,0.325381561246421,0.617136445237519,119100,11,2289,1.11868355905053,0.390554888760844,0.566814383788943
"GO:0009892","negative regulation of metabolic process",0.282496384659844,7,1.23895390881352,0.326052123581452,0.617136445237519,100774,7,1212,1.34448444844484,0.257071400147983,0.566814383788943
"GO:0010604","positive regulation of macromolecule metabolic process",0.332229022638056,8,1.20398873290422,0.334613106127076,0.617136445237519,132248,7,1424,1.14432243786176,0.413959603128909,0.571805003436727
"GO:0002376","immune system process",0.238868685100718,6,1.2559201716772,0.338213539202379,0.617136445237519,50547,5,1026,1.1344438537421,0.455856190743722,0.592707194503878
"GO:0050793","regulation of developmental process",0.285814014607397,7,1.22457256156865,0.338335016033821,0.617136445237519,152135,6,1145,1.2198491464867,0.368085360760339,0.566814383788943
"GO:0051246","regulation of protein metabolic process",0.198183323449927,5,1.26145830864101,0.36243331534131,0.617136445237519,164127,4,857,1.08652452176373,0.510694568043209,0.619879839683405
"GO:0045595","regulation of cell differentiation",0.199173766925389,5,1.25518537837189,0.366747976833866,0.617136445237519,200211,4,729,1.27729974643555,0.383569320082735,0.566814383788943
"GO:0008150","biological_process",0.951626117856197,20,1.0508328651727,0.370959979744887,0.617136445237519,136369,31,6893,1.04692067930136,0.326649491864263,0.566814383788943
"GO:0008219","cell death",0.20077828804013,5,1.24515455550668,0.37374978616837,0.617136445237519,31292,5,879,1.32416313303685,0.324360726957839,0.566814383788943
"GO:0012501","programmed cell death",0.20077828804013,5,1.24515455550668,0.37374978616837,0.617136445237519,31292,5,878,1.32567129150273,0.32347758678104,0.566814383788943
"GO:0030154","cell differentiation",0.440092598881265,10,1.13612453667938,0.373913770645967,0.617136445237519,107598,10,1974,1.17926990267416,0.332347199768407,0.566814383788943
"GO:0048869","cellular developmental process",0.44025514489682,10,1.13570506965269,0.374477051283786,0.617136445237519,107598,10,1975,1.17867280398926,0.332983942283239,0.566814383788943
"GO:0048699","generation of neurons",0.20158269619143,5,1.24018581318404,0.37726508464608,0.617136445237519,173989,4,807,1.15384326536743,0.461902848130609,0.592707194503878
"GO:0044237","cellular metabolic process",0.690300579930896,15,1.08648322456151,0.379837058385108,0.617136445237519,141488,19,3775,1.17164760184628,0.212896979805943,0.566814383788943
"GO:0051716","cellular response to stimulus",0.591517165047157,13,1.09886921024207,0.38575329625572,0.617136445237519,126441,14,3022,1.07843491165794,0.421952657708481,0.571805003436727
"GO:0010468","regulation of gene expression",0.446571755542604,10,1.11964089487137,0.396538654079642,0.617136445237519,74280,10,2025,1.14956977179199,0.365213906300366,0.566814383788943
"GO:0035556","intracellular signal transduction",0.302952887963515,7,1.15529514292715,0.403330328724371,0.617136445237519,137289,6,1328,1.05175246440307,0.517279038632359,0.619879839683405
"GO:0031324","negative regulation of cellular metabolic process",0.256186614100726,6,1.17102137070303,0.407949075027524,0.617136445237519,112224,6,1060,1.31766723842196,0.299747626644142,0.566814383788943
"GO:0048870","cell motility",0.208680225679908,5,1.19800522155593,0.408380224022263,0.617136445237519,52376,5,878,1.32567129150273,0.32347758678104,0.566814383788943
"GO:0008283","cell population proliferation",0.210934528183009,5,1.18520188303689,0.418281541212377,0.617136445237519,69388,5,869,1.33940091362416,0.315547503694972,0.566814383788943
"GO:0050789","regulation of biological process",0.80211666857713,17,1.05969621789285,0.420734333240357,0.617136445237519,96869,21,4750,1.02916746411483,0.49208196477878,0.615675581619011
"GO:0006796","phosphate-containing compound metabolic process",0.211683233116757,5,1.18100992846282,0.421570046649774,0.617136445237519,185116,4,1018,0.914687146514258,0.653575364149137,0.707502425501546
"GO:0006793","phosphorus metabolic process",0.211771821366358,5,1.18051588916312,0.42195913173464,0.617136445237519,185116,4,1019,0.913789514378327,0.654379115846445,0.707502425501546
"GO:0009893","positive regulation of metabolic process",0.356734277397728,8,1.1212827736036,0.423922572520016,0.617136445237519,132248,7,1556,1.04724624133364,0.514471315716879,0.619879839683405
"GO:0010556","regulation of macromolecule biosynthetic process",0.454303899037314,10,1.10058487514529,0.423935471025547,0.617136445237519,74280,10,2076,1.12132889589537,0.398724601010153,0.566814383788943
"GO:0023052","signaling",0.553872930625468,12,1.08328095998922,0.428077232202301,0.617136445237519,135198,13,2702,1.12000089720297,0.366320278117449,0.566814383788943
"GO:0008152","metabolic process",0.755145165269433,16,1.05939895637756,0.435869265330621,0.617136445237519,130787,21,4471,1.09338972367378,0.32676630066916,0.566814383788943
"GO:0031326","regulation of cellular biosynthetic process",0.458498686880537,10,1.09051566407272,0.438938899858299,0.617136445237519,77644,11,2114,1.21128981393882,0.283110024340205,0.566814383788943
"GO:0006139","nucleobase-containing compound metabolic process",0.458498955329778,10,1.09051502558031,0.438939862575665,0.617136445237519,59166,11,2231,1.14776632302405,0.353891869030787,0.566814383788943
"GO:0007154","cell communication",0.557396863814895,12,1.07643232129712,0.44069736348635,0.617136445237519,135198,13,2718,1.11340780877205,0.375931509435668,0.566814383788943
"GO:0010605","negative regulation of macromolecule metabolic process",0.26538261130778,6,1.13044331925754,0.445462440115394,0.617136445237519,99024,6,1120,1.24707792207792,0.34774030840628,0.566814383788943
"GO:0009888","tissue development",0.217454354904393,5,1.14966655926443,0.446891908620272,0.617136445237519,73680,4,881,1.05692566986551,0.533507656547022,0.628931790238359
"GO:0009889","regulation of biosynthetic process",0.462652670439094,10,1.08072433587265,0.453868696925754,0.620858123153154,77644,11,2141,1.19601432352483,0.298975185281763,0.566814383788943
"GO:0007399","nervous system development",0.323381606770719,7,1.08231263829471,0.482362597472386,0.653668940499962,146233,6,1258,1.11027605145252,0.460757878198729,0.592707194503878
"GO:0010558","negative regulation of macromolecule biosynthetic process",0.229881407178709,5,1.08751726843942,0.500920356218227,0.667458339000638,112413,5,921,1.2637778435824,0.36174024442009,0.566814383788943
"GO:0051239","regulation of multicellular organismal process",0.328808710855738,7,1.06444868534386,0.503298064296376,0.667458339000638,143921,6,1334,1.04702194357367,0.522048770442356,0.620467800935588
"GO:0022008","neurogenesis",0.231144326634004,5,1.08157532413007,0.50634770544876,0.667458339000638,173989,4,914,1.0187653338638,0.564103763299073,0.659637465148109
"GO:0010557","positive regulation of macromolecule biosynthetic process",0.284556732586167,6,1.05427131269564,0.523096501849774,0.678170562918475,50531,6,1116,1.2515477354187,0.344500132462515,0.566814383788943
"GO:0006357","regulation of transcription by RNA polymerase II",0.285425568555359,6,1.05106210883071,0.526563777448784,0.678170562918475,82882,6,1131,1.23494895908689,0.356673576120937,0.566814383788943
"GO:0036211","protein modification process",0.236585524304186,5,1.05670032321405,0.529548305790768,0.678170562918475,179740,4,1189,0.783138364299003,0.773940791696756,0.793850004619405
"GO:0031328","positive regulation of cellular biosynthetic process",0.287088477380064,6,1.04497401894275,0.53318237360487,0.678170562918475,50531,6,1141,1.22412556768385,0.364820539053263,0.566814383788943
"GO:0009891","positive regulation of biosynthetic process",0.289986655388219,6,1.03453036346923,0.544658280981677,0.681686452309665,50531,6,1158,1.20615481237243,0.378716270778838,0.566814383788943
"GO:0065008","regulation of biological quality",0.291148772153438,6,1.03040104816893,0.549237304626443,0.681686452309665,152816,5,1275,0.912893642305407,0.660566687043957,0.707502425501546
"GO:0006366","transcription by RNA polymerase II",0.292254246128761,6,1.02650347761869,0.553580442217161,0.681686452309665,82882,6,1175,1.18870406189555,0.392654616272022,0.566814383788943
"GO:0050794","regulation of cellular process",0.782920802910204,16,1.02181471871268,0.554751733603728,0.681686452309665,99814,20,4512,1.03186116483989,0.487560058478668,0.615675581619011
"GO:0032502","developmental process",0.5905586670314,12,1.01598712117131,0.561437972242756,0.683575739365064,96445,14,2836,1.14916442278925,0.31296317371089,0.566814383788943
"GO:0048731","system development",0.444391679254699,9,1.01262021997061,0.565717853267639,0.683575739365064,123320,10,1900,1.22519936204147,0.286283953102592,0.566814383788943
"GO:0009058","biosynthetic process",0.59464030351945,12,1.00901334209745,0.5762565195099,0.690555333296987,116613,17,3069,1.28947342437079,0.119413066612642,0.566814383788943
"GO:0043412","macromolecule modification",0.250198585326189,5,0.99920628917254,0.585961777865302,0.696429981889089,179740,4,1264,0.736670502493287,0.815867824388972,0.820572721573062
"GO:0044238","primary metabolic process",0.69585694232556,14,1.0059538928513,0.592087534141176,0.697989369516021,134899,19,4016,1.10133707593867,0.332554887749798,0.566814383788943
"GO:0048468","cell development",0.305128803288181,6,0.983191349905642,0.603112539463235,0.70225810377986,52110,6,1310,1.06620402498265,0.502888527037923,0.619879839683405
"GO:0006996","organelle organization",0.306750773603601,6,0.977992643590446,0.609198296047119,0.70225810377986,176372,6,1512,0.923761423761424,0.654862391050558,0.707502425501546
"GO:0048856","anatomical structure development",0.555358797175592,11,0.990350747655668,0.610238076388016,0.70225810377986,102680,13,2616,1.15682049856362,0.31591718548562,0.566814383788943
"GO:0034654","nucleobase-containing compound biosynthetic process",0.412133878857985,8,0.970558404730988,0.626982633155359,0.715846313445095,68810,8,1879,0.991113906494428,0.57852141760325,0.67108484441977
"GO:0010467","gene expression",0.515143221696927,10,0.970603861102853,0.640511049612848,0.721091116070633,74280,10,2480,0.938660801564027,0.659515404217394,0.707502425501546
"GO:0050896","response to stimulus",0.661093839385208,13,0.98321896420102,0.641522441193874,0.721091116070633,119945,15,3558,0.981399151719556,0.606313813806882,0.68777368135454
"GO:0090304","nucleic acid metabolic process",0.429805489733293,8,0.930653538762876,0.686203395600576,0.765380710477566,66600,9,2008,1.04337196667874,0.507185976790096,0.619879839683405
"GO:0019538","protein metabolic process",0.382056288973796,7,0.916095376783616,0.694881531305246,0.769143679689013,120568,7,1976,0.82465341675868,0.782516488212275,0.793850004619405
"GO:0007275","multicellular organism development",0.484444037594706,9,0.928899862684403,0.701413288267901,0.770491869688225,117139,11,2151,1.19045405237874,0.304929866999212,0.566814383788943
"GO:0009059","macromolecule biosynthetic process",0.544091042949463,10,0.918963850773118,0.733299133097486,0.790703855518192,72090,11,2671,0.958692125296393,0.632872976507,0.707502425501546
"GO:0006355","regulation of DNA-templated transcription",0.34295638854162,6,0.874746790038562,0.733404630479057,0.790703855518192,82882,6,1437,0.971974441703043,0.60123805024085,0.68777368135454
"GO:2001141","regulation of RNA biosynthetic process",0.343856767296654,6,0.872456291491806,0.736172555137627,0.790703855518192,82882,6,1445,0.966593268323372,0.60713814629918,0.68777368135454
"GO:0141187","nucleic acid biosynthetic process",0.398925773516355,7,0.877356198159132,0.746859764826087,0.796284308086637,78211,7,1768,0.921671465789113,0.663588481849726,0.707502425501546
"GO:0006351","DNA-templated transcription",0.351530120407538,6,0.853411934238244,0.759070759314693,0.80339605912869,82882,6,1483,0.941825537914547,0.634588991334615,0.707502425501546
"GO:0051252","regulation of RNA metabolic process",0.36146811131731,6,0.82994873021219,0.786854455287457,0.82676736243972,82882,6,1552,0.899953139643861,0.681800876928536,0.721614066822174
"GO:0032501","multicellular organismal process",0.615674509590215,11,0.893329172205088,0.799056170740675,0.833547804010056,104058,14,3054,1.06713500426663,0.441417559300606,0.583633856286611
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.373607922903526,6,0.802980829925995,0.817881631481566,0.847091689748765,82882,6,1652,0.845476557340964,0.743578990816275,0.771150099496589
"GO:0044249","cellular biosynthetic process",0.577596461194723,10,0.865656273180381,0.823823342716046,0.847194217686714,130894,15,2914,1.19829038497535,0.236075003461211,0.566814383788943
"GO:0032774","RNA biosynthetic process",0.393508870502502,6,0.762371632479102,0.861857653416712,0.877182511715272,82882,6,1724,0.810166631512339,0.782900349383275,0.793850004619405
"GO:0016043","cellular component organization",0.547881680460036,9,0.821345221147295,0.865083442588165,0.877182511715272,118586,11,2811,0.910945096644136,0.711712411300851,0.747813765497271
"GO:0071840","cellular component organization or biogenesis",0.55473532381287,9,0.811197666135642,0.878204532114041,0.878873386497181,118586,11,2875,0.890666666666667,0.744558716755327,0.771150099496589
"GO:0016070","RNA metabolic process",0.402428364991105,6,0.745474290825973,0.878873386497181,0.878873386497181,82882,6,1802,0.775098375542327,0.820572721573062,0.820572721573062
