"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05224",0.0157052784672923,135,1.4424964129638,2.93405320455076e-05,0.00517274997783534,171389,60,79,1.06177907153063,0.229295414103307,0.999685079958185
"hsa04919",0.0110402079614483,101,1.53522040540887,3.00741277781125e-05,0.00517274997783534,177187,43,64,0.939287371351443,0.82002437265755,0.999685079958185
"hsa00310",0.00455923614387278,49,1.80356005357921,9.96284163001793e-05,0.0109763244607577,126031,30,37,1.1335209006881,0.132291107522184,0.999685079958185
"hsa05214",0.00704259458162484,68,1.62032763498292,0.000127631679776252,0.0109763244607577,163870,28,38,1.0301119764148,0.464637615869396,0.999685079958185
"hsa04510",0.0240904083583824,185,1.28870698110422,0.000436823088709182,0.0300534285031917,165199,84,112,1.04850683313649,0.239992315838525,0.999685079958185
"hsa05225",0.0178644961239548,140,1.31511544732049,0.000964755612846036,0.055312655136506,153515,67,89,1.0524338250209,0.254415083331377,0.999685079958185
"hsa05216",0.00302260971065303,31,1.72110051735524,0.00331405243130356,0.162862005195489,150434,10,14,0.998577936320471,0.63402354882152,0.999685079958185
"hsa05218",0.0078598915302272,66,1.40913952781359,0.00459622653447678,0.197637740982501,221482,25,37,0.944600750573418,0.767337056475707,0.999685079958185
"hsa04977",0.00225448087446471,24,1.78645179110853,0.00579224310737558,0.207542012550714,119288,10,12,1.16500759237388,0.291048017212025,0.999685079958185
"hsa04666",0.0112510162434235,88,1.3125550735377,0.00778234660778376,0.207542012550714,102744,37,56,0.923684591096435,0.85437760931345,0.999685079958185
"hsa05217",0.00981174267278351,78,1.3340590937003,0.00813254590115731,0.207542012550714,177913,39,44,1.23914443916131,0.00593785566120997,0.749192984560453
"hsa01522",0.0106951707325828,84,1.31800840203342,0.00828999040199729,0.207542012550714,183732,28,43,0.910331514040987,0.864387192280178,0.999685079958185
"hsa05200",0.0575188246264391,387,1.12908744112258,0.008292751464828,0.207542012550714,162276,199,267,1.04196184666248,0.149939155367838,0.999685079958185
"hsa04932",0.0123679928371894,95,1.28899429383433,0.00927440089163722,0.207542012550714,151999,41,60,0.955306225746583,0.759449868925222,0.999685079958185
"hsa04015",0.0235538613316642,169,1.20406852896067,0.00952362545317209,0.207542012550714,195722,80,120,0.932006073899106,0.900253209036009,0.999685079958185
"hsa04930",0.00629560803377456,53,1.41274833220923,0.00965311686282389,0.207542012550714,177827,21,30,0.978606377594061,0.660045203596124,0.999685079958185
"hsa04152",0.0145343398701519,109,1.2585132753092,0.0108080932427237,0.207809808279534,179589,52,70,1.03852105377329,0.358177901509947,0.999685079958185
"hsa05010",0.0293693427477157,206,1.17706272652183,0.0110268370147812,0.207809808279534,150884,122,166,1.02745247905745,0.319177174715434,0.999685079958185
"hsa04066",0.013095066299512,99,1.26868588362739,0.0119410092644846,0.207809808279534,179683,42,58,1.0123514250973,0.506875987452772,0.999685079958185
"hsa04520",0.0146064940751195,109,1.25229638134724,0.0122646476425929,0.207809808279534,188994,46,58,1.10876584653514,0.118757574719929,0.999685079958185
"hsa05223",0.00611233389475123,51,1.40019886254743,0.0126860638775297,0.207809808279534,186022,22,34,0.904594130549132,0.85805328586631,0.999685079958185
"hsa05212",0.00599506794664375,50,1.39959540911117,0.0135588227273449,0.212010682645756,128939,25,35,0.998577936320471,0.589584514972503,0.999685079958185
"hsa04662",0.00577184471628401,48,1.39557510438375,0.0159772845088979,0.225129793317435,152578,18,33,0.762550424099268,0.988467554725833,0.999685079958185
"hsa04151",0.0373560880079711,255,1.1455271982862,0.0161009103086684,0.225129793317435,171290,129,178,1.01316390617684,0.426128310193031,0.999685079958185
"hsa04213",0.00709434401994062,57,1.34830835509337,0.0173431112717516,0.225129793317435,198194,21,33,0.889642161449146,0.883225808774998,0.999685079958185
"hsa04726",0.00869734740491932,68,1.31204493638294,0.0173865583424626,0.225129793317435,128789,34,48,0.9902564535178,0.613528013411006,0.999685079958185
"hsa04664",0.00538317078765104,45,1.40281683709762,0.0176700709871243,0.225129793317435,146870,20,34,0.822358300499211,0.963109748627158,0.999685079958185
"hsa03018",0.00512786536394114,43,1.40720852103762,0.0190895949866865,0.2321578137896,129241,23,29,1.10876584653514,0.239355712908229,0.999685079958185
"hsa04014",0.022866491120116,161,1.18155233747793,0.0198283065229381,0.2321578137896,172369,82,119,0.963334009156219,0.772534728816826,0.999685079958185
