"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-73857",0.102935482376711,928,1.24935640503645,2.20790052907205e-12,2.5150680057114e-09,156780,441,569,1.04278638760185,0.0389612084235853,0.99683405561582
"R-HSA-74160",0.117746208414683,1043,1.22755469797514,4.03044264629671e-12,2.5150680057114e-09,151821,515,664,1.04353778751369,0.0250058925114496,0.99683405561582
"R-HSA-162582",0.248703483832417,2049,1.14173040033078,4.74242867198882e-12,2.5150680057114e-09,133325,1013,1317,1.03488644992062,0.0100484975817232,0.99683405561582
"R-HSA-212436",0.0982537508042622,875,1.23413420722678,1.12030940080388e-10,4.45603064169742e-08,157139,414,536,1.03921302578019,0.0599795991592937,0.99683405561582
"R-HSA-3700989",0.0230565888110527,237,1.42448134798631,1.05703691799519e-07,3.3634914730607e-05,153975,110,148,1,0.543643464544492,0.99683405561582
"R-HSA-73887",0.0157309594031249,171,1.50641411237844,2.39026182402569e-07,5.7025258274414e-05,114354,67,78,1.15571095571096,0.00995626004527361,0.99683405561582
"R-HSA-157118",0.0233293121144777,237,1.40782893847745,2.50896799447453e-07,5.7025258274414e-05,151768,77,96,1.07916666666667,0.111229790569345,0.99683405561582
"R-HSA-4090294",0.00592112101800151,79,1.84895622578238,4.00828511382123e-07,7.97147702011197e-05,226609,17,18,1.27070707070707,0.0344433444165393,0.99683405561582
"R-HSA-3247509",0.0178813843129024,188,1.45700213259253,5.28312950276444e-07,8.40545903889822e-05,148761,86,115,1.00616600790514,0.504485374661284,0.99683405561582
"R-HSA-4839726",0.0178813843129024,188,1.45700213259253,5.28312950276444e-07,8.40545903889822e-05,148761,86,115,1.00616600790514,0.504485374661284,0.99683405561582
"R-HSA-193704",0.0131780432141766,146,1.53534296675833,6.36923816021984e-07,9.2122344662816e-05,110581,50,56,1.2012987012987,0.00478521333626536,0.99683405561582
"R-HSA-109581",0.0113196239543483,129,1.57928745735149,7.01031504179994e-07,9.29450935958642e-05,146891,60,80,1.00909090909091,0.504069653621563,0.99683405561582
"R-HSA-109582",0.0540765651004156,486,1.24546247471841,8.17577940015468e-07,0.000100058961735739,103255,237,304,1.04892344497608,0.0775356168043629,0.99683405561582
"R-HSA-5357801",0.0138029463868761,149,1.49595297841246,1.96001258312428e-06,0.000222741429982195,149077,70,93,1.01270772238514,0.47158226382441,0.99683405561582
"R-HSA-350054",0.00905549969092836,105,1.60686856378362,3.48783550918608e-06,0.000369943086341003,185874,16,17,1.26631016042781,0.0441475950512815,0.99683405561582
"R-HSA-2122947",0.0126516573176838,137,1.50064035931574,4.23661181692125e-06,0.000421278087545107,184852,28,31,1.21524926686217,0.0253539403229677,0.99683405561582
"R-HSA-3108232",0.0196305369424271,197,1.39071302731287,5.11959051063826e-06,0.000479133441319146,155443,73,95,1.03387559808612,0.333127740689959,0.99683405561582
"R-HSA-204998",0.0112596713711898,124,1.52615781670922,5.52616980964427e-06,0.000488452009285779,113083,39,45,1.16606060606061,0.0356888384762772,0.99683405561582
