"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa01100",0.125708739552962,5,1.98872410056003,0.0968306146008062,0.0968306146008062,210268,5,642,1.81298971018597,0.136855902403551,0.136855902403551
