"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0032527","protein exit from endoplasmic reticulum",0.00198916504861181,23,2.28917844444841,0.000310327487255679,0.0797183926663268,92165,15,17,1.38404031825496,0.0258193014423034,0.655168252732337
"GO:0006082","organic acid metabolic process",0.0824075144855773,485,1.16519216216607,0.000314992858646779,0.0797183926663268,121701,289,410,1.10565692416043,0.00190059952058186,0.430988107943718
"GO:0070897","transcription preinitiation complex assembly",0.00539116220216669,47,1.72598926769934,0.000348947986577142,0.0849151504259067,157537,20,29,1.0817786395556,0.353733998960581,0.836458944140584
"GO:0043436","oxoacid metabolic process",0.0822813446653173,483,1.16216657828498,0.000398305758895767,0.090121853853006,122053,287,408,1.10338769816437,0.00238454286862577,0.430988107943718
"GO:0006006","glucose metabolic process",0.0173901145203651,121,1.37754425469805,0.000410185036100907,0.090121853853006,174620,53,87,0.955571131607449,0.74854570632766,0.946707505502267
"GO:0034097","response to cytokine",0.0778876662186176,459,1.16671995514257,0.000413076301839288,0.090121853853006,145063,269,404,1.04442514445214,0.122440368880352,0.732359181924363
"GO:0051013","microtubule severing",0.00106104095904177,15,2.7988636472649,0.000457409409922449,0.0935359357057043,159550,6,7,1.34449630916196,0.213037766075733,0.801039778075605
"GO:0006007","glucose catabolic process",0.00244459087040578,26,2.10566749951991,0.000458292082642142,0.0935359357057043,361941,6,11,0.855588560375794,0.829524385940686,0.95477516357248
"GO:0006974","DNA damage response",0.0730961817503924,432,1.17006957470727,0.000495234759804397,0.0976174097679511,146665,259,395,1.02851131160786,0.23753163081879,0.801039778075605
"GO:0006869","lipid transport",0.0395080213643964,247,1.2377539039633,0.000509473638972135,0.0976174097679511,154975,131,185,1.11072352747885,0.0247181095724861,0.655168252732337
"GO:0033554","cellular response to stress",0.159434796988711,892,1.10765464417757,0.000534861103010376,0.0976174097679511,138431,545,830,1.0299705661552,0.12092141405356,0.730725679767788
"GO:0019752","carboxylic acid metabolic process",0.08172417334141,478,1.1579771556884,0.000564001542886716,0.0976174097679511,122804,282,400,1.10584821428571,0.00211276928197446,0.430988107943718
"GO:2000144","positive regulation of DNA-templated transcription initiation",0.00556213242919275,47,1.67293537502424,0.000665235788003482,0.0976174097679511,177574,22,29,1.18995650351116,0.120228340113803,0.730569226606961
"GO:0006735","NADH regeneration",0.00238332766356298,25,2.0767244987774,0.000704678156678851,0.0976174097679511,369916,5,9,0.871432792975346,0.806654048073767,0.946707505502267
"GO:0061615","glycolytic process through fructose-6-phosphate",0.00238332766356298,25,2.0767244987774,0.000704678156678851,0.0976174097679511,369916,5,9,0.871432792975346,0.806654048073767,0.946707505502267
"GO:0061620","glycolytic process through glucose-6-phosphate",0.00238332766356298,25,2.0767244987774,0.000704678156678851,0.0976174097679511,369916,5,9,0.871432792975346,0.806654048073767,0.946707505502267
"GO:0061621","canonical glycolysis",0.00238332766356298,25,2.0767244987774,0.000704678156678851,0.0976174097679511,369916,5,9,0.871432792975346,0.806654048073767,0.946707505502267
"GO:0061718","glucose catabolic process to pyruvate",0.00238332766356298,25,2.0767244987774,0.000704678156678851,0.0976174097679511,369916,5,9,0.871432792975346,0.806654048073767,0.946707505502267
"GO:0006259","DNA metabolic process",0.0805066008406553,470,1.15581679069812,0.000720867316046814,0.0976174097679511,145347,283,430,1.03234387149219,0.194635724303199,0.801039778075605
"GO:0006753","nucleoside phosphate metabolic process",0.0491433474027302,299,1.20456179526004,0.000722935964456939,0.0976174097679511,142357,185,273,1.06295648373916,0.0895242486389078,0.694974926509291
"GO:0055086","nucleobase-containing small molecule metabolic process",0.0538639878542319,325,1.19455868162018,0.000722940923363335,0.0976174097679511,139570,195,288,1.0620587164387,0.0862350348829121,0.694974926509291
"GO:0045091","regulation of single stranded viral RNA replication via double stranded DNA intermediate",0.000664449406374369,11,3.27758073981699,0.000726517465075682,0.0976174097679511,64663,8,8,1.56857902735562,0.0272339577159166,0.655168252732337
"GO:0006002","fructose 6-phosphate metabolic process",0.00199078434042264,22,2.18786789979785,0.000740210669267771,0.0976174097679511,205689,6,10,0.941147416413374,0.723601790747264,0.946707505502267
"GO:0051276","chromosome organization",0.0434029579333626,267,1.21790822922331,0.000758169075248616,0.0976174097679511,128622,168,248,1.06258579272478,0.103136246083167,0.694974926509291
"GO:0006734","NADH metabolic process",0.00323102692652882,31,1.89951946378149,0.000758730798814611,0.0976174097679511,302259,9,15,0.941147416413374,0.721115416534215,0.946707505502267
"GO:0072521","purine-containing compound metabolic process",0.044856137392592,275,1.21376176344328,0.000768780796874147,0.0976174097679511,138940,160,244,1.02857641138074,0.298396723252313,0.801039778075605
"GO:1901293","nucleoside phosphate biosynthetic process",0.0197560347969617,133,1.33282917303509,0.000771435196522452,0.0976174097679511,114480,88,128,1.07839808130699,0.13681663584127,0.748425571516461
"GO:0006520","amino acid metabolic process",0.0218460007607973,145,1.31407057108681,0.000802851675925531,0.099600834383938,121667,95,133,1.1204135909683,0.0370356317209917,0.68604170733919
"GO:0051347","positive regulation of transferase activity",0.0288567246557554,185,1.26925044504158,0.000836532596268258,0.101783494934409,157458,97,145,1.04932528036893,0.240875083000719,0.801039778075605
"GO:0044237","cellular metabolic process",0.686400256279917,3569,1.02941796341924,0.000985183486113428,0.115467340226743,141575,2608,4077,1.00339811217647,0.3514156032092,0.836458944140584
"GO:0019693","ribose phosphate metabolic process",0.0291426646013499,186,1.26359039962172,0.000985496502646455,0.115467340226743,152696,106,162,1.02635417839319,0.359327909793278,0.836458944140584
"GO:0001825","blastocyst formation",0.00273835739308592,27,1.95207395383625,0.00108631215418531,0.124494737414232,162827,14,23,0.954787234042553,0.698036025572528,0.942885126771431
"GO:0051640","organelle localization",0.0547956204093921,328,1.18508807139139,0.00110189747039624,0.124494737414232,131138,181,269,1.05543793290471,0.12228747463924,0.732359181924363
"GO:0009259","ribonucleotide metabolic process",0.028701002759948,183,1.26234089167493,0.00112257812596739,0.12460617198238,154646,103,158,1.02255468239006,0.386219332836271,0.836458944140584
"GO:0019318","hexose metabolic process",0.0208400157233235,138,1.31100297010893,0.00114737835859813,0.125163153014661,169622,63,105,0.941147416413374,0.818232641250869,0.954102086471479
"GO:0033044","regulation of chromosome organization",0.0188360071664458,126,1.32435473798368,0.00129426285514123,0.132369311110194,152642,74,103,1.12694027208074,0.0511177398919858,0.68604170733919
"GO:0045869","negative regulation of single stranded viral RNA replication via double stranded DNA intermediate",0.00060817901594827,10,3.25530136209509,0.0013055623064806,0.132369311110194,49151,7,7,1.56857902735562,0.0427392336230381,0.68604170733919
"GO:0009582","detection of abiotic stimulus",0.0100806312863101,74,1.45333797344618,0.00133004902872003,0.132369311110194,133698,48,60,1.2548632218845,0.00486132890031077,0.460459012408525
"GO:1901605","alpha-amino acid metabolic process",0.0164524096209143,112,1.34775558570886,0.00133462683681551,0.132369311110194,120289,71,101,1.10266446477475,0.100375826717345,0.694974926509291
"GO:0051656","establishment of organelle localization",0.0418898646771328,256,1.20991159683615,0.00134708907409054,0.132369311110194,138594,142,207,1.07603005741304,0.0803347236551419,0.694974926509291
"GO:0006575","cellular modified amino acid metabolic process",0.0149313548466146,103,1.36571676136063,0.00135941047283683,0.132369311110194,97290,61,80,1.19604150835866,0.011454236773687,0.554813185009942
"GO:0072522","purine-containing compound biosynthetic process",0.0164622603127635,112,1.34694911535117,0.00136024779000654,0.132369311110194,104661,73,105,1.09053589520915,0.127313125291908,0.734241452720602
"GO:0016553","base conversion or substitution editing",0.00236646004053357,24,2.0078658706455,0.00138080836625143,0.132369311110194,303885,8,9,1.39429246876055,0.106284737634683,0.694974926509291
"GO:0170033","L-amino acid metabolic process",0.0141289957543518,98,1.37321143920379,0.00148648076084867,0.140372593640143,126140,63,90,1.09800531914894,0.12864564660142,0.734241452720602
"GO:0019320","hexose catabolic process",0.00427506532155694,37,1.71349010397909,0.00155504656587824,0.144334488497505,297653,11,21,0.821636633376755,0.903607065437426,0.973458522564719
"GO:0006690","icosanoid metabolic process",0.00738936829672227,57,1.52717981121415,0.00157406032974994,0.144334488497505,69146,47,53,1.39100404312668,4.07645853177652e-05,0.2579175313055
"GO:0009150","purine ribonucleotide metabolic process",0.0273606339635392,174,1.25905796191531,0.00162127736885642,0.146540313039351,160251,95,147,1.01370753468561,0.448990222208877,0.882166596238817
"GO:1903047","mitotic cell cycle process",0.0592349089087633,350,1.16980359288171,0.00167689241010649,0.149432370123152,152010,213,334,1.00032135576871,0.52194126306626,0.898256550668025
"GO:0015711","organic anion transport",0.0298843002507069,188,1.24548181129267,0.00171858395592883,0.151020565127246,124450,120,176,1.06948570046974,0.123193296395539,0.732359181924363
"GO:0042182","ketone catabolic process",0.00110516666088669,14,2.50797320324147,0.00191292639283547,0.163896028306079,94785,7,7,1.56857902735562,0.0427392336230381,0.68604170733919
"GO:0015849","organic acid transport",0.025002405323044,160,1.26695392922973,0.00191820331674686,0.163896028306079,132695,94,140,1.0531887755102,0.226770363003359,0.801039778075605
"GO:0006367","transcription initiation at RNA polymerase II promoter",0.0112396393999066,80,1.409159784276,0.00197866997367857,0.163896028306079,158284,40,56,1.1204135909683,0.144207551552774,0.749510020190658
"GO:0002686","negative regulation of leukocyte migration",0.00403729930733443,35,1.71632579084759,0.0019865859495205,0.163896028306079,135918,19,24,1.24179172998987,0.0832349049019364,0.694974926509291
"GO:0043604","amide biosynthetic process",0.0156399299548339,106,1.34181824587154,0.00200676551705448,0.163896028306079,143321,56,81,1.08444969792488,0.185496024984934,0.801039778075605
"GO:0140353","lipid export from cell",0.00315451538846743,29,1.82006952957999,0.00202964920841575,0.163896028306079,174553,18,23,1.22758358662614,0.106317214653625,0.694974926509291
"GO:0044283","small molecule biosynthetic process",0.0504569978842603,301,1.18104846635976,0.0020778048118818,0.163896028306079,97542,186,271,1.07658929552821,0.0498472661267679,0.68604170733919
"GO:0039694","viral RNA genome replication",0.00124172693693277,15,2.39159583334535,0.00211192612482591,0.163896028306079,55422,11,13,1.32725917699322,0.096394514256247,0.694974926509291
"GO:0006810","transport",0.348735677195257,1859,1.05537217889136,0.00215402129817033,0.163896028306079,140057,1255,1961,1.00385858201494,0.40851068591418,0.840809079303518
"GO:0046942","carboxylic acid transport",0.0249034935815996,159,1.26403610654781,0.00215448997675616,0.163896028306079,133460,93,139,1.04948093197175,0.246063632250472,0.801039778075605
"GO:0140014","mitotic nuclear division",0.0201740819661225,132,1.29539668604848,0.00217241602278051,0.163896028306079,172159,74,108,1.07476711133626,0.174798760920221,0.791215340710219
"GO:0030163","protein catabolic process",0.0821470783860033,472,1.13755527336424,0.00219098435377252,0.163896028306079,132719,294,463,0.996030743072469,0.567592997075005,0.920577539541611
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport",0.00734672694570393,56,1.50909562372696,0.00220185908108372,0.163896028306079,132350,35,47,1.16809076505206,0.0812878483036615,0.694974926509291
"GO:0000226","microtubule cytoskeleton organization",0.0568035422548126,335,1.16759444330871,0.00231966521371962,0.169130975891816,107155,190,293,1.01716728736371,0.370637326868049,0.836458944140584
"GO:0071229","cellular response to acid chemical",0.00915601566233016,67,1.4487415212676,0.00232565116209704,0.169130975891816,154708,29,42,1.08306647126936,0.293315937030919,0.801039778075605
"GO:0001666","response to hypoxia",0.0290738446993899,182,1.2393430999792,0.00245154151919802,0.173248879606618,123998,108,155,1.09294538680263,0.0701446742592222,0.694974926509291
"GO:0065007","biological regulation",0.81482345603562,4193,1.01878835329491,0.00247981286124821,0.173248879606618,142695,3396,5260,1.01271756214823,0.0224904179094995,0.637913957490318
"GO:1905818","regulation of chromosome separation",0.00471348857933727,39,1.63811647958643,0.00255239146609054,0.173248879606618,142457,23,33,1.09325204936907,0.302499394473794,0.801039778075605
"GO:0046365","monosaccharide catabolic process",0.00456114020813567,38,1.64942588408798,0.00256467300518115,0.173248879606618,296163,12,22,0.855588560375794,0.868238840837812,0.962264772398136
"GO:0009581","detection of external stimulus",0.0108568118276312,77,1.40414205205344,0.00258143520393617,0.173248879606618,132644,49,61,1.2600061039414,0.00380419531500475,0.430988107943718
"GO:0050789","regulation of biological process",0.799591182794161,4118,1.01962617860416,0.0026118382903757,0.173248879606618,142951,3293,5105,1.01181797004546,0.0369026670392267,0.68604170733919
"GO:1903825","organic acid transmembrane transport",0.0125543694093107,87,1.37197747301017,0.00267985126908665,0.173248879606618,154323,44,65,1.06180734159458,0.299802886329891,0.801039778075605
"GO:0007008","outer mitochondrial membrane organization",0.00026731808977003,6,4.44370819958483,0.0026805751314426,0.173248879606618,10302,6,6,1.56857902735562,0.0670675954019947,0.694974926509291
"GO:0045040","protein insertion into mitochondrial outer membrane",0.00026731808977003,6,4.44370819958483,0.0026805751314426,0.173248879606618,10302,6,6,1.56857902735562,0.0670675954019947,0.694974926509291
"GO:0006793","phosphorus metabolic process",0.20839300536107,1134,1.07733941276579,0.00271258041078504,0.173248879606618,152328,692,1085,1.00042090961299,0.506559092155132,0.88668667065742
"GO:0006091","generation of precursor metabolites and energy",0.0397704815787339,241,1.1997170313309,0.00271628250171829,0.173248879606618,138891,126,211,0.936687002117576,0.903900067281767,0.97360839729175
"GO:0010498","proteasomal protein catabolic process",0.0439521677392001,264,1.18917633724253,0.00271858274117176,0.173248879606618,127115,163,249,1.02682080907215,0.309045853858184,0.801039778075605
"GO:0071676","negative regulation of mononuclear cell migration",0.0032229304674747,29,1.78143382151195,0.00273824687223989,0.173248879606618,131928,14,18,1.22000591016548,0.160254014686183,0.769292223762882
"GO:0009141","nucleoside triphosphate metabolic process",0.0201554601102981,131,1.28677083942296,0.00280547886134541,0.173745184887722,176733,67,108,0.973099952155803,0.684618197778435,0.940077702533395
"GO:0051603","proteolysis involved in protein catabolic process",0.0623739060840437,364,1.15536996414831,0.00285664839223632,0.173745184887722,129393,229,352,1.02046760586488,0.322759019677958,0.814557765258253
"GO:0006796","phosphate-containing compound metabolic process",0.208303944311475,1133,1.07684959189674,0.00286940519887502,0.173745184887722,152336,691,1084,0.999896778508059,0.516358658617406,0.898256550668025
"GO:0014823","response to activity",0.00584200003049666,46,1.55890233754251,0.00287070797147992,0.173745184887722,103859,22,36,0.958576072272881,0.696759127360755,0.942885126771431
"GO:0072077","renal vesicle morphogenesis",0.00338701870430477,30,1.75358285724652,0.00293113463339068,0.173745184887722,160467,11,15,1.15029128672746,0.314870543397191,0.801039778075605
"GO:0003338","metanephros morphogenesis",0.00553460446840876,44,1.57394197857943,0.00294312488438719,0.173745184887722,174688,18,23,1.22758358662614,0.106317214653625,0.694974926509291
"GO:0045056","transcytosis",0.00181792493961728,19,2.06918958981806,0.00297669676215417,0.173745184887722,62179,11,11,1.56857902735562,0.00704340974299944,0.473733985116434
"GO:0051985","negative regulation of chromosome segregation",0.00369522391229808,32,1.7144777375358,0.00304322415772962,0.173745184887722,142901,17,24,1.11107681104357,0.310720937299122,0.801039778075605
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle",0.00369522391229808,32,1.7144777375358,0.00304322415772962,0.173745184887722,142901,17,24,1.11107681104357,0.310720937299122,0.801039778075605
"GO:1905819","negative regulation of chromosome separation",0.00369522391229808,32,1.7144777375358,0.00304322415772962,0.173745184887722,142901,17,24,1.11107681104357,0.310720937299122,0.801039778075605
"GO:0001101","response to acid chemical",0.013127598710342,90,1.3573124989789,0.00305838513386847,0.173745184887722,146252,44,61,1.13143405251881,0.107402864402116,0.696247872000195
"GO:0072087","renal vesicle development",0.00355056717719789,31,1.72856848741198,0.00310854695330043,0.173745184887722,162991,12,16,1.17643427051672,0.254432896921988,0.801039778075605
"GO:1905039","carboxylic acid transmembrane transport",0.0122908296670992,85,1.36917940264574,0.00312850253130481,0.173745184887722,155665,42,62,1.06258579272478,0.303600092231001,0.801039778075605
"GO:0043507","positive regulation of JUN kinase activity",0.00266967243211018,25,1.85397837128015,0.00313054387185085,0.173745184887722,195568,12,14,1.34449630916196,0.0701408273326829,0.694974926509291
"GO:0071346","cellular response to type II interferon",0.00944856771615218,68,1.42483824657163,0.00317006971270894,0.174351698308784,114774,36,46,1.22758358662614,0.0256146079458177,0.655168252732337
"GO:0046394","carboxylic acid biosynthetic process",0.0314268106415,194,1.22214870707095,0.00321635673180642,0.174351698308784,110313,110,148,1.16583576357513,0.00378779646716232,0.430988107943718
"GO:0007346","regulation of mitotic cell cycle",0.045572539077897,272,1.18164850409444,0.00323223122100091,0.174351698308784,161096,155,234,1.03901602239368,0.232353857524199,0.801039778075605
"GO:0071902","positive regulation of protein serine/threonine kinase activity",0.0124829856286502,86,1.36396307149814,0.00327850885926129,0.174351698308784,185441,47,71,1.03835513078471,0.383643806178538,0.836458944140584
"GO:0060260","regulation of transcription initiation by RNA polymerase II",0.00588626067332582,46,1.54718046122803,0.00328720957122441,0.174351698308784,174035,22,29,1.18995650351116,0.120228340113803,0.730569226606961
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0195613149567103,127,1.28537043594062,0.00332575678047031,0.174351698308784,161818,65,103,0.989879968719568,0.59821481771986,0.920577539541611
"GO:0044248","cellular catabolic process",0.0948641866223017,537,1.12071356808599,0.00333436944766285,0.174351698308784,124006,341,515,1.03861252102576,0.124225482070931,0.732359181924363
"GO:0035933","glucocorticoid secretion",0.00118235290386926,14,2.3442479496174,0.00346472829578459,0.178243905423968,235138,6,7,1.34449630916196,0.213037766075733,0.801039778075605
"GO:0009058","biosynthetic process",0.589446508516733,3072,1.03180931257625,0.00346514941791498,0.178243905423968,143469,2123,3317,1.00394732441242,0.357156456654087,0.836458944140584
"GO:0016053","organic acid biosynthetic process",0.0315022426516875,194,1.21922227625325,0.00353927793193498,0.180588802220586,110313,110,149,1.15801136247731,0.00545613116477495,0.470069164311067
"GO:0071214","cellular response to abiotic stimulus",0.0254375899972027,160,1.24527896187132,0.00361178118874417,0.181363012549082,114271,102,153,1.04571935157042,0.252123576611419,0.801039778075605
"GO:0104004","cellular response to environmental stimulus",0.0254375899972027,160,1.24527896187132,0.00361178118874417,0.181363012549082,114271,102,153,1.04571935157042,0.252123576611419,0.801039778075605
"GO:0006163","purine nucleotide metabolic process",0.0344310017735294,210,1.20751425801554,0.00374071479034388,0.182484992682486,146523,119,182,1.02560936404022,0.352210375559705,0.836458944140584
"GO:0009415","response to water",0.000593470448666628,9,3.00238265463081,0.00377177230519565,0.182484992682486,35865,5,6,1.30714918946302,0.296084495616678,0.801039778075605
"GO:0038093","Fc receptor signaling pathway",0.00577291024656821,45,1.54326440651999,0.00377194438996753,0.182484992682486,104833,27,35,1.21004667824577,0.0667094769930384,0.694974926509291
"GO:0009144","purine nucleoside triphosphate metabolic process",0.0192921076931609,125,1.28278232380222,0.003787404074022,0.182484992682486,164226,64,101,0.993951066839207,0.576962781176774,0.920577539541611
"GO:0046777","protein autophosphorylation",0.0192995294472939,125,1.28228902187798,0.0038327636619695,0.182484992682486,163904,65,101,1.00948155225857,0.494557961354532,0.885371694521404
"GO:0030970","retrograde protein transport, ER to cytosol",0.000595359622445921,9,2.99285560178294,0.00384918047852811,0.182484992682486,81267,7,9,1.22000591016548,0.308746160656611,0.801039778075605
"GO:1903513","endoplasmic reticulum to cytosol transport",0.000595359622445921,9,2.99285560178294,0.00384918047852811,0.182484992682486,81267,7,9,1.22000591016548,0.308746160656611,0.801039778075605
"GO:0032094","response to food",0.00214583153130894,21,1.93752048810347,0.00393365691627345,0.182484992682486,109774,13,17,1.1995016091543,0.203067131127506,0.801039778075605
"GO:0016054","organic acid catabolic process",0.0189658203932801,123,1.28397364505788,0.00393464412418676,0.182484992682486,90286,75,107,1.09947128085675,0.100478043582888,0.694974926509291
"GO:0046395","carboxylic acid catabolic process",0.0189658203932801,123,1.28397364505788,0.00393464412418676,0.182484992682486,90286,75,107,1.09947128085675,0.100478043582888,0.694974926509291
"GO:0001829","trophectodermal cell differentiation",0.00107399529352835,13,2.39642369778255,0.00395929871200762,0.182484992682486,164548,7,10,1.09800531914894,0.480057784234452,0.885371694521404
"GO:0043687","post-translational protein modification",0.0825147925680443,470,1.12768726815774,0.00398023217799637,0.182484992682486,123221,302,456,1.03883961899429,0.139568694892365,0.749510020190658
"GO:0006352","DNA-templated transcription initiation",0.0141307499871469,95,1.33100909843718,0.00407974166229175,0.184474572813657,155715,49,73,1.05288181288254,0.31897205041992,0.808548142230302
"GO:0005996","monosaccharide metabolic process",0.0237481288745773,150,1.25050229607782,0.00408194091890501,0.184474572813657,161917,70,115,0.954787234042553,0.773038155089499,0.946707505502267
"GO:0080134","regulation of response to stress",0.131141990706075,727,1.09752714519115,0.00412196885730598,0.184962389788475,145072,409,613,1.0465723037332,0.060479836850484,0.694974926509291
"GO:0170039","proteinogenic amino acid metabolic process",0.01311383472995,89,1.34364002414816,0.00416440692075248,0.185550722447894,124270,60,85,1.10723225460397,0.113144311437547,0.704925657250466
"GO:0071826","protein-RNA complex organization",0.01244155874649,85,1.35259183873299,0.00424680938767119,0.186104353372719,148285,48,82,0.918192601378901,0.864552722350733,0.962264772398136
"GO:0006901","vesicle coating",0.00230303777794301,22,1.89122957319492,0.00424941602969597,0.186104353372719,164748,12,16,1.17643427051672,0.254432896921988,0.801039778075605
"GO:0051702","biological process involved in interaction with symbiont",0.0107499385681169,75,1.38126787874346,0.00426507527090947,0.186104353372719,140755,38,52,1.14626928922142,0.102382831484168,0.694974926509291
"GO:0035337","fatty-acyl-CoA metabolic process",0.0030376564961197,27,1.759736872871,0.00437120836357563,0.188386260091911,59980,16,21,1.19510783036619,0.16903848302331,0.781802983982809
"GO:0035934","corticosterone secretion",0.000607504311027094,9,2.93302508108981,0.00437692116856503,0.188386260091911,114403,5,5,1.56857902735562,0.105237078771109,0.694974926509291
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0192236926141537,124,1.27704882888626,0.00448942677067254,0.190464464152683,165273,63,100,0.988204787234042,0.606640382082257,0.920577539541611
"GO:0000002","mitochondrial genome maintenance",0.00304561801418958,27,1.75513676319003,0.00451928583374328,0.190464464152683,58765,13,15,1.35943515704154,0.0506217541419682,0.68604170733919
"GO:0080135","regulation of cellular response to stress",0.0468165600115617,277,1.17139374625445,0.00453783391144191,0.190464464152683,179401,146,220,1.04096608179055,0.228790013747674,0.801039778075605
"GO:0009628","response to abiotic stimulus",0.0981166691653239,552,1.11383000433324,0.00454561942264187,0.190464464152683,124448,362,543,1.04571935157042,0.0778693361700432,0.694974926509291
"GO:0140694","non-membrane-bounded organelle assembly",0.0324385981412959,198,1.20844181409229,0.00461838992220132,0.191104593166887,106666,116,178,1.02222004029917,0.377417684626485,0.836458944140584
"GO:0008104","protein localization",0.221182711846887,1195,1.06964424351554,0.00462130595140409,0.191104593166887,137618,753,1176,1.00437075476087,0.42865140184784,0.863443941257971
"GO:0031577","spindle checkpoint signaling",0.00365528138096444,31,1.67904954373833,0.00466877737294613,0.191344589327299,147384,16,23,1.09118541033435,0.365192713420859,0.836458944140584
"GO:0006282","regulation of DNA repair",0.0175004962454695,114,1.28966560971681,0.0046875946492384,0.191344589327299,162084,57,87,1.02768970757782,0.411992188048339,0.845932501447956
"GO:0043170","macromolecule metabolic process",0.670253353047311,3472,1.02556538178953,0.00486347978654877,0.197251516727526,144845,2506,3945,0.996415473397514,0.668639353772315,0.938771548651768
"GO:0046034","ATP metabolic process",0.0185788096504934,120,1.27875101769707,0.00491070158341211,0.197898145976105,170072,60,93,1.01198646926169,0.485678965259245,0.885371694521404
