"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0048731","system development",0.446346182728715,1814,1.10768875287589,2.85525836307698e-09,1.27476304148452e-06,172979,1131,2033,1.14552121908706,1.23345778035855e-13,6.37285335614024e-10
"GO:0044238","primary metabolic process",0.693999052984173,2706,1.06272574744079,3.64612828818167e-09,1.51158061318617e-06,147501,2104,4318,1.00332355771063,0.38774641821515,0.778486016182682
"GO:0048513","animal organ development",0.327443069410809,1366,1.13701759394322,5.52342571680242e-09,2.13719752402142e-06,176304,809,1451,1.14804528994536,9.34808341845894e-10,6.78203452009196e-07
"GO:0032502","developmental process",0.591969230217011,2337,1.07599899918886,1.32784573336764e-08,4.81676039779111e-06,161653,1629,3036,1.10483450464747,9.78772618509538e-13,1.83775306084044e-09
"GO:0008152","metabolic process",0.754896164936746,2912,1.05137208005933,1.48186667381367e-08,4.82003886695084e-06,147115,2355,4828,1.00438810802323,0.33092072803042,0.738899840328209
"GO:0051252","regulation of RNA metabolic process",0.360067751169365,1484,1.12331604673922,1.49484320477455e-08,4.82003886695084e-06,161261,860,1649,1.07387988488451,0.000617512139090892,0.0205915428745465
"GO:0016070","RNA metabolic process",0.403274774793618,1644,1.11109973524174,2.03808404597439e-08,6.22581042254492e-06,156747,993,1948,1.04963476831535,0.00799856259163834,0.119957770754183
"GO:0080090","regulation of primary metabolic process",0.473690893656114,1903,1.09495441913468,2.73609235268424e-08,7.94014000748966e-06,155858,1234,2432,1.04479118814805,0.0056862120343304,0.097353317543521
"GO:0045229","external encapsulating structure organization",0.035520650221229,195,1.49625630156933,4.19562435904908e-08,1.15959065618671e-05,197957,105,173,1.24974413676791,0.000800308206875933,0.024076663189679
"GO:0141187","nucleic acid biosynthetic process",0.398756006054532,1622,1.10865367428727,5.32478396930713e-08,1.40477482535721e-05,156783,973,1910,1.04895627423588,0.00951742951056578,0.12915449779358
"GO:0030198","extracellular matrix organization",0.03544548809301,194,1.49173973176011,5.58837913722243e-08,1.41021532662778e-05,198779,104,172,1.24503856637476,0.00101818410806986,0.0288270271377439
"GO:0043062","extracellular structure organization",0.0354696425291881,194,1.49072387342109,5.85382875506468e-08,1.41565092059981e-05,198779,104,173,1.23784181165583,0.00134657677073902,0.0353643962776889
"GO:0032774","RNA biosynthetic process",0.393271869514227,1600,1.1088668191517,7.07275629174831e-08,1.64201110069229e-05,158419,948,1863,1.0477879375635,0.0121938139165298,0.155544826311075
"GO:0006139","nucleobase-containing compound metabolic process",0.462510223466318,1856,1.09372697438014,7.94015369010026e-08,1.77248661605161e-05,151413,1198,2407,1.02484606928876,0.0833441982926961,0.438956195000734
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.371747298177878,1517,1.11221833002697,1.12675894392567e-07,2.4221144113128e-05,159327,902,1752,1.06010857559298,0.00319550942982194,0.0664757588913496
"GO:0007163","establishment or maintenance of cell polarity",0.0308685597897188,171,1.50984383922329,1.64068413632812e-07,3.39878057297068e-05,163633,91,135,1.38798743881038,6.41613119101159e-06,0.000775817196513151
"GO:0007423","sensory organ development",0.0872215340981698,411,1.28431155257639,1.69821910089851e-07,3.39878057297068e-05,191682,210,334,1.29464512371765,5.61291320089197e-08,1.91631460105747e-05
"GO:0006355","regulation of DNA-templated transcription",0.341664499739361,1401,1.11761074169104,1.96479582048603e-07,3.80122498070031e-05,162466,792,1529,1.06658533522309,0.00276921387146456,0.0617953292372022
"GO:0048880","sensory system development",0.0609840139464206,301,1.34524930936573,2.13920531066947e-07,3.8842856646612e-05,204458,148,230,1.32498753117207,7.40211448135852e-07,0.000148144387757948
"GO:0090304","nucleic acid metabolic process",0.433436648648897,1743,1.09603404809553,2.14157721001307e-07,3.8842856646612e-05,155288,1095,2173,1.03760559484859,0.0250446075894545,0.228817716315081
"GO:0009058","biosynthetic process",0.589446508516733,2312,1.06904433977436,2.5638306933029e-07,4.50923434664547e-05,150693,1636,3317,1.01558374188135,0.134568161660923,0.543516778204589
"GO:0043170","macromolecule metabolic process",0.670253353047311,2601,1.05767842413274,2.65679080513337e-07,4.53529818617473e-05,153095,1955,3945,1.02041695507745,0.0443503103506577,0.313767818695501
"GO:0150063","visual system development",0.0599379514366289,295,1.3414435718994,3.59746506695124e-07,5.96562492816715e-05,207126,145,225,1.3269770019396,8.41411613716758e-07,0.000162785100200402
"GO:2001141","regulation of RNA biosynthetic process",0.342675072770299,1401,1.11431482855236,3.86226844728554e-07,6.17662801845234e-05,162466,792,1537,1.06103381753813,0.00540796610997274,0.0939320159469861
"GO:0042113","B cell activation",0.0257764268086174,146,1.54376940547737,3.93754715166672e-07,6.17662801845234e-05,178936,75,135,1.14394569132724,0.0603351729239686,0.362886366477424
"GO:0043010","camera-type eye development",0.049007326890621,248,1.37924987905225,4.32580211207068e-07,6.43641968361785e-05,199787,126,199,1.30375317986441,1.59420585230663e-05,0.00154212846113128
"GO:0009888","tissue development",0.217617166220439,924,1.15726044375203,4.33158530821487e-07,6.43641968361785e-05,177582,514,946,1.11879339705704,9.25508041673684e-05,0.00543330463923234
"GO:0072359","circulatory system development",0.158179036189418,692,1.19236565397962,4.48214107606759e-07,6.43641968361785e-05,172278,367,610,1.23883692408323,1.55092760856235e-09,1.00017598223287e-06
"GO:0001654","eye development",0.0598715604723852,294,1.33837877626494,4.54674719208015e-07,6.43641968361785e-05,207560,144,224,1.32370858567866,1.13445042149163e-06,0.000211135035904823
"GO:0001501","skeletal system development",0.0610771232255429,299,1.3342736311282,4.65909043123602e-07,6.43841925306997e-05,174706,162,272,1.22637707202582,0.000139831811543534,0.00705725073216235
"GO:0048523","negative regulation of cellular process",0.464646609128731,1853,1.08693840850484,5.222427207352e-07,7.04906221197e-05,162788,1213,2314,1.0793824643232,6.8427921333658e-06,0.000802686391234015
"GO:0031324","negative regulation of cellular metabolic process",0.257084705289565,1074,1.13862398941942,6.03249763253544e-07,7.95741278618993e-05,162850,607,1146,1.09064141565806,0.000734827090938195,0.0233056635836354
"GO:0044237","cellular metabolic process",0.686400256279917,2652,1.05304849307115,8.45371182167654e-07,0.000109034096473357,148950,2002,4077,1.01111667727909,0.171725007116042,0.586919713054125
"GO:0051128","regulation of cellular component organization",0.244022418015593,1022,1.14149353937593,8.70478213621517e-07,0.000109831642431724,147382,622,1170,1.09466803077776,0.00038363902159988,0.0149438985326557
"GO:0002009","morphogenesis of an epithelium",0.0663844870764995,319,1.30971369067661,9.29210201228159e-07,0.000114747574636771,174061,156,263,1.22136863165281,0.000243374996738766,0.0106206652712165
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0370518255693464,194,1.42706714412791,1.01017210540899e-06,0.000122146643745704,126186,103,161,1.31731385821161,5.04153920686257e-05,0.00352809947004115
"GO:0032501","multicellular organismal process",0.620891536191104,2417,1.06099466205616,1.05252736837258e-06,0.000124670792776213,160593,1715,3294,1.07205839378482,1.22562426208006e-07,3.74395958795404e-05
"GO:0050789","regulation of biological process",0.799591182794161,3046,1.03827928841627,1.29446365371155e-06,0.000150261340922837,152181,2532,5105,1.02128244520921,0.00891327986707036,0.12526071755079
"GO:0006357","regulation of transcription by RNA polymerase II",0.283400086389218,1169,1.12426016027801,1.5604255589885e-06,0.000175774683363554,162660,632,1196,1.08808747362363,0.000764067511172417,0.0237146943039824
"GO:0060562","epithelial tube morphogenesis",0.047303696964651,237,1.36554353482434,1.57482486817795e-06,0.000175774683363554,187477,107,174,1.2662295410898,0.000360808711245442,0.0143433819182777
"GO:0048729","tissue morphogenesis",0.0806709589594539,376,1.27034860089958,1.64763222332276e-06,0.000180431272154062,173852,186,323,1.18573689614972,0.00056725784078393,0.0194814467923665
"GO:0009892","negative regulation of metabolic process",0.282166186029371,1163,1.12338089843785,1.95966118377022e-06,0.000210627287233377,160397,684,1313,1.07267778763297,0.00289138251146348,0.0638083045495591
"GO:0006351","DNA-templated transcription",0.349704013698129,1417,1.10438759952778,2.24886586019934e-06,0.000237316680956309,161267,812,1578,1.05956338557914,0.00573689500804531,0.0974550231948054
"GO:0040017","positive regulation of locomotion",0.0625707849800429,300,1.3067783765294,2.3766118733004e-06,0.000246318844868492,163679,170,304,1.15147164982281,0.00527731465854075,0.0930429826154145
"GO:0019538","protein metabolic process",0.379685876280438,1528,1.09686000273297,2.70312911576642e-06,0.00027524493662997,148993,1045,2111,1.0193092588283,0.165034564311453,0.583488741959501
"GO:0030183","B cell differentiation",0.016700566090923,100,1.63200353746955,2.82735910828169e-06,0.000282930901111499,192160,40,73,1.12827520240495,0.170527561557332,0.584263262856407
"GO:2000147","positive regulation of cell motility",0.0620219799971581,297,1.30515806380183,2.94352317231628e-06,0.000289562855798706,162290,168,298,1.160836164622,0.00357268811513223,0.0719995896535675
"GO:0048519","negative regulation of biological process",0.486396396967768,1922,1.07699905537248,3.07213651595806e-06,0.000297178005643676,162549,1288,2489,1.06553784281762,7.93638473886027e-05,0.00484871337098368
"GO:0048870","cell motility",0.208256714966993,877,1.14776471147779,3.44971182242304e-06,0.000328231597005628,169452,501,924,1.11646128186028,0.000150013254035297,0.00725564105350721
"GO:0050794","regulation of cellular process",0.781764939012747,2979,1.03859589655205,3.74882793652276e-06,0.000348311181071229,151401,2417,4853,1.02552032241671,0.00380856608962266,0.0759528796965464
"GO:0009894","regulation of catabolic process",0.0987037973877315,446,1.23155350777994,3.78077264084897e-06,0.000348311181071229,145694,254,475,1.10107783173645,0.0154858393897286,0.175890042696643
"GO:0006366","transcription by RNA polymerase II",0.290494068871449,1190,1.11650836185326,4.25624973665606e-06,0.000385988647992996,163116,646,1244,1.06927656742388,0.00546362739239559,0.0940976064850563
"GO:0060711","labyrinthine layer development",0.00731380134555053,53,1.97508139402735,4.85687034224025e-06,0.00043368116102096,255475,23,28,1.69140541503384,0.000260022765061096,0.0110968538854015
"GO:0009059","macromolecule biosynthetic process",0.541145732619567,2119,1.06725698762001,4.98356824951696e-06,0.000438251971518128,155489,1444,2886,1.03026460183567,0.0264560520444836,0.228817716315081
"GO:0060429","epithelium development",0.131907915732594,577,1.19222230659621,5.23085565928838e-06,0.000453132630544922,178566,319,570,1.15237476484228,0.000146476852416422,0.00719694422592448
"GO:0044249","cellular biosynthetic process",0.571973135409095,2230,1.06262864790947,5.79760090535508e-06,0.000488816802654475,151945,1563,3148,1.0223560381131,0.0634089772528601,0.373057148094267
"GO:0009653","anatomical structure morphogenesis",0.338751798594644,1370,1.10227826922685,5.81122663390055e-06,0.000488816802654475,173548,787,1417,1.14362277087803,4.61324067835278e-09,2.23127074142996e-06
"GO:0009056","catabolic process",0.208618761627696,875,1.14315989054831,6.40897868886547e-06,0.00053139589014536,131644,560,1178,0.978860150134003,0.78605740549219,0.952186568255495
"GO:0009792","embryo development ending in birth or egg hatching",0.0810185669348439,372,1.25144184062628,6.94538893886154e-06,0.000567761090157076,173240,187,317,1.21467545646924,9.37219039107706e-05,0.00543961930298113
"GO:0060255","regulation of macromolecule metabolic process",0.510607103536304,2005,1.07023663424349,7.35660508954794e-06,0.000593024110274115,156114,1317,2628,1.03190169553286,0.0286584588967337,0.236598282976982
"GO:0048518","positive regulation of biological process",0.544546650245249,2128,1.06509616515353,8.33975131020459e-06,0.00065504994071081,151707,1473,2866,1.05828946475403,9.59999587197835e-05,0.00546950437812527
"GO:0010467","gene expression",0.511658698626449,2008,1.06963507288521,8.35177388225361e-06,0.00065504994071081,156369,1340,2678,1.03032001773013,0.0335375239463909,0.260563998840289
"GO:0030010","establishment of cell polarity",0.0233447902726982,128,1.49441865843649,9.05750231172675e-06,0.000700929912230161,183170,70,105,1.37273482959268,0.00012561381581544,0.0067505795091927
"GO:0019222","regulation of metabolic process",0.543681408654332,2123,1.06428465378038,1.09987003020784e-05,0.000839953375700829,154914,1438,2862,1.03458736108715,0.0138661365161133,0.165254735810106
"GO:0003002","regionalization",0.0671056116962527,313,1.27126996446277,1.22644177127373e-05,0.000924450394866591,163932,143,217,1.35691991220106,1.36753182333749e-07,3.96857735132539e-05
"GO:0031323","regulation of cellular metabolic process",0.502571772748048,1972,1.06945153047698,1.25387473816074e-05,0.00093301140772884,156055,1297,2557,1.04444881148712,0.00459938360698064,0.0846240820674234
"GO:0048468","cell development",0.309051287964465,1253,1.10502677553649,1.33024322648279e-05,0.000977307808418492,176568,764,1400,1.12368151050944,4.65765187529499e-07,0.000104549123589797
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",0.183586264465167,774,1.14908740343782,1.40141986608722e-05,0.00101673011284628,170208,393,718,1.12705735660848,0.000309289168070381,0.0125532470732902
"GO:0035295","tube development",0.152537828343463,653,1.1667771366539,1.47027516215203e-05,0.00105351568409017,174103,335,579,1.19136312930971,2.09943113382849e-06,0.000329326981101096
"GO:0010605","negative regulation of macromolecule metabolic process",0.265102898572824,1086,1.11652290601713,1.49501211956782e-05,0.00105817687097215,160769,634,1212,1.07712114104178,0.0026125573566611,0.0596979641655947
"GO:0051253","negative regulation of RNA metabolic process",0.177245387615953,749,1.15175249947222,1.51706182913713e-05,0.00106084660919421,173809,373,676,1.13616144549868,0.000192248293520048,0.00878589839047524
"GO:0060041","retina development in camera-type eye",0.0223049350481814,122,1.49077175578819,1.6113854295563e-05,0.0011133905991839,183505,55,86,1.31686771443484,0.0027788733512939,0.0617953292372022
"GO:0043009","chordate embryonic development",0.0789052561807356,360,1.24350877655758,1.65383851412626e-05,0.0011292798512928,173839,182,309,1.21280455818383,0.000130193922148303,0.00693252774448394
"GO:0051148","negative regulation of muscle cell differentiation",0.011730284818586,73,1.69615911740781,1.75379102312911e-05,0.00118360501142342,178900,27,35,1.58845030281439,0.000513836237179266,0.0181847897596857
"GO:0009895","negative regulation of catabolic process",0.0414938128884023,205,1.34655099480588,1.81229599456323e-05,0.00120903056924655,155971,90,168,1.10309048806555,0.108647997890137,0.494970941722416
"GO:0050793","regulation of developmental process",0.290047953977568,1179,1.10788909362694,1.89492284794479e-05,0.00124978775107631,158005,687,1218,1.16141481272189,1.81221926354169e-09,1.0518120605596e-06
"GO:0016071","mRNA metabolic process",0.0624151980252197,292,1.27510158899412,1.96174715879627e-05,0.00127932365277006,136995,165,315,1.07857736610854,0.0927284928212601,0.458285570457134
"GO:0006413","translational initiation",0.00791374896146045,54,1.85978944470766,2.01844636156245e-05,0.00130167363138983,73943,34,56,1.25016921980762,0.0451881671412259,0.313767818695501
"GO:0060541","respiratory system development",0.034585104377526,175,1.37911742642368,2.1645033265516e-05,0.00138052497882478,153712,92,132,1.43513186730144,5.89300299336237e-07,0.000126677738420279
"GO:0016477","cell migration",0.189409507698855,794,1.14253895254732,2.19284851105117e-05,0.00138340138675446,173512,445,808,1.13403527073406,5.63965162118096e-05,0.00380610907085283
"GO:0030335","positive regulation of cell migration",0.0600982613259004,282,1.27890854393824,2.2257269099879e-05,0.0013890450522118,167893,159,286,1.14474565334914,0.00910894086962732,0.127393476644137
"GO:0065007","biological regulation",0.81482345603562,3084,1.03158052653702,2.42429812440381e-05,0.00149687513979146,151709,2600,5260,1.01780719304401,0.0196811733348933,0.202894369512825
"GO:0035282","segmentation",0.016782610209338,96,1.55906425128354,2.49944203635222e-05,0.00152702753463034,212893,38,50,1.56491770573566,6.63946495429446e-05,0.00423466534007968
"GO:0007507","heart development",0.0808585269275409,366,1.23369427250325,2.64658323986255e-05,0.00160008011710024,185964,201,321,1.2893443960193,1.70340879845909e-07,4.70789746012218e-05
"GO:0051154","negative regulation of striated muscle cell differentiation",0.00841316554411511,56,1.81418211317965,2.79482141121168e-05,0.0016722828320281,188885,15,19,1.62560703504397,0.00679238166283302,0.106662320888814
"GO:0045892","negative regulation of DNA-templated transcription",0.165172757520362,698,1.1517793597694,3.23344494521649e-05,0.00191499127163638,176306,345,620,1.14579076502293,0.000143377836352543,0.00717383588094964
"GO:0009889","regulation of biosynthetic process",0.46061389781486,1811,1.07160245783104,3.35629700802809e-05,0.00196767149844394,156479,1158,2290,1.04124034890939,0.0128409426847785,0.161362595465279
"GO:0007399","nervous system development",0.327284513754332,1315,1.09509698923745,3.56755210418891e-05,0.00203037021866739,175989,765,1347,1.16942332365078,2.36728414648724e-11,1.96281674088742e-08
"GO:0035107","appendage morphogenesis",0.0240891247417398,128,1.44824233071272,3.58990076096966e-05,0.00203037021866739,200644,55,78,1.45193106976149,6.56493459543217e-05,0.00423365337687648
"GO:0035108","limb morphogenesis",0.0240891247417398,128,1.44824233071272,3.58990076096966e-05,0.00203037021866739,200644,55,78,1.45193106976149,6.56493459543217e-05,0.00423365337687648
"GO:0061448","connective tissue development",0.0377451523463471,187,1.35030760047353,3.60437195190411e-05,0.00203037021866739,207001,95,162,1.20749822973431,0.00594842569508791,0.0991068540296818
"GO:0016192","vesicle-mediated transport",0.134318771356941,577,1.17082339247354,3.63815476811524e-05,0.00203037021866739,148305,371,714,1.06992567600606,0.0314367611358466,0.247906197870182
"GO:0043066","negative regulation of apoptotic process",0.103368842153728,454,1.19706708482899,4.3276955184135e-05,0.00237820300712841,172599,237,422,1.15641524151706,0.000798607887937175,0.024076663189679
"GO:0031326","regulation of cellular biosynthetic process",0.457330648727432,1797,1.07095212787741,4.36730005324293e-05,0.00237820300712841,157125,1144,2264,1.04046509168774,0.0149609578532013,0.173152756659149
"GO:1902679","negative regulation of RNA biosynthetic process",0.165610506073221,698,1.14873492883379,4.38435082292798e-05,0.00237820300712841,176306,345,626,1.13480874491089,0.000378419920099571,0.014880451178694
"GO:0048646","anatomical structure formation involved in morphogenesis",0.155107239624287,657,1.15447780733684,4.54914277693286e-05,0.00244474302567762,168849,355,620,1.17900209154533,4.00576265668917e-06,0.000553558249033904
"GO:0009628","response to abiotic stimulus",0.0981166691653239,432,1.20003313702312,5.49094832655861e-05,0.00290895937758939,157824,270,543,1.02386299444758,0.303338184886798,0.730807870148562
"GO:0001503","ossification",0.0528926826497066,249,1.28308681118334,5.51318972320525e-05,0.00290895937758939,186937,124,227,1.12479593966625,0.0371015013810081,0.276073223096629
"GO:0060348","bone development",0.0298840303687384,152,1.3862983524905,5.7711201533639e-05,0.00301761994325442,181304,73,120,1.25262053200333,0.00436876495812188,0.0836841974156416
"GO:0043069","negative regulation of programmed cell death",0.106259682859,464,1.19015014378253,5.90184830613349e-05,0.0030445378252706,171351,243,441,1.13460735915314,0.00276383539028591,0.0617953292372022
"GO:0007264","small GTPase-mediated signal transduction",0.0607432792305449,281,1.26084115026891,5.9553949546487e-05,0.0030445378252706,122872,152,246,1.27229081767127,1.58726619782223e-05,0.00154212846113128
"GO:0009913","epidermal cell differentiation",0.0194155786937362,106,1.48801672976859,5.97996747210283e-05,0.0030445378252706,175919,61,94,1.33622592455033,0.000977875654401106,0.0279585728972612
"GO:0008219","cell death",0.203050826736181,840,1.12752664128651,6.5422900370482e-05,0.00330186533695894,157875,507,935,1.11653993358849,0.000135073334581293,0.00699969315990913
"GO:0009952","anterior/posterior pattern specification",0.034657972509013,172,1.35262553634356,6.70823381647701e-05,0.00335643009231315,154119,73,106,1.41806097962641,1.66816945783577e-05,0.00158722221857029
"GO:0010556","regulation of macromolecule biosynthetic process",0.45289419398873,1777,1.06940685316586,7.15807144631153e-05,0.00348495183656674,158469,1124,2224,1.04066138610309,0.015589093539497,0.176716990045392
"GO:0009887","animal organ morphogenesis",0.139578770922431,594,1.15989683518897,7.17060231709699e-05,0.00348495183656674,195669,304,539,1.16134894674261,9.88214770082374e-05,0.00554697009674156
"GO:0031327","negative regulation of cellular biosynthetic process",0.233815886790991,957,1.1155530032528,7.17647840662305e-05,0.00348495183656674,163496,532,1015,1.07925359016252,0.00485757127004316,0.086333574643794
"GO:0010468","regulation of gene expression",0.445857561424799,1751,1.07039062816737,7.20527602322552e-05,0.00348495183656674,158650,1101,2175,1.04233175681486,0.0135544688704645,0.163322593342494
"GO:0012501","programmed cell death",0.202889437319036,838,1.12573681528024,8.16899249869163e-05,0.00391841590598398,157738,504,932,1.11350593473398,0.000200045184458375,0.00900048256276286
"GO:0001944","vasculature development",0.111548694736101,483,1.18014379193417,8.71138526880033e-05,0.00414433443443583,168245,246,418,1.21181615339641,9.58319732191626e-06,0.00103001624548893
"GO:0035239","tube morphogenesis",0.130490495634187,557,1.16339877649766,9.4348094053065e-05,0.0044520027470243,174092,275,474,1.1946268295506,1.34724910680895e-05,0.00139632746712841
"GO:0030326","embryonic limb morphogenesis",0.0192357023617506,104,1.47359309905,9.93010729068988e-05,0.00461074741721313,177897,45,64,1.44780626558603,0.000332650263397571,0.0133151870948931
"GO:0035113","embryonic appendage morphogenesis",0.0192357023617506,104,1.47359309905,9.93010729068988e-05,0.00461074741721313,177897,45,64,1.44780626558603,0.000332650263397571,0.0133151870948931
"GO:0009890","negative regulation of biosynthetic process",0.235289307397856,960,1.1120423579794,0.000106622176822335,0.00491138979584789,163722,536,1028,1.07361751263864,0.00781518805248105,0.118431727040731
"GO:0014896","muscle hypertrophy",0.0150644066570706,85,1.53786843549773,0.000108986023942714,0.00498074710994893,191359,36,57,1.30048562803518,0.0185364533667272,0.196324042592125
"GO:0061298","retina vasculature development in camera-type eye",0.00237968425698863,22,2.51973942710221,0.000112742537794586,0.00511216944812324,195401,9,11,1.68472001813648,0.0262732012884719,0.228817716315081
"GO:0010558","negative regulation of macromolecule biosynthetic process",0.230184624905221,940,1.11302220868972,0.000116141217718746,0.00515366614116656,165154,522,997,1.07808562845644,0.00585470967871105,0.0984948839861997
"GO:0048736","appendage development",0.0280206303174338,142,1.38121959904896,0.000116321547982912,0.00515366614116656,183413,67,100,1.37959850374065,0.000138730907112805,0.00705725073216235
"GO:0060173","limb development",0.0280206303174338,142,1.38121959904896,0.000116321547982912,0.00515366614116656,183413,67,100,1.37959850374065,0.000138730907112805,0.00705725073216235
"GO:0006915","apoptotic process",0.197759790744317,816,1.12461650539815,0.000118349628590586,0.00520379730560425,156862,491,901,1.12210788234741,9.26769743769817e-05,0.00543330463923234
"GO:0048754","branching morphogenesis of an epithelial tube",0.0250795915660266,129,1.40191453667116,0.000129306336236645,0.00564281184599616,201918,55,90,1.25834026045996,0.0109195173173482,0.142740717364615
"GO:0006109","regulation of carbohydrate metabolic process",0.0203329075045674,108,1.44769328078478,0.000141634917790068,0.00607070565063645,181166,49,93,1.08490333306519,0.24322055090263,0.666444469509784
"GO:0030182","neuron differentiation",0.192063526976794,793,1.12533175924384,0.000141942456556299,0.00607070565063645,199244,458,806,1.17006058055853,4.68345488169319e-07,0.000104549123589797
"GO:1990778","protein localization to cell periphery",0.0326059249617476,161,1.3458034569444,0.000142249477685485,0.00607070565063645,161860,90,175,1.05896686854293,0.245126625551515,0.668255018647719
"GO:0031330","negative regulation of cellular catabolic process",0.011959144727849,70,1.59532880409607,0.000153339216841131,0.00649621032515272,157756,37,57,1.33661022881393,0.00926571654140018,0.128043378110206
"GO:0014874","response to stimulus involved in regulation of muscle adaptation",0.00260652005148808,23,2.40502200326105,0.000155540275085686,0.00654170838114001,237872,3,5,1.23546134663342,0.473099279334283,0.796134594739397
"GO:0003300","cardiac muscle hypertrophy",0.0148003271509222,83,1.52847755377074,0.000157361970972048,0.00657071136346593,195155,34,54,1.2964717835042,0.0231580756997964,0.22216441547375
"GO:2000145","regulation of cell motility",0.12263962917138,523,1.16231314241194,0.000173186445093454,0.00713466584804911,155506,295,530,1.14610407942408,0.000427199500747877,0.0162056594924227
"GO:0021675","nerve development",0.011581714794943,68,1.60025183887459,0.000173326651374039,0.00713466584804911,222426,38,59,1.3262014455387,0.0101284941374428,0.134521235637798
"GO:0009719","response to endogenous stimulus",0.169811893617386,706,1.13315386480973,0.000178199381462907,0.00728358598599092,163279,418,749,1.1491385022091,1.87676102613166e-05,0.00170198765557315
"GO:0014897","striated muscle hypertrophy",0.0148686072889452,83,1.5214584257308,0.000181210343182192,0.00735485896384226,195155,34,55,1.27289956925867,0.0327861894101711,0.255767531366442
"GO:0051247","positive regulation of protein metabolic process",0.103225669769455,446,1.17760444834654,0.000198499361247606,0.00799387062718683,151261,262,502,1.07467089248989,0.0514294017116512,0.338431119653542
"GO:0040012","regulation of locomotion",0.12719199821554,540,1.15714093599263,0.00020033034581346,0.00799387062718683,156740,308,555,1.14270899328256,0.000419990296389505,0.0161432031804284
"GO:0040011","locomotion",0.142861345304938,601,1.14660023051387,0.000201086339002288,0.00799387062718683,159735,350,638,1.12960154472752,0.000536823395236752,0.0186570238679887
"GO:0030859","polarized epithelial cell differentiation",0.00214785564607247,20,2.53791571030102,0.00020517514890861,0.00809098578999279,203257,9,12,1.54432668329177,0.0599574752078835,0.361739278697044
"GO:0030324","lung development",0.0291089293552911,145,1.35766948958929,0.000206363440799606,0.00809098578999279,161092,79,112,1.45240247595297,1.73343978671081e-06,0.000279469014501932
"GO:0043502","regulation of muscle adaptation",0.01296121647678,74,1.55610265520595,0.000208496058281438,0.00809098578999279,199770,27,42,1.32370858567866,0.0290624086007139,0.236598282976982
"GO:0048592","eye morphogenesis",0.0260827428428314,132,1.37934517451334,0.000209122756444025,0.00809098578999279,211002,57,97,1.20998791680592,0.0273595579208736,0.231142466044761
"GO:0009790","embryo development",0.143458998924116,603,1.14562321185484,0.000212471085203392,0.00809098578999279,168873,304,535,1.17003192952199,4.62853124665319e-05,0.00335799941944689
