"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0044282","small molecule catabolic process",0.0298429275312315,184,1.22943468501791,0.00319745808052252,0.65947782105927,121517,109,162,1.07669662188631,0.116337379903553,0.76378563441328
"GO:0051788","response to misfolded protein",0.00105402232591801,13,2.45936282967465,0.00320020321527914,0.65947782105927,84262,9,11,1.30927746014199,0.155438241298944,0.799685521089204
"GO:0007507","heart development",0.0772012183319939,440,1.13646897713202,0.00324414905935888,0.65947782105927,187530,241,339,1.13762522020203,0.000427919025291823,0.128946266287936
"GO:0097421","liver regeneration",0.00213434261405952,21,1.9619332244764,0.0034231864350982,0.65947782105927,160686,9,12,1.20017100513015,0.281990659781297,0.844903832905324
"GO:0051653","spindle localization",0.00468840070520616,38,1.61617333326473,0.00355784509209967,0.65947782105927,115347,26,38,1.0948928467854,0.281404866091947,0.844903832905324
"GO:0008152","metabolic process",0.754621340901536,3866,1.02155517768034,0.00370245684656745,0.65947782105927,140887,3063,4892,1.00194161589361,0.401978947106953,0.894458648113689
"GO:0098868","bone growth",0.00362254429628757,31,1.70638510602494,0.00373018403339875,0.65947782105927,255350,20,21,1.52402667318115,0.00069325202486481,0.175475952533781
"GO:0030277","maintenance of gastrointestinal epithelium",0.0020125830489647,20,1.98155096972248,0.00378042954122382,0.65947782105927,162251,9,12,1.20017100513015,0.281990659781297,0.844903832905324
"GO:0019336","phenol-containing compound catabolic process",0.000598015660962463,9,3.00095176212786,0.00378320273321453,0.65947782105927,69703,5,7,1.14302000488586,0.475112887356209,0.907851067676858
"GO:0000280","nuclear division",0.0354299296056147,214,1.20440499100213,0.00384134166088013,0.65947782105927,146487,121,192,1.00847702514409,0.471313617124597,0.907851067676858
"GO:0051179","localization",0.422492541897913,2211,1.04351514920431,0.0044299951214648,0.65947782105927,142444,1533,2454,0.999653437035874,0.520714605494651,0.924815020015653
"GO:0032536","regulation of cell projection size",0.000730688880380037,10,2.72895619422101,0.00452471902026397,0.65947782105927,67433,6,6,1.60022800684021,0.0594900396328508,0.68695797590635
"GO:0021695","cerebellar cortex development",0.00636384387846555,48,1.50401020583854,0.00456373853747261,0.65947782105927,192316,19,28,1.08586900464157,0.353137795045544,0.867855480677631
"GO:0030325","adrenal gland development",0.00337455451251993,29,1.71360457281522,0.00462792651966826,0.65947782105927,176792,19,20,1.52021660649819,0.00106173411372534,0.20359555974709
"GO:0007088","regulation of mitotic nuclear division",0.0103570579522934,72,1.38619763242551,0.00462913134946796,0.65947782105927,183916,37,55,1.07651702278341,0.278599437496015,0.844903832905324
"GO:1901605","alpha-amino acid metabolic process",0.0183290222207262,118,1.28372432971897,0.00467654034896525,0.65947782105927,145361,68,95,1.14542636279088,0.0396269496376973,0.684884223766432
"GO:0030163","protein catabolic process",0.0877072542402834,493,1.12083185817727,0.00480123345427086,0.65947782105927,134245,296,468,1.0121100214203,0.383817260393497,0.871473133753157
"GO:0010665","regulation of cardiac muscle cell apoptotic process",0.0026393949785619,24,1.81315911777446,0.00486164688284751,0.65947782105927,118399,14,18,1.24462178309794,0.135031463962359,0.773984695610331
"GO:0001501","skeletal system development",0.0585746346687088,338,1.15063127514927,0.00491590126299424,0.65947782105927,180748,187,271,1.10421637372368,0.0135803377644002,0.552594222350529
"GO:0042176","regulation of protein catabolic process",0.035473847202528,213,1.19729281153958,0.00499253892709706,0.65947782105927,155105,112,174,1.03003182049484,0.33276987499174,0.867855480677631
"GO:0021696","cerebellar cortex morphogenesis",0.00511455918303803,40,1.55948372072768,0.00509126860490494,0.65947782105927,213428,18,25,1.15216416492495,0.221120285101757,0.844903832905324
"GO:0072348","sulfur compound transport",0.00495795481799706,39,1.56852377149568,0.00512935552009086,0.65947782105927,129155,26,34,1.22370376993663,0.06233775132981,0.691208244462706
"GO:1901616","organic hydroxy compound catabolic process",0.00386290767101039,32,1.6518275794171,0.00516459173404382,0.65947782105927,75899,24,30,1.28018240547216,0.0323395941076342,0.673821324923996
"GO:0045606","positive regulation of epidermal cell differentiation",0.00209121395601298,20,1.90704345715369,0.005669126323119,0.65947782105927,126114,10,15,1.0668186712268,0.482347491134828,0.91194948428479
"GO:0010498","proteasomal protein catabolic process",0.0455812060035092,267,1.16803138465475,0.00597953913673144,0.65947782105927,129256,158,253,0.999351877789535,0.533689408041758,0.924815020015653
"GO:0061136","regulation of proteasomal protein catabolic process",0.0179620341578972,115,1.27664863451869,0.00605328084234724,0.65947782105927,151751,55,86,1.02340163228153,0.436233326483617,0.907851067676858
"GO:0051923","sulfation",0.00114501327521133,13,2.26392425846027,0.00624619199662446,0.65947782105927,103966,7,11,1.01832691344377,0.601246680206131,0.924815020015653
"GO:0006787","porphyrin-containing compound catabolic process",0.000227214393611068,5,4.38796573243233,0.0062721727433116,0.65947782105927,132925,5,5,1.60022800684021,0.0952315830334168,0.697483168328081
"GO:0033015","tetrapyrrole catabolic process",0.000227214393611068,5,4.38796573243233,0.0062721727433116,0.65947782105927,132925,5,5,1.60022800684021,0.0952315830334168,0.697483168328081
"GO:0042167","heme catabolic process",0.000227214393611068,5,4.38796573243233,0.0062721727433116,0.65947782105927,132925,5,5,1.60022800684021,0.0952315830334168,0.697483168328081
"GO:0046149","pigment catabolic process",0.000227214393611068,5,4.38796573243233,0.0062721727433116,0.65947782105927,132925,5,5,1.60022800684021,0.0952315830334168,0.697483168328081
"GO:0006734","NADH metabolic process",0.00330499640243877,28,1.68933625620056,0.00636928219680133,0.65947782105927,269945,11,17,1.03544165148484,0.533012669138887,0.924815020015653
"GO:0006575","cellular modified amino acid metabolic process",0.0134416774312992,89,1.32027864911516,0.00644172568891244,0.65947782105927,105597,48,73,1.05220471682644,0.326910865323714,0.867855480677631
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process",0.0118902291499236,80,1.34161784168765,0.00650406868167752,0.65947782105927,186472,37,56,1.05729350451942,0.342106690482302,0.867855480677631
"GO:0051293","establishment of spindle localization",0.0045633538948334,36,1.57306769792912,0.00663720130972889,0.65947782105927,119259,24,34,1.12957271071073,0.213737491173414,0.844903832905324
"GO:0010658","striated muscle cell apoptotic process",0.00286279616765056,25,1.74132022451843,0.00669042852082291,0.65947782105927,113722,15,20,1.20017100513015,0.178250234571229,0.838546100277451
"GO:0061614","miRNA transcription",0.0098548983636356,68,1.37589668950133,0.00675016749672674,0.65947782105927,177552,32,44,1.16380218679288,0.103966739334947,0.735018882831617
"GO:1902893","regulation of miRNA transcription",0.0098548983636356,68,1.37589668950133,0.00675016749672674,0.65947782105927,177552,32,44,1.16380218679288,0.103966739334947,0.735018882831617
"GO:0007008","outer mitochondrial membrane organization",0.000328330058360438,6,3.6439270095201,0.00689269430435768,0.65947782105927,98380,6,7,1.37162400586303,0.193469865108261,0.838546100277451
"GO:0045040","protein insertion into mitochondrial outer membrane",0.000328330058360438,6,3.6439270095201,0.00689269430435768,0.65947782105927,98380,6,7,1.37162400586303,0.193469865108261,0.838546100277451
"GO:0032370","positive regulation of lipid transport",0.00554282149784778,42,1.51094084071267,0.00700088259539422,0.65947782105927,99426,25,36,1.11126944919459,0.247443857450293,0.844903832905324
"GO:0042255","ribosome assembly",0.00348737277045876,29,1.65816860556254,0.0070945813946508,0.65947782105927,65621,18,26,1.10785015858168,0.310686138371303,0.867855480677631
"GO:0051783","regulation of nuclear division",0.0128032943983237,85,1.32381182647741,0.00713142807473255,0.65947782105927,190595,44,67,1.05089600449208,0.343085575949373,0.867855480677631
"GO:0003417","growth plate cartilage development",0.00157485346775449,16,2.02585750305234,0.00730364318999621,0.65947782105927,251444,10,11,1.4547527334911,0.0430496453898469,0.684884223766432
"GO:0042559","pteridine-containing compound biosynthetic process",0.00054896996141563,8,2.90583177413866,0.00737579168023594,0.65947782105927,48836,7,7,1.60022800684021,0.0371600687202824,0.673821324923996
"GO:0051225","spindle assembly",0.00991656708504971,68,1.36734032227145,0.00768215855430521,0.65947782105927,102864,35,48,1.16683292165432,0.0869920893153363,0.697483168328081
"GO:0030032","lamellipodium assembly",0.00688835673501332,50,1.44738289759732,0.00768603987076366,0.65947782105927,141886,26,36,1.15572022716237,0.149757400636419,0.799685521089204
"GO:0036297","interstrand cross-link repair",0.00366593593395635,30,1.63179443019578,0.00772252252167571,0.65947782105927,164224,13,18,1.15572022716237,0.276046467843384,0.844903832905324
"GO:0032094","response to food",0.00173290422071775,17,1.95615572283075,0.0080548528735882,0.65947782105927,144528,14,16,1.40019950598518,0.0290056108537911,0.647325608729842
"GO:0001732","formation of cytoplasmic translation initiation complex",0.000925030821211726,11,2.37118557617836,0.00821528818787221,0.65947782105927,189677,6,8,1.20017100513015,0.369450733911554,0.867855480677631
"GO:0051092","positive regulation of NF-kappaB transcription factor activity",0.00658816549623203,48,1.45279989506174,0.00830631186040343,0.65947782105927,95988,33,51,1.03544165148484,0.432243454891255,0.907851067676858
"GO:0032732","positive regulation of interleukin-1 production",0.00307094453864959,26,1.68822542861674,0.00837083740253464,0.65947782105927,80941,18,26,1.10785015858168,0.310686138371303,0.867855480677631
"GO:0003416","endochondral bone growth",0.00337849920685346,28,1.65258296877097,0.00837524586788585,0.65947782105927,274129,17,18,1.51132645090464,0.00247344060094745,0.292856912807964
"GO:0072210","metanephric nephron development",0.00725718565519795,52,1.42877608658298,0.00841036756100511,0.65947782105927,246309,23,28,1.31447300561874,0.0212756061742501,0.647325608729842
"GO:0180010","co-transcriptional mRNA 3'-end processing, cleavage and polyadenylation pathway",0.000568824922894375,8,2.80440306450044,0.00900163441699786,0.65947782105927,64841,6,6,1.60022800684021,0.0594900396328508,0.68695797590635
"GO:0048285","organelle fission",0.0445229760036354,259,1.15996434742741,0.00902710834792719,0.65947782105927,160664,143,227,1.00807314968348,0.466451214541669,0.907851067676858
"GO:0001825","blastocyst formation",0.0032451685383803,27,1.65903508275821,0.00904621076989487,0.65947782105927,156989,18,23,1.25235235317929,0.0854509099056744,0.697483168328081
"GO:0032786","positive regulation of DNA-templated transcription, elongation",0.00279284358813604,24,1.7135378046651,0.00927984460687115,0.65947782105927,105719,16,26,0.984755696517049,0.624715429471906,0.933925397553437
"GO:0072239","metanephric glomerulus vasculature development",0.000572112168172313,8,2.78828950977451,0.00929467392816796,0.65947782105927,139360,5,6,1.3335233390335,0.273939300036247,0.844903832905324
"GO:0060670","branching involved in labyrinthine layer morphogenesis",0.00205584319682236,19,1.84286141256435,0.00960317165631686,0.65947782105927,143547,9,11,1.30927746014199,0.155438241298944,0.799685521089204
"GO:0030851","granulocyte differentiation",0.00326344562212563,27,1.64974357719782,0.00967129718061577,0.65947782105927,166468,16,22,1.16380218679288,0.222596553887259,0.844903832905324
"GO:1905952","regulation of lipid localization",0.0140272015602055,91,1.29359824425336,0.00973435136201206,0.65947782105927,182201,47,70,1.07443880459271,0.249087008464057,0.844903832905324
"GO:0072224","metanephric glomerulus development",0.000949224946457349,11,2.31074809924017,0.00981057294749788,0.65947782105927,127707,8,10,1.28018240547216,0.210680818507927,0.844903832905324
"GO:0010232","vascular transport",0.00800062904725639,56,1.3957028169346,0.00995685488497189,0.65947782105927,115949,31,48,1.03348058775097,0.444988651506076,0.907851067676858
"GO:0150104","transport across blood-brain barrier",0.00800062904725639,56,1.3957028169346,0.00995685488497189,0.65947782105927,115949,31,48,1.03348058775097,0.444988651506076,0.907851067676858
"GO:0032924","activin receptor signaling pathway",0.00281361897829261,24,1.70088526830016,0.0100725576480796,0.65947782105927,143514,16,25,1.02414592437773,0.527106742934171,0.924815020015653
"GO:0044238","primary metabolic process",0.694316037338899,3558,1.02182802512161,0.0100823671807566,0.65947782105927,143401,2747,4378,1.0040717987186,0.315837261515367,0.867855480677631
"GO:0060729","intestinal epithelial structure maintenance",0.000953827089846462,11,2.2995989148628,0.0101392544647763,0.65947782105927,276892,5,7,1.14302000488586,0.475112887356209,0.907851067676858
"GO:0098754","detoxification",0.00988330016283698,67,1.35176712425652,0.0101765898184298,0.65947782105927,98164,35,60,0.933466337323453,0.789601442569108,0.953073912957746
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process",0.00207227942321205,19,1.82824480872105,0.0103647960165796,0.65947782105927,130724,11,13,1.35403908271094,0.0816295402492372,0.697483168328081
"GO:0180012","co-transcriptional RNA 3'-end processing, cleavage and polyadenylation pathway",0.000704522407967651,9,2.54728044310517,0.0104176092877842,0.65947782105927,58102,7,7,1.60022800684021,0.0371600687202824,0.673821324923996
"GO:0042574","retinal metabolic process",0.00207359432132323,19,1.8270854905164,0.0104277509120012,0.65947782105927,114086,8,8,1.60022800684021,0.0232101391792994,0.647325608729842
"GO:0002183","cytoplasmic translational initiation",0.00150240258182874,15,1.99082919279969,0.0106003436761677,0.65947782105927,147650,10,15,1.0668186712268,0.482347491134828,0.91194948428479
"GO:0070269","pyroptotic inflammatory response",0.00178747249233151,17,1.89643786017261,0.0106529989590484,0.65947782105927,130947,10,12,1.3335233390335,0.113254101804827,0.755186465986246
"GO:0010662","regulation of striated muscle cell apoptotic process",0.00282900328619336,24,1.69163574116136,0.0106941922343476,0.65947782105927,118399,14,19,1.1791153734612,0.223123892612452,0.844903832905324
"GO:0031123","RNA 3'-end processing",0.00537582943772853,40,1.48369137768185,0.0109011712531619,0.65947782105927,64033,26,39,1.0668186712268,0.358901501207862,0.867855480677631
"GO:0071294","cellular response to zinc ion",0.000592624578706645,8,2.6917789343308,0.0112862313957053,0.65947782105927,32162,6,8,1.20017100513015,0.369450733911554,0.867855480677631
"GO:0007059","chromosome segregation",0.0371574427440766,218,1.16987575075388,0.0113383275944934,0.65947782105927,132895,123,190,1.03593707811234,0.285462342785662,0.85167642864105
"GO:0170033","L-amino acid metabolic process",0.0160641102242269,102,1.26611326534435,0.0113475550513369,0.65947782105927,145587,63,85,1.18605134624627,0.0155930086738002,0.577032508115834
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II",0.00269225388263114,23,1.70349509225681,0.0113712072495233,0.65947782105927,110280,15,23,1.04362696098274,0.485484168151352,0.914602992819082
"GO:0042177","negative regulation of protein catabolic process",0.0101151166998372,68,1.34050080056087,0.011455513780337,0.65947782105927,144530,36,52,1.10785015858168,0.194921719986341,0.841955388446121
"GO:0071218","cellular response to misfolded protein",0.000973287581891854,11,2.25361936347133,0.0116234208831304,0.65947782105927,88868,8,10,1.28018240547216,0.210680818507927,0.844903832905324
"GO:0006590","thyroid hormone generation",0.00166308313101434,16,1.91838198245239,0.0117262145497761,0.65947782105927,223800,8,11,1.16380218679288,0.357994357731878,0.867855480677631
"GO:1901652","response to peptide",0.08061061764446,449,1.11066517536856,0.0117491704965458,0.65947782105927,157168,261,418,0.999185430108358,0.530975052137387,0.924815020015653
"GO:0000132","establishment of mitotic spindle orientation",0.00255511000963557,22,1.71688869168534,0.0120588788390954,0.65947782105927,135461,16,22,1.16380218679288,0.222596553887259,0.844903832905324
"GO:0040001","establishment of mitotic spindle localization",0.00255511000963557,22,1.71688869168534,0.0120588788390954,0.65947782105927,135461,16,22,1.16380218679288,0.222596553887259,0.844903832905324
"GO:0140353","lipid export from cell",0.00301558732816911,25,1.65309252324999,0.0121061612449359,0.65947782105927,106197,17,21,1.29542267220398,0.0592404595190181,0.68695797590635
"GO:0021680","cerebellar Purkinje cell layer development",0.00364949970756666,29,1.58450541368149,0.012460303873886,0.65947782105927,177260,11,14,1.25732200537445,0.167236615369929,0.826130602701726
"GO:0006520","amino acid metabolic process",0.021867938997143,134,1.22187282862163,0.012510539993837,0.65947782105927,138652,80,124,1.03240516570336,0.356044093075192,0.867855480677631
"GO:0006778","porphyrin-containing compound metabolic process",0.00226333411876581,20,1.76201819221358,0.0125389723844824,0.65947782105927,57734,19,22,1.38201509681654,0.0137706598662948,0.552594222350529
"GO:0035988","chondrocyte proliferation",0.00381004876694115,30,1.57007277449815,0.0125460547684333,0.65947782105927,249805,13,16,1.30018525555767,0.0944036366424004,0.697483168328081
"GO:1903050","regulation of proteolysis involved in protein catabolic process",0.0216931890381678,133,1.22252374407871,0.0126077103335229,0.65947782105927,168454,63,101,0.998162024068643,0.553917506665374,0.924815020015653
"GO:0061448","connective tissue development",0.0354299296056147,208,1.17063662676842,0.012812786652965,0.65947782105927,186493,114,155,1.17694188890183,0.00221712501180837,0.292856912807964
"GO:0051985","negative regulation of chromosome segregation",0.00413890478454606,32,1.54167775290262,0.0129335850436227,0.65947782105927,146220,20,27,1.18535407914089,0.147283959289857,0.799685521089204
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle",0.00413890478454606,32,1.54167775290262,0.0129335850436227,0.65947782105927,146220,20,27,1.18535407914089,0.147283959289857,0.799685521089204
"GO:1905819","negative regulation of chromosome separation",0.00413890478454606,32,1.54167775290262,0.0129335850436227,0.65947782105927,146220,20,27,1.18535407914089,0.147283959289857,0.799685521089204
"GO:0030198","extracellular matrix organization",0.0372960330049945,218,1.16552854885397,0.0130182993733683,0.65947782105927,157380,115,172,1.06991988829432,0.131761745627958,0.773984695610331
"GO:0031100","animal organ regeneration",0.00577253419787008,42,1.45081433678964,0.0130439357512071,0.65947782105927,146648,25,31,1.2905064571292,0.0245680515436809,0.647325608729842
"GO:0000303","response to superoxide",0.00257996158393678,22,1.70035069857956,0.0133125214493615,0.65947782105927,172396,9,12,1.20017100513015,0.281990659781297,0.844903832905324
"GO:0000305","response to oxygen radical",0.00257996158393678,22,1.70035069857956,0.0133125214493615,0.65947782105927,172396,9,12,1.20017100513015,0.281990659781297,0.844903832905324
"GO:0043062","extracellular structure organization",0.0373195696811845,218,1.16479347424623,0.0133235829720252,0.65947782105927,157380,115,173,1.0637353802695,0.155234094034288,0.799685521089204
"GO:0043252","sodium-independent organic anion transport",0.00168938109323785,16,1.88851924922617,0.0133868620239458,0.65947782105927,197934,9,11,1.30927746014199,0.155438241298944,0.799685521089204
"GO:0046365","monosaccharide catabolic process",0.00431286580465453,33,1.52572779223306,0.0134599858500783,0.65947782105927,253428,13,18,1.15572022716237,0.276046467843384,0.844903832905324
"GO:0006909","phagocytosis",0.0176081950761799,110,1.24568119065474,0.0135257656200445,0.65947782105927,122895,69,105,1.05157840449499,0.28119626273384,0.844903832905324
"GO:0015824","proline transport",0.000737000391313678,9,2.43502740662935,0.0135840889103742,0.65947782105927,77067,4,5,1.28018240547216,0.381252281647757,0.867855480677631
"GO:0009987","cellular process",0.930260302489681,4705,1.00851927267895,0.0136522747406391,0.65947782105927,141279,4448,7106,1.00166256324588,0.334300239919169,0.867855480677631
"GO:0045229","external encapsulating structure organization",0.0373611204614977,218,1.16349806133674,0.0138773064897679,0.662295493540845,157380,115,173,1.0637353802695,0.155234094034288,0.799685521089204
"GO:0045732","positive regulation of protein catabolic process",0.0208682219632165,128,1.22307639605599,0.013962904426015,0.662295493540845,173880,67,101,1.06153739067618,0.24350167821033,0.844903832905324
"GO:0071715","icosanoid transport",0.0035289235507719,28,1.58213975704602,0.0141040960007535,0.662295493540845,118120,20,25,1.28018240547216,0.0500808139593185,0.68695797590635
"GO:0140014","mitotic nuclear division",0.0223313090915211,136,1.21437771322117,0.0142394320101906,0.662295493540845,148680,75,119,1.00854706313458,0.492780932179197,0.918773641375945
"GO:0098657","import into cell",0.0913848927674292,504,1.0997277716603,0.0142492431180401,0.662295493540845,141751,281,449,1.00147899759933,0.504885346816883,0.923738792235575
"GO:0051234","establishment of localization",0.383058090094715,1997,1.03954307230529,0.0143385718418293,0.662295493540845,143476,1351,2157,1.0022753997409,0.447754591074844,0.907851067676858
"GO:1902850","microtubule cytoskeleton organization involved in mitosis",0.0128707486714269,83,1.28588859713206,0.0147725548726295,0.673747526071032,119173,49,70,1.12015960478814,0.118224675184754,0.769663198178839
"GO:0038093","Fc receptor signaling pathway",0.00582486714269485,42,1.43777963835305,0.014895300799798,0.673747526071032,129196,23,34,1.08250718109779,0.332944129873073,0.867855480677631
"GO:0021692","cerebellar Purkinje cell layer morphogenesis",0.00246017436600873,21,1.70208979688407,0.0151421741628694,0.673747526071032,211738,10,12,1.3335233390335,0.113254101804827,0.755186465986246
"GO:0070723","response to cholesterol",0.00292341297057574,24,1.63700548603817,0.0152189765150287,0.673747526071032,99087,14,18,1.24462178309794,0.135031463962359,0.773984695610331
"GO:0097067","cellular response to thyroid hormone stimulus",0.000884268979765296,10,2.25499027082322,0.0155831540081464,0.673747526071032,84064,6,6,1.60022800684021,0.0594900396328508,0.68695797590635
"GO:0120254","olefinic compound metabolic process",0.0113241655130627,74,1.30303047801395,0.0156161596784705,0.673747526071032,80957,49,67,1.17031600500254,0.0441617108705852,0.68695797590635
"GO:0009887","animal organ morphogenesis",0.135574805079504,733,1.07808759428366,0.0157187105291805,0.673747526071032,199791,387,560,1.10587185472707,0.00041919104958521,0.128946266287936
"GO:0034501","protein localization to kinetochore",0.00157919263152137,15,1.89402284404073,0.0158612484488074,0.673747526071032,97320,6,6,1.60022800684021,0.0594900396328508,0.68695797590635
"GO:1903083","protein localization to condensed chromosome",0.00157919263152137,15,1.89402284404073,0.0158612484488074,0.673747526071032,97320,6,6,1.60022800684021,0.0594900396328508,0.68695797590635
"GO:0019677","NAD catabolic process",0.00277982609683541,23,1.64983028304991,0.015875143689853,0.673747526071032,316908,6,10,0.960136804104123,0.694148396391371,0.941680306188425
"GO:0034698","response to gonadotropin",0.00232250453376869,20,1.7171272797697,0.0160388180764949,0.673747526071032,122558,12,15,1.28018240547216,0.126339817870441,0.772442867134445
"GO:0007021","tubulin complex assembly",0.00116250142008996,12,2.05833859128417,0.0164665407163647,0.673747526071032,148952,6,6,1.60022800684021,0.0594900396328508,0.68695797590635
"GO:0042118","endothelial cell activation",0.00130174913006341,13,1.99133863057293,0.0164723535813978,0.673747526071032,253699,6,6,1.60022800684021,0.0594900396328508,0.68695797590635
"GO:0090103","cochlea morphogenesis",0.00357691733182979,28,1.56091117889943,0.0164824762681206,0.673747526071032,232993,13,15,1.38686427259484,0.0412677406891553,0.684884223766432
"GO:0034097","response to cytokine",0.078848391195863,437,1.10514092837737,0.0167192969078036,0.673747526071032,156279,255,410,0.995263760351835,0.572592823557293,0.924815020015653
"GO:0019430","removal of superoxide radicals",0.00248647232823223,21,1.68408778951353,0.0167866174105573,0.673747526071032,180581,8,11,1.16380218679288,0.357994357731878,0.867855480677631
"GO:0071450","cellular response to oxygen radical",0.00248647232823223,21,1.68408778951353,0.0167866174105573,0.673747526071032,180581,8,11,1.16380218679288,0.357994357731878,0.867855480677631
"GO:0071451","cellular response to superoxide",0.00248647232823223,21,1.68408778951353,0.0167866174105573,0.673747526071032,180581,8,11,1.16380218679288,0.357994357731878,0.867855480677631
"GO:0000578","embryonic axis specification",0.00537701284602859,39,1.44628071621099,0.0169124366986939,0.673747526071032,97623,19,25,1.21617328519856,0.11507340553261,0.756948555312223
"GO:0032400","melanosome localization",0.000401701372964012,6,2.97835867193836,0.0170716947955585,0.673747526071032,41944,5,7,1.14302000488586,0.475112887356209,0.907851067676858
"GO:0032401","establishment of melanosome localization",0.000401701372964012,6,2.97835867193836,0.0170716947955585,0.673747526071032,41944,5,7,1.14302000488586,0.475112887356209,0.907851067676858
