"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0019221","cytokine-mediated signaling pathway",0.0385666331667028,227,1.28541536440742,0.000113987046348241,0.0242342017792988,144064,120,228,0.986097530822572,0.616404094861995,0.879417128818971
"GO:0048583","regulation of response to stimulus",0.37572535276194,1842,1.07065236696047,0.000117166104800281,0.0242342017792988,151181,1141,2038,1.04895036166352,0.00373274536256052,0.209367021139332
"GO:1901605","alpha-amino acid metabolic process",0.0158542982634543,106,1.46011881575533,0.000123506445128041,0.0242342017792988,118352,64,93,1.28934902954865,0.00167014371781915,0.166908820372312
"GO:0008219","cell death",0.171674770180564,881,1.12072430417676,0.000132156912116432,0.0242342017792988,161129,543,978,1.04024214984627,0.0814946142778183,0.529985393452713
"GO:0012501","programmed cell death",0.171674770180564,881,1.12072430417676,0.000132156912116432,0.0242342017792988,161129,543,977,1.04130688080824,0.0760578407874174,0.527965694575482
"GO:0072659","protein localization to plasma membrane",0.0273793000421628,168,1.34003547937993,0.000133226686386267,0.0242342017792988,132922,91,157,1.08596345910333,0.139503964803848,0.626064400963703
"GO:0170039","proteinogenic amino acid metabolic process",0.0123194153299281,86,1.52453609317738,0.000135020226404881,0.0242342017792988,126391,53,79,1.25696229561814,0.00902988681584671,0.276285434166347
"GO:0016125","sterol metabolic process",0.012737612010023,88,1.50877337847711,0.000158893326748233,0.0277268855175666,130769,46,76,1.13401216044596,0.126919112729958,0.626016491958113
"GO:0042744","hydrogen peroxide catabolic process",0.00252256328942344,26,2.25092297104297,0.000170219654432757,0.0281321864606999,176978,6,12,0.936792654281444,0.700504855000583,0.908991742264047
"GO:0023051","regulation of signaling",0.32804235225109,1617,1.07648865947091,0.000171673258378968,0.0281321864606999,161449,1018,1837,1.0382742755128,0.0256652267553665,0.375574290356657
"GO:0042446","hormone biosynthetic process",0.00608489895906088,49,1.75862023297018,0.000174650632277507,0.0281321864606999,139168,24,37,1.21529857852728,0.107032740395864,0.597450016187485
"GO:0080090","regulation of primary metabolic process",0.437202666850295,2122,1.05996599707108,0.000188927305797115,0.0293639341921236,157099,1387,2566,1.01272908144066,0.212857220263161,0.686964114797044
"GO:0006575","cellular modified amino acid metabolic process",0.0137061216627482,93,1.48182774659231,0.00019164617985945,0.0293639341921236,108046,38,67,1.06263047351328,0.335420472237777,0.772896261635047
"GO:0042743","hydrogen peroxide metabolic process",0.00343479483312054,32,2.03459762807679,0.000200569645122606,0.0299994883490526,162077,12,22,1.02195562285248,0.543024337709357,0.867043502283787
"GO:0006810","transport",0.345667580766522,1697,1.07214259073308,0.000219640713352454,0.031648512658424,151065,1156,2155,1.00504158547503,0.396210250293603,0.80904278777778
"GO:0070831","basement membrane assembly",0.00159889310567999,19,2.59515634823899,0.000222928893301222,0.031648512658424,136107,3,5,1.12415118513773,0.56307764964503,0.867043502283787
"GO:0051234","establishment of localization",0.362942672510134,1777,1.06924875061532,0.000227043458944087,0.031648512658424,151961,1228,2307,0.997296384445265,0.57392827426736,0.867043502283787
"GO:0120254","olefinic compound metabolic process",0.00851435171850696,63,1.61591428229372,0.000231746511029529,0.031648512658424,79866,47,70,1.25797870717794,0.0132373559394643,0.310287574670577
"GO:0010646","regulation of cell communication",0.329968619234897,1623,1.07417548557387,0.000243737087739393,0.0325777954293376,160831,1022,1840,1.04065444856047,0.0190466398536069,0.355741430366974
"GO:0006520","amino acid metabolic process",0.0206036216107024,130,1.37793630686838,0.000251127038289112,0.0328662511360875,122634,86,134,1.20245027265976,0.00701172853489018,0.250643457682272
"GO:1900271","regulation of long-term synaptic potentiation",0.00522219672676452,43,1.79822728824642,0.000266678489497574,0.0341892708372196,146757,20,28,1.33827522040206,0.040231797612484,0.4165181190488
"GO:0014823","response to activity",0.00789929604321427,59,1.63114653487716,0.00028450450876738,0.0347519999646171,103405,33,40,1.54570787956438,0.00011222445898329,0.0482473439771275
"GO:0046173","polyol biosynthetic process",0.00444208147560287,38,1.86821318616082,0.000288142358020549,0.0347519999646171,103267,20,32,1.1709908178518,0.195577582180427,0.686964114797044
"GO:0006974","DNA damage response",0.0582031177614856,323,1.21195258604883,0.000295107280284812,0.0347519999646171,143851,205,407,0.943697759841258,0.902306620861103,0.979185410603397
"GO:0044255","cellular lipid metabolic process",0.0805409515896164,434,1.17679910521892,0.000297671200501393,0.0347519999646171,141196,253,457,1.03723650561578,0.204329721943575,0.686964114797044
"GO:0006909","phagocytosis",0.0179201166558266,115,1.40147825691679,0.000302839453358406,0.0347519999646171,109648,67,111,1.13090284390733,0.081933916580088,0.529985393452713
"GO:1902652","secondary alcohol metabolic process",0.0119337043875649,82,1.50061033507992,0.000304259789566053,0.0347519999646171,137262,45,73,1.15494984774425,0.0955273644264002,0.561025805118341
"GO:0006915","apoptotic process",0.166033232909699,848,1.1153988294696,0.00031511715187782,0.035349391930294,162393,521,946,1.03185829361656,0.141070907902941,0.626064400963703
"GO:0071840","cellular component organization or biogenesis",0.542910456724307,2601,1.04626452975123,0.00033420387201466,0.0364307753253683,157102,1784,3299,1.01317859668875,0.157900509851979,0.653751368150717
"GO:1990778","protein localization to cell periphery",0.0317845490968164,188,1.29172822995773,0.000336806080041718,0.0364307753253683,131603,101,187,1.01193645007942,0.459847945035986,0.831983639466879
"GO:0008610","lipid biosynthetic process",0.0581387182180246,322,1.20953871960232,0.000342154687073659,0.0364307753253683,156121,195,344,1.06206143944699,0.114698400931731,0.609941186308715
"GO:0051668","localization within membrane",0.0606394337049595,334,1.20287551958838,0.000381683085361906,0.0396656004750356,129824,192,360,0.999245497900206,0.528173293769062,0.867043502283787
"GO:0019222","regulation of metabolic process",0.502017204172175,2413,1.04970696218633,0.000385164219830814,0.0396656004750356,154571,1634,3028,1.01104306281102,0.217452668784921,0.686964114797044
"GO:0009057","macromolecule catabolic process",0.1026696870777,540,1.14863191196793,0.000458600668169051,0.0454266111704353,129216,331,651,0.952621716028135,0.916886775486027,0.980448245188517
"GO:0030163","protein catabolic process",0.0787850059560999,423,1.17253590838533,0.000463269403398581,0.0454266111704353,123445,250,475,0.986097530822572,0.648537222651214,0.904955760260979
"GO:0140374","antiviral innate immune response",0.00300458758097699,28,2.0351785654587,0.000478759928236538,0.0454266111704353,59570,16,25,1.19909459748025,0.193854145550211,0.686964114797044
"GO:0014896","muscle hypertrophy",0.0159450066790219,103,1.41072341797753,0.000486266512641942,0.0454266111704353,196020,39,57,1.28192679006934,0.0148313629521959,0.32479449213818
"GO:0019538","protein metabolic process",0.367875814802927,1793,1.06440868380111,0.000488812325344812,0.0454266111704353,146197,1166,2190,0.997534461088734,0.566510885292158,0.867043502283787
"GO:0022613","ribonucleoprotein complex biogenesis",0.0247619104267551,150,1.3229287883506,0.000498582274997217,0.0454266111704353,161569,96,171,1.05183736621074,0.256594253968502,0.726662760463006
"GO:0009966","regulation of signal transduction",0.290883701287693,1434,1.07661176190077,0.000514314071813016,0.0454266111704353,156459,882,1599,1.03345981372887,0.0598621600529616,0.467728966980976
"GO:0070727","cellular macromolecule localization",0.217938464234461,1091,1.09325184984488,0.000516916651761123,0.0454266111704353,159385,671,1240,1.01385140487556,0.297336144770211,0.735959677480877
"GO:0030262","apoptotic nuclear changes",0.00199364057367983,21,2.30039167675585,0.000517503182822177,0.0454266111704353,96158,14,16,1.63938714499253,0.00459208032144443,0.236454496551753
"GO:0003300","cardiac muscle hypertrophy",0.0154314117409404,100,1.41521915203665,0.000525088271617236,0.0454266111704353,200911,37,54,1.2837528966079,0.0168642783853724,0.342683586942537
"GO:0008203","cholesterol metabolic process",0.0116233740831072,79,1.48430869842522,0.000525538949053828,0.0454266111704353,140262,42,70,1.12415118513773,0.159754086991933,0.653751368150717
"GO:0060291","long-term synaptic potentiation",0.0112678611504664,77,1.49237716397804,0.000527880072499487,0.0454266111704353,208234,33,53,1.16657198457689,0.122009411035304,0.624664319579281
"GO:0019216","regulation of lipid metabolic process",0.0306099151504559,180,1.28422090673944,0.000576388261728789,0.048197806745326,170554,93,171,1.01896744851666,0.425090623316097,0.819893079517423
"GO:0016553","base conversion or substitution editing",0.00173169571661822,19,2.39613550668371,0.000579129546175117,0.048197806745326,231360,8,8,1.87358530856289,0.00656750620572066,0.241463040904775
"GO:0042403","thyroid hormone metabolic process",0.00304427966193786,28,2.00864339741879,0.000583099858746383,0.048197806745326,131457,6,10,1.12415118513773,0.462220092710248,0.831983639466879
"GO:0006921","cellular component disassembly involved in execution phase of apoptosis",0.00246285358838145,24,2.1281488635882,0.000639616930878439,0.052182773503615,85116,16,18,1.66540916316701,0.00163479049749049,0.166908820372312
"GO:0006950","response to stress",0.308070257957347,1512,1.071843492141,0.000664913103112674,0.0535510783814592,136394,976,1799,1.01646429191627,0.208583425899332,0.686964114797044
"GO:0016192","vesicle-mediated transport",0.133208568273468,685,1.12302071551639,0.000702049784613967,0.0553063737101232,144085,414,764,1.01526743160345,0.332148414833874,0.770406036393929
"GO:0014897","striated muscle hypertrophy",0.0155761105375269,100,1.40207206324883,0.000704881966816506,0.0553063737101232,200911,37,55,1.2604119348514,0.0253436426040138,0.374608853737446
"GO:0008104","protein localization",0.217434706526819,1086,1.09076279262476,0.000713119431792419,0.0553063737101232,158911,667,1233,1.0135291166354,0.30254934863903,0.744463379612372
"GO:0030856","regulation of epithelial cell differentiation",0.0181984187681546,114,1.36804553611724,0.000737018241412368,0.0564627877140548,188319,55,83,1.24153243338505,0.0114614891055839,0.310287574670577
"GO:0022618","protein-RNA complex assembly",0.00946741920716956,66,1.52244525294227,0.000773087734755151,0.0585124957799019,193465,39,65,1.12415118513773,0.17113030922689,0.673176834028279
"GO:0032958","inositol phosphate biosynthetic process",0.00191997573178128,20,2.27490682066912,0.000790829342868893,0.0591427372845522,107492,8,14,1.07062017632165,0.496585642531046,0.85584389749795
"GO:0097194","execution phase of apoptosis",0.00687565214546564,51,1.61989041593729,0.000808711222743841,0.0593320807829149,105281,30,40,1.40518898142217,0.00409034435903011,0.217975405242203
"GO:0010467","gene expression",0.467355379558098,2247,1.04999004815677,0.000812250707948214,0.0593320807829149,152894,1508,2818,1.00261413957162,0.437580182031054,0.819893079517423
"GO:0009059","macromolecule biosynthetic process",0.501676218312393,2404,1.04650258581809,0.000835572166255849,0.0603340729703361,152501,1637,3043,1.00790639175729,0.289521155017174,0.731017643013621
"GO:0043069","negative regulation of programmed cell death",0.0915333702877664,482,1.149997619052,0.000856509986217113,0.0611431333342717,187378,261,460,1.06305601203242,0.0749731133246188,0.527153705960325
"GO:0071826","protein-RNA complex organization",0.00986971617759999,68,1.50464347212422,0.000873752097815372,0.0616731536907435,187986,41,69,1.11328982103012,0.187033577077871,0.686964114797044
"GO:0051092","positive regulation of NF-kappaB transcription factor activity",0.00777255591150062,56,1.57345210828267,0.000899113401679141,0.0627581154372041,129441,31,60,0.968019076090825,0.654600463747906,0.908991742264047
"GO:1905477","positive regulation of protein localization to membrane",0.0102449035711205,70,1.49217418211848,0.000916052479736584,0.0629576812483609,149467,31,47,1.23576903330744,0.0551487442662856,0.448762191037313
"GO:0000245","spliceosomal complex assembly",0.00523866836843128,41,1.70919772739222,0.00094673191761907,0.0629576812483609,248903,20,27,1.38784096930584,0.0228512404872212,0.361629396462799
"GO:0045604","regulation of epidermal cell differentiation",0.0069279267304775,51,1.60766755294348,0.000947454696093253,0.0629576812483609,140428,21,30,1.31150971599402,0.0483896686112328,0.433770971529093
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.0307711999751095,179,1.27039259850019,0.000950725243611394,0.0629576812483609,98265,106,191,1.03979079951658,0.301449209299838,0.742337880369103
"GO:0060759","regulation of response to cytokine stimulus",0.0160993139332473,102,1.38363697483498,0.000952082094650475,0.0629576812483609,129244,57,94,1.13611024029877,0.0937323113908473,0.557600738785324
"GO:0051091","positive regulation of DNA-binding transcription factor activity",0.0234787237863546,141,1.31151717567045,0.000995418536587467,0.0651377004879424,195697,66,107,1.15566944266496,0.0503248546270403,0.433770971529093
"GO:0006590","thyroid hormone generation",0.00240566038814966,23,2.08796336991445,0.00104510821257953,0.0676842246538617,142631,5,9,1.04088072697938,0.582557592267509,0.867043502283787
"GO:1904375","regulation of protein localization to cell periphery",0.0144973323947548,93,1.40095507400923,0.00107923359449869,0.0682454256067422,125481,42,77,1.02195562285248,0.4642684817518,0.831983639466879
"GO:0001959","regulation of cytokine-mediated signaling pathway",0.0154262643529196,98,1.38737755041237,0.00108820046397939,0.0682454256067422,126742,53,86,1.15465141109108,0.0752982917741,0.527153705960325
"GO:0009894","regulation of catabolic process",0.0854734075640066,451,1.15232472386187,0.00108906224942151,0.0682454256067422,148480,255,501,0.953621264837398,0.882900898603976,0.975274036404111
"GO:0009987","cellular process",0.918308549994521,4261,1.01333317912629,0.00109722826906733,0.0682454256067422,150696,3938,7408,0.995974479632917,0.833721202317458,0.967026263865039
"GO:0051641","cellular localization",0.283620279244656,1393,1.07261333671862,0.00112099399225762,0.0690400417584548,158596,884,1673,0.989987694422948,0.696565889758639,0.908991742264047
"GO:0072657","protein localization to membrane",0.054473206015169,298,1.19471050977482,0.00113835503129833,0.0694286049186032,131789,168,311,1.01209753002754,0.431197133584237,0.819893079517423
"GO:0043067","regulation of programmed cell death",0.140609253997061,717,1.1136138100772,0.00115491844230164,0.0697615159090282,168182,424,756,1.05079387676014,0.0634930986042399,0.483141765053635
"GO:0098869","cellular oxidant detoxification",0.00684053552052332,50,1.59628068396254,0.00121836744475312,0.0728931836946582,144335,25,41,1.14243006619688,0.206284556162118,0.686964114797044
"GO:1901016","regulation of potassium ion transmembrane transporter activity",0.0036984554861891,31,1.83050388230734,0.00133833394926364,0.0793152251818318,108462,20,26,1.4412194681253,0.0118215504103413,0.310287574670577
"GO:0032879","regulation of localization",0.189185383522731,947,1.09318019676736,0.00136614716432737,0.0800789753538157,153846,566,1039,1.02064416231626,0.234269993127192,0.689959726594008
"GO:1903320","regulation of protein modification by small protein conjugation or removal",0.0215865439498859,130,1.31519331377336,0.00138298195274877,0.0800789753538157,158353,67,113,1.11088686436915,0.119884191681475,0.618318959066522
"GO:0002732","positive regulation of dendritic cell cytokine production",0.000795786188025162,11,3.01873954890214,0.00138946327818623,0.0800789753538157,167270,5,5,1.87358530856289,0.0432713076542076,0.4165181190488
"GO:0019218","regulation of steroid metabolic process",0.00937076269877783,64,1.49153823334123,0.00148222735759529,0.083712213042431,177880,35,59,1.11144891185934,0.215784935386104,0.686964114797044
"GO:0048732","gland development",0.0569504722900089,309,1.18492402700498,0.00148284509559571,0.083712213042431,181884,159,255,1.16823554533921,0.00205506783529807,0.167661508329123
"GO:1901698","response to nitrogen compound",0.0920244311049566,481,1.14148784555422,0.00149248135319202,0.083712213042431,162739,291,542,1.00592864352731,0.45734306808081,0.831983639466879
"GO:0001666","response to hypoxia",0.0260694613704543,153,1.28170692008022,0.0015276803305192,0.0849282109408992,121982,97,164,1.10815716421098,0.0778901066139482,0.529985393452713
"GO:0016043","cellular component organization",0.535931856818425,2554,1.04073623683551,0.00158556646003993,0.0873730570348321,157549,1739,3221,1.01153829605429,0.195323152711261,0.686964114797044
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage",0.00204316988508056,20,2.13773994988978,0.00163088364622288,0.0890887918745403,116781,10,15,1.24905687237526,0.220867988769006,0.686964114797044
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage",0.00295643090638182,26,1.92059135960731,0.00164815490106118,0.0891920063244529,104367,13,21,1.15983852434845,0.287565046563361,0.726662760463006
"GO:0060255","regulation of macromolecule metabolic process",0.470249355489827,2253,1.04631472964454,0.00166152565939115,0.0891920063244529,156603,1492,2767,1.01025994953951,0.249926786374094,0.715280215035105
"GO:0043500","muscle adaptation",0.0165899172048356,103,1.35588345886065,0.00167536719934502,0.0891920063244529,184527,41,67,1.14652235300117,0.121670286286559,0.623945092614013
"GO:0001659","temperature homeostasis",0.0207716552329834,125,1.31422058050916,0.00172611608543782,0.0904557330216086,169739,74,100,1.38645312833654,1.65745033877673e-05,0.0156377484773674
"GO:0042692","muscle cell differentiation",0.0544870467696251,296,1.18639087583497,0.00172790320958183,0.0904557330216086,164145,139,224,1.16262659772429,0.0048878803412955,0.238028405457507
"GO:0070830","bicellular tight junction assembly",0.0055979560522874,42,1.63851024884766,0.00178976816019083,0.0925563463047327,109480,24,36,1.24905687237526,0.0746066230336214,0.527153705960325
"GO:0010648","negative regulation of cell communication",0.147158447355604,745,1.10560611532868,0.00179749669678086,0.0925563463047327,167208,411,752,1.02399409816402,0.24270913250995,0.70541529351372
"GO:0006309","apoptotic DNA fragmentation",0.001487366365228,16,2.34926161562293,0.00182777989923499,0.0926081428731946,109874,10,12,1.56132109046907,0.0329672090593996,0.386380610655128
"GO:1901616","organic hydroxy compound catabolic process",0.0037763526249048,31,1.79274495749208,0.00182798626492775,0.0926081428731946,96471,16,25,1.19909459748025,0.193854145550211,0.686964114797044
"GO:0050806","positive regulation of synaptic transmission",0.0162858781524034,101,1.35437693483384,0.00190443104795124,0.0957090867458374,217201,50,89,1.05257601604657,0.335659565674758,0.772896261635047
"GO:0080135","regulation of cellular response to stress",0.0409793855116813,228,1.21506290293539,0.0019297857160504,0.0960181016509085,166565,135,251,1.00770524564139,0.473310615530155,0.842543861365948
"GO:0043066","negative regulation of apoptotic process",0.0892847624274533,466,1.1398243375204,0.00195242977020116,0.0960181016509085,189095,250,445,1.05257601604657,0.121083582845635,0.622460775316102
"GO:0048519","negative regulation of biological process",0.468228376566436,2242,1.04570030463996,0.00195643378085264,0.0960181016509085,166176,1423,2618,1.0183773468621,0.119445483610995,0.616964465601289
"GO:1903076","regulation of protein localization to plasma membrane",0.010406874714177,69,1.4479651890307,0.00204292968663666,0.0994859247399342,129169,34,58,1.09830862915755,0.25159598915623,0.716791838494075
"GO:0016126","sterol biosynthetic process",0.00598652665466219,44,1.60511854491839,0.00206986494449102,0.10002224293302,109630,23,38,1.13401216044596,0.235686618621522,0.691215377301774
"GO:0106106","cold-induced thermogenesis",0.0174746960124214,107,1.33722197415302,0.00210981644695374,0.10040808272548,166491,63,82,1.43946188340807,9.0489309865216e-06,0.015089470861983
"GO:0120161","regulation of cold-induced thermogenesis",0.0174746960124214,107,1.33722197415302,0.00210981644695374,0.10040808272548,166491,63,82,1.43946188340807,9.0489309865216e-06,0.015089470861983
"GO:0009968","negative regulation of signal transduction",0.133830029587186,680,1.10964662147594,0.00213458615586648,0.100823084444761,164395,377,695,1.01631893716289,0.330179340269806,0.76651390080374
"GO:0062014","negative regulation of small molecule metabolic process",0.0102542832559586,68,1.44821472624285,0.00217921069853988,0.101215349206019,209659,27,51,0.991898104533293,0.581426953870841,0.867043502283787
"GO:0045116","protein neddylation",0.000844057249020795,11,2.84609988368507,0.00218278488515011,0.101215349206019,151117,6,8,1.40518898142217,0.193226442898949,0.686964114797044
"GO:0034612","response to tumor necrosis factor",0.0203536873256894,122,1.30901941692095,0.00220677763725696,0.101215349206019,120659,70,111,1.1815402846793,0.0241896367501578,0.374014023831721
"GO:0097066","response to thyroid hormone",0.00318074263769091,27,1.85380730857903,0.00220733887953273,0.101215349206019,111636,12,15,1.49886824685031,0.032196960806958,0.386380610655128
"GO:0045682","regulation of epidermis development",0.00740377415640602,52,1.53383815716746,0.00222990449490634,0.10150913070291,139179,22,33,1.24905687237526,0.0861089328788458,0.529985393452713
"GO:0042113","B cell activation",0.027524685157152,159,1.2615489917267,0.0022890229024235,0.103340512281348,200650,76,143,0.995751632522933,0.556080997585186,0.867043502283787
"GO:0016053","organic acid biosynthetic process",0.023268595968703,137,1.28581872199418,0.00232361098072409,0.103340512281348,154687,88,151,1.09189077585122,0.127754400300907,0.626016491958113
"GO:0046394","carboxylic acid biosynthetic process",0.023268595968703,137,1.28581872199418,0.00232361098072409,0.103340512281348,154687,88,151,1.09189077585122,0.127754400300907,0.626016491958113
"GO:0023057","negative regulation of signaling",0.147179265680488,743,1.10248207843427,0.00235342448470499,0.103340512281348,167569,410,753,1.02014605114314,0.280989740880616,0.726662760463006
"GO:1902930","regulation of alcohol biosynthetic process",0.00417212957050881,33,1.72737054134826,0.0023670941501106,0.103340512281348,144250,18,28,1.20444769836186,0.16626877350441,0.663174879463302
"GO:0098927","vesicle-mediated transport between endosomal compartments",0.00257106312322,23,1.95363961528099,0.00239117401746991,0.103340512281348,66422,16,29,1.03370223920711,0.498475506085592,0.857689161662473
"GO:0071260","cellular response to mechanical stimulus",0.00673026703047643,48,1.55753673414859,0.00240173747104055,0.103340512281348,142274,26,40,1.21783045056588,0.0928827574882417,0.553595334479255
"GO:0071496","cellular response to external stimulus",0.00673026703047643,48,1.55753673414859,0.00240173747104055,0.103340512281348,142274,26,40,1.21783045056588,0.0928827574882417,0.553595334479255
"GO:0001889","liver development",0.0143669318982263,90,1.3680684668168,0.00246453419860537,0.105321114528156,226255,50,71,1.31942627363584,0.00245088154808304,0.17495952142111
"GO:1901873","regulation of post-translational protein modification",0.0219693952322376,130,1.2922740007292,0.00250051874414947,0.105465071574681,158353,67,115,1.0915670928149,0.167707774084858,0.667219909310374
"GO:0010498","proteasomal protein catabolic process",0.0384318859869567,214,1.21605000115709,0.00251375856188285,0.105465071574681,103075,131,244,1.00590030910548,0.486622347634535,0.85000686503405
"GO:0097067","cellular response to thyroid hormone stimulus",0.000860643277088015,11,2.79125080299205,0.00252788203534471,0.105465071574681,122129,5,6,1.56132109046907,0.144208084717364,0.626064400963703
"GO:0048486","parasympathetic nervous system development",0.00321482978502906,27,1.83415121258342,0.00254529673197867,0.105465071574681,190786,11,15,1.37396255961278,0.0967193484468581,0.561025805118341
"GO:0071711","basement membrane organization",0.00452581232074221,35,1.68888804083379,0.0025518450938159,0.105465071574681,167613,14,21,1.24905687237526,0.15783783487904,0.653751368150717
"GO:0051640","organelle localization",0.0506792378845928,275,1.18503717623581,0.00261581164127522,0.107226668273999,172354,155,296,0.981100414956917,0.660607063401533,0.908991742264047
"GO:0009896","positive regulation of catabolic process",0.0452598390034291,248,1.19665244509546,0.0026313513638665,0.107226668273999,138856,145,266,1.02131529978052,0.376747723404125,0.806261543164978
"GO:0006376","mRNA splice site recognition",0.00322420946986708,27,1.82881540531653,0.00264567551456063,0.107226668273999,238509,12,14,1.60593026448247,0.012532995050036,0.310287574670577
"GO:0051216","cartilage development",0.0260966853337646,151,1.26363298751334,0.00273018212331255,0.107647953994765,158868,77,126,1.14496879967732,0.0475405237045117,0.433770971529093
