"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0032774","RNA biosynthetic process",0.357944329969077,4599,1.09431621438554,1.82076576038526e-14,4.25877111354112e-12,138330,1927,1958,1.00642025662455,0.0172215023066331,0.781878862223983
"GO:0016043","cellular component organization",0.535931856818425,6701,1.06493955122546,1.88737914186277e-14,4.27217401240356e-12,140747,3175,3221,1.00800653346447,6.2809547404008e-05,0.0259255643608191
"GO:0008219","cell death",0.171674770180564,2330,1.15596413085292,2.42028619368284e-14,5.14640855184015e-12,135900,967,978,1.01110896601694,0.00616298176621366,0.432456430535213
"GO:0012501","programmed cell death",0.171674770180564,2330,1.15596413085292,2.42028619368284e-14,5.14640855184015e-12,135955,966,977,1.01109719349228,0.00624522888417567,0.433888822576838
"GO:0019219","regulation of nucleobase-containing compound metabolic process",0.344470183926469,4431,1.09558234484529,4.79616346638068e-14,9.89843501282153e-12,140354,1840,1865,1.00890280407707,0.00168946940377002,0.204396669073348
"GO:0006915","apoptotic process",0.166033232909699,2255,1.15676844673868,5.77315972805081e-14,1.15743605176379e-11,136224,935,946,1.01071990025478,0.00935991470746278,0.552090224040344
"GO:0031326","regulation of cellular biosynthetic process",0.419587046792502,5319,1.0796993248079,1.33892896769794e-13,2.60979571287123e-11,135443,2357,2392,1.00764777307419,0.00165363265699048,0.203570883405301
"GO:0044237","cellular metabolic process",0.656043525398013,8074,1.04821652808894,1.92290627865077e-13,3.64676577224121e-11,130397,4186,4268,1.00296356252308,0.0421098704288854,0.97954351085867
"GO:0009889","regulation of biosynthetic process",0.425002899695252,5379,1.07796475905805,2.37365682664858e-13,4.38314472436661e-11,134805,2388,2423,1.00783920990277,0.00116474140853984,0.16679572374947
"GO:0006810","transport",0.345667580766522,4432,1.09203363132637,3.22408766351145e-13,5.79218839558138e-11,134043,2116,2155,1.00410407844283,0.0825417724852586,0.97954351085867
"GO:0051252","regulation of RNA metabolic process",0.329337206304338,4236,1.09549415878308,3.30180327523522e-13,5.79218839558138e-11,140575,1723,1747,1.0085622639143,0.00358099655140043,0.295621797660904
"GO:0010468","regulation of gene expression",0.404494676342536,5130,1.08018829502663,5.22470955388599e-13,8.94189925356536e-11,135274,2258,2292,1.00744110456152,0.00281957592453763,0.258054005877436
"GO:0010556","regulation of macromolecule biosynthetic process",0.413810533569091,5240,1.07851119502987,5.62883073484954e-13,9.40416792058077e-11,135980,2311,2346,1.00735438190681,0.00273612642348753,0.258054005877436
"GO:0006355","regulation of DNA-templated transcription",0.312922872224214,4034,1.09797764519219,6.4126481902349e-13,1.04645470583438e-10,138602,1608,1630,1.00880861469819,0.00399138075793526,0.318267258845815
"GO:0048513","animal organ development",0.315644353464043,4060,1.09552658464434,1.64956936998806e-12,2.63068824300141e-10,149447,1607,1628,1.00941979805616,0.00213891425238,0.227405474378037
"GO:2001141","regulation of RNA biosynthetic process",0.315121722000325,4050,1.0946407061847,2.75646172553934e-12,4.29824265069101e-10,138985,1619,1641,1.00890113339839,0.00351304965260457,0.293465112051503
"GO:0006351","DNA-templated transcription",0.320187094972054,4108,1.09275178108736,4.08117983852208e-12,6.22557367976291e-10,137939,1649,1673,1.00794087363125,0.00809682910935094,0.502822889818885
"GO:0033036","macromolecule localization",0.248102043650308,3236,1.11089518210042,4.78150852245562e-12,7.13869048980236e-10,140366,1450,1471,1.00801192915401,0.0127869712982944,0.659751305883323
"GO:0048583","regulation of response to stimulus",0.37572535276194,4765,1.08015807345616,1.0689227281091e-11,1.56263141315449e-09,134397,2004,2038,1.00555048484391,0.0318101533162826,0.97954351085867
"GO:0006366","transcription by RNA polymerase II",0.262009599764273,3399,1.10491500851058,1.09521280933222e-11,1.56838944552739e-09,140053,1297,1319,1.00555428902662,0.0844171747119959,0.97954351085867
"GO:0009057","macromolecule catabolic process",0.1026696870777,1427,1.18379539632152,2.75659495230229e-11,3.86860535606104e-09,115933,642,651,1.00847324718292,0.0813406036919104,0.97954351085867
"GO:0009968","negative regulation of signal transduction",0.133830029587186,1818,1.15700494964407,3.09904324424792e-11,4.26391891076229e-09,140742,683,695,1.00495413459442,0.224787156459047,0.97954351085867
"GO:0006357","regulation of transcription by RNA polymerase II",0.25601071937836,3318,1.10385783280288,3.47486484031378e-11,4.68906280470804e-09,139209,1260,1280,1.00663243006993,0.04967253777138,0.97954351085867
"GO:0033554","cellular response to stress",0.138953625236751,1881,1.15295889892636,3.63515884060917e-11,4.81281312916123e-09,124129,867,883,1.00408096999263,0.237238139720869,0.97954351085867
"GO:0009892","negative regulation of metabolic process",0.265904227927257,3432,1.09930182351327,7.64941443520684e-11,9.93998909108266e-09,141763,1370,1389,1.00862252698106,0.00974367572902657,0.562901345303482
"GO:0006974","DNA damage response",0.0582031177614856,851,1.24531214309504,9.77189440476423e-11,1.24196505341916e-08,131222,399,407,1.00251026614663,0.451196949262134,0.97954351085867
"GO:0051641","cellular localization",0.283620279244656,3644,1.0942989939925,9.91164927910404e-11,1.24196505341916e-08,141975,1650,1673,1.00855211733873,0.0045167243526123,0.338695730211293
"GO:0010648","negative regulation of cell communication",0.147158447355604,1976,1.14365927173461,1.17826082224326e-10,1.41483277748911e-08,141383,738,752,1.0035727570302,0.299008057009733,0.97954351085867
"GO:0010605","negative regulation of macromolecule metabolic process",0.247432311275594,3205,1.10323119607066,1.18776766200313e-10,1.41483277748911e-08,142645,1259,1277,1.00819647593336,0.0183083025353203,0.807983389247439
"GO:0006259","DNA metabolic process",0.0688388796629902,988,1.22241328996227,1.18961285267005e-10,1.41483277748911e-08,133296,443,451,1.00447128628947,0.327585916035212,0.97954351085867
"GO:0023057","negative regulation of signaling",0.147179265680488,1975,1.14291880947868,1.44561584924929e-10,1.69064773569705e-08,141431,739,753,1.00359803985302,0.297055035488576,0.97954351085867
"GO:0051128","regulation of cellular component organization",0.235308267917657,3056,1.10614248924142,1.51681778248758e-10,1.72419163140473e-08,142099,1257,1270,1.0121430537966,0.000550048147297533,0.0989663551176099
"GO:0009894","regulation of catabolic process",0.0854734075640066,1200,1.19576307873997,1.52344137305249e-10,1.72419163140473e-08,132032,493,501,1.00628160927562,0.214357315135122,0.97954351085867
"GO:0007275","multicellular organism development",0.473271101030873,5895,1.06088604103727,2.1904367208947e-10,2.43972928103462e-08,147392,2470,2501,1.00993541977149,2.8110411505855e-05,0.0137249710864662
"GO:0016192","vesicle-mediated transport",0.133208568273468,1797,1.14897565967411,2.94309243642488e-10,3.22682494162396e-08,137447,752,764,1.00654877408804,0.126345914414463,0.97954351085867
"GO:0009611","response to wounding",0.0607397505781661,879,1.2325677004694,3.1310343207025e-10,3.3800719735953e-08,125666,299,299,1.02261072261072,0.0011106390650335,0.165816049347662
"GO:0048870","cell motility",0.195866464401008,2567,1.11624800755531,4.64291938229167e-10,4.93626747053646e-08,142880,962,974,1.01001182253749,0.0135097792214756,0.676273158818055
"GO:0043067","regulation of programmed cell death",0.140609253997061,1886,1.14241184198465,4.81305217903127e-10,5.04077420003917e-08,142552,747,756,1.01043678543679,0.0240243684003441,0.930493286813339
"GO:0006950","response to stress",0.308070257957347,3925,1.08513757192642,5.27060950439306e-10,5.43880395475384e-08,128413,1770,1799,1.00612616955029,0.0289885680565292,0.97954351085867
"GO:0048731","system development",0.426905259921362,5340,1.06538030297617,5.63786461960092e-10,5.73346319358546e-08,149741,2185,2211,1.0105854495271,3.54146300430846e-05,0.0155315286882703
"GO:0062012","regulation of small molecule metabolic process",0.0286235953064057,452,1.34495936644938,5.82004000548864e-10,5.83417438835911e-08,146303,155,156,1.01605552567091,0.135990760500614,0.97954351085867
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",0.166373303678278,2203,1.12778358371941,6.13704420615591e-10,6.06530129501352e-08,152015,766,776,1.0094327493812,0.0372710129518286,0.97954351085867
"GO:0048856","anatomical structure development",0.542263716016086,6692,1.05109095384023,8.35186364511742e-10,8.13958711080402e-08,143154,3033,3073,1.00929981180551,7.00224513661141e-06,0.00956946231867174
"GO:0040011","locomotion",0.128755620089821,1735,1.14769951022391,8.65761240476104e-10,8.3219816772888e-08,141465,656,665,1.00877087824456,0.0698927025909651,0.97954351085867
"GO:0030154","cell differentiation",0.430171677973,5374,1.06402237455905,9.60048263110025e-10,9.10359278681492e-08,144261,2302,2327,1.01162435902444,2.51565086550887e-06,0.00882616106163786
"GO:0030163","protein catabolic process",0.0787850059560999,1105,1.19457553959011,1.08181974489696e-09,1.0121505533256e-07,114038,469,475,1.00969353453564,0.0926965024042534,0.97954351085867
"GO:0051668","localization within membrane",0.0606394337049595,872,1.22477485051825,1.13625420183894e-09,1.04909154398735e-07,123008,356,360,1.01124838124838,0.0946549440121207,0.97954351085867
"GO:0006996","organelle organization",0.29392763779043,3748,1.08606062777181,1.26033816716387e-09,1.14854453493362e-07,132594,1677,1698,1.0099635935325,0.000886771428951327,0.138277224821144
"GO:0034097","response to cytokine",0.0782461316235159,1097,1.19409440564613,1.35561695202568e-09,1.21813055574949e-07,135299,433,440,1.0063419156601,0.235860897290631,0.97954351085867
"GO:0031324","negative regulation of cellular metabolic process",0.241698807338757,3117,1.09839160981548,1.37141675793373e-09,1.21813055574949e-07,142975,1203,1222,1.00671088322479,0.052679562045411,0.97954351085867
"GO:1901652","response to peptide",0.081401251707503,1137,1.18966392821208,1.39936462417722e-09,1.22741769598145e-07,136329,443,450,1.00670344470344,0.214692220830973,0.97954351085867
"GO:0048869","cellular developmental process",0.430686759934287,5376,1.0631453671257,1.52805279540758e-09,1.32374647720678e-07,144311,2303,2328,1.01162907825279,2.47540126419032e-06,0.00882616106163786
"GO:0042981","regulation of apoptotic process",0.137079518451556,1833,1.1388979383583,2.06746708641958e-09,1.76919713968369e-07,143449,722,731,1.0100204401162,0.0326536733565661,0.97954351085867
"GO:1901698","response to nitrogen compound",0.0920244311049566,1269,1.17450100497944,2.28636909405111e-09,1.93294601601887e-07,133117,536,542,1.01129030870728,0.0399043712285739,0.97954351085867
"GO:0065007","biological regulation",0.798696635598558,9628,1.02671318328687,2.74364408969774e-09,2.29192268778679e-07,133247,5486,5588,1.00394459990022,0.000866312410087167,0.138157140490492
"GO:0032502","developmental process",0.569227907810967,6993,1.04633862147829,3.78397579936518e-09,3.12378331578182e-07,142197,3256,3301,1.00867025532278,1.05037007207542e-05,0.00956946231867174
"GO:0019538","protein metabolic process",0.367875814802927,4619,1.06940358870723,5.91379922809665e-09,4.82524757948305e-07,129342,2148,2190,1.0029990101223,0.160200641077215,0.97954351085867
"GO:0007017","microtubule-based process",0.0723480256564121,1014,1.19373020512707,6.39354025278038e-09,5.15672091422528e-07,120929,459,466,1.00724961733545,0.183754609829265,0.97954351085867
"GO:0019637","organophosphate metabolic process",0.0776114014873435,1080,1.18520409010035,7.71384789377549e-09,6.15091712166166e-07,127930,460,470,1.00085304766156,0.532301616144153,0.97954351085867
"GO:0009893","positive regulation of metabolic process",0.326094466237596,4116,1.07504550850918,9.93157356354857e-09,7.83032041521576e-07,134966,1746,1764,1.01217591931878,2.93393995007829e-05,0.0137249710864662
"GO:0080135","regulation of cellular response to stress",0.0409793855116813,606,1.2595113755366,1.20059839847642e-08,9.36066551345445e-07,151167,247,251,1.00631413738983,0.343700859619218,0.97954351085867
"GO:0006793","phosphorus metabolic process",0.196474885665073,2550,1.10542185758486,1.28772255081344e-08,9.92961443852519e-07,135096,1110,1127,1.00718536122263,0.0485562519077146,0.97954351085867
"GO:0051253","negative regulation of RNA metabolic process",0.16138971698288,2120,1.11880632487233,1.40980308538374e-08,1.07528133153671e-06,154638,721,731,1.00862151983903,0.0616401231540212,0.97954351085867
"GO:0044248","cellular catabolic process",0.0805597109592924,1114,1.17777465260403,1.45383649563513e-08,1.09694308493244e-06,117614,515,528,0.997432807091898,0.721315896515055,0.97954351085867
"GO:0010604","positive regulation of macromolecule metabolic process",0.304526796043786,3854,1.0779065451352,1.52551603571638e-08,1.13878149176828e-06,137083,1603,1617,1.01375695012059,5.84809728576552e-06,0.00956946231867174
"GO:0006796","phosphate-containing compound metabolic process",0.196350090102168,2547,1.10482311520882,1.55980793836719e-08,1.15212340037079e-06,135129,1108,1125,1.00715793835794,0.0494863738039504,0.97954351085867
"GO:1902679","negative regulation of RNA biosynthetic process",0.153432884580233,2021,1.1218706220635,1.66006308699451e-08,1.21340236265005e-06,153013,670,679,1.00905623586036,0.059845376899111,0.97954351085867
"GO:0070727","cellular macromolecule localization",0.217938464234461,2809,1.09777355600066,1.68469223016388e-08,1.21870983289277e-06,143753,1222,1240,1.00776637341153,0.0268475285156689,0.97954351085867
"GO:0006281","DNA repair",0.0359319712048251,538,1.27525238561988,1.75687721037932e-08,1.2520550685259e-06,133981,258,264,0.999369569824115,0.633198760744702,0.97954351085867
"GO:0042060","wound healing",0.0466868093492123,679,1.23871241877877,1.76647358962612e-08,1.2520550685259e-06,126132,223,223,1.02261072261072,0.00640335531424063,0.440513178823789
"GO:0071345","cellular response to cytokine stimulus",0.0736885198834448,1025,1.18472879458604,2.06581542983031e-08,1.44958268711193e-06,136833,393,400,1.00471503496504,0.334729737450108,0.97954351085867
"GO:0045892","negative regulation of DNA-templated transcription",0.152892866383644,2011,1.12026240015071,2.65974839930294e-08,1.84786678395136e-06,153642,661,670,1.00887416066521,0.0661505024935019,0.97954351085867
"GO:1902531","regulation of intracellular signal transduction",0.187380480509816,2431,1.10498281165798,3.65787493628034e-08,2.51640278704697e-06,132619,974,990,1.00608368062914,0.104701445545953,0.97954351085867
"GO:0008104","protein localization",0.217434706526819,2795,1.09483294540746,4.43445147269017e-08,3.02102388192883e-06,143655,1215,1233,1.00768209892297,0.0288089484948162,0.97954351085867
"GO:0016477","cell migration",0.178739388659595,2323,1.10693941967233,5.05482129486978e-08,3.41054625250974e-06,147273,839,848,1.01175754277169,0.00717035884275052,0.461600073390646
"GO:0032879","regulation of localization",0.189185383522731,2449,1.10254447512953,6.08322594519706e-08,4.0653329959474e-06,136711,1028,1039,1.01178423757827,0.00268196875825444,0.258054005877436
"GO:0009150","purine ribonucleotide metabolic process",0.0229947549259931,360,1.33342510465637,7.2516631699493e-08,4.80046419467304e-06,150776,134,138,0.992969832100267,0.809731059892579,0.97954351085867
"GO:0009199","ribonucleoside triphosphate metabolic process",0.0158618477658849,262,1.40683260759642,7.46220643055295e-08,4.89367313300842e-06,150247,96,99,0.991622518895246,0.824246433459157,0.97954351085867
"GO:0072359","circulatory system development",0.144738831826598,1903,1.11982107612228,7.71972791246966e-08,5.01567877424071e-06,149099,654,658,1.01639424405382,0.000799329735419407,0.130439459382279
"GO:0031325","positive regulation of cellular metabolic process",0.289078569501978,3653,1.07628846848336,8.73157794956114e-08,5.62105343780464e-06,135058,1488,1503,1.01240502677628,0.000102407250276659,0.0365027792450553
"GO:2000145","regulation of cell motility",0.110048868158006,1473,1.14001897122427,8.86027180513338e-08,5.65204793242008e-06,144081,545,553,1.00781707743733,0.129642996307813,0.97954351085867
"GO:0035556","intracellular signal transduction",0.272332514860509,3451,1.0792955207217,9.64471267295153e-08,6.09702241676584e-06,134468,1467,1494,1.00412980593703,0.141721357895804,0.97954351085867
"GO:0007049","cell cycle",0.139601624195377,1838,1.12137261985301,9.83286235767267e-08,6.16046385390974e-06,130267,778,790,1.00707739517866,0.0994814057031205,0.97954351085867
"GO:0040012","regulation of locomotion",0.114214477703688,1524,1.13647194938148,9.95092649391793e-08,6.17926116883382e-06,143872,572,580,1.00850574712644,0.0976062461509242,0.97954351085867
"GO:0009144","purine nucleoside triphosphate metabolic process",0.0156401669217865,258,1.40499000300974,1.03355826786e-07,6.36182312769617e-06,151779,95,98,0.991306312734884,0.828598712216651,0.97954351085867
"GO:0007399","nervous system development",0.304499915239677,3836,1.07296692412146,1.05919140791499e-07,6.46290966029523e-06,156715,1463,1478,1.01223239998612,0.00014992989746565,0.0404637727121719
"GO:0009141","nucleoside triphosphate metabolic process",0.0164703834163512,269,1.39105237688296,1.24844500626331e-07,7.55201604219797e-06,151559,101,104,0.993112336381567,0.801940865035701,0.97954351085867
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0155594101230592,256,1.40133428943865,1.41149623766879e-07,8.46535820489049e-06,152877,93,96,0.990654137529137,0.837185904209836,0.97954351085867
"GO:0019693","ribose phosphate metabolic process",0.0247336569858406,381,1.31199310920548,1.50241334151424e-07,8.93426645542833e-06,147050,146,150,0.995341103341103,0.762100403703723,0.97954351085867
"GO:0043069","negative regulation of programmed cell death",0.0915333702877664,1238,1.15195656227499,1.66705283577429e-07,9.8300081921245e-06,160700,453,460,1.00704925509273,0.194938326871697,0.97954351085867
"GO:0072657","protein localization to membrane",0.054473206015169,768,1.20080695761564,2.12814125655214e-07,1.24443059976886e-05,121130,307,311,1.00945817312377,0.176540221164288,0.97954351085867
"GO:2000147","positive regulation of cell motility",0.0602816330443094,842,1.18965763044793,2.21677273204435e-07,1.2855449802277e-05,138607,307,313,1.00300796115493,0.45755261828015,0.97954351085867
"GO:0051093","negative regulation of developmental process",0.120635443907311,1598,1.12822770535377,2.25451100788199e-07,1.29671342150065e-05,138936,521,523,1.01870016535409,0.000533913987396772,0.0985914328832408
"GO:0007507","heart development",0.0791875316993312,1081,1.16268963214588,2.35236879420064e-07,1.34199770966715e-05,154682,356,358,1.01689781354586,0.0126382993678509,0.656910716031182
"GO:1990778","protein localization to cell periphery",0.0317845490968164,473,1.26747673919265,2.44572014862499e-07,1.38400147442754e-05,131237,184,187,1.00620520299665,0.402922282432756,0.97954351085867
"GO:0006163","purine nucleotide metabolic process",0.0306578430522501,458,1.27238574048475,2.52494758989918e-07,1.41740457906581e-05,140278,176,181,0.994361807621476,0.788256081296573,0.97954351085867
"GO:0009259","ribonucleotide metabolic process",0.0245014525928995,376,1.30704615595223,2.57805449210835e-07,1.4357308231051e-05,148458,143,147,0.994784580498866,0.774322394015891,0.97954351085867
"GO:0043066","negative regulation of apoptotic process",0.0892847624274533,1207,1.1513963136585,2.64621060397374e-07,1.46208344945541e-05,161891,438,445,1.00652471124381,0.225098533460217,0.97954351085867
"GO:0051640","organelle localization",0.0506792378845928,718,1.20667212646541,2.79331948016548e-07,1.53130646815009e-05,163390,293,296,1.01224642474642,0.102159638238682,0.97954351085867
"GO:0007219","Notch signaling pathway",0.0198103519234874,312,1.34139695232111,3.15989154620056e-07,1.71883402943328e-05,131538,100,103,0.992825944282255,0.806470957145396,0.97954351085867
"GO:0030182","neuron differentiation",0.186035296440364,2396,1.09694884454585,3.65206722752198e-07,1.97127351811706e-05,166579,887,891,1.01801987761584,9.19604266136353e-06,0.00956946231867174
"GO:0040008","regulation of growth",0.0667939939819027,922,1.17567807688783,3.68571709152832e-07,1.9742501397904e-05,147338,327,330,1.01331426149608,0.0619742040260595,0.97954351085867
"GO:0043434","response to peptide hormone",0.0431841833806169,620,1.22281818879056,3.75016172449172e-07,1.99355188036048e-05,126922,235,236,1.01827762632847,0.0308144666022282,0.97954351085867
"GO:0030335","positive regulation of cell migration",0.0586603202041385,818,1.18769187731994,4.20311259907713e-07,2.2175369253928e-05,140889,293,298,1.00545282458034,0.349804930471688,0.97954351085867
"GO:0048646","anatomical structure formation involved in morphogenesis",0.141971367253782,1856,1.11345358780562,4.42381173915152e-07,2.31655872937509e-05,148548,658,662,1.01643180585779,0.000743558122898391,0.124227317818524
"GO:0031327","negative regulation of cellular biosynthetic process",0.219878800745525,2804,1.08614938756331,4.8432305055357e-07,2.51209129511952e-05,144898,1067,1085,1.00564575209736,0.11011520327952,0.97954351085867
"GO:0042113","B cell activation",0.027524685157152,414,1.28107009458884,4.868810262737e-07,2.51209129511952e-05,159400,142,143,1.01545959867638,0.170671521997818,0.97954351085867
"GO:0009967","positive regulation of signal transduction",0.15256617882392,1985,1.10814643601169,4.97985034875192e-07,2.55062845964907e-05,128798,791,803,1.00732886872364,0.087895099049744,0.97954351085867
"GO:0010558","negative regulation of macromolecule biosynthetic process",0.215084180383693,2745,1.0869981173078,5.41615873372869e-07,2.74441638506129e-05,145337,1046,1064,1.00531091715302,0.129992048359305,0.97954351085867
"GO:0040017","positive regulation of locomotion",0.0615992499912494,854,1.18080275631845,5.43642407757616e-07,2.74441638506129e-05,138684,316,322,1.00355586442543,0.427157460939083,0.97954351085867
"GO:0007018","microtubule-based movement",0.0335099535614091,492,1.25050717735708,6.07226622983958e-07,3.04350658105603e-05,129082,220,224,1.00434981684982,0.444764600404915,0.97954351085867
"GO:0030334","regulation of cell migration",0.106535947413369,1416,1.13204057413059,6.51665921225231e-07,3.24307785052301e-05,146454,511,517,1.01074289991118,0.0552199010803198,0.97954351085867
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.0320224728097807,472,1.25539977077745,6.85022241375677e-07,3.36837041013956e-05,131616,158,159,1.01617920863204,0.128957758462062,0.97954351085867
"GO:0009117","nucleotide metabolic process",0.0348490751516363,509,1.24400302753171,6.86442879649363e-07,3.36837041013956e-05,135596,201,206,0.997790074003666,0.695382822623366,0.97954351085867
"GO:0000278","mitotic cell cycle",0.0738308165656215,1007,1.16168053058745,7.19719080333192e-07,3.49442158385669e-05,141100,428,434,1.00847324718292,0.148146947391608,0.97954351085867
"GO:0009719","response to endogenous stimulus",0.160904375485713,2084,1.10312511542725,7.22090821803079e-07,3.49442158385669e-05,135368,795,803,1.01242282001933,0.00573620241796435,0.406575074412686
"GO:0009628","response to abiotic stimulus",0.0941665452264382,1261,1.14054745866106,7.85793768942611e-07,3.77665402511664e-05,127764,556,566,1.00454339535612,0.284971042138857,0.97954351085867
"GO:0031667","response to nutrient levels",0.0450292360200945,640,1.21054324123729,8.46394503817294e-07,4.04023825393602e-05,121638,249,252,1.01043678543679,0.186466167394298,0.97954351085867
"GO:0009890","negative regulation of biosynthetic process",0.222140677428292,2826,1.08352510315701,8.70199069247235e-07,4.12580193845125e-05,144585,1080,1098,1.00584661240399,0.0990539248399029,0.97954351085867
"GO:0016071","mRNA metabolic process",0.0502067076642777,706,1.1976719265908,9.27528388539045e-07,4.36809845797213e-05,142130,305,309,1.00937304335363,0.180836791458779,0.97954351085867
"GO:0009895","negative regulation of catabolic process",0.0309980282072288,457,1.25567440782603,1.00140999037546e-06,4.68459593497639e-05,155284,169,171,1.01065036328194,0.265909114694953,0.97954351085867
"GO:0051301","cell division",0.0555335679474664,773,1.18554714426067,1.12209856617529e-06,5.21441433036557e-05,133022,317,322,1.00673167412298,0.277888137283624,0.97954351085867
"GO:0051052","regulation of DNA metabolic process",0.0381773762459253,550,1.22701966596694,1.16475858091825e-06,5.37704668572588e-05,151925,226,229,1.00921407558962,0.249377431893797,0.97954351085867
"GO:0060562","epithelial tube morphogenesis",0.0433829869446226,617,1.21132484746884,1.23360742110279e-06,5.65766227050867e-05,175935,194,194,1.02261072261072,0.0124429840384324,0.656484353366014
