"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0046872","metal ion binding",0.345732209082784,1693,1.06941549755746,0.000358461377597985,0.0167759924715857,149727,1078,2042,0.989091558585109,0.734864121781012,0.983532285188282
"GO:0035639","purine ribonucleoside triphosphate binding",0.129803857063669,671,1.12892289065094,0.000491942395707823,0.0213900777260634,141903,445,867,0.961644131846003,0.904619839127812,0.983532285188282
"GO:0003824","catalytic activity",0.401382679931524,1948,1.05988728148228,0.00049361717829377,0.0213900777260634,141995,1354,2549,0.995227347114221,0.629236462012241,0.983532285188282
"GO:0016491","oxidoreductase activity",0.0546112704005286,302,1.20768596704102,0.00056704530538354,0.0236943931178122,122716,188,326,1.08047250923259,0.0630387267254678,0.875605373973052
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.0126125876743163,84,1.45446891646981,0.000647279148692115,0.0256930075007171,183597,34,57,1.11757720159892,0.206606498815751,0.955768652553048
"GO:0019838","growth factor binding",0.0168554080403116,107,1.38635311845124,0.00068373860161286,0.0256930075007171,159624,46,75,1.14913232258524,0.101333029297866,0.916414813347802
"GO:0060090","molecular adaptor activity",0.111827919844416,582,1.13658545656857,0.00068420100802058,0.0256930075007171,166654,307,627,0.917369521098575,0.990267015848629,0.994517088878023
"GO:0032182","ubiquitin-like protein binding",0.00838109156196689,60,1.56343568929703,0.000705088972124068,0.0256930075007171,94918,38,53,1.34332531557339,0.00486580965356631,0.355812330917036
"GO:0008186","ATP-dependent activity, acting on RNA",0.00434862778642412,36,1.8079217132566,0.000724674570533046,0.0256930075007171,95780,20,31,1.20876471520186,0.143142077229013,0.927051973183052
"GO:0030234","enzyme regulator activity",0.116246094562322,602,1.13096060316025,0.000845175734672354,0.0290839885166663,146090,349,639,1.02328837666424,0.270135225958603,0.983532285188282
"GO:0140657","ATP-dependent activity",0.0360521913117123,206,1.24785725935037,0.000963306079549087,0.0322019460877838,120393,133,254,0.981050574956157,0.652752118838415,0.983532285188282
"GO:1901265","nucleoside phosphate binding",0.150806000893587,765,1.10782756797765,0.00128034720756753,0.0416112842459448,137498,520,1012,0.962711818629151,0.916573988845856,0.983532285188282
"GO:0048019","receptor antagonist activity",0.00307928190047971,27,1.91488929530673,0.00141851003698912,0.0448555876561424,157563,5,6,1.56132109046907,0.144208084717364,0.927051973183052
"GO:0000166","nucleotide binding",0.150025885642425,760,1.10630977463468,0.00151447553559714,0.0466299046486487,137560,515,1004,0.961052225009847,0.924524892919038,0.983532285188282
"GO:0019904","protein domain specific binding",0.0602303879369017,325,1.17841173047511,0.00155580193384353,0.0466740580153058,167927,171,316,1.01387053089954,0.416808442744283,0.983532285188282
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",0.0402627547127769,225,1.2204173953745,0.00168287812362877,0.0492241851161416,198265,101,158,1.19767162129653,0.00439141726734471,0.342530546852887
"GO:0001217","DNA-binding transcription repressor activity",0.0412931474081529,230,1.21640782700884,0.00175638740274242,0.0501212990538691,195730,105,166,1.18509914095845,0.00598365024837189,0.40552867343107
"GO:0030547","signaling receptor inhibitor activity",0.00415966145285828,33,1.73254814038599,0.00226246921232132,0.0630259280575224,146506,9,13,1.29709752131277,0.193502013036892,0.955768652553048
"GO:0003724","RNA helicase activity",0.00417132886570556,33,1.72770211767177,0.00236025240905191,0.0642208213625752,101368,18,29,1.162915019108,0.226360121785069,0.955768652553048
"GO:0008097","5S rRNA binding",0.000201891996818228,5,5.40854263242652,0.00262391997273514,0.0688254300384199,38767,4,5,1.49886824685031,0.232438778923029,0.955768652553048
"GO:0005112","Notch binding",0.00660444198996648,47,1.55414338589124,0.00275067642869087,0.0688254300384199,119840,14,19,1.3805365431516,0.0589415256354647,0.848538177204417
"GO:0050431","transforming growth factor beta binding",0.00141312959132713,15,2.31813446970199,0.00281516841563245,0.0688254300384199,50473,7,13,1.00885362768771,0.598106113163172,0.983532285188282
"GO:0140110","transcription regulator activity",0.202359494036923,1003,1.08244715827673,0.00282104308943543,0.0688254300384199,157957,558,1004,1.04129542049611,0.0728613141898683,0.892327811033972
"GO:0030674","protein-macromolecule adaptor activity",0.0980420708605449,506,1.12711284033582,0.00282360738619158,0.0688254300384199,160174,274,551,0.931692149811672,0.965217142348668,0.99061607793432
"GO:0043130","ubiquitin binding",0.00645859932937541,46,1.55542417628078,0.00298008655063597,0.0706161354627158,96358,32,44,1.36260749713665,0.00675428614158491,0.40552867343107
"GO:0003676","nucleic acid binding",0.318529750415737,1546,1.05995845814178,0.00301778356678273,0.0706161354627158,157408,948,1790,0.992267526546155,0.662447721104037,0.983532285188282
"GO:0019239","deaminase activity",0.00263626337148425,23,1.90532206502672,0.00322774160110928,0.074048189672507,203124,11,15,1.37396255961278,0.0967193484468581,0.916414813347802
"GO:0016787","hydrolase activity",0.177050015911148,882,1.08793255204433,0.00331835352651366,0.0746629543465574,140503,571,1084,0.986916246484694,0.700275768217715,0.983532285188282
"GO:0030165","PDZ domain binding",0.0114106153782449,73,1.39715036935491,0.00364513273562916,0.0804680245412476,243037,27,45,1.12415118513773,0.229232592191506,0.955768652553048
"GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",0.00236905674000131,21,1.93585662373511,0.00396701463035853,0.0822608415453181,202561,10,12,1.56132109046907,0.0329672090593996,0.787176216316277
"GO:0019208","phosphatase regulator activity",0.0109009095777792,70,1.40237660885486,0.00398525164588248,0.0822608415453181,186210,28,60,0.874339810662681,0.8798685256289,0.983532285188282
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",0.0136985721603176,85,1.35510510188096,0.00403368955507832,0.0822608415453181,119240,51,75,1.27403800982276,0.00693211407574479,0.40552867343107
"GO:0015459","potassium channel regulator activity",0.00799400798279812,54,1.47522593451212,0.00404415867107799,0.0822608415453181,136491,23,33,1.30583218475595,0.0422795488676749,0.808945902076859
"GO:0004713","protein tyrosine kinase activity",0.0137088669363593,85,1.35408747558101,0.00410967117353866,0.0822608415453181,176495,52,82,1.18812726884476,0.0419592050170734,0.808945902076859
"GO:0030957","Tat protein binding",0.00317628156807283,26,1.78765500865783,0.00417442211505248,0.0822608415453181,132412,5,7,1.33827522040206,0.285459710466101,0.983532285188282
"GO:0016887","ATP hydrolysis activity",0.0270134923334803,154,1.24499997706627,0.0042185046946317,0.0822608415453181,119514,92,176,0.979374138566964,0.645552082613555,0.983532285188282
"GO:0043168","anion binding",0.176962167155592,878,1.08353624706441,0.0049589944659475,0.0951151397566979,140025,598,1155,0.970046765818707,0.884973884217603,0.983532285188282
"GO:0070492","oligosaccharide binding",0.00109593610284161,12,2.39125212305174,0.0055779287968265,0.103036068789815,38973,6,9,1.24905687237526,0.32448120772643,0.983532285188282
"GO:0140677","molecular function activator activity",0.0959271807023737,491,1.11781303024962,0.00560983065678344,0.103036068789815,158521,298,536,1.04165750364131,0.15380042667973,0.955768652553048
"GO:0003712","transcription coregulator activity",0.0500775654181544,268,1.1687481691075,0.00563616102781894,0.103036068789815,158821,145,274,0.991495874969411,0.585395689514548,0.983532285188282
"GO:0019888","protein phosphatase regulator activity",0.0105762809732636,67,1.38347456548728,0.00633075087592361,0.112433078928858,184796,26,57,0.854617860046229,0.90500050003839,0.983532285188282
"GO:0070051","fibrinogen binding",0.000353225204631551,6,3.70961570449461,0.00634237881137145,0.112433078928858,78061,4,5,1.49886824685031,0.232438778923029,0.955768652553048
"GO:0016836","hydro-lyase activity",0.00297290254804858,24,1.76303090349817,0.00672463900182052,0.11743026316612,83653,18,26,1.29709752131277,0.0755234535759778,0.892327811033972
"GO:0042288","MHC class I protein binding",0.000359516456657048,6,3.64470038036251,0.00688489688215077,0.118460725766418,23770,5,8,1.1709908178518,0.439181823078021,0.983532285188282
"GO:0043139","5'-3' DNA helicase activity",0.00085663975307179,10,2.54935979335901,0.00713005160130087,0.12090087497858,76412,6,6,1.87358530856289,0.0230839522415763,0.684591390654833
"GO:0003697","single-stranded DNA binding",0.00626928983660818,43,1.4978884217195,0.00737413196251291,0.123253348516287,96658,27,46,1.09971311589561,0.282867233075237,0.983532285188282
"GO:0016860","intramolecular oxidoreductase activity",0.00251512817339331,21,1.82342762116508,0.00754464901093299,0.124327314687206,96423,18,25,1.34898142216528,0.04574443378201,0.808945902076859
"GO:0020037","heme binding",0.00980325767893064,62,1.38118110280021,0.00860526706517173,0.13874395545857,118570,34,62,1.02745000792158,0.459629141806833,0.983532285188282
"GO:0042562","hormone binding",0.0103654668372092,65,1.36947417401649,0.00866324644876015,0.13874395545857,167567,37,51,1.35926777287896,0.00392733888542485,0.328213321139076
"GO:0003729","mRNA binding",0.0238610031367039,135,1.23559012055746,0.00877525872131124,0.13874395545857,149051,88,159,1.03695287517946,0.336773534590417,0.983532285188282
"GO:0016494","C-X-C chemokine receptor activity",0.000623177109725612,8,2.80354706203606,0.00901496449367811,0.140633446101379,149537,3,5,1.12415118513773,0.56307764964503,0.983532285188282
"GO:0019199","transmembrane receptor protein kinase activity",0.00970088185051573,61,1.3732448413362,0.0101368924482698,0.156054791637837,208989,31,51,1.13884597187156,0.178137884538771,0.955768652553048
"GO:0004386","helicase activity",0.00954531634588526,60,1.37274629655347,0.0107622619365417,0.163266398098921,126544,35,64,1.02461696562033,0.466992207942718,0.983532285188282
"GO:0140102","catalytic activity, acting on a rRNA",0.00064479613941323,8,2.70954841120676,0.010884426539928,0.163266398098921,28397,6,9,1.24905687237526,0.32448120772643,0.983532285188282
"GO:0004653","polypeptide N-acetylgalactosaminyltransferase activity",0.00364194860436009,27,1.61904644711383,0.0120413288515813,0.177381733759609,199320,8,13,1.15297557450024,0.380377632573684,0.983532285188282
"GO:0008376","acetylgalactosaminyltransferase activity",0.00557290543058587,38,1.48912542839428,0.0121286655562126,0.177381733759609,175174,13,22,1.10711859142352,0.374973689555504,0.983532285188282
"GO:0031005","filamin binding",0.00434062073839167,31,1.55969330979111,0.0122975308892508,0.177631001733622,162958,8,11,1.36260749713665,0.162649767780759,0.955768652553048
"GO:0030971","receptor tyrosine kinase binding",0.00707559957347599,46,1.41978943798344,0.0137619668975013,0.196359771586299,172478,22,37,1.11402369698334,0.282611152630308,0.983532285188282
"GO:0016409","palmitoyltransferase activity",0.00317605279527191,24,1.65026194561397,0.0139603910435775,0.196791054469707,94886,13,21,1.15983852434845,0.287565046563361,0.983532285188282
"GO:0005179","hormone activity",0.00897864611798866,56,1.36209227148326,0.0152324188518158,0.211521224892805,78753,37,53,1.30797464937409,0.0108145274455465,0.525518508551339
"GO:0072341","modified amino acid binding",0.0069426825761373,45,1.41551527664709,0.0153669265947765,0.211521224892805,103959,25,41,1.14243006619688,0.206284556162118,0.955768652553048
"GO:0140640","catalytic activity, acting on a nucleic acid",0.0360075806155315,193,1.17055742419394,0.0158666218848438,0.2158598558752,118257,122,241,0.948453973629345,0.824788239593259,0.983532285188282
"GO:0017111","ribonucleoside triphosphate phosphatase activity",0.0513298677304297,268,1.14023404858945,0.0162236600298689,0.218180255574098,125927,169,333,0.950858610051435,0.849458899367926,0.983532285188282
"GO:0004672","protein kinase activity",0.0468587321091091,246,1.14649965974777,0.0167199585752071,0.222299449238549,154499,151,288,0.982331186086791,0.650714669090271,0.983532285188282
"GO:0005537","D-mannose binding",0.00190865147813538,16,1.83072328826231,0.0173051180379247,0.224894473461189,53407,9,13,1.29709752131277,0.193502013036892,0.955768652553048
"GO:0001098","basal transcription machinery binding",0.00572915725361913,38,1.44851237614042,0.0177685815366193,0.224894473461189,124177,18,31,1.08788824368168,0.367050641564418,0.983532285188282
"GO:0001099","basal RNA polymerase II transcription machinery binding",0.00572915725361913,38,1.44851237614042,0.0177685815366193,0.224894473461189,124177,18,31,1.08788824368168,0.367050641564418,0.983532285188282
"GO:0018455","alcohol dehydrogenase [NAD(P)+] activity",0.00240600354735105,19,1.72459329826398,0.0178126518295098,0.224894473461189,123517,14,19,1.3805365431516,0.0589415256354647,0.848538177204417
"GO:0046906","tetrapyrrole binding",0.0105773104508677,64,1.32139932033935,0.0178762273776842,0.224894473461189,129590,36,66,1.02195562285248,0.474132811901717,0.983532285188282
"GO:0022857","transmembrane transporter activity",0.0861617849219965,435,1.10256429975925,0.0187153436568016,0.230728121698843,138659,295,552,1.00128200367038,0.504645279313779,0.983532285188282
"GO:0008047","enzyme activator activity",0.052544422530552,273,1.13465904650679,0.0187343346678548,0.230728121698843,155075,166,305,1.01972184007029,0.376193683157469,0.983532285188282
"GO:0031420","alkali metal ion binding",0.00414307542479106,29,1.52863751872309,0.0189837774280092,0.231364787403862,247024,5,6,1.56132109046907,0.144208084717364,0.927051973183052
"GO:0038187","pattern recognition receptor activity",0.00310547638618587,23,1.61744291254451,0.019387649859562,0.233851034388531,95657,16,24,1.24905687237526,0.134799774912165,0.927051973183052
"GO:0005346","purine ribonucleotide transmembrane transporter activity",0.00115896300949705,11,2.07277645496567,0.0201001393219298,0.238524292981665,72543,5,7,1.33827522040206,0.285459710466101,0.983532285188282
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.0540856648903984,280,1.1305901952466,0.0201828247907563,0.238524292981665,156734,174,342,0.953227613128486,0.841178571699561,0.983532285188282
"GO:0140096","catalytic activity, acting on a protein",0.193036773626339,939,1.06231887622995,0.0210760908285157,0.246590262693634,153769,580,1099,0.988789334819358,0.676481029138383,0.983532285188282
"GO:0004126","cytidine deaminase activity",0.000463608081078911,6,2.82637387009113,0.0213883002479208,0.247765458317499,22049,5,6,1.56132109046907,0.144208084717364,0.927051973183052
"GO:0030545","signaling receptor regulator activity",0.0466002188440614,243,1.13880056472967,0.0222152769974644,0.252868285602714,156369,144,242,1.11486067947544,0.0301637656321945,0.78601504542515
"GO:0045309","protein phosphorylated amino acid binding",0.00385264835401401,27,1.53050146461379,0.0225899143761699,0.252868285602714,112321,20,30,1.24905687237526,0.0996464776284236,0.916414813347802
"GO:0016417","S-acyltransferase activity",0.00213833937026626,17,1.73620757126305,0.02266633051524,0.252868285602714,81044,10,16,1.1709908178518,0.317391820324416,0.983532285188282
"GO:0016301","kinase activity",0.0567250166946951,292,1.12418445470622,0.0226933076822948,0.252868285602714,156312,182,359,0.949839905733831,0.862616665702253,0.983532285188282
"GO:0070696","transmembrane receptor protein serine/threonine kinase binding",0.00231026213016303,18,1.70153388554924,0.023154477252062,0.25557300363125,201122,13,18,1.3531449450732,0.0840345130077023,0.892327811033972
"GO:0038024","cargo receptor activity",0.00604108896768332,39,1.40986890388003,0.0238207240841415,0.260469599798556,114048,19,35,1.01708916750557,0.525929230904436,0.983532285188282
"GO:0008320","protein transmembrane transporter activity",0.0018262932698016,15,1.79370119245261,0.0241610480328514,0.261238806211159,79456,8,10,1.49886824685031,0.082574964520062,0.892327811033972
"GO:0015026","coreceptor activity",0.0071641346474348,45,1.37175998652577,0.0243698587598927,0.261238806211159,174271,24,36,1.24905687237526,0.0746066230336214,0.892327811033972
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0418250441703085,219,1.1435023541421,0.024960844084786,0.261238806211159,154801,100,189,0.991314978075602,0.580936658090332,0.983532285188282
"GO:0005215","transporter activity",0.0950744300869177,475,1.09108663327448,0.0253585389315338,0.261238806211159,142362,321,605,0.994084105865598,0.580955786807445,0.983532285188282
"GO:0008201","heparin binding",0.0211891655946755,117,1.2058724223548,0.0253617501962584,0.261238806211159,186186,62,98,1.18532948092754,0.029924704566886,0.78601504542515
"GO:0004029","aldehyde dehydrogenase (NAD+) activity",0.00168250956441887,14,1.81718795903541,0.0260968382020099,0.261238806211159,108863,4,9,0.832704581583505,0.807981440016897,0.983532285188282
"GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity",0.00168250956441887,14,1.81718795903541,0.0260968382020099,0.261238806211159,108863,4,9,0.832704581583505,0.807981440016897,0.983532285188282
"GO:0004714","transmembrane receptor protein tyrosine kinase activity",0.00852007103853014,52,1.33287519045205,0.0262666800925417,0.261238806211159,215950,26,42,1.15983852434845,0.169689188743616,0.955768652553048
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",0.013915563161997,80,1.25550531786645,0.0263800313725739,0.261238806211159,140206,50,93,1.00730392933489,0.512368262902884,0.983532285188282
"GO:0090556","phosphatidylserine floppase activity",0.00184825545869061,15,1.77238725329239,0.0264324339505786,0.261238806211159,128526,6,6,1.87358530856289,0.0230839522415763,0.684591390654833
"GO:0019865","immunoglobulin binding",0.00136668871273892,12,1.91752482348165,0.0264662051363894,0.261238806211159,50186,5,7,1.33827522040206,0.285459710466101,0.983532285188282
"GO:0005507","copper ion binding",0.00409000013497595,28,1.49507873864257,0.0265704426830153,0.261238806211159,70231,13,25,0.974264360452701,0.633677304401755,0.983532285188282
"GO:0070325","lipoprotein particle receptor binding",0.00303753086431051,22,1.58172630703914,0.0269496243018668,0.261723428130017,141037,10,16,1.1709908178518,0.317391820324416,0.983532285188282
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors",0.00252416469902993,19,1.6438616683593,0.02716243360256,0.261723428130017,68663,8,13,1.15297557450024,0.380377632573684,0.983532285188282
"GO:0043236","laminin binding",0.00555128640089825,36,1.41624445762247,0.0272908190015915,0.261723428130017,159787,10,17,1.10210900503699,0.420298511846642,0.983532285188282
"GO:0008649","rRNA methyltransferase activity",0.000628667656947864,7,2.43167919299962,0.0277145230852498,0.263625951298718,28608,5,8,1.1709908178518,0.439181823078021,0.983532285188282
"GO:0016462","pyrophosphatase activity",0.0555972811725247,285,1.11949114395136,0.0283857251686424,0.264558234416747,124942,183,362,0.947143954328752,0.875418748471199,0.983532285188282
"GO:0016817","hydrolase activity, acting on acid anhydrides",0.0556199296798165,285,1.11903528570985,0.0288310735480531,0.264558234416747,124942,183,363,0.944534742333356,0.886497954906393,0.983532285188282
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",0.0556199296798165,285,1.11903528570985,0.0288310735480531,0.264558234416747,124942,183,363,0.944534742333356,0.886497954906393,0.983532285188282
"GO:0140296","general transcription initiation factor binding",0.005760956672948,37,1.40260851644275,0.0288684930534344,0.264558234416747,107958,14,29,0.904489459306221,0.769906553500907,0.983532285188282
"GO:0044548","S100 protein binding",0.000776798045548207,8,2.2491127071083,0.0289431230814903,0.264558234416747,102519,4,8,0.936792654281443,0.707793063239392,0.983532285188282
"GO:0030594","neurotransmitter receptor activity",0.00934216609866193,56,1.30909088497658,0.0292018249875312,0.264853761514818,269192,38,52,1.36915849471903,0.00281883479019396,0.299821518593357
"GO:0005230","extracellular ligand-gated monoatomic ion channel activity",0.00467382832294209,31,1.4484993153853,0.02963848812251,0.26674639310259,213333,23,35,1.2312132027699,0.0965630630410521,0.916414813347802
"GO:0042802","identical protein binding",0.182579111350357,886,1.05977089819414,0.0298998978156226,0.267044888887622,145683,565,1065,0.993967792805663,0.601784778001378,0.983532285188282
"GO:0001784","phosphotyrosine residue binding",0.00343376535551636,24,1.52640571577726,0.0308350604337015,0.273310762935082,119847,17,24,1.32712292689871,0.0636123562288115,0.875605373973052
"GO:0050750","low-density lipoprotein particle receptor binding",0.00291467987021261,21,1.57346754578618,0.03151276865101,0.277217588884825,126200,9,13,1.29709752131277,0.193502013036892,0.955768652553048
"GO:0005509","calcium ion binding",0.0647128478118682,328,1.10691096097825,0.0319987139056037,0.279391755742958,194496,182,346,0.985527532249842,0.636750904908553,0.983532285188282
"GO:0004033","aldo-keto reductase (NADPH) activity",0.00206696225637698,16,1.69050629706392,0.0323957154697611,0.280762867404596,141569,12,16,1.40518898142217,0.0666128296337207,0.885647848539242
"GO:0022824","transmitter-gated monoatomic ion channel activity",0.00419317666819411,28,1.45829110641343,0.0345770221677599,0.295292817053132,230430,20,30,1.24905687237526,0.0996464776284236,0.916414813347802
"GO:0022835","transmitter-gated channel activity",0.00419317666819411,28,1.45829110641343,0.0345770221677599,0.295292817053132,230430,20,30,1.24905687237526,0.0996464776284236,0.916414813347802
"GO:0003756","protein disulfide isomerase activity",0.00111160703970512,10,1.96461777037102,0.0351279763013177,0.295681527140588,128086,8,10,1.49886824685031,0.082574964520062,0.892327811033972
"GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds",0.00111160703970512,10,1.96461777037102,0.0351279763013177,0.295681527140588,128086,8,10,1.49886824685031,0.082574964520062,0.892327811033972
"GO:0015216","purine nucleotide transmembrane transporter activity",0.0019252375062026,15,1.70151703634356,0.0356521509073837,0.297480353022058,88032,7,12,1.09292476332835,0.480867700538063,0.983532285188282
"GO:0097718","disordered domain specific binding",0.00159649099127026,13,1.77830494663648,0.0359953625054796,0.297480353022058,112928,7,14,0.936792654281444,0.699626583795298,0.983532285188282
"GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential",0.00349198803335233,24,1.50095562047686,0.0362038639823965,0.297480353022058,240216,15,26,1.08091460109397,0.405075004055943,0.983532285188282
"GO:0005310","dicarboxylic acid transmembrane transporter activity",0.00143623564422078,12,1.82467239494733,0.0363587098138071,0.297480353022058,83619,6,13,0.864731680875179,0.788275205146935,0.983532285188282
"GO:0140318","protein transporter activity",0.00296684006882401,21,1.54580431561776,0.036845141580849,0.298665848824585,139553,11,16,1.28808989963698,0.162953689835761,0.955768652553048
"GO:0033612","receptor serine/threonine kinase binding",0.00368358525412883,25,1.48217211847232,0.0374369895258549,0.298665848824585,158056,18,23,1.46628415452748,0.0125765113157585,0.525518508551339
"GO:0019706","protein-cysteine S-palmitoyltransferase activity",0.00210791258774295,16,1.65766490058308,0.0375246835702684,0.298665848824585,79995,9,15,1.12415118513773,0.401752079610647,0.983532285188282
"GO:0019707","protein-cysteine S-acyltransferase activity",0.00210791258774295,16,1.65766490058308,0.0375246835702684,0.298665848824585,79995,9,15,1.12415118513773,0.401752079610647,0.983532285188282
"GO:0022884","macromolecule transmembrane transporter activity",0.00228292378045223,17,1.62624833837015,0.0381091818456778,0.298977502166892,101546,10,14,1.33827522040206,0.138102228554241,0.927051973183052
"GO:0008142","oxysterol binding",0.00161056051852728,13,1.76277003836685,0.0381291722631711,0.298977502166892,179078,7,9,1.45723301777113,0.127599060485209,0.927051973183052
"GO:0051117","ATPase binding",0.00645859932937541,40,1.35254276198329,0.0383304489957553,0.298977502166892,77225,24,44,1.02195562285248,0.499475627545421,0.983532285188282
"GO:0015464","acetylcholine receptor activity",0.00212198211499997,16,1.64667396840844,0.0394153756392549,0.302900207297693,193176,7,11,1.19228155999456,0.355164938494352,0.983532285188282
"GO:0000146","microfilament motor activity",0.00212289720620368,16,1.64596415690204,0.0395406761837922,0.302900207297693,114021,11,16,1.28808989963698,0.162953689835761,0.955768652553048
"GO:0042287","MHC protein binding",0.00129531159884964,11,1.85458945970613,0.0397413951889114,0.302900207297693,53693,9,15,1.12415118513773,0.401752079610647,0.983532285188282
"GO:0170055","lipid transmembrane transporter activity",0.00443441758677181,29,1.42820571434855,0.0398689161742263,0.302900207297693,132795,20,30,1.24905687237526,0.0996464776284236,0.916414813347802
"GO:1904315","transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential",0.00335403803439325,23,1.49757716501845,0.0403980209714407,0.304939900236037,247815,14,24,1.09292476332835,0.390662672482417,0.983532285188282
