"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0004402","histone acetyltransferase activity",0.00330394448394983,47,1.48739236963969,0.00607959780119749,0.229960463091112,230312,15,15,1.05817313732881,0.427891503831773,0.999990583872495
"GO:0010485","histone H4 acetyltransferase activity",0.0015689364262542,26,1.73272018364767,0.00617225169339641,0.229960463091112,360041,6,6,1.05817313732881,0.712220694663378,0.999990583872495
"GO:0016798","hydrolase activity, acting on glycosyl bonds",0.00870370506730174,107,1.28540517516225,0.00672934469123831,0.243751818815966,103308,49,50,1.03700967458223,0.230408615801173,0.999990583872495
"GO:0005245","voltage-gated calcium channel activity",0.00342110190565553,48,1.46701873126538,0.0071259986858514,0.251143305036493,132658,22,22,1.05817313732881,0.287778085438949,0.999990583872495
"GO:0070697","activin receptor binding",0.000616292744707798,13,2.20554909657393,0.0076784897731601,0.25625351505891,131290,6,7,0.907005546281837,0.947314455330543,0.999990583872495
"GO:0030971","receptor tyrosine kinase binding",0.00582381522420591,75,1.34652403105536,0.00769366946044692,0.25625351505891,116363,37,39,1.00390784823502,0.636655318013334,0.999990583872495
"GO:0046872","metal ion binding",0.366246328804474,3617,1.03260841815466,0.00799393692663153,0.25625351505891,146839,1925,2019,1.0089070279138,0.0307478360254686,0.999990583872495
"GO:0003723","RNA binding",0.130759122237136,1331,1.06430595336899,0.00805705070353935,0.25625351505891,117749,672,704,1.01007435835932,0.141082991763241,0.999990583872495
"GO:0098772","molecular function regulator activity",0.197642729560172,1984,1.04959380149104,0.00860079089568555,0.267034079237475,134551,953,1005,1.00342189042224,0.347738305828373,0.999990583872495
"GO:0000295","adenine nucleotide transmembrane transporter activity",0.000782758845582574,15,2.00365852039217,0.0100780742845135,0.302817935873022,61403,7,7,1.05817313732881,0.67303840121885,0.999990583872495
"GO:0030234","enzyme regulator activity",0.131177917285545,1331,1.06090807914986,0.0111897461199288,0.302817935873022,121186,596,629,1.00265689959932,0.430940616507997,0.999990583872495
"GO:0042800","histone H3K4 methyltransferase activity",0.00109544161642003,19,1.81353022259031,0.011231063495298,0.302817935873022,136943,11,11,1.05817313732881,0.536674318931889,0.999990583872495
"GO:0070411","I-SMAD binding",0.00125244045089434,21,1.75316439271942,0.0113416310488907,0.302817935873022,143794,9,9,1.05817313732881,0.601009505914728,0.999990583872495
"GO:0008649","rRNA methyltransferase activity",0.000650874565031705,13,2.08836537689737,0.0116347132921804,0.302817935873022,39319,9,9,1.05817313732881,0.601009505914728,0.999990583872495
"GO:0140102","catalytic activity, acting on a rRNA",0.000650874565031705,13,2.08836537689737,0.0116347132921804,0.302817935873022,39319,9,9,1.05817313732881,0.601009505914728,0.999990583872495
"GO:0016787","hydrolase activity",0.194219918286972,1946,1.04763379932312,0.0118058596600734,0.302817935873022,137567,990,1046,1.00152142060757,0.44844329380509,0.999990583872495
"GO:0016407","acetyltransferase activity",0.00713450566142531,88,1.28967184200068,0.0118610974012257,0.302817935873022,161050,40,40,1.05817313732881,0.103605618687237,0.999990583872495
"GO:0045505","dynein intermediate chain binding",0.00361662725478728,49,1.41661801956695,0.0119196360300062,0.302817935873022,170431,21,22,1.01007435835932,0.657053416540125,0.999990583872495
"GO:0140677","molecular function activator activity",0.100456506326238,1028,1.06997954927747,0.0121673042028101,0.302817935873022,145390,483,509,1.00412107137488,0.392366253542358,0.999990583872495
"GO:0043169","cation binding",0.372883802979875,3673,1.02993031568021,0.0124495618830066,0.302817935873022,147176,1961,2059,1.00780841296833,0.0494948861060056,0.999990583872495
"GO:0034212","peptide N-acetyltransferase activity",0.00433982121593362,57,1.37329376922283,0.0127212365435738,0.302817935873022,204397,20,20,1.05817313732881,0.322325365896719,0.999990583872495
"GO:0019200","carbohydrate kinase activity",0.00150897707238462,24,1.66298768517178,0.0129269539754764,0.302817935873022,196315,12,12,1.05817313732881,0.507132027924225,0.999990583872495
"GO:0140463","chromatin-protein adaptor activity",0.00311131191066267,43,1.44505819285907,0.0130044512338108,0.302817935873022,229861,20,20,1.05817313732881,0.322325365896719,0.999990583872495
"GO:0005231","excitatory extracellular ligand-gated monoatomic ion channel activity",0.00135224121753254,22,1.70109647207106,0.0133050878132532,0.303164253612726,112345,14,14,1.05817313732881,0.452827157233172,0.999990583872495
"GO:0140776","protein-containing complex destabilizing activity",0.00167938786759292,26,1.61876113617945,0.0136242107136101,0.303164253612726,132376,10,10,1.05817313732881,0.567933623204812,0.999990583872495
"GO:0120013","lipid transfer activity",0.00321860759653456,44,1.42937136357372,0.0143104357387845,0.303164253612726,76539,28,28,1.05817313732881,0.204774099246549,0.999990583872495
"GO:0017069","snRNA binding",0.00176972136783065,27,1.59521528415263,0.014362003960849,0.303164253612726,48260,16,16,1.05817313732881,0.404326169434948,0.999990583872495
"GO:0008134","transcription factor binding",0.0749476144592508,774,1.07980063662702,0.0145709000295089,0.303164253612726,149101,304,314,1.02447335588522,0.0366795339554882,0.999990583872495
"GO:0032266","phosphatidylinositol-3-phosphate binding",0.0049169299969284,63,1.3396981473487,0.0147750897280026,0.303164253612726,118303,28,30,0.987628261506889,0.773462873049509,0.999990583872495
"GO:0005346","purine ribonucleotide transmembrane transporter activity",0.000673490812543918,13,2.01823674651347,0.0149720908456086,0.303164253612726,60326,6,6,1.05817313732881,0.712220694663378,0.999990583872495
"GO:0022836","gated channel activity",0.0233069634900131,256,1.14845690171864,0.0150098418588482,0.303164253612726,176270,125,136,0.972585604162509,0.929490268934416,0.999990583872495
"GO:0004697","diacylglycerol-dependent serine/threonine kinase activity",0.00105283891761795,18,1.78760272340121,0.0151356811205792,0.303164253612726,251403,10,10,1.05817313732881,0.567933623204812,0.999990583872495
"GO:0016746","acyltransferase activity",0.0651223013031166,676,1.0853689398875,0.0153467112746277,0.303164253612726,130332,328,339,1.02383713582257,0.0343722272949778,0.999990583872495
"GO:0001540","amyloid-beta binding",0.00806387564640391,97,1.2577326785633,0.0157800555153336,0.303164253612726,151308,41,43,1.00895578210421,0.576267596228231,0.999990583872495
"GO:0016278","lysine N-methyltransferase activity",0.00404002444658568,53,1.3716784293147,0.0160416667939249,0.303164253612726,144094,29,32,0.958969405704234,0.903713629151558,0.999990583872495
"GO:0016279","protein-lysine N-methyltransferase activity",0.00404002444658568,53,1.3716784293147,0.0160416667939249,0.303164253612726,144094,29,32,0.958969405704234,0.903713629151558,0.999990583872495
"GO:0008047","enzyme activator activity",0.0609844484370595,634,1.08700261824612,0.0167806995230524,0.312600459686576,131983,270,285,1.0024798143115,0.49700026987413,0.999990583872495
"GO:0008170","N-methyltransferase activity",0.00726573249292059,88,1.26637900130508,0.0177195114416189,0.321145161822238,148357,42,45,0.98762826150689,0.766758068444944,0.999990583872495
"GO:0140657","ATP-dependent activity",0.0428074284379852,452,1.10402708500536,0.0178488130579302,0.321145161822238,131821,241,249,1.02417560681222,0.0639054168258854,0.999990583872495
"GO:0042054","histone methyltransferase activity",0.0051541376161844,65,1.31861429354074,0.0180821861455978,0.321145161822238,155068,33,35,0.997706100910021,0.697942019834498,0.999990583872495
"GO:0005112","Notch binding",0.00434284548158932,56,1.34826134113701,0.0183408534847067,0.321145161822238,142390,15,16,0.99203731624576,0.781371519784154,0.999990583872495
"GO:0005230","extracellular ligand-gated monoatomic ion channel activity",0.00425882349228523,55,1.35030999095208,0.018768852296966,0.321145161822238,214798,31,33,0.994041432036155,0.728460499697205,0.999990583872495
"GO:0120020","cholesterol transfer activity",0.000923847412911668,16,1.81084037148035,0.018964442797802,0.321145161822238,99704,8,8,1.05817313732881,0.636007292512453,0.999990583872495
"GO:0070742","C2H2 zinc finger domain binding",0.00124073785770488,20,1.68542873702057,0.0191408626378045,0.321145161822238,172410,5,5,1.05817313732881,0.753678851770386,0.999990583872495
"GO:0071723","lipopeptide binding",0.000343188407016717,8,2.43734951149826,0.0192096032378333,0.321145161822238,70575,5,5,1.05817313732881,0.753678851770386,0.999990583872495
"GO:0005484","SNAP receptor activity",0.00293669344149861,40,1.42416992590008,0.0196532442402337,0.323893247593876,251081,10,10,1.05817313732881,0.567933623204812,0.999990583872495
"GO:0047498","calcium-dependent phospholipase A2 activity",0.000218141596643959,6,2.87589612342245,0.0198707513861274,0.323893247593876,27294,5,5,1.05817313732881,0.753678851770386,0.999990583872495
"GO:0005261","monoatomic cation channel activity",0.0251703056033594,273,1.13405623604397,0.0205785939239946,0.330619135999584,175658,130,139,0.989658329875866,0.766003340009671,0.999990583872495
"GO:0005295","neutral L-amino acid:sodium symporter activity",0.000348447999461418,8,2.40055933019262,0.0207904671410781,0.330619135999584,17294,5,5,1.05817313732881,0.753678851770386,0.999990583872495
"GO:0003743","translation initiation factor activity",0.0027835078115467,38,1.42741936646982,0.0217769448283993,0.333706774528143,112686,20,20,1.05817313732881,0.322325365896719,0.999990583872495
"GO:0140318","protein transporter activity",0.00295930968901082,40,1.41328584044487,0.0218160651526155,0.333706774528143,82459,19,20,1.00526448046237,0.698236308995411,0.999990583872495
"GO:0030695","GTPase regulator activity",0.0605786708799509,627,1.08220175248029,0.0226750091756871,0.333706774528143,124472,242,253,1.01216560961886,0.256921827739386,0.999990583872495
"GO:0060589","nucleoside-triphosphatase regulator activity",0.0605786708799509,627,1.08220175248029,0.0226750091756871,0.333706774528143,124472,242,253,1.01216560961886,0.256921827739386,0.999990583872495
"GO:0008080","N-acetyltransferase activity",0.00540357378787432,67,1.29644515475028,0.0226908617898229,0.333706774528143,188584,27,27,1.05817313732881,0.216726999895963,0.999990583872495
"GO:0005154","epidermal growth factor receptor binding",0.00227161797686621,32,1.4729062803914,0.022774931919014,0.333706774528143,111024,13,13,1.05817313732881,0.479212630905329,0.999990583872495
"GO:0042802","identical protein binding",0.193431899848945,1928,1.04217191342377,0.0228083311444828,0.333706774528143,139512,944,991,1.00798732758668,0.149777660132559,0.999990583872495
"GO:0048038","quinone binding",0.000946595150234999,16,1.76732385748311,0.0230319092849178,0.333706774528143,131552,8,8,1.05817313732881,0.636007292512453,0.999990583872495
"GO:0031683","G-protein beta/gamma-subunit complex binding",0.00135565995262159,21,1.61967903401091,0.0243262129490872,0.348586611929777,115598,11,13,0.895377270047455,0.968750523274901,0.999990583872495
"GO:0042826","histone deacetylase binding",0.0159998117065905,178,1.16322991680281,0.0250851095936018,0.351248326769061,196201,60,62,1.02403851999562,0.329473738011481,0.999990583872495
"GO:0008568","microtubule severing ATPase activity",0.00152712266631883,23,1.57475989296582,0.0253288468558701,0.351248326769061,147142,7,7,1.05817313732881,0.67303840121885,0.999990583872495
"GO:1901681","sulfur compound binding",0.0286672771300297,307,1.11972754844659,0.0253332479926245,0.351248326769061,157882,137,145,0.999791171131359,0.596801356463645,0.999990583872495
"GO:0090079","translation regulator activity, nucleic acid binding",0.00608784676492988,74,1.27094992508146,0.0255894103090957,0.351248326769061,102456,43,44,1.03412374784406,0.294952669353943,0.999990583872495
"GO:0015485","cholesterol binding",0.00335456806123007,44,1.37143901840536,0.026046767819123,0.353801929543087,79672,25,27,0.97978994197112,0.816781777193931,0.999990583872495
"GO:0022843","voltage-gated monoatomic cation channel activity",0.0104367407778306,120,1.20220016095091,0.0263861185807929,0.354716480714989,164713,57,61,0.988784734881019,0.756741620983289,0.999990583872495
"GO:0034713","type I transforming growth factor beta receptor binding",0.000886898775987646,15,1.7683883131052,0.0269452117154367,0.358536286499281,140681,7,7,1.05817313732881,0.67303840121885,0.999990583872495
"GO:0140142","nucleocytoplasmic carrier activity",0.00154014015761947,23,1.56144979056647,0.0274828089859973,0.361995787047884,41316,11,11,1.05817313732881,0.536674318931889,0.999990583872495
"GO:0008168","methyltransferase activity",0.0144111518086686,161,1.16812041878425,0.0280979422350827,0.365502462071044,165486,80,87,0.973032769957527,0.895418372088675,0.999990583872495
"GO:0005096","GTPase activator activity",0.033539237611556,355,1.10671449806069,0.0291548890135632,0.365502462071044,134757,133,138,1.01983353090385,0.222108386820792,0.999990583872495
"GO:0016763","pentosyltransferase activity",0.0052067335406314,64,1.28521283398363,0.029416599829764,0.365502462071044,192659,24,24,1.05817313732881,0.256926494289673,0.999990583872495
"GO:0004812","aminoacyl-tRNA ligase activity",0.00105928191836271,17,1.67802255811162,0.0299239636806055,0.365502462071044,122646,10,11,0.961975579389827,0.880526665934042,0.999990583872495
"GO:0016875","ligase activity, forming carbon-oxygen bonds",0.00105928191836271,17,1.67802255811162,0.0299239636806055,0.365502462071044,122646,10,11,0.961975579389827,0.880526665934042,0.999990583872495
"GO:0016874","ligase activity",0.00944175737710436,109,1.20707455248541,0.0299281962204803,0.365502462071044,121882,60,65,0.976775203688132,0.854137030137819,0.999990583872495
"GO:0043560","insulin receptor substrate binding",0.00147045055772718,22,1.56434553507813,0.0299714619797333,0.365502462071044,200775,8,8,1.05817313732881,0.636007292512453,0.999990583872495
"GO:0140566","histone reader activity",0.00250093620745516,34,1.42146684838562,0.0299913830073633,0.365502462071044,289327,12,12,1.05817313732881,0.507132027924225,0.999990583872495
"GO:0015101","organic cation transmembrane transporter activity",0.00614596526144382,74,1.2589313575094,0.0304583660096742,0.36639270934625,85053,41,45,0.964113302899583,0.900937827410679,0.999990583872495
"GO:0016741","transferase activity, transferring one-carbon groups",0.0154274365587959,171,1.1589448602175,0.0306263844468875,0.36639270934625,157538,85,92,0.977659963836401,0.867636645516739,0.999990583872495
"GO:0000014","single-stranded DNA endodeoxyribonuclease activity",0.000312419791215218,7,2.34271757023744,0.0328829596469615,0.389812539814889,106200,6,6,1.05817313732881,0.712220694663378,0.999990583872495
"GO:0140640","catalytic activity, acting on a nucleic acid",0.0411563108797825,430,1.09242705940675,0.0337135136613818,0.395004468100496,111550,243,254,1.01234674161772,0.252130354445979,0.999990583872495
"GO:0140101","catalytic activity, acting on a tRNA",0.00684588552602236,81,1.23713136770572,0.0345085231662637,0.395004468100496,117401,50,54,0.97978994197112,0.82604837090222,0.999990583872495
"GO:0019900","kinase binding",0.0828613287413585,842,1.0624796749184,0.0354163047104832,0.395004468100496,137966,371,392,1.0014852906862,0.507708851113543,0.999990583872495
"GO:0090482","vitamin transmembrane transporter activity",0.00192501083476044,27,1.46653022605262,0.0354539679909593,0.395004468100496,49004,12,12,1.05817313732881,0.507132027924225,0.999990583872495
"GO:0071889","14-3-3 protein binding",0.00648192172884907,77,1.24207372638197,0.0356704850104357,0.395004468100496,197457,22,22,1.05817313732881,0.287778085438949,0.999990583872495
"GO:0005215","transporter activity",0.0976451226747342,987,1.05688328603683,0.0357351191461749,0.395004468100496,135992,502,530,1.00226965082842,0.460171203940714,0.999990583872495
"GO:0005125","cytokine activity",0.013956197062202,155,1.16124815675273,0.0357949097606185,0.395004468100496,171598,84,91,0.976775203688132,0.873472075249021,0.999990583872495
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.013279156024758,148,1.16533737164762,0.0359580114983784,0.395004468100496,150594,60,65,0.976775203688132,0.854137030137819,0.999990583872495
"GO:0031420","alkali metal ion binding",0.00280730746735897,37,1.37807284733833,0.0360756434917282,0.395004468100496,249972,9,9,1.05817313732881,0.601009505914728,0.999990583872495
"GO:0140938","histone H3 methyltransferase activity",0.00398361531761627,50,1.31236017646935,0.0363778840927153,0.395004468100496,169965,24,25,1.01584621183566,0.59688448482871,0.999990583872495
"GO:0005326","neurotransmitter transmembrane transporter activity",0.00116933889026807,18,1.60950579177707,0.0366799093134017,0.395004468100496,52928,8,8,1.05817313732881,0.636007292512453,0.999990583872495
"GO:0032934","sterol binding",0.00445106159613904,55,1.29199108732229,0.0375089683211963,0.395004468100496,111561,32,35,0.967472582700627,0.876342411021537,0.999990583872495
"GO:0005251","delayed rectifier potassium channel activity",0.000928055086867429,15,1.68996587870425,0.0375133176918553,0.395004468100496,218784,10,12,0.881810947774008,0.974962395523267,0.999990583872495
"GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds",0.00399492344137238,50,1.3086453790506,0.0378678885680359,0.395004468100496,90562,18,19,1.0024798143115,0.719012950844803,0.999990583872495
"GO:0016922","nuclear receptor binding",0.0123416336714901,138,1.16914093736874,0.0382313998355095,0.395004468100496,121283,63,65,1.02561396387254,0.298452186636295,0.999990583872495
"GO:0004407","histone deacetylase activity",0.00255524149944669,34,1.39125711193817,0.0384705271846342,0.395004468100496,222958,7,9,0.823023551255741,0.989189181206406,0.999990583872495
"GO:0033558","protein lysine deacetylase activity",0.00255524149944669,34,1.39125711193817,0.0384705271846342,0.395004468100496,222958,7,9,0.823023551255741,0.989189181206406,0.999990583872495
"GO:0061608","nuclear import signal receptor activity",0.000932525740445424,15,1.68186395542789,0.0388184902354529,0.395463369273677,46952,7,7,1.05817313732881,0.67303840121885,0.999990583872495
"GO:0019901","protein kinase binding",0.0747729959900867,761,1.06414377071382,0.0398350785397728,0.399608356670391,137404,334,354,0.998389344259386,0.609408939744477,0.999990583872495
"GO:0005201","extracellular matrix structural constituent",0.0142085260097366,157,1.15534332178858,0.0398382564165267,0.399608356670391,140260,74,75,1.04406416216443,0.0763096761323914,0.999990583872495
"GO:0042809","nuclear vitamin D receptor binding",0.00102193881200534,16,1.6370257913048,0.0412425371707512,0.403085644279129,133452,8,8,1.05817313732881,0.636007292512453,0.999990583872495
"GO:0003950","NAD+-protein poly-ADP-ribosyltransferase activity",0.00169477217549367,24,1.48067706377775,0.0412596034930995,0.403085644279129,180105,12,12,1.05817313732881,0.507132027924225,0.999990583872495
"GO:1990404","NAD+-protein ADP-ribosyltransferase activity",0.00169477217549367,24,1.48067706377775,0.0412596034930995,0.403085644279129,180105,12,12,1.05817313732881,0.507132027924225,0.999990583872495
"GO:0003954","NADH dehydrogenase activity",0.000624445112997084,11,1.84186945870486,0.0414320433177497,0.403085644279129,93909,6,6,1.05817313732881,0.712220694663378,0.999990583872495
"GO:0070300","phosphatidic acid binding",0.00187136299182449,26,1.45269935576756,0.0420858601624234,0.403085644279129,111449,14,14,1.05817313732881,0.452827157233172,0.999990583872495
"GO:0022824","transmitter-gated monoatomic ion channel activity",0.00411891833325619,51,1.2946352493038,0.0423487218299392,0.403085644279129,233194,27,29,0.985195679581996,0.788133749382855,0.999990583872495
"GO:0022835","transmitter-gated channel activity",0.00411891833325619,51,1.2946352493038,0.0423487218299392,0.403085644279129,233194,27,29,0.985195679581996,0.788133749382855,0.999990583872495
"GO:0036002","pre-mRNA binding",0.00421608930367204,52,1.28959688318887,0.0430825481137808,0.403470797197428,196448,22,23,1.01216560961886,0.63674327332956,0.999990583872495
"GO:0005244","voltage-gated monoatomic ion channel activity",0.0119278352359032,133,1.16587084531213,0.0439249375860096,0.403470797197428,158357,65,71,0.968750055301023,0.90596493096874,0.999990583872495
"GO:0022832","voltage-gated channel activity",0.0119278352359032,133,1.16587084531213,0.0439249375860096,0.403470797197428,158357,65,71,0.968750055301023,0.90596493096874,0.999990583872495
"GO:0016772","transferase activity, transferring phosphorus-containing groups",0.0750003418735089,762,1.06231217981456,0.0440542112713539,0.403470797197428,138225,399,421,1.00287667884607,0.455271458305562,0.999990583872495
"GO:0035325","Toll-like receptor binding",0.000869016161675664,14,1.68445966012533,0.0442504154774428,0.403470797197428,105694,5,5,1.05817313732881,0.753678851770386,0.999990583872495
"GO:0017162","aryl hydrocarbon receptor binding",0.00111647998619883,17,1.5920562628839,0.0448686620120816,0.403470797197428,357875,5,5,1.05817313732881,0.753678851770386,0.999990583872495
"GO:0140297","DNA-binding transcription factor binding",0.0642581502644523,656,1.06742176059583,0.0449604326035966,0.403470797197428,154877,254,261,1.02979301487172,0.0216288207007622,0.999990583872495
"GO:1904315","transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential",0.00395560798784824,49,1.29521918120497,0.0454414939300474,0.403470797197428,240973,25,27,0.97978994197112,0.816781777193931,0.999990583872495
"GO:0060090","molecular adaptor activity",0.133961688076714,1338,1.044325624714,0.0461638115513032,0.403470797197428,157331,558,593,0.995717724501646,0.711778522506591,0.999990583872495
"GO:0015175","neutral L-amino acid transmembrane transporter activity",0.00286818724990638,37,1.34882204605847,0.0464699300852598,0.403470797197428,59038,22,25,0.931192360849353,0.954431455042672,0.999990583872495
"GO:0016817","hydrolase activity, acting on acid anhydrides",0.0617894290607209,631,1.06776482385799,0.047599570957609,0.403470797197428,136174,304,322,0.999020601701734,0.591617629168958,0.999990583872495
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",0.0617894290607209,631,1.06776482385799,0.047599570957609,0.403470797197428,136174,304,322,0.999020601701734,0.591617629168958,0.999990583872495
"GO:0051117","ATPase binding",0.00602328526767118,71,1.23249551927541,0.0477561336048962,0.403470797197428,120926,36,39,0.976775203688132,0.835436676858679,0.999990583872495
"GO:0015215","nucleotide transmembrane transporter activity",0.00216037759666079,29,1.4035528341852,0.0478261243989637,0.403470797197428,92368,11,11,1.05817313732881,0.536674318931889,0.999990583872495
"GO:0016887","ATP hydrolysis activity",0.0301565307307467,317,1.09910280654054,0.0481609196161493,0.403470797197428,138208,161,164,1.03881631164597,0.0177817240328593,0.999990583872495
"GO:0031681","G-protein beta-subunit binding",0.00251802988290043,33,1.37029316857275,0.048245878251517,0.403470797197428,112868,10,10,1.05817313732881,0.567933623204812,0.999990583872495
"GO:0033218","amide binding",0.0273646075712885,289,1.10425417745494,0.0482749948349074,0.403470797197428,164670,113,122,0.980111184575046,0.866564084189659,0.999990583872495
"GO:0015605","organophosphate ester transmembrane transporter activity",0.00296838248597793,38,1.33851785465336,0.0483322214532238,0.403470797197428,80054,18,18,1.05817313732881,0.361009967672346,0.999990583872495
