"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0418250441703085,623,1.26866380707858,2.72521427646666e-09,1.26631623379817e-07,141329,185,189,1.00096816763483,0.593209476796082,0.999998843801743
"GO:0019901","protein kinase binding",0.0642906476077571,913,1.20953346557322,4.1880232615199e-09,1.8832594924383e-07,131237,354,359,1.00836823343787,0.188224767660447,0.999998843801743
"GO:0042802","identical protein binding",0.182579111350357,2382,1.11118297861724,1.03175112897702e-08,4.49456585560615e-07,126715,1053,1065,1.01108834827145,0.00422888425499834,0.999998843801743
"GO:0019904","protein domain specific binding",0.0602303879369017,851,1.20339668723869,3.2697152430039e-08,1.38120698446892e-06,138817,314,316,1.01613850284736,0.0267321828406148,0.999998843801743
"GO:0019900","kinase binding",0.0722485094880088,1003,1.18240689370305,4.16345842246812e-08,1.70701795321193e-06,130046,391,396,1.00969897106261,0.122763548755453,0.999998843801743
"GO:0045296","cadherin binding",0.0313053844652745,470,1.27871490694829,1.0328597199738e-07,4.11373271326708e-06,150808,168,170,1.01058000822707,0.269560610815372,0.999998843801743
"GO:0016787","hydrolase activity",0.177050015911148,2295,1.10403192435005,1.29280540717147e-07,5.00602982665842e-06,126648,1063,1084,1.0027999982797,0.299625225189842,0.999998843801743
"GO:0030695","GTPase regulator activity",0.0554268454358339,781,1.20012306914092,1.81676217403393e-07,6.66464860685077e-06,130854,251,256,1.00263785693473,0.498795164511997,0.999998843801743
"GO:0060589","nucleoside-triphosphatase regulator activity",0.0554268454358339,781,1.20012306914092,1.81676217403393e-07,6.66464860685077e-06,130854,251,256,1.00263785693473,0.498795164511997,0.999998843801743
"GO:0001221","transcription coregulator binding",0.0151269151429064,249,1.4019866828641,1.99954999557939e-07,7.14710947137863e-06,106141,68,69,1.00779027735549,0.54666304653621,0.999998843801743
"GO:0050839","cell adhesion molecule binding",0.0526203751004599,744,1.20424238265281,2.23794219045281e-07,7.79922853372805e-06,153564,289,292,1.01210444806335,0.108144053348028,0.999998843801743
"GO:0003700","DNA-binding transcription factor activity",0.158783422848317,2060,1.10498650132043,5.69741716360816e-07,1.93712183562678e-05,138022,728,739,1.00738918276131,0.0982378071857872,0.999998843801743
"GO:0003723","RNA binding",0.110940281376819,1471,1.1293233861081,6.13874046484497e-07,2.0374771923795e-05,116237,705,718,1.00409548668602,0.271810493949917,0.999998843801743
"GO:0003677","DNA binding",0.234428178952491,2975,1.08086652833141,8.07634166988258e-07,2.61823727623635e-05,143565,1148,1166,1.0068242792085,0.0548100145836271,0.999998843801743
"GO:0140677","molecular function activator activity",0.0959271807023737,1282,1.13825942852231,9.02779224709604e-07,2.86016872555725e-05,135105,530,536,1.01116358765612,0.043185887367333,0.999998843801743
"GO:0019899","enzyme binding",0.184178690774439,2363,1.09274606710369,1.23257665940457e-06,3.81824858491105e-05,122376,991,1010,1.00337349119527,0.265153681452182,0.999998843801743
"GO:0001217","DNA-binding transcription repressor activity",0.0412931474081529,588,1.21281413946875,1.90586825976613e-06,5.77560946546519e-05,152989,166,166,1.02261072261072,0.0235807833613118,0.999998843801743
"GO:0005085","guanyl-nucleotide exchange factor activity",0.0289970669039193,428,1.25714279413195,1.95146736858831e-06,5.78796917406831e-05,121210,122,126,0.99014689014689,0.853364439823809,0.999998843801743
"GO:0016301","kinase activity",0.0567250166946951,784,1.17716229294552,2.40882037427781e-06,6.99561583696514e-05,120186,355,359,1.01121673127244,0.0959257328620967,0.999998843801743
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",0.0402627547127769,572,1.21000580944502,3.36961706515204e-06,9.42071896794516e-05,154720,158,158,1.02261072261072,0.0282953052589672,0.999998843801743
"GO:0016817","hydrolase activity, acting on acid anhydrides",0.0556199296798165,768,1.17604975704207,3.44660450046774e-06,9.42071896794516e-05,124427,358,363,1.00852517546732,0.180039034690331,0.999998843801743
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",0.0556199296798165,768,1.17604975704207,3.44660450046774e-06,9.42071896794516e-05,124427,358,363,1.00852517546732,0.180039034690331,0.999998843801743
"GO:0000976","transcription cis-regulatory region binding",0.162486911336127,2088,1.09447796626405,4.39815473540772e-06,0.000115679767946384,138186,742,753,1.00767218615824,0.085600833935794,0.999998843801743
"GO:0001067","transcription regulatory region nucleic acid binding",0.162486911336127,2088,1.09447796626405,4.39815473540772e-06,0.000115679767946384,138186,742,753,1.00767218615824,0.085600833935794,0.999998843801743
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",0.0540856648903984,747,1.17634128892451,4.55022362166879e-06,0.000117463180159376,121039,338,342,1.01065036328194,0.1198833679619,0.999998843801743
"GO:0016462","pyrophosphatase activity",0.0555972811725247,766,1.17346496391724,4.68172738565809e-06,0.000118660508647407,124738,357,362,1.0084862651161,0.18205894275081,0.999998843801743
"GO:0003690","double-stranded DNA binding",0.177051617320755,2263,1.08862816857131,5.52613821580561e-06,0.000137561369157732,139594,815,827,1.00777235662363,0.0694227120090121,0.999998843801743
"GO:0140657","ATP-dependent activity",0.0360521913117123,515,1.21666348491725,5.9499507338856e-06,0.000143912638216743,122465,252,254,1.01455866967678,0.0761887817943518,0.999998843801743
"GO:0140096","catalytic activity, acting on a protein",0.193036773626339,2456,1.08363550008803,5.98775682680852e-06,0.000143912638216743,133686,1070,1099,0.99562645422518,0.871712860234627,0.999998843801743
"GO:0003824","catalytic activity",0.401382679931524,4946,1.04951921848628,6.10929346056555e-06,0.00014434500142421,124890,2493,2549,1.00014457884211,0.5131680759062,0.999998843801743
"GO:0017111","ribonucleoside triphosphate phosphatase activity",0.0513298677304297,709,1.17644330345129,7.86902008831358e-06,0.000182823566718486,126980,329,333,1.01032711032711,0.134500351461619,0.999998843801743
"GO:1990837","sequence-specific double-stranded DNA binding",0.168895981354102,2157,1.08774160656209,1.17639050115637e-05,0.000268834157149504,138110,773,785,1.00697845678737,0.104255023832805,0.999998843801743
"GO:0043565","sequence-specific DNA binding",0.177423373122261,2259,1.08442697282412,1.36898215286063e-05,0.0003078001808206,138647,812,824,1.00771833344649,0.071537188213245,0.999998843801743
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",0.153971415753615,1972,1.09084166971491,1.73945390191665e-05,0.000384888688773304,138971,694,704,1.00808500211909,0.0820118164181078,0.999998843801743
"GO:0003713","transcription coactivator activity",0.0243675061179566,357,1.24782029330796,2.35279632398999e-05,0.00051246844931907,129827,140,141,1.01535816429433,0.176661727020578,0.999998843801743
"GO:0003714","transcription corepressor activity",0.0226666947294636,334,1.25502732939478,2.78041614092395e-05,0.000596292323145843,131758,108,111,0.994972594972595,0.769385388543514,0.999998843801743
"GO:0019208","phosphatase regulator activity",0.0109009095777792,176,1.37513343787043,3.0163983262943e-05,0.000637099888917311,155508,59,60,1.00556721056721,0.615759205597984,0.999998843801743
"GO:0140993","histone modifying activity",0.0407779510604649,567,1.18427502478075,3.31470822387825e-05,0.000689657203594967,155124,208,213,0.998605776070565,0.668033317928784,0.999998843801743
"GO:0140678","molecular function inhibitor activity",0.0422195628655074,585,1.18014955143066,3.5355299073947e-05,0.000724783631015913,118766,227,230,1.00927232188102,0.246338717042124,0.999998843801743
"GO:0005112","Notch binding",0.00660444198996648,115,1.48305283152064,3.92870540577572e-05,0.000793712367485704,116469,18,19,0.968789105631211,0.934978876548252,0.999998843801743
"GO:0004672","protein kinase activity",0.0468587321091091,643,1.16873312016067,4.105413805644e-05,0.000817563835009676,126062,285,288,1.01195852758353,0.114430945650342,0.999998843801743
"GO:0019888","protein phosphatase regulator activity",0.0105762809732636,170,1.36902334339579,5.04974951760495e-05,0.000991457863033986,155290,56,57,1.00467018361755,0.639631862571853,0.999998843801743
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",0.154142309035908,1962,1.08410676527464,6.20649423321851e-05,0.00120164624459814,139284,696,706,1.00812615146893,0.0803302784354378,0.999998843801743
"GO:0035259","nuclear glucocorticoid receptor binding",0.00336273140082848,66,1.67165506363886,6.94016545765841e-05,0.00132528639013367,134193,8,8,1.02261072261072,0.836153297943445,0.999998843801743
"GO:0016772","transferase activity, transferring phosphorus-containing groups",0.0672853979582943,895,1.13291446500055,7.8300214390481e-05,0.00147500674135582,117531,412,418,1.00793209979813,0.17598727803843,0.999998843801743
"GO:0008047","enzyme activator activity",0.052544422530552,710,1.15087097482438,8.84137856584921e-05,0.00164331756277251,133759,302,305,1.01255225648668,0.0897432756442282,0.999998843801743
"GO:0140947","histone H3K9me2 methyltransferase activity",0.0016419023922543,38,1.97120218977341,0.000105169106831449,0.00192902282793473,158170,4,5,0.818088578088578,0.995345256034179,0.999998843801743
"GO:0000987","cis-regulatory region sequence-specific DNA binding",0.137935357499824,1759,1.08613834574965,0.000116515128418815,0.00210937777942634,135309,611,619,1.00939442894209,0.0631570841477647,0.999998843801743
"GO:0016922","nuclear receptor binding",0.0109192114018534,172,1.34162791077164,0.000121144390328065,0.00216506769381183,139614,61,64,0.974675844988345,0.947256824653243,0.999998843801743
"GO:0030957","Tat protein binding",0.00317628156807283,62,1.66252278880694,0.00012948564145332,0.00228484790108769,145917,7,7,1.02261072261072,0.85507476531788,0.999998843801743
"GO:0003707","nuclear steroid receptor activity",0.00257758314804643,52,1.71824691117562,0.000201502801626119,0.00351118631833512,153783,16,16,1.02261072261072,0.699036837100288,0.999998843801743
"GO:0001784","phosphotyrosine residue binding",0.00343376535551636,65,1.61226955829772,0.000206689674286276,0.00355710377722306,89775,24,24,1.02261072261072,0.584308673803505,0.999998843801743
"GO:0003725","double-stranded RNA binding",0.00453233234556864,81,1.52215256077518,0.000228579700447651,0.00385553852954488,152217,29,29,1.02261072261072,0.522329662645399,0.999998843801743
"GO:0043425","bHLH transcription factor binding",0.00272308264943611,54,1.68899299660015,0.000231775274150969,0.00385553852954488,240586,17,17,1.02261072261072,0.683552349043945,0.999998843801743
"GO:0045309","protein phosphorylated amino acid binding",0.00385264835401401,71,1.56961770768193,0.000232328003215043,0.00385553852954488,86847,30,30,1.02261072261072,0.51074224645864,0.999998843801743
"GO:0001216","DNA-binding transcription activator activity",0.0594527891865503,789,1.13031549475197,0.000261743542198989,0.00429259409206342,129160,262,264,1.01486367168185,0.0646990055151713,0.999998843801743
"GO:0042826","histone deacetylase binding",0.0178912912829098,262,1.24725288415002,0.000268601528857326,0.00435384338636178,149989,63,64,1.00663243006993,0.584541811364048,0.999998843801743
"GO:0019902","phosphatase binding",0.0136116384959652,205,1.28273919943173,0.000307999289199556,0.00492702490508123,146618,92,94,1.00085304766156,0.655154763988841,0.999998843801743
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",0.135451571200158,1719,1.08090304811789,0.000311031701325071,0.00492702490508123,136782,599,607,1.00913315130778,0.0724315181594071,0.999998843801743
"GO:0071889","14-3-3 protein binding",0.0067696159522359,112,1.40912299880691,0.000320167712393293,0.00501476169748597,189008,22,22,1.02261072261072,0.611101728272464,0.999998843801743
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",0.0592883015426836,785,1.12770513913915,0.000343247905847943,0.00531652867502259,129656,260,262,1.0148045338885,0.0668614996146488,0.999998843801743
"GO:0042974","nuclear retinoic acid receptor binding",0.0037106948310387,68,1.56080477624806,0.000358187494967188,0.00548696008773912,99025,14,14,1.02261072261072,0.731060396230745,0.999998843801743
"GO:0008289","lipid binding",0.0825709670386436,1071,1.10473219783396,0.000417272852492268,0.00632259083015458,132141,416,421,1.01046570215216,0.0902235261844826,0.999998843801743
"GO:0001223","transcription coactivator binding",0.00550004129349057,93,1.4401638666345,0.000499798266687668,0.00749159982540439,111310,26,26,1.02261072261072,0.55868453977437,0.999998843801743
"GO:0022836","gated channel activity",0.0255822896908799,358,1.1918964494792,0.000570580923981101,0.00842198519955234,131773,175,179,0.999759086351265,0.637314038216829,0.999998843801743
"GO:0051219","phosphoprotein binding",0.00659757880593867,108,1.39422890103899,0.000573951645593596,0.00842198519955234,104346,50,50,1.02261072261072,0.325916728696918,0.999998843801743
"GO:0005261","monoatomic cation channel activity",0.0265320399739291,370,1.18775260902913,0.000586549983184748,0.00851719454749519,136375,174,177,1.00527833748173,0.446653968766254,0.999998843801743
"GO:0004860","protein kinase inhibitor activity",0.00455246435205023,79,1.47800345573916,0.000618954787474979,0.0088950822035064,105875,31,32,0.990654137529138,0.842937446022245,0.999998843801743
"GO:0015075","monoatomic ion transmembrane transporter activity",0.060325443035687,793,1.1196120891659,0.000658160920818052,0.00918099984132072,125391,375,386,0.993468966266894,0.852923013114886,0.999998843801743
"GO:0004857","enzyme inhibitor activity",0.0300364961249319,414,1.17394022495628,0.000658495211132815,0.00918099984132072,115244,165,167,1.0103638876094,0.280749458891805,0.999998843801743
"GO:0005216","monoatomic ion channel activity",0.0358071756419193,487,1.15838735096454,0.000658608309994313,0.00918099984132072,136214,233,238,1.00112730406848,0.568943230924182,0.999998843801743
"GO:0004674","protein serine/threonine kinase activity",0.033546442823157,458,1.16282380636718,0.000712165627038575,0.00982929588209676,126801,207,210,1.008001998002,0.312571331614648,0.999998843801743
"GO:0045505","dynein intermediate chain binding",0.00479862388584786,82,1.45543244751999,0.000764401165608719,0.0104468159299858,185936,23,23,1.02261072261072,0.597555826160392,0.999998843801743
"GO:0017166","vinculin binding",0.000542420310998321,16,2.51234311367688,0.000939639716019736,0.0127170656711797,49701,8,8,1.02261072261072,0.836153297943445,0.999998843801743
"GO:0140948","histone H3K9 monomethyltransferase activity",0.00165883157952291,35,1.7970520728906,0.000955215210924232,0.0128035577310421,156509,4,5,0.818088578088578,0.995345256034179,0.999998843801743
"GO:0030291","protein serine/threonine kinase inhibitor activity",0.00230648737894773,45,1.66171424639057,0.000988220616480628,0.0131198051368952,112174,15,15,1.02261072261072,0.71487024590326,0.999998843801743
"GO:0008301","DNA binding, bending",0.00167061337877066,35,1.78437858001092,0.00107385297097817,0.0140291904191642,159578,10,10,1.02261072261072,0.799551012848913,0.999998843801743
"GO:0016788","hydrolase activity, acting on ester bonds",0.0575627826916904,755,1.11712065868074,0.00107684603647817,0.0140291904191642,129372,340,348,0.999102430136913,0.636539830706929,0.999998843801743
"GO:0005215","transporter activity",0.0950744300869177,1215,1.08844743215149,0.00112236379048947,0.0144868067031696,118643,591,605,0.998947003409813,0.639411969837539,0.999998843801743
"GO:0070697","activin receptor binding",0.00118710206401109,27,1.93718285204583,0.00122114225809211,0.0156171771356,137766,8,8,1.02261072261072,0.836153297943445,0.999998843801743
"GO:0005484","SNAP receptor activity",0.00355535809920916,63,1.50921847017268,0.00126368250619424,0.0159619939468282,320088,15,15,1.02261072261072,0.71487024590326,0.999998843801743
"GO:0022857","transmembrane transporter activity",0.0861617849219965,1105,1.09230143139237,0.00127100525688517,0.0159619939468282,115744,538,552,0.996674943414074,0.760698372766912,0.999998843801743
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",0.0126125876743163,186,1.25604054305409,0.00139275762919155,0.0173348583490449,158312,57,57,1.02261072261072,0.278430292950795,0.999998843801743
"GO:0046965","nuclear retinoid X receptor binding",0.00358315399452181,63,1.4975108855517,0.00150959754394531,0.0186228227987589,98674,11,11,1.02261072261072,0.781852142870286,0.999998843801743
"GO:0046974","histone H3K9 methyltransferase activity",0.00262848509625272,49,1.58776225360039,0.00153770360225902,0.018803147557448,154197,9,10,0.92034965034965,0.980525107461781,0.999998843801743
"GO:0019210","kinase inhibitor activity",0.00507326563336093,84,1.41021911044694,0.00158512013325895,0.0192144127457651,106536,33,34,0.992533936651584,0.82721252261429,0.999998843801743
"GO:0008324","monoatomic cation transmembrane transporter activity",0.0502363337419978,661,1.12067177609885,0.00164923625928848,0.0198192702193805,124341,310,319,0.993759636392865,0.831091034058279,0.999998843801743
"GO:0008331","high voltage-gated calcium channel activity",0.000972856335942792,23,2.01360386563994,0.00166491000552438,0.0198366200658204,154897,7,7,1.02261072261072,0.85507476531788,0.999998843801743
"GO:0008201","heparin binding",0.0211891655946755,296,1.18979672176684,0.00175799698981827,0.0207682017271751,164954,97,98,1.01217591931878,0.357874743619315,0.999998843801743
"GO:0016887","ATP hydrolysis activity",0.0270134923334803,370,1.1665836950242,0.0017882404605658,0.0209479596809137,122010,175,176,1.01680043441407,0.0950298350867977,0.999998843801743
"GO:0030971","receptor tyrosine kinase binding",0.00707559957347599,111,1.3361482390849,0.00191873785751306,0.0222893381114434,149727,36,37,0.994972594972595,0.803186531081259,0.999998843801743
"GO:0019213","deacetylase activity",0.00701897830524652,110,1.3347923133985,0.0020650425953691,0.0237906560160705,176946,18,18,1.02261072261072,0.668409131536291,0.999998843801743
"GO:0004713","protein tyrosine kinase activity",0.0137088669363593,198,1.23015133196964,0.00244830443911992,0.027974888427321,132916,82,82,1.02261072261072,0.158493585075994,0.999998843801743
"GO:0015318","inorganic molecular entity transmembrane transporter activity",0.057912805077109,752,1.10595677015318,0.0026519765096884,0.0300557337764686,126011,363,371,1.00055981754095,0.563373025310675,0.999998843801743
"GO:0015267","channel activity",0.0415263812786981,549,1.1260123899103,0.00278164620055343,0.0310209184285719,130137,264,269,1.00360308836145,0.450016434388878,0.999998843801743
"GO:0022803","passive transmembrane transporter activity",0.0415263812786981,549,1.1260123899103,0.00278164620055343,0.0310209184285719,130137,264,269,1.00360308836145,0.450016434388878,0.999998843801743
"GO:0140640","catalytic activity, acting on a nucleic acid",0.0360075806155315,480,1.13538253036692,0.00288532970214073,0.0319218222601918,115490,235,241,0.997151534495933,0.715409858015866,0.999998843801743
"GO:0070696","transmembrane receptor protein serine/threonine kinase binding",0.00231026213016303,43,1.58526586540513,0.00291614967512976,0.0320087610010306,196006,18,18,1.02261072261072,0.668409131536291,0.999998843801743
"GO:0002039","p53 binding",0.00470356878706262,77,1.39430613215785,0.00314979816464267,0.0342008911936904,90582,33,33,1.02261072261072,0.477492218197947,0.999998843801743
"GO:0017075","syntaxin-1 binding",0.000845658658627285,20,2.01432622836734,0.0031838547638956,0.0342008911936904,338615,7,7,1.02261072261072,0.85507476531788,0.999998843801743
"GO:0001222","transcription corepressor binding",0.00623566023487188,98,1.33856216111397,0.00318946618018634,0.0342008911936904,124010,29,30,0.988523698523699,0.85836473206141,0.999998843801743
"GO:0106310","protein serine kinase activity",0.0297637989462267,401,1.14749531835295,0.00327726656781024,0.0348741190498281,130435,177,179,1.01118490448099,0.238080481588975,0.999998843801743
"GO:0005525","GTP binding",0.0282726578297834,382,1.15077823059905,0.00341835708484772,0.0360999225475585,139460,173,178,0.993885702312668,0.798672600106184,0.999998843801743
"GO:0019903","protein phosphatase binding",0.010835480556714,159,1.24980960824519,0.00347037722538501,0.0363737282119301,150990,70,72,0.994204869204869,0.787089298999128,0.999998843801743
"GO:0003924","GTPase activity",0.0259847010477108,353,1.15704937658604,0.00352748233240519,0.0366963460550211,133195,156,159,1.00331618067467,0.531045385150615,0.999998843801743
"GO:0042393","histone binding",0.0207144620327516,286,1.1759457481853,0.00370468803901236,0.0382543342695054,204753,105,105,1.02261072261072,0.0942440218443374,0.999998843801743
"GO:0016746","acyltransferase activity",0.0596428993841207,770,1.09958014626193,0.00386567556099826,0.0394804141766464,123956,317,325,0.997438766361843,0.707927450177663,0.999998843801743
"GO:0019001","guanyl nucleotide binding",0.0304924403171798,409,1.14242063119148,0.00390839107344132,0.0394804141766464,140237,184,189,0.995557528890862,0.759602941500838,0.999998843801743
"GO:0032561","guanyl ribonucleotide binding",0.0304924403171798,409,1.14242063119148,0.00390839107344132,0.0394804141766464,140237,184,189,0.995557528890862,0.759602941500838,0.999998843801743
"GO:0005096","GTPase activator activity",0.0270762904673348,366,1.15129556821097,0.0039852062468213,0.0398815700666334,147646,140,141,1.01535816429433,0.176661727020578,0.999998843801743
"GO:0003777","microtubule motor activity",0.00475149668885687,77,1.38024189687597,0.00400532267527165,0.0398815700666334,144453,36,36,1.02261072261072,0.446396381413818,0.999998843801743
"GO:0016791","phosphatase activity",0.0282035684439034,380,1.14755747927546,0.00409180715874236,0.0404537530445875,151176,130,135,0.984736251402918,0.921404020669127,0.999998843801743
"GO:0033612","receptor serine/threonine kinase binding",0.00368358525412883,62,1.43356000371367,0.00417959840542137,0.0407768701144917,167795,23,23,1.02261072261072,0.597555826160392,0.999998843801743
"GO:0019212","phosphatase inhibitor activity",0.00629903030072871,98,1.3250958387987,0.00419177134044624,0.0407768701144917,179934,29,29,1.02261072261072,0.522329662645399,0.999998843801743
"GO:0042288","MHC class I protein binding",0.000359516456657048,11,2.6059664630849,0.00421224483248694,0.0407768701144917,20023,8,8,1.02261072261072,0.836153297943445,0.999998843801743
"GO:0008168","methyltransferase activity",0.016389169072022,230,1.19526943077965,0.00430288800957546,0.0413670750713668,173416,89,93,0.97862746572424,0.94517427498075,0.999998843801743
"GO:0005310","dicarboxylic acid transmembrane transporter activity",0.00143623564422078,29,1.71975748798691,0.00445063535810863,0.0424944225287907,107806,13,13,1.02261072261072,0.747615283223714,0.999998843801743
"GO:0005126","cytokine receptor binding",0.0160259922505501,225,1.19578334894862,0.0046105453580525,0.0435149532529622,134319,105,105,1.02261072261072,0.0942440218443374,0.999998843801743
"GO:0051082","unfolded protein binding",0.00819029504599363,123,1.2790881526894,0.00461995199529297,0.0435149532529622,160465,49,49,1.02261072261072,0.33332826841878,0.999998843801743
"GO:0042054","histone methyltransferase activity",0.0075366911537447,114,1.28830604504648,0.00503032077683729,0.0470621957242362,187891,39,40,0.997045454545454,0.778782556151145,0.999998843801743
"GO:0005244","voltage-gated monoatomic ion channel activity",0.0143015028771611,202,1.20299716418586,0.00548721719120593,0.0506568262552388,124015,105,106,1.0129634516427,0.315694099704432,0.999998843801743
"GO:0022832","voltage-gated channel activity",0.0143015028771611,202,1.20299716418586,0.00548721719120593,0.0506568262552388,124015,105,106,1.0129634516427,0.315694099704432,0.999998843801743
"GO:0140097","catalytic activity, acting on DNA",0.0164925743780411,230,1.18777531867611,0.00559695584257014,0.0511845555630544,136600,107,109,1.00384722311328,0.565246726645997,0.999998843801743
"GO:0000149","SNARE binding",0.00885030457666851,131,1.26068907914225,0.00562043228871012,0.0511845555630544,199077,49,50,1.00215850815851,0.696493714790002,0.999998843801743
"GO:0004697","diacylglycerol-dependent serine/threonine kinase activity",0.00146265890272786,29,1.68868968633484,0.00565453483264733,0.0511845555630544,175288,7,7,1.02261072261072,0.85507476531788,0.999998843801743
