"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0050873","brown fat cell differentiation",0.00692765640780311,57,1.76677920096491,4.90062390966495e-05,0.0240988180757774,186630,19,21,1.47360315406887,0.0034245240106906,0.175722749452915
"GO:0035282","segmentation",0.0128241109870834,92,1.54047381801693,5.69836929021905e-05,0.025866213216602,209854,40,56,1.163370911107,0.0773869315230846,0.630781523130204
"GO:0016052","carbohydrate catabolic process",0.0176379365332483,119,1.44874832854381,6.8060766465261e-05,0.0286876130651075,166846,43,62,1.12959562659099,0.121911507381121,0.696172941455017
"GO:0071824","protein-DNA complex organization",0.0153695582841652,106,1.48094265163617,7.40130525709315e-05,0.0291167348814044,157622,58,83,1.13814118050468,0.0674404926992805,0.630781523130204
"GO:0046434","organophosphate catabolic process",0.0240721841279966,154,1.37372241994664,8.32520523575964e-05,0.0306907198055658,155773,66,101,1.06431160580482,0.237695262884644,0.85959362069344
"GO:0009954","proximal/distal pattern formation",0.00774105671610057,61,1.69208956683109,8.84159018292863e-05,0.0306907198055658,256522,18,20,1.46584734799483,0.00509425140973163,0.226023891494935
"GO:0014888","striated muscle adaptation",0.00805839047467177,62,1.65210309187825,0.000146532781253983,0.0478578824994395,140128,17,24,1.15367615351445,0.232003913693739,0.85959362069344
"GO:0042060","wound healing",0.0398559506724074,236,1.27148895614432,0.000156908106982323,0.0478578824994395,138981,106,172,1.00374560004814,0.508895649016409,0.931511406370227
"GO:0043170","macromolecule metabolic process",0.681605671610057,3288,1.03583927896804,0.000167775297168937,0.0478578824994395,136835,2295,3631,1.02944388250807,0.00102711942089329,0.100006110663136
"GO:0007098","centrosome cycle",0.00879976611917291,66,1.61052165246901,0.000183586565104532,0.0478578824994395,68446,39,55,1.1549100317535,0.0926181636209343,0.654538662906747
"GO:0009299","mRNA transcription",0.00397119013448148,36,1.94659490319839,0.000193813540774412,0.0478578824994395,113989,19,28,1.10520236555165,0.30976192348665,0.890253714183148
"GO:0042789","mRNA transcription by RNA polymerase II",0.00397119013448148,36,1.94659490319839,0.000193813540774412,0.0478578824994395,113989,19,28,1.10520236555165,0.30976192348665,0.890253714183148
"GO:0030183","B cell differentiation",0.0161648859830968,108,1.43464639654682,0.000202310825574648,0.0478578824994395,164072,51,64,1.29788567270375,0.00134517482200802,0.113398237495276
"GO:0045724","positive regulation of cilium assembly",0.00266225482379206,27,2.17774940428199,0.000216346887571106,0.0478578824994395,115771,12,14,1.39604509332841,0.0493662263668833,0.582317940462978
"GO:0042113","B cell activation",0.0262745176207941,163,1.33213001881586,0.000217154150065513,0.0478578824994395,157604,85,121,1.14414163984904,0.0258869644832049,0.471478325356149
"GO:0120031","plasma membrane bounded cell projection assembly",0.0640647424653165,359,1.20328672643399,0.000229158563312404,0.0478578824994395,147941,177,250,1.15313324708926,0.00100644889057377,0.100006110663136
"GO:0080090","regulation of primary metabolic process",0.486012597671823,2383,1.052859155135,0.000239532219091565,0.0478578824994395,141511,1457,2255,1.05234766495613,9.62760858390643e-05,0.0459781116265002
"GO:0001501","skeletal system development",0.0633196459894754,355,1.20388121248774,0.000239863463411094,0.0478578824994395,140632,173,258,1.09212571577564,0.0324135400162895,0.503785681177325
"GO:0150105","protein localization to cell-cell junction",0.00328456386541221,31,2.02664529664985,0.00026631691743606,0.0478578824994395,53241,17,20,1.38441138421734,0.0214280227462926,0.426419875183928
"GO:0034728","nucleosome organization",0.00842130441715835,63,1.60640462116654,0.000269704663672488,0.0478578824994395,135975,33,44,1.22153945666235,0.0414366348743922,0.553207199985947
"GO:0008643","carbohydrate transport",0.0104704193908468,75,1.53812258031644,0.000269884457851477,0.0478578824994395,108016,39,62,1.0245169636523,0.458745474622374,0.924857207293005
"GO:0030859","polarized epithelial cell differentiation",0.00299673098389412,29,2.07799262477672,0.000277077370694268,0.0478578824994395,226879,10,13,1.25286098119216,0.195506303982825,0.831033856946887
"GO:0009135","purine nucleoside diphosphate metabolic process",0.0150661776431191,101,1.43950126883733,0.000283854581847209,0.0478578824994395,186591,32,46,1.1330221047303,0.161283010195653,0.796427651183724
"GO:0009179","purine ribonucleoside diphosphate metabolic process",0.0150661776431191,101,1.43950126883733,0.000283854581847209,0.0478578824994395,186591,32,46,1.1330221047303,0.161283010195653,0.796427651183724
"GO:1902117","positive regulation of organelle assembly",0.00680965289959071,53,1.67126245165861,0.000324267919738053,0.0523475226787857,107466,30,38,1.285831007013,0.0168705486792609,0.383971625632909
"GO:0140014","mitotic nuclear division",0.0220573539573699,139,1.35317869012348,0.000328225442995267,0.0523475226787857,139933,71,104,1.11191412080804,0.0876639306139979,0.632402022681176
"GO:0006195","purine nucleotide catabolic process",0.0155683569871897,103,1.42065362956473,0.000387046117373391,0.0588900538265621,193169,38,58,1.06709193915332,0.3073535425196,0.890253714183148
"GO:0031324","negative regulation of cellular metabolic process",0.25797759527986,1303,1.08456650432684,0.000391096230179855,0.0588900538265621,144259,728,1090,1.08780516752317,3.92875166788098e-05,0.0279750595160625
"GO:0072526","pyridine-containing compound catabolic process",0.0130792537075427,89,1.4611701938549,0.000399186943410013,0.0588900538265621,198411,29,41,1.15202095099864,0.141771044672391,0.761229239865131
"GO:1901136","carbohydrate derivative catabolic process",0.0220131026417903,138,1.34614421713376,0.000421510538611169,0.0590947375623193,178656,57,91,1.02018679897076,0.449088714722877,0.915637688677161
"GO:0061448","connective tissue development",0.0336965130494871,200,1.27449693617005,0.000428597883958215,0.0590947375623193,150507,100,146,1.11556114763685,0.0439637998370344,0.569951423507068
"GO:0060042","retina morphogenesis in camera-type eye",0.00978219847977462,70,1.53658055042461,0.000432053097325635,0.0590947375623193,230412,28,37,1.23254431663229,0.0496663903038796,0.582317940462978
"GO:0009132","nucleoside diphosphate metabolic process",0.0165444107797799,108,1.40173595390797,0.000449842221920571,0.0590947375623193,199531,37,52,1.15889640760275,0.0939524109740278,0.655577649439458
"GO:0044237","cellular metabolic process",0.692490565034816,3329,1.03227092837949,0.000466695913714066,0.0590947375623193,134317,2323,3713,1.01899134853278,0.0215236337539583,0.426419875183928
"GO:1902115","regulation of organelle assembly",0.022262797002073,139,1.34069143840482,0.000471581128402732,0.0590947375623193,125766,80,105,1.24092897184747,0.000894730110878261,0.0994422255361063
"GO:0006334","nucleosome assembly",0.0051238505288896,42,1.76013751841496,0.000474055832084708,0.0590947375623193,117903,25,33,1.23387823905288,0.0613281795260917,0.609255197615265
"GO:1900118","negative regulation of execution phase of apoptosis",0.00115784298091745,15,2.78186053823695,0.000486097969646826,0.0590947375623193,82737,5,5,1.62871927554981,0.0871780533248583,0.630781523130204
"GO:0019364","pyridine nucleotide catabolic process",0.0129972625312284,88,1.45386654433729,0.000497529477334613,0.0590947375623193,200486,28,40,1.14010349288486,0.169411078816457,0.820809477439431
"GO:0065004","protein-DNA complex assembly",0.0126447137617605,86,1.46043828936295,0.00050071799324114,0.0590947375623193,152615,51,74,1.12249571693297,0.111096538561639,0.696172941455017
"GO:1901135","carbohydrate derivative metabolic process",0.0934488119917079,502,1.15351619064928,0.000530983794038375,0.059453708165045,147937,242,381,1.03451460546733,0.207064841125718,0.859275406106091
"GO:0019362","pyridine nucleotide metabolic process",0.0182723382767235,117,1.37494554143064,0.000533985177554208,0.059453708165045,170527,45,67,1.09391593133942,0.199101583469639,0.840413765417983
"GO:0046496","nicotinamide nucleotide metabolic process",0.0182723382767235,117,1.37494554143064,0.000533985177554208,0.059453708165045,170527,45,67,1.09391593133942,0.199101583469639,0.840413765417983
"GO:0060348","bone development",0.0281741349067134,170,1.29566310965272,0.000554686340936916,0.060614890701273,140444,76,111,1.11515914361969,0.0731538604501738,0.630781523130204
"GO:0048705","skeletal system morphogenesis",0.0324032583851592,192,1.27234915839268,0.000595811135142732,0.0639251183359502,128576,80,117,1.11365420550414,0.069895076782303,0.630781523130204
"GO:0034219","carbohydrate transmembrane transport",0.0102690958379844,72,1.50554607676749,0.00062222304217685,0.0655667530693856,110110,37,58,1.0390105723335,0.408744782759188,0.915637688677161
"GO:0009261","ribonucleotide catabolic process",0.0154441077977994,101,1.40427547630099,0.000634366816830267,0.0656736594055335,195433,37,57,1.05723882798847,0.344064163985658,0.890253714183148
"GO:0015749","monosaccharide transmembrane transport",0.00941955031095519,67,1.52734938610229,0.000655745840939193,0.0662355848886347,113452,33,51,1.05387717829693,0.369793737993638,0.890945870285845
"GO:0009154","purine ribonucleotide catabolic process",0.0152902248445224,100,1.40436465381902,0.000670834735676196,0.0662355848886347,193651,36,55,1.06607079854169,0.318271377862824,0.890253714183148
"GO:0060612","adipose tissue development",0.00653630468293202,50,1.64259871305146,0.000676173492848209,0.0662355848886347,162746,20,27,1.20645872262949,0.122179308094222,0.696172941455017
"GO:0001756","somitogenesis",0.00670719715090629,51,1.632761931267,0.000684692539943521,0.0662355848886347,147458,26,35,1.20990574755128,0.0788819618216886,0.630781523130204
"GO:0044249","cellular biosynthetic process",0.583223435921969,2823,1.03936879323456,0.000758892207010753,0.0710688714981488,136145,1824,2894,1.02653212114818,0.0116189737891341,0.338579315453426
"GO:0008645","hexose transmembrane transport",0.00930593206825068,66,1.52292255817587,0.000767929800677747,0.0710688714981488,114730,32,49,1.06365340444069,0.342113282877886,0.890253714183148
"GO:0072524","pyridine-containing compound metabolic process",0.0184686121299102,117,1.36033340612561,0.000770785930500173,0.0710688714981488,170527,45,69,1.06220822318466,0.300392989808,0.890253714183148
"GO:0006259","DNA metabolic process",0.0815001594642003,440,1.15927903002582,0.000827472829270759,0.0751218025465653,134733,246,399,1.0041727864292,0.479429525570072,0.931511406370227
"GO:0006096","glycolytic process",0.012880189230851,86,1.4337385736133,0.000852073779122109,0.0752104848197694,205138,27,38,1.1572479063117,0.144453818198182,0.765715122400898
"GO:0031929","TOR signaling",0.0194489183011747,122,1.34697067494703,0.000853940430931122,0.0752104848197694,99312,63,84,1.22153945666235,0.00583747549378866,0.24961552818005
"GO:0072523","purine-containing compound catabolic process",0.0163319247328975,105,1.38052950006599,0.000872309539720617,0.0754281363352,193449,40,63,1.03410747653956,0.419457133687807,0.915637688677161
"GO:0032886","regulation of microtubule-based process",0.0218876574708978,135,1.32442767442536,0.000884305760990745,0.0754281363352,83511,72,111,1.05646655711339,0.256804726292833,0.85959362069344
"GO:0009185","ribonucleoside diphosphate metabolic process",0.0159853558709403,103,1.38359402435433,0.000904793503404111,0.0754281363352,183963,34,49,1.13013174221823,0.157306172202952,0.784006522102719
"GO:0032868","response to insulin",0.033091877956732,194,1.25885027185274,0.000907540701541976,0.0754281363352,141812,83,124,1.09019112798898,0.117544662986455,0.696172941455017
"GO:0030031","cell projection assembly",0.0662358475522245,363,1.17681254448043,0.000929421466455027,0.0761738343548766,146356,182,260,1.14010349288486,0.00202191458658341,0.13111338434537
"GO:0006090","pyruvate metabolic process",0.0142127783979163,93,1.40506923903625,0.000992077868492203,0.0801952260544176,192678,33,52,1.03361030948353,0.439197419946173,0.915637688677161
"GO:0000280","nuclear division",0.0339482007122734,198,1.25239749744387,0.00101964822321166,0.0813100562861078,125298,107,165,1.05619977262927,0.201057496579299,0.843241142369898
"GO:0007584","response to nutrient",0.0148051879019827,96,1.39235850326549,0.00109318946878401,0.0857557892340388,126282,47,69,1.10941747754842,0.151975716393271,0.771161725164217
"GO:0031667","response to nutrient levels",0.0460569818742359,260,1.21219261796162,0.00110446364714234,0.0857557892340388,128780,143,228,1.02152130001589,0.365937119642172,0.890945870285845
"GO:0043434","response to peptide hormone",0.0472588103970659,266,1.20862789462688,0.00113691977388697,0.0869963785089036,136122,121,190,1.03723701232382,0.282184136589844,0.890253714183148
"GO:0009134","nucleoside diphosphate catabolic process",0.0133855578589273,88,1.41169201622171,0.00116447275685627,0.0869963785089036,200501,29,42,1.12459188073677,0.195260307934736,0.831033856946887
"GO:0046031","ADP metabolic process",0.0133880827087652,88,1.41142578613965,0.00117064869609229,0.0869963785089036,201122,29,42,1.12459188073677,0.195260307934736,0.831033856946887
"GO:0006338","chromatin remodeling",0.0857388507946633,459,1.14955244498863,0.00117941201164418,0.0869963785089036,142655,231,352,1.06884702457956,0.0527022988801684,0.582317940462978
"GO:0006837","serotonin transport",0.00101605272949556,13,2.74739350689303,0.00124641382284407,0.0896830096604551,74320,6,6,1.62871927554981,0.0535032350051752,0.582317940462978
"GO:0046032","ADP catabolic process",0.0130591877956732,86,1.41408672764689,0.00125271137177185,0.0896830096604551,205138,27,39,1.12757488307294,0.200940259382703,0.843241142369898
"GO:0009166","nucleotide catabolic process",0.0183725349492372,115,1.34407195778429,0.00126142853784406,0.0896830096604551,184231,44,68,1.05387717829693,0.333720393053324,0.890253714183148
"GO:0062125","regulation of mitochondrial gene expression",0.00155876255780577,17,2.34186964924237,0.0013883343503962,0.0975304881153333,122661,9,11,1.33258849817711,0.138432997436117,0.748756295023397
"GO:0021695","cerebellar cortex development",0.00627624514963058,47,1.60802101894834,0.00145018418022325,0.100025191342801,144296,18,28,1.0470338199963,0.45822355217114,0.924120704498256
"GO:0048519","negative regulation of biological process",0.490225907617073,2385,1.0446862681851,0.00146274240725852,0.100025191342801,140687,1466,2314,1.03185067327399,0.0107852676611986,0.333213950098078
"GO:0051052","regulation of DNA metabolic process",0.0390833466220167,223,1.22519969715047,0.00147469778797216,0.100025191342801,139344,117,194,0.982268841439831,0.653460834227535,0.958323931513762
"GO:0031023","microtubule organizing center organization",0.0106322755541381,72,1.45411928726861,0.00150116961829494,0.100663658154073,70736,42,60,1.14010349288486,0.106071500380022,0.68858957507427
"GO:1903578","regulation of ATP metabolic process",0.00975681709456227,67,1.47455304792126,0.0015389736278113,0.101958412587023,161588,23,29,1.29174287371191,0.0326619912543968,0.503785681177325
"GO:0000819","sister chromatid segregation",0.0205460319991495,126,1.31685011806984,0.00155503425399628,0.101958412587023,130985,66,94,1.14356885304561,0.0467527575755673,0.582317940462978
"GO:0006376","mRNA splice site recognition",0.00464240153085632,37,1.7114049562089,0.00158365052524401,0.102082393849653,153231,18,19,1.54299720841561,0.00120895504667828,0.106216109531334
"GO:0007175","negative regulation of epidermal growth factor-activated receptor activity",0.00244578217190241,23,2.01931384588299,0.00159367011136924,0.102082393849653,128929,6,6,1.62871927554981,0.0535032350051752,0.582317940462978
"GO:0000070","mitotic sister chromatid segregation",0.014275368096529,92,1.38386674734844,0.00162243820912411,0.102082393849653,128886,49,70,1.14010349288486,0.0850864462191721,0.630781523130204
"GO:0009137","purine nucleoside diphosphate catabolic process",0.0131949981395843,86,1.3995321515287,0.00166072018464103,0.102082393849653,205138,27,40,1.09938551099612,0.266423942097215,0.867163641652324
"GO:0009181","purine ribonucleoside diphosphate catabolic process",0.0131949981395843,86,1.3995321515287,0.00166072018464103,0.102082393849653,205138,27,40,1.09938551099612,0.266423942097215,0.867163641652324
"GO:0009191","ribonucleoside diphosphate catabolic process",0.0131949981395843,86,1.3995321515287,0.00166072018464103,0.102082393849653,205138,27,40,1.09938551099612,0.266423942097215,0.867163641652324
"GO:0009725","response to hormone",0.0924615957050975,490,1.13796382885812,0.00170095067701603,0.10347742211414,128960,256,399,1.04499281839787,0.132914842553021,0.740639793717759
"GO:1900542","regulation of purine nucleotide metabolic process",0.0098118322436613,67,1.466285198067,0.00175552379813415,0.105707611559078,161588,23,31,1.20840462379502,0.0978963137677887,0.655577649439458
"GO:0042475","odontogenesis of dentin-containing tooth",0.00964226864402275,66,1.46980076938393,0.00178670491444488,0.106498441415548,176924,29,48,0.984017895644674,0.617394260246653,0.947029287928833
"GO:0140058","neuron projection arborization",0.00160646893105831,17,2.27232450869493,0.0018922295510736,0.110567966934024,96558,11,14,1.2797080022177,0.147148101813696,0.765715122400898
"GO:0140053","mitochondrial gene expression",0.00931284218359645,64,1.47567762604049,0.00189245291651186,0.110567966934024,88325,41,59,1.13182186944987,0.124720582460931,0.702938067910177
"GO:1902745","positive regulation of lamellipodium organization",0.00356894168925743,30,1.80499317642764,0.00193999920860177,0.111436450571063,212051,16,19,1.3715530741472,0.0301781816640538,0.503785681177325
"GO:0051054","positive regulation of DNA metabolic process",0.0246584808377186,147,1.2801026003592,0.00195184957053862,0.111436450571063,165418,71,119,0.97175687868938,0.688516346598585,0.958323931513762
"GO:0031330","negative regulation of cellular catabolic process",0.00985940573008026,67,1.45921009629451,0.00196397065910703,0.111436450571063,202937,40,53,1.22922209475457,0.0220283061686883,0.431857258144285
"GO:0016051","carbohydrate biosynthetic process",0.0162314622867166,102,1.34938626970959,0.00202666923239492,0.111468831396092,109298,58,87,1.08581285036654,0.183282402159958,0.831033856946887
"GO:0099633","protein localization to postsynaptic specialization membrane",0.00471323021315048,37,1.68568659482231,0.00203219119340936,0.111468831396092,120918,12,14,1.39604509332841,0.0493662263668833,0.582317940462978
"GO:0099645","neurotransmitter receptor localization to postsynaptic specialization membrane",0.00471323021315048,37,1.68568659482231,0.00203219119340936,0.111468831396092,120918,12,14,1.39604509332841,0.0493662263668833,0.582317940462978
"GO:0043567","regulation of insulin-like growth factor receptor signaling pathway",0.000475070430021793,8,3.6159777521169,0.00204010062544957,0.111468831396092,49552,7,8,1.42512936610608,0.121636519620393,0.696172941455017
"GO:0043412","macromolecule modification",0.265578190612874,1324,1.07050657596756,0.0021271796603789,0.114425429573654,129096,794,1237,1.04543500791152,0.0146862297978474,0.383128385156742
"GO:0007176","regulation of epidermal growth factor-activated receptor activity",0.00265919842661989,24,1.93800216838008,0.00216315679615664,0.114425429573654,140970,7,8,1.42512936610608,0.121636519620393,0.696172941455017
"GO:0051493","regulation of cytoskeleton organization",0.0625669749641206,340,1.16688356008713,0.00218257350051498,0.114425429573654,125836,166,242,1.11722066008788,0.0108893150776229,0.334676293088817
"GO:0030522","intracellular receptor signaling pathway",0.0349386062828895,200,1.22918762967993,0.00218381582279692,0.114425429573654,118252,106,165,1.04632874671684,0.24995098565342,0.85959362069344
"GO:0006140","regulation of nucleotide metabolic process",0.00990644766916494,67,1.45228086446954,0.0021911665042913,0.114425429573654,161588,23,32,1.17064197930142,0.149298730386673,0.771161725164217
"GO:1901292","nucleoside phosphate catabolic process",0.0192652686971775,118,1.31522694837947,0.00222214716448588,0.115025354540624,179922,47,73,1.04862747877864,0.345408681731529,0.890253714183148
"GO:0090336","positive regulation of brown fat cell differentiation",0.000713070748950194,10,3.01134934397547,0.00228440745922098,0.116980291296548,175401,4,5,1.30297542043984,0.361467224122534,0.890253714183148
"GO:0006665","sphingolipid metabolic process",0.0130040397597406,84,1.38705844049631,0.00235306636293908,0.116980291296548,109150,45,71,1.03228686478509,0.415563900324843,0.915637688677161
"GO:1903510","mucopolysaccharide metabolic process",0.00747355552011907,53,1.52279824098139,0.00235800067192637,0.116980291296548,107360,26,34,1.24549121071456,0.0480036692440658,0.582317940462978
"GO:0009628","response to abiotic stimulus",0.102459203742093,537,1.12542632950611,0.00237122850339055,0.116980291296548,131719,310,492,1.02622555979764,0.239084719164846,0.85959362069344
"GO:0033043","regulation of organelle organization",0.118609737947164,616,1.11520351047208,0.00238617157637711,0.116980291296548,131939,339,512,1.07839030158473,0.0111734712321111,0.336401294595345
"GO:0009987","cellular process",0.953641630787222,4481,1.00898219898545,0.00239679293486939,0.116980291296548,134901,3966,6388,1.01119296287266,0.00234157317880412,0.142449725032197
"GO:0061042","vascular wound healing",0.00346329665656727,29,1.79805125014734,0.0024040264126961,0.116980291296548,311858,6,11,0.888392332118076,0.783585260087051,0.969582012953175
"GO:0061157","mRNA destabilization",0.0103067028118854,69,1.43755046416232,0.00241850458196557,0.116980291296548,132098,38,46,1.34546374936723,0.00161015470461601,0.119229136478728
"GO:0009058","biosynthetic process",0.606182427045128,2917,1.03330099830666,0.0024605518695644,0.117713589014803,136175,1917,3041,1.02671978008187,0.00861104386233547,0.298904528421421
"GO:0090304","nucleic acid metabolic process",0.449643065965024,2190,1.0458513863918,0.00247356126721499,0.117713589014803,145439,1301,2023,1.04743637048458,0.000883225160957624,0.0994422255361063
"GO:0009059","macromolecule biosynthetic process",0.550444107797799,2659,1.03728684988358,0.00251865675445906,0.118900748064503,140589,1677,2654,1.02914929355577,0.00991933530612421,0.330700551646548
"GO:0030154","cell differentiation",0.455707356615107,2218,1.04512747353563,0.00255093389081451,0.119468737219813,149663,1289,1980,1.06031270009278,4.26665879756927e-05,0.0279750595160625
"GO:0043248","proteasome assembly",0.00123970127039813,14,2.42496096169807,0.00257818550322719,0.119794272870423,53864,3,5,0.977231565329884,0.70647388339987,0.958323931513762
"GO:0060271","cilium assembly",0.036650720246638,208,1.21863762693531,0.00262221493628201,0.120038478200108,135465,104,151,1.12176691825947,0.0329539523698437,0.503785681177325
"GO:1903036","positive regulation of response to wounding",0.00699356827725509,50,1.53519994867489,0.00262412534957024,0.120038478200108,115123,14,22,1.03645772080442,0.508061176941968,0.931511406370227
"GO:0035313","wound healing, spreading of epidermal cells",0.000979243076595971,12,2.63138562840641,0.00265839374311549,0.120670626754804,178943,6,8,1.22153945666235,0.345177890778253,0.890253714183148
"GO:0002312","B cell activation involved in immune response",0.00857385850209961,59,1.47764279945222,0.00268047132628224,0.120743979361767,140750,34,45,1.23058789708208,0.0329097930556207,0.503785681177325
"GO:0048869","cellular developmental process",0.456064290650082,2219,1.04478034911428,0.00271015404178343,0.121156204549727,149607,1290,1981,1.06059962920709,3.92097825808735e-05,0.0279750595160625
"GO:0098732","macromolecule deacylation",0.00753401902939457,53,1.51057717740178,0.00276539824029887,0.122696353503787,178231,22,33,1.08581285036654,0.332927138336304,0.890253714183148
"GO:0050779","RNA destabilization",0.010917982246319,72,1.41606723678628,0.00283382248636954,0.124793929045274,127447,39,48,1.32333441138422,0.00256336471558538,0.15279207259262
"GO:0006282","regulation of DNA repair",0.0162478073672461,101,1.33481283619345,0.00289545747215647,0.126563663282928,121256,58,90,1.04961908868765,0.314986133814369,0.890253714183148
"GO:0001881","receptor recycling",0.00242159676819221,22,1.95080838915103,0.00297704729023351,0.126629975660398,197439,14,16,1.42512936610608,0.0237439860661326,0.453440976622163
"GO:0032006","regulation of TOR signaling",0.0177575346834636,109,1.31806730814059,0.00297866184876749,0.126629975660398,105080,54,73,1.2048060394478,0.0162373195033272,0.383128385156742
"GO:1904659","D-glucose transmembrane transport",0.0088002976665072,60,1.46402215931738,0.00302143735628424,0.126629975660398,111875,30,47,1.03960804822328,0.427824575745036,0.915637688677161
"GO:0003299","muscle hypertrophy in response to stress",0.00417012172433955,33,1.69925661748347,0.0030257289557899,0.126629975660398,215749,7,12,0.95008624407072,0.70166645092696,0.958323931513762
"GO:0014887","cardiac muscle adaptation",0.00417012172433955,33,1.69925661748347,0.0030257289557899,0.126629975660398,215749,7,12,0.95008624407072,0.70166645092696,0.958323931513762
"GO:0014898","cardiac muscle hypertrophy in response to stress",0.00417012172433955,33,1.69925661748347,0.0030257289557899,0.126629975660398,215749,7,12,0.95008624407072,0.70166645092696,0.958323931513762
"GO:0019538","protein metabolic process",0.407642056025089,1991,1.04878396493684,0.0030612667517762,0.127215035931207,127018,1243,1946,1.04033816007626,0.00488797333262903,0.21851462602912
"GO:0045682","regulation of epidermis development",0.00602668367618136,44,1.56771834871667,0.00314755533950051,0.128432592675407,123402,19,29,1.06709193915332,0.400898347154248,0.915637688677161
"GO:0016071","mRNA metabolic process",0.0679976611917291,365,1.1526372517309,0.00315276796362929,0.128432592675407,135357,193,296,1.06196898709835,0.0943832341930835,0.655577649439458
"GO:0021549","cerebellum development",0.0185451549460479,113,1.3084036268697,0.0031650581283833,0.128432592675407,143196,37,54,1.11597431843227,0.174379407107575,0.820809477439431
"GO:0046688","response to copper ion",0.00169191516504545,17,2.15756605290709,0.00317762388249609,0.128432592675407,46233,9,11,1.33258849817711,0.138432997436117,0.748756295023397
"GO:0061099","negative regulation of protein tyrosine kinase activity",0.00337917929091586,28,1.77926468297466,0.00324578296541356,0.129618473997338,121893,9,10,1.46584734799483,0.0553601702422861,0.582317940462978
"GO:0021756","striatum development",0.00337957795141657,28,1.77905479802464,0.00325089546714219,0.129618473997338,149441,9,11,1.33258849817711,0.138432997436117,0.748756295023397
"GO:0006796","phosphate-containing compound metabolic process",0.217280603837772,1089,1.07621906765248,0.00344580142218032,0.13498239869082,125526,628,1006,1.01673529328556,0.247246465707,0.85959362069344
"GO:0045604","regulation of epidermal cell differentiation",0.00554656354648381,41,1.58728029845149,0.00345015985195229,0.13498239869082,128637,17,26,1.06493183401333,0.420361178354938,0.915637688677161
"GO:0014823","response to activity",0.00709615691277308,50,1.51300567226333,0.0034540488395719,0.13498239869082,110844,22,34,1.05387717829693,0.417944625720533,0.915637688677161
"GO:0090335","regulation of brown fat cell differentiation",0.0020012757136023,19,2.03863951537633,0.00347874403805704,0.135053082687991,121966,8,10,1.30297542043984,0.190716845911889,0.831033856946887
"GO:0030038","contractile actin filament bundle assembly",0.0135822303726147,86,1.35963119672477,0.00353765035476084,0.13554355344593,111774,38,53,1.16776099001684,0.0781818688395097,0.630781523130204
"GO:0043149","stress fiber assembly",0.0135822303726147,86,1.35963119672477,0.00353765035476084,0.13554355344593,111774,38,53,1.16776099001684,0.0781818688395097,0.630781523130204
"GO:0035630","bone mineralization involved in bone maturation",0.00185775793334396,18,2.08054513902649,0.00356028652501594,0.13554355344593,130471,7,8,1.42512936610608,0.121636519620393,0.696172941455017
"GO:0051310","metaphase chromosome alignment",0.00959004411842875,64,1.43302290119505,0.00360640447965344,0.136419184836121,158656,28,40,1.14010349288486,0.169411078816457,0.820809477439431
