"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0048660","regulation of smooth muscle cell proliferation",0.0143780896188806,182,1.3199321114858,0.000170467770750027,0.0500710333903033,192881,67,68,1.02251844548783,0.285304952240983,0.999997703383208
"GO:0009166","nucleotide catabolic process",0.0183725349492372,225,1.27701156019887,0.000202618642596741,0.0553592860086117,172433,67,68,1.02251844548783,0.285304952240983,0.999997703383208
"GO:0072526","pyridine-containing compound catabolic process",0.0130792537075427,167,1.3314194584652,0.000208143475158629,0.0553592860086117,191449,41,41,1.03777991482346,0.217719188371564,0.999997703383208
"GO:0019364","pyridine nucleotide catabolic process",0.0129972625312284,166,1.33179564235765,0.000214172415694103,0.0553592860086117,192507,40,40,1.03777991482346,0.225990051308735,0.999997703383208
"GO:0006996","organelle organization",0.323109419018764,3259,1.05175875272597,0.000253418413017736,0.0623954531595294,128245,1470,1518,1.00496473965118,0.149615781837114,0.999997703383208
"GO:0006282","regulation of DNA repair",0.0162478073672461,201,1.28997914391924,0.000260705236042602,0.0623954531595294,119715,89,90,1.02624902688098,0.154654600161142,0.999997703383208
"GO:0009134","nucleoside diphosphate catabolic process",0.0133855578589273,169,1.31653261281048,0.000316530549332894,0.0691263538021238,191081,42,42,1.03777991482346,0.209749964785489,0.999997703383208
"GO:0016052","carbohydrate catabolic process",0.0176379365332483,215,1.27107763487538,0.000348252115538683,0.0691263538021238,170873,62,62,1.03777991482346,0.09939021328332,0.999997703383208
"GO:0030183","B cell differentiation",0.0161648859830968,199,1.28369492283145,0.000352352622322027,0.0691263538021238,176860,64,64,1.03777991482346,0.0922272558253645,0.999997703383208
"GO:0009135","purine nucleoside diphosphate metabolic process",0.0150661776431191,187,1.29425519102862,0.000356467351461998,0.0691263538021238,183679,46,46,1.03777991482346,0.180676090524529,0.999997703383208
"GO:0009179","purine ribonucleoside diphosphate metabolic process",0.0150661776431191,187,1.29425519102862,0.000356467351461998,0.0691263538021238,183679,46,46,1.03777991482346,0.180676090524529,0.999997703383208
"GO:0006096","glycolytic process",0.012880189230851,163,1.31961351163117,0.000360560799556597,0.0691263538021238,196041,38,38,1.03777991482346,0.24348261836675,0.999997703383208
"GO:0030163","protein catabolic process",0.0923877106256312,983,1.1094831356686,0.000397234932748791,0.0691263538021238,110491,402,415,1.00527114640731,0.343650397327375,0.999997703383208
"GO:0033002","muscle cell proliferation",0.0233993780896189,276,1.22994632740735,0.00041115928131974,0.0691263538021238,176968,100,101,1.02750486616185,0.112132782170709,0.999997703383208
"GO:0009137","purine nucleoside diphosphate catabolic process",0.0131949981395843,166,1.31183782055567,0.000413943501322178,0.0691263538021238,194218,40,40,1.03777991482346,0.225990051308735,0.999997703383208
"GO:0009181","purine ribonucleoside diphosphate catabolic process",0.0131949981395843,166,1.31183782055567,0.000413943501322178,0.0691263538021238,194218,40,40,1.03777991482346,0.225990051308735,0.999997703383208
"GO:0009191","ribonucleoside diphosphate catabolic process",0.0131949981395843,166,1.31183782055567,0.000413943501322178,0.0691263538021238,194218,40,40,1.03777991482346,0.225990051308735,0.999997703383208
"GO:0019362","pyridine nucleotide metabolic process",0.0182723382767235,221,1.26118715756601,0.000432489568631622,0.0691263538021238,168978,65,67,1.00680140990336,0.556945818416295,0.999997703383208
"GO:0046496","nicotinamide nucleotide metabolic process",0.0182723382767235,221,1.26118715756601,0.000432489568631622,0.0691263538021238,168978,65,67,1.00680140990336,0.556945818416295,0.999997703383208
"GO:0072524","pyridine-containing compound metabolic process",0.0184686121299102,223,1.25907614406826,0.00044482917882005,0.0691263538021238,168095,67,69,1.0076993375822,0.537766667587006,0.999997703383208
"GO:0009628","response to abiotic stimulus",0.102459203742093,1083,1.10219610765409,0.000449289207627546,0.0691263538021238,127530,480,492,1.01246820958387,0.0836264058587736,0.999997703383208
"GO:0046032","ADP catabolic process",0.0130591877956732,164,1.30951076711067,0.000480776547118311,0.0722506522669425,196549,39,39,1.03777991482346,0.234573927567008,0.999997703383208
"GO:0007584","response to nutrient",0.0148051879019827,183,1.28889802702083,0.000492003485041193,0.0722574209167315,130071,68,69,1.02273962620283,0.277768781633639,0.999997703383208
"GO:0080090","regulation of primary metabolic process",0.486012597671823,4822,1.03457283854597,0.000516510553647098,0.0741709155037233,140545,2193,2255,1.0092467198261,0.00359219736181138,0.675725274903817
"GO:0046031","ADP metabolic process",0.0133880827087652,167,1.30070699944395,0.00057271943671322,0.0804546304356702,194040,42,42,1.03777991482346,0.209749964785489,0.999997703383208
"GO:0009132","nucleoside diphosphate metabolic process",0.0165444107797799,201,1.26685277083307,0.000616714593867806,0.0823448795529299,191166,52,52,1.03777991482346,0.144421844204739,0.999997703383208
"GO:0042060","wound healing",0.0398559506724074,446,1.16687162416217,0.000620398240156139,0.0823448795529299,136577,165,172,0.995544685731812,0.710549184928837,0.999997703383208
"GO:0061077","chaperone-mediated protein folding",0.00464359751235848,68,1.52698839221258,0.000624404069652362,0.0823448795529299,159792,22,23,0.992659048961575,0.796590194823119,0.999997703383208
"GO:0051054","positive regulation of DNA metabolic process",0.0246584808377186,287,1.21365981530754,0.000687529618129457,0.0880483716349324,148323,116,119,1.01161739596237,0.365136012037725,0.999997703383208
"GO:0009057","macromolecule catabolic process",0.12520942964971,1306,1.08764591361596,0.000694903583005502,0.0880483716349324,112805,557,575,1.0052928914029,0.293798369174418,0.999997703383208
"GO:0035282","segmentation",0.0128241109870834,160,1.3009904466618,0.000727137163855862,0.0903607760160881,194527,56,56,1.03777991482346,0.124378021705666,0.999997703383208
"GO:0035313","wound healing, spreading of epidermal cells",0.000979243076595971,21,2.23619760428625,0.00074114800042413,0.0903641203535986,177054,8,8,1.03777991482346,0.743185200795223,0.999997703383208
"GO:0014823","response to activity",0.00709615691277308,96,1.41068294454664,0.000772912213439891,0.092491828208307,122240,34,34,1.03777991482346,0.282617417341861,0.999997703383208
"GO:0009185","ribonucleoside diphosphate metabolic process",0.0159853558709403,194,1.26549610744922,0.00079294176571576,0.0931634489100953,179835,49,49,1.03777991482346,0.161538739200369,0.999997703383208
"GO:0001501","skeletal system development",0.0633196459894754,684,1.12641653356163,0.000831999532470262,0.0960068031932649,142925,250,258,1.0056006926584,0.398935775461132,0.999997703383208
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production",0.00791314516557699,105,1.38363506297318,0.00085389772992317,0.0968050373818162,126435,42,42,1.03777991482346,0.209749964785489,0.999997703383208
"GO:0022618","protein-RNA complex assembly",0.0118233402434487,148,1.30527770683018,0.000983726511119221,0.109600701980214,139628,67,70,0.993303632759602,0.749551184708941,0.999997703383208
"GO:0048009","insulin-like growth factor receptor signaling pathway",0.00299540211555839,47,1.63615377452159,0.00105413503817364,0.114206216948869,173156,24,24,1.03777991482346,0.410084146163759,0.999997703383208
"GO:0032760","positive regulation of tumor necrosis factor production",0.007879259023016,104,1.37635148064734,0.00106041055662831,0.114206216948869,127373,41,41,1.03777991482346,0.217719188371564,0.999997703383208
"GO:0071826","protein-RNA complex organization",0.0125050496996758,155,1.2924914203068,0.0011194073308316,0.118583773308751,137127,70,73,0.995131425173185,0.725278433574123,0.999997703383208
"GO:0071706","tumor necrosis factor superfamily cytokine production",0.0132706107478871,163,1.28079046731918,0.00122521474985093,0.123696203770129,128731,66,67,1.02229066236341,0.293011333697178,0.999997703383208
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",0.0132706107478871,163,1.28079046731918,0.00122521474985093,0.123696203770129,128731,66,67,1.02229066236341,0.293011333697178,0.999997703383208
"GO:0048705","skeletal system morphogenesis",0.0324032583851592,365,1.17458803722501,0.00123086849886034,0.123696203770129,130718,114,117,1.01117017341773,0.378486494820853,0.999997703383208
"GO:0070507","regulation of microtubule cytoskeleton organization",0.015033886142561,182,1.26235505642509,0.00124423603297097,0.123696203770129,96662,80,81,1.02496781710959,0.199779986070218,0.999997703383208
"GO:0043248","proteasome assembly",0.00123970127039813,24,2.01871768782266,0.0012966233084325,0.124596729775962,46461,5,5,1.03777991482346,0.830714833107131,0.999997703383208
"GO:0006974","DNA damage response",0.0763615584967841,812,1.10882405379771,0.00134031168216664,0.124596729775962,135953,357,365,1.01503405367665,0.0782024287511314,0.999997703383208
"GO:0006950","response to stress",0.320532344655292,3212,1.04492487778044,0.00134770996266609,0.124596729775962,132013,1477,1530,1.00183067594396,0.373167861140979,0.999997703383208
"GO:1903076","regulation of protein localization to plasma membrane",0.0109205070961569,137,1.30815484665008,0.00135894331616093,0.124596729775962,122822,51,51,1.03777991482346,0.149916587862224,0.999997703383208
"GO:0008643","carbohydrate transport",0.0104704193908468,132,1.31459279118866,0.0013817808551001,0.124596729775962,125077,62,62,1.03777991482346,0.09939021328332,0.999997703383208
"GO:0045739","positive regulation of DNA repair",0.0104794556955297,132,1.31345923412803,0.00142358750552773,0.124596729775962,127917,58,59,1.02019042474171,0.361014777756066,0.999997703383208
"GO:0006793","phosphorus metabolic process",0.21744272577473,2207,1.0583732201334,0.00142828421401697,0.124596729775962,131528,975,1007,1.00480180432262,0.22881477310361,0.999997703383208
"GO:0032640","tumor necrosis factor production",0.0132367246053261,162,1.27619157747251,0.00145407625633598,0.124596729775962,129347,65,66,1.02205597672008,0.300889975032077,0.999997703383208
"GO:0032680","regulation of tumor necrosis factor production",0.0132367246053261,162,1.27619157747251,0.00145407625633598,0.124596729775962,129347,65,66,1.02205597672008,0.300889975032077,0.999997703383208
"GO:0006796","phosphate-containing compound metabolic process",0.217280603837772,2205,1.0582030942391,0.00147610511108343,0.124596729775962,131576,974,1006,1.00476902290065,0.230780165412749,0.999997703383208
"GO:0040037","negative regulation of fibroblast growth factor receptor signaling pathway",0.00272617339074045,43,1.64473666487326,0.00151263396133039,0.124596729775962,245985,14,14,1.03777991482346,0.594741779995895,0.999997703383208
"GO:0007005","mitochondrion organization",0.0396955562642853,439,1.15319837267342,0.00152414839415183,0.124596729775962,140640,187,190,1.02139391616836,0.0796468206809583,0.999997703383208
"GO:1904377","positive regulation of protein localization to cell periphery",0.00752817200871738,99,1.37128287942848,0.00152586240108277,0.124596729775962,136502,35,35,1.03777991482346,0.272282338915131,0.999997703383208
"GO:0032886","regulation of microtubule-based process",0.0218876574708978,254,1.210084855883,0.00154562161516703,0.124596729775962,92424,106,111,0.991033071813399,0.782738135877585,0.999997703383208
"GO:0009299","mRNA transcription",0.00397119013448148,58,1.52296073144277,0.0015617974484452,0.124596729775962,132978,28,28,1.03777991482346,0.353369954769724,0.999997703383208
"GO:0042789","mRNA transcription by RNA polymerase II",0.00397119013448148,58,1.52296073144277,0.0015617974484452,0.124596729775962,132978,28,28,1.03777991482346,0.353369954769724,0.999997703383208
"GO:0016071","mRNA metabolic process",0.0679976611917291,726,1.11333032429089,0.00167456964065182,0.131964256315757,137331,289,296,1.01323782224318,0.148200751978035,0.999997703383208
"GO:0009892","negative regulation of metabolic process",0.2807405783235,2822,1.04817358782128,0.00172971202913597,0.134667459425019,144664,1200,1238,1.00592560402921,0.136961559012948,0.999997703383208
"GO:0016192","vesicle-mediated transport",0.147494684526657,1517,1.07248346283176,0.00178921570410839,0.136704142396032,131247,654,679,0.999570050507432,0.577001955722325,0.999997703383208
"GO:0043648","dicarboxylic acid metabolic process",0.00580409822994738,79,1.41929845558123,0.00179818200304283,0.136704142396032,80083,37,37,1.03777991482346,0.252728368166647,0.999997703383208
"GO:0009056","catabolic process",0.224813161111997,2276,1.05567908695873,0.00182069846987032,0.136806436189558,118691,1034,1072,1.00099294023084,0.470867166508258,0.999997703383208
"GO:0022613","ribonucleoprotein complex biogenesis",0.0279033115398926,316,1.18089892549546,0.00186797243041981,0.137574179136341,122292,141,149,0.982060187853077,0.906700890117964,0.999997703383208
"GO:0061448","connective tissue development",0.0336965130494871,376,1.16354792447117,0.00187349547570381,0.137574179136341,142113,144,146,1.02356375160671,0.0940991220496192,0.999997703383208
"GO:0097485","neuron projection guidance",0.0328440440121193,367,1.16517412489498,0.00193866547445576,0.139049988751143,169488,130,135,0.999343621681855,0.631441465010117,0.999997703383208
"GO:1904375","regulation of protein localization to cell periphery",0.015201456439696,182,1.24843973109202,0.00195729153144142,0.139049988751143,120166,62,64,1.00534929248523,0.586188854057309,0.999997703383208
"GO:0030324","lung development",0.024003348748206,275,1.19465430257221,0.00198483675529137,0.139049988751143,135577,103,106,1.00840878515865,0.457095855221331,0.999997703383208
"GO:0030323","respiratory tube development",0.0242910487428906,278,1.19338320981061,0.00198881040240884,0.139049988751143,134183,104,107,1.00868328169757,0.449608547466593,0.999997703383208
"GO:1903078","positive regulation of protein localization to plasma membrane",0.00671038643491203,89,1.38300537702164,0.0020100334586175,0.139049988751143,138526,32,32,1.03777991482346,0.304474727239571,0.999997703383208
"GO:0044249","cellular biosynthetic process",0.583223435921969,5732,1.02483183438348,0.00204833980572239,0.139049988751143,136082,2807,2894,1.00658196990652,0.0113552744983425,0.999997703383208
"GO:0042594","response to starvation",0.0212551161430925,246,1.20684922959444,0.00205294258858169,0.139049988751143,164873,107,110,1.00947682623737,0.427538415464404,0.999997703383208
"GO:0001938","positive regulation of endothelial cell proliferation",0.0078763355126774,102,1.35038422780474,0.00206763273643551,0.139049988751143,163161,41,43,0.989511081575862,0.794730440209636,0.999997703383208
"GO:0014888","striated muscle adaptation",0.00805839047467177,104,1.34575630913116,0.00208725609855476,0.139049988751143,162490,23,24,0.994539085039154,0.783093430160564,0.999997703383208
"GO:0050878","regulation of body fluid levels",0.0326039175038537,364,1.16416085199196,0.00212126796792356,0.13918705136055,101466,141,146,1.00223950678157,0.559369010515133,0.999997703383208
"GO:0015749","monosaccharide transmembrane transport",0.00941955031095519,119,1.31734092546391,0.00213239215176331,0.13918705136055,131048,51,51,1.03777991482346,0.149916587862224,0.999997703383208
"GO:0060348","bone development",0.0281741349067134,318,1.17694975545946,0.00217327330001071,0.140436920646692,146787,107,111,1.00038244041541,0.620715226379679,0.999997703383208
"GO:0007411","axon guidance",0.0327232498804019,365,1.16310206979514,0.00220765733930084,0.141246353728337,170290,129,134,0.999056783673336,0.637998227681778,0.999997703383208
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation",0.00800005315473343,103,1.34253539673298,0.00234018550902793,0.146818240381927,188514,33,33,1.03777991482346,0.293343306076199,0.999997703383208
"GO:1990874","vascular associated smooth muscle cell proliferation",0.00800005315473343,103,1.34253539673298,0.00234018550902793,0.146818240381927,188514,33,33,1.03777991482346,0.293343306076199,0.999997703383208
"GO:0010828","positive regulation of D-glucose transmembrane transport",0.0021502418540371,35,1.69731373689156,0.00238998468715823,0.148500779311697,162382,18,18,1.03777991482346,0.512592743275289,0.999997703383208
"GO:0140058","neuron projection arborization",0.00160646893105831,28,1.81746934083165,0.00245849681364119,0.151302918188089,136753,14,14,1.03777991482346,0.594741779995895,0.999997703383208
"GO:0006734","NADH metabolic process",0.00406075586030936,58,1.48936967401125,0.00250618376281175,0.152782636559335,218181,18,18,1.03777991482346,0.512592743275289,0.999997703383208
"GO:0008543","fibroblast growth factor receptor signaling pathway",0.0100312284058895,125,1.29938331749849,0.00263405117175597,0.159076996933524,176909,43,44,1.01419400766839,0.520204093532367,0.999997703383208
"GO:0008645","hexose transmembrane transport",0.00930593206825068,117,1.31101414249491,0.00267512633219025,0.160061725542716,131910,49,49,1.03777991482346,0.161538739200369,0.999997703383208
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",0.00895484505395205,113,1.31583598962945,0.00279086501901826,0.164165364734886,96261,51,51,1.03777991482346,0.149916587862224,0.999997703383208
"GO:0031109","microtubule polymerization or depolymerization",0.0115232817732419,141,1.27592258195783,0.00281202962307803,0.164165364734886,121725,70,71,1.02316329630482,0.263198488477622,0.999997703383208
"GO:0002062","chondrocyte differentiation",0.0150612608302769,179,1.2392904246096,0.00281992502097994,0.164165364734886,160214,71,72,1.02336630489536,0.256159904326455,0.999997703383208
"GO:0006511","ubiquitin-dependent protein catabolic process",0.0570169563599639,611,1.11742548666256,0.00286222591794905,0.165140213230239,122463,255,266,0.994864204060088,0.737566154819589,0.999997703383208
"GO:0065004","protein-DNA complex assembly",0.0126447137617605,153,1.26172242206657,0.0028947610226675,0.165487131381378,142868,73,74,1.02375586192044,0.242564278808872,0.999997703383208
"GO:0031123","RNA 3'-end processing",0.00478073672460533,66,1.43956241943708,0.00292914006009259,0.165487131381378,72953,36,36,1.03777991482346,0.262323881247667,0.999997703383208
"GO:0002009","morphogenesis of an epithelium",0.0612036889385,653,1.11254343379151,0.00295772269052985,0.165487131381378,155348,235,241,1.01194307047101,0.218783142265,0.999997703383208
"GO:0034332","adherens junction organization",0.00816097911018976,104,1.3288393066944,0.00300814146875206,0.165487131381378,139236,37,38,1.01046991706495,0.594821110762846,0.999997703383208
"GO:0071824","protein-DNA complex organization",0.0153695582841652,182,1.23478514078922,0.00301838891935569,0.165487131381378,146753,82,83,1.02527654235571,0.188844652020517,0.999997703383208
"GO:0060429","epithelium development",0.124808908733323,1287,1.07526213808228,0.00304431899438651,0.165487131381378,147490,523,537,1.01072420009809,0.110227405827541,0.999997703383208
"GO:0043632","modification-dependent macromolecule catabolic process",0.0577669696486472,618,1.11555318909409,0.00308371255818662,0.165487131381378,122250,261,272,0.995810874150457,0.712594556309373,0.999997703383208
"GO:0097696","cell surface receptor signaling pathway via STAT",0.00999215967681922,124,1.29402811565045,0.00310787157932446,0.165487131381378,102256,56,56,1.03777991482346,0.124378021705666,0.999997703383208
"GO:0019677","NAD catabolic process",0.0033402434486791,49,1.52967564478434,0.00312247318625547,0.165487131381378,242615,11,11,1.03777991482346,0.664848284559906,0.999997703383208
"GO:0034219","carbohydrate transmembrane transport",0.0102690958379844,127,1.2895937117618,0.00312433148073787,0.165487131381378,127520,58,58,1.03777991482346,0.115421256250937,0.999997703383208
"GO:0051150","regulation of smooth muscle cell differentiation",0.00506232392494552,69,1.42128297060981,0.00321457168439454,0.16888261971185,152764,21,21,1.03777991482346,0.458492826524595,0.999997703383208
"GO:0141193","nuclear receptor-mediated signaling pathway",0.0190954393238718,221,1.20682420458881,0.0033203590362324,0.171410037856282,147538,85,85,1.03777991482346,0.0419990229396677,0.999997703383208
"GO:0019941","modification-dependent protein catabolic process",0.0574287726572051,614,1.11485973156679,0.00332458909412248,0.171410037856282,122137,257,268,0.995184470558323,0.72932600634358,0.999997703383208
"GO:0009792","embryo development ending in birth or egg hatching",0.0740424174772764,781,1.09989654217112,0.00334225700555424,0.171410037856282,139698,299,305,1.01736457223677,0.0668524009855965,0.999997703383208
"GO:0045746","negative regulation of Notch signaling pathway",0.00595864561739223,79,1.38248658885864,0.00344967425080744,0.175525944950533,127697,26,27,0.999343621681855,0.74223759406249,0.999997703383208
"GO:0030851","granulocyte differentiation",0.00421291128474991,59,1.46033028061508,0.00349207143694397,0.175894796909843,108185,19,19,1.03777991482346,0.493887461374984,0.999997703383208
"GO:0090304","nucleic acid metabolic process",0.449643065965024,4444,1.03059384081401,0.0035113631695094,0.175894796909843,141814,1962,2023,1.00648749030333,0.0440542188163812,0.999997703383208
"GO:0071214","cellular response to abiotic stimulus",0.0256478233136661,289,1.17497526024857,0.00361915295974802,0.177901760998359,115994,137,138,1.03025977051315,0.0360548633647524,0.999997703383208
"GO:0104004","cellular response to environmental stimulus",0.0256478233136661,289,1.17497526024857,0.00361915295974802,0.177901760998359,115994,137,138,1.03025977051315,0.0360548633647524,0.999997703383208
"GO:0043604","amide biosynthetic process",0.0132870887152501,159,1.24781063404355,0.00363401925901941,0.177901760998359,124818,71,75,0.982431652699547,0.862942681699961,0.999997703383208
"GO:0010605","negative regulation of macromolecule metabolic process",0.264606256312125,2654,1.04588083029577,0.00376345994367855,0.182853219218427,145212,1112,1149,1.00436141452019,0.232055220688727,0.999997703383208
"GO:0046326","positive regulation of D-glucose import",0.00197855206506139,32,1.68649045690981,0.0038873565281129,0.187463417049743,177105,15,15,1.03777991482346,0.573050269452277,0.999997703383208
"GO:0098661","inorganic anion transmembrane transport",0.00906261627597938,113,1.30018827286958,0.00397219576220187,0.190135770484063,147341,51,51,1.03777991482346,0.149916587862224,0.999997703383208
"GO:0060562","epithelial tube morphogenesis",0.0444398819964918,481,1.12863515105857,0.00405564528950708,0.190573704986859,161549,164,168,1.01307086923243,0.261745676529226,0.999997703383208
"GO:0006281","DNA repair",0.0490732472226652,528,1.12194229083514,0.00405847352387867,0.190573704986859,134983,228,234,1.01117017341773,0.245065008418175,0.999997703383208
"GO:0006007","glucose catabolic process",0.00330423111678095,48,1.51478924670803,0.00406981914085214,0.190573704986859,247979,11,11,1.03777991482346,0.664848284559906,0.999997703383208
"GO:1904659","D-glucose transmembrane transport",0.0088002976665072,110,1.30339699609579,0.00412640132242803,0.19183313198223,127599,47,47,1.03777991482346,0.174058359451774,0.999997703383208
"GO:0046849","bone remodeling",0.00807845638654122,102,1.31659796628199,0.00422127482260615,0.194841985026292,115644,40,40,1.03777991482346,0.225990051308735,0.999997703383208
"GO:0009059","macromolecule biosynthetic process",0.550444107797799,5407,1.02429377934666,0.00433997605256664,0.198900179089969,139385,2575,2654,1.0068889527771,0.0129046763851908,0.999997703383208
"GO:0034655","nucleobase-containing compound catabolic process",0.0540789613565088,578,1.11450209533868,0.00439914581762646,0.200192114602128,138426,213,221,1.0002132210742,0.586097280231466,0.999997703383208
"GO:1905063","regulation of vascular associated smooth muscle cell differentiation",0.00281985860840908,42,1.55311405711455,0.00453667194345442,0.205006811878339,124412,10,10,1.03777991482346,0.690000750958857,0.999997703383208
"GO:0000245","spliceosomal complex assembly",0.00674732897464519,87,1.34452462329205,0.00460199081416279,0.205459328497605,167450,33,33,1.03777991482346,0.293343306076199,0.999997703383208
"GO:0007354","zygotic determination of anterior/posterior axis, embryo",0.000510152554084941,12,2.45280246284157,0.00461027586384288,0.205459328497605,107245,5,5,1.03777991482346,0.830714833107131,0.999997703383208
"GO:0060766","negative regulation of androgen receptor signaling pathway",0.00258358581831712,39,1.57406661497061,0.00490220679517173,0.213407356298862,147947,9,9,1.03777991482346,0.716101192019887,0.999997703383208
"GO:0033554","cellular response to stress",0.163561898687078,1663,1.06020902954127,0.00499324415843616,0.213407356298862,129373,743,766,1.00661942129743,0.187305405014873,0.999997703383208
"GO:0006735","NADH regeneration",0.0032599798012013,47,1.50336467599426,0.00505771956454848,0.213407356298862,252919,10,10,1.03777991482346,0.690000750958857,0.999997703383208
"GO:0061615","glycolytic process through fructose-6-phosphate",0.0032599798012013,47,1.50336467599426,0.00505771956454848,0.213407356298862,252919,10,10,1.03777991482346,0.690000750958857,0.999997703383208
"GO:0061620","glycolytic process through glucose-6-phosphate",0.0032599798012013,47,1.50336467599426,0.00505771956454848,0.213407356298862,252919,10,10,1.03777991482346,0.690000750958857,0.999997703383208
"GO:0061621","canonical glycolysis",0.0032599798012013,47,1.50336467599426,0.00505771956454848,0.213407356298862,252919,10,10,1.03777991482346,0.690000750958857,0.999997703383208
"GO:0061718","glucose catabolic process to pyruvate",0.0032599798012013,47,1.50336467599426,0.00505771956454848,0.213407356298862,252919,10,10,1.03777991482346,0.690000750958857,0.999997703383208
"GO:0048754","branching morphogenesis of an epithelial tube",0.0200572742252698,229,1.19054266293458,0.00509366644622788,0.213407356298862,158247,85,86,1.02571270651156,0.173439264098421,0.999997703383208
"GO:0006376","mRNA splice site recognition",0.00464240153085632,63,1.41507429334353,0.00510880553596138,0.213407356298862,163862,19,19,1.03777991482346,0.493887461374984,0.999997703383208
"GO:0010827","regulation of D-glucose transmembrane transport",0.00429383936639558,59,1.43280672463295,0.00511887035381053,0.213407356298862,147720,29,29,1.03777991482346,0.340457818500567,0.999997703383208
