"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0006027","glycosaminoglycan catabolic process",0.000752671025354808,5,1.36071455849575,0.307846766867495,0.674911154804897,75069,3,7,0.657079068688567,0.945950704644584,0.999858378575836
"GO:0048853","forebrain morphogenesis",0.00186759155902833,11,1.20646022274825,0.307942974493518,0.674911154804897,71128,6,10,0.919910696163994,0.756508443584703,0.999858378575836
"GO:0044770","cell cycle phase transition",0.058861292723117,296,1.03006383609571,0.307953853315728,0.674911154804897,151024,164,244,1.03050105307988,0.277384161677737,0.935890457210265
"GO:0043647","inositol phosphate metabolic process",0.00534072184127997,29,1.11224449126787,0.308030852218182,0.674911154804897,94491,14,22,0.975662859567873,0.655090824990119,0.999858378575836
"GO:0033273","response to vitamin",0.0100632541327805,53,1.0787968115993,0.30808382251429,0.674911154804897,141462,29,40,1.11155875786483,0.213100490640308,0.887796306200897
"GO:0009968","negative regulation of signal transduction",0.148938632860256,740,1.01771595145522,0.308094505749165,0.674911154804897,148239,389,624,0.955783282072099,0.947116133036684,0.999858378575836
"GO:0000101","sulfur amino acid transport",0.000934991761016318,6,1.31445490494371,0.308112869304007,0.674911154804897,148306,5,7,1.09513178114761,0.537409319055965,0.996051362140912
"GO:0040029","epigenetic regulation of gene expression",0.0234175835858183,120,1.04964246361793,0.308118871010959,0.674911154804897,151487,65,101,0.986702891925076,0.617432586835119,0.999858378575836
"GO:0045603","positive regulation of endothelial cell differentiation",0.00224764790304577,13,1.18472430378573,0.308228019954699,0.674911154804897,137992,5,5,1.53318449360666,0.1179563203507,0.76537445006954
"GO:0031069","hair follicle morphogenesis",0.0043677244458619,24,1.12553300610733,0.308470283119875,0.675197255019988,227602,11,13,1.29730995612871,0.116183371102569,0.76537445006954
"GO:0042554","superoxide anion generation",0.00378647743581566,21,1.13602044251926,0.308758834989775,0.675584430990284,168402,11,19,0.887633127877538,0.820383998638721,0.999858378575836
"GO:1902105","regulation of leukocyte differentiation",0.0483689470047308,244,1.03329759456356,0.308973123960378,0.67573825127374,151573,102,145,1.07851598860606,0.11044734909772,0.76537445006954
"GO:0031445","regulation of heterochromatin formation",0.00112023600701642,7,1.27994331708754,0.309052519218916,0.67573825127374,87580,7,7,1.53318449360666,0.0501412173576408,0.713774976502886
"GO:0043065","positive regulation of apoptotic process",0.0554377292297879,279,1.03086310242594,0.309182442048787,0.675778097686112,110048,156,253,0.945362770761417,0.89869127448774,0.999858378575836
"GO:0097553","calcium ion transmembrane import into cytosol",0.0242275288364429,124,1.04837049771077,0.30950711010967,0.675942563828847,184892,62,81,1.17354862473596,0.0187431935623186,0.58597399399941
"GO:0010819","regulation of T cell chemotaxis",0.000936852176686334,6,1.31184463988425,0.309676101016492,0.675942563828847,263192,5,5,1.53318449360666,0.1179563203507,0.76537445006954
"GO:0010820","positive regulation of T cell chemotaxis",0.000936852176686334,6,1.31184463988425,0.309676101016492,0.675942563828847,263192,5,5,1.53318449360666,0.1179563203507,0.76537445006954
"GO:1901570","fatty acid derivative biosynthetic process",0.00359525328230479,20,1.13946956338125,0.309704592881581,0.675942563828847,69325,14,23,0.933242735238835,0.748528627319787,0.999858378575836
"GO:1902358","sulfate transmembrane transport",0.000937117950353479,6,1.31147259092228,0.309899528937817,0.67612410749145,237489,6,7,1.31415813737713,0.237511029588825,0.887796306200897
"GO:2000675","negative regulation of type B pancreatic cell apoptotic process",0.000937516610854197,6,1.3109149129956,0.310234721448078,0.676611414838093,24190,5,5,1.53318449360666,0.1179563203507,0.76537445006954
"GO:0033574","response to testosterone",0.00417875936852177,23,1.12741211578171,0.310520517023422,0.676990676753767,198901,12,17,1.08224787783999,0.427227886492573,0.935890457210265
"GO:0016226","iron-sulfur cluster assembly",0.0016839419550311,10,1.2163963477462,0.311064497932865,0.677688229201956,270714,7,9,1.19247682836073,0.342380802030036,0.935890457210265
"GO:0031163","metallo-sulfur cluster assembly",0.0016839419550311,10,1.2163963477462,0.311064497932865,0.677688229201956,270714,7,9,1.19247682836073,0.342380802030036,0.935890457210265
"GO:0006607","NLS-bearing protein import into nucleus",0.00149683729336097,9,1.23160130209303,0.31172720070767,0.678887532138733,104307,5,6,1.27765374467221,0.323196255150864,0.935890457210265
"GO:0060536","cartilage morphogenesis",0.00168580237070111,10,1.21505395858741,0.312220404816272,0.67968157111995,95384,5,6,1.27765374467221,0.323196255150864,0.935890457210265
"GO:2001251","negative regulation of chromosome organization",0.0063327220538989,34,1.09974175560541,0.312316490531151,0.67968157111995,110264,21,32,1.00615232392937,0.562159493496712,0.999858378575836
"GO:0042045","epithelial fluid transport",0.000758252272364854,5,1.35069878361724,0.313103929694194,0.681150224613404,223413,5,6,1.27765374467221,0.323196255150864,0.935890457210265
"GO:0021692","cerebellar Purkinje cell layer morphogenesis",0.00263966406208473,15,1.1639781402517,0.313219514841359,0.681156745071971,229482,7,10,1.07322914552466,0.519884688807365,0.996051362140912
"GO:0043949","regulation of cAMP-mediated signaling",0.00206718758305427,12,1.18905948973823,0.313627491660313,0.681294260805543,128511,8,11,1.11504326807757,0.431683999725462,0.935890457210265
"GO:0044342","type B pancreatic cell proliferation",0.00264099293042045,15,1.16339246140484,0.313876611181613,0.681294260805543,133074,10,14,1.09513178114761,0.429593999546347,0.935890457210265
"GO:0034342","response to type III interferon",0.00094190187636209,6,1.30481161275168,0.313925767388632,0.681294260805543,93992,4,5,1.22654759488533,0.432674229716217,0.935890457210265
"GO:0038196","type III interferon-mediated signaling pathway",0.00094190187636209,6,1.30481161275168,0.313925767388632,0.681294260805543,93992,4,5,1.22654759488533,0.432674229716217,0.935890457210265
"GO:0071358","cellular response to type III interferon",0.00094190187636209,6,1.30481161275168,0.313925767388632,0.681294260805543,93992,4,5,1.22654759488533,0.432674229716217,0.935890457210265
"GO:0021984","adenohypophysis development",0.00379950034550577,21,1.13212669589899,0.314097500719276,0.681294260805543,184743,7,10,1.07322914552466,0.519884688807365,0.996051362140912
"GO:0050918","positive chemotaxis",0.00811008345293148,43,1.08603884040884,0.314098752897211,0.681294260805543,153969,18,27,1.02212299573777,0.526012357314622,0.996051362140912
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules",0.00477249774092383,26,1.11591172658194,0.314183634321895,0.681294260805543,309794,15,18,1.27765374467221,0.0808798809272143,0.76537445006954
"GO:0044248","cellular catabolic process",0.101072928294265,504,1.02140484376612,0.314684982822289,0.68213692084373,136391,297,471,0.966785126541777,0.857437230521269,0.999858378575836
"GO:0007167","enzyme-linked receptor protein signaling pathway",0.119760803699569,596,1.01937454096977,0.315047780710267,0.682662584074877,139048,310,480,0.990181652120966,0.639726872977165,0.999858378575836
"GO:0030154","cell differentiation",0.455707356615107,2242,1.00774764887971,0.315157894290364,0.682662584074877,146926,1311,1980,1.01515397531229,0.147385925937928,0.824107996233334
"GO:0045116","protein neddylation",0.00226080369956945,13,1.17783029884394,0.315265993372761,0.682662584074877,112232,6,9,1.02212299573777,0.614534190718301,0.999858378575836
"GO:0045672","positive regulation of osteoclast differentiation",0.00264537819592835,15,1.16146389601446,0.31604762739451,0.684110248921926,111918,7,11,0.975662859567873,0.674235894700695,0.999858378575836
"GO:0038179","neurotrophin signaling pathway",0.00341758358581832,19,1.13877173907053,0.316457660152067,0.684712924463695,177485,14,22,0.975662859567873,0.655090824990119,0.999858378575836
"GO:0070741","response to interleukin-6",0.0024545527029182,14,1.16830947572388,0.316552404913216,0.684712924463695,90111,11,14,1.20464495926237,0.225469241612325,0.887796306200897
"GO:0006644","phospholipid metabolic process",0.0355292882581194,180,1.03773920047694,0.316761676559717,0.684920708787094,110549,108,161,1.02847158577341,0.341072492714137,0.935890457210265
"GO:0021680","cerebellar Purkinje cell layer development",0.00361279434433636,20,1.13393714044506,0.317103441980381,0.685133806790175,207792,8,11,1.11504326807757,0.431683999725462,0.935890457210265
"GO:0110110","positive regulation of animal organ morphogenesis",0.00497594748312337,27,1.11145069302518,0.317151680973618,0.685133806790175,95179,14,21,1.02212299573777,0.545160564579769,0.999858378575836
"GO:0034763","negative regulation of transmembrane transport",0.0132783181842343,69,1.06440828024474,0.317222913359752,0.685133806790175,177853,34,47,1.10911218686439,0.192145555458391,0.885327429178628
"GO:0090494","dopamine uptake",0.00361332589167065,20,1.13377032978853,0.317328436066618,0.685133806790175,336439,5,9,0.85176916311481,0.83216843246495,0.999858378575836
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",0.0411769786849519,208,1.03469197872528,0.317426456269894,0.685133806790175,126698,121,186,0.997394213582825,0.553529009983594,0.999858378575836
"GO:1990000","amyloid fibril formation",0.00380813798968798,21,1.12955879851847,0.317653297557839,0.685378905215736,327410,9,16,0.862416277653745,0.845521497571269,0.999858378575836
"GO:0019752","carboxylic acid metabolic process",0.0820430021793441,410,1.02363361127365,0.318014475713559,0.685743121085089,126426,226,343,1.01020319403821,0.42008757211475,0.935890457210265
"GO:0010043","response to zinc ion",0.00439297294424068,24,1.1190640342651,0.31811327861738,0.685743121085089,175938,14,19,1.12971489002596,0.303614522190449,0.935890457210265
"GO:1901987","regulation of cell cycle phase transition",0.0472375485036943,238,1.03202883361736,0.318274150680591,0.685743121085089,155040,134,195,1.05357293406816,0.168196070688744,0.845504297534424
"GO:0030949","positive regulation of vascular endothelial growth factor receptor signaling pathway",0.000947217349704991,6,1.29748943759595,0.318409018537401,0.685743121085089,236991,3,5,0.919910696163994,0.7683562890151,0.999858378575836
"GO:0019076","viral release from host cell",0.00265056078243768,15,1.15919290975433,0.31861843362213,0.685743121085089,114262,5,10,0.766592246803329,0.907828421345197,0.999858378575836
"GO:0035891","exit from host cell",0.00265056078243768,15,1.15919290975433,0.31861843362213,0.685743121085089,114262,5,10,0.766592246803329,0.907828421345197,0.999858378575836
"GO:0035019","somatic stem cell population maintenance",0.00990751076383352,52,1.07508057697472,0.318741848433704,0.685743121085089,133813,26,39,1.02212299573777,0.498418689089642,0.996051362140912
"GO:0043383","negative T cell selection",0.00131983203104236,8,1.24157668293515,0.318933459738086,0.685743121085089,155379,4,5,1.22654759488533,0.432674229716217,0.935890457210265
"GO:0045060","negative thymic T cell selection",0.00131983203104236,8,1.24157668293515,0.318933459738086,0.685743121085089,155379,4,5,1.22654759488533,0.432674229716217,0.935890457210265
"GO:0006487","protein N-linked glycosylation",0.0077326848455855,41,1.08606488273627,0.31900723585115,0.685743121085089,95441,19,27,1.07890760661209,0.36661903349506,0.935890457210265
"GO:0043649","dicarboxylic acid catabolic process",0.00113418912454154,7,1.26419708998804,0.319762998671729,0.685743121085089,41901,4,7,0.87610542491809,0.803924658568201,0.999858378575836
"GO:0016567","protein ubiquitination",0.0662585712007654,332,1.02635651185367,0.319777843710361,0.685743121085089,146269,190,308,0.945795629172938,0.917189673171666,0.999858378575836
"GO:0060964","regulation of miRNA-mediated gene silencing",0.00169802795938978,10,1.20630572222882,0.319840354703874,0.685743121085089,105614,6,10,0.919910696163994,0.756508443584703,0.999858378575836
"GO:1900368","regulation of post-transcriptional gene silencing by regulatory ncRNA",0.00169802795938978,10,1.20630572222882,0.319840354703874,0.685743121085089,105614,6,10,0.919910696163994,0.756508443584703,0.999858378575836
"GO:0036305","ameloblast differentiation",0.00132116089937809,8,1.24032786309716,0.31987859146725,0.685743121085089,285396,4,6,1.02212299573777,0.651630178846923,0.999858378575836
"GO:0006310","DNA recombination",0.0232882846967522,119,1.04667459883831,0.31988159263623,0.685743121085089,117422,79,128,0.946262304647859,0.82499379116811,0.999858378575836
"GO:0016242","negative regulation of macroautophagy",0.00169816084622336,10,1.20621132472337,0.319923401860325,0.685743121085089,102824,10,16,0.958240308504161,0.695099270261316,0.999858378575836
"GO:0006171","cAMP biosynthetic process",0.00113445489820869,7,1.26390092105516,0.319967633589013,0.685743121085089,101393,4,5,1.22654759488533,0.432674229716217,0.935890457210265
"GO:0009158","ribonucleoside monophosphate catabolic process",0.000765561048211343,5,1.33780372492969,0.320005664914143,0.685743121085089,71634,3,7,0.657079068688567,0.945950704644584,0.999858378575836
"GO:0016441","post-transcriptional gene silencing",0.00714479349386063,38,1.08942199849034,0.320122417586683,0.685743121085089,198280,18,37,0.745873537430266,0.987654917458062,0.999858378575836
"GO:1902475","L-alpha-amino acid transmembrane transport",0.00714505926752777,38,1.08938147542835,0.320202366457087,0.685743121085089,152947,22,33,1.02212299573777,0.510929719115694,0.996051362140912
"GO:0060601","lateral sprouting from an epithelium",0.00207928028490937,12,1.18214414407668,0.320424523759711,0.685976068204617,323264,7,9,1.19247682836073,0.342380802030036,0.935890457210265
"GO:0010544","negative regulation of platelet activation",0.00284723329612502,16,1.15106315830411,0.320649092066067,0.686214010258119,58104,7,9,1.19247682836073,0.342380802030036,0.935890457210265
"GO:0043434","response to peptide hormone",0.0472588103970659,238,1.03156452046956,0.320788873107794,0.686270396853661,135956,118,190,0.95218826445045,0.839271697998101,0.999858378575836
"GO:0050892","intestinal absorption",0.00284789773029288,16,1.15079460733628,0.320967994284469,0.686410875016273,69529,8,14,0.87610542491809,0.821426113548322,0.999858378575836
"GO:0036148","phosphatidylglycerol acyl-chain remodeling",0.00189004943390209,11,1.19212486609744,0.321181128982346,0.68662396831915,64698,4,5,1.22654759488533,0.432674229716217,0.935890457210265
"GO:0060439","trachea morphogenesis",0.00265600914261415,15,1.15681501866012,0.321326854348522,0.686692853694299,140877,7,8,1.34153643190582,0.17231517336528,0.845504297534424
