"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa04072",0.0127121038427196,127,1.5125629810352,6.38649059370167e-06,0.000105529154095928,117228,60,76,1.16476241891091,0.0215892260907484,0.535104389534979
"hsa04921",0.0147875306927309,143,1.46408926552135,8.77541576871366e-06,0.000138412239624711,112570,69,94,1.08298122779588,0.14359526573766,0.750708454658594
"hsa05135",0.0139672658150065,135,1.46335450244128,1.56864434286419e-05,0.00022696424717584,117824,55,78,1.04032198954008,0.350236854841986,0.991365144750519
"hsa04915",0.00918751568523516,96,1.58197755533506,1.57599167984745e-05,0.00022696424717584,142291,47,68,1.0197380785171,0.46357173161435,0.999999801452388
"hsa04714",0.0186670598508539,172,1.39501765841519,1.63518910069049e-05,0.00022696424717584,129739,74,96,1.13726108401995,0.0294101755397496,0.593607391955348
"hsa04350",0.0101724969796271,104,1.5478645280973,1.70915683272987e-05,0.000228106700368179,121005,47,58,1.19555498860625,0.0180865160613061,0.519553294614162
"hsa04919",0.00994326663309807,102,1.55309586862878,1.79662783008627e-05,0.000230243319176006,143460,39,59,0.975241754138962,0.666261304648709,0.999999801452388
"hsa05212",0.00503929287242325,60,1.80263927540165,1.85787116337988e-05,0.000230243319176006,152861,31,39,1.17272660639064,0.0776324099201614,0.669574908312615
"hsa01522",0.00948606419044512,98,1.56410964693644,1.98739130625736e-05,0.000237801649403898,132848,34,51,0.983577153746987,0.631667513863065,0.999999801452388
"hsa05220",0.00585841388614298,67,1.73149774471973,2.16256307432605e-05,0.000250136462263713,116176,33,45,1.08193486912169,0.265244681751019,0.860186023996294
"hsa05211",0.00346133247802809,45,1.96832303233195,2.67814335160876e-05,0.000299779271938142,113381,23,32,1.06041911888347,0.387563175237468,0.999999801452388
"hsa04928",0.0108144334590287,108,1.51198387929382,3.01894871940211e-05,0.000327367251760167,164717,46,56,1.21190756443825,0.0122548406676496,0.519553294614162
"hsa05417",0.0142441952905289,135,1.43490459799959,3.75219598204302e-05,0.000394549092657251,126355,59,92,0.946158457680526,0.807403509233656,0.999999801452388
"hsa04510",0.0219343929936957,194,1.33907002229358,4.79704069520359e-05,0.00048958032977519,132652,89,127,1.03391771673404,0.324970094351642,0.972108816724309
"hsa03460",0.00283300798028161,38,2.03078046362576,5.7416348019812e-05,0.000569242078939279,141185,19,24,1.16799787007455,0.164632941876116,0.761701744413498
"hsa04148",0.0138075823999594,130,1.42545294868094,6.78534381218787e-05,0.000645140866358948,100598,51,75,1.00324869682193,0.538811471622215,0.999999801452388
"hsa05160",0.00993949188188277,99,1.50798905457687,6.87902364705506e-05,0.000645140866358948,119185,47,70,0.99060270484518,0.601321149731492,0.999999801452388
"hsa04142",0.0173658001591801,157,1.36877489615982,8.96460443295943e-05,0.00081860993111498,148139,86,119,1.06623069607867,0.169683515432559,0.77473920861971
"hsa04014",0.0210324562260403,185,1.33170770575878,9.31846908244216e-05,0.000829104813232674,130951,89,124,1.05893185504212,0.195207987424789,0.805676482407619
"hsa04730",0.00479015929221356,55,1.73836076696042,0.000100014586616237,0.000867626538895858,127401,29,34,1.25840018199982,0.0177570443308155,0.519553294614162
"hsa05208",0.0142650136154132,132,1.40097026847464,0.000122706919586379,0.00103851953893838,118236,62,94,0.973113567004998,0.691654599082042,0.999999801452388
"hsa04662",0.00660947499158688,70,1.60346045753793,0.000138919735804599,0.00114255792009686,118200,26,36,1.06554191655924,0.354263048844566,0.991365144750519
"hsa05214",0.00685243170617154,72,1.59079771531038,0.000141584987216614,0.00114255792009686,144023,31,39,1.17272660639064,0.0776324099201614,0.669574908312615
"hsa04310",0.0208422316420694,182,1.32206968705929,0.000150144172239353,0.00118409154016035,109798,81,106,1.1274021149081,0.0326787269982126,0.593607391955348
"hsa03082",0.0071135758584299,74,1.574965085615,0.00015465244345636,0.00119254217509682,95349,43,54,1.17482826697557,0.0386304546101647,0.593607391955348
"hsa05215",0.00923738815583729,91,1.49148667349415,0.000186783601290097,0.00140899803581878,153862,41,54,1.1201850917674,0.126062184541478,0.750708454658594
"hsa04210",0.0120105720486764,113,1.42443267942756,0.000197899479454255,0.00146108764618355,117623,56,74,1.11649298533442,0.0887620915918741,0.669574908312615
"hsa05100",0.0069628145826189,72,1.5655784845556,0.000221715275165346,0.00160281667671615,152011,30,42,1.05383266472891,0.373122076249629,0.999999801452388
"hsa05210",0.00699793120756122,72,1.55772218662565,0.000254765667974333,0.00180415687320599,159203,37,49,1.114051674142,0.156587093575665,0.750708454658594
"hsa04024",0.0241769383747843,205,1.28374786873966,0.000275258109135756,0.00191029127740215,136843,84,125,0.991445770976963,0.597334794143493,0.999999801452388
"hsa05017",0.00838315051717523,83,1.49898748363967,0.000297999201766652,0.00202756319633389,175350,44,63,1.03041416106827,0.420512504671432,0.999999801452388
"hsa04064",0.00864395151023221,85,1.48879116129726,0.000312668423922302,0.00208646044425075,153673,42,57,1.08711159098351,0.20931286177934,0.805676482407619
"hsa04020",0.0269554984284452,225,1.26375337802542,0.000329276164943271,0.00213088297062042,129800,110,150,1.08193486912169,0.0822103820702572,0.669574908312615
"hsa01521",0.00767555624390749,77,1.51882607631966,0.000331607148165713,0.00213088297062042,150312,31,42,1.08896042021988,0.25428798696525,0.848897816156701
"hsa04270",0.0106787711880789,101,1.43194807764099,0.000348551828342147,0.00216794132725136,139771,56,75,1.10160641219663,0.122292116129907,0.744480075387327
"hsa04810",0.0228248911213047,194,1.28682708535021,0.000351739635895409,0.00216794132725136,121522,93,127,1.08038592872208,0.108539866562421,0.744480075387327
"hsa04931",0.011446647094391,107,1.41524836626474,0.000356574361404682,0.00216794132725136,121611,45,57,1.16476241891091,0.0440177362627215,0.593607391955348
"hsa05218",0.00588392205344636,62,1.59533523306727,0.000362364832797057,0.00216794132725136,139758,28,35,1.18029258449638,0.0817539872036648,0.669574908312615
"hsa04141",0.00809970101682647,80,1.49536832420694,0.000404392124065733,0.00237837401781033,110265,40,60,0.983577153746987,0.632286428955876,0.999999801452388
"hsa04022",0.0206848359550315,177,1.2955326526108,0.000460212853946151,0.00264543098450845,141183,75,96,1.15262947704725,0.0168444433167749,0.519553294614162
"hsa04722",0.00963705423905705,92,1.44534226341433,0.000465046945403502,0.00264543098450845,94960,48,66,1.07299325863308,0.234706039409931,0.811269934282934
"hsa04930",0.00596284866976623,62,1.57421874683472,0.000502118134681151,0.00281024181829612,120325,22,32,1.01431393980158,0.537497315702707,0.999999801452388
"hsa04062",0.0139081280459669,125,1.36071919331073,0.000537769629064488,0.00296200097278377,110424,61,81,1.11107789589937,0.0884515834662278,0.669574908312615
"hsa05221",0.00421628272108775,47,1.68770023695855,0.00056101985754764,0.00304177954014111,85393,29,37,1.15636773481065,0.111549384576156,0.744480075387327
"hsa04660",0.0113584551796335,105,1.39957832643012,0.000578992035060399,0.00309092671024552,130252,39,60,0.958987724903313,0.729357502363971,0.999999801452388
"hsa04929",0.00414456244799708,46,1.68037542699552,0.000694645160426166,0.00365214955557393,120126,25,33,1.11770131107612,0.215670059780442,0.805676482407619
"hsa05235",0.00755167577220543,74,1.48359568774612,0.000795411583535244,0.00411951969383178,144054,30,45,0.983577153746987,0.631761984135857,0.999999801452388
"hsa04664",0.00513972413203027,54,1.5906738021062,0.000878833953690261,0.00448463796956648,143694,25,36,1.02455953515311,0.494376249705202,0.999999801452388
"hsa04932",0.0140264035840462,124,1.33845117235343,0.0010050661767923,0.00505446323691201,137557,46,71,0.955870755049889,0.750762677736587,0.999999801452388
"hsa04140",0.0123635684805071,111,1.35927183505696,0.00108886356715754,0.00532795491769832,138622,57,75,1.12127795527157,0.0773858332664701,0.669574908312615
"hsa05213",0.00459478732022175,49,1.61457358934052,0.00109015792264144,0.00532795491769832,170733,26,31,1.23740351600427,0.0365551405419863,0.593607391955348
"hsa05110",0.00484037492201707,51,1.59521179426569,0.00112683912414324,0.00543073855663479,111289,25,31,1.18981107308103,0.0857726192930647,0.669574908312615
"hsa04725",0.0103286344162599,95,1.39254063697781,0.00117940216187384,0.0055525535047235,135556,44,63,1.03041416106827,0.420512504671432,0.999999801452388
"hsa05217",0.00905482746069741,85,1.42123509950621,0.00118411803847129,0.0055525535047235,147866,34,42,1.19434368669277,0.0434719690939873,0.593607391955348
"hsa04110",0.0113760706853049,103,1.37079376650536,0.00123810662328294,0.00572830664372241,156837,44,67,0.968896897720913,0.696005389346838,0.999999801452388
"hsa04150",0.0122149805463049,109,1.35101725667019,0.0014495967418352,0.00661855354495809,123484,56,75,1.10160641219663,0.122292116129907,0.744480075387327
"hsa04550",0.0185935093953558,157,1.2783961760092,0.0015440209548252,0.00695812040680966,125204,69,87,1.17011764842314,0.0117929179327657,0.519553294614162
"hsa04613",0.0149809580959148,129,1.30369890009249,0.00200151530638082,0.00890417706813005,142267,47,69,1.00495926578497,0.533613126749263,0.999999801452388
"hsa04380",0.0105771960644673,95,1.35981625578895,0.00232016503147792,0.0101911046319346,123736,46,67,1.01293766579914,0.497003673590736,0.999999801452388
"hsa04670",0.0117270081619272,103,1.32977197315923,0.0030240580633738,0.0130655586255778,136532,48,72,0.983577153746987,0.633987184015548,0.999999801452388
"hsa04630",0.0110752344520857,98,1.33967769042933,0.00304988544285822,0.0130655586255778,108709,52,70,1.09598597131807,0.148530572447267,0.750708454658594
"hsa05162",0.00713233522810593,67,1.42223130392388,0.00355133844131239,0.0150282248675049,132027,39,58,0.992056267141358,0.596535192418036,0.999999801452388
"hsa04152",0.0118409370167889,103,1.31697742844419,0.00396381288163683,0.0164914122588997,122153,49,65,1.11219878154467,0.116772840388127,0.744480075387327
"hsa04211",0.00935600685311802,84,1.35930192790273,0.00399215743443104,0.0164914122588997,165439,38,47,1.19284888858677,0.0345208914222829,0.593607391955348
"hsa04213",0.0070702234126542,66,1.41331177164863,0.00432916937023542,0.0176731973114317,167298,25,33,1.11770131107612,0.215670059780442,0.805676482407619
"hsa04721",0.00532971994320029,52,1.47715521685433,0.00463990716277585,0.0186474863834838,83825,28,36,1.14750667937149,0.132667949368375,0.750708454658594
"hsa04916",0.011515736480271,100,1.31472663047427,0.00467530638433167,0.0186474863834838,112275,47,61,1.13675720228135,0.0753404574270589,0.669574908312615
"hsa05132",0.0175548808791464,145,1.25053915263394,0.00477880587364576,0.0188437004335805,109102,86,128,0.991261350260636,0.598678081671586,0.999999801452388
"hsa05222",0.00685712154859054,64,1.41307529700693,0.00490639639478108,0.0191294331347082,148774,32,47,1.00450432723097,0.551581895861194,0.999999801452388
"hsa05014",0.0219610450250037,177,1.22024613870289,0.00512214903281771,0.0197487301598639,118269,96,136,1.04143463337916,0.271935694861744,0.861590157290797
"hsa04713",0.00893712385462038,80,1.35524991408139,0.00520271417179807,0.0198389210726806,117113,42,55,1.12664292156473,0.108956047734082,0.744480075387327
"hsa04724",0.010802651659781,94,1.31742123537256,0.00562343916999086,0.0212101455650742,166816,46,60,1.13111372680904,0.0876598309201001,0.669574908312615
"hsa05022",0.0344341956771549,266,1.1695502109341,0.00596852989674956,0.0221750116457784,117421,144,204,1.04143463337916,0.214933366348051,0.805676482407619
"hsa04530",0.0174104108553609,143,1.24352406905598,0.00604193249165652,0.0221750116457784,126371,75,100,1.10652429796536,0.0718207076287875,0.669574908312615
"hsa04625",0.00925786332152027,82,1.34100459397072,0.00607096860619294,0.0221750116457784,135828,38,54,1.03822032895515,0.402831589137442,0.999999801452388
"hsa05016",0.0212744978494213,171,1.21692544057566,0.00642437666238771,0.0232214448109222,123937,86,118,1.07526654943527,0.136225248756649,0.750708454658594
"hsa05415",0.0159634228894966,132,1.25191571337306,0.00657720682086893,0.0235287707921806,126690,64,93,1.01530544902915,0.46386586729435,0.999999801452388
"hsa04914",0.0103497959003457,90,1.31655165080768,0.00670881249243782,0.0237546728048564,148159,35,47,1.09867660790887,0.20581294997896,0.805676482407619
"hsa04518",0.0166681575027527,137,1.24440042171195,0.00690835205149942,0.0242141228471747,134104,64,91,1.03761985450232,0.344888299451393,0.991365144750519
"hsa04971",0.00777552995791267,70,1.36299800161022,0.00748167520592613,0.0259388484970164,131316,35,46,1.12256088199384,0.146105230550451,0.750708454658594
"hsa04917",0.00459844768503659,45,1.48159137728825,0.00754992420230161,0.0259388484970164,141452,25,43,0.857770773616559,0.93320525582657,0.999999801452388
"hsa05231",0.00871956092093864,77,1.33697500128825,0.00812894566046218,0.0276543543547096,98662,37,54,1.01089874135107,0.518631771846878,0.999999801452388
"hsa00524",0.000269723132293134,6,3.36790811186683,0.00989398884208459,0.0329008200844657,29132,3,5,0.885219438372289,0.806392520798971,0.999999801452388
"hsa04340",0.00594374614088881,55,1.40097251526118,0.0099336915495114,0.0329008200844657,150952,23,31,1.09462618723455,0.289049182350609,0.887611205979303
"hsa04066",0.00985816315115316,85,1.30541951982307,0.00995557956446369,0.0329008200844657,107514,47,65,1.06680291291019,0.260673728112278,0.85333758165057
"hsa04935",0.0109407160451405,93,1.28695801834475,0.0103640896726405,0.0339277275132664,141670,39,60,0.958987724903313,0.729357502363971,0.999999801452388
"hsa04936",0.0108265584174779,92,1.28654381655017,0.0108082271095888,0.0344552165889758,126299,48,70,1.01167935813976,0.500479413374982,0.999999801452388
"hsa04012",0.00622914021004546,57,1.3853959934247,0.0108159972685125,0.0344552165889758,116979,31,47,0.973113567004998,0.66969660210007,0.999999801452388
"hsa04666",0.0118988165354235,100,1.27239926551211,0.0108231083809751,0.0344552165889758,116013,46,58,1.17011764842314,0.0369007566060803,0.593607391955348
"hsa05020",0.0180374771027023,145,1.2170807333088,0.0111832185903807,0.0352779713714738,131519,72,105,1.01167935813976,0.477128027725194,0.999999801452388
"hsa04130",0.00149468709485767,18,1.82326333384449,0.012658295744457,0.0395714290389781,313435,9,13,1.02140704427572,0.586528500900608,0.999999801452388
"hsa04973",0.0021840939304517,24,1.66366970310715,0.0128424078894408,0.0397885315860353,108597,13,19,1.00946076305612,0.584570156085898,0.999999801452388
"hsa04933",0.0113347771947376,95,1.26893038142885,0.0135125508000482,0.0414942931647498,141950,38,55,1.01934359570142,0.481315428565512,0.999999801452388
"hsa00360",0.00075838183507357,11,2.19599800416294,0.0138266282858934,0.042086315922851,129856,8,9,1.31143620499598,0.159229057819317,0.750708454658594
"hsa04728",0.0122992833234465,102,1.25558912031076,0.014072405185215,0.0424619530371271,139479,51,71,1.05976975016401,0.275609531582935,0.861590157290797
"hsa04972",0.0064652337406023,58,1.35822256332854,0.0145813512016564,0.0436183523015066,113475,33,44,1.10652429796536,0.194735929921602,0.805676482407619
"hsa05010",0.0290130809999842,222,1.15847402875692,0.0158167408264815,0.0469094792033256,130439,117,165,1.04616842716725,0.21756961142095,0.805676482407619
"hsa03083",0.0113116711418439,94,1.25813794588517,0.0169241479611777,0.0497684690044802,110001,27,42,0.948449398256023,0.745967364427205,0.999999801452388
"hsa05216",0.00371904503827255,36,1.46554190528994,0.0177294467692859,0.0516984708314471,159897,15,18,1.22947144218373,0.119885546478109,0.744480075387327
"hsa04720",0.00540269846669606,49,1.37313275978615,0.0194429395841812,0.0562225002975906,124569,28,32,1.29094501429292,0.00973133495160339,0.519553294614162
"hsa04920",0.00870148786966539,74,1.28755378145826,0.0198830371707734,0.0570199495723833,138161,27,38,1.04828617701982,0.405667284584607,0.999999801452388
"hsa04961",0.00289283206772407,29,1.51775598066217,0.0206670310801766,0.0587824572526336,116155,19,25,1.12127795527157,0.257693096350667,0.851614327939822
"hsa04926",0.0125243957595589,102,1.23302126705416,0.0214962373647114,0.0606438566305273,137916,44,69,0.940812929671031,0.802183142607077,0.999999801452388
"hsa05219",0.0025415514319004,26,1.54882240816667,0.0219792226772735,0.0615063731372089,75678,15,21,1.05383266472891,0.461748919079735,0.999999801452388
"hsa04071",0.008490673733611,72,1.28385956692062,0.0225188336425766,0.0625045056739924,111415,36,57,0.931809935128725,0.814545021286854,0.999999801452388
"hsa04519",0.0341439973791788,256,1.13514875968166,0.0227285846463878,0.0625045056739924,125208,134,201,0.983577153746987,0.664572927131478,0.999999801452388
"hsa03040",0.00743477287093165,64,1.30328514900187,0.0230351955007841,0.0625045056739924,91627,38,61,0.919080291206201,0.854531866572291,0.999999801452388
"hsa00500",0.000820951196127151,11,2.02862850321866,0.0230564170785909,0.0625045056739924,35526,8,14,0.843066131783132,0.871288978367417,0.999999801452388
"hsa04750",0.00945655249912552,79,1.2647987607549,0.0238041152557023,0.0640312247575867,134577,39,60,0.958987724903313,0.729357502363971,0.999999801452388
"hsa05142",0.00653031960246608,57,1.32150130695269,0.0242557258189616,0.0643154725910681,129700,32,50,0.944234067597108,0.768331808874374,0.999999801452388
"hsa01524",0.00318303036570019,31,1.47451124903416,0.0242804810070026,0.0643154725910681,127650,16,29,0.813994885859576,0.947889630093026,0.999999801452388
"hsa04620",0.00667135803423768,58,1.31625769425257,0.0248076614261667,0.0652140796581808,127722,32,51,0.925719674114812,0.822434897827541,0.999999801452388
"hsa03050",0.00062535045133442,9,2.17894475794274,0.0254644561650716,0.0664373405209012,145739,8,8,1.47536573062048,0.0444777872934843,0.593607391955348
"hsa04912",0.0080330137453562,68,1.28161499681788,0.0266996515703,0.0683325513341926,117447,38,52,1.07815188006881,0.254424705706908,0.848897816156701
"hsa04918",0.00617423473782294,54,1.32415187857861,0.0267477930909619,0.0683325513341926,128378,28,35,1.18029258449638,0.0817539872036648,0.669574908312615
"hsa01232",0.00448108723816095,41,1.38524833201047,0.026781633952306,0.0683325513341926,76779,20,31,0.951848858464826,0.724488529306915,0.999999801452388
"hsa04360",0.0245481222442886,187,1.15332181638626,0.0284071530433561,0.0719509642776975,123796,92,122,1.11257087882856,0.0405316410542482,0.593607391955348
"hsa04723",0.0142154843040125,113,1.20349408847963,0.0292392358948608,0.0735218467791064,146648,52,75,1.02292023989687,0.440113731023134,0.999999801452388
"hsa04070",0.0113779008677124,92,1.22420136618099,0.0319727766360989,0.0798169316023476,98335,37,50,1.09177064065916,0.216246636942355,0.805676482407619
"hsa04114",0.0126287161567817,101,1.21084722187901,0.0327647996581065,0.0807450960460868,136399,47,63,1.1006696720502,0.151708490393164,0.750708454658594
"hsa04370",0.00403417957154972,37,1.38858885830372,0.0328099669812629,0.0807450960460868,141817,19,31,0.904256415541585,0.833739122189309,0.999999801452388
"hsa03010",0.00787035628389698,66,1.26962866950951,0.0335618855323205,0.0820139033782762,96300,39,59,0.975241754138962,0.666261304648709,0.999999801452388
"hsa04668",0.00910550063610277,75,1.24705214121672,0.0348756181807425,0.0842301135065526,126796,36,59,0.900223157666734,0.893895350278223,0.999999801452388
"hsa00760",0.00121558427772652,14,1.74369346301791,0.034954283414823,0.0842301135065526,62992,10,15,0.983577153746987,0.653897633053791,0.999999801452388
"hsa05230",0.00642302515883124,55,1.29643349903835,0.0354859736351224,0.0849216058716378,131939,25,39,0.945747263218257,0.750134797578879,0.999999801452388
"hsa05202",0.0203858299042197,156,1.15857293847643,0.0370497125653797,0.0880565086314161,123614,80,109,1.08283723348292,0.122231474381322,0.744480075387327
"hsa04922",0.00914221867065158,75,1.24204358637299,0.0374601458534101,0.0884263306879816,129947,37,50,1.09177064065916,0.216246636942355,0.805676482407619
"hsa05034",0.0153816536567388,120,1.18115092886674,0.0394116940096654,0.0924044447388776,138519,48,73,0.970103494106618,0.694427410580239,0.999999801452388
"hsa00590",0.0028198535442283,27,1.44965410413025,0.0397474656359689,0.0925662454743705,41574,21,30,1.03275601143434,0.483475654603673,0.999999801452388
"hsa00330",0.00412740448792755,37,1.35722506040672,0.0431281504902481,0.0997697881341073,81292,18,25,1.06226332604675,0.415827867194165,0.999999801452388
"hsa05130",0.0171542997047229,132,1.1650058759949,0.0448861604515216,0.103148991236278,110647,70,105,0.983577153746987,0.640964380352515,0.999999801452388
"hsa05412",0.0083075411064688,68,1.23926330953405,0.0470770081024721,0.106965336682939,141813,34,51,0.983577153746987,0.631667513863065,0.999999801452388
"hsa04962",0.00211660595417818,21,1.50212633199508,0.0471633905259068,0.106965336682939,105433,11,17,0.954648413930899,0.70947999628653,0.999999801452388
"hsa04217",0.00968875689206659,78,1.21885971123664,0.0482565330055518,0.108733876317704,106780,49,75,0.963905610672047,0.721951124208472,0.999999801452388
"hsa04068",0.0115069287274353,91,1.1973169955833,0.050295894359938,0.112597905438055,150103,43,63,1.00699565740763,0.528006662068331,0.999999801452388
"hsa00531",0.000500326115627722,7,2.11822478640733,0.0512293422596044,0.1134624876058,58093,7,8,1.29094501429292,0.213822844099788,0.805676482407619
"hsa05171",0.0127703265205556,100,1.18556447211951,0.0513360534700593,0.1134624876058,130997,58,94,0.910332046553063,0.914479190431416,0.999999801452388
"hsa04623",0.00293218098948354,27,1.3941200349153,0.0579248611136084,0.127214726622925,57346,19,27,1.03822032895515,0.477130147724164,0.999999801452388
"hsa05031",0.0061086913303573,51,1.26400610976981,0.0584910238881124,0.127650221944497,143077,27,35,1.13813927790723,0.156912283716739,0.750708454658594
"hsa05012",0.0199634009273077,150,1.1375851345619,0.0625695255734875,0.135697658587501,141358,78,109,1.05576630264585,0.229326473105115,0.811269934282934
"hsa04913",0.00549729601987944,46,1.26688118450922,0.0671150846582598,0.144651766313144,120401,26,34,1.12822085282743,0.18451632464853,0.805676482407619
"hsa04517",0.0374606310606204,270,1.0912288842176,0.0777446670397266,0.164787553148617,159793,127,175,1.07069398736458,0.0975995031956197,0.720575055508086
"hsa04371",0.0190160527586683,142,1.13056399082578,0.0780493564864357,0.164787553148617,154210,51,70,1.07490931802349,0.218252418865464,0.805676482407619
"hsa03272",0.00408816995256854,35,1.29618287853185,0.0783092958230851,0.164787553148617,95881,15,24,0.9221035816378,0.783121088112527,0.999999801452388
"hsa04727",0.00942109271498181,74,1.18920744650823,0.0783571938602932,0.164787553148617,117914,37,53,1.02997230250864,0.439287202212636,0.999999801452388
"hsa00562",0.00818949434119038,65,1.20166509836774,0.0806266615318069,0.168538864768295,90205,24,35,1.01167935813976,0.540636446961607,0.999999801452388
"hsa00532",0.00278851167050128,25,1.3573589793704,0.0826737871306731,0.171783258289482,75022,12,15,1.18029258449638,0.236133323811459,0.811269934282934
"hsa04512",0.00905768712070899,71,1.18677451594898,0.0855128600339341,0.176624776379614,129879,37,56,0.974795214874246,0.666873225573599,0.999999801452388
"hsa00260",0.00241378182258257,22,1.37991344589141,0.0865652769811093,0.177740539126893,124473,8,19,0.62120662341915,0.994584319360772,0.999999801452388
"hsa04970",0.00865207294466512,68,1.18991494310513,0.0871787003432243,0.177947111877052,120214,35,52,0.99303462637917,0.594144823831113,0.999999801452388
"hsa00030",0.00242339028022152,22,1.37444225126029,0.0892449555809548,0.181099412787084,42412,11,13,1.2483863874481,0.157877673258132,0.750708454658594
"hsa00591",0.00117383324155731,12,1.54775430282245,0.0948096052433697,0.191272866392147,57022,9,13,1.02140704427572,0.586528500900608,0.999999801452388
"hsa03013",0.00635942632017348,51,1.21416976556131,0.0969529630512762,0.194466347854294,72830,35,44,1.17358637662993,0.0612613309546955,0.669574908312615
"hsa04950",0.00434919971842644,36,1.25319983080038,0.105433385680593,0.210260832363021,71582,11,16,1.01431393980158,0.585083618748966,0.999999801452388
"hsa05144",0.00478169469857925,39,1.23483787361153,0.111019763287706,0.220136330633338,171635,16,25,0.944234067597108,0.73693643449188,0.999999801452388
"hsa00520",0.00172117216777557,16,1.40741717335141,0.11338358658283,0.223546048546829,24498,11,16,1.01431393980158,0.585083618748966,0.999999801452388
"hsa00220",0.00146917892755429,14,1.44271491992302,0.114758531727602,0.224734680133211,94859,8,9,1.31143620499598,0.159229057819317,0.750708454658594
"hsa00190",0.00967422981920772,74,1.15809049611955,0.115281766754212,0.224734680133211,137552,36,54,0.983577153746987,0.631789396955434,0.999999801452388
"hsa04215",0.00277753057605678,24,1.30821634589935,0.116663682284704,0.226158088004425,107557,12,18,0.983577153746987,0.647548480952626,0.999999801452388
"hsa04978",0.00345000822438219,29,1.27263846526794,0.117609795153806,0.226545093613495,38203,20,28,1.05383266472891,0.425711551612865,0.999999801452388
"hsa04392",0.00265044728514173,23,1.31381992245325,0.118510723994561,0.226545093613495,65741,13,18,1.06554191655924,0.452072333298222,0.999999801452388
"hsa04977",0.00331960772785371,28,1.27702218610601,0.118821922298721,0.226545093613495,113734,11,16,1.01431393980158,0.585083618748966,0.999999801452388
