"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0005244","voltage-gated monoatomic ion channel activity",0.0112534033802986,71,1.71959728378269,1.479221831302e-05,0.00108722804600697,177982,50,75,1.37273482959268,0.00112962828843877,0.144482490295337
"GO:0022832","voltage-gated channel activity",0.0112534033802986,71,1.71959728378269,1.479221831302e-05,0.00108722804600697,177982,50,75,1.37273482959268,0.00112962828843877,0.144482490295337
"GO:0003824","catalytic activity",0.395796075565332,1575,1.08457942808656,1.95699439726749e-05,0.0013424981565255,135271,1165,2435,0.985155693927399,0.808331710302713,0.999999999993234
"GO:0097367","carbohydrate derivative binding",0.175219518619629,739,1.14951394399173,2.24063989737733e-05,0.00144101153400079,136574,526,1007,1.07555886846934,0.00709660066535611,0.317145853958192
"GO:0140677","molecular function activator activity",0.0979311253120004,434,1.20787299823859,3.01281409738063e-05,0.00182363865070863,155671,268,511,1.07992055087331,0.0386551964754573,0.52973205764741
"GO:0017076","purine nucleotide binding",0.143107207778214,611,1.16367576684232,3.93191553866856e-05,0.00224774504960553,125437,434,849,1.052591724458,0.0623206502074704,0.560825082604177
"GO:0060090","molecular adaptor activity",0.128417127411412,553,1.17369287637925,4.28199530337903e-05,0.00231903850904054,169556,309,588,1.08207924067383,0.0247864426007236,0.459899322723322
"GO:0032553","ribonucleotide binding",0.13868438207892,592,1.16344655811288,5.42858897382148e-05,0.00273152002656045,127276,419,818,1.05472352127017,0.0587684728106463,0.545984442379754
"GO:0000166","nucleotide binding",0.151608219903066,642,1.15415614387315,5.84951702322645e-05,0.00273152002656045,123886,458,906,1.04091482111498,0.108795193561947,0.643688029476575
"GO:1901265","nucleoside phosphate binding",0.152430415320012,645,1.15329489578489,6.06309868681487e-05,0.00273152002656045,124151,461,910,1.04312762050917,0.0959624468559095,0.597629091790121
"GO:0032555","purine ribonucleotide binding",0.138333130696955,590,1.16246020403634,6.10543834896893e-05,0.00273152002656045,127517,416,812,1.05490952421901,0.0589124900338438,0.545984442379754
"GO:1901363","heterocyclic compound binding",0.160191276146334,674,1.14676207982255,7.42171902403665e-05,0.00312497902097069,120875,487,968,1.03593263741473,0.130944593418556,0.683686294479679
"GO:0035639","purine ribonucleoside triphosphate binding",0.134283146937103,573,1.16301522415644,7.5922716738841e-05,0.00312497902097069,127785,406,786,1.06360752063861,0.0372221929676577,0.524679952927668
"GO:0015267","channel activity",0.0373511246723802,182,1.32806702294772,0.000105404878592341,0.00391821916286045,176008,135,226,1.22999470350672,0.000411566457919399,0.105875471299765
"GO:0022803","passive transmembrane transporter activity",0.0373511246723802,182,1.32806702294772,0.000105404878592341,0.00391821916286045,176008,135,226,1.22999470350672,0.000411566457919399,0.105875471299765
"GO:0022836","gated channel activity",0.0204002430557008,109,1.45627516895001,0.000106618208513209,0.00391821916286045,176430,82,136,1.24151752970515,0.00370267505138988,0.254003508525346
"GO:0043167","ion binding",0.467118458077952,1824,1.06426576855273,0.000144665514259956,0.00513313152322396,143368,1331,2696,1.01656716887307,0.159855142300416,0.723719331906575
"GO:0036094","small molecule binding",0.477213662990559,1859,1.06174153867398,0.000189279805562048,0.00649229733077825,142546,1368,2769,1.01728128216836,0.14445138797654,0.717387278959979
"GO:0003729","mRNA binding",0.0330702568885011,161,1.3269073378637,0.000266778567425741,0.00885532728648668,107355,91,164,1.14255063560611,0.0433508125929573,0.534630012048405
"GO:0046872","metal ion binding",0.364295182323487,1436,1.07436858345276,0.000365601445252217,0.0115969836958263,149324,961,1944,1.01789982348655,0.197350080191794,0.730850437453141
"GO:0005216","monoatomic ion channel activity",0.0316607983081639,154,1.32571798462509,0.000371914929020667,0.0115969836958263,179304,118,199,1.22097520019048,0.00135541381232429,0.144482490295337
"GO:0042826","histone deacetylase binding",0.0161790191868537,87,1.46561314269537,0.000410295386975124,0.0124174692116883,177215,33,59,1.15170125533624,0.157305450864244,0.723719331906575
"GO:0005261","monoatomic cation channel activity",0.0235547584441682,119,1.3769576866285,0.000442467195675311,0.0130085355528541,183653,88,151,1.20000660600155,0.00989577685229137,0.363669799321708
"GO:0003727","single-stranded RNA binding",0.00947042815559829,56,1.61164988473414,0.000518442272503972,0.0148188082890719,150533,25,46,1.11907730673317,0.261355448198888,0.786305629857517
"GO:0010484","histone H3 acetyltransferase activity",0.0021644533871334,19,2.39253143035026,0.000587526683712758,0.0162729171407763,288605,8,9,1.83031310612358,0.0157827926894165,0.42738141256341
"GO:0003743","translation initiation factor activity",0.00252609522488387,21,2.26580152665087,0.000622965213856519,0.0162729171407763,75507,12,17,1.45348393721578,0.0566399114652065,0.545984442379754
"GO:0030955","potassium ion binding",0.00288625271180775,23,2.17192973093602,0.000624204555494945,0.0162729171407763,239379,3,6,1.02955112219451,0.629019884494853,0.978662828436854
"GO:0140096","catalytic activity, acting on a protein",0.19650645888274,800,1.10959743890736,0.000632572094879547,0.0162729171407763,151502,525,1081,1.00002652942113,0.512563620854631,0.913754429205529
"GO:0001221","transcription coregulator binding",0.0162302967608631,86,1.44418981810075,0.00067794595496129,0.017014789942809,117481,38,64,1.22259195760598,0.0533794348825829,0.540082314718947
"GO:0030674","protein-macromolecule adaptor activity",0.112151745994648,474,1.15192602648293,0.000725742591369261,0.0177806934885469,167559,277,519,1.09898135201495,0.0132843870668341,0.390560979764923
"GO:0005085","guanyl-nucleotide exchange factor activity",0.0262885278437902,129,1.337444386354,0.000774803848561101,0.0185412362830087,110872,71,118,1.23895135043747,0.00710724982250444,0.317145853958192
"GO:0005245","voltage-gated calcium channel activity",0.00332643020238314,25,2.04839582374251,0.000845456447936099,0.0195744835507039,193879,17,24,1.45853075644223,0.022955772661742,0.459899322723322
"GO:0019888","protein phosphatase regulator activity",0.0116512094018242,65,1.52052875360827,0.000856026977436031,0.0195744835507039,148391,38,57,1.37273482959268,0.00431888138886827,0.261419349949732
"GO:0005096","GTPase activator activity",0.030184408999646,145,1.30929531403952,0.000878109810605321,0.0196429346763669,168537,79,138,1.17876142975894,0.0242503195743597,0.459899322723322
"GO:0005267","potassium channel activity",0.00884592128055755,52,1.60218463157457,0.000905284185229061,0.0198199452468235,226172,34,50,1.40018952618454,0.00421715301111791,0.261419349949732
"GO:0004407","histone deacetylase activity",0.00320808695920882,24,2.03900080899443,0.00112466303190217,0.0236179236699456,234378,4,10,0.823640897755611,0.803715023756663,0.999999999993234
"GO:0033558","protein lysine deacetylase activity",0.00320808695920882,24,2.03900080899443,0.00112466303190217,0.0236179236699456,234378,4,10,0.823640897755611,0.803715023756663,0.999999999993234
"GO:0001222","transcription corepressor binding",0.00619716470100384,39,1.71523589556188,0.00115443818883554,0.0237583379262354,131536,17,27,1.2964717835042,0.095452179001815,0.597629091790121
"GO:0008047","enzyme activator activity",0.0566625289262867,252,1.21215142185835,0.00122373230846384,0.0239364145371345,151471,157,291,1.11092457858789,0.0349821588494341,0.506994950085461
"GO:0008331","high voltage-gated calcium channel activity",0.00144913122970235,14,2.6331318607508,0.00122604973162965,0.0239364145371345,253981,7,8,1.8017144638404,0.0292532035231428,0.463100714235598
"GO:0010485","histone H4 acetyltransferase activity",0.00178445957552694,16,2.44379941687001,0.00123287655050353,0.0239364145371345,309487,6,6,2.05910224438903,0.0130947247526096,0.390560979764923
"GO:0043169","cation binding",0.372152795835505,1454,1.06486709855481,0.00136358282506999,0.0259838282777225,150091,978,1984,1.01502116684096,0.235706387644481,0.762710292094877
"GO:0003676","nucleic acid binding",0.367164837294234,1435,1.0652293069359,0.00143638064198837,0.0268733760110187,152401,860,1746,1.01421989127982,0.266542804124347,0.788139498402165
"GO:0031420","alkali metal ion binding",0.00328311414644362,24,1.99240465404988,0.00151707134284895,0.0278761859248495,237081,4,11,0.748764452505101,0.867304457507585,0.999999999993234
"GO:0005249","voltage-gated potassium channel activity",0.00652034835824726,40,1.67202004804889,0.00158302435446045,0.0281707575555037,189290,26,37,1.44693671227337,0.00613420443596058,0.300576017362068
"GO:0022857","transmembrane transporter activity",0.0826514877850746,354,1.16736017930949,0.00158785611100021,0.0281707575555037,147954,250,472,1.09062618876537,0.0272632251565817,0.459899322723322
"GO:0015079","potassium ion transmembrane transporter activity",0.0119735834131622,65,1.47959038647612,0.00162999546830078,0.0283423200406222,191322,43,66,1.34153631073831,0.00472593057424953,0.270165697827931
"GO:0090079","translation regulator activity, nucleic acid binding",0.00591014522753546,37,1.70630184180998,0.00165261341344736,0.0283423200406222,90159,24,44,1.12314667875765,0.259544205083181,0.786305629857517
"GO:0140657","ATP-dependent activity",0.0375543457946384,173,1.25556207904165,0.0017673379881098,0.029812963766639,108262,111,230,0.993740648379052,0.56348572935892,0.961409676604437
"GO:0043168","anion binding",0.187004859359783,756,1.10184674193861,0.00183365352140963,0.030389474999282,122090,539,1064,1.04309784748655,0.0762788153594427,0.586680828678945
"GO:0016740","transferase activity",0.184145729785807,745,1.10267342677593,0.00186058010199686,0.030389474999282,139317,512,1024,1.02955112219451,0.171468222421964,0.723719331906575
"GO:0004402","histone acetyltransferase activity",0.00296519318758538,22,2.02219007904557,0.00194314162645393,0.0312420739628295,259388,9,14,1.32370858567866,0.181578200428136,0.730850437453141
"GO:0019899","enzyme binding",0.200585185072235,806,1.09518749553822,0.00226169754859895,0.0358044119616665,138513,472,974,0.997840102003718,0.541264757121753,0.945605152934268
"GO:0036408","histone H3K14 acetyltransferase activity",0.00155762378102749,14,2.44972737179268,0.00235263134961605,0.0366796614962866,355301,6,6,2.05910224438903,0.0130947247526096,0.390560979764923
"GO:0016410","N-acyltransferase activity",0.00584240485344937,36,1.67943477110011,0.00243622061835858,0.0374159853177757,174800,24,39,1.26713984270094,0.0713130967790059,0.586680828678945
"GO:0030159","signaling receptor complex adaptor activity",0.00628986915717346,38,1.64662336491969,0.00261428609485803,0.0395602998766017,237774,19,26,1.50472856320737,0.0098150913236692,0.363669799321708
"GO:0051082","unfolded protein binding",0.00630700666217133,38,1.64214913210887,0.00273248097954792,0.040749607651519,179862,23,44,1.07634890047608,0.365838990536379,0.820264041504708
"GO:0005509","calcium ion binding",0.0568650753436238,249,1.19345491245452,0.0027765225717622,0.0408148818049043,165825,158,298,1.09173877387069,0.0657539380802727,0.57075767441284
"GO:0008266","poly(U) RNA binding",0.00268397617643912,20,2.03097055610162,0.00288318969472579,0.0417859464207441,91457,12,17,1.45348393721578,0.0566399114652065,0.545984442379754
"GO:0008187","poly-pyrimidine tract binding",0.00269517627813064,20,2.0225306343995,0.00301763403563515,0.0429221063590317,91457,12,18,1.37273482959268,0.096028361007694,0.597629091790121
"GO:0043995","histone H4K5 acetyltransferase activity",0.0014390106558847,13,2.46224707750936,0.00316287634331269,0.0429221063590317,363751,5,5,2.05910224438903,0.0269806913005081,0.459899322723322
"GO:0043996","histone H4K8 acetyltransferase activity",0.0014390106558847,13,2.46224707750936,0.00316287634331269,0.0429221063590317,363751,5,5,2.05910224438903,0.0269806913005081,0.459899322723322
"GO:0043997","histone H4K12 acetyltransferase activity",0.0014390106558847,13,2.46224707750936,0.00316287634331269,0.0429221063590317,363751,5,5,2.05910224438903,0.0269806913005081,0.459899322723322
"GO:0019900","kinase binding",0.0787875876424825,335,1.15888219927556,0.00317014585353392,0.0429221063590317,148824,189,383,1.01611050702226,0.396754717658294,0.86010452020314
"GO:0140297","DNA-binding transcription factor binding",0.0596633465337102,259,1.18316262682102,0.0034962622098027,0.046722776803727,150509,119,252,0.972353837628152,0.690250803337709,0.999999999993234
"GO:0005215","transporter activity",0.0917759272570937,385,1.14336327017269,0.00363031061523866,0.0478921746548793,147303,272,519,1.07914414349483,0.0388524616066579,0.52973205764741
"GO:0008080","N-acetyltransferase activity",0.00434064663989527,28,1.75814984627742,0.00378635787966142,0.0493185095971088,224031,15,24,1.28693890274314,0.122221995371714,0.67063470376816
"GO:0008168","methyltransferase activity",0.0143374795749953,73,1.38772156157312,0.00420443520995706,0.0540795478880727,140270,47,84,1.15211673197957,0.105278163473219,0.633515966163403
"GO:0051219","phosphoprotein binding",0.0113768743808739,60,1.43740971512969,0.00436438229807923,0.055443819564488,130397,34,52,1.34633608286975,0.0105713833891284,0.364151302814628
"GO:0140110","transcription regulator activity",0.240225448601182,950,1.07784641227626,0.0044866310579772,0.0563017482763236,160679,489,948,1.06213185390953,0.0261363998056759,0.459899322723322
"GO:0016787","hydrolase activity",0.186932665933217,748,1.09060801845114,0.00485710256140037,0.0600538080409588,139754,485,1022,0.97716691636857,0.785542365808888,0.999999999993234
"GO:0061733","peptide-lysine-N-acetyltransferase activity",0.00321227012972012,22,1.86665006498414,0.00490235167681297,0.0600538080409588,259388,9,16,1.15824501246883,0.357316362084887,0.820264041504708
"GO:0015075","monoatomic ion transmembrane transporter activity",0.0564441944137941,244,1.1782103555505,0.00542034822163107,0.0656180978830396,165991,172,328,1.07977312815522,0.0843985031408672,0.596993547293264
"GO:0015318","inorganic molecular entity transmembrane transporter activity",0.053457950432668,232,1.18284535611042,0.00558292286647699,0.0668003212744747,165580,161,308,1.07634890047608,0.102263129801757,0.618992709211809
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0398170362182951,177,1.21159263426855,0.00618220293637473,0.0731205381785011,155433,77,170,0.932652193046795,0.82628042895112,0.999999999993234
"GO:0005253","monoatomic anion channel activity",0.00557252288497887,33,1.6140402749763,0.00630148155001231,0.0736843694882121,149856,26,42,1.27468234176464,0.0568452311348357,0.545984442379754
"GO:0003723","RNA binding",0.1337516144002,543,1.10650424682893,0.00655426079857446,0.0757790377722823,133578,341,702,1.00021918139125,0.513265364510006,0.913754429205529
"GO:0003774","cytoskeletal motor activity",0.0102703583101448,54,1.43304706049567,0.00691511189804406,0.0790627793676371,125727,25,55,0.935955565631376,0.724741465782705,0.999999999993234
"GO:0071889","14-3-3 protein binding",0.00519657730289946,31,1.62591032872851,0.00716744472103192,0.0810472595378225,183466,18,22,1.68472001813648,0.00140410583377393,0.144482490295337
"GO:0030020","extracellular matrix structural constituent conferring tensile strength",0.0039644311758474,25,1.71874486711857,0.00775779848402713,0.0867692895659122,126308,12,23,1.07431421446384,0.444577719257402,0.86010452020314
"GO:0017069","snRNA binding",0.00198390235022664,15,2.06074025783199,0.00792898149101151,0.0874874382391742,55461,11,19,1.19211182569891,0.279449314226262,0.798759289830064
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity",0.0117310944644914,60,1.3940071672236,0.00799204975168355,0.0874874382391742,123087,39,71,1.13105616241087,0.168922282749833,0.723719331906575
"GO:0016407","acetyltransferase activity",0.00591284404722017,34,1.56723737764079,0.00851070438525015,0.0913069037352278,198845,19,37,1.05737682819977,0.430069355257756,0.86010452020314
"GO:0019901","protein kinase binding",0.0710690982852104,299,1.14668114484813,0.00857710154000568,0.0913069037352278,151839,170,346,1.0116976345264,0.435852448558792,0.86010452020314
"GO:0019838","growth factor binding",0.0134047674919612,67,1.36228446927546,0.00860716196532274,0.0913069037352278,102158,45,71,1.30506480278178,0.00826066966189876,0.340009163283753
"GO:0019894","kinesin binding",0.0063612529378339,36,1.54245365710423,0.00874694831284328,0.0917688639114655,57992,13,22,1.21674223532079,0.219146444828594,0.741771889497482
"GO:0008092","cytoskeletal protein binding",0.108272192697885,443,1.11516487666252,0.00882907437049085,0.0917688639114655,139193,266,484,1.13165536571794,0.00215753885756609,0.170777498802731
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",0.0132182790517481,66,1.36088462565685,0.00924251115996988,0.0951054398360901,145511,47,97,0.997709334910147,0.549018337890962,0.957525202864068
"GO:0061608","nuclear import signal receptor activity",0.000789674639744681,8,2.76117596451547,0.00980368489932482,0.0995529697795466,59640,5,8,1.28693890274314,0.332286158395494,0.816044050092992
"GO:0003714","transcription corepressor activity",0.0247723309449229,114,1.25426778039378,0.0099130215753096,0.0995529697795466,174826,54,104,1.06914924227892,0.277206972594205,0.798759289830064
"GO:0045309","protein phosphorylated amino acid binding",0.00642359567255059,36,1.52748372685651,0.0100341158528058,0.0995529697795466,107721,22,34,1.33236027578114,0.0427154073935812,0.534630012048405
"GO:0008134","transcription factor binding",0.0738801888687992,309,1.13994204086814,0.0100617190059017,0.0995529697795466,146628,140,301,0.957721974134431,0.783643634362906,0.999999999993234
"GO:1990837","sequence-specific double-stranded DNA binding",0.194010860320293,768,1.07891558554645,0.0105459805273044,0.102509154880417,151684,391,754,1.06778378986221,0.0315302686802534,0.49158555260577
"GO:0030971","receptor tyrosine kinase binding",0.00513774303377289,30,1.5914799217653,0.0105597380148923,0.102509154880417,148607,19,35,1.11779836123976,0.305224693211307,0.811882725683458
"GO:0035254","glutamate receptor binding",0.00410355533059394,25,1.66047370769736,0.0114798023502192,0.110399220732482,153010,15,23,1.3428927680798,0.0816753030671464,0.591858358141505
"GO:0000976","transcription cis-regulatory region binding",0.187673491936669,743,1.07904154785293,0.0118378686605769,0.111169316105589,154493,375,726,1.06358587003565,0.0441868573105516,0.534630012048405
"GO:0001067","transcription regulatory region nucleic acid binding",0.187673491936669,743,1.07904154785293,0.0118378686605769,0.111169316105589,154493,375,726,1.06358587003565,0.0441868573105516,0.534630012048405
"GO:0034212","peptide N-acetyltransferase activity",0.00348984373429203,22,1.7181813006321,0.011928990559804,0.111169316105589,259388,9,17,1.09011295291184,0.452146968121077,0.86010452020314
"GO:0001784","phosphotyrosine residue binding",0.00454589187691709,27,1.61881399570063,0.0120259250165244,0.111169316105589,116164,16,25,1.31782543640898,0.0888272411899073,0.597629091790121
"GO:0008191","metalloendopeptidase inhibitor activity",0.00116076234639162,10,2.34805884450484,0.0121000616169349,0.111169316105589,105574,5,9,1.14394569132724,0.464703655585429,0.86010452020314
"GO:0016741","transferase activity, transferring one-carbon groups",0.0153156667697166,74,1.31688575348846,0.012455945785365,0.113426267372926,138402,48,89,1.11052705315363,0.18085726318576,0.730850437453141
"GO:0042301","phosphate ion binding",0.000830696698952197,8,2.62482159589742,0.0129333237961909,0.116740264791934,88804,5,7,1.47078731742073,0.20359719346621,0.730850437453141
"GO:0000295","adenine nucleotide transmembrane transporter activity",0.00083231599076302,8,2.61971493909606,0.0130702271375978,0.116908494669919,62248,4,5,1.64728179551122,0.169999907417904,0.723719331906575
"GO:0005539","glycosaminoglycan binding",0.0262699059879657,119,1.23464110268355,0.0131791889035089,0.116908494669919,196175,75,132,1.16994445703922,0.0339610142622344,0.506994950085461
"GO:0008135","translation factor activity, RNA binding",0.00416792218007416,25,1.634830363942,0.0136321316276251,0.11978124659597,81472,16,30,1.09818786367415,0.36646390834782,0.820264041504708
"GO:0005158","insulin receptor binding",0.002316801758335,16,1.88227639866556,0.0137358475202376,0.11978124659597,274312,7,8,1.8017144638404,0.0292532035231428,0.463100714235598
"GO:0004857","enzyme inhibitor activity",0.0320154232147342,142,1.20887496980934,0.0139169190973832,0.120340418077373,95301,91,172,1.08940874557792,0.141337101350222,0.712920967104798
"GO:0004860","protein kinase inhibitor activity",0.00482441006837865,28,1.5818529342472,0.0140776992336634,0.120716270928664,107156,20,35,1.17662985393659,0.198244762705497,0.730850437453141
"GO:0015276","ligand-gated monoatomic ion channel activity",0.0100103270335235,51,1.38859052775159,0.0143816965867941,0.120719378223796,136881,42,76,1.13792492453078,0.144916107512832,0.717387278959979
"GO:0022834","ligand-gated channel activity",0.0100103270335235,51,1.38859052775159,0.0143816965867941,0.120719378223796,136881,42,76,1.13792492453078,0.144916107512832,0.717387278959979
"GO:0019208","phosphatase regulator activity",0.0137620912182162,67,1.32691364117511,0.0144300131404538,0.120719378223796,152458,40,61,1.35023097992723,0.00536068132177592,0.275807054005371
"GO:0070717","poly-purine tract binding",0.00273471398651157,18,1.7939605213054,0.0145880636948753,0.121057399532473,91896,10,19,1.08373802336265,0.449496241217479,0.86010452020314
"GO:0017111","ribonucleoside triphosphate phosphatase activity",0.0542657071643002,230,1.15519328934388,0.0147810402254539,0.121677523135937,116360,146,282,1.06606002723687,0.150055589572433,0.718173031023414
"GO:0003677","DNA binding",0.273572739330318,1063,1.05904090203412,0.0151533166252407,0.123752085772799,160668,560,1130,1.02044005031669,0.246135144944434,0.765646835792681
"GO:0005178","integrin binding",0.014536382585758,70,1.31248389646703,0.0156870999837329,0.126183171491793,132908,50,91,1.13137485955441,0.13155479718851,0.683686294479679
"GO:0016887","ATP hydrolysis activity",0.0284335497291937,127,1.21737653796655,0.0158480777186574,0.126183171491793,106275,80,161,1.02315639472747,0.417103520355436,0.86010452020314
"GO:0019706","protein-cysteine S-palmitoyltransferase activity",0.00235984793230605,16,1.84794164505312,0.0160039590436738,0.126183171491793,112060,11,18,1.25834026045996,0.203442195222477,0.730850437453141
"GO:0019707","protein-cysteine S-acyltransferase activity",0.00235984793230605,16,1.84794164505312,0.0160039590436738,0.126183171491793,112060,11,18,1.25834026045996,0.203442195222477,0.730850437453141
"GO:0050811","GABA receptor binding",0.000541518169736057,6,3.01988569854433,0.0160641355349124,0.126183171491793,111432,4,6,1.37273482959268,0.317178674173712,0.811882725683458
"GO:0099095","ligand-gated monoatomic anion channel activity",0.00216580279697576,15,1.88766375518043,0.0162603672705585,0.126756953950035,166734,11,18,1.25834026045996,0.203442195222477,0.730850437453141
"GO:0008324","monoatomic cation transmembrane transporter activity",0.0473410756172842,202,1.16296203280439,0.0169362161823327,0.130262708696718,167539,140,275,1.04827023350714,0.232724702885094,0.755437600216914
"GO:0016462","pyrophosphatase activity",0.0583235175012384,245,1.14491874048923,0.0172469924089009,0.130262708696718,116172,155,306,1.04300930679836,0.246073445733025,0.765646835792681
"GO:0035925","mRNA 3'-UTR AU-rich region binding",0.00299272114836937,19,1.73037262795645,0.017252164092598,0.130262708696718,129346,8,17,0.968989291477189,0.641879267604277,0.990658208702564
"GO:0016817","hydrolase activity, acting on acid anhydrides",0.0583320187832452,245,1.14475188055036,0.0173430428488341,0.130262708696718,116172,155,307,1.03961188234625,0.264563831802035,0.786305629857517
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",0.0583320187832452,245,1.14475188055036,0.0173430428488341,0.130262708696718,116172,155,307,1.03961188234625,0.264563831802035,0.786305629857517
"GO:0005230","extracellular ligand-gated monoatomic ion channel activity",0.00406482726811843,24,1.60924228108201,0.018138437472516,0.134870099489688,180697,19,30,1.30409808811305,0.07483280217662,0.586680828678945
"GO:0003690","double-stranded DNA binding",0.204168542908602,801,1.06929115633722,0.0182186043042436,0.134870099489688,155305,408,789,1.06478290964604,0.0342655372650835,0.506994950085461
"GO:0003777","microtubule motor activity",0.00718749658430634,38,1.44098093056542,0.0189843544874271,0.138277373924802,107333,17,37,0.946074004178742,0.685168259719685,0.999999999993234
"GO:0043565","sequence-specific DNA binding",0.202962575332491,796,1.0689303081226,0.0190734297722323,0.138277373924802,154891,403,790,1.05040279049212,0.0792745837600359,0.591858358141505
"GO:0016746","acyltransferase activity",0.0615622360638686,257,1.13781335165156,0.0191575543920056,0.138277373924802,154129,152,338,0.92598680812761,0.920209286708891,0.999999999993234
"GO:0001216","DNA-binding transcription activator activity",0.0690270363707784,286,1.12927338766715,0.0192447042615934,0.138277373924802,152042,140,241,1.196158980143,0.00163787001481319,0.15321529502207
"GO:0042393","histone binding",0.0232064757638571,105,1.2331968186918,0.0193507695288353,0.138277373924802,203066,49,96,1.0510001039069,0.349660600520506,0.820264041504708
"GO:0016772","transferase activity, transferring phosphorus-containing groups",0.0722067857232978,298,1.12483945022665,0.0202206984150595,0.142556767680705,111611,216,407,1.09279136311555,0.0348020421882514,0.506994950085461
"GO:0005254","chloride channel activity",0.00476058298283537,27,1.54580928844816,0.0202267133929863,0.142556767680705,171189,20,33,1.24794075417517,0.112598489121267,0.643688029476575
"GO:0016301","kinase activity",0.0616998758677886,257,1.13527512277482,0.020870662914473,0.145422192626696,118826,186,343,1.11659771853166,0.0183964131451546,0.450712122056288
"GO:0019992","diacylglycerol binding",0.000909637174729818,8,2.39703333991166,0.0209159227490291,0.145422192626696,119193,4,6,1.37273482959268,0.317178674173712,0.811882725683458
"GO:0016780","phosphotransferase activity, for other substituted phosphate groups",0.000742445295262344,7,2.56972037918965,0.0214060388718141,0.147830966436891,33730,5,8,1.28693890274314,0.332286158395494,0.816044050092992
"GO:0005536","D-glucose binding",0.000748382698568694,7,2.54933312771393,0.0222265096505718,0.151588027496073,55436,6,7,1.76494478090488,0.0535358562695166,0.540082314718947
"GO:0030291","protein serine/threonine kinase inhibitor activity",0.00266306032388265,17,1.7398836436145,0.0222446959688115,0.151588027496073,75583,12,21,1.17662985393659,0.284777487433761,0.802838450874904
"GO:0099094","ligand-gated monoatomic cation channel activity",0.00729180596512018,38,1.42036767928709,0.022973041971931,0.153144048048757,109637,31,58,1.1005546478631,0.269227865659626,0.793797919093855
"GO:0003707","nuclear steroid receptor activity",0.00351426805243861,21,1.62868350723436,0.0229825070291378,0.153144048048757,105179,9,15,1.23546134663342,0.265158458270708,0.786305629857517
"GO:0140142","nucleocytoplasmic carrier activity",0.00147827848229716,11,2.02809697840928,0.0230541363385024,0.153144048048757,58897,7,15,0.960914380714879,0.655988396074612,0.990658208702564
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",0.0688209814878512,284,1.12473385108514,0.0230683454300848,0.153144048048757,152747,138,238,1.19393323414154,0.00194556162929405,0.166831909711964
"GO:0004806","triacylglycerol lipase activity",0.00129286956995793,10,2.10813090287346,0.0233713279067583,0.154160874461887,35096,6,9,1.37273482959268,0.226352160643546,0.741771889497482
