"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-909733",0.00340968331558896,16,8.18938551906579,2.92770696574962e-10,7.92920636557189e-09,38976,4,77,1.1112182481092,0.488009723662027,0.714712737532955
"R-HSA-2172127",0.00334703451875565,15,7.82125500185655,1.93482407873091e-09,4.83706019682728e-08,47593,5,38,2.8145988521187,0.0308724194166836,0.185806227970781
"R-HSA-1236975",0.00551037966181638,18,5.70080729339259,6.43522612975289e-09,1.49389178012121e-07,43713,5,101,1.05895798396545,0.512920093423559,0.724778392881116
"R-HSA-2132295",0.00907238798225373,21,4.03964366728743,1.2325494103127e-07,2.67052372234418e-06,42774,17,119,3.0558501823003,3.82130146552306e-05,0.00310480744073749
"R-HSA-6798695",0.0276041576409165,40,2.52889542333789,1.46245199728057e-07,2.97060561947615e-06,92874,29,460,1.34855997175426,0.0635281020807678,0.245260703239236
"R-HSA-9705683",0.0133529429777872,24,3.13674796811478,1.41206673198724e-06,2.69953934056384e-05,74028,10,193,1.10833944435762,0.415585459528526,0.653169764827472
"R-HSA-5663205",0.0722461595442583,73,1.76341070256911,2.18853469913238e-06,3.95152098454458e-05,125226,53,982,1.15450144361854,0.152931144398725,0.414188516079881
"R-HSA-388841",0.0046240270005902,13,4.90646120192374,4.05577096440624e-06,6.93750296543172e-05,28026,7,66,2.26873725655628,0.0339552185683569,0.19965635001024
"R-HSA-168256",0.137467554726078,117,1.48535763280481,7.26069127743312e-06,0.000117986233258288,88938,99,1967,1.07661625639761,0.227905023611209,0.507322826531802
"R-HSA-164940",0.000452569550513317,5,19.2810220672251,7.75634832950178e-06,0.000120038724147051,45633,1,9,2.37677236401134,0.350132377894698,0.622831372013682
"R-HSA-1643685",0.144659908483851,121,1.45976370841744,1.09435574504602e-05,0.000161666189609071,134250,101,1747,1.23668350251077,0.0142589436551102,0.157532550580595
"R-HSA-168249",0.0677378598716923,67,1.72619044937148,1.17690445351482e-05,0.000166301716257528,95738,56,1027,1.16640045906691,0.128360486814736,0.365939984340256
"R-HSA-202424",0.00646424298461199,14,3.779686164534,3.12632374186439e-05,0.000423356340044136,28497,8,93,1.84008183020233,0.0692885483889276,0.255895207118199
"R-HSA-1280218",0.0566453476818517,57,1.75612727013849,3.47139759211412e-05,0.000451281686974836,66468,39,733,1.13812701196178,0.221632304756508,0.496762062385277
"R-HSA-202403",0.00851625937050598,16,3.27881173581793,4.71182524547364e-05,0.000588978155684206,37957,9,113,1.70370408393733,0.0825013673871766,0.278406038777629
"R-HSA-166663",0.00112299243560965,6,9.32437642182076,5.58089598743372e-05,0.000671774517005911,177925,4,21,4.07446690973373,0.0150261817476876,0.157532550580595
"R-HSA-9824446",0.0556793973591644,55,1.72390584214211,7.73789214693066e-05,0.00089814819562588,121227,39,794,1.05068904252894,0.397535450928843,0.645658308338994
"R-HSA-1280215",0.0560487655692058,54,1.68140790861793,0.000167182205562222,0.0018735936830249,53870,35,753,0.994267323590402,0.539604300842094,0.746261267122045
"R-HSA-164938",0.0010652301738208,5,8.19166007953255,0.00042050271235361,0.00455544605049744,45633,1,20,1.0695475638051,0.616356233902007,0.791615786336531
"R-HSA-9694516",0.024678231136367,28,1.98011029543512,0.000620819027031927,0.0064100565448413,98085,14,283,1.05820960376477,0.452961154087969,0.68559909434502
"R-HSA-9646399",0.0024591025949971,7,4.96783050508568,0.000631144029030528,0.0064100565448413,61668,8,41,4.17384415143455,0.000533747223176118,0.0192742052813598
"R-HSA-389977",0.00118303524972528,5,7.37594546944203,0.000672495202175272,0.00662305880930192,53718,6,22,5.8338958025733,0.000401608584225333,0.0186461128390333
"R-HSA-9658195",0.0135140466216193,18,2.32451562770182,0.00102628513500658,0.00952979053934679,153964,13,159,1.74894570181967,0.0358337086449698,0.2007923329244
"R-HSA-9824443",0.0135140466216193,18,2.32451562770182,0.00102628513500658,0.00952979053934679,153964,13,159,1.74894570181967,0.0358337086449698,0.2007923329244
"R-HSA-9662851",0.00717445871426112,12,2.9190227738484,0.00109386986048743,0.00960831634211931,176445,6,77,1.6668273721638,0.150732857957876,0.414188516079881
"R-HSA-9664433",0.00717445871426112,12,2.9190227738484,0.00109386986048743,0.00960831634211931,176445,6,77,1.6668273721638,0.150732857957876,0.414188516079881
"R-HSA-1430728",0.162474145852449,121,1.29971007608489,0.00132055052666469,0.0110061586680625,158076,115,2090,1.17701406543145,0.0344023249248414,0.19965635001024
"R-HSA-9664323",0.00447981743878952,9,3.50612642084955,0.0013207390401675,0.0110061586680625,197350,4,39,2.19394372062586,0.1075841879227,0.336200587258437
"R-HSA-211897",0.0048118895846015,9,3.26416598023898,0.00213264852833828,0.0173277692927485,43152,10,65,3.29091558093878,0.000819393537195401,0.0242093545080459
"R-HSA-6811436",0.00415013722449051,8,3.36413107071567,0.00308551460859952,0.0244583475071913,86918,9,51,3.77487375460625,0.000530547385384716,0.0192742052813598
"R-HSA-442720",0.00170385811064877,5,5.1213205112947,0.00327279771752864,0.0253252204332573,255084,2,13,3.29091558093878,0.121154132805564,0.357955392380074
"R-HSA-2122948",0.00267360548402843,6,3.91651058880395,0.00485428192685255,0.0366893401448158,156414,6,31,4.14018411795524,0.00276781470803689,0.0642528414365706
"R-HSA-9679506",0.0328067120792333,31,1.64909002492617,0.00528340488676193,0.0388325164667887,103932,16,393,0.870878423454538,0.750306832755599,0.886127496787618
"R-HSA-8957322",0.0122060141755113,15,2.14468130995003,0.00537680997232459,0.0388325164667887,123488,13,149,1.86632460798206,0.0226030285054138,0.160800693645973
"R-HSA-9833110",0.00661830361821178,10,2.63693054709361,0.00554844530453269,0.0392009722602853,206939,8,92,1.86008271966105,0.0658864265819294,0.24612745562215
"R-HSA-164952",0.00195228811562657,5,4.46962895515085,0.00576375697342435,0.0398557663055939,45633,1,27,0.792257454670448,0.725720304910166,0.867129040793397
"R-HSA-380320",0.00571649827399884,9,2.74762722384856,0.00643571125098918,0.0435751282619059,76714,10,90,2.37677236401134,0.00922265428010549,0.152527374303101
"R-HSA-8955332",0.00393100175947115,7,3.10770781445935,0.00827879843127244,0.0544040895964114,160843,8,42,4.07446690973373,0.000632675496613055,0.0205619536399243
"R-HSA-166658",0.00300995139796156,6,3.47886155091179,0.0084347376249656,0.0544040895964114,177925,4,56,1.52792509115015,0.26569223129067,0.549999841843743
"R-HSA-164378",0.00215074732266694,5,4.05719602597533,0.00853725713666764,0.0544040895964114,255084,2,17,2.51658250307083,0.187399079908759,0.461399249775353
"R-HSA-9663891",0.00502371647077531,8,2.7791388438941,0.00929874598275493,0.0581171623922183,54933,9,86,2.23858792424324,0.0189051522542669,0.158754968300713
"R-HSA-9820952",0.00834471293027333,11,2.30052343792901,0.0098345936328138,0.060306470389896,189810,9,114,1.68875931127122,0.0860690138739202,0.285432954173715
"R-HSA-193704",0.00849329349023391,11,2.26027838328643,0.0110909315779077,0.0659467087095759,101491,10,90,2.37677236401134,0.00922265428010549,0.152527374303101
"R-HSA-196071",0.00230049681988442,5,3.7930952196838,0.011160212243159,0.0659467087095759,20588,5,35,3.0558501823003,0.022374066124329,0.160800693645973
"R-HSA-211945",0.0063993589852834,9,2.45443431425607,0.0127155413300317,0.0737955523617912,43152,10,103,2.07679138602933,0.0222364381126254,0.160800693645973
"R-HSA-5617833",0.0148084501735644,16,1.88562684426843,0.0129895486854625,0.0740632161890408,106980,16,194,1.7642021671012,0.0200275498471669,0.158754968300713
"R-HSA-2029480",0.00791107602741725,10,2.20602190148593,0.0174486854716263,0.0970803684487619,123536,9,84,2.29188763672522,0.0164224309896439,0.158754968300713
"R-HSA-68877",0.0166684695220083,17,1.77991217659137,0.0176725070995793,0.0970803684487619,150564,16,194,1.7642021671012,0.0200275498471669,0.158754968300713
"R-HSA-6805567",0.00459367562815835,7,2.65939649976105,0.0179603234352984,0.0970803684487619,77108,6,216,0.594193091002836,0.94186094185415,0.999148436870391
"R-HSA-452723",0.00460745834894973,7,2.65144119845309,0.0182212383857676,0.0970803684487619,252272,4,23,3.7201654393221,0.0206539238995603,0.159822030175169
"R-HSA-556833",0.0585388235963904,46,1.37138444505132,0.0202323906908526,0.106056886685921,127921,43,725,1.26870469637571,0.0648997553186901,0.245260703239236
"R-HSA-5683826",0.00271774139124493,5,3.21075563646776,0.0212298620687481,0.109519129719732,393342,4,28,3.0558501823003,0.0397786459930984,0.204412046105964
"R-HSA-2029482",0.00477926019943342,7,2.55612885191105,0.0217000667655234,0.110195651543673,89666,7,59,2.53790947343584,0.0196288914471623,0.158754968300713
"R-HSA-6809371",0.00378578688260564,6,2.76592542400978,0.0232300879035177,0.116150439517588,88103,5,128,0.835584034222738,0.720088030713367,0.863574206575071
"R-HSA-5620924",0.00381415156961887,6,2.74535607653579,0.0239757065170445,0.118062191182416,129592,7,54,2.77290109134657,0.0124374698342928,0.152527374303101
"R-HSA-9609690",0.00611456929939715,8,2.28333426297397,0.0264661090958651,0.128380379942629,120571,9,132,1.45847395064332,0.165327420692236,0.436840745731519
"R-HSA-381676",0.00392604302749493,6,2.66711396567729,0.0270727624385048,0.129391879301677,216977,3,42,1.52792509115015,0.313112148374553,0.591636326870522
"R-HSA-163615",0.00295753352311607,5,2.95043265687405,0.0290616416949258,0.135718316451669,255084,2,20,2.13909512761021,0.239660794357106,0.519265054440396
"R-HSA-196854",0.0163676847691505,16,1.70599639247169,0.0292316373895902,0.135718316451669,162145,16,197,1.73733614425195,0.0227594827929685,0.160800693645973
"R-HSA-163359",0.00304207576740599,5,2.86843726375762,0.0322044973298956,0.147414952566424,255084,2,33,1.29642128946073,0.460796523186849,0.69332810201725
"R-HSA-9820960",0.00307186806711503,5,2.84061792360649,0.0333605770551068,0.150585938095968,266755,4,21,4.07446690973373,0.0150261817476876,0.157532550580595
"R-HSA-111931",0.00312204384629086,5,2.79496506776108,0.0353653322867272,0.151536386044272,255084,2,21,2.03723345486687,0.257269501314495,0.545826934912602
"R-HSA-9609646",0.00768526542999882,9,2.04375586318883,0.0353658922063973,0.151536386044272,108592,10,156,1.37121482539116,0.195034758493478,0.466297585178733
"R-HSA-3371497",0.00419703656903968,6,2.49490420591632,0.0356384349142643,0.151536386044272,66782,7,54,2.77290109134657,0.0124374698342928,0.152527374303101
"R-HSA-418555",0.016800954156972,16,1.66200150946171,0.0356762343897927,0.151536386044272,184115,14,156,1.91970075554762,0.0147468690451681,0.157532550580595
