"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-1430728",0.162474145852449,8,2.23811832786368,0.0181294514882262,0.0543883544646786,240194,7,2090,1.66911935859304,0.118908891941865,0.356726675825596
"R-HSA-392499",0.160453861287858,6,1.69972396138223,0.128312187641049,0.192468281461573,141945,5,1998,1.24712550388226,0.372836231199026,0.559254346798539
"R-HSA-162582",0.248517623754653,5,0.914513521572622,0.670754930344803,0.670754930344803,256196,4,2504,0.79608842068906,0.759089802571798,0.759089802571798
