"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05203",0.0130519786395966,137,1.93519410289012,1.36335387423969e-12,4.64903671115735e-10,114704,59,196,0.994003457400152,0.549263350471555,0.951911131562664
"hsa04330",0.00624743523574418,74,2.18378699927132,1.50764467576892e-09,2.570534172186e-07,139709,24,62,1.27823736019965,0.0972349440083893,0.518645374110255
"hsa05165",0.0301702190833163,240,1.46660478296254,7.90722576304859e-09,8.98787995066523e-07,138924,124,324,1.26377171106159,0.00118511101672869,0.0269415237802989
"hsa04530",0.0155797314467293,133,1.57388136319252,5.36702004616529e-07,4.57538458935591e-05,112703,69,163,1.39782705187477,0.000707304990063107,0.0200992501342933
"hsa04612",0.00237000468803339,34,2.64490471678037,6.80502603822575e-07,4.64102775806996e-05,45609,26,70,1.22649918133443,0.131857939933902,0.576455865608468
"hsa04145",0.0116272164527888,104,1.64906548147524,1.25389356298022e-06,7.12629508293761e-05,102928,57,147,1.28041123326121,0.0168515446777038,0.198150921899896
"hsa05332",0.00176303456158331,27,2.82347051763084,2.82868113610224e-06,0.000137797181058695,34847,18,39,1.52405223716112,0.0264777491664272,0.257968927592905
"hsa04150",0.0138133232204805,116,1.54824659765849,5.62654987534827e-06,0.00023983168843672,129270,61,152,1.32519015797014,0.00600088970423363,0.0974430185306508
"hsa05150",0.00249473159942033,32,2.36486562968141,1.3073119952689e-05,0.000487837670039792,34271,26,92,0.93320589884141,0.700564376175567,0.984331236525288
"hsa00565",0.00336518968890154,39,2.13665978783879,1.5704397681171e-05,0.000487837670039792,59482,23,48,1.5822625656638,0.00760780977277475,0.103770525300648
"hsa04144",0.0210204450601844,161,1.41209621254313,1.57366990335417e-05,0.000487837670039792,119924,84,245,1.13215309046255,0.09734106728169,0.518645374110255
"hsa04510",0.0228775395258955,172,1.38611560121591,2.18341941635725e-05,0.000574906049192431,163199,81,194,1.37871735887514,0.000433870917180501,0.0146989157458994
"hsa04152",0.0121786584315494,102,1.54411997349373,2.19172394120282e-05,0.000574906049192431,183604,52,118,1.45516852022728,0.00104075717889229,0.0253498712858766
"hsa04650",0.00818942277204174,74,1.66593766451824,2.83770303097786e-05,0.000691183381116749,111551,40,121,1.09160766298042,0.282447369061033,0.81201362017648
"hsa04066",0.01103553901512,93,1.55370912790241,3.93558340887612e-05,0.000894689294951171,183790,41,105,1.28939657524901,0.0339738610558289,0.304870700527307
"hsa05215",0.0106273299441888,90,1.56134423614613,4.38002376752511e-05,0.000933492565453789,193326,37,94,1.2997679540328,0.037512966210574,0.31199808482453
"hsa04520",0.0131413856510119,106,1.48711660857865,6.47105766725664e-05,0.00129801803796148,178238,45,92,1.61516405568706,0.000132914306236964,0.00755396307113413
"hsa04940",0.00311198960724659,35,2.07352953392131,7.35083185030572e-05,0.00138302481774777,113080,18,42,1.41519136307818,0.0570132771286533,0.360028287053163
"hsa00010",0.0035018559411288,38,2.00062476092505,7.70600338334537e-05,0.00138302481774777,101697,24,64,1.23829244269341,0.131611277012892,0.576455865608468
"hsa05330",0.00217702410343762,27,2.28655075446082,0.000101274973150711,0.00165779790102029,53380,15,35,1.41519136307818,0.0782824588993783,0.460246870425655
"hsa04810",0.0228066573764526,167,1.35000430082805,0.000102093125869285,0.00165779790102029,126238,84,220,1.26080685074238,0.00716220880512086,0.102270540479976
"hsa05416",0.00627162048228579,58,1.70501633021897,0.000107654795284406,0.0016686493269083,137384,31,65,1.57485397839982,0.00233498036747382,0.0497642690817857
"hsa05167",0.0162978496566174,125,1.41403456280548,0.000123807147980992,0.00175883614175914,114390,56,193,0.958126104191101,0.675808395411536,0.984331236525288
"hsa05166",0.0191156882843588,143,1.37919735834116,0.000126466238306033,0.00175883614175914,135169,65,215,0.998313287132671,0.532467688111663,0.951911131562664
"hsa04666",0.00993474550343197,83,1.54028705382737,0.000128946931214013,0.00175883614175914,99706,37,94,1.2997679540328,0.037512966210574,0.31199808482453
"hsa05034",0.0116057405865807,94,1.49325959438249,0.000140323124052655,0.0018403917423829,126889,43,179,0.79324506571049,0.974197087413542,1
"hsa05207",0.0179964214281071,135,1.38301832008117,0.000171283644606945,0.00205887984574298,165933,64,191,1.10646724373303,0.184664379911457,0.723799466089735
"hsa00030",0.00213039250429367,26,2.25005970253029,0.000171810772635173,0.00205887984574298,133230,13,26,1.65105659025788,0.0274494625706507,0.260007409349775
"hsa05169",0.0142764930220095,111,1.43344739764605,0.000175095353450283,0.00205887984574298,113235,55,197,0.921909771209984,0.788312394332891,1
"hsa05100",0.00835961488490629,71,1.56585807859517,0.000239843559833641,0.00272622179677572,157317,29,76,1.26001687151259,0.0869135362951043,0.493958597943843
"hsa04390",0.0206463967475316,150,1.33945247661404,0.000308435624127967,0.00339279186540764,151772,79,154,1.69394117701782,3.73780424389736e-08,1.274591247169e-05
"hsa05310",0.000767799857299826,13,3.12158844450782,0.000395620444419542,0.0039705347238071,29912,10,28,1.17932613589849,0.329420131113992,0.870792749688925
"hsa05322",0.00491438782257733,46,1.7257136117219,0.000402335710327217,0.0039705347238071,67688,32,130,0.812827859819264,0.936447556040097,1
"hsa00830",0.00355124227043776,36,1.86897080969211,0.000407241008664516,0.0039705347238071,102354,20,65,1.01603482477408,0.512774519218945,0.951911131562664
"hsa04658",0.00867387579369452,72,1.53038118125183,0.000407532889540319,0.0039705347238071,145356,29,89,1.07596946331412,0.355415738918499,0.90539153894236
"hsa00980",0.00264851578044726,29,2.01871844943798,0.000437848954709885,0.00412975946926343,52351,24,73,1.08562625112847,0.355784358411367,0.90539153894236
"hsa05110",0.00357043976111099,36,1.85892175352867,0.000448097068512454,0.00412975946926343,139305,15,49,1.01085097362727,0.533852012547978,0.951911131562664
"hsa05224",0.0172340076795956,127,1.35861923196239,0.000506826071022703,0.00454809711101952,166634,60,145,1.36639166090307,0.00286859798430728,0.0575407007440459
"hsa05214",0.00801990292507944,67,1.5402315327288,0.00053562141430552,0.00468325390456878,162623,27,74,1.20482507937737,0.15005910501696,0.629136848652457
"hsa04932",0.0118260986830575,92,1.43425590906864,0.000579458867704385,0.00493988684717989,145415,41,147,0.920997553749293,0.763677981669075,1
"hsa01522",0.0094467998191559,76,1.48323238326876,0.000681000654173647,0.00566393227007838,179228,25,94,0.878221590562702,0.81317473593185,1
"hsa05225",0.0178652258167541,130,1.34157563236295,0.000698656484200866,0.00567242526458322,144819,66,165,1.3208452722063,0.0048111053507276,0.0820293462299055
"hsa05170",0.0149639685321481,111,1.36759187417068,0.0008802085008498,0.00696279102325145,123727,45,204,0.728407319231418,0.996727590848739,1
"hsa04714",0.016715453761442,122,1.34561859281474,0.000898424648161478,0.00696279102325145,117485,66,213,1.02318999959643,0.436938017385434,0.951911131562664
"hsa00190",0.00731558920390186,61,1.53730784642301,0.000957944262209853,0.00725908874252355,120611,33,117,0.931365256042907,0.720023618858503,0.984798403456498
"hsa04930",0.00557643005881131,49,1.62001911770781,0.00101260003580916,0.00750644809154184,189944,19,45,1.39422556510665,0.0596573070548179,0.369875303739871
"hsa05130",0.0148868161336018,110,1.36229505397229,0.00104811570852092,0.00760441397033267,84039,61,191,1.05460159168304,0.333949908662396,0.875976298875978
"hsa00563",0.00109612139064691,15,2.5229748723648,0.0012738434122177,0.00893711333604171,93145,12,28,1.41519136307818,0.108877058997558,0.530773521407379
"hsa05320",0.00231989965459471,25,1.98678616708449,0.00128421863186523,0.00893711333604171,40447,14,50,0.924591690544413,0.687948141792857,0.984331236525288
"hsa04931",0.0110944353854951,85,1.41251815896067,0.00138522656204498,0.00944724515314679,158478,43,105,1.3522939691636,0.0127918174615981,0.161555916829813
"hsa04613",0.0103380821884661,80,1.42669232726051,0.00144355547472974,0.00961953697081355,138949,36,177,0.6716162401049,0.998966907922928,1
"hsa00340",0.00146470232761333,18,2.2657054667237,0.00146690886358447,0.00961953697081355,32566,10,20,1.65105659025788,0.050846439224955,0.338557678594193
"hsa05012",0.0171281470237126,122,1.31319665446544,0.00202326789926222,0.013017629314121,154865,65,245,0.876070843810304,0.913935990162965,1
"hsa04210",0.0107979704761873,82,1.40007736950519,0.00208641440260249,0.0131753205793972,151742,38,131,0.957864892058007,0.65683559763438,0.984331236525288
"hsa05418",0.0131833320683633,97,1.35652206386234,0.00222977083305942,0.0138245791649684,180272,42,135,1.0273241006049,0.44908076279559,0.951911131562664
"hsa05135",0.0140619208384356,102,1.3373215473602,0.00265623437708218,0.0161745700461611,133631,42,131,1.05869277543253,0.35957596173774,0.908262244093105
"hsa01524",0.00485156814757891,42,1.59605360500246,0.00284206103410956,0.0170025054847607,172112,22,70,1.03780699959067,0.461971144918212,0.951911131562664
"hsa04218",0.0144736751777946,104,1.32475277097221,0.00319131951777862,0.018762757854526,126663,46,153,0.992792198063562,0.554104257499256,0.951911131562664
"hsa00982",0.00249603513497715,25,1.84658640344623,0.00329337240429028,0.0190345760993727,53066,20,66,1.00064035773205,0.545059661448064,0.951911131562664
"hsa05206",0.0209281850001694,143,1.25975122947582,0.00390403545374007,0.0221879348287561,180600,61,161,1.25111120504013,0.0230975292752502,0.238674469177586
