"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"R-HSA-1430728",0.162474145852449,7,2.53433987125741,0.0128104529308651,0.0384313587925954,215663,6,2090,2.03595877806404,0.0664282302968322,0.199284690890497
"R-HSA-392499",0.160453861287858,6,2.19964277355347,0.0428168216216117,0.0642252324324176,311079,4,1998,1.41980441980442,0.309199570422365,0.463799355633547
"R-HSA-162582",0.248517623754653,5,1.18348808674104,0.420438663112214,0.420438663112214,434833,3,2504,0.849671295158516,0.705336071936724,0.705336071936724
