"id","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"hsa05320",0.00231989965459471,66,3.91327460378308,0,0,54985,22,50,1.26373208722741,0.113032830220951,0.298851952629635
"hsa04612",0.00237000468803339,64,3.71446574870244,0,0,34966,28,70,1.14884735202492,0.214527594383947,0.467938315249985
"hsa04330",0.00624743523574418,118,2.59804000282096,0,0,121245,38,62,1.76033062003819,1.85033096198328e-05,0.0013036286982598
"hsa05203",0.0130519786395966,202,2.12882814932214,0,0,138003,83,196,1.21625421196516,0.0167380165403943,0.0859054084205531
"hsa04145",0.0116272164527888,177,2.09393452724493,0,0,111906,72,147,1.40675185962235,0.000270960549149435,0.00630434877687685
"hsa05330",0.00217702410343762,58,3.66463179452514,2.22044604925031e-16,1.2915594519806e-14,48986,21,35,1.72327102803738,0.00202678054368199,0.0208043061689711
"hsa05332",0.00176303456158331,51,3.97900916230635,6.66133814775094e-16,3.32115287652154e-14,34380,20,39,1.47288122054477,0.0251713479539082,0.105840969107397
"hsa04940",0.00311198960724659,70,3.09403691664077,1.11022302462516e-15,4.84334794492725e-14,128128,21,42,1.43605919003115,0.0304213463292857,0.123454068243264
"hsa05169",0.0142764930220095,191,1.84025251100159,6.99440505513849e-15,2.71227484915926e-13,107377,84,197,1.22465961383367,0.0133257944405423,0.0725529328467158
"hsa05310",0.000767799857299826,30,5.37450927616456,4.20663504030472e-13,1.46811562906635e-11,36495,15,28,1.53863484646195,0.0320252307928598,0.128469029272507
"hsa04658",0.00867387579369452,124,1.96641000565801,6.22324414223385e-12,1.97446564149056e-10,121357,46,89,1.48446567958276,0.000778486252950406,0.0113204875949871
"hsa05166",0.0191156882843588,223,1.60465070860829,2.08262296297335e-11,6.05696178398081e-10,116428,93,215,1.24235818300369,0.00606637784088337,0.0441076222180895
"hsa04613",0.0103380821884661,136,1.80952470580518,1.43631995186411e-10,3.85596664000441e-09,168695,52,177,0.843786190752768,0.947363895915756,1
"hsa05416",0.00627162048228579,92,2.0177792271259,8.86593243265565e-10,2.21015029928345e-08,73664,37,65,1.6348981548047,0.000215085760685851,0.00590112321448303
"hsa04144",0.0210204450601844,227,1.48542093133639,8.58033344375286e-09,1.9963575812465e-07,109315,98,245,1.14884735202492,0.0508575957207582,0.179285867742875
"hsa05034",0.0116057405865807,140,1.65928415462889,1.55723978156885e-08,3.39672927354706e-07,161435,54,179,0.86644912024226,0.91915322775828,0.990455331510381
"hsa05165",0.0301702190833163,304,1.38599195335156,2.24015894723095e-08,4.59891454460943e-07,117988,139,324,1.23217424329833,0.00142442296166334,0.0165707871206835
"hsa04650",0.00818942277204174,105,1.7636061167635,5.64274342806925e-08,1.09406525355343e-06,93157,37,121,0.878251074895085,0.859837288608865,0.978851899911702
"hsa05167",0.0162978496566174,178,1.50229521586897,1.63359800464669e-07,3.00066159800891e-06,110276,78,193,1.16075250593192,0.0599404838538968,0.199230751095333
"hsa05163",0.0190496494969208,198,1.42969628965374,9.01975704015179e-07,1.55565909040148e-05,119165,85,221,1.10466091540858,0.141840861799176,0.343903806926553
"hsa05170",0.0149639685321481,162,1.48913412980816,9.36069939783124e-07,1.55565909040148e-05,107950,72,204,1.01368884002199,0.469287046111431,0.765332612583596
"hsa05418",0.0131833320683633,143,1.49202615101983,3.54404350644266e-06,5.48370009166999e-05,128927,64,135,1.36159686165917,0.00165855439068707,0.018638799952004
"hsa04659",0.00975509994609095,112,1.57925364697168,3.61389977387994e-06,5.48370009166999e-05,115944,46,104,1.27036005271987,0.0290387308358178,0.119229612490593
